Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
32;21101045704;"Composites Part C: Open Access";journal;"26666820";"Elsevier B.V.";Yes;No;0,699;Q2;46;105;204;6864;964;204;4,73;65,37;23,04;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Mechanical Engineering (Q1); Ceramics and Composites (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
33;21100922667;"Nanocomposites";journal;"20550332, 20550324";"Taylor and Francis Ltd.";Yes;No;0,677;Q2;32;21;49;1021;235;49;4,44;48,62;44,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2025";"Ceramics and Composites (Q2); Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
34;14433;"Polymer Composites";journal;"02728397, 15480569";"John Wiley &amp; Sons Inc.";No;No;0,672;Q2;115;703;1607;35995;7467;1605;5,12;51,20;28,32;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1980-2026";"Polymers and Plastics (Q1); Ceramics and Composites (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2)";"Chemistry; Materials Science"
35;21185;"Journal of Reinforced Plastics and Composites";journal;"07316844, 15307964";"SAGE Publications Ltd";No;No;0,670;Q2;99;66;199;3862;904;199;3,34;58,52;26,07;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1982-2026";"Polymers and Plastics (Q1); Ceramics and Composites (Q2); Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
36;28547;"Journal of Non-Crystalline Solids";journal;"00223093, 18734812";"Elsevier B.V.";No;No;0,653;Q2;179;624;1631;32002;6318;1616;3,79;51,29;31,32;1;Netherlands;Western Europe;"Elsevier B.V.";"1968-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2)";"Materials Science; Physics and Astronomy"
37;24937;"Dental Materials Journal";journal;"18811361, 02874547";"Japanese Society for Dental Materials and Devices";No;No;0,652;Q2;80;111;443;4147;1228;443;2,66;37,36;28,57;0;Japan;Asiatic Region;"Japanese Society for Dental Materials and Devices";"1982-2026";"Dentistry (miscellaneous) (Q1); Ceramics and Composites (Q2)";"Dentistry; Materials Science"
38;21100895685;"Journal of Non-Crystalline Solids: X";journal;"25901591";"Elsevier B.V.";Yes;No;0,627;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2025";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2)";"Materials Science; Physics and Astronomy"
39;19880;"Advanced Composite Materials";journal;"09243046, 15685519";"Taylor and Francis Ltd.";No;No;0,607;Q2;46;38;140;1492;406;140;3,06;39,26;18,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-2026";"Ceramics and Composites (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
40;21101034112;"Emergent Materials";journal;"2522574X, 25225731";"Springer Nature";No;No;0,593;Q2;47;144;242;11104;963;229;4,15;77,11;36,04;2;Switzerland;Western Europe;"Springer Nature";"2018-2025";"Ceramics and Composites (Q2); Waste Management and Disposal (Q2); Biomaterials (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Environmental Science; Materials Science"
41;21140;"Journal of Composite Materials";journal;"00219983, 1530793X";"SAGE Publications Ltd";No;No;0,593;Q2;121;311;990;13937;3462;989;3,22;44,81;21,62;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1967-2026";"Ceramics and Composites (Q2); Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
42;26972;"Journal of Solid State Chemistry";journal;"1095726X, 00224596";"Academic Press Inc.";No;No;0,580;Q2;172;882;1957;43792;6739;1954;3,48;49,65;35,17;1;United States;Northern America;"Academic Press Inc.";"1969-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
43;21100398885;"Carbon Letters";journal;"22334998, 19764251";"";No;No;0,576;Q2;49;127;254;8433;1003;252;4,34;66,40;31,56;0;Singapore;Asiatic Region;"";"2014-2026";"Ceramics and Composites (Q2); Energy Engineering and Power Technology (Q2); Inorganic Chemistry (Q2); Materials Chemistry (Q2); Organic Chemistry (Q2); Process Chemistry and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Chemistry; Energy; Materials Science"
44;21100847432;"Fibers";journal;"20796439";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,567;Q2;57;108;274;6317;1206;268;4,30;58,49;25,48;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Ceramics and Composites (Q2); Civil and Structural Engineering (Q2); Mechanics of Materials (Q2); Biomaterials (Q3)";"Engineering; Materials Science"
45;21101041997;"Journal of Composites Science";journal;"2504477X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,549;Q2;66;395;623;21507;2435;618;3,69;54,45;26,46;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Ceramics and Composites (Q2); Engineering (miscellaneous) (Q2)";"Engineering; Materials Science"
46;21101044945;"Open Ceramics";journal;"26665395";"Elsevier B.V.";Yes;No;0,544;Q2;30;104;174;4533;630;173;3,62;43,59;30,02;3;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Ceramics and Composites (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2); Biomaterials (Q3)";"Materials Science"
47;21100429293;"Advances in Civil Engineering Materials";journal;"23791357, 21653984";"ASTM International";No;No;0,530;Q2;30;42;150;2184;258;150;1,51;52,00;26,23;0;United States;Northern America;"ASTM International";"2012-2025";"Ceramics and Composites (Q2); Civil and Structural Engineering (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2); Polymers and Plastics (Q2)";"Engineering; Materials Science"
48;21101039874;"Functional Composites and Structures";journal;"26316331";"IOP Publishing Ltd.";No;No;0,515;Q2;26;36;107;1700;375;106;2,80;47,22;23,08;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Ceramics and Composites (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Science (miscellaneous) (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
49;13690;"Journal of Thermoplastic Composite Materials";journal;"15307980, 08927057";"SAGE Publications Ltd";No;No;0,511;Q2;68;139;277;6666;1075;277;4,35;47,96;25,40;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1988-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2)";"Materials Science; Physics and Astronomy"
50;5300152529;"Journal of the Korean Ceramic Society";journal;"12297801";"Korean Ceramic Society";No;No;0,496;Q2;41;86;213;4232;555;213;2,94;49,21;25,33;0;South Korea;Asiatic Region;"Korean Ceramic Society";"2007-2026";"Ceramics and Composites (Q2)";"Materials Science"
51;21100457432;"Journal of Advanced Dielectrics";journal;"2010135X, 20101368";"World Scientific";Yes;Yes;0,479;Q2;32;47;159;1532;430;156;2,84;32,60;33,52;0;Singapore;Asiatic Region;"World Scientific";"2015-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Engineering; Materials Science; Physics and Astronomy"
52;20498;"Applied Composite Materials";journal;"0929189X, 15734897";"Springer International Publishing";No;No;0,478;Q2;67;114;240;4818;675;237;2,66;42,26;28,38;0;Netherlands;Western Europe;"Springer International Publishing";"1994-2026";"Ceramics and Composites (Q2)";"Materials Science"
53;20623;"Fire and Materials";journal;"03080501, 10991018";"John Wiley and Sons Ltd";No;No;0,474;Q2;76;96;267;3838;646;264;2,26;39,98;26,79;4;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1976, 1978-1989, 1991-2026";"Ceramics and Composites (Q2); Chemistry (miscellaneous) (Q2); Electronic, Optical and Magnetic Materials (Q2); Metals and Alloys (Q2); Polymers and Plastics (Q2)";"Chemistry; Materials Science"
54;4600151401;"Boletin de la Sociedad Espanola de Ceramica y Vidrio";journal;"03663175, 21730431";"Sociedad Espanola de Ceramica y Vidrio";Yes;Yes;0,465;Q2;38;85;116;3264;289;96;2,61;38,40;36,98;1;Spain;Western Europe;"Sociedad Espanola de Ceramica y Vidrio";"2001-2026";"Ceramics and Composites (Q2); Industrial and Manufacturing Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
55;21101039445;"Journal of Micromechanics and Molecular Physics";journal;"24249149, 24249130";"World Scientific";No;No;0,458;Q2;19;22;58;1072;151;56;2,61;48,73;14,29;0;Singapore;Asiatic Region;"World Scientific";"2016-2026";"Ceramics and Composites (Q2); Mechanics of Materials (Q2); Polymers and Plastics (Q2); Atomic and Molecular Physics, and Optics (Q3)";"Engineering; Materials Science; Physics and Astronomy"
56;27885;"Powder Metallurgy";journal;"17432901, 00325899";"SAGE Publications Ltd";No;No;0,456;Q2;55;41;122;1317;258;121;1,50;32,12;21,95;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1958-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2)";"Engineering; Materials Science; Physics and Astronomy"
57;27454;"Composite Interfaces";journal;"09276440, 15685543";"Taylor and Francis Ltd.";No;No;0,455;Q2;63;84;201;4271;569;200;2,83;50,85;31,98;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Ceramics and Composites (Q2); Physics and Astronomy (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
58;144831;"Advances in Applied Ceramics";journal;"17436761, 17436753";"SAGE Publications Ltd";No;No;0,450;Q2;62;32;156;1192;399;154;2,38;37,25;31,75;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2004-2025";"Ceramics and Composites (Q2); Industrial and Manufacturing Engineering (Q2)";"Engineering; Materials Science"
59;21100823276;"Journal of Asian Ceramic Societies";journal;"21870764";"Taylor and Francis Ltd.";Yes;No;0,438;Q2;61;80;332;3160;896;329;2,40;39,50;27,51;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Ceramics and Composites (Q2)";"Materials Science"
60;21101062489;"Ceramics";journal;"25716131";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,428;Q2;25;90;134;3804;332;131;2,83;42,27;32,32;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Ceramics and Composites (Q2); Materials Science (miscellaneous) (Q2)";"Materials Science"
61;21188;"Journal of Sol-Gel Science and Technology";journal;"15734846, 09280707";"Springer Netherlands";No;No;0,428;Q2;108;269;800;12502;2028;791;2,52;46,48;36,34;0;Netherlands;Western Europe;"Springer Netherlands";"1993-2026";"Ceramics and Composites (Q2); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Materials Chemistry (Q2); Biomaterials (Q3); Electronic, Optical and Magnetic Materials (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
62;13088;"International Journal of Applied Ceramic Technology";journal;"1546542X, 17447402";"Wiley-Blackwell";No;No;0,419;Q3;80;317;758;12526;1867;755;2,45;39,51;30,38;0;United States;Northern America;"Wiley-Blackwell";"2004-2026";"Materials Chemistry (Q2); Ceramics and Composites (Q3); Condensed Matter Physics (Q3); Marketing (Q3)";"Business, Management and Accounting; Materials Science; Physics and Astronomy"
63;84222;"Science and Engineering of Composite Materials";journal;"21910359, 07921233";"Walter de Gruyter GmbH";Yes;No;0,417;Q3;36;48;137;1603;343;137;1,96;33,40;35,47;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1988-1989, 1991-2000, 2002, 2004-2026";"Materials Chemistry (Q2); Ceramics and Composites (Q3)";"Materials Science"
64;21100284945;"Nanomaterials and Nanotechnology";journal;"18479804";"SAGE Publications Ltd";Yes;No;0,415;Q3;38;21;74;1214;247;74;3,35;57,81;35,79;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2011-2025";"Electrical and Electronic Engineering (Q2); Biotechnology (Q3); Ceramics and Composites (Q3); Electronic, Optical and Magnetic Materials (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
65;17798;"Materials at High Temperatures";journal;"09603409";"Maney Publishing";No;No;0,408;Q3;50;62;144;1905;217;142;1,31;30,73;20,71;1;United Kingdom;Western Europe;"Maney Publishing";"1991-1995, 1997-2026";"Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2); Ceramics and Composites (Q3); Condensed Matter Physics (Q3)";"Engineering; Materials Science; Physics and Astronomy"
66;21100438059;"Engineering Solid Mechanics";journal;"22918752, 22918744";"Growing Science";No;No;0,400;Q3;26;35;98;1166;196;98;1,96;33,31;17,89;0;Canada;Northern America;"Growing Science";"2013-2026";"Metals and Alloys (Q2); Polymers and Plastics (Q2); Ceramics and Composites (Q3); Civil and Structural Engineering (Q3); Mechanics of Materials (Q3)";"Engineering; Materials Science"
67;25891;"Journal of Macromolecular Science, Part A: Pure and Applied Chemistry";journal;"15205738, 10601325";"Taylor and Francis Ltd.";No;No;0,398;Q3;64;80;306;4185;768;305;2,60;52,31;39,84;0;United States;Northern America;"Taylor and Francis Ltd.";"1992-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Ceramics and Composites (Q3)";"Chemistry; Materials Science"
68;21100861537;"Biomedical Glasses";journal;"22993932";"Walter de Gruyter GmbH";Yes;No;0,388;Q3;22;0;24;0;70;24;2,25;0,00;0,00;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2015-2021";"Ceramics and Composites (Q3); Electronic, Optical and Magnetic Materials (Q3); Materials Chemistry (Q3); Surfaces, Coatings and Films (Q3)";"Materials Science"
69;35693;"Science of Sintering";journal;"0350820X";"International Institute for the Science of Sintering (IISS)";Yes;Yes;0,388;Q3;32;40;119;1528;188;119;1,66;38,20;43,78;0;Serbia;Eastern Europe;"International Institute for the Science of Sintering (IISS)";"1974-1976, 1978-1989, 2002-2025";"Metals and Alloys (Q2); Ceramics and Composites (Q3); Condensed Matter Physics (Q3); Materials Chemistry (Q3)";"Materials Science; Physics and Astronomy"
70;13614;"Mechanics of Composite Materials";journal;"15738922, 01915665";"Springer New York";No;No;0,382;Q3;41;65;200;2242;311;200;1,68;34,49;20,73;1;United States;Northern America;"Springer New York";"1979-2026";"Mathematics (miscellaneous) (Q2); Biomaterials (Q3); Ceramics and Composites (Q3); Condensed Matter Physics (Q3); Mechanics of Materials (Q3); Polymers and Plastics (Q3)";"Engineering; Materials Science; Mathematics; Physics and Astronomy"
