Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
38;21101089492;"Project Leadership and Society";journal;"26667215";"Elsevier Ltd";Yes;No;1,036;Q1;26;34;107;2405;708;107;5,15;70,74;43,56;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2025";"Public Administration (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
39;50039;"Review of Policy Research";journal;"1541132X, 15411338";"Wiley-Blackwell Publishing Ltd";No;No;1,024;Q1;63;81;136;6056;597;118;4,82;74,77;46,58;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1981-1995, 1998-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
40;5600157642;"Public Policy and Administration";journal;"09520767, 17494192";"SAGE Publications Ltd";No;No;1,011;Q1;54;55;80;3519;426;79;5,11;63,98;41,67;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
41;130100;"Journal of Educational Administration";journal;"09578234";"Emerald Group Publishing Ltd.";No;No;0,954;Q1;80;57;129;3033;466;117;3,01;53,21;51,01;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1963-2026";"Education (Q1); Public Administration (Q1)";"Social Sciences"
42;15725;"Voluntas";journal;"09578765, 15737888";"Cambridge University Press";No;No;0,939;Q1;77;77;299;4527;1060;289;3,21;58,79;44,97;0;United States;Northern America;"Cambridge University Press";"1990-2025";"Business and International Management (Q1); Geography, Planning and Development (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
43;21100975552;"Journal of Chinese Governance";journal;"23812354, 23812346";"Taylor and Francis Ltd.";No;No;0,917;Q1;26;41;73;2985;296;73;4,08;72,80;42,71;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
44;21100886228;"Policy Insights from the Behavioral and Brain Sciences";journal;"23727330, 23727322";"SAGE Publications Ltd";No;No;0,913;Q1;46;21;87;1426;393;87;4,52;67,90;65,67;2;United States;Northern America;"SAGE Publications Ltd";"2014-2026";"Public Administration (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
45;27691;"Journal of Public Policy";journal;"14697815, 0143814X";"Cambridge University Press";Yes;No;0,906;Q1;61;35;111;2668;366;111;2,75;76,23;36,84;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-2026";"Public Administration (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
46;30035;"Administrative Law Review";journal;"00018368";"American Bar Association";No;No;0,903;Q1;33;0;11;0;5;10;0,60;0,00;0,00;0;United States;Northern America;"American Bar Association";"1977, 1988, 1990, 1996-2012, 2016-2019, 2022-2023";"Law (Q1); Public Administration (Q1)";"Social Sciences"
47;21100886407;"European Policy Analysis";journal;"23806567";"John Wiley and Sons Ltd";No;No;0,887;Q1;28;40;78;3408;287;66;3,67;85,20;52,63;1;United States;Northern America;"John Wiley and Sons Ltd";"2015-2026";"Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Health Policy (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Medicine; Social Sciences"
48;21100889857;"Journal of Benefit-Cost Analysis";journal;"21522812, 21945888";"Cambridge University Press";No;No;0,879;Q1;19;33;84;1307;161;84;1,77;39,61;22,92;2;United Kingdom;Western Europe;"Cambridge University Press";"2011, 2017-2025";"Public Administration (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
49;21100897500;"Education Sciences";journal;"22277102";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,878;Q1;85;1707;3596;101689;17694;3536;5,10;59,57;58,84;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Computer Science (miscellaneous) (Q1); Education (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Public Administration (Q1); Computer Science Applications (Q2); Developmental and Educational Psychology (Q2)";"Computer Science; Health Professions; Psychology; Social Sciences"
50;21101177606;"Urban Governance";journal;"26643286";"Elsevier B.V.";Yes;No;0,873;Q1;17;51;88;3839;446;81;4,66;75,27;35,59;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Development (Q1); Geography, Planning and Development (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Urban Studies (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
51;21101045766;"Policy Design and Practice";journal;"25741292";"Taylor and Francis Ltd.";Yes;No;0,867;Q1;33;35;93;1856;438;85;4,67;53,03;56,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Political Science and International Relations (Q1); Public Administration (Q1)";"Social Sciences"
52;20960;"Science and Public Policy";journal;"03023427, 14715430";"Oxford University Press";No;No;0,847;Q1;91;73;254;5274;880;254;3,31;72,25;40,49;1;United Kingdom;Western Europe;"Oxford University Press";"1974, 1976-1982, 1984-2026";"Geography, Planning and Development (Q1); Public Administration (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
53;14573;"Social Policy and Administration";journal;"01445596, 14679515";"Wiley-Blackwell Publishing Ltd";No;No;0,847;Q1;86;130;211;7482;764;211;3,38;57,55;58,22;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1967-2026";"Development (Q1); Public Administration (Q1); Social Work (Q1); Sociology and Political Science (Q1)";"Social Sciences"
54;22762;"Policy and Politics";journal;"03055736, 14708442";"Policy Press";No;No;0,823;Q1;75;34;95;2532;397;94;3,89;74,47;43,18;0;United Kingdom;Western Europe;"Policy Press";"1979-2025";"Public Administration (Q1); Sociology and Political Science (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
55;21101034382;"Asia Pacific Journal of Public Administration";journal;"23276665, 23276673";"Routledge";No;No;0,802;Q1;24;30;71;1934;230;53;3,96;64,47;45,95;0;United Kingdom;Western Europe;"Routledge";"2004-2026";"Public Administration (Q1)";"Social Sciences"
56;23577;"Publius: The Journal of Federalism";journal;"17477107, 00485950";"Oxford University Press";No;No;0,776;Q1;55;24;92;1841;212;90;2,34;76,71;39,02;1;United Kingdom;Western Europe;"Oxford University Press";"1971-2026";"Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
57;19900191349;"Critical Policy Studies";journal;"19460171, 1946018X";"Routledge";No;No;0,773;Q1;45;66;105;4142;440;95;3,47;62,76;53,40;6;United Kingdom;Western Europe;"Routledge";"2010-2026";"Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
58;15381;"Public Administration and Development";journal;"02712075, 1099162X";"John Wiley and Sons Ltd";No;No;0,761;Q1;59;74;95;5245;355;86;3,70;70,88;48,21;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Development (Q1); Public Administration (Q1)";"Social Sciences"
59;11600153707;"Journal of Public Budgeting, Accounting and Financial Management";journal;"10963367, 19451814";"Emerald Group Publishing Ltd.";No;No;0,740;Q1;32;62;126;4486;502;121;3,55;72,35;48,32;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1995-1996, 2008, 2011-2026";"Business, Management and Accounting (miscellaneous) (Q1); Public Administration (Q1); Economics and Econometrics (Q2); Finance (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
60;21101072515;"Frontiers in Sustainable Cities";journal;"26249634";"Frontiers Media SA";Yes;No;0,731;Q1;34;187;454;11233;1566;411;3,42;60,07;41,18;0;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Public Administration (Q1); Urban Studies (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Social Sciences"
61;21100427853;"Politics and Governance";journal;"21832463";"Cogitatio Press";Yes;No;0,728;Q2;45;140;370;9577;1081;332;2,79;68,41;41,60;6;Portugal;Western Europe;"Cogitatio Press";"2013-2026";"Sociology and Political Science (Q1); Public Administration (Q2)";"Social Sciences"
62;21100886530;"Area Development and Policy";journal;"23792957";"Routledge";No;No;0,708;Q2;28;41;80;2378;237;72;2,73;58,00;36,96;2;United Kingdom;Western Europe;"Routledge";"2016-2026";"Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Sociology and Political Science (Q1); Urban Studies (Q1); Public Administration (Q2)";"Environmental Science; Social Sciences"
63;19700188160;"Journal of Comparative Policy Analysis: Research and Practice";journal;"13876988, 15725448";"Routledge";No;No;0,703;Q2;44;44;99;2987;331;96;3,69;67,89;51,22;0;United States;Northern America;"Routledge";"1998-2026";"Sociology and Political Science (Q1); Public Administration (Q2)";"Social Sciences"
64;5700162683;"Globalizations";journal;"1474774X, 14747731";"Taylor and Francis Ltd.";No;No;0,702;Q2;66;160;308;11603;923;291;3,19;72,52;42,17;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Management, Monitoring, Policy and Law (Q2); Public Administration (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
65;16511;"Australian Journal of Public Administration";journal;"14678500, 03136647";"Wiley-Blackwell Publishing Ltd";No;No;0,674;Q2;60;61;115;3686;384;113;3,01;60,43;47,45;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1937-2026";"Sociology and Political Science (Q1); Public Administration (Q2)";"Social Sciences"
66;4700151710;"International Journal of Public Administration";journal;"15324265, 01900692";"Taylor and Francis Ltd.";No;No;0,669;Q2;67;129;265;9536;859;255;3,28;73,92;43,40;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1979-2026";"Business and International Management (Q2); Public Administration (Q2)";"Business, Management and Accounting; Social Sciences"
67;21101144505;"Data and Policy";journal;"26323249";"Cambridge University Press";Yes;No;0,668;Q2;21;81;164;4956;572;162;3,23;61,19;44,40;6;United Kingdom;Western Europe;"Cambridge University Press";"2020-2026";"Social Sciences (miscellaneous) (Q1); Artificial Intelligence (Q2); Computer Science (miscellaneous) (Q2); Public Administration (Q2)";"Computer Science; Social Sciences"
68;20053;"International Journal of Public Sector Management";journal;"09513558";"Emerald Group Publishing Ltd.";No;No;0,659;Q2;74;85;128;5637;499;125;3,60;66,32;47,90;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1970, 1988-2026";"Political Science and International Relations (Q1); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Public Administration (Q2)";"Environmental Science; Social Sciences"
69;21100924769;"European Journal of Social Security";journal;"23992948, 13882627";"SAGE Publications Ltd";No;No;0,656;Q2;25;23;76;1026;234;76;2,96;44,61;51,52;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1); Public Administration (Q2)";"Economics, Econometrics and Finance; Social Sciences"
70;21101108743;"Global Public Policy and Governance";journal;"27306305, 27306291";"";No;No;0,644;Q2;14;30;72;1526;228;62;1,98;50,87;27,45;0;China;Asiatic Region;"";"2021-2026";"Political Science and International Relations (Q1); Development (Q2); Management, Monitoring, Policy and Law (Q2); Public Administration (Q2)";"Environmental Science; Social Sciences"
71;17181;"Public Money and Management";journal;"14679302, 09540962";"Routledge";No;No;0,642;Q2;65;205;367;6494;978;302;2,47;31,68;43,00;7;United Kingdom;Western Europe;"Routledge";"1988-2026";"Sociology and Political Science (Q1); Accounting (Q2); Business, Management and Accounting (miscellaneous) (Q2); Finance (Q2); Public Administration (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
72;19200156938;"Transforming Government: People, Process and Policy";journal;"17506166";"Emerald Group Publishing Ltd.";No;No;0,642;Q2;54;74;142;4696;592;138;4,05;63,46;41,14;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2007-2026";"Computer Science Applications (Q2); E-learning (Q2); Information Systems and Management (Q2); Public Administration (Q2)";"Computer Science; Decision Sciences; Social Sciences"
73;29258;"Public Finance Review";journal;"15527530, 10911421";"SAGE Publications Inc.";No;No;0,638;Q2;43;33;75;1607;107;73;1,31;48,70;22,22;0;United States;Northern America;"SAGE Publications Inc.";"1973-1987, 1989-2026";"Economics and Econometrics (Q2); Finance (Q2); Public Administration (Q2)";"Economics, Econometrics and Finance; Social Sciences"
74;21100888812;"Journal of Data and Information Science";journal;"2096157X, 2543683X";"";Yes;Yes;0,625;Q2;23;47;80;2112;208;75;2,93;44,94;34,43;0;Poland;Eastern Europe;"";"2016-2026";"Library and Information Sciences (Q1); Information Systems and Management (Q2); Public Administration (Q2)";"Decision Sciences; Social Sciences"
75;4700152795;"Journal of Library Administration";journal;"01930826, 15403564";"Routledge";No;No;0,619;Q2;36;58;195;1881;292;195;1,47;32,43;62,24;0;United States;Northern America;"Routledge";"1980-2026";"Library and Information Sciences (Q1); Public Administration (Q2)";"Social Sciences"
76;21100890644;"Journal of Money Laundering Control";journal;"17587808, 13685201";"Emerald Group Publishing Ltd.";No;No;0,616;Q2;36;57;255;2975;839;239;3,15;52,19;39,42;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1997-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Law (Q1); Public Administration (Q2)";"Economics, Econometrics and Finance; Social Sciences"
77;21100887617;"Education Inquiry";journal;"20004508";"Taylor and Francis Ltd.";Yes;Yes;0,602;Q2;33;83;107;4982;300;105;2,31;60,02;63,19;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Education (Q2); Public Administration (Q2); Sociology and Political Science (Q2)";"Social Sciences"
78;21541;"Policing";journal;"1363951X";"Emerald Publishing";No;No;0,602;Q2;65;105;207;6535;449;201;1,90;62,24;51,43;0;United Kingdom;Western Europe;"Emerald Publishing";"1997-2026";"Law (Q1); Pathology and Forensic Medicine (Q2); Public Administration (Q2)";"Medicine; Social Sciences"
79;21101077280;"Frontiers in Political Science";journal;"26733145";"Frontiers Media SA";Yes;No;0,586;Q2;28;329;497;21345;1092;450;1,85;64,88;37,15;7;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Safety Research (Q1); Political Science and International Relations (Q2); Public Administration (Q2); Sociology and Political Science (Q2)";"Social Sciences"
