Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100829284;"Physical Review C";journal;"24699985, 24699993";"American Physical Society";No;No;1,223;Q1;253;855;2893;49886;8926;2888;3,05;58,35;23,07;0;United States;Northern America;"American Physical Society";"2016-2026";"Nuclear and High Energy Physics (Q1)";"Physics and Astronomy"
12;15600154712;"Chinese Physics C";journal;"16741137";"IOP Publishing Ltd.";No;No;1,184;Q1;61;262;791;15839;2490;791;3,40;60,45;29,35;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2008-2025";"Astronomy and Astrophysics (Q1); Instrumentation (Q1); Nuclear and High Energy Physics (Q1)";"Physics and Astronomy"
13;21100862635;"Matter and Radiation at Extremes";journal;"24682047, 2468080X";"American Institute of Physics";Yes;Yes;1,167;Q1;41;54;148;2515;645;144;4,12;46,57;23,17;0;United States;Northern America;"American Institute of Physics";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Engineering; Physics and Astronomy"
14;29029;"Journal of Physics G: Nuclear and Particle Physics";journal;"13616471, 09543899";"IOP Publishing Ltd.";No;No;1,142;Q1;129;117;462;12586;1403;461;3,29;107,57;21,68;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1989-2025";"Nuclear and High Energy Physics (Q1)";"Physics and Astronomy"
15;21100817456;"High Power Laser Science and Engineering";journal;"20954719, 20523289";"Cambridge University Press";Yes;No;1,125;Q1;43;90;156;4118;765;156;5,27;45,76;20,66;0;United Kingdom;Western Europe;"Cambridge University Press";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Materials Science; Physics and Astronomy"
16;29030;"Journal of Synchrotron Radiation";journal;"16005775, 09090495";"International Union of Crystallography";Yes;No;1,029;Q1;124;128;578;5092;1606;570;2,52;39,78;22,82;0;United Kingdom;Western Europe;"International Union of Crystallography";"1995-2026";"Instrumentation (Q1); Nuclear and High Energy Physics (Q1); Radiation (Q1)";"Physics and Astronomy"
17;27000;"Annales Henri Poincare";journal;"14240637, 14240661";"Birkhauser";No;No;1,007;Q1;59;106;333;4486;587;333;1,82;42,32;16,88;0;Switzerland;Western Europe;"Birkhauser";"2000-2026";"Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
18;28969;"European Physical Journal A";journal;"1434601X, 14346001";"Springer";No;No;0,931;Q1;116;295;881;19109;2221;861;2,47;64,78;21,73;1;Germany;Western Europe;"Springer";"1998-2026";"Nuclear and High Energy Physics (Q1)";"Physics and Astronomy"
19;29021;"Journal of Nuclear Materials";journal;"00223115";"Elsevier B.V.";No;No;0,923;Q1;182;531;1824;26758;5834;1815;3,11;50,39;25,74;9;Netherlands;Western Europe;"Elsevier B.V.";"1959-2026";"Materials Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Materials Science; Physics and Astronomy"
20;29086;"Nuclear Physics B";journal;"05503213";"Elsevier B.V.";Yes;Yes;0,858;Q1;278;282;902;17152;2182;902;2,53;60,82;17,09;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Nuclear and High Energy Physics (Q1)";"Physics and Astronomy"
21;28520;"Journal of High Energy Physics";journal;"10298479";"Springer Verlag";Yes;Yes;0,832;Q2;279;2549;7462;180951;26581;7461;3,57;70,99;19,61;0;Germany;Western Europe;"Springer Verlag";"1997-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
22;17882;"Nuclear Engineering and Design";journal;"00295493";"Elsevier B.V.";No;No;0,830;Q2;136;555;1337;19811;3199;1333;2,26;35,70;18,69;9;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Materials Science (miscellaneous) (Q2); Nuclear and High Energy Physics (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science; Materials Science; Physics and Astronomy"
23;29090;"Nuclear Science and Techniques";journal;"22103147, 10018042";"Springer";No;No;0,824;Q2;42;200;426;8905;1492;426;3,82;44,53;27,39;0;Singapore;Asiatic Region;"Springer";"1993-1994, 1996, 1998-2010, 2013-2026";"Nuclear Energy and Engineering (Q1); Nuclear and High Energy Physics (Q2)";"Energy; Physics and Astronomy"
24;21101090589;"Experimental and Computational Multiphase Flow";journal;"26618877, 26618869";"Tsinghua University Press";No;No;0,784;Q2;26;33;85;1375;311;84;3,72;41,67;20,79;0;China;Asiatic Region;"Tsinghua University Press";"2019-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Nuclear and High Energy Physics (Q2)";"Chemical Engineering; Energy; Engineering; Physics and Astronomy"
25;12655;"Nuclear Data Sheets";journal;"00903752, 10959904";"Academic Press Inc.";No;No;0,781;Q2;74;11;53;2941;203;53;2,33;267,36;32,26;0;United States;Northern America;"Academic Press Inc.";"1971-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
26;21100788306;"Physical Review Accelerators and Beams";journal;"24699888";"American Physical Society";Yes;Yes;0,756;Q2;44;150;636;5929;1195;634;1,74;39,53;16,13;0;United States;Northern America;"American Physical Society";"2016-2026";"Nuclear and High Energy Physics (Q2); Physics and Astronomy (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Physics and Astronomy"
27;21100386454;"Nuclear Materials and Energy";journal;"23521791";"Elsevier Ltd";Yes;No;0,704;Q2;47;234;508;8984;1240;504;2,38;38,39;24,86;16;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Nuclear Energy and Engineering (Q1); Materials Science (miscellaneous) (Q2); Nuclear and High Energy Physics (Q2)";"Energy; Materials Science; Physics and Astronomy"
28;4500151552;"High Energy Density Physics";journal;"15741818";"Elsevier B.V.";No;No;0,690;Q2;43;15;128;538;188;127;1,59;35,87;24,19;0;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Radiation (Q1); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
29;29092;"Nuclear Technology";journal;"00295450, 19437471";"Taylor and Francis Ltd.";No;No;0,636;Q2;69;163;454;4738;822;438;1,63;29,07;17,72;4;United States;Northern America;"Taylor and Francis Ltd.";"1971-2026";"Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
30;21100386518;"Advances in Production Engineering and Management";journal;"18556531, 18546250";"Production Engineering Institute";No;No;0,633;Q2;35;36;108;1219;389;108;3,44;33,86;32,67;0;Slovenia;Eastern Europe;"Production Engineering Institute";"2014-2025";"Industrial and Manufacturing Engineering (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Mechanical Engineering (Q2); Nuclear and High Energy Physics (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering; Physics and Astronomy"
31;24517;"Solid State Nuclear Magnetic Resonance";journal;"09262040, 15273326";"Elsevier B.V.";No;No;0,626;Q2;72;19;80;758;195;78;2,35;39,89;25,00;0;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Chemistry (miscellaneous) (Q2); Instrumentation (Q2); Nuclear and High Energy Physics (Q2); Radiation (Q2)";"Chemistry; Physics and Astronomy"
32;21101109594;"Particles";journal;"2571712X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,596;Q2;19;62;125;4184;220;122;1,76;67,48;17,78;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Astronomy and Astrophysics (Q2); Nuclear and High Energy Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Physics and Astronomy"
33;28525;"Journal of Magnetic Resonance";journal;"10960856, 10907807";"Academic Press Inc.";No;No;0,593;Q2;151;161;433;7475;983;428;2,28;46,43;22,16;0;United States;Northern America;"Academic Press Inc.";"1997-2026";"Biophysics (Q2); Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Physics and Astronomy"
34;29083;"Nuclear Physics A";journal;"03759474";"Elsevier B.V.";No;No;0,584;Q2;180;123;589;6696;931;577;1,61;54,44;19,34;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
35;17368;"IEEE Transactions on Nuclear Science";journal;"15581578, 00189499";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,537;Q2;144;330;952;9537;2007;931;2,11;28,90;21,20;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Electrical and Electronic Engineering (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Physics and Astronomy"
36;29067;"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment";journal;"01689002";"Elsevier B.V.";No;No;0,514;Q2;191;1098;2744;24805;4180;2737;1,60;22,59;22,77;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Instrumentation (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
37;29028;"Journal of Nuclear Science and Technology";journal;"18811248, 00223131";"Taylor and Francis Ltd.";No;No;0,506;Q2;78;126;379;4373;498;378;1,28;34,71;11,52;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1964-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
38;28073;"International Journal of Modern Physics A";journal;"0217751X, 1793656X";"World Scientific";No;No;0,505;Q2;117;238;1036;12950;1427;1028;1,33;54,41;22,12;0;Singapore;Asiatic Region;"World Scientific";"1989, 1991, 1994-2026";"Astronomy and Astrophysics (Q2); Atomic and Molecular Physics, and Optics (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
39;28944;"Atomic Data and Nuclear Data Tables";journal;"10902090, 0092640X";"Elsevier Inc.";No;No;0,488;Q2;72;21;67;2588;153;67;2,76;123,24;21,21;0;United States;Northern America;"Elsevier Inc.";"1969-2026";"Atomic and Molecular Physics, and Optics (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
40;12571;"Journal of Fusion Energy";journal;"15729591, 01640313";"Springer New York";No;No;0,479;Q2;38;51;103;1178;138;98;1,21;23,10;19,88;4;United States;Northern America;"Springer New York";"1981-1983, 1985-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
41;19700201155;"Advances in High Energy Physics";journal;"16877365, 16877357";"John Wiley and Sons Ltd";Yes;No;0,437;Q2;53;22;202;728;222;200;1,23;33,09;24,53;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2025";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
42;21100921312;"Radiation Detection Technology and Methods";journal;"25099949, 25099930";"Springer Singapore";No;No;0,431;Q2;18;65;211;1657;208;209;0,88;25,49;33,19;0;Singapore;Asiatic Region;"Springer Singapore";"2017-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
43;28031;"IEEE Transactions on Plasma Science";journal;"00933813, 19399375";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,417;Q3;128;427;1705;14646;2644;1687;1,47;34,30;23,95;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1973-2026";"Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
44;21100827945;"Lasers in Manufacturing and Materials Processing";journal;"21967237, 21967229";"Springer US";No;No;0,412;Q3;27;34;88;1655;185;88;2,07;48,68;11,90;0;United States;Northern America;"Springer US";"2014-2026";"Industrial and Manufacturing Engineering (Q2); Instrumentation (Q3); Modeling and Simulation (Q3); Nuclear and High Energy Physics (Q3)";"Engineering; Mathematics; Physics and Astronomy"
45;21101039170;"Letters in High Energy Physics (discontinued)";journal;"26322714";"Andromeda Publishing And Academic Services LTD";Yes;No;0,410;Q3;13;56;37;2071;41;37;0,96;36,98;27,91;0;United Kingdom;Western Europe;"Andromeda Publishing And Academic Services LTD";"2018-2024";"Physics and Astronomy (miscellaneous) (Q2); Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
46;29052;"Modern Physics Letters A";journal;"02177323, 17936632";"World Scientific Publishing Co. Pte Ltd";No;No;0,404;Q3;92;179;1003;8605;1377;1001;1,37;48,07;19,82;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1986, 1991-2026";"Physics and Astronomy (miscellaneous) (Q2); Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
47;21100857388;"Atoms";journal;"22182004";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,382;Q3;31;154;360;8194;578;355;1,60;53,21;17,01;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
48;29068;"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms";journal;"0168583X";"Elsevier B.V.";No;No;0,366;Q3;140;362;966;10625;1389;949;1,49;29,35;25,76;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Instrumentation (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
49;29995;"Fusion Science and Technology";journal;"15361055";"Taylor and Francis Ltd.";No;No;0,355;Q3;64;117;277;3277;295;274;0,96;28,01;19,07;1;United States;Northern America;"Taylor and Francis Ltd.";"2001-2026";"Nuclear Energy and Engineering (Q2); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Nuclear and High Energy Physics (Q3)";"Energy; Engineering; Materials Science; Physics and Astronomy"
50;21100326279;"Journal of Neutron Research";journal;"14772655, 10238166";"SAGE Publications Ltd";No;No;0,348;Q3;27;7;111;176;97;106;0,83;25,14;20,00;0;Netherlands;Western Europe;"SAGE Publications Ltd";"1993-2008, 2014-2024";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
51;19700187702;"Synchrotron Radiation News";journal;"08940886, 19317344";"Taylor and Francis Ltd.";No;No;0,334;Q3;32;40;123;961;105;100;0,78;24,03;14,29;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2025";"Atomic and Molecular Physics, and Optics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
52;29018;"International Journal of Modern Physics E";journal;"17936608, 02183013";"World Scientific";No;No;0,323;Q3;62;89;353;5094;329;352;0,95;57,24;22,58;0;Singapore;Asiatic Region;"World Scientific";"1996-2026";"Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Physics and Astronomy"
53;21101042316;"Quantum Beam Science";journal;"2412382X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,322;Q3;20;36;108;1539;159;106;1,45;42,75;18,24;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Atomic and Molecular Physics, and Optics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
54;28005;"Hyperfine Interactions";journal;"15729540, 03043843";"Springer Nature";No;No;0,284;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Switzerland;Western Europe;"Springer Nature";"1975-2023";"Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Physics and Astronomy"
55;29485;"Physics of Particles and Nuclei";journal;"10637796, 15318559";"Pleiades Publishing";No;No;0,260;Q3;43;124;336;3945;217;336;0,68;31,81;22,06;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
56;21101146369;"EPJ Nuclear Sciences and Technologies";journal;"24919292";"EDP Sciences";Yes;No;0,254;Q3;10;35;72;1192;53;71;0,74;34,06;32,08;17;France;Western Europe;"EDP Sciences";"2020-2026";"Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Engineering; Physics and Astronomy"
57;12701;"Nukleonika";journal;"15085791, 00295922";"Institute of Nuclear Chemistry and Technology";Yes;No;0,251;Q3;29;12;74;232;67;73;0,85;19,33;25,76;0;Poland;Eastern Europe;"Institute of Nuclear Chemistry and Technology";"1968, 1970, 1973-1974, 1978, 1981, 1996-2025";"Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Instrumentation (Q4); Waste Management and Disposal (Q4)";"Energy; Engineering; Environmental Science; Physics and Astronomy"
58;21101023173;"Plasma Research Express";journal;"25161067";"IOP Publishing Ltd.";No;No;0,250;Q3;14;0;105;0;138;105;1,09;0,00;0,00;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2022";"Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
59;21100434068;"Problems of Atomic Science and Technology, Series Thermonuclear Fusion";journal;"02023822";"National Research Center Kurchatov Institute";No;No;0,242;Q3;11;38;132;925;80;131;0,57;24,34;23,29;0;Russian Federation;Eastern Europe;"National Research Center Kurchatov Institute";"2015-2025";"Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
60;29676;"Quantum Information and Computation";journal;"15337146";"Sciendo";No;No;0,236;Q3;82;34;102;1070;89;102;0,76;31,47;20,59;0;United States;Northern America;"Sciendo";"2001-2025";"Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3); Computational Theory and Mathematics (Q4); Mathematical Physics (Q4); Statistical and Nonlinear Physics (Q4); Theoretical Computer Science (Q4)";"Computer Science; Mathematics; Physics and Astronomy"
61;21100980812;"CERN Yellow Reports: School Proceedings";journal;"25198041, 2519805X";"CERN Publishing";No;No;0,230;Q3;6;0;22;0;5;16;0,07;0,00;0,00;0;Switzerland;Western Europe;"CERN Publishing";"2017-2021, 2024-2025";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
62;21100425711;"Nuclear and Particle Physics Proceedings";journal;"24056014";"Elsevier B.V.";No;No;0,222;Q3;83;107;111;2051;35;108;0,44;19,17;21,95;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2024";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
63;4700152462;"Physics of Particles and Nuclei Letters";journal;"15318567, 15474771";"Pleiades Publishing";No;No;0,220;Q3;27;283;372;4346;214;372;0,50;15,36;23,23;0;United States;Northern America;"Pleiades Publishing";"2006-2026";"Nuclear and High Energy Physics (Q3); Radiation (Q3); Atomic and Molecular Physics, and Optics (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Medicine; Physics and Astronomy"
64;27160;"Radiophysics and Quantum Electronics";journal;"00338443, 15739120";"Springer New York";Yes;No;0,218;Q4;31;96;228;2810;159;228;0,63;29,27;24,15;0;United States;Northern America;"Springer New York";"1967-2026";"Electrical and Electronic Engineering (Q3); Astronomy and Astrophysics (Q4); Electronic, Optical and Magnetic Materials (Q4); Nuclear and High Energy Physics (Q4); Statistical and Nonlinear Physics (Q4)";"Engineering; Materials Science; Physics and Astronomy"
65;5000154402;"Thermophysics and Aeromechanics";journal;"08698643, 15318699";"Kutateladze Institute of Thermophysics SB RAS";No;No;0,218;Q4;29;107;268;2224;154;268;0,52;20,79;17,65;0;Russian Federation;Eastern Europe;"Kutateladze Institute of Thermophysics SB RAS";"2006-2025";"Radiation (Q3); Aerospace Engineering (Q4); Energy Engineering and Power Technology (Q4); Modeling and Simulation (Q4); Nuclear and High Energy Physics (Q4)";"Energy; Engineering; Mathematics; Physics and Astronomy"
66;21100469656;"Radiation and Risk";journal;"2412950X, 01313878";"National Medical Research Radiological Centre of the Ministry of Health of the Russian Federation";No;No;0,215;Q4;12;50;145;1091;56;143;0,44;21,82;52,45;0;Russian Federation;Eastern Europe;"National Medical Research Radiological Centre of the Ministry of Health of the Russian Federation";"2016-2025";"Radiation (Q3); Nuclear and High Energy Physics (Q4); Public Health, Environmental and Occupational Health (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Medicine; Physics and Astronomy"
67;19700182270;"Problems of Atomic Science and Technology";journal;"16829344";"National Science Center, Kharkov Institute of Physics and Technology";No;No;0,213;Q4;20;186;545;2958;234;539;0,49;15,90;27,38;0;Ukraine;Eastern Europe;"National Science Center, Kharkov Institute of Physics and Technology";"2008-2025";"Materials Science (miscellaneous) (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Nuclear and High Energy Physics (Q4)";"Energy; Materials Science; Physics and Astronomy"
68;29511;"Radiation Effects and Defects in Solids";journal;"10294953, 10420150";"Taylor and Francis Ltd.";No;No;0,201;Q4;38;107;291;3807;267;285;0,98;35,58;29,64;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
69;30029;"He Jishu/Nuclear Techniques";journal;"02533219";"Science Press";Yes;Yes;0,197;Q4;18;213;471;6312;261;471;0,61;29,63;29,82;0;China;Asiatic Region;"Science Press";"1993-1995, 1998-2025";"Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4)";"Energy; Physics and Astronomy"
70;12582;"Kerntechnik";journal;"21958580, 09323902";"Walter de Gruyter GmbH";No;No;0,197;Q4;22;64;170;1922;86;165;0,63;30,03;24,76;1;Germany;Western Europe;"Walter de Gruyter GmbH";"1969-1971, 1973, 1975-1976, 1978, 1988-1993, 1995-2026";"Materials Science (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering; Materials Science; Physics and Astronomy"
71;11700154705;"Nuclear Physics and Atomic Energy";journal;"1818331X, 20740565";"National Academy of Sciences of Ukraine";Yes;Yes;0,193;Q4;12;43;130;1119;57;124;0,47;26,02;35,63;0;Ukraine;Eastern Europe;"National Academy of Sciences of Ukraine";"2008-2025";"Nuclear and High Energy Physics (Q4)";"Physics and Astronomy"
72;29483;"Physics of Atomic Nuclei";journal;"10637788, 1562692X";"Pleiades Publishing";No;No;0,192;Q4;52;401;807;8120;359;805;0,42;20,25;29,25;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Atomic and Molecular Physics, and Optics (Q4); Nuclear and High Energy Physics (Q4)";"Physics and Astronomy"
