Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;13467;"Psychological Review";journal;"19391471, 0033295X";"American Psychological Association";No;No;2,801;Q1;259;82;157;13474;1068;145;5,98;164,32;23,53;4;United States;Northern America;"American Psychological Association";"1894-2026";"History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
12;146223;"Behavior Research Methods";journal;"15543528, 1554351X";"Springer Nature";No;No;2,753;Q1;191;184;519;10924;3878;516;5,89;59,37;37,48;5;United States;Northern America;"Springer Nature";"1968-1983, 2004-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
13;5100155099;"Qualitative Research in Psychology";journal;"14780895, 14780887";"Taylor and Francis Ltd.";No;No;2,631;Q1;62;50;101;2632;963;93;12,49;52,64;73,13;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
14;15392;"Journal of Business and Psychology";journal;"1573353X, 08893268";"Kluwer Academic/Human Sciences Press Inc.";No;No;2,517;Q1;115;67;166;5606;1136;163;4,57;83,67;49,08;12;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1986-2026";"Applied Psychology (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology"
15;19419;"Computers in Human Behavior";journal;"07475632";"Elsevier Ltd";No;No;2,464;Q1;302;368;1197;29226;13876;1170;11,50;79,42;48,37;70;United Kingdom;Western Europe;"Elsevier Ltd";"1985-2026";"Arts and Humanities (miscellaneous) (Q1); Human-Computer Interaction (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Computer Science; Psychology"
16;21100372442;"Current Opinion in Psychology";journal;"2352250X";"Elsevier B.V.";No;No;2,130;Q1;127;287;532;14941;3983;514;6,74;52,06;53,74;60;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
17;15478;"Journal of Experimental Psychology: General";journal;"00963445, 19392222";"American Psychological Association";No;No;2,023;Q1;204;225;486;16843;2372;484;4,29;74,86;42,47;13;United States;Northern America;"American Psychological Association";"1975-2026";"Developmental Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
18;13563;"Educational and Psychological Measurement";journal;"00131644, 15523888";"SAGE Publications Inc.";No;No;1,949;Q1;126;52;152;2141;609;152;3,03;41,17;37,70;0;United States;Northern America;"SAGE Publications Inc.";"1941-2026";"Applied Mathematics (Q1); Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology; Social Sciences"
19;14698;"Review of General Psychology";journal;"10892680, 19391552";"American Psychological Association";No;No;1,829;Q1;133;31;84;3547;519;83;4,60;114,42;53,13;3;United States;Northern America;"American Psychological Association";"1997-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
20;12859;"Cognition and Instruction";journal;"1532690X, 07370008";"Routledge";No;No;1,731;Q1;102;21;61;1327;341;58;5,49;63,19;66,07;3;United Kingdom;Western Europe;"Routledge";"1984-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
21;5800207373;"Journal of Positive Psychology";journal;"17439760, 17439779";"Routledge";No;No;1,701;Q1;120;76;235;4456;1290;233;5,19;58,63;51,20;3;United Kingdom;Western Europe;"Routledge";"2006-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
22;14075;"Emotion";journal;"19311516, 15283542";"American Psychological Association";No;No;1,670;Q1;190;225;466;15463;2107;466;4,40;68,72;53,87;8;United States;Northern America;"American Psychological Association";"2001-2026";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
23;12775;"British Journal of Psychology";journal;"20448295, 00071269";"John Wiley and Sons Ltd";No;No;1,633;Q1;115;54;144;3764;665;129;4,72;69,70;47,54;5;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1953, 1955-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
24;13268;"Scientific Studies of Reading";journal;"1532799X, 10888438";"Routledge";No;No;1,619;Q1;87;39;101;2554;463;99;3,73;65,49;63,85;7;United States;Northern America;"Routledge";"2004-2026";"Education (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
25;19900191715;"Wiley Interdisciplinary Reviews: Cognitive Science";journal;"19395086, 19395078";"John Wiley &amp; Sons Inc.";No;No;1,523;Q1;83;37;73;4429;408;73;4,40;119,70;53,85;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2010-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
26;12773;"British Journal of Mathematical and Statistical Psychology";journal;"00071102, 20448317";"Wiley-Blackwell";No;No;1,490;Q1;69;29;94;1459;277;93;2,71;50,31;35,14;1;United States;Northern America;"Wiley-Blackwell";"1965-2026";"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Statistics and Probability (Q1)";"Arts and Humanities; Mathematics; Medicine; Psychology"
27;12825;"Canadian Psychology";journal;"07085591, 18787304";"Canadian Psychological Association";No;No;1,464;Q1;77;65;107;5320;495;101;5,29;81,85;75,89;9;Canada;Northern America;"Canadian Psychological Association";"1986-1988, 1990-1991, 1993, 1996-2025";"Psychology (miscellaneous) (Q1)";"Psychology"
28;12807;"Personality and Individual Differences";journal;"01918869";"Elsevier B.V.";No;No;1,463;Q1;228;546;1785;24034;8279;1769;4,78;44,02;51,47;22;United Kingdom;Western Europe;"Elsevier B.V.";"1980-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
29;12159;"Body Image";journal;"17401445, 18736807";"Elsevier Ltd";No;No;1,459;Q1;125;171;337;11963;2115;333;5,66;69,96;73,76;9;United Kingdom;Western Europe;"Elsevier Ltd";"2004-2026";"Applied Psychology (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1)";"Psychology"
30;27473;"Annals of Behavioral Medicine";journal;"15324796, 08836612";"Oxford University Press";No;No;1,424;Q1;161;109;291;6126;1242;284;4,43;56,20;56,59;12;United States;Northern America;"Oxford University Press";"1985, 1987-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
31;14035;"Psychology of Women Quarterly";journal;"14716402, 03616843";"SAGE Publications Ltd";No;No;1,417;Q1;127;33;103;2164;476;98;3,54;65,58;86,32;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology; Social Sciences"
32;30073;"Journal of Research in Personality";journal;"00926566, 10957251";"Academic Press Inc.";No;No;1,356;Q1;154;101;293;6815;1049;291;3,26;67,48;51,87;4;United States;Northern America;"Academic Press Inc.";"1973-2026";"Psychology (miscellaneous) (Q1); Social Psychology (Q1)";"Psychology"
33;14761;"International Journal of Stress Management";journal;"10725245, 15733424";"American Psychological Association";No;No;1,336;Q1;81;42;106;2862;493;104;3,82;68,14;47,92;3;United States;Northern America;"American Psychological Association";"1994-2026";"Applied Psychology (Q1); Business, Management and Accounting (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Medicine; Psychology; Social Sciences"
34;12300154709;"Asian Journal of Psychiatry";journal;"18762018, 18762026";"Elsevier B.V.";No;No;1,326;Q1;78;312;1199;7981;5777;622;5,64;25,58;39,07;21;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
35;14061;"Psychometrika";journal;"00333123, 18600980";"Cambridge University Press";No;No;1,308;Q1;94;59;142;3143;329;139;2,30;53,27;34,81;4;United Kingdom;Western Europe;"Cambridge University Press";"1936-2026";"Applied Mathematics (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology"
36;14120;"European Psychologist";journal;"1878531X, 10169040";"Hogrefe Publishing";No;No;1,259;Q1;81;27;94;2272;372;86;3,59;84,15;60,53;6;United States;Northern America;"Hogrefe Publishing";"2003-2026";"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
37;30084;"Journal of Sex Research";journal;"00224499, 15598519";"Taylor and Francis Ltd.";No;No;1,250;Q1;145;101;304;6925;1276;299;3,90;68,56;58,82;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1965-2026";"Gender Studies (Q1); History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Psychology; Social Sciences"
38;12834;"Journal of Research in Reading";journal;"14679817, 01410423";"Wiley-Blackwell Publishing Ltd";No;No;1,240;Q1;69;30;107;1434;335;107;2,36;47,80;79,49;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
39;25987;"Social Networks";journal;"03788733";"Elsevier B.V.";No;No;1,203;Q1;123;98;160;6828;616;160;3,77;69,67;31,62;6;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Anthropology (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
40;29994;"Appetite";journal;"01956663, 10958304";"Academic Press";No;No;1,187;Q1;205;474;1101;29302;6375;1091;6,14;61,82;69,04;63;United States;Northern America;"Academic Press";"1970, 1980-2026";"Nutrition and Dietetics (Q1); Psychology (miscellaneous) (Q1)";"Nursing; Psychology"
41;21100857520;"Collabra: Psychology";journal;"24747394";"University of California Press";Yes;No;1,169;Q1;35;81;167;4768;480;167;2,49;58,86;47,60;3;United States;Northern America;"University of California Press";"2017-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
42;16664;"Journal of Behavioral Medicine";journal;"15733521, 01607715";"Springer New York";No;No;1,141;Q1;118;89;280;4638;978;271;3,43;52,11;60,62;4;United States;Northern America;"Springer New York";"1978-2026";"Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
43;15330;"Thinking and Reasoning";journal;"14640708, 13546783";"Taylor and Francis Ltd.";No;No;1,128;Q1;61;23;65;1431;228;65;3,11;62,22;35,94;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995, 2000-2026";"Experimental and Cognitive Psychology (Q1); Philosophy (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
44;29471;"American Journal of Orthopsychiatry";journal;"19390025, 00029432";"American Orthopsychiatric Association Inc.";No;No;1,107;Q1;120;73;228;4506;772;225;3,47;61,73;70,53;13;United States;Northern America;"American Orthopsychiatric Association Inc.";"1930-2025";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Medicine; Psychology"
45;21101081717;"Methods in Psychology";journal;"25902601";"Elsevier B.V.";Yes;No;1,105;Q1;20;11;54;500;145;53;2,75;45,45;43,59;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
46;29452;"Aggressive Behavior";journal;"10982337, 0096140X";"Wiley-Liss Inc.";No;No;1,103;Q1;121;50;176;3103;608;171;2,85;62,06;60,78;4;United States;Northern America;"Wiley-Liss Inc.";"1974-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
47;13378;"Psicothema";journal;"02149915, 1886144X";"Colegio Oficial de Psicologos Asturias";Yes;No;1,097;Q1;91;68;207;3533;853;207;3,58;51,96;51,71;6;Spain;Western Europe;"Colegio Oficial de Psicologos Asturias";"1996-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
48;13456;"Psychological Inquiry";journal;"15327965, 1047840X";"Routledge";No;No;1,088;Q1;110;37;119;2045;323;64;3,19;55,27;36,36;0;United States;Northern America;"Routledge";"1990-1996, 1998-2025";"Psychology (miscellaneous) (Q1)";"Psychology"
49;21100873453;"Palgrave Communications";journal;"20551045";"Palgrave Macmillan";Yes;No;1,086;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Palgrave Macmillan";"2015-2020";"Arts and Humanities (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Economics, Econometrics and Finance; Psychology; Social Sciences"
50;15503;"Journal of Family Psychology";journal;"08933200, 19391293";"American Psychological Association";No;No;1,069;Q1;154;151;343;7904;1019;342;2,45;52,34;69,77;21;United States;Northern America;"American Psychological Association";"1990-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
51;21100830172;"Psychology of Sexual Orientation and Gender Diversity";journal;"23290382, 23290390";"American Psychological Association";No;No;1,061;Q1;61;87;186;5464;690;181;2,99;62,80;54,04;10;United States;Northern America;"American Psychological Association";"2014-2025";"Gender Studies (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
52;27562;"Archives of Sexual Behavior";journal;"15732800, 00040002";"Springer New York";No;No;1,038;Q1;148;306;796;19592;2690;625;3,21;64,03;54,00;32;United States;Northern America;"Springer New York";"1971-2026";"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
53;19664;"Criminal Justice and Behavior";journal;"15523594, 00938548";"SAGE Publications Inc.";No;No;1,033;Q1;121;93;272;5868;778;269;2,40;63,10;62,06;17;United States;Northern America;"SAGE Publications Inc.";"1974-2026";"Law (Q1); Pathology and Forensic Medicine (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology; Social Sciences"
54;145172;"Behavioral Sleep Medicine";journal;"15402010, 15402002";"Routledge";No;No;1,022;Q1;74;56;196;2852;803;196;3,88;50,93;62,09;7;United States;Northern America;"Routledge";"2003-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Psychology (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience; Psychology"
55;29972;"Journal of Homosexuality";journal;"15403602, 00918369";"Routledge";No;No;0,997;Q1;101;125;327;7041;1145;319;3,29;56,33;50,60;9;United States;Northern America;"Routledge";"1974, 1976-2026";"Education (Q1); Gender Studies (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1)";"Medicine; Psychology; Social Sciences"
56;12028;"Applied Psychological Measurement";journal;"01466216, 15523497";"SAGE Publications Inc.";No;No;0,981;Q1;79;48;120;1478;188;119;0,99;30,79;29,41;0;United States;Northern America;"SAGE Publications Inc.";"1977-2026";"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
57;12740;"New Ideas in Psychology";journal;"0732118X";"Elsevier B.V.";No;No;0,979;Q1;60;34;141;2547;431;114;2,73;74,91;35,38;2;United Kingdom;Western Europe;"Elsevier B.V.";"1983-2026";"History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
58;15398;"Journal of Career Assessment";journal;"10690727, 15524590";"SAGE Publications Inc.";No;No;0,975;Q1;87;39;120;2719;448;120;3,12;69,72;53,04;4;United States;Northern America;"SAGE Publications Inc.";"1993-2026";"Organizational Behavior and Human Resource Management (Q1); Psychology (miscellaneous) (Q1); Applied Psychology (Q2)";"Business, Management and Accounting; Psychology"
59;25677;"Journal of Child Language";journal;"03050009, 14697602";"Cambridge University Press";No;No;0,972;Q1;93;62;175;3289;450;173;2,57;53,05;75,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1974-2026";"Linguistics and Language (Q1); Psychology (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Psychology; Social Sciences"
60;5700184957;"Methodology";journal;"16142241, 16141881";"PsychOpen";Yes;Yes;0,968;Q1;43;18;55;493;124;54;1,97;27,39;27,50;0;Germany;Western Europe;"PsychOpen";"2005-2025";"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
61;14172;"Feminism and Psychology";journal;"14617161, 09593535";"SAGE Publications Ltd";No;No;0,966;Q1;73;28;81;1553;235;77;2,00;55,46;84,91;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology; Social Sciences"
62;5700181569;"Journal of Gambling Studies";journal;"10505350, 15733602";"Springer International Publishing AG";No;No;0,951;Q1;97;84;241;4478;743;241;2,77;53,31;47,01;29;United States;Northern America;"Springer International Publishing AG";"1990-2026";"Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
63;25319;"Journal of Psychoactive Drugs";journal;"02791072, 21599777";"Taylor and Francis Ltd.";No;No;0,946;Q1;80;54;165;2622;671;164;3,65;48,56;42,04;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1967-1972, 1974-2026";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
64;17545;"Law and Human Behavior";journal;"01477307, 1573661X";"Springer New York";No;No;0,940;Q1;120;33;116;2563;388;114;2,76;77,67;54,70;4;United States;Northern America;"Springer New York";"1977-2025";"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Psychology (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
65;14896;"International Journal of Psychology";journal;"1464066X, 00207594";"Wiley-Blackwell";No;No;0,922;Q1;87;81;316;2932;968;315;3,16;36,20;50,67;5;United States;Northern America;"Wiley-Blackwell";"1966-2026";"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Medicine; Psychology"
66;19700175787;"Psychology Research and Behavior Management";journal;"11791578";"Dove Medical Press Ltd";Yes;No;0,920;Q1;65;284;422;17497;1827;409;4,01;61,61;48,72;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2008-2026";"Psychology (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
67;21100464683;"BMC Psychology";journal;"20507283";"BioMed Central Ltd";Yes;No;0,906;Q1;61;316;420;17487;1628;420;3,57;55,34;52,59;24;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
68;5800179627;"Self and Identity";journal;"15298868, 15298876";"Taylor and Francis Ltd.";No;No;0,906;Q1;68;40;145;2529;343;142;2,39;63,23;51,47;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
69;21100933316;"Journal for Person-Oriented Research";journal;"20030177, 20020244";"Lundh Research Foundation";Yes;Yes;0,904;Q1;10;7;26;327;56;25;2,27;46,71;45,00;0;Sweden;Western Europe;"Lundh Research Foundation";"2019-2025";"Psychology (miscellaneous) (Q1); Applied Psychology (Q2)";"Psychology"
70;19900192615;"Cyberpsychology";journal;"18027962";"Masaryk University";Yes;Yes;0,903;Q2;47;50;88;3526;351;86;2,65;70,52;59,12;0;Czech Republic;Eastern Europe;"Masaryk University";"2011-2026";"Communication (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)";"Psychology; Social Sciences"
71;14788;"Human Performance";journal;"08959285, 15327043";"Routledge";No;No;0,893;Q2;87;17;52;1517;140;52;2,33;89,24;57,35;0;United States;Northern America;"Routledge";"1988-2026";"Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2); Psychology (miscellaneous) (Q2)";"Business, Management and Accounting; Psychology"
72;12819;"Canadian Journal of Behavioural Science";journal;"0008400X, 18792669";"Canadian Psychological Association";No;No;0,892;Q2;68;76;135;4200;432;135;3,01;55,26;63,08;5;United States;Northern America;"Canadian Psychological Association";"1973-1978, 1981, 1990, 1992-1993, 1996-2025";"Psychology (miscellaneous) (Q2)";"Psychology"
73;21100216571;"Frontiers in Psychology";journal;"16641078";"Frontiers Media SA";Yes;No;0,891;Q2;241;8353;12906;541838;52994;12455;3,74;64,87;51,21;398;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Psychology (miscellaneous) (Q2)";"Psychology"
74;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";"SAGE Publications Inc.";No;No;0,877;Q2;137;155;559;9760;1156;556;2,02;62,97;44,10;3;United Kingdom;Western Europe;"SAGE Publications Inc.";"2006-2026";"Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1); Experimental and Cognitive Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2); Psychology (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
75;30072;"Journal of Reproductive and Infant Psychology";journal;"1469672X, 02646838";"Routledge";No;No;0,873;Q2;64;54;131;2142;470;117;3,69;39,67;80,11;9;United Kingdom;Western Europe;"Routledge";"1983-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Reproductive Medicine (Q1); Psychology (miscellaneous) (Q2)";"Medicine; Psychology"
76;19700188900;"Social Psychology";journal;"18649335, 21512590";"Hogrefe Publishing GmbH";No;No;0,866;Q2;56;31;101;1565;247;99;1,80;50,48;36,70;1;Germany;Western Europe;"Hogrefe Publishing GmbH";"2006, 2008-2026";"Arts and Humanities (miscellaneous) (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2); Social Psychology (Q2)";"Arts and Humanities; Psychology; Social Sciences"
77;66374;"Journal of Educational Measurement";journal;"17453984, 00220655";"John Wiley and Sons Inc";No;No;0,840;Q2;63;28;94;959;148;84;1,22;34,25;33,33;3;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Education (Q1); Applied Psychology (Q2); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)";"Psychology; Social Sciences"
78;21100840179;"Qualitative Psychology";journal;"23263601, 23263598";"American Psychological Association";No;No;0,840;Q2;31;15;95;731;242;84;3,10;48,73;70,00;0;United States;Northern America;"American Psychological Association";"2014-2025";"Psychology (miscellaneous) (Q2)";"Psychology"
79;12082;"Australian Journal of Psychology";journal;"00049530, 17429536";"Routledge";Yes;No;0,827;Q2;59;22;130;1102;405;127;2,75;50,09;59,46;0;United States;Northern America;"Routledge";"1949-2026";"Psychology (miscellaneous) (Q2)";"Psychology"
80;24842;"International Journal of Selection and Assessment";journal;"14682389, 0965075X";"Wiley-Blackwell Publishing Ltd";No;No;0,827;Q2;79;43;109;2787;282;108;2,20;64,81;41,23;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Business, Management and Accounting (miscellaneous) (Q1); Applied Psychology (Q2); Management of Technology and Innovation (Q2); Psychology (miscellaneous) (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Psychology"
81;26843;"International Journal for the Psychology of Religion";journal;"10508619, 15327582";"Routledge";No;No;0,823;Q2;43;18;64;1151;156;58;2,37;63,94;50,98;1;United States;Northern America;"Routledge";"1991-1995, 2007-2026";"Religious Studies (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Psychology"
