Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,110;Q1;293;4000;8122;208807;81931;8104;10,22;52,20;28,31;77;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
12;25349;"Science of the Total Environment";journal;"00489697, 18791026";"Elsevier B.V.";No;No;1,998;Q1;439;8371;22551;624168;229042;22279;9,48;74,56;40,75;740;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
13;24069;"Green Chemistry";journal;"14639262, 14639270";"Royal Society of Chemistry";No;No;1,878;Q1;304;942;2443;69746;23450;2434;9,07;74,04;36,16;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"1999-2026";"Environmental Chemistry (Q1); Pollution (Q1)";"Environmental Science"
14;24657;"Chemosphere";journal;"00456535, 18791298";"Elsevier Ltd";No;No;1,806;Q1;353;3618;11173;244688;105739;11108;9,52;67,63;39,79;142;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Chemistry; Environmental Science; Medicine"
15;25192;"Reviews of Environmental Contamination and Toxicology";journal;"21976554, 01795953";"Springer";No;No;1,776;Q1;110;27;108;4637;655;22;5,38;171,74;41,98;1;United States;Northern America;"Springer";"1987-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
16;21100873342;"Current Pollution Reports";journal;"21986592";"Springer International Publishing AG";No;No;1,741;Q1;66;42;108;5479;912;108;7,65;130,45;40,74;2;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
17;21100897159;"Water Research X";journal;"25899147";"Elsevier Ltd";Yes;No;1,736;Q1;41;45;97;2454;709;96;7,25;54,53;36,74;4;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Ecological Modeling (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
18;21101081613;"Journal of Hazardous Materials Letters";journal;"26669110";"Elsevier B.V.";Yes;No;1,673;Q1;32;19;69;921;513;69;7,65;48,47;44,58;4;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
19;21100982467;"npj Clean Water";journal;"20597037";"Springer Nature";Yes;No;1,512;Q1;57;80;153;5132;1296;147;6,90;64,15;33,70;11;United States;Northern America;"Springer Nature";"2018-2026";"Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
20;24024;"Marine Pollution Bulletin";journal;"0025326X, 18793363";"Elsevier Ltd";No;No;1,445;Q1;264;1274;3324;90138;21538;3299;5,88;70,75;40,72;111;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Aquatic Science (Q1); Oceanography (Q1); Pollution (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
21;25076;"Ecotoxicology and Environmental Safety";journal;"01476513, 10902414";"Academic Press";Yes;No;1,418;Q1;214;1370;4240;85839;31219;4223;7,08;62,66;45,21;41;United States;Northern America;"Academic Press";"1977-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
22;19900191887;"Environmental Sciences Europe";journal;"21904707, 21904715";"Springer";Yes;No;1,364;Q1;79;111;405;7906;2738;383;6,07;71,23;39,54;28;Germany;Western Europe;"Springer";"2011-2026";"Pollution (Q1)";"Environmental Science"
23;21100255493;"Journal of Environmental Chemical Engineering";journal;"22133437, 22132929";"Elsevier Ltd";No;No;1,355;Q1;172;2581;5418;176033;44967;5408;8,15;68,20;38,12;10;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Pollution (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Environmental Science"
24;23419;"Journal of Marine Environmental Engineering";journal;"1061026X, 10290427";"Old City Publishing";No;No;1,307;Q1;16;6;7;157;34;6;4,86;26,17;22,86;0;United States;Northern America;"Old City Publishing";"1996-2001, 2003-2006, 2008, 2010, 2012-2013, 2015, 2017-2019, 2021, 2023-2025";"Environmental Engineering (Q1); Ocean Engineering (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Engineering; Environmental Science"
25;21101162816;"Journal of Hazardous Materials Advances";journal;"27724166";"Elsevier B.V.";Yes;No;1,250;Q1;46;171;155;13052;989;152;6,38;76,33;34,65;6;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
26;21100464956;"Exposure and Health";journal;"24519766, 24519685";"Springer";No;No;1,247;Q1;60;59;181;4947;1223;180;5,08;83,85;44,92;5;Netherlands;Western Europe;"Springer";"2015-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
27;21100853985;"Journal of Xenobiotics";journal;"20394705, 20394713";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,246;Q1;22;48;46;3816;327;42;7,83;79,50;47,25;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2016, 2019-2025";"Pharmacology (Q1); Pollution (Q1); Toxicology (Q1)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
28;21100367128;"Environmental Nanotechnology, Monitoring and Management";journal;"22151532";"Elsevier B.V.";Yes;No;1,214;Q1;80;149;467;11925;4069;467;8,79;80,03;35,20;4;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Management, Monitoring, Policy and Law (Q1); Materials Science (miscellaneous) (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Materials Science"
29;6200180161;"International Journal of Greenhouse Gas Control";journal;"17505836";"Elsevier";No;No;1,208;Q1;163;143;669;8014;3436;662;5,16;56,04;24,09;6;Netherlands;Western Europe;"Elsevier";"2007-2026";"Energy (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1)";"Energy; Engineering; Environmental Science"
30;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,161;Q1;48;91;209;6770;1001;194;4,64;74,40;39,76;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Epidemiology (Q1); Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
31;4400151701;"Journal of Exposure Science and Environmental Epidemiology";journal;"1559064X, 15590631";"Springer Nature";No;No;1,026;Q1;116;105;297;5441;1356;280;4,72;51,82;55,17;45;United States;Northern America;"Springer Nature";"2002, 2006-2026";"Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1); Epidemiology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
32;36538;"Soil Use and Management";journal;"14752743, 02660032";"John Wiley and Sons Inc";No;No;1,013;Q1;103;109;272;7319;1451;260;5,32;67,15;34,18;6;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Agronomy and Crop Science (Q1); Pollution (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
33;23918;"Environmental Science and Pollution Research";journal;"09441344, 16147499";"Springer";No;No;1,006;Q1;234;8303;15071;500643;90102;14898;5,84;60,30;40,06;230;Germany;Western Europe;"Springer";"1994-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Environmental Chemistry (Q2)";"Environmental Science; Medicine"
34;21101072516;"Frontiers in Climate";journal;"26249553";"Frontiers Media SA";Yes;No;1,003;Q1;44;164;463;9685;1576;435;3,24;59,05;36,23;54;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
35;21101056819;"Environmental Epidemiology";journal;"24747882";"Wolters Kluwer Health";Yes;No;0,998;Q1;31;45;141;2164;530;135;3,57;48,09;53,42;0;United States;Northern America;"Wolters Kluwer Health";"2017-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Global and Planetary Change (Q2)";"Environmental Science; Medicine"
36;21101055470;"Environmental Challenges";journal;"26670100";"Elsevier B.V.";Yes;No;0,994;Q1;58;137;639;8583;3686;639;5,70;62,65;27,84;15;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Global and Planetary Change (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
37;21100254615;"Atmospheric Pollution Research";journal;"13091042";"Elsevier B.V.";Yes;No;0,950;Q1;84;238;823;14457;3926;823;4,51;60,74;35,25;7;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Pollution (Q1); Atmospheric Science (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Environmental Science"
38;21100431158;"Environmental Evidence";journal;"20472382";"BioMed Central Ltd";Yes;No;0,947;Q1;54;31;105;2363;405;101;3,51;76,23;48,06;17;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2026";"Ecology (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1)";"Environmental Science"
39;24603;"Archives of Environmental Contamination and Toxicology";journal;"14320703, 00904341";"Springer";No;No;0,911;Q1;134;73;292;4380;1264;286;4,92;60,00;37,06;3;United States;Northern America;"Springer";"1973-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;21100287109;"Sustainable Environment Research";journal;"24682039";"BioMed Central Ltd";Yes;No;0,907;Q1;61;42;116;1723;653;116;5,13;41,02;35,26;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Environmental Engineering (Q1); Pollution (Q1); Water Science and Technology (Q1); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
41;21100444313;"Sustainable Chemistry and Pharmacy";journal;"23525541";"Elsevier B.V.";No;No;0,902;Q1;70;384;611;24202;3995;601;5,98;63,03;43,26;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Pharmaceutical Science (Q1); Pollution (Q1); Environmental Chemistry (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
42;21100310028;"Journal of Transport and Health";journal;"22141413, 22141405";"Elsevier Ltd";No;No;0,889;Q2;71;133;484;7809;1739;462;3,26;58,71;45,32;18;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Pollution (Q2); Transportation (Q2)";"Engineering; Environmental Science; Medicine; Social Sciences"
43;24021;"Marine Environmental Research";journal;"18790291, 01411136";"Elsevier Ltd";No;No;0,876;Q2;118;362;730;28295;2569;728;3,08;78,16;42,40;20;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Oceanography (Q1); Pollution (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Medicine"
44;15759;"Journal of Aerosol Science";journal;"18791964, 00218502";"Elsevier Ltd";No;No;0,870;Q2;134;115;337;6436;1517;335;4,36;55,97;23,51;7;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Environmental Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Atmospheric Science (Q2); Environmental Chemistry (Q2); Pollution (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science"
45;26492;"Waste Management and Research";journal;"0734242X, 10963669";"SAGE Publications Ltd";No;No;0,857;Q2;116;153;478;9688;2275;437;4,49;63,32;38,55;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1983-2026";"Environmental Engineering (Q1); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
46;21100873338;"Environmental Technology Reviews";journal;"21622523, 21622515";"Taylor and Francis Ltd.";No;No;0,843;Q2;41;26;42;3445;235;42;5,03;132,50;31,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
47;25711;"Biodegradation";journal;"09239820, 15729729";"Springer Science and Business Media B.V.";No;No;0,840;Q2;98;36;112;2053;422;112;3,57;57,03;50,30;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1990-2026";"Bioengineering (Q2); Environmental Chemistry (Q2); Environmental Engineering (Q2); Microbiology (Q2); Pollution (Q2)";"Chemical Engineering; Environmental Science; Immunology and Microbiology"
48;24615;"Applied Geochemistry";journal;"18729134, 08832927";"Elsevier Ltd";No;No;0,827;Q2;169;240;755;16891;2707;749;3,52;70,38;33,42;12;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Environmental Chemistry (Q2); Geochemistry and Petrology (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
49;21478;"Environmental Management";journal;"0364152X, 14321009";"Springer";Yes;No;0,827;Q2;153;174;443;11760;1481;441;3,14;67,59;39,12;28;United States;Northern America;"Springer";"1977-2026";"Ecology (Q1); Global and Planetary Change (Q2); Pollution (Q2)";"Environmental Science"
50;144989;"International Journal of Environmental Research and Public Health";journal;"16617827, 16604601";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,808;Q2;256;7175;40057;397196;157305;39599;3,41;55,36;52,50;600;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2004-2026";"Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine"
51;22670;"Aerosol Science and Technology";journal;"15217388, 02786826";"Elsevier Inc.";No;No;0,762;Q2;133;82;312;4349;1181;296;3,00;53,04;28,40;11;United States;Northern America;"Elsevier Inc.";"1981-2026";"Environmental Chemistry (Q2); Materials Science (miscellaneous) (Q2); Pollution (Q2)";"Environmental Science; Materials Science"
52;21100431308;"Environmental Processes";journal;"21987505, 21987491";"Springer Science and Business Media Deutschland GmbH";No;No;0,748;Q2;53;62;203;4325;822;200;4,06;69,76;29,38;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Water Science and Technology (Q1); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Environmental Science"
53;21101107976;"Journal of International Maritime Safety, Environmental Affairs, and Shipping";journal;"25725084";"Informa UK Limited";Yes;No;0,742;Q2;17;19;60;746;230;60;2,05;39,26;14,29;1;United Kingdom;Western Europe;"Informa UK Limited";"2017-2026";"Ocean Engineering (Q1); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Environmental Science"
54;20953;"Environmental Conservation";journal;"03768929, 14694387";"Cambridge University Press";No;No;0,733;Q2;108;36;117;1995;314;109;2,03;55,42;35,92;0;United Kingdom;Western Europe;"Cambridge University Press";"1974-2026";"Nature and Landscape Conservation (Q1); Water Science and Technology (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Environmental Science"
55;22651;"Human and Ecological Risk Assessment";journal;"10807039, 15497860";"Taylor and Francis Ltd.";No;No;0,725;Q2;97;67;350;4225;1518;350;3,36;63,06;34,16;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Ecological Modeling (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2)";"Environmental Science"
56;21101067145;"Environmental Science: Atmospheres";journal;"26343606";"Royal Society of Chemistry";Yes;No;0,718;Q2;24;113;169;7634;473;166;2,80;67,56;33,43;6;United Kingdom;Western Europe;"Royal Society of Chemistry";"2021-2026";"Analytical Chemistry (Q2); Chemistry (miscellaneous) (Q2); Environmental Chemistry (Q2); Pollution (Q2)";"Chemistry; Environmental Science"
57;14000156235;"Aerosol and Air Quality Research";journal;"20711409, 16808584";"Springer International Publishing";Yes;No;0,716;Q2;89;132;661;6965;2259;650;2,77;52,77;34,14;6;Switzerland;Western Europe;"Springer International Publishing";"2008-2026";"Environmental Chemistry (Q2); Pollution (Q2)";"Environmental Science"
58;23273;"International Journal of Phytoremediation";journal;"15497879, 15226514";"Taylor and Francis Ltd.";No;No;0,715;Q2;116;179;454;11700;1970;451;4,10;65,36;43,06;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994, 1996-2026";"Plant Science (Q1); Environmental Chemistry (Q2); Pollution (Q2)";"Agricultural and Biological Sciences; Environmental Science"
59;14500154732;"Air Quality, Atmosphere and Health";journal;"18739326, 18739318";"Springer Science and Business Media B.V.";No;No;0,710;Q2;81;161;469;10645;1973;467;3,50;66,12;43,28;10;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2008-2026";"Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
60;23375;"Journal of Environmental Quality";journal;"00472425, 15372537";"John Wiley &amp; Sons Inc.";No;No;0,686;Q2;201;99;370;5360;945;368;2,43;54,14;35,56;9;United States;Northern America;"John Wiley &amp; Sons Inc.";"1972-2026";"Environmental Engineering (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science"
61;21100242835;"Journal of Environmental Health Science and Engineering";journal;"2052336X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,673;Q2;77;40;394;2092;1535;394;3,37;52,30;42,94;2;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Immunology and Microbiology; Medicine"
62;24563;"Water Environment Research";journal;"10614303, 15547531";"";No;No;0,673;Q2;94;119;590;6201;1856;568;3,01;52,11;36,87;0;United States;Northern America;"";"1992-2026";"Ecological Modeling (Q2); Environmental Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science"
63;24624;"Bulletin of Environmental Contamination and Toxicology";journal;"00074861, 14320800";"Springer";No;No;0,665;Q2;97;180;887;6970;2751;871;3,11;38,72;42,55;4;United States;Northern America;"Springer";"1966-2026";"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
64;25263;"Reviews on Environmental Health";journal;"00487554, 21910308";"De Gruyter Open Ltd";No;No;0,656;Q2;80;62;144;3803;550;134;4,12;61,34;41,20;13;Germany;Western Europe;"De Gruyter Open Ltd";"1974-1975, 1977, 1979-1982, 1984-1987, 1989, 1991, 1994, 1996-2026";"Health (social science) (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine; Social Sciences"
65;21100220158;"Remediation";journal;"10515658, 15206831";"John Wiley &amp; Sons Inc.";No;No;0,646;Q2;39;24;89;1154;175;67;2,33;48,08;37,89;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1990-2026";"Environmental Engineering (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
66;21482;"Environmental Monitoring and Assessment";journal;"01676369, 15732959";"Springer Science and Business Media Deutschland GmbH";No;No;0,643;Q2;161;1537;2560;100393;8663;2551;3,04;65,32;33,94;60;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981-2026";"Environmental Science (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2)";"Environmental Science; Medicine"
67;19400158519;"Environmental Earth Sciences";journal;"18666299, 18666280";"Springer Science and Business Media Deutschland GmbH";No;No;0,633;Q2;173;609;1890;36081;6052;1885;3,09;59,25;26,74;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Earth-Surface Processes (Q2); Environmental Chemistry (Q2); Geology (Q2); Pollution (Q2); Soil Science (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
68;21100854451;"Global Journal of Environmental Science and Management";journal;"23833866, 23833572";"";Yes;No;0,628;Q2;41;85;131;5111;599;131;3,53;60,13;35,32;0;Iran;Middle East;"";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
