Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;95143;"Fungal Ecology";journal;"17545048";"Elsevier B.V.";No;No;0,892;Q2;83;46;257;3513;936;248;3,03;76,37;39,57;3;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Ecological Modeling (Q2)";"Agricultural and Biological Sciences; Environmental Science"
12;23274;"Ecological Modelling";journal;"18727026, 03043800";"Elsevier B.V.";No;No;0,888;Q2;197;241;752;15677;2613;737;3,22;65,05;31,43;21;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Ecology (Q1); Ecological Modeling (Q2)";"Environmental Science"
13;21101023769;"U.S. Geological Survey Techniques and Methods";journal;"23287047, 23287055";"US Geological Survey";No;No;0,865;Q2;8;4;21;113;62;20;3,35;28,25;23,08;0;United States;Northern America;"US Geological Survey";"2019-2025";"Computers in Earth Sciences (Q1); Geology (Q1); Water Science and Technology (Q1); Ecological Modeling (Q2)";"Earth and Planetary Sciences; Environmental Science"
14;144980;"Multiscale Modeling and Simulation";journal;"15403459, 15403467";"Society for Industrial and Applied Mathematics Publications";No;No;0,855;Q2;80;53;172;2244;303;172;1,48;42,34;22,22;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2003-2026";"Chemistry (miscellaneous) (Q1); Modeling and Simulation (Q1); Physics and Astronomy (miscellaneous) (Q1); Computer Science Applications (Q2); Ecological Modeling (Q2)";"Chemistry; Computer Science; Environmental Science; Mathematics; Physics and Astronomy"
15;21564;"Environmetrics";journal;"1099095X, 11804009";"John Wiley and Sons Ltd";No;No;0,819;Q2;73;45;147;1656;280;140;1,85;36,80;29,13;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Ecological Modeling (Q2); Statistics and Probability (Q2)";"Environmental Science; Mathematics"
16;21101045045;"Advances in Science and Research";journal;"19920636, 19920628";"Copernicus Publications";Yes;No;0,703;Q2;14;13;74;444;161;74;2,59;34,15;38,64;2;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Atmospheric Science (Q2); Ecological Modeling (Q2); Geophysics (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
17;24563;"Water Environment Research";journal;"10614303, 15547531";"";No;No;0,668;Q2;94;140;606;8021;2063;580;3,26;57,29;34,99;3;United States;Northern America;"";"1992-2026";"Ecological Modeling (Q2); Environmental Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science"
18;11200153506;"Theoretical Ecology";journal;"18741738, 18741746";"Springer Science and Business Media B.V.";No;No;0,642;Q2;48;24;129;1353;210;126;1,60;56,38;31,48;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2008-2026";"Ecological Modeling (Q2); Ecology (Q2)";"Environmental Science"
19;6000187990;"Diversity";journal;"14242818";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,641;Q3;70;1130;1412;77143;3780;1361;2,49;68,27;40,38;52;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology (Q2); Nature and Landscape Conservation (Q2); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
20;21101097218;"Climate Change Ecology";journal;"26669005";"Elsevier Inc.";Yes;No;0,608;Q3;16;13;42;1111;87;42;2,07;85,46;40,28;3;United States;Northern America;"Elsevier Inc.";"2021-2026";"Ecology (Q2); Environmental Science (miscellaneous) (Q2); Ecological Modeling (Q3); Global and Planetary Change (Q3)";"Environmental Science"
21;20289;"Ecological Complexity";journal;"1476945X";"Elsevier B.V.";No;No;0,584;Q3;74;27;152;1773;518;149;3,46;65,67;33,82;1;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
22;24554;"Water, Air, and Soil Pollution";journal;"00496979, 15732932";"Springer Nature";No;No;0,545;Q3;146;530;1398;30674;4302;1398;2,95;57,88;39,29;12;Switzerland;Western Europe;"Springer Nature";"1971-2026";"Environmental Engineering (Q2); Pollution (Q2); Water Science and Technology (Q2); Ecological Modeling (Q3); Environmental Chemistry (Q3)";"Environmental Science"
23;23655;"Silva Fennica";journal;"22424075, 00375330";"Finnish Society of Forest Science";Yes;No;0,493;Q3;75;37;133;1678;223;119;1,57;45,35;33,83;7;Finland;Western Europe;"Finnish Society of Forest Science";"1976, 1978, 1981-2026";"Forestry (Q1); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
24;22226;"Forest Science";journal;"19383738, 0015749X";"Springer International Publishing";No;No;0,462;Q3;94;51;219;2661;334;217;1,39;52,18;29,41;3;Switzerland;Western Europe;"Springer International Publishing";"1965, 1970, 1974-1991, 1993-2026";"Ecology (Q2); Forestry (Q2); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
25;21100814040;"Environmental Geotechnics";journal;"2051803X";"ICE Publishing";No;No;0,435;-;33;53;234;2256;391;213;1,60;42,57;27,32;0;United Kingdom;Western Europe;"ICE Publishing";"2014-2025";"Geotechnical Engineering and Engineering Geology (Q2); Nature and Landscape Conservation (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Environmental Engineering (Q3); Geochemistry and Petrology (Q3); Management, Monitoring, Policy and Law (Q3); Waste Management and Disposal (Q3)";"Earth and Planetary Sciences; Environmental Science"
26;21989;"Herpetological Journal";journal;"02680130";"British Herpetological Society";No;No;0,403;Q3;45;20;90;1019;109;86;1,19;50,95;41,33;2;United Kingdom;Western Europe;"British Herpetological Society";"1987, 1994-2026";"Animal Science and Zoology (Q2); Nature and Landscape Conservation (Q2); Ecological Modeling (Q3); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Environmental Science"
27;23840;"Boreal Environment Research";journal;"12396095";"Finish Environment Institute";Yes;No;0,369;Q3;65;7;31;506;36;31;1,13;72,29;59,52;0;Finland;Western Europe;"Finish Environment Institute";"1996-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Atmospheric Science (Q3); Ecological Modeling (Q3); Pollution (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
28;21100826260;"Journal of Water and Environment Technology";journal;"13482165";"Japan Society on Water Environment";Yes;Yes;0,320;Q4;16;23;99;792;125;99;0,97;34,43;21,15;1;Japan;Asiatic Region;"Japan Society on Water Environment";"2017-2026";"Environmental Engineering (Q3); Pollution (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3); Ecological Modeling (Q4); Health, Toxicology and Mutagenesis (Q4)";"Environmental Science"
29;21100431105;"Atmospheric and Oceanic Optics";journal;"10248560, 20700393";"Pleiades Publishing";No;No;0,258;Q4;28;130;301;3463;356;301;1,11;26,64;32,22;0;United States;Northern America;"Pleiades Publishing";"2009-2026";"Earth-Surface Processes (Q3); Environmental Science (miscellaneous) (Q3); Oceanography (Q3); Pollution (Q3); Atmospheric Science (Q4); Atomic and Molecular Physics, and Optics (Q4); Ecological Modeling (Q4); Instrumentation (Q4)";"Earth and Planetary Sciences; Environmental Science; Physics and Astronomy"
30;21100787105;"Journal of Environmental Accounting and Management";journal;"23256206, 23256192";"L and H Scientific Publishing, LLC";No;No;0,233;Q4;18;32;86;1314;87;86;1,04;41,06;42,48;0;United States;Northern America;"L and H Scientific Publishing, LLC";"2013-2025";"Accounting (Q3); Ecology (Q3); Management, Monitoring, Policy and Law (Q3); Strategy and Management (Q3); Urban Studies (Q3); Ecological Modeling (Q4)";"Business, Management and Accounting; Environmental Science; Social Sciences"
31;10300153374;"WSEAS Transactions on Environment and Development";journal;"17905079, 22243496";"World Scientific and Engineering Academy and Society";No;No;0,230;Q4;29;132;278;4488;333;276;1,37;34,00;48,97;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2007-2015, 2017-2026";"Development (Q3); Energy (miscellaneous) (Q3); Environmental Engineering (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Ecological Modeling (Q4); Environmental Chemistry (Q4); Waste Management and Disposal (Q4)";"Energy; Environmental Science; Social Sciences"
32;21100813768;"Ecological Questions";journal;"16447298, 20835469";"";No;No;0,179;Q4;18;36;105;1487;84;104;0,87;41,31;29,10;0;Germany;Western Europe;"";"2002-2004, 2008-2025";"Ecological Modeling (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Geography, Planning and Development (Q4)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
33;21101051830;"Banko Janakari";journal;"26312301, 10160582";"Forest Research and Training Centre";Yes;Yes;0,167;Q4;7;14;40;524;29;31;0,60;37,43;15,38;1;Nepal;Asiatic Region;"Forest Research and Training Centre";"2019-2025";"Ecological Modeling (Q4); Ecology (Q4); Forestry (Q4); Nature and Landscape Conservation (Q4)";"Agricultural and Biological Sciences; Environmental Science"
34;19900193629;"International Journal Bioautomation";journal;"13142321, 13141902";"Institute of Biophysics and Biomedical Engineering";Yes;Yes;0,159;Q4;17;16;104;554;70;104;0,71;34,63;48,98;0;Bulgaria;Eastern Europe;"Institute of Biophysics and Biomedical Engineering";"2011-2025";"Biochemistry (Q4); Biotechnology (Q4); Ecological Modeling (Q4); Food Science (Q4); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
35;19700167102;"Waldokologie Online";journal;"1867710X, 16147103";"Arbeitsgemeinschaft";No;No;0,103;Q4;12;4;14;198;3;14;0,22;49,50;20,83;0;Germany;Western Europe;"Arbeitsgemeinschaft";"2008-2011, 2013-2014, 2016, 2018-2022, 2024-2025";"Ecological Modeling (Q4); Ecology (Q4); Forestry (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Environmental Science"
36;21100826269;"Clean Air and Containment Review";journal;"20423268";"Euromed Communications Ltd";No;No;0,101;Q4;7;9;45;38;0;29;0,00;4,22;25,00;0;United Kingdom;Western Europe;"Euromed Communications Ltd";"2012-2025";"Ecological Modeling (Q4); Environmental Engineering (Q4); Health, Toxicology and Mutagenesis (Q4); Management, Monitoring, Policy and Law (Q4)";"Environmental Science"
37;21101128671;"Acta Scientiarum Polonorum, Formatio Circumiectus";journal;"16440765";"Publishing House of the University of Agriculture in Krakow";Yes;No;;-;6;13;0;450;0;0;0,00;34,62;38,78;0;Poland;Eastern Europe;"Publishing House of the University of Agriculture in Krakow";"2022-2025";"Ecological Modeling; Environmental Engineering; Nature and Landscape Conservation; Water Science and Technology";"Environmental Science"
38;21101161511;"Ecological Safety of Coastal and Shelf Zones of Sea";journal;"24135577";"Marine Hydrophysical Institute of RAS";Yes;No;;-;8;34;114;733;43;114;0,44;21,56;46,48;0;Ukraine;Eastern Europe;"Marine Hydrophysical Institute of RAS";"2019-2025";"Aquatic Science; Ecological Modeling; Geotechnical Engineering and Engineering Geology; Pollution";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
39;21101319256;"Environmental Research: Ecology";journal;"2752664X";"Institute of Physics";Yes;No;;-;9;6;0;434;0;0;0,00;72,33;47,06;0;United Kingdom;Western Europe;"Institute of Physics";"2022-2026";"Ecological Modeling; Ecology; Global and Planetary Change; Nature and Landscape Conservation";"Environmental Science"
40;21101215111;"Environmental Systems Research";journal;"21932697";"Springer Medizin";Yes;No;;-;40;27;107;1661;600;107;4,96;61,52;17,02;4;Germany;Western Europe;"Springer Medizin";"2012-2026";"Ecological Modeling; Environmental Science (miscellaneous); Materials Science (miscellaneous)";"Environmental Science; Materials Science"
41;21101226034;"Geographical Environment and Living Systems";journal;"27127621";"State University of Education";Yes;No;;-;4;33;63;568;10;63;0,16;17,21;62,67;0;Russian Federation;Eastern Europe;"State University of Education";"2020-2025";"Ecological Modeling; Ecology; Environmental Science (miscellaneous); Nature and Landscape Conservation";"Environmental Science"
42;21101151419;"Journal of Korea Water Resources Association";journal;"27998746, 27998754";"Korea Water Resources Association";No;No;;-;9;111;318;2583;163;318;0,51;23,27;25,00;0;South Korea;Asiatic Region;"Korea Water Resources Association";"2019-2025";"Civil and Structural Engineering; Ecological Modeling; Environmental Science (miscellaneous)";"Engineering; Environmental Science"
43;21101152136;"Journal of the Bulgarian Geographical Society";journal;"27388115, 27388107";"Bulgarian Geographical Society";Yes;Yes;;-;10;14;87;382;47;85;0,82;27,29;52,17;0;Bulgaria;Eastern Europe;"Bulgarian Geographical Society";"2021-2026";"Earth and Planetary Sciences (miscellaneous); Ecological Modeling; Geography, Planning and Development; Nature and Landscape Conservation";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
44;21101257051;"Research in Ecology";journal;"26613379";"Bilingual Publishing Group";No;No;;-;6;19;0;817;0;0;0,00;43,00;25,00;1;Singapore;Asiatic Region;"Bilingual Publishing Group";"2022-2026";"Ecological Modeling; Ecology; Environmental Science (miscellaneous); Nature and Landscape Conservation";"Environmental Science"
