Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;4100151711;"Journal of Hospice and Palliative Nursing";journal;"15222179, 15390705";"Lippincott Williams and Wilkins Ltd.";No;No;0,552;Q2;36;88;257;2308;473;240;1,54;26,23;80,68;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1999-2026";"Advanced and Specialized Nursing (Q1); Community and Home Care (Q2)";"Nursing"
13;21100845200;"International Journal of Community Based Nursing and Midwifery";journal;"23224835, 23222476";"Shriaz University of Medical Sciences";Yes;No;0,549;Q2;31;32;101;1013;263;90;2,30;31,66;71,56;1;Iran;Middle East;"Shriaz University of Medical Sciences";"2015-2026";"Maternity and Midwifery (Q1); Community and Home Care (Q2); Family Practice (Q2); Health (social science) (Q2)";"Medicine; Nursing; Social Sciences"
14;4000148207;"Health Promotion Journal of Australia";journal;"10361073, 22011617";"John Wiley &amp; Sons Inc.";No;No;0,524;Q2;46;147;274;5397;600;240;2,11;36,71;74,75;32;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";"2002-2026";"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
15;3300147411;"Home Health Care Management and Practice";journal;"15526739, 10848223";"SAGE Publications Inc.";No;No;0,477;Q2;27;33;107;1237;124;105;1,24;37,48;70,65;4;United States;Northern America;"SAGE Publications Inc.";"1988-2026";"Community and Home Care (Q2); Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
16;21100901159;"International Journal of Child Care and Education Policy";journal;"19765681, 22886729";"SpringerOpen";Yes;Yes;0,449;Q2;27;10;35;672;68;35;1,65;67,20;80,00;5;Singapore;Asiatic Region;"SpringerOpen";"2007-2026";"Community and Home Care (Q2); Education (Q2); Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q2); Sociology and Political Science (Q2)";"Medicine; Nursing; Social Sciences"
17;11300153503;"Journal of Correctional Health Care";journal;"10783458, 19405200";"Mary Ann Liebert Inc.";No;No;0,401;Q2;37;71;123;2086;144;110;0,95;29,38;60,17;6;United States;Northern America;"Mary Ann Liebert Inc.";"1994-2025";"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
18;21100407145;"Investigacion y Educacion en Enfermeria";journal;"22160280, 01205307";"Facultad de Enfermeria de la Universidad de Antioquia";Yes;Yes;0,393;Q2;26;48;120;1448;206;113;1,76;30,17;68,78;1;Colombia;Latin America;"Facultad de Enfermeria de la Universidad de Antioquia";"2012-2025";"Community and Home Care (Q2); Family Practice (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3)";"Medicine; Nursing; Social Sciences"
19;5800207394;"Child Care in Practice";journal;"13575279, 1476489X";"Routledge";No;No;0,370;Q2;34;49;96;2286;136;84;1,12;46,65;69,63;7;United Kingdom;Western Europe;"Routledge";"1994-2026";"Community and Home Care (Q2); Developmental and Educational Psychology (Q3); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Medicine; Nursing; Psychology; Social Sciences"
20;28193;"Journal of Community Health Nursing";journal;"15327655, 07370016";"Routledge";No;No;0,368;Q2;40;21;64;758;80;63;1,02;36,10;83,33;0;United States;Northern America;"Routledge";"1984-2026";"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
21;13473;"Home Health Care Services Quarterly";journal;"01621424, 15450856";"Routledge";No;No;0,355;Q3;35;21;56;835;79;56;1,39;39,76;69,89;3;United States;Northern America;"Routledge";"1979-2025";"Community and Home Care (Q3); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
22;19700170191;"Quality in Ageing and Older Adults";journal;"20428766, 14717794";"Emerald Group Publishing Ltd.";No;No;0,348;Q3;25;18;63;596;72;54;1,17;33,11;63,93;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2000-2025";"Care Planning (Q3); Community and Home Care (Q3); Gerontology (Q3)";"Nursing"
23;27158;"British Journal of Community Nursing";journal;"14624753, 20522215";"MA Healthcare Ltd";No;No;0,297;Q3;42;169;605;2478;454;403;0,66;14,66;72,48;10;United Kingdom;Western Europe;"MA Healthcare Ltd";"2000-2026";"Community and Home Care (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
24;18200156704;"Working with Older People";journal;"13663666, 20428790";"Emerald Group Publishing Ltd.";No;No;0,288;Q3;19;39;85;1375;89;84;1,03;35,26;60,19;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2000-2026";"Community and Home Care (Q3); Gerontology (Q3)";"Nursing"
25;100147025;"Clinical Medicine and Research";journal;"15394182, 15546179";"Marshfield Clinic";Yes;No;0,257;Q3;66;31;73;863;85;66;1,17;27,84;42,59;0;United States;Northern America;"Marshfield Clinic";"2003-2025";"Community and Home Care (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
26;19400157238;"Texto e Contexto Enfermagem";journal;"01040707, 1980265X";"Universidade Federal de Santa Catarina";Yes;No;0,228;-;31;118;424;3468;497;411;1,03;29,39;80,48;0;Brazil;Latin America;"Universidade Federal de Santa Catarina";"2009-2025";"Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3)";"Nursing"
27;19700201625;"Open Public Health Journal";journal;"18749445";"Bentham Science Publishers";Yes;No;0,225;Q3;19;132;279;4797;246;260;0,81;36,34;50,79;3;United Arab Emirates;Middle East;"Bentham Science Publishers";"2011-2026";"Community and Home Care (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Nursing; Social Sciences"
28;21100775591;"Home Healthcare Now";journal;"23744529, 23744537";"Lippincott Williams and Wilkins";No;No;0,223;Q3;31;96;286;908;148;213;0,38;9,46;74,29;0;United States;Northern America;"Lippincott Williams and Wilkins";"2015-2026";"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3); Health (social science) (Q3)";"Nursing; Social Sciences"
29;19700174682;"Safer Communities";journal;"17578043";"Emerald Publishing";No;No;0,204;Q3;19;22;43;1311;40;42;1,00;59,59;65,96;0;United Kingdom;Western Europe;"Emerald Publishing";"2002-2025";"Law (Q2); Community and Home Care (Q3); Safety Research (Q3); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Nursing; Social Sciences"
30;11600153409;"Malaysian Family Physician";journal;"1985207X, 19852274";"Academy of Family Physicians of Malaysia";Yes;Yes;0,197;Q3;24;59;150;1150;95;128;0,52;19,49;56,95;1;Malaysia;Asiatic Region;"Academy of Family Physicians of Malaysia";"2007-2026";"Community and Home Care (Q3); Family Practice (Q3)";"Medicine; Nursing"
31;21101019708;"Nurse Media Journal of Nursing";journal;"20877811, 24068799";"Diponegoro University- Department of Nursing, Faculty of Medicine";Yes;Yes;0,197;Q3;11;37;90;1560;86;87;0,94;42,16;58,78;0;Indonesia;Asiatic Region;"Diponegoro University- Department of Nursing, Faculty of Medicine";"2019-2025";"Community and Home Care (Q3); Medical and Surgical Nursing (Q3); Nursing (miscellaneous) (Q3)";"Nursing"
32;4000151903;"Journal of Community Nursing";journal;"02634465";"Wound Care People Ltd";Yes;No;0,186;Q4;13;77;195;1283;52;162;0,29;16,66;75,00;0;United Kingdom;Western Europe;"Wound Care People Ltd";"1998-2002, 2006-2025";"Community and Home Care (Q4)";"Nursing"
33;21100838178;"Journal of Korean Academy of Community Health Nursing";journal;"22884203, 12259594";"Korean Academy of Community Health Nursing";No;No;0,183;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;South Korea;Asiatic Region;"Korean Academy of Community Health Nursing";"2017-2023";"Nursing (miscellaneous) (Q3); Community and Home Care (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Nursing; Social Sciences"
34;21101060641;"Hacia la Promocion de la Salud";journal;"01217577, 24628425";"Universidad de Caldas";Yes;Yes;0,178;Q4;8;33;75;1151;55;61;0,45;34,88;68,93;0;Colombia;Latin America;"Universidad de Caldas";"2019-2025";"Community and Home Care (Q4); Health Policy (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
35;5000156913;"Education and Health";journal;"20493665, 02651602";"SHEU, Schools Health Education Unit";Yes;No;0,176;Q4;17;0;22;0;9;21;0,44;0,00;0,00;0;United Kingdom;Western Europe;"SHEU, Schools Health Education Unit";"2006-2021";"Community and Home Care (Q4)";"Nursing"
36;21100245727;"Epidemiology Biostatistics and Public Health";journal;"22820930, 22822305";"Prex S.p.A.";Yes;Yes;0,163;Q4;19;0;71;0;28;66;0,19;0,00;0,00;0;Italy;Western Europe;"Prex S.p.A.";"2009, 2013-2020";"Community and Home Care (Q4); Epidemiology (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Nursing"
37;3900148212;"Asia Pacific Disability Rehabilitation Journal";journal;"10294414";"Asia Pacific Disability Rehabilitation Journal";Yes;No;0,161;Q4;15;0;0;0;0;0;0,00;0,00;0,00;0;India;Asiatic Region;"Asia Pacific Disability Rehabilitation Journal";"2006-2010";"Community and Home Care (Q4); Fundamentals and Skills (Q4); Research and Theory (Q4)";"Nursing"
38;21101041819;"International Journal for Human Caring";journal;"25782304, 10915710";"International Association for Human Caring";No;No;0,139;Q4;5;29;34;720;12;31;0,33;24,83;85,07;0;United States;Northern America;"International Association for Human Caring";"2017-2019, 2021-2026";"Care Planning (Q4); Community and Home Care (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
39;21101046764;"Revista Cuidarte";journal;"22160973, 23463414";"Universidad de Santander";Yes;Yes;0,130;Q4;9;55;185;2095;79;164;0,40;38,09;79,48;0;Colombia;Latin America;"Universidad de Santander";"2019-2025";"Nurse Assisting (Q2); Community and Home Care (Q4); Critical Care and Intensive Care Medicine (Q4); Family Practice (Q4); Maternity and Midwifery (Q4); Medical and Surgical Nursing (Q4); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
40;7200153165;"FMC Formacion Medica Continuada en Atencion Primaria";journal;"15789675, 11342072";"Ediciones Doyma, S.L.";No;No;0,112;Q4;8;145;420;2071;54;414;0,17;14,28;62,68;4;Spain;Western Europe;"Ediciones Doyma, S.L.";"2005-2026";"Community and Home Care (Q4); Gastroenterology (Q4)";"Medicine; Nursing"
41;146147;"Community Practitioner (discontinued)";journal;"14622815";"Media Shed";No;No;0,102;Q4;24;25;158;89;2;155;0,02;3,56;93,33;0;United Kingdom;Western Europe;"Media Shed";"2005-2023";"Community and Home Care (Q4); Family Practice (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
42;21101276702;"Disability, CBR and Inclusive Development";journal;"22115242";"Vrije University";Yes;Yes;;-;20;36;108;958;34;91;0,25;26,61;67,42;2;Netherlands;Western Europe;"Vrije University";"2011-2025";"Community and Home Care; Fundamentals and Skills; Research and Theory";"Nursing"
43;21101113606;"Journal of Client-Centered Nursing Care";journal;"24764132, 24764124";"Iran University of Medical Sciences";Yes;Yes;;-;9;32;95;1098;49;92;0,52;34,31;60,61;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Care Planning; Community and Home Care; Critical Care Nursing; Issues, Ethics and Legal Aspects";"Nursing"
44;21101278623;"Journal of Holistic Nursing Science";journal;"25797751, 25798472";"Universitas Muhammadiyah Magelang";No;No;;-;3;15;16;388;0;15;0,00;25,87;73,08;0;Indonesia;Asiatic Region;"Universitas Muhammadiyah Magelang";"2021-2026";"Community and Home Care; Nursing (miscellaneous)";"Nursing"
45;21101131471;"Jurnal Keperawatan Padjadjaran";journal;"23385324, 24427276";"Faculty of Nursing, University of Padjadjaran";Yes;No;;-;6;28;87;917;35;87;0,32;32,75;50,00;1;Indonesia;Asiatic Region;"Faculty of Nursing, University of Padjadjaran";"2019-2025";"Community and Home Care; Critical Care Nursing; Psychiatry and Mental Health";"Medicine; Nursing"
46;21101105750;"Jurnal Keperawatan Soedirman";journal;"25799320, 19076673";"Universitas Jenderal Soedirman";Yes;No;;-;4;21;0;672;0;0;0,00;32,00;61,76;0;Indonesia;Asiatic Region;"Universitas Jenderal Soedirman";"2022-2025";"Community and Home Care; Maternity and Midwifery; Medical and Surgical Nursing; Pediatrics";"Nursing"
47;21101170210;"Research in Community and Public Health Nursing";journal;"29830648";"Korean Academy of Community Health Nursing";No;No;;-;12;40;155;1295;72;155;0,40;32,38;62,50;0;South Korea;Asiatic Region;"Korean Academy of Community Health Nursing";"2023-2025";"Community and Home Care; Health (social science); Nursing (miscellaneous); Public Health, Environmental and Occupational Health";"Medicine; Nursing; Social Sciences"
