Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;24421;"Journal of Metamorphic Geology";journal;"15251314, 02634929";"John Wiley and Sons Inc";No;No;1,983;Q1;135;58;138;6104;542;135;3,34;105,24;25,10;0;United States;Northern America;"John Wiley and Sons Inc";"1983-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
12;25252;"Contributions to Mineralogy and Petrology";journal;"00107999, 14320967";"Springer Verlag";No;No;1,835;Q1;187;110;314;9652;1198;312;3,58;87,75;27,42;0;Germany;Western Europe;"Springer Verlag";"1966-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
13;19500157010;"Geochemistry, Geophysics, Geosystems";journal;"15252027";"John Wiley and Sons Inc";Yes;No;1,834;Q1;183;258;923;24511;3878;913;3,44;95,00;29,14;0;United States;Northern America;"John Wiley and Sons Inc";"2000-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
14;21100855886;"Journal of Geophysical Research: Solid Earth";journal;"21699356, 21699313";"John Wiley and Sons Inc";No;No;1,742;Q1;295;602;2172;49736;9480;2155;4,02;82,62;25,43;0;United States;Northern America;"John Wiley and Sons Inc";"1979-1980, 1985-1986, 1988, 1990, 1993-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
15;25755;"Precambrian Research";journal;"03019268";"Elsevier B.V.";No;No;1,698;Q1;207;327;998;36853;4140;979;3,86;112,70;27,60;6;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
16;28977;"Surveys in Geophysics";journal;"15730956, 01693298";"Springer Netherlands";No;No;1,681;Q1;110;59;161;5836;1115;155;4,95;98,92;25,91;1;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
17;28439;"Journal of Geodesy";journal;"14321394, 09497714";"Springer Verlag";No;No;1,663;Q1;132;89;396;4197;2101;385;4,78;47,16;20,94;1;Germany;Western Europe;"Springer Verlag";"1995-2026";"Computers in Earth Sciences (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
18;24486;"Lithos";journal;"00244937, 18726143";"Elsevier B.V.";No;No;1,653;Q1;223;301;1389;24192;5401;1363;3,60;80,37;26,89;1;Netherlands;Western Europe;"Elsevier B.V.";"1968-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
19;27965;"Geophysics";journal;"00168033, 19422156";"Society of Exploration Geophysicists";No;No;1,638;Q1;228;319;1353;14559;5695;1347;3,79;45,64;25,26;3;United States;Northern America;"Society of Exploration Geophysicists";"1936-2026";"Energy (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences; Energy"
20;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;1,623;Q1;175;98;309;7097;1384;304;3,75;72,42;24,74;9;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences; Energy"
21;25385;"Elements";journal;"18115209, 18115217";"Mineralogical Society of America";Yes;No;1,551;Q1;113;64;177;1135;569;132;2,91;17,73;45,92;0;United States;Northern America;"Mineralogical Society of America";"1973, 2005-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
22;22040;"Chemical Geology";journal;"00092541";"Elsevier B.V.";No;No;1,460;Q1;265;358;1242;30508;5569;1233;4,16;85,22;30,15;8;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
23;17300154720;"Petroleum Exploration and Development";journal;"20964803, 18763804";"KeAi Communications Co.";Yes;Yes;1,435;Q1;101;118;362;4060;2481;361;7,10;34,41;28,12;0;China;Asiatic Region;"KeAi Communications Co.";"2008-2025";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
24;21101038511;"Journal of Geophysical Research: Oceans";journal;"21699291, 21699275";"Wiley-Blackwell";No;No;1,420;Q1;224;466;1550;30196;6363;1546;3,76;64,80;30,44;0;United States;Northern America;"Wiley-Blackwell";"1986-1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Oceanography (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
25;26393;"Organic Geochemistry";journal;"01466380";"Elsevier Ltd";No;No;1,395;Q1;170;83;287;6334;1160;287;3,39;76,31;30,00;3;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
26;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;1,350;Q1;72;86;366;7869;1363;366;3,64;91,50;25,24;5;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
27;27947;"Geophysical Journal International";journal;"0956540X, 1365246X";"Oxford University Press";Yes;No;1,347;Q1;220;512;1618;32402;5302;1616;3,01;63,29;24,73;19;United Kingdom;Western Europe;"Oxford University Press";"1922-1943, 1945, 1947-1958, 1988-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
28;28947;"Bulletin of the Seismological Society of America";journal;"00371106, 19433573";"Seismological Society of America";No;No;1,286;Q1;187;182;628;10337;1843;610;2,90;56,80;25,54;12;United States;Northern America;"Seismological Society of America";"1962, 1964, 1967, 1969-1971, 1973-1974, 1981-1982, 1984-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
29;18930;"American Mineralogist";journal;"0003004X, 19453027";"Walter de Gruyter GmbH";No;No;1,262;Q1;170;221;526;14136;1696;517;3,05;63,96;27,39;0;United States;Northern America;"Walter de Gruyter GmbH";"1920-1921, 1923-1924, 1927, 1929-1931, 1934-1937, 1939-1940, 1946, 1953-1954, 1958, 1960-1962, 1965, 1967-1974, 1979, 1981-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
30;25702;"Ore Geology Reviews";journal;"01691368";"Elsevier B.V.";Yes;No;1,172;Q1;149;550;1569;53320;6366;1552;3,68;96,95;28,15;10;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
31;4500151401;"Geostandards and Geoanalytical Research";journal;"1751908X, 16394488";"John Wiley and Sons Inc";No;No;1,127;Q1;98;47;135;2518;637;133;4,44;53,57;32,78;2;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
32;28449;"Journal of Volcanology and Geothermal Research";journal;"03770273";"Elsevier B.V.";No;No;1,107;Q1;152;188;695;14563;2268;689;3,22;77,46;29,59;16;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
33;27459;"Bulletin of Volcanology";journal;"02588900, 14320819";"Springer Verlag";No;No;1,056;Q1;112;103;226;9638;718;220;3,42;93,57;30,05;10;Germany;Western Europe;"Springer Verlag";"1930, 1940, 1949-1956, 1958-1960, 1962-1983, 1986-2026";"Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
34;27847;"Marine Geology";journal;"00253227";"Elsevier B.V.";No;No;1,006;Q2;167;195;571;16247;2144;561;3,53;83,32;31,40;9;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Geology (Q1); Oceanography (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
35;11900154312;"Petroleum Science";journal;"16725107, 19958226";"KeAi Communications Co.";Yes;Yes;1,005;Q2;71;246;360;13251;2074;360;5,29;53,87;29,01;1;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
36;27961;"Geophysical Prospecting";journal;"00168025, 13652478";"John Wiley and Sons Inc";No;No;0,992;Q2;107;95;430;4178;1090;419;2,87;43,98;22,43;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1953-2026";"Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
37;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;0,985;Q2;182;274;1089;17573;6673;1077;5,88;64,14;37,02;4;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1); Geochemistry and Petrology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
38;20992;"Environmental Geochemistry and Health";journal;"15732983, 02694042";"Springer";No;No;0,925;Q2;106;281;782;17631;3812;761;4,84;62,74;41,51;5;Netherlands;Western Europe;"Springer";"1983-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Environmental Science; Medicine"
39;23222;"Journal of Geochemical Exploration";journal;"03756742";"Elsevier B.V.";No;No;0,914;Q2;121;145;446;11919;2000;444;4,27;82,20;27,03;7;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
40;24615;"Applied Geochemistry";journal;"18729134, 08832927";"Elsevier Ltd";No;No;0,871;Q2;169;276;701;19613;2849;693;3,71;71,06;33,91;13;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Environmental Chemistry (Q2); Geochemistry and Petrology (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
41;25738;"Petroleum Geoscience";journal;"13540793";"Geological Society of London";No;No;0,868;Q2;73;33;98;2397;243;90;2,37;72,64;23,42;2;United Kingdom;Western Europe;"Geological Society of London";"1995-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Economic Geology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
42;17700156449;"International Journal of Minerals, Metallurgy and Materials";journal;"1869103X, 16744799";"University of Science and Technology Beijing";No;No;0,854;Q2;71;214;540;10928;2456;536;4,89;51,07;30,99;1;China;Asiatic Region;"University of Science and Technology Beijing";"2009-2026";"Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Engineering; Materials Science"
43;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,840;Q2;54;270;786;18868;2831;775;3,40;69,88;34,28;9;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
44;12369;"Journal of Rare Earths";journal;"10020721";"Editorial Office of Chinese Rare Earths";No;No;0,833;Q2;85;229;561;11136;2839;560;5,24;48,63;36,36;2;China;Asiatic Region;"Editorial Office of Chinese Rare Earths";"1993-2026";"Chemistry (miscellaneous) (Q1); Geochemistry and Petrology (Q2)";"Chemistry; Earth and Planetary Sciences"
45;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;0,829;Q2;18;24;58;1876;170;57;2,91;78,17;35,87;1;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
46;130168;"Environmental Chemistry";journal;"14482517, 14498979";"CSIRO Publishing";No;No;0,818;Q2;81;29;146;1840;507;137;1,99;63,45;43,26;0;Australia;Pacific Region;"CSIRO Publishing";"2004-2026";"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q2); Geochemistry and Petrology (Q2)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
47;16930;"Mineralogical Magazine";journal;"0026461X, 14718022";"Mineralogical Society";No;No;0,790;Q2;87;88;226;4120;485;224;2,26;46,82;28,57;0;United Kingdom;Western Europe;"Mineralogical Society";"1969-1970, 1978-1989, 1993-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
48;21100454936;"Journal of Applied Volcanology";journal;"21915040";"Springer International Publishing AG";Yes;No;0,731;Q2;37;15;28;1198;97;28;2,79;79,87;32,91;3;Switzerland;Western Europe;"Springer International Publishing AG";"2012-2026";"Safety Research (Q1); Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences; Social Sciences"
49;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;0,728;Q2;35;69;205;3796;653;181;3,90;55,01;31,92;2;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Paleontology (Q1); Computers in Earth Sciences (Q2); Earth-Surface Processes (Q2); Economic Geology (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
50;19652;"European Journal of Mineralogy";journal;"16174011, 09351221";"Copernicus Publications";Yes;No;0,725;Q2;86;41;181;2407;332;177;1,94;58,71;31,11;0;Germany;Western Europe;"Copernicus Publications";"1989-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
51;21100855744;"Petroleum";journal;"24055816, 24056561";"KeAi Communications Co.";Yes;No;0,708;Q2;53;55;153;2485;672;152;4,30;45,18;20,50;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
52;23315;"Physics and Chemistry of the Earth";journal;"14747065";"Elsevier Ltd";No;No;0,695;Q2;121;174;281;10356;1085;277;3,93;59,52;25,52;13;United Kingdom;Western Europe;"Elsevier Ltd";"1992, 2002-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
53;25163;"Geochemistry";journal;"00092819";"Elsevier GmbH";No;No;0,691;Q2;22;42;80;4863;178;79;2,23;115,79;27,67;2;Germany;Western Europe;"Elsevier GmbH";"1978-1990, 1993-1995, 2007, 2021-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
54;27019;"Journal of Energy Resources Technology";journal;"15288994, 01950738";"American Society of Mechanical Engineers (ASME)";No;No;0,677;Q2;74;335;814;14021;2781;807;3,35;41,85;17,62;3;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1979-2024";"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Mechanical Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
55;21100981739;"Petroleum Research";journal;"20962495, 25241729";"KeAi Publishing Communications Ltd.";Yes;No;0,670;Q2;33;53;95;2407;354;95;4,36;45,42;21,12;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Energy Engineering and Power Technology (Q2); Geochemistry and Petrology (Q2); Geology (Q2)";"Earth and Planetary Sciences; Energy"
56;24062;"Geochemical Transactions";journal;"14674866";"BioMed Central Ltd";Yes;No;0,632;Q2;54;3;15;241;49;15;1,82;80,33;22,22;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
57;28529;"Nonlinear Processes in Geophysics";journal;"10235809, 16077946";"Copernicus Publications";Yes;No;0,629;Q2;71;22;96;1136;252;96;2,36;51,64;24,36;0;Germany;Western Europe;"Copernicus Publications";"1994-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2); Statistical and Nonlinear Physics (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
58;16933;"Mineralogy and Petrology";journal;"14381168, 09300708";"Springer-Verlag Wien";No;No;0,628;Q2;74;26;128;1820;244;128;1,61;70,00;27,35;0;Austria;Western Europe;"Springer-Verlag Wien";"1987-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
59;27388;"Acta Petrologica Sinica";journal;"20958927, 10000569";"Science Press";No;No;0,622;Q2;113;226;634;20784;1590;632;2,26;91,96;30,92;1;China;Asiatic Region;"Science Press";"1980-1983, 1986-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
60;21100819607;"Egyptian Journal of Petroleum";journal;"11100621, 20902468";"Egyptian Petroleum Research Institute";Yes;Yes;0,619;Q2;73;30;115;1138;498;115;3,88;37,93;26,97;0;Egypt;Africa/Middle East;"Egyptian Petroleum Research Institute";"2011-2026";"Fuel Technology (Q2); Geochemistry and Petrology (Q2); Organic Chemistry (Q2); Process Chemistry and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Energy"
61;21101052931;"Acta Sedimentologica Sinica";journal;"10000550";"Science China Press";Yes;No;0,611;Q2;28;126;335;7745;682;335;2,20;61,47;34,42;0;China;Asiatic Region;"Science China Press";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
62;21100297619;"Geochemical Perspectives";journal;"22237755, 22242759";"European Association of Geochemistry";No;No;0,610;Q2;17;0;4;0;16;4;5,33;0,00;0,00;0;Netherlands;Western Europe;"European Association of Geochemistry";"2012-2021, 2023-2025";"Environmental Chemistry (Q2); Geochemistry and Petrology (Q2); Geology (Q2)";"Earth and Planetary Sciences; Environmental Science"
63;28579;"Pure and Applied Geophysics";journal;"00334553, 14209136";"Birkhauser Verlag Basel";No;No;0,600;Q2;113;259;907;12911;2043;895;1,97;49,85;23,35;14;Switzerland;Western Europe;"Birkhauser Verlag Basel";"1964-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
64;21100981752;"Solid Earth Sciences";journal;"2451912X";"";Yes;Yes;0,599;Q2;19;25;70;1587;123;62;1,69;63,48;34,23;0;Netherlands;Western Europe;"";"2016-2026";"Earth-Surface Processes (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
65;27875;"Chinese Journal of Geophysics";journal;"00015733";"Science Press";No;No;0,582;Q2;80;364;1082;16940;2206;1082;2,06;46,54;29,07;0;China;Asiatic Region;"Science Press";"1979-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
66;19213;"Gems and Gemology";journal;"0016626X";"Gemological Institute of America (GIA)";No;No;0,536;Q2;38;11;76;564;119;60;1,17;51,27;36,84;0;United States;Northern America;"Gemological Institute of America (GIA)";"1979, 1981-1987, 1997-2001, 2004-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
67;22006;"Aquatic Geochemistry";journal;"13806165, 15731421";"Springer Netherlands";No;No;0,497;Q3;67;7;47;445;84;43;1,64;63,57;45,45;0;Netherlands;Western Europe;"Springer Netherlands";"1995-2026";"Geophysics (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
68;25742;"Petrology";journal;"15562085, 08695911";"Pleiades Publishing";No;No;0,497;Q3;46;43;101;2709;135;101;1,53;63,00;40,46;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
69;27848;"Marine Geophysical Research";journal;"15730581, 00253235";"Springer Science and Business Media B.V.";No;No;0,492;Q3;62;44;105;2130;213;103;1,42;48,41;25,50;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-1998, 2000-2026";"Geophysics (Q2); Oceanography (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
70;21101073720;"Norwegian Journal of Geology";journal;"23875852";"Geological Society of Norway";Yes;Yes;0,488;Q3;54;8;84;508;94;83;0,71;63,50;37,50;0;Norway;Western Europe;"Geological Society of Norway";"2015-2025";"Geology (Q2); Geophysics (Q2); Oceanography (Q2); Paleontology (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
71;21100239241;"Geophysical Prospecting for Petroleum";journal;"10001441";"Science Press";No;No;0,477;Q3;20;106;297;2895;389;297;1,35;27,31;25,31;0;China;Asiatic Region;"Science Press";"2013-2015, 2019-2026";"Computers in Earth Sciences (Q2); Geology (Q2); Geophysics (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
72;21100914192;"Mining of Mineral Deposits";journal;"24153443, 24153435";"Dnipro University of Technology";Yes;No;0,473;Q3;27;66;186;2205;459;186;2,88;33,41;25,09;0;Ukraine;Eastern Europe;"Dnipro University of Technology";"2016-2025";"Engineering (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences; Engineering"
73;25138;"Canadian Mineralogist";journal;"00084476";"Mineralogical Association of Canada";No;No;0,468;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Canada;Northern America;"Mineralogical Association of Canada";"1980-2022";"Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
74;17613;"Physics and Chemistry of Minerals";journal;"14322021, 03421791";"Springer Verlag";No;No;0,456;Q3;86;47;176;2516;245;176;1,37;53,53;27,56;0;Germany;Western Europe;"Springer Verlag";"1977-2026";"Materials Science (miscellaneous) (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences; Materials Science"
75;25140;"Carbonates and Evaporites";journal;"08912556, 18785212";"";No;No;0,452;Q3;37;77;330;4542;549;330;1,58;58,99;28,16;1;Germany;Western Europe;"";"1986-2026";"Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
76;19700202606;"Andean Geology";journal;"07187092, 07187106";"Servicio Nacional de Geologia y Mineria";Yes;Yes;0,450;Q3;49;21;85;1464;141;85;1,05;69,71;34,83;0;Chile;Latin America;"Servicio Nacional de Geologia y Mineria";"2009-2025";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
77;21100453523;"Acta Geochimica";journal;"23657499, 20960956";"Science Press";No;No;0,442;Q3;37;67;195;5194;407;194;1,73;77,52;25,27;1;China;Asiatic Region;"Science Press";"2016-2026";"Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
