Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
39;24060;"Journal of Radioanalytical and Nuclear Chemistry";journal;"15882780, 02365731";"Springer Nature";No;No;0,388;Q2;81;580;1626;22939;2763;1604;1,60;39,55;34,59;2;Switzerland;Western Europe;"Springer Nature";"1977-1979, 1981, 1984-2026";"Nuclear Energy and Engineering (Q2); Analytical Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Pollution (Q3); Public Health, Environmental and Occupational Health (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)";"Chemistry; Energy; Environmental Science; Medicine"
40;21100921312;"Radiation Detection Technology and Methods";journal;"25099949, 25099930";"Springer Singapore";No;No;0,380;Q3;18;61;210;1226;241;208;1,42;20,10;29,10;0;Singapore;Asiatic Region;"Springer Singapore";"2017-2026";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
41;22092;"Thermal Engineering";journal;"00406015, 15556301";"Pleiades Publishing";No;No;0,330;Q3;27;99;320;2420;315;319;0,99;24,44;24,63;0;United States;Northern America;"Pleiades Publishing";"1970-1974, 1976-1991, 1995-2025";"Energy Engineering and Power Technology (Q3); Nuclear Energy and Engineering (Q3)";"Energy"
42;19700200879;"Science and Technology of Nuclear Installations";journal;"16876083, 16876075";"John Wiley and Sons Ltd";Yes;No;0,322;Q3;35;21;137;773;171;137;1,09;36,81;29,41;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Nuclear Energy and Engineering (Q3)";"Energy"
43;21100842801;"Energetika. Proceedings of CIS Higher Education Institutions and Power Engineering Associations";journal;"24140341, 10297448";"Belarusian National Technical University";Yes;Yes;0,320;Q3;11;36;124;763;103;124;1,03;21,19;25,40;0;Belarus;Eastern Europe;"Belarusian National Technical University";"2015, 2017-2025";"Energy Engineering and Power Technology (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy"
44;21100830716;"International Journal on Energy Conversion";journal;"22815295, 25332910";"Praise Worthy Prize S.r.l";No;No;0,314;Q3;15;25;78;897;136;78;1,76;35,88;17,00;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2017-2025";"Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Environmental Engineering (Q3); Fuel Technology (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering; Environmental Science"
45;21100858116;"Journal of Nuclear Engineering and Radiation Science";journal;"23328975, 23328983";"American Society of Mechanical Engineers (ASME)";No;No;0,311;Q3;19;49;288;1500;239;273;0,86;30,61;20,16;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"2015-2026";"Nuclear Energy and Engineering (Q3); Radiation (Q3)";"Energy; Physics and Astronomy"
46;21100826324;"Atom Indonesia";journal;"23565322, 01261568";"National Research and Innovation Agency (BRIN)";Yes;Yes;0,303;Q3;15;31;90;886;97;89;0,92;28,58;28,09;0;Indonesia;Asiatic Region;"National Research and Innovation Agency (BRIN)";"2010-2025";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Waste Management and Disposal (Q3)";"Energy; Environmental Science; Medicine; Physics and Astronomy"
47;19200157111;"Nuclear Technology and Radiation Protection";journal;"14513994";"Vinca Inst Nuclear Sci";Yes;No;0,287;Q3;22;36;123;944;128;120;0,99;26,22;30,92;0;Serbia;Eastern Europe;"Vinca Inst Nuclear Sci";"2008-2025";"Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering"
48;29827;"Atomic Energy";journal;"15738205, 10634258";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,285;Q3;27;97;365;1041;127;365;0,29;10,73;27,41;0;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1956-1963, 1992-2025";"Nuclear Energy and Engineering (Q3)";"Energy"
49;21101146369;"EPJ Nuclear Sciences and Technologies";journal;"24919292";"EDP Sciences";Yes;No;0,280;Q3;10;29;107;1847;154;106;1,73;63,69;21,96;0;France;Western Europe;"EDP Sciences";"2020-2026";"Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Engineering; Physics and Astronomy"
50;21101267108;"Frontiers in Nuclear Engineering";journal;"28133412";"Frontiers Media SA";Yes;No;0,272;Q3;9;48;79;3997;111;72;1,41;83,27;29,25;4;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Nuclear Energy and Engineering (Q3)";"Energy"
51;12582;"Kerntechnik";journal;"21958580, 09323902";"Walter de Gruyter GmbH";No;No;0,260;Q3;22;65;176;1720;171;175;1,16;26,46;28,27;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1969-1971, 1973, 1975-1976, 1978, 1988-1993, 1995-2026";"Materials Science (miscellaneous) (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering; Materials Science; Physics and Astronomy"
52;21100781406;"Izvestiya Wysshikh Uchebnykh Zawedeniy, Yadernaya Energetika";journal;"02043327";"Obninsk Institute for Nuclear Power Engineering, National Research Nuclear University 'MEPhI'";No;No;0,255;Q3;9;60;165;873;41;165;0,25;14,55;26,85;0;Russian Federation;Eastern Europe;"Obninsk Institute for Nuclear Power Engineering, National Research Nuclear University 'MEPhI'";"2015-2025";"Nuclear Energy and Engineering (Q3)";"Energy"
53;12415;"International Journal of Reliability, Quality and Safety Engineering";journal;"02185393, 17936446";"World Scientific";No;No;0,250;Q3;35;46;134;1393;187;132;1,49;30,28;29,57;0;Singapore;Asiatic Region;"World Scientific";"1994, 1996-2026";"Computer Science (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Industrial and Manufacturing Engineering (Q3); Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Aerospace Engineering (Q4)";"Computer Science; Energy; Engineering"
54;21100932462;"Journal of Nuclear Fuel Cycle and Waste Technology";journal;"22885471, 17381894";"Korean Radioactive Waste Society";Yes;No;0,249;Q3;9;45;129;892;76;121;0,49;19,82;22,14;0;South Korea;Asiatic Region;"Korean Radioactive Waste Society";"2019-2025";"Fuel Technology (Q3); Management, Monitoring, Policy and Law (Q3); Nuclear Energy and Engineering (Q3); Waste Management and Disposal (Q3); Renewable Energy, Sustainability and the Environment (Q4)";"Energy; Environmental Science"
55;21100212322;"Nuclear and Radiation Safety";journal;"20736231";"State Scientific and Technical Center for Nuclear and Radiation Safety";No;No;0,243;Q3;10;28;94;465;45;94;0,41;16,61;28,00;0;Ukraine;Eastern Europe;"State Scientific and Technical Center for Nuclear and Radiation Safety";"2012-2025";"Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering"
56;5800179614;"International Journal of Nuclear Energy Science and Technology";journal;"17416361, 1741637X";"Inderscience Enterprises Ltd";No;No;0,239;Q3;18;18;41;578;28;41;0,83;32,11;12,12;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2004-2025";"Nuclear Energy and Engineering (Q3)";"Energy"
57;13192;"Radioprotection";journal;"1769700X, 00338451";"EDP Sciences";No;No;0,233;Q3;23;45;121;1263;153;110;1,63;28,07;29,52;0;France;Western Europe;"EDP Sciences";"1977-1981, 1988-2025";"Nuclear Energy and Engineering (Q3); Public Health, Environmental and Occupational Health (Q3); Safety, Risk, Reliability and Quality (Q3); Waste Management and Disposal (Q3); Health, Toxicology and Mutagenesis (Q4); Renewable Energy, Sustainability and the Environment (Q4)";"Energy; Engineering; Environmental Science; Medicine"
58;13309;"Yuanzineng Kexue Jishu/Atomic Energy Science and Technology";journal;"10006931";"Atomic Energy Press";Yes;No;0,230;Q3;22;323;997;8127;569;997;0,58;25,16;30,02;0;China;Asiatic Region;"Atomic Energy Press";"1993-2026";"Nuclear Energy and Engineering (Q3)";"Energy"
59;19700182270;"Problems of Atomic Science and Technology";journal;"16829344";"National Science Center, Kharkov Institute of Physics and Technology";No;No;0,230;Q4;20;167;542;3052;244;536;0,51;18,28;29,61;0;Ukraine;Eastern Europe;"National Science Center, Kharkov Institute of Physics and Technology";"2008-2025";"Materials Science (miscellaneous) (Q3); Nuclear and High Energy Physics (Q3); Radiation (Q3); Nuclear Energy and Engineering (Q4)";"Energy; Materials Science; Physics and Astronomy"
60;29706;"Harbin Gongcheng Daxue Xuebao/Journal of Harbin Engineering University";journal;"10067043";"Editorial Board of Journal of Harbin Engineering";No;No;0,214;Q4;22;292;768;6431;545;768;0,68;22,02;26,22;0;China;Asiatic Region;"Editorial Board of Journal of Harbin Engineering";"2004-2025";"Chemical Engineering (miscellaneous) (Q3); Aerospace Engineering (Q4); Control and Systems Engineering (Q4); Mechanical Engineering (Q4); Nuclear Energy and Engineering (Q4)";"Chemical Engineering; Energy; Engineering"
61;21101195781;"Nuclear Energy and Technology";journal;"24523038";"Pensoft Publishers";Yes;Yes;0,203;Q4;7;36;133;729;59;132;0,52;20,25;24,64;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2019-2025";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
62;26679;"International Journal of Global Energy Issues";journal;"17415128, 09547118";"Inderscience Publishers";No;No;0,198;Q4;30;30;123;681;141;122;0,80;22,70;39,44;0;United Kingdom;Western Europe;"Inderscience Publishers";"1989-2026";"Energy Engineering and Power Technology (Q4); Nuclear Energy and Engineering (Q4); Renewable Energy, Sustainability and the Environment (Q4)";"Energy"
63;21100803385;"Journal of Condensed Matter Nuclear Science";journal;"22273123";"International Society for Condensed Matter Nuclear Science (ISCMNS)";No;No;0,196;Q4;11;30;56;639;35;53;0,73;21,30;13,21;0;United Kingdom;Western Europe;"International Society for Condensed Matter Nuclear Science (ISCMNS)";"2016-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
64;30028;"Hedongli Gongcheng/Nuclear Power Engineering";journal;"02580926";"Atomic Energy Press";No;No;0,182;Q4;22;287;809;3989;353;809;0,41;13,90;30,71;0;China;Asiatic Region;"Atomic Energy Press";"1993-2026";"Nuclear Energy and Engineering (Q4)";"Energy"
65;21101023173;"Plasma Research Express";journal;"25161067";"IOP Publishing Ltd.";No;No;0,177;Q4;14;0;47;0;39;47;1,33;0,00;0,00;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2022";"Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
66;12701;"Nukleonika";journal;"15085791, 00295922";"Institute of Nuclear Chemistry and Technology";Yes;No;0,169;Q4;29;28;53;721;33;52;0,25;25,75;37,74;0;Poland;Eastern Europe;"Institute of Nuclear Chemistry and Technology";"1968, 1970, 1973-1974, 1978, 1981, 1996-2025";"Condensed Matter Physics (Q4); Instrumentation (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Safety, Risk, Reliability and Quality (Q4); Waste Management and Disposal (Q4)";"Energy; Engineering; Environmental Science; Physics and Astronomy"
67;21100287593;"Materials China";journal;"16743962";"Materials China";No;No;0,168;Q4;20;96;330;4997;245;330;0,87;52,05;32,12;0;China;Asiatic Region;"Materials China";"2013-2026";"Materials Science (miscellaneous) (Q4); Nuclear Energy and Engineering (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering; Materials Science"
68;21100434068;"Problems of Atomic Science and Technology, Series Thermonuclear Fusion";journal;"02023822";"National Research Center Kurchatov Institute";No;No;0,162;Q4;11;36;131;996;39;130;0,33;27,67;18,28;0;Russian Federation;Eastern Europe;"National Research Center Kurchatov Institute";"2015-2025";"Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
