Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;18148;"Pain";journal;"18726623, 03043959";"Lippincott Williams and Wilkins";No;No;2,376;Q1;314;319;980;17961;6156;866;5,25;56,30;46,53;18;United States;Northern America;"Lippincott Williams and Wilkins";"1975-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
12;15510;"Epilepsia";journal;"15281167, 00139580";"Wiley-Blackwell Publishing Ltd";No;No;2,227;Q1;240;355;919;15674;5294;843;6,16;44,15;42,92;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1909-1915, 1937-1950, 1952-1955, 1959, 1961-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
13;21100982311;"npj Parkinson's Disease";journal;"23738057";"Nature Research";Yes;No;2,159;Q1;66;159;325;9890;2288;316;6,52;62,20;47,76;7;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Cellular and Molecular Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
14;17466;"Neurobiology of Disease";journal;"1095953X, 09699961";"Academic Press Inc.";Yes;No;2,116;Q1;206;362;876;33444;5290;863;5,23;92,39;46,82;4;United States;Northern America;"Academic Press Inc.";"1994-2026";"Neurology (Q1)";"Neuroscience"
15;19900193571;"Fluids and Barriers of the CNS";journal;"20458118";"BioMed Central Ltd";Yes;No;2,008;Q1;77;93;232;6525;1722;224;5,80;70,16;46,34;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2026";"Cellular and Molecular Neuroscience (Q1); Developmental Neuroscience (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1)";"Medicine; Neuroscience"
16;16667;"Journal of Cerebral Blood Flow and Metabolism";journal;"0271678X, 15597016";"SAGE Publications Inc.";No;No;1,937;Q1;229;179;642;10450;3646;620;5,18;58,38;39,39;0;United States;Northern America;"SAGE Publications Inc.";"1981-2026";"Cardiology and Cardiovascular Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
17;17408;"Multiple Sclerosis Journal";journal;"13524585, 14770970";"SAGE Publications Ltd";No;No;1,901;Q1;164;229;856;6435;3684;707;3,62;28,10;46,84;14;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
18;4200151402;"International Journal of Stroke";journal;"17474930, 17474949";"SAGE Publications Ltd";No;No;1,800;Q1;112;146;373;4643;1892;335;5,10;31,80;35,51;12;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
19;21101098750;"Brain Communications";journal;"26321297";"Oxford University Press";Yes;No;1,773;Q1;52;345;844;18551;3608;792;3,88;53,77;43,29;13;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Biological Psychiatry (Q1); Cellular and Molecular Neuroscience (Q1); Neurology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
20;15576;"European Neuropsychopharmacology";journal;"0924977X, 18737862";"Elsevier B.V.";No;No;1,756;Q1;139;134;450;6187;2025;346;4,28;46,17;45,30;6;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Biological Psychiatry (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
21;16101;"Human Brain Mapping";journal;"10659471, 10970193";"Wiley-Liss Inc.";Yes;No;1,626;Q1;231;437;1133;31377;5565;1129;4,51;71,80;41,44;5;United States;Northern America;"Wiley-Liss Inc.";"1993-2026";"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
22;21101071061;"Neurobiology of Language";journal;"26414368";"MIT Press";Yes;No;1,608;Q1;23;29;79;2530;323;78;3,58;87,24;52,98;0;United States;Northern America;"MIT Press";"2020-2026";"Linguistics and Language (Q1); Neurology (Q1)";"Neuroscience; Social Sciences"
23;17990;"Neuropathology and Applied Neurobiology";journal;"03051846, 13652990";"Wiley-Blackwell Publishing Ltd";No;No;1,591;Q1;115;79;242;3599;1004;218;3,95;45,56;46,63;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-2026";"Histology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Physiology (medical) (Q1)";"Medicine; Neuroscience"
24;14993;"Current Opinion in Neurology";journal;"14736551, 13507540";"Lippincott Williams and Wilkins";No;No;1,568;Q1;147;90;331;5406;1491;301;3,94;60,07;38,34;0;United States;Northern America;"Lippincott Williams and Wilkins";"1993-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
25;15549;"European Journal of Neurology";journal;"14681331, 13515101";"Wiley-Blackwell Publishing Ltd";Yes;No;1,560;Q1;157;465;1403;15960;5952;1188;3,99;34,32;46,23;19;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
26;15598;"Experimental Neurology";journal;"00144886, 10902430";"Academic Press Inc.";No;No;1,552;Q1;219;234;778;16260;4106;760;4,96;69,49;41,80;3;United States;Northern America;"Academic Press Inc.";"1959-2026";"Developmental Neuroscience (Q1); Neurology (Q1)";"Neuroscience"
27;16751;"Journal of Neurology";journal;"03405354, 14321459";"Springer Science and Business Media Deutschland GmbH";No;No;1,552;Q1;175;594;1747;24610;7956;1478;4,54;41,43;46,01;32;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1974-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
28;21101142705;"Implementation Research and Practice";journal;"26334895";"SAGE Publications Ltd";Yes;No;1,503;Q1;9;36;3;1764;7;3;2,33;49,00;68,38;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2022-2026";"Neurology (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience"
29;21100901769;"General Psychiatry";journal;"2517729X, 20965923";"BMJ Publishing Group";Yes;Yes;1,462;Q1;54;70;187;2443;904;158;4,63;34,90;45,38;4;United Kingdom;Western Europe;"BMJ Publishing Group";"2018-2025";"Neurology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
30;33648;"Neurorehabilitation and Neural Repair";journal;"15526844, 15459683";"SAGE Publications Inc.";No;No;1,456;Q1;141;73;263;3515;1262;262;3,98;48,15;45,82;7;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Neurology (Q1); Neurology (clinical) (Q1); Rehabilitation (Q1)";"Medicine; Neuroscience"
31;19700174913;"Therapeutic Advances in Neurological Disorders";journal;"17562864, 17562856";"SAGE Publications Ltd";Yes;No;1,436;Q1;81;93;251;4732;1163;239;4,47;50,88;37,35;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
32;21100222534;"NeuroImage: Clinical";journal;"22131582";"Elsevier Inc.";Yes;No;1,425;Q1;117;268;1173;19159;4962;1165;3,71;71,49;40,70;1;United States;Northern America;"Elsevier Inc.";"2012-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
33;15987;"Journal of Pain";journal;"15265900, 15288447";"Elsevier B.V.";No;No;1,339;Q1;174;181;391;11445;1633;384;4,06;63,23;47,86;8;United States;Northern America;"Elsevier B.V.";"2000-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
34;14160;"Molecular Neurobiology";journal;"08937648, 15591182";"Springer";No;No;1,339;Q1;157;467;1283;36437;6412;1282;4,74;78,02;48,92;1;United States;Northern America;"Springer";"1987-2026";"Neurology (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
35;14945;"Cortex";journal;"19738102, 00109452";"Masson SpA";No;No;1,330;Q1;155;194;856;14314;2950;778;3,09;73,78;52,84;3;Italy;Western Europe;"Masson SpA";"1964-1965, 1968-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q1)";"Medicine; Neuroscience; Psychology"
36;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,303;Q1;191;259;618;19848;2320;612;3,27;76,63;44,43;1;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
37;14990;"Current Neuropharmacology";journal;"18756190, 1570159X";"Bentham Science Publishers";No;No;1,299;Q1;125;177;379;22198;2253;363;5,02;125,41;44,63;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2004-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
38;14900;"Clinical Neurophysiology";journal;"13882457, 18728952";"Elsevier Ireland Ltd";No;No;1,297;Q1;237;238;1047;11218;3658;782;3,14;47,13;38,83;4;Ireland;Western Europe;"Elsevier Ireland Ltd";"1999-2026";"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Sensory Systems (Q1)";"Medicine; Neuroscience"
39;37369;"Journal of Neurosurgery: Spine";journal;"15475646, 15475654";"American Association of Neurological Surgeons";No;No;1,286;Q1;135;204;735;5764;1949;660;2,44;28,25;16,99;0;United States;Northern America;"American Association of Neurological Surgeons";"2003-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Surgery (Q1)";"Medicine; Neuroscience"
40;14853;"Cerebellum";journal;"14734230, 14734222";"Springer";No;No;1,258;Q1;94;120;287;5958;1007;267;2,96;49,65;45,66;5;United States;Northern America;"Springer";"2002-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
41;18712;"Psychiatry and Clinical Neurosciences";journal;"14401819, 13231316";"Wiley-Blackwell Publishing Ltd";No;No;1,250;Q1;103;110;371;4219;1373;150;2,37;38,35;34,29;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1933, 1947-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
42;16075;"Headache";journal;"00178748, 15264610";"Wiley-Blackwell Publishing Ltd";No;No;1,216;Q1;154;173;670;5451;2449;523;3,86;31,51;46,73;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1961-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
43;21100915393;"Neuroscience of Consciousness";journal;"20572107";"Oxford University Press";Yes;No;1,183;Q1;27;26;90;2293;375;90;4,35;88,19;25,86;0;United Kingdom;Western Europe;"Oxford University Press";"2017, 2019-2026";"Clinical Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience; Psychology"
44;29954;"Journal of Neuro-Oncology";journal;"15737373, 0167594X";"Springer";No;No;1,131;Q1;147;319;817;11671;3103;795;3,53;36,59;35,04;7;United States;Northern America;"Springer";"1983-2026";"Neurology (Q1); Neurology (clinical) (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
45;21101133557;"Neurological Research and Practice";journal;"25243489";"Springer Medizin";Yes;No;1,075;Q1;29;65;179;2085;727;138;2,61;32,08;35,66;1;United Kingdom;Western Europe;"Springer Medizin";"2019-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
46;21100235630;"Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration";journal;"21679223, 21678421";"Taylor and Francis Ltd.";No;No;1,066;Q1;93;97;291;3353;764;277;2,33;34,57;49,70;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
47;22138;"Genes, Brain and Behavior";journal;"1601183X, 16011848";"Wiley-Blackwell Publishing Ltd";No;No;1,044;Q2;107;43;206;2982;598;200;2,57;69,35;48,13;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2002-2025";"Behavioral Neuroscience (Q1); Genetics (Q2); Neurology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
48;16820;"Journal of the Neurological Sciences";journal;"0022510X, 18785883";"Elsevier B.V.";No;No;1,042;Q2;163;283;1268;10736;3787;998;3,15;37,94;35,27;7;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Neurology (clinical) (Q1); Neurology (Q2)";"Medicine; Neuroscience"
49;21100466855;"Neurology and Therapy";journal;"21938253, 21936536";"";Yes;No;1,042;Q2;47;138;230;5637;874;213;3,89;40,85;50,07;16;United Kingdom;Western Europe;"";"2012-2026";"Neurology (clinical) (Q1); Neurology (Q2)";"Medicine; Neuroscience"
50;3900148612;"Journal of Clinical Sleep Medicine";journal;"15509397, 15509389";"Springer Nature";No;No;1,039;Q2;136;269;1061;9618;3400;826;3,21;35,75;48,75;15;United States;Northern America;"Springer Nature";"2005-2026";"Neurology (clinical) (Q1); Pulmonary and Respiratory Medicine (Q1); Neurology (Q2)";"Medicine; Neuroscience"
51;16761;"Journal of Neuropathology and Experimental Neurology";journal;"15546578, 00223069";"Oxford University Press";No;No;1,026;Q2;187;116;378;4049;883;288;2,21;34,91;45,32;2;United Kingdom;Western Europe;"Oxford University Press";"1942-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Cellular and Molecular Neuroscience (Q2); Neurology (Q2)";"Medicine; Neuroscience"
52;21100853527;"Brain Informatics";journal;"21984018, 21984026";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,016;Q2;42;33;77;2136;493;77;3,68;64,73;38,92;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Computer Science Applications (Q1); Cognitive Neuroscience (Q2); Neurology (Q2)";"Computer Science; Neuroscience"
53;18572;"Parkinsonism and Related Disorders";journal;"18735126, 13538020";"Elsevier Ltd";No;No;1,015;Q2;134;308;1004;8520;2746;712;2,60;27,66;44,08;7;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2026";"Geriatrics and Gerontology (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
54;17975;"NeuroMolecular Medicine";journal;"15351084, 15591174";"Springer";No;No;1,001;Q2;89;52;146;2913;562;145;3,81;56,02;44,11;0;United States;Northern America;"Springer";"2002-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Medicine (Q2); Neurology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
55;20000195097;"Multiple Sclerosis and Related Disorders";journal;"22110356, 22110348";"Elsevier B.V.";No;No;0,990;Q2;77;534;2023;21016;5543;1699;2,70;39,36;51,07;23;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
56;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;0,977;Q2;76;67;723;3927;2165;722;2,71;58,61;43,81;2;United States;Northern America;"Springer";"2007-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
57;21100212316;"Frontiers in Neurology";journal;"16642295";"Frontiers Media SA";Yes;No;0,966;Q2;132;2705;7460;121442;23498;7231;2,79;44,90;42,06;81;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
58;15433;"Developmental Neuroscience";journal;"03785866, 14219859";"S. Karger AG";No;No;0,954;Q2;97;68;107;4178;308;103;2,89;61,44;52,45;1;Switzerland;Western Europe;"S. Karger AG";"1978-1983, 1985-2026";"Developmental Neuroscience (Q2); Neurology (Q2)";"Neuroscience"
59;21100835138;"Journal of Neuromuscular Diseases";journal;"22143599, 22143602";"SAGE Publications Ltd";No;No;0,949;Q2;49;93;243;3749;787;237;3,03;40,31;52,77;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2014-2026";"Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
60;19700177306;"International Journal of Alzheimer's Disease";journal;"20908024, 20900252";"John Wiley and Sons Ltd";Yes;No;0,947;Q2;68;6;15;296;94;15;5,13;49,33;48,48;0;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Aging (Q3); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
61;15300154855;"Journal of Neural Transmission";journal;"03009564, 14351463";"Springer";No;No;0,942;Q2;138;131;434;9083;1573;417;3,21;69,34;46,24;7;Austria;Western Europe;"Springer";"1972-2026";"Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience"
62;21100900324;"Epilepsia Open";journal;"24709239";"Wiley-Blackwell Publishing Ltd";Yes;No;0,937;Q2;43;170;246;7067;722;221;2,89;41,57;43,53;3;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2016-2026";"Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
63;16726;"Journal of Intellectual Disability Research";journal;"09642633, 13652788";"Wiley-Blackwell Publishing Ltd";No;No;0,936;Q2;127;93;251;4363;789;245;2,39;46,91;63,83;9;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1957-1960, 1962-2026";"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Neuroscience"
64;17973;"Neuromodulation";journal;"15251403, 10947159";"International Neuromodulation Society";No;No;0,919;Q2;86;213;516;8667;1574;457;2,99;40,69;34,15;17;United States;Northern America;"International Neuromodulation Society";"1998-2026";"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
65;15741;"Pediatric Neurology";journal;"18735150, 08878994";"Elsevier Inc.";No;No;0,916;Q2;116;266;559;8295;1497;472;2,66;31,18;54,84;6;United States;Northern America;"Elsevier Inc.";"1985-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
66;16749;"Journal of Neuroimmunology";journal;"18728421, 01655728";"Elsevier B.V.";No;No;0,897;Q2;163;154;629;7047;1888;608;2,99;45,76;48,69;2;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Immunology and Microbiology; Medicine; Neuroscience"
67;17548;"Acta Neurologica Scandinavica";journal;"16000404, 00016314";"John Wiley and Sons Inc";No;No;0,895;Q2;119;45;510;1972;1368;442;2,59;43,82;44,61;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1961-2026";"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
68;21101150081;"Journal of Central Nervous System Disease";journal;"11795735";"SAGE Publications Inc.";Yes;No;0,872;Q2;18;21;87;1158;352;84;2,49;55,14;30,11;0;United States;Northern America;"SAGE Publications Inc.";"2012, 2017, 2019-2026";"Neurology (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
69;13163;"Epilepsy and Behavior";journal;"15255050, 15255069";"Academic Press Inc.";No;No;0,867;Q2;135;435;1862;17413;4594;1690;2,29;40,03;49,14;7;United States;Northern America;"Academic Press Inc.";"2000-2026";"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
70;14352;"Brain Topography";journal;"15736792, 08960267";"Springer";No;No;0,863;Q2;92;64;182;3808;497;179;2,36;59,50;36,66;0;United States;Northern America;"Springer";"1988-2026";"Anatomy (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2); Neurology (clinical) (Q2)";"Health Professions; Medicine; Neuroscience"
71;32816;"Neural Plasticity";journal;"16875443, 20905904";"John Wiley and Sons Ltd";Yes;No;0,852;Q2;102;26;453;1664;1488;450;3,12;64,00;47,89;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1998-2005, 2007-2026";"Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
72;19380;"Seizure";journal;"10591311, 15322688";"W.B. Saunders Ltd";No;No;0,847;Q2;110;225;866;7806;2306;803;2,42;34,69;45,43;4;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1992-2026";"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
73;21101021585;"Journal of Movement Disorders";journal;"2005940X, 20934939";"Korean Movement Disorder Society";Yes;Yes;0,842;Q2;24;50;142;1934;316;84;1,69;38,68;39,31;1;South Korea;Asiatic Region;"Korean Movement Disorder Society";"2016, 2019-2026";"Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
74;16675;"Journal of Clinical Neurophysiology";journal;"15371603, 07360258";"Lippincott Williams and Wilkins";No;No;0,838;Q2;116;104;267;3478;611;246;2,49;33,44;41,72;0;United States;Northern America;"Lippincott Williams and Wilkins";"1984-2026";"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
75;14183;"Aphasiology";journal;"14645041, 02687038";"Routledge";No;No;0,829;Q2;88;88;220;5483;550;214;2,50;62,31;77,33;7;United Kingdom;Western Europe;"Routledge";"1987-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Otorhinolaryngology (Q1); Developmental and Educational Psychology (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience; Nursing; Psychology; Social Sciences"
