Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
33;20047;"Basic and Clinical Pharmacology and Toxicology";journal;"17427843, 17427835";"Wiley-Blackwell";No;No;0,978;Q1;113;179;377;8322;1433;357;3,70;46,49;50,88;2;United States;Northern America;"Wiley-Blackwell";"2004-2026";"Medicine (miscellaneous) (Q1); Toxicology (Q1); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;21101039478;"Current Research in Toxicology";journal;"2666027X";"Elsevier B.V.";Yes;No;0,949;Q1;21;60;130;3851;599;129;5,29;64,18;44,60;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Microbiology and Biotechnology (Q1); Toxicology (Q1); Health, Toxicology and Mutagenesis (Q2)";"Environmental Science; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
35;19700188352;"Toxins";journal;"20726651";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,931;Q2;141;601;2129;39732;9964;2086;4,17;66,11;47,56;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
36;25075;"Ecotoxicology";journal;"09639292, 15733017";"Springer";No;No;0,929;Q2;117;171;321;12313;1107;317;2,89;72,01;47,32;0;United States;Northern America;"Springer";"1992-2026";"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
37;24603;"Archives of Environmental Contamination and Toxicology";journal;"14320703, 00904341";"Springer";No;No;0,915;Q2;134;90;222;4908;674;219;2,47;54,53;43,88;9;United States;Northern America;"Springer";"1973-2026";"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
38;25222;"Toxicology and Applied Pharmacology";journal;"10960333, 0041008X";"Academic Press Inc.";No;No;0,911;Q2;199;345;807;17641;3175;799;3,79;51,13;46,41;0;United States;Northern America;"Academic Press Inc.";"1959-2026";"Pharmacology (Q2); Toxicology (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
39;22575;"Cardiovascular Toxicology";journal;"15307905, 15590259";"Springer";No;No;0,903;Q2;70;134;225;8460;922;225;3,53;63,13;46,01;1;United States;Northern America;"Springer";"2001-2026";"Cardiology and Cardiovascular Medicine (Q2); Molecular Biology (Q2); Toxicology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;21100367469;"Toxicology Reports";journal;"22147500";"Elsevier Inc.";Yes;No;0,902;Q2;81;315;592;19636;2990;591;4,96;62,34;44,87;1;United States;Northern America;"Elsevier Inc.";"2014-2026";"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
41;15300154846;"Journal of Occupational Medicine and Toxicology";journal;"17456673";"BioMed Central Ltd";Yes;No;0,877;Q2;55;46;100;2353;353;100;3,52;51,15;47,60;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
42;25093;"Environmental Toxicology";journal;"15227278, 15204081";"John Wiley &amp; Sons Inc.";No;No;0,865;Q2;98;130;849;6879;3601;849;4,20;52,92;46,25;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1980, 1999-2026";"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
43;18071;"Neurotoxicity Research";journal;"14763524, 10298428";"Springer";No;No;0,861;Q2;94;49;269;3494;1036;268;3,79;71,31;52,51;1;United States;Northern America;"Springer";"1999-2026";"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
44;29097;"Cancer Chemotherapy and Pharmacology";journal;"14320843, 03445704";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,851;Q2;132;119;351;4848;902;345;2,44;40,74;39,60;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
45;7000153203;"Journal of Studies on Alcohol and Drugs";journal;"19371888, 19384114";"Alcohol Research Documentation Inc.";No;No;0,839;Q2;145;111;335;2935;689;293;1,92;26,44;55,19;1;United States;Northern America;"Alcohol Research Documentation Inc.";"2007-2026";"Health (social science) (Q1); Psychiatry and Mental Health (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
46;21100938253;"Environmental Pollutants and Bioavailability";journal;"26395940, 26395932";"Taylor and Francis Ltd.";Yes;No;0,832;Q2;47;51;150;4727;680;150;4,67;92,69;42,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2019-2026";"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Chemical Engineering; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
47;19700182275;"International Journal of Clinical Pharmacy";journal;"22107711, 22107703";"Springer Science and Business Media Deutschland GmbH";No;No;0,825;Q2;77;226;455;9515;1463;418;3,29;42,10;56,10;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Pharmaceutical Science (Q1); Pharmacy (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q2)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
48;25106;"Human and Experimental Toxicology";journal;"14770903, 09603271";"SAGE Publications Ltd";Yes;No;0,808;Q2;99;66;293;2721;1140;289;3,84;41,23;43,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1981-2026";"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
49;24028;"Reproductive Toxicology";journal;"08906238, 18731708";"Elsevier Inc.";No;No;0,808;Q2;139;225;441;14001;1614;429;3,71;62,23;53,11;0;United States;Northern America;"Elsevier Inc.";"1987-2026";"Toxicology (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
50;24786;"Alcohol and Alcoholism";journal;"07350414, 14643502";"Oxford University Press";No;No;0,803;Q2;115;80;284;3684;672;265;1,97;46,05;54,38;2;United Kingdom;Western Europe;"Oxford University Press";"1965-2026";"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
51;18075;"Neurotoxicology and Teratology";journal;"08920362, 18729738";"Elsevier Inc.";No;No;0,803;Q2;119;46;136;3227;491;132;3,91;70,15;55,02;0;United States;Northern America;"Elsevier Inc.";"1987-2026";"Developmental Neuroscience (Q2); Toxicology (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
52;29550;"Journal of Biochemical and Molecular Toxicology";journal;"10956670, 10990461";"John Wiley &amp; Sons Inc.";No;No;0,801;Q2;78;539;932;31258;3728;925;3,89;57,99;44,95;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1998-2026";"Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q2); Toxicology (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;21101298325;"RSC Pharmaceutics";journal;"29768713";"Royal Society of Chemistry";Yes;No;0,777;Q2;12;88;93;8014;495;92;5,32;91,07;42,26;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2024-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmaceutical Science (Q2); Pharmacology (Q2); Toxicology (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
54;25126;"Journal of Applied Toxicology";journal;"10991263, 0260437X";"John Wiley and Sons Ltd";No;No;0,753;Q2;111;262;432;16012;1641;432;4,02;61,11;48,09;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Toxicology (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
55;25096;"Food and Chemical Toxicology";journal;"18736351, 02786915";"Elsevier Ltd";No;No;0,750;Q2;223;557;2039;30833;7835;2019;3,50;55,36;50,57;2;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Food Science (Q1); Medicine (miscellaneous) (Q2); Toxicology (Q2)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;21197;"Pharmacology Biochemistry and Behavior";journal;"00913057, 18735177";"Elsevier Inc.";No;No;0,750;Q2;154;119;354;8750;979;348;2,54;73,53;54,18;0;United States;Northern America;"Elsevier Inc.";"1973-2026";"Biochemistry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Biological Psychiatry (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
57;25125;"Journal of Analytical Toxicology";journal;"19452403, 01464760";"Society of Forensic Toxicologists";No;No;0,746;Q2;92;93;383;2935;1038;369;2,61;31,56;55,24;0;United States;Northern America;"Society of Forensic Toxicologists";"1977-2025";"Analytical Chemistry (Q2); Chemical Health and Safety (Q2); Environmental Chemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Chemical Engineering; Chemistry; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
58;21100824046;"Computational Toxicology";journal;"24681113";"Elsevier B.V.";No;No;0,745;Q2;34;55;134;3198;523;129;3,54;58,15;39,11;1;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Computer Science Applications (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Computer Science; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
59;25240;"Toxicology Letters";journal;"03784274, 18793169";"Elsevier Ireland Ltd";No;No;0,724;Q2;175;191;449;10086;1370;443;3,04;52,81;49,15;4;Ireland;Western Europe;"Elsevier Ireland Ltd";"1977-2026";"Medicine (miscellaneous) (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
60;22372;"Immunopharmacology and Immunotoxicology";journal;"15322513, 08923973";"Taylor and Francis Ltd.";No;No;0,723;Q2;67;85;277;4628;846;275;2,85;54,45;46,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-2026";"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
61;21101179126;"Environmental Analysis Health and Toxicology";journal;"26719525";"Korean Society of Environmental Health and Toxicology";No;No;0,715;Q2;20;39;96;2071;338;94;3,44;53,10;42,54;0;South Korea;Asiatic Region;"Korean Society of Environmental Health and Toxicology";"2020-2026";"Health, Toxicology and Mutagenesis (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
62;25224;"Toxicology in Vitro";journal;"18793177, 08872333";"Elsevier Ltd";No;No;0,707;Q2;138;119;513;5931;1627;511;3,11;49,84;45,51;0;United Kingdom;Western Europe;"Elsevier Ltd";"1987-2026";"Medicine (miscellaneous) (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;21101268977;"Journal of Trace Elements and Minerals";journal;"27730506";"Elsevier B.V.";Yes;No;0,702;Q2;10;63;72;4598;293;70;4,10;72,98;30,51;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Analytical Chemistry (Q2); Toxicology (Q2)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
64;24785;"Alcohol";journal;"18736823, 07418329";"Elsevier Inc.";No;No;0,697;Q2;93;79;213;5386;535;208;2,51;68,18;51,78;2;United States;Northern America;"Elsevier Inc.";"1984-2026";"Biochemistry (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Neurology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
65;5400152706;"Nanotoxicology";journal;"17435390, 17435404";"Taylor and Francis Ltd.";No;No;0,693;Q2;116;35;127;2887;475;126;3,99;82,49;52,02;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Biomedical Engineering (Q2); Nanoscience and Nanotechnology (Q2); Toxicology (Q2)";"Engineering; Materials Science; Pharmacology, Toxicology and Pharmaceutics"
66;4700152903;"Forensic Toxicology";journal;"18608965, 18608973";"Springer";No;No;0,690;Q2;48;39;102;1457;320;88;2,77;37,36;37,06;0;Japan;Asiatic Region;"Springer";"2006-2026";"Biochemistry (medical) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
67;21100197929;"Toxicological Research";journal;"19768257, 22342753";"Springer";No;No;0,660;Q2;51;53;165;3213;485;165;3,39;60,62;39,92;0;Singapore;Asiatic Region;"Springer";"2008-2026";"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
68;19700175023;"Journal of Toxicology";journal;"16878205, 16878191";"John Wiley and Sons Ltd";Yes;No;0,656;Q2;53;43;90;2067;317;90;2,92;48,07;37,85;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Pharmacology (Q2); Toxicology (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
