Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
70;21100995058;"Condensed Matter and Interphases";journal;"26870711, 1606867X";"Voronezh State University";Yes;Yes;0,182;Q4;9;62;172;1863;120;170;0,82;30,05;35,87;0;Russian Federation;Eastern Europe;"Voronezh State University";"2019-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Electrochemistry (Q4); Electronic, Optical and Magnetic Materials (Q4); Inorganic Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
71;21100316073;"Acta crystallographica. Section C, Structural chemistry";journal;"20532296";"John Wiley &amp; Sons Inc.";No;No;0,181;Q4;59;67;339;2587;218;332;0,63;38,61;35,27;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-1988, 1990-1991, 1994-1995, 2014-2026";"Condensed Matter Physics (Q4); Inorganic Chemistry (Q4); Materials Chemistry (Q4); Medicine (miscellaneous) (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science; Medicine; Physics and Astronomy"
72;25141;"Zeitschrift fur Kristallographie - New Crystal Structures";journal;"14337266, 21974578";"Walter de Gruyter GmbH";Yes;No;0,174;Q4;40;358;1209;4510;290;1209;0,29;12,60;40,81;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1954, 1956-2026";"Condensed Matter Physics (Q4); Inorganic Chemistry (Q4); Materials Science (miscellaneous) (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
73;21101089396;"IUCrData";journal;"24143146";"International Union of Crystallography";Yes;No;0,173;Q4;7;122;232;1701;77;110;0,39;13,94;25,70;0;United Kingdom;Western Europe;"International Union of Crystallography";"2017, 2019-2026";"Analytical Chemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4)";"Chemistry"
74;21669;"InterCeram: International Ceramic Review";journal;"00205214";"Expert Fachmedien Gmbh";No;No;0,172;Q4;20;0;98;0;43;70;0,33;0,00;0,00;0;Germany;Western Europe;"Expert Fachmedien Gmbh";"1979, 1983-1986, 1993-2022";"Ceramics and Composites (Q4); Inorganic Chemistry (Q4); Materials Chemistry (Q4)";"Chemistry; Materials Science"
75;21101145675;"Jurnal Kimia Valensi";journal;"24606065, 25483013";"State Islamic University Syarif Hidayatullah Jakarta, Faculty of Science and Technology, Department of Chemistry";Yes;No;0,158;Q4;9;30;77;962;52;77;0,56;32,07;55,13;0;Indonesia;Asiatic Region;"State Islamic University Syarif Hidayatullah Jakarta, Faculty of Science and Technology, Department of Chemistry";"2019-2025";"Analytical Chemistry (Q4); Chemistry (miscellaneous) (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4)";"Chemistry"
76;21101117182;"Indian Journal of Chemistry (IJC)";journal;"25831321";"Scientific Publishers";Yes;Yes;0,132;Q4;59;137;309;4261;134;309;0,40;31,10;34,20;0;India;Asiatic Region;"Scientific Publishers";"2022-2025";"Inorganic Chemistry (Q4); Organic Chemistry (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
77;24110;"Indian Journal of Chemistry - Section A Inorganic, Physical, Theoretical and Analytical Chemistry";journal;"09750975, 03764710";"Scientific Publishers of India";Yes;No;0,129;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;India;Asiatic Region;"Scientific Publishers of India";"1996-2021";"Inorganic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry"
78;21101227993;"Acta Materia Medica";journal;"27377946";"Compuscript Ltd";Yes;Yes;;-;23;34;38;2672;214;37;5,63;78,59;42,99;0;Ireland;Western Europe;"Compuscript Ltd";"2022-2025";"Complementary and Manual Therapy; Inorganic Chemistry; Molecular Medicine; Occupational Therapy; Pathophysiology; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
79;21101333417;"Applied Chemistry Today";journal;"29812437";"Semnan University";No;No;;-;5;53;107;1916;36;107;0,34;36,15;31,13;0;Iran;Middle East;"Semnan University";"2021-2026";"Analytical Chemistry; Catalysis; Inorganic Chemistry; Organic Chemistry";"Chemical Engineering; Chemistry"
80;21101188722;"Chinese Journal of Structural Chemistry";journal;"2949768X";"Elsevier B.V.";No;No;;-;16;11;63;539;363;63;5,76;49,00;32,50;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2023";"Inorganic Chemistry; Materials Chemistry; Physical and Theoretical Chemistry";"Chemistry; Materials Science"
81;21101328546;"High Entropy Alloys and Materials";journal;"27315827, 27315819";"Springer Publishing Company";No;No;;-;10;24;0;1838;0;0;0,00;76,58;20,66;0;United States;Northern America;"Springer Publishing Company";"2023-2026";"Inorganic Chemistry; Materials Science (miscellaneous); Metals and Alloys";"Chemistry; Materials Science"
82;21101153080;"High Temperature Corrosion of Materials";journal;"27318400";"Springer";No;No;;-;95;64;193;2538;445;190;2,19;39,66;24,73;0;United States;Northern America;"Springer";"2023-2026";"Inorganic Chemistry; Materials Chemistry; Materials Science (miscellaneous); Metals and Alloys";"Chemistry; Materials Science"
83;21101329150;"Journal of Chemistry Letters";journal;"27171892, 28210123";"Eurasian Science Society (ESS)";No;No;;-;11;24;48;892;63;48;1,31;37,17;35,00;0;Iran;Middle East;"Eurasian Science Society (ESS)";"2021-2025";"Analytical Chemistry; Inorganic Chemistry; Organic Chemistry; Physical and Theoretical Chemistry";"Chemistry"
84;21101176794;"Journal of Molecular Science";journal;"10009035";"Department of Chemistry, Northeast Normal University";No;No;;-;5;59;193;2026;27;193;0,17;34,34;40,25;0;China;Asiatic Region;"Department of Chemistry, Northeast Normal University";"2019-2025";"Chemistry (miscellaneous); Inorganic Chemistry; Organic Chemistry; Physical and Theoretical Chemistry";"Chemistry"
85;21101269466;"Polyoxometalates";journal;"29579821, 29579503";"Tsinghua University Press";Yes;Yes;;-;23;24;13;2041;214;12;16,46;85,04;44,76;0;China;Asiatic Region;"Tsinghua University Press";"2022-2026";"Chemistry (miscellaneous); Inorganic Chemistry; Physical and Theoretical Chemistry";"Chemistry"
