Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;17689;"Avian Pathology";journal;"03079457, 14653338";"Taylor and Francis Ltd.";No;No;0,608;Q2;104;59;208;2812;629;195;2,58;47,66;45,13;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Animal Science and Zoology (Q1); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
12;17755;"Domestic Animal Endocrinology";journal;"18790054, 07397240";"Elsevier Inc.";No;No;0,579;Q2;88;54;241;3035;567;238;2,41;56,20;48,67;1;United States;Northern America;"Elsevier Inc.";"1984-2026";"Animal Science and Zoology (Q1); Food Animals (Q2); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
13;36360;"Animal Reproduction Science";journal;"03784320, 18732232";"Elsevier B.V.";No;No;0,559;Q2;129;154;569;9389;1375;567;2,26;60,97;41,38;4;Netherlands;Western Europe;"Elsevier B.V.";"1936, 1978-2026";"Animal Science and Zoology (Q1); Food Animals (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine; Veterinary"
14;21100874197;"Archives Animal Breeding";journal;"00039438, 23639822";"Copernicus Publications";Yes;No;0,488;Q2;39;45;163;2151;394;163;1,98;47,80;34,00;0;Germany;Western Europe;"Copernicus Publications";"1996-2026";"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Food Animals (Q2); Plant Science (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
15;92166;"Small Ruminant Research";journal;"09214488";"Elsevier B.V.";No;No;0,473;Q2;106;205;595;9332;1200;594;1,95;45,52;35,37;17;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Animal Science and Zoology (Q2); Food Animals (Q2)";"Agricultural and Biological Sciences; Veterinary"
16;18937;"Tropical Animal Health and Production";journal;"15737438, 00494747";"Springer Science and Business Media B.V.";No;No;0,443;Q2;73;406;1313;18609;2579;1310;1,88;45,83;31,56;13;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1969-2026";"Animal Science and Zoology (Q2); Food Animals (Q2)";"Agricultural and Biological Sciences; Veterinary"
17;17687;"Avian Diseases";journal;"00052086";"American Association of Avian Pathologists";No;No;0,425;Q2;96;56;264;853;377;256;1,25;15,23;40,60;0;United States;Northern America;"American Association of Avian Pathologists";"1963, 1965-2025";"Animal Science and Zoology (Q2); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
18;12700154705;"Annals of Animal Science";journal;"23008733, 16423402";"";Yes;No;0,423;Q3;45;110;251;7082;620;251;2,50;64,38;42,07;0;Germany;Western Europe;"";"2008-2025";"Animal Science and Zoology (Q2); Small Animals (Q2); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
19;4700152642;"Journal fur Verbraucherschutz und Lebensmittelsicherheit";journal;"16615751";"Springer Science and Business Media Deutschland GmbH";No;No;0,362;Q3;37;40;114;1355;250;102;2,39;33,88;38,19;9;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Agronomy and Crop Science (Q2); Biotechnology (Q3); Food Animals (Q3); Food Science (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
20;37794;"Canadian Journal of Animal Science";journal;"00083984, 19181825";"Agricultural Institute of Canada";No;No;0,351;Q3;78;42;292;1802;331;289;1,01;42,90;41,67;1;Canada;Northern America;"Agricultural Institute of Canada";"1975, 1993-2026";"Animal Science and Zoology (Q2); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
21;21100211748;"Scienze Regionali";journal;"17203929, 2035603X";"Societa Editrice Il Mulino";No;No;0,283;Q3;18;24;94;1228;94;78;0,96;51,17;49,09;1;Italy;Western Europe;"Societa Editrice Il Mulino";"2012-2025";"Urban Studies (Q2); Economics and Econometrics (Q3); Food Animals (Q3); Geography, Planning and Development (Q3); Public Administration (Q3)";"Economics, Econometrics and Finance; Social Sciences; Veterinary"
22;35770;"Acta Agriculturae Scandinavica - Section A: Animal Science";journal;"09064702, 16511972";"Taylor and Francis Ltd.";No;No;0,282;Q3;47;11;46;459;40;45;0,87;41,73;40,00;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2018, 2020-2026";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
23;21100809798;"Iraqi Journal of Agricultural Sciences (discontinued)";journal;"00750530, 24100862";"University of Baghdad, College of Agriculture";Yes;No;0,279;Q3;23;165;504;5409;405;503;0,75;32,78;37,78;0;Iraq;Middle East;"University of Baghdad, College of Agriculture";"2016-2025";"Veterinary (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Animal Science and Zoology (Q3); Environmental Science (miscellaneous) (Q3); Food Animals (Q3); Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences; Environmental Science; Veterinary"
24;21100858126;"Tropical Animal Science Journal";journal;"2615790X, 2615787X";"Bogor Agricultural University";Yes;No;0,270;-;24;60;151;2370;199;151;1,23;39,50;41,29;0;Indonesia;Asiatic Region;"Bogor Agricultural University";"2018-2026";"Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3)";"Agricultural and Biological Sciences; Veterinary"
25;18302;"Journal of Swine Health and Production";journal;"1537209X";"American Association of Swine Veterinarians";Yes;No;0,249;Q3;43;26;99;724;56;65;0,64;27,85;47,27;1;United States;Northern America;"American Association of Swine Veterinarians";"1996-2026";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
26;4700152482;"International Journal of Dairy Science";journal;"18119743, 18119751";"Asian Network for Scientific Information";No;No;0,243;Q3;24;8;48;381;91;48;1,74;47,63;68,75;0;Pakistan;Asiatic Region;"Asian Network for Scientific Information";"2006-2026";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
27;21100372631;"European Poultry Science";journal;"16129199";"Elsevier B.V.";No;No;0,235;Q3;24;21;88;968;65;88;0,66;46,10;19,05;1;Germany;Western Europe;"Elsevier B.V.";"2014-2024";"Animal Science and Zoology (Q3); Food Animals (Q3)";"Agricultural and Biological Sciences; Veterinary"
28;21100820651;"Poultry Science Journal";journal;"23456604, 23456566";"Gorgan University of Agricultural Sciences and Natural Resources";Yes;Yes;0,216;Q4;12;24;70;1162;49;70;0,65;48,42;23,29;0;Iran;Middle East;"Gorgan University of Agricultural Sciences and Natural Resources";"2017-2025";"Animal Science and Zoology (Q4); Food Animals (Q4)";"Agricultural and Biological Sciences; Veterinary"
29;18905;"Tierarztliche Praxis Ausgabe G: Grosstiere - Nutztiere";journal;"14341220, 25675834";"Georg Thieme Verlag";No;No;0,214;Q4;23;69;202;1849;97;158;0,41;26,80;51,40;3;Germany;Western Europe;"Georg Thieme Verlag";"1996-2026";"Veterinary (miscellaneous) (Q3); Food Animals (Q4)";"Veterinary"
30;21100865012;"Economia Agro-Alimentare";journal;"19724802, 11261668";"FrancoAngeli";Yes;No;0,211;Q4;14;24;97;1120;74;87;0,69;46,67;43,06;2;Italy;Western Europe;"FrancoAngeli";"2012-2025";"Agricultural and Biological Sciences (miscellaneous) (Q3); Agronomy and Crop Science (Q3); Business, Management and Accounting (miscellaneous) (Q3); Food Science (Q3); Geography, Planning and Development (Q3); Social Sciences (miscellaneous) (Q3); Economics and Econometrics (Q4); Food Animals (Q4); Management, Monitoring, Policy and Law (Q4)";"Agricultural and Biological Sciences; Business, Management and Accounting; Economics, Econometrics and Finance; Environmental Science; Social Sciences; Veterinary"
31;17700156009;"Animal Nutrition and Feed Technology";journal;"0974181X, 09722963";"Indian journals";No;No;0,209;Q4;19;54;145;1965;63;145;0,41;36,39;24,18;0;India;Asiatic Region;"Indian journals";"2008-2025";"Food Animals (Q4)";"Veterinary"
32;21100825365;"Journal of World's Poultry Research";journal;"2322455X";"Scienceline Publication";No;No;0,175;Q4;16;27;232;1286;142;232;0,53;47,63;35,23;0;Turkey;Middle East;"Scienceline Publication";"2017-2025";"Animal Science and Zoology (Q4); Food Animals (Q4)";"Agricultural and Biological Sciences; Veterinary"
33;12100157221;"International Journal of Probiotics and Prebiotics";journal;"15551431";"New Century Health Publishers";No;No;0,155;Q4;21;8;13;286;11;13;0,85;35,75;51,72;0;United States;Northern America;"New Century Health Publishers";"2008-2018, 2020-2025";"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)";"Immunology and Microbiology; Medicine; Nursing; Veterinary"
34;37303;"Zuchtungskunde";journal;"18674518, 00445401";"Verlag Eugen Ulmer";No;No;0,119;Q4;17;6;87;0;16;83;0,26;0,00;0,00;0;Germany;Western Europe;"Verlag Eugen Ulmer";"1977, 1996-2025";"Animal Science and Zoology (Q4); Food Animals (Q4)";"Agricultural and Biological Sciences; Veterinary"
35;21101055928;"Meat Technology";journal;"24664812, 25604295";"Institute of Meat Hygiene and Technology";Yes;Yes;0,114;Q4;9;14;57;526;38;57;0,54;37,57;50,00;0;Serbia;Eastern Europe;"Institute of Meat Hygiene and Technology";"2019-2025";"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Food Science (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
36;21101152871;"Analecta Veterinaria";journal;"15142590, 03655148";"National University of la Plata Faculty of Veterinary Sciences";Yes;Yes;;-;3;9;31;253;6;25;0,21;28,11;58,82;0;Argentina;Latin America;"National University of la Plata Faculty of Veterinary Sciences";"2019-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
37;21101124073;"Archives of Veterinary Medicine";journal;"18209955, 26834138";"Scientific Veterinary Institute Novi Sad";Yes;Yes;;-;6;13;45;375;24;45;0,45;28,85;64,71;0;Serbia;Eastern Europe;"Scientific Veterinary Institute Novi Sad";"2019-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
38;21101149807;"Assiut Veterinary Medical Journal (Egypt)";journal;"23145226, 10125973";"Assiut University, Faculty of Veterinary Medicine";Yes;No;;-;8;34;181;1534;44;181;0,20;45,12;51,22;0;Egypt;Africa/Middle East;"Assiut University, Faculty of Veterinary Medicine";"1974-1977, 1979-2026";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
39;21101314093;"Buletin Peternakan";journal;"2407876X, 01264400";"Gadjah Mada University";Yes;No;;-;4;39;39;1235;8;39;0,21;31,67;47,22;1;Indonesia;Asiatic Region;"Gadjah Mada University";"2021-2025";"Agricultural and Biological Sciences (miscellaneous); Animal Science and Zoology; Food Animals; Food Science";"Agricultural and Biological Sciences; Veterinary"
40;21101113621;"Chinese Journal of Animal Nutrition";journal;"1006267X";"";No;No;;-;15;698;1915;29438;1575;1915;0,94;42,17;43,25;0;China;Asiatic Region;"";"2019-2025";"Animal Science and Zoology; Food Animals";"Agricultural and Biological Sciences; Veterinary"
41;21101149381;"Egyptian Journal of Veterinary Science";journal;"11100222, 2357089X";"National Information and Documentation Centre";No;No;;-;12;62;132;2209;80;131;0,65;35,63;45,63;0;Egypt;Africa/Middle East;"National Information and Documentation Centre";"1977, 1979-1980, 2012-2013, 2015-2026";"Animal Science and Zoology; Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Agricultural and Biological Sciences; Veterinary"
42;21101266459;"Journal of Economic Animal";journal;"10077448";"";No;No;;-;3;51;96;1488;11;95;0,11;29,18;38,53;0;China;Asiatic Region;"";"2020-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
43;21101259364;"Letters in Animal Biology";journal;"25840479";"";Yes;No;;-;6;10;10;562;12;10;1,20;56,20;16,67;0;India;Asiatic Region;"";"2021-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
44;21101248945;"Poultry";journal;"26741164";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;12;22;0;1163;0;0;0,00;52,86;43,22;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2022-2025";"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Food Animals; Veterinary (miscellaneous)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
45;21101292925;"Tanzania Veterinary Journal";journal;"08561451, 2714206X";"Tanzania Veterinary Association";No;No;;-;2;7;6;227;2;6;0,33;32,43;27,27;0;Tanzania;Africa;"Tanzania Veterinary Association";"2021-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
