Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;21100242231;"Built Environment Project and Asset Management";journal;"2044124X, 20441258";"Emerald Group Publishing Ltd.";No;No;0,545;Q1;43;55;155;2769;471;148;2,62;50,35;27,94;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2011-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2); Engineering (miscellaneous) (Q2); Management Science and Operations Research (Q2); Urban Studies (Q2)";"Decision Sciences; Engineering; Social Sciences"
25;21100854451;"Global Journal of Environmental Science and Management";journal;"23833866, 23833572";"";Yes;No;0,544;Q1;41;145;166;8858;670;166;4,46;61,09;38,95;1;Iran;Middle East;"";"2015-2026";"Architecture (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Pollution (Q2); Social Sciences (miscellaneous) (Q2); Waste Management and Disposal (Q2)";"Agricultural and Biological Sciences; Engineering; Environmental Science; Social Sciences"
26;71092;"Architectural Science Review";journal;"00038628, 17589622";"Taylor and Francis Ltd.";No;No;0,533;Q1;52;32;120;1913;344;113;2,91;59,78;40,00;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1958-2026";"Architecture (Q1)";"Engineering"
27;17443;"Structural Design of Tall and Special Buildings";journal;"15417808, 15417794";"John Wiley and Sons Ltd";No;No;0,533;Q1;67;109;190;5043;390;190;1,95;46,27;26,46;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
28;17558;"Tumu Gongcheng Xuebao/China Civil Engineering Journal";journal;"1000131X";"Chinese Society of Civil Engineering";No;No;0,525;Q1;55;193;551;5168;1101;551;1,61;26,78;27,86;0;China;Asiatic Region;"Chinese Society of Civil Engineering";"1984-1989, 2006-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Arts and Humanities; Engineering"
29;21101039225;"Vitruvio";journal;"24449091";"Universidad Politecnica de Valencia";Yes;Yes;0,508;Q1;9;19;69;453;83;65;1,26;23,84;52,63;0;Spain;Western Europe;"Universidad Politecnica de Valencia";"2019-2025";"Architecture (Q1); Building and Construction (Q2)";"Engineering"
30;144739;"Facilities";journal;"02632772";"Emerald Group Publishing Ltd.";No;No;0,494;Q1;63;55;167;2948;413;164;2,31;53,60;35,51;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Architecture (Q1); Building and Construction (Q2); Human Factors and Ergonomics (Q3)";"Engineering; Social Sciences"
31;7300153102;"International Journal of Low-Carbon Technologies";journal;"17481325, 17481317";"Oxford University Press";Yes;No;0,477;Q1;49;258;412;9113;1215;412;2,90;35,32;31,60;1;United Kingdom;Western Europe;"Oxford University Press";"2007-2026";"Architecture (Q1); Civil and Structural Engineering (Q2); Environmental Science (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering; Environmental Science"
32;21100873340;"City, Territory and Architecture";journal;"21952701";"SpringerOpen";Yes;No;0,460;Q1;25;25;87;1450;208;87;2,43;58,00;61,76;0;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Architecture (Q1); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
33;13800154701;"Open House International";journal;"26339838, 01682601";"Emerald Group Publishing Ltd.";No;No;0,458;Q1;21;52;112;2869;274;111;2,35;55,17;42,97;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2005-2026";"Architecture (Q1); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
34;11900154360;"Revista INVI";journal;"07181299, 07188358";"Universidad de Chile";Yes;Yes;0,448;Q1;25;18;108;874;145;98;1,09;48,56;33,96;0;Chile;Latin America;"Universidad de Chile";"2008-2025";"Architecture (Q1); Urban Studies (Q2)";"Engineering; Social Sciences"
35;12100154707;"Journal of Asian Architecture and Building Engineering";journal;"13472852, 13467581";"Taylor and Francis Ltd.";Yes;No;0,441;Q1;37;128;447;6648;967;447;2,11;51,94;36,96;1;Japan;Asiatic Region;"Taylor and Francis Ltd.";"2002-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Arts and Humanities; Engineering; Social Sciences"
36;21100854429;"Curved and Layered Structures";journal;"23537396";"Walter de Gruyter GmbH";Yes;No;0,439;Q1;25;25;99;1069;205;99;2,00;42,76;25,68;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2014-2026";"Architecture (Q1); Aerospace Engineering (Q2); Building and Construction (Q2); Civil and Structural Engineering (Q2); Computational Mechanics (Q2); Mechanics of Materials (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
37;21101272297;"Journal of Umm Al-Qura University for Engineering and Architecture";journal;"16588150";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,436;Q1;11;47;31;1696;92;30;2,97;36,09;17,44;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2022-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2); Energy (miscellaneous) (Q3)";"Energy; Engineering"
38;78854;"International Journal of Space Structures";journal;"09560599, 20598033";"SAGE Publications Inc.";No;No;0,433;Q1;36;19;64;635;98;60;1,39;33,42;25,58;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1985, 1993-2026";"Architecture (Q1); Conservation (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Arts and Humanities; Engineering"
39;91547;"Journal of Architectural Engineering";journal;"10760431, 19435568";"American Society of Civil Engineers (ASCE)";No;No;0,430;Q1;48;63;196;3121;418;196;1,77;49,54;36,75;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1995-2026";"Architecture (Q1); Visual Arts and Performing Arts (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Arts and Humanities; Engineering"
40;21101047452;"Journal of Soft Computing in Civil Engineering";journal;"25882872";"Pouyan Press";Yes;Yes;0,426;Q1;23;28;84;1391;273;84;3,48;49,68;14,08;0;Iran;Middle East;"Pouyan Press";"2017-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2); Artificial Intelligence (Q3); Computer Science Applications (Q3)";"Computer Science; Engineering"
41;21100932523;"Future Cities and Environment";journal;"23639075";"Cerebration Science Publishing";Yes;No;0,402;Q1;13;30;49;1258;100;49;1,94;41,93;33,33;0;Hong Kong;Asiatic Region;"Cerebration Science Publishing";"2019-2025";"Architecture (Q1); Civil and Structural Engineering (Q2); Geography, Planning and Development (Q2); Mechanical Engineering (Q2); Urban Studies (Q2); Environmental Engineering (Q3); Management, Monitoring, Policy and Law (Q3)";"Engineering; Environmental Science; Social Sciences"
42;19900192151;"Architecture, City and Environment";journal;"18864805, 18877052";"Universitat Politecnica de Catalunya";Yes;No;0,385;Q1;13;42;142;1955;128;141;1,04;46,55;37,36;0;Spain;Western Europe;"Universitat Politecnica de Catalunya";"2011-2025";"Architecture (Q1); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
43;21101028070;"Interiority";journal;"26153386, 26146584";"Faculty of Engineering, Universitas Indonesia";Yes;Yes;0,382;Q1;10;14;44;413;61;40;1,54;29,50;61,11;0;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2018-2026";"Architecture (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Engineering; Social Sciences"
44;21100900134;"International Journal on Engineering Applications";journal;"25332295, 22812881";"Praise Worthy Prize";No;No;0,371;Q1;15;56;134;1995;282;134;2,37;35,63;24,18;0;Italy;Western Europe;"Praise Worthy Prize";"2018-2025";"Architecture (Q1); Engineering (miscellaneous) (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3)";"Computer Science; Engineering; Mathematics"
45;21101238221;"Architecture";journal;"26738945";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,370;Q1;13;62;93;3556;187;87;1,88;57,35;48,15;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Engineering"
46;19700201504;"Journal of Structural and Construction Engineering";journal;"18818153, 13404202";"Architectural Institute of Japan";No;No;0,357;Q1;19;140;454;2765;224;452;0,47;19,75;12,63;0;Japan;Asiatic Region;"Architectural Institute of Japan";"2008-2026";"Architecture (Q1); Building and Construction (Q3)";"Engineering"
47;19700182024;"Proceedings of the Institution of Civil Engineers: Urban Design and Planning";journal;"17550807, 17550793";"ICE Publishing";No;No;0,352;Q1;26;19;51;995;79;45;1,66;52,37;45,95;0;United Kingdom;Western Europe;"ICE Publishing";"2009-2025";"Architecture (Q1); Geography, Planning and Development (Q2); Urban Studies (Q2); Civil and Structural Engineering (Q3)";"Engineering; Social Sciences"
48;147203;"Design Journal";journal;"14606925";"Taylor and Francis Ltd.";No;No;0,352;-;38;70;171;2764;274;151;1,39;39,49;46,98;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q2)";"Arts and Humanities; Computer Science"
49;21000195314;"Journal of Construction in Developing Countries";journal;"18236499, 21804222";"Penerbit Universiti Sains Malaysia";Yes;No;0,335;Q1;32;38;76;2207;138;76;1,39;58,08;30,86;0;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2006-2026";"Architecture (Q1); Building and Construction (Q3); Civil and Structural Engineering (Q3); Management of Technology and Innovation (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Engineering"
50;21100223521;"Journal of Architecture and Urbanism";journal;"20297947, 20297955";"Vilnius Gediminas Technical University";Yes;Yes;0,333;Q1;15;14;56;704;65;56;1,08;50,29;43,24;0;Lithuania;Eastern Europe;"Vilnius Gediminas Technical University";"2012-2026";"Architecture (Q1); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
51;21101255350;"Chinese Journal of Underground Space and Engineering";journal;"16730836";"";No;No;0,329;Q2;13;313;587;7546;578;587;0,86;24,11;29,11;0;China;Asiatic Region;"";"2020-2025";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering"
52;21100451311;"TECHNE";journal;"25345168, 22390243";"Firenze University Press";Yes;No;0,328;Q2;15;73;254;1081;185;237;0,83;14,81;58,99;0;Italy;Western Europe;"Firenze University Press";"2015-2025";"Architecture (Q2); Urban Studies (Q2); Building and Construction (Q3); Education (Q3); Health (social science) (Q3)";"Engineering; Social Sciences"
53;21100854622;"Journal of Facade Design and Engineering";journal;"22133038, 2213302X";"TU Delft Open";Yes;No;0,325;Q2;16;3;50;143;76;45;1,30;47,67;21,05;0;Netherlands;Western Europe;"TU Delft Open";"2017-2024";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)";"Engineering"
54;145103;"Nexus Network Journal";journal;"15224600, 15905896";"Springer International Publishing";No;No;0,320;Q2;25;51;206;1385;141;195;0,63;27,16;44,55;0;Switzerland;Western Europe;"Springer International Publishing";"2004-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Mathematics (miscellaneous) (Q3)";"Arts and Humanities; Engineering; Mathematics"
55;21100831411;"Journal of The Institution of Engineers (India): Series A";journal;"22502157, 22502149";"Springer";No;No;0,312;Q2;33;75;279;2896;511;277;1,80;38,61;25,58;2;India;Asiatic Region;"Springer";"2012-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3)";"Agricultural and Biological Sciences; Engineering"
56;21101181972;"Sustainable Engineering and Innovation";journal;"27120562";"Research and Development Academy";Yes;Yes;0,306;Q2;8;26;24;1034;91;23;3,79;39,77;26,47;0;Bosnia and Herzegovina;Eastern Europe;"Research and Development Academy";"2023-2026";"Architecture (Q2); Computer Science (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Energy (miscellaneous) (Q3)";"Computer Science; Decision Sciences; Energy; Engineering"
57;21101162625;"Agathon - International Journal of Architecture, Art and Design";journal;"2532683X, 24649309";"LetteraVentidue Edizioni S.r.l.";Yes;No;0,304;Q2;10;60;55;2558;104;53;1,89;42,63;55,15;0;Italy;Western Europe;"LetteraVentidue Edizioni S.r.l.";"2023-2025";"Architecture (Q2); Urban Studies (Q2); Building and Construction (Q3)";"Engineering; Social Sciences"
58;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,303;Q2;22;43;120;1634;184;120;1,14;38,00;43,86;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q2); Media Technology (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Pharmacology (Q3); Human-Computer Interaction (Q4)";"Computer Science; Engineering; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
59;21100468670;"International Review of Civil Engineering";journal;"20369913, 2533168X";"Praise Worthy Prize S.r.l";No;No;0,301;Q2;17;54;156;2210;224;156;1,54;40,93;23,31;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2015-2025";"Architecture (Q2); Urban Studies (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Computational Mechanics (Q3); Mechanics of Materials (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Social Sciences"
60;21101087142;"Japan Architectural Review";journal;"24758876";"John Wiley and Sons Inc";Yes;No;0,297;Q2;17;53;225;1560;220;217;0,90;29,43;21,43;0;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Architecture (Q2); Environmental Engineering (Q3); Modeling and Simulation (Q3)";"Engineering; Environmental Science; Mathematics"
61;21100927390;"Journal of Sustainable Architecture and Civil Engineering";journal;"20299990, 23352000";"Kauno Technologijos Universitetas";Yes;Yes;0,292;Q2;11;38;72;1229;102;72;1,38;32,34;28,72;0;Lithuania;Eastern Europe;"Kauno Technologijos Universitetas";"2019-2026";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering"
62;21101090832;"Heritage and Sustainable Development";journal;"27120554";"Research and Development Academy";Yes;Yes;0,289;Q2;12;54;67;2079;142;67;2,55;38,50;32,94;0;Bosnia and Herzegovina;Eastern Europe;"Research and Development Academy";"2019-2026";"Architecture (Q2); Business, Management and Accounting (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Environmental Engineering (Q3)";"Business, Management and Accounting; Engineering; Environmental Science"
63;21100449122;"Journal of Accessibility and Design for All";journal;"20137087";"Universitat Politecnica de Catalunya";Yes;Yes;0,285;Q2;10;10;33;348;43;33;1,14;34,80;52,17;0;Spain;Western Europe;"Universitat Politecnica de Catalunya";"2015-2025";"Architecture (Q2); Building and Construction (Q3); Human Factors and Ergonomics (Q3)";"Engineering; Social Sciences"
64;16400154733;"Journal of Architecture";journal;"13602365, 14664410";"Routledge";No;No;0,285;Q2;28;50;173;1744;112;153;0,62;34,88;35,53;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2)";"Arts and Humanities; Engineering"
65;21100916745;"Tumu yu Huanjing Gongcheng Xuebao/Journal of Civil and Environmental Engineering";journal;"20966717";"Journal of Chongqing University Club";No;No;0,274;Q2;18;148;400;4533;383;400;0,91;30,63;29,14;0;China;Asiatic Region;"Journal of Chongqing University Club";"2019-2025";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)";"Engineering"
66;19700174747;"Journal of Green Building";journal;"19434618, 15526100";"College Publishing";No;No;0,271;Q2;35;49;142;2405;151;142;0,99;49,08;48,13;0;United States;Northern America;"College Publishing";"2006-2026";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Nature and Landscape Conservation (Q3); Public Health, Environmental and Occupational Health (Q3)";"Engineering; Environmental Science; Medicine; Social Sciences"
67;21101043299;"Journal of Islamic Architecture";journal;"23564644, 20862636";"Maulana Malik Ibrahim State Islamic University of Malang";No;No;0,266;Q2;8;40;103;1534;79;103;0,74;38,35;41,57;0;Indonesia;Asiatic Region;"Maulana Malik Ibrahim State Islamic University of Malang";"2019-2025";"Religious Studies (Q1); Archeology (arts and humanities) (Q2); Architecture (Q2); History and Philosophy of Science (Q2); Urban Studies (Q2); Building and Construction (Q3)";"Arts and Humanities; Engineering; Social Sciences"
68;99039;"Journal of the Faculty of Engineering and Architecture of Gazi University";journal;"13001884";"Gazi Universitesi";No;No;0,265;Q2;25;200;549;8666;625;549;1,21;43,33;28,91;0;Turkey;Middle East;"Gazi Universitesi";"1998-2025";"Architecture (Q2); Engineering (miscellaneous) (Q3)";"Engineering"
69;21101120602;"HBRC Journal";journal;"16874048, 20909934";"Taylor and Francis Ltd.";Yes;No;0,263;Q2;50;44;61;1354;76;61;0,82;30,77;38,52;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2025";"Architecture (Q2); Urban Studies (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Geotechnical Engineering and Engineering Geology (Q3); Materials Science (miscellaneous) (Q3)";"Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science; Social Sciences"
70;21101162521;"Journal of Engineering for Sustainable Buildings and Cities";journal;"26426625, 26426641";"The American Society of Mechanical Engineers(ASME)";No;No;0,263;Q2;10;26;71;1008;66;65;0,91;38,77;13,70;2;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"2020-2026";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Engineering (miscellaneous) (Q3)";"Engineering"
