Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
75;26757;"Astronomy and Geophysics";journal;"14684004, 13668781";"Oxford University Press";No;No;0,174;Q4;27;54;192;529;50;130;0,34;9,80;47,14;0;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Astronomy and Astrophysics (Q4); Geochemistry and Petrology (Q4); Geophysics (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
76;21101041705;"Radio Physics and Radio Astronomy";journal;"24157007, 10279636";"Institute of Radio Astronomy of the National Academy of Sciences of Ukraine";Yes;Yes;0,174;Q4;6;28;59;581;21;59;0,28;20,75;17,46;0;Ukraine;Eastern Europe;"Institute of Radio Astronomy of the National Academy of Sciences of Ukraine";"2019-2025";"Astronomy and Astrophysics (Q4); Electrical and Electronic Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
77;15400155600;"Nuovo Cimento della Societa Italiana di Fisica C";journal;"20374909, 18269885";"Editrice Compositori s.r.l.";Yes;No;0,166;Q4;30;204;497;3558;130;490;0,32;17,44;32,44;0;Italy;Western Europe;"Editrice Compositori s.r.l.";"1978-2026";"Astronomy and Astrophysics (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Physics and Astronomy"
78;21100936537;"Romanian Astronomical Journal";journal;"22853758, 12205168";"Publishing House of the Romanian Academy";No;No;0,129;Q4;6;6;56;122;21;55;0,46;20,33;16,67;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"2019-2025";"Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
79;5700165169;"Information Bulletin on Variable Stars";journal;"03740676, 15872440";"Hungarian Academy of Sciences (Konkoly Observatory)";Yes;No;0,128;Q4;18;0;17;0;2;17;0,00;0,00;0,00;0;Hungary;Eastern Europe;"Hungarian Academy of Sciences (Konkoly Observatory)";"2007-2019";"Astronomy and Astrophysics (Q4); Instrumentation (Q4)";"Physics and Astronomy"
80;21100932649;"Peremennye Zvezdy";journal;"22210474";"Sternberg Astronomical Institute of Moscow University";No;No;0,123;Q4;3;16;32;187;2;23;0,04;11,69;39,02;0;Russian Federation;Eastern Europe;"Sternberg Astronomical Institute of Moscow University";"2019-2025";"Astronomy and Astrophysics (Q4)";"Physics and Astronomy"
81;21101041502;"Journal of Astronomical History and Heritage";journal;"14402807";"Science Press";No;No;0,116;Q4;8;39;132;2030;73;130;0,59;52,05;29,41;0;China;Asiatic Region;"Science Press";"2014, 2019-2025";"History (Q3); Astronomy and Astrophysics (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Arts and Humanities; Physics and Astronomy"
82;5000157802;"Proceedings of the International Astronomical Union";journal;"17439221, 17439213";"Cambridge University Press";No;No;0,116;Q4;29;322;1303;6023;86;1116;0,07;18,70;30,14;0;United Kingdom;Western Europe;"Cambridge University Press";"2004-2026";"Astronomy and Astrophysics (Q4); Space and Planetary Science (Q4)";"Earth and Planetary Sciences; Physics and Astronomy"
83;21100390408;"Bulgarian Astronomical Journal";journal;"13145592, 13132709";"Institute of Astronomy and Rozhen NAO";No;No;0,113;Q4;7;19;54;438;9;52;0,10;23,05;17,14;0;Bulgaria;Eastern Europe;"Institute of Astronomy and Rozhen NAO";"2014-2026";"Astronomy and Astrophysics (Q4)";"Physics and Astronomy"
84;4700151711;"Journal for the History of Astronomy";journal;"17538556, 00218286";"SAGE Publications Inc.";No;No;0,111;Q4;22;22;59;0;19;59;0,38;0,00;23,33;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1970-2026";"Arts and Humanities (miscellaneous) (Q4); Astronomy and Astrophysics (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Arts and Humanities; Physics and Astronomy"
85;21100842803;"Astronomical and Astrophysical Transactions";journal;"14763540, 10556796";"Cambridge Scientific Publishers";No;No;0,107;Q4;6;29;46;588;5;44;0,11;20,28;23,08;0;United Kingdom;Western Europe;"Cambridge Scientific Publishers";"1999, 2017-2025";"Astronomy and Astrophysics (Q4); Instrumentation (Q4)";"Physics and Astronomy"
86;21101387480;"Azerbaijan Astronomical Journal";journal;"20784163, 20784171";"Azerbaijan National Academy of Sciences";No;No;;-;2;8;0;217;0;0;0,00;27,13;60,00;0;Azerbaijan;Eastern Europe;"Azerbaijan National Academy of Sciences";"2022-2025";"Astronomy and Astrophysics";"Physics and Astronomy"
87;21101244545;"Discover Space";journal;"2948295X";"Springer Science and Business Media B.V.";Yes;No;;-;45;6;19;390;16;18;1,08;65,00;19,44;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2024-2026";"Astronomy and Astrophysics; Earth and Planetary Sciences (miscellaneous); Space and Planetary Science";"Earth and Planetary Sciences; Physics and Astronomy"
88;21101250473;"Journal of Holography Applications in Physics";journal;"27833518, 27834778";"";Yes;Yes;;-;10;24;6;991;18;5;3,00;41,29;17,14;0;Iran;Middle East;"";"2021-2026";"Astronomy and Astrophysics; Atomic and Molecular Physics, and Optics; Condensed Matter Physics; Nuclear and High Energy Physics; Nuclear Energy and Engineering";"Energy; Physics and Astronomy"
89;21101206920;"Open Journal of Astrophysics";journal;"25656120";"National University of Ireland Maynooth";Yes;Yes;;-;16;17;32;1059;45;32;1,41;62,29;36,11;0;Ireland;Western Europe;"National University of Ireland Maynooth";"2020-2026";"Astronomy and Astrophysics";"Physics and Astronomy"
90;21101109594;"Particles";journal;"2571712X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;19;39;117;1643;178;113;1,55;42,13;15,85;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Astronomy and Astrophysics; Nuclear and High Energy Physics; Physics and Astronomy (miscellaneous)";"Physics and Astronomy"
91;21101224040;"RAS Techniques and Instruments";journal;"27528200";"Oxford University Press";Yes;No;;-;12;8;0;407;0;0;0,00;50,88;18,42;0;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Artificial Intelligence; Astronomy and Astrophysics; Earth and Planetary Sciences (miscellaneous); Engineering (miscellaneous)";"Computer Science; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
92;21101374362;"Transactions on Aerospace Research";journal;"25452835";"Walter de Gruyter";Yes;No;;-;7;24;24;494;12;24;0,50;20,58;8,11;1;Germany;Western Europe;"Walter de Gruyter";"2021-2025";"Aerospace Engineering; Astronomy and Astrophysics; Atmospheric Science; Materials Science (miscellaneous)";"Earth and Planetary Sciences; Engineering; Materials Science; Physics and Astronomy"
