Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
72;21101039843;"Eurasian Journal of Physics and Functional Materials";journal;"26168537, 25229869";"L.N. Gumilyov Eurasian National University";Yes;Yes;0,159;Q4;8;29;111;658;39;111;0,44;22,69;31,25;0;Kazakhstan;Asiatic Region;"L.N. Gumilyov Eurasian National University";"2018-2025";"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4); Physics and Astronomy (miscellaneous) (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
73;19700187910;"Neutron News";journal;"19317352, 10448632";"Gordon and Breach Science Publishers";No;No;0,138;Q4;28;31;58;123;8;57;0,17;3,97;20,69;1;Switzerland;Western Europe;"Gordon and Breach Science Publishers";"1990-2025";"Atomic and Molecular Physics, and Optics (Q4); Nuclear and High Energy Physics (Q4)";"Physics and Astronomy"
74;21100223804;"Magnetic Resonance in Solids";journal;"20725981";"Kazan Federal University";Yes;Yes;0,131;Q4;11;4;57;82;21;55;0,91;20,50;42,11;0;Russian Federation;Eastern Europe;"Kazan Federal University";"2012-2025";"Atomic and Molecular Physics, and Optics (Q4); Electronic, Optical and Magnetic Materials (Q4); Nuclear and High Energy Physics (Q4); Spectroscopy (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
75;28991;"Hejubian Yu Dengliziti Wuli/Nuclear Fusion and Plasma Physics";journal;"02546086";"Yuan Zi Neng Chuban She";No;No;0,128;Q4;10;47;160;613;22;160;0,15;13,04;30,13;0;China;Asiatic Region;"Yuan Zi Neng Chuban She";"1993-1994, 1998, 2001-2025";"Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
76;21100980812;"CERN Yellow Reports: School Proceedings";journal;"25198041, 2519805X";"CERN Publishing";No;No;0,119;Q4;6;0;32;0;4;24;0,09;0,00;0,00;0;Switzerland;Western Europe;"CERN Publishing";"2017-2021, 2024-2025";"Nuclear and High Energy Physics (Q4)";"Physics and Astronomy"
77;63769;"He-Huaxue yu Fangshe Huaxue/Journal of Nuclear and Radiochemistry";journal;"02539950";"Editorial Department of Journal of Nuclear and Radiochemistry";Yes;No;0,113;Q4;10;64;203;1967;44;203;0,22;30,73;33,71;0;China;Asiatic Region;"Editorial Department of Journal of Nuclear and Radiochemistry";"1998, 2000-2025";"Chemistry (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4)";"Chemistry; Physics and Astronomy"
78;28989;"Hedianzixue Yu Tance Jishu/Nuclear Electronics and Detection Technology";journal;"02580934";"Atomic Energy Press";No;No;0,109;Q4;12;68;541;678;33;541;0,04;9,97;28,70;0;China;Asiatic Region;"Atomic Energy Press";"2001-2022";"Electrical and Electronic Engineering (Q4); Instrumentation (Q4); Nuclear and High Energy Physics (Q4); Radiation (Q4)";"Engineering; Physics and Astronomy"
79;21101033241;"ESARDA Bulletin";journal;"03923029, 19775296";"Publications Office of the European Union";No;No;0,102;Q4;6;9;42;301;6;36;0,04;33,44;18,60;0;Italy;Western Europe;"Publications Office of the European Union";"2017-2025";"Applied Mathematics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering; Mathematics; Physics and Astronomy"
80;21101152108;"Adiyaman University Journal of Science";journal;"2146586X, 21471630";"Adiyaman University";No;No;;-;8;21;115;614;43;115;0,36;29,24;42,00;0;Turkey;Middle East;"Adiyaman University";"2019-2025";"Applied Mathematics; Atomic and Molecular Physics, and Optics; Condensed Matter Physics; Nuclear and High Energy Physics";"Mathematics; Physics and Astronomy"
81;21101363384;"AMPLITUDO: Journal of Science and Technology Innovation";journal;"28306171, 28306902";"Balai Publikasi Indonesia";No;No;;-;3;14;0;285;0;0;0,00;20,36;51,61;0;Indonesia;Asiatic Region;"Balai Publikasi Indonesia";"2022-2025";"Education; Nuclear and High Energy Physics; Radiation";"Physics and Astronomy; Social Sciences"
82;21101146369;"EPJ Nuclear Sciences and Technologies";journal;"24919292";"EDP Sciences";Yes;No;;-;10;45;27;1098;16;27;0,59;24,40;27,18;22;France;Western Europe;"EDP Sciences";"2020-2026";"Electrical and Electronic Engineering; Energy Engineering and Power Technology; Nuclear and High Energy Physics; Nuclear Energy and Engineering";"Energy; Engineering; Physics and Astronomy"
83;21101209809;"Interactions";journal;"30050731";"Springer Nature";No;No;;-;57;26;232;628;156;232;0,75;24,15;20,14;0;Switzerland;Western Europe;"Springer Nature";"2024-2026";"Atomic and Molecular Physics, and Optics; Condensed Matter Physics; Nuclear and High Energy Physics; Physical and Theoretical Chemistry";"Chemistry; Physics and Astronomy"
84;21101250473;"Journal of Holography Applications in Physics";journal;"27833518, 27834778";"";Yes;Yes;;-;10;24;6;991;18;5;3,00;41,29;17,14;0;Iran;Middle East;"";"2021-2026";"Astronomy and Astrophysics; Atomic and Molecular Physics, and Optics; Condensed Matter Physics; Nuclear and High Energy Physics; Nuclear Energy and Engineering";"Energy; Physics and Astronomy"
85;21101195781;"Nuclear Energy and Technology";journal;"24523038";"Pensoft Publishers";Yes;Yes;;-;7;42;144;732;43;143;0,20;17,43;16,98;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2019-2025";"Nuclear and High Energy Physics; Nuclear Energy and Engineering";"Energy; Physics and Astronomy"
86;21101109594;"Particles";journal;"2571712X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;19;39;117;1643;178;113;1,55;42,13;15,85;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Astronomy and Astrophysics; Nuclear and High Energy Physics; Physics and Astronomy (miscellaneous)";"Physics and Astronomy"
87;21101180705;"Physical Sciences and Technology";journal;"24096121, 25221361";"al-Farabi Kazakh State National University";Yes;Yes;;-;7;18;52;439;18;52;0,28;24,39;47,95;0;Kazakhstan;Asiatic Region;"al-Farabi Kazakh State National University";"2015-2016, 2019-2025";"Condensed Matter Physics; Nuclear and High Energy Physics; Physics and Astronomy (miscellaneous)";"Physics and Astronomy"
88;21101307219;"PRX Energy";journal;"27685608";"American Physical Society";Yes;No;;-;17;29;0;2229;0;0;0,00;76,86;20,00;0;United States;Northern America;"American Physical Society";"2022-2025";"Energy (miscellaneous); Nuclear and High Energy Physics; Nuclear Energy and Engineering; Renewable Energy, Sustainability and the Environment";"Energy; Physics and Astronomy"
89;21101256283;"Radiation Physics and Engineering";journal;"26456397, 26455188";"KN Toosi University of Technology";Yes;Yes;;-;5;24;48;464;7;48;0,15;19,33;26,67;0;Iran;Middle East;"KN Toosi University of Technology";"2020-2025";"Instrumentation; Nuclear and High Energy Physics; Radiation";"Physics and Astronomy"
90;21101274394;"Sakarya University Journal of Science";journal;"13014048, 2147835X";"Sakarya University";Yes;Yes;;-;10;120;268;3462;86;268;0,32;28,85;33,78;0;Turkey;Middle East;"Sakarya University";"2020-2025";"Atomic and Molecular Physics, and Optics; Nuclear and High Energy Physics";"Physics and Astronomy"
91;21101087332;"SciPost Physics Lecture Notes";journal;"25901990";"SciPost Foundation";Yes;Yes;;-;24;31;28;3040;239;28;7,52;98,06;16,67;0;Netherlands;Western Europe;"SciPost Foundation";"2018-2025";"Atomic and Molecular Physics, and Optics; Condensed Matter Physics; Nuclear and High Energy Physics; Statistical and Nonlinear Physics";"Physics and Astronomy"
