Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
31;21100228077;"Higher Education, Skills and Work-based Learning";journal;"2042390X, 20423896";"Emerald Publishing";No;No;0,555;Q3;34;114;246;6510;837;242;3,30;57,11;45,83;0;United Kingdom;Western Europe;"Emerald Publishing";"2010-2026";"Education (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
32;21100922747;"Journal of Developmental and Life-Course Criminology";journal;"21994641, 2199465X";"Springer International Publishing AG";No;No;0,544;Q3;26;19;82;1336;131;81;1,54;70,32;57,45;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Law (Q1); Applied Psychology (Q3); Life-span and Life-course Studies (Q3)";"Psychology; Social Sciences"
33;200147133;"International Journal of Lifelong Education";journal;"1464519X, 02601370";"Routledge";No;No;0,543;Q3;61;80;125;4534;369;110;2,73;56,68;63,80;1;United Kingdom;Western Europe;"Routledge";"1982-2026";"Education (Q2); E-learning (Q3); Life-span and Life-course Studies (Q3)";"Social Sciences"
34;19700188157;"Education 3-13";journal;"14757575, 03004279";"Routledge";No;No;0,533;Q3;36;159;343;8289;738;338;1,90;52,13;56,84;1;United States;Northern America;"Routledge";"1973-2026";"Education (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
35;4700152785;"Journal of Intergenerational Relationships";journal;"15350770, 15350932";"Routledge";No;No;0,516;Q3;36;61;101;2579;226;101;1,92;42,28;75,81;2;United States;Northern America;"Routledge";"2003-2026";"Archeology (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Geriatrics and Gerontology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3)";"Medicine; Psychology; Social Sciences"
36;21100456864;"Professions and Professionalism";journal;"18931049";"Oslo and Akershus University College of Applied Sciences";Yes;Yes;0,414;Q3;13;12;37;549;54;36;1,00;45,75;60,00;0;Norway;Western Europe;"Oslo and Akershus University College of Applied Sciences";"2016-2025";"Education (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
37;21100305001;"Longitudinal and Life Course Studies";journal;"17579597";"Bristol University Press";No;No;0,411;Q3;25;34;92;1693;100;73;0,88;49,79;45,24;0;United Kingdom;Western Europe;"Bristol University Press";"2014-2026";"Life-span and Life-course Studies (Q3)";"Social Sciences"
38;4700152787;"Journal of Social Work in End-of-Life and Palliative Care";journal;"15524256, 15524264";"Routledge";No;No;0,374;Q3;32;35;104;725;84;56;0,79;20,71;79,07;0;United States;Northern America;"Routledge";"2005-2026";"Health (social science) (Q3); Life-span and Life-course Studies (Q3); Medicine (miscellaneous) (Q3); Social Work (Q3)";"Medicine; Social Sciences"
39;21100827425;"Nordic Journal of Working Life Studies";journal;"22450157";"Roskilde University";Yes;No;0,354;Q3;29;20;81;947;88;73;0,74;47,35;61,76;1;Denmark;Western Europe;"Roskilde University";"2011-2025";"Industrial Relations (Q3); Life-span and Life-course Studies (Q3); Organizational Behavior and Human Resource Management (Q3); Public Health, Environmental and Occupational Health (Q3)";"Business, Management and Accounting; Medicine; Social Sciences"
40;12900154715;"International Journal of Ageing and Later Life";journal;"16528670";"Linkoping University Electronic Press";Yes;Yes;0,346;Q3;25;7;21;418;35;20;0,33;59,71;57,14;0;Sweden;Western Europe;"Linkoping University Electronic Press";"2008-2025";"Cultural Studies (Q1); Gender Studies (Q2); Health (social science) (Q3); Life-span and Life-course Studies (Q3)";"Social Sciences"
41;21100244818;"International Journal of Developmental Sciences";journal;"21917485, 2192001X";"SAGE Publications Ltd";No;No;0,342;Q3;29;16;31;827;40;23;1,42;51,69;60,42;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3); Aging (Q4); Developmental Neuroscience (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology; Social Sciences"
42;74283;"Asian Perspective";journal;"02589184";"Johns Hopkins University Press";No;No;0,337;Q3;31;29;91;1986;111;91;1,27;68,48;20,00;0;United States;Northern America;"Johns Hopkins University Press";"1974, 2005-2025";"Political Science and International Relations (Q2); Sociology and Political Science (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
43;4700152743;"Journal of Religion, Spirituality and Aging";journal;"15528030, 15528049";"Routledge";No;No;0,327;Q4;25;29;84;1214;76;70;0,90;41,86;52,31;0;United States;Northern America;"Routledge";"2005-2026";"Religious Studies (Q1); Life-span and Life-course Studies (Q4)";"Arts and Humanities; Social Sciences"
44;21100940341;"Anthropology and Aging";journal;"23742267";"University Library System, University of Pittsburgh";Yes;Yes;0,272;Q4;8;4;46;97;42;40;0,91;24,25;75,00;0;United States;Northern America;"University Library System, University of Pittsburgh";"2013, 2019-2025";"Anthropology (Q2); Demography (Q3); Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4)";"Medicine; Social Sciences"
45;21100400185;"Girlhood Studies";journal;"19388209, 19388322";"Berghahn Journals";No;No;0,262;Q4;16;29;90;936;57;76;0,42;32,28;77,27;0;United Kingdom;Western Europe;"Berghahn Journals";"2014-2025";"Gender Studies (Q2); Education (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4); Life-span and Life-course Studies (Q4); Social Psychology (Q4)";"Psychology; Social Sciences"
46;21101123948;"Nordic Welfare Research";journal;"24644161";"Scandinavian University Press";Yes;Yes;0,250;Q4;9;29;57;1181;57;55;0,94;40,72;66,67;0;Norway;Western Europe;"Scandinavian University Press";"2019-2026";"Demography (Q3); Health (social science) (Q3); Social Sciences (miscellaneous) (Q3); Life-span and Life-course Studies (Q4)";"Social Sciences"
47;21101018316;"Journal of Retirement";journal;"23266902, 23266899";"Portfolio Management Research";No;No;0,247;Q4;8;30;82;709;37;62;0,45;23,63;24,39;0;United Kingdom;Western Europe;"Portfolio Management Research";"2018-2026";"Finance (Q3); Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Social Sciences"
48;21100925743;"Journal of Youth Development";journal;"23254009, 23254017";"Clemson University/TigerPrints";Yes;Yes;0,210;Q4;15;33;79;1688;70;75;0,68;51,15;70,94;0;United States;Northern America;"Clemson University/TigerPrints";"2006, 2008, 2011-2014, 2016-2017, 2019-2025";"Developmental and Educational Psychology (Q4); Life-span and Life-course Studies (Q4)";"Psychology; Social Sciences"
49;29022;"Generations";journal;"07387806";"American Society on Aging";No;No;0,209;Q4;43;0;153;0;70;145;0,39;0,00;0,00;0;United States;Northern America;"American Society on Aging";"1985, 1990, 1994, 1996-2024";"Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Social Sciences"
50;5700160666;"Journal of Human Growth and Development";journal;"01041282, 21753598";"Centro de Estudos de Crescimento e Desenvolvimento do Ser Humano";Yes;Yes;0,190;Q4;19;47;150;1633;91;145;0,62;34,74;42,99;0;Brazil;Latin America;"Centro de Estudos de Crescimento e Desenvolvimento do Ser Humano";"2012-2025";"Life-span and Life-course Studies (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Social Sciences"
51;21100446527;"Childhood in the Past";journal;"20408528, 17585716";"Taylor and Francis Ltd.";No;No;0,160;Q4;12;22;28;1395;20;23;0,56;63,41;61,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Anthropology (Q3); Life-span and Life-course Studies (Q4)";"Social Sciences"
52;21100935905;"Boyhood Studies";journal;"23759240, 23759267";"Berghahn Journals";No;No;0,159;Q4;8;13;39;588;11;38;0,37;45,23;57,89;0;United Kingdom;Western Europe;"Berghahn Journals";"2007, 2018-2025";"Cultural Studies (Q2); Gender Studies (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Life-span and Life-course Studies (Q4); Social Psychology (Q4)";"Psychology; Social Sciences"
53;21100211372;"Life Span and Disability";journal;"20355963";"Oasi Editrice";Yes;Yes;0,145;Q4;19;8;35;370;18;35;0,52;46,25;58,82;0;Italy;Western Europe;"Oasi Editrice";"2005, 2009-2025";"Developmental and Educational Psychology (Q4); Health (social science) (Q4); Life-span and Life-course Studies (Q4)";"Psychology; Social Sciences"
54;21100223327;"Calitatea Vietii";journal;"18445292, 10180389";"Publishing House of the Romanian Academy";Yes;No;0,123;Q4;8;16;49;600;21;43;0,34;37,50;55,56;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"2012-2025";"Health (social science) (Q4); Life-span and Life-course Studies (Q4); Sociology and Political Science (Q4)";"Social Sciences"
55;17600155117;"Devenir";journal;"10158154";"Editions Medecine et Hygiene";No;No;0,121;Q4;15;0;20;0;6;20;0,08;0,00;0,00;0;Switzerland;Western Europe;"Editions Medecine et Hygiene";"2001-2024";"Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4); Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)";"Medicine; Neuroscience; Nursing; Psychology; Social Sciences"
