Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
38;5600155552;"Journal of African Cultural Studies";journal;"13696815, 14699346";"Routledge";No;No;0,268;Q1;26;40;116;1499;88;90;0,66;37,48;32,26;0;United Kingdom;Western Europe;"Routledge";"2009-2026";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
39;21100942116;"Journal of Urban Culture Research";journal;"24081213, 22288279";"Chulalongkorn University, Faculty of Fine and Applied Arts";No;No;0,266;Q1;7;37;112;1165;75;107;0,52;31,49;47,46;0;Thailand;Asiatic Region;"Chulalongkorn University, Faculty of Fine and Applied Arts";"2011, 2019-2025";"History (Q1); Music (Q1); Visual Arts and Performing Arts (Q1); Urban Studies (Q2)";"Arts and Humanities; Social Sciences"
40;19700173012;"Organised Sound";journal;"13557718, 14698153";"Cambridge University Press";No;No;0,265;Q1;40;25;112;941;68;105;0,65;37,64;30,56;0;United Kingdom;Western Europe;"Cambridge University Press";"1996, 1998-2026";"Music (Q1); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science"
41;21101101214;"Rock Music Studies";journal;"19401167, 19401159";"Routledge";No;No;0,264;Q1;10;13;58;770;38;50;0,73;59,23;25,00;0;United Kingdom;Western Europe;"Routledge";"2014-2025";"Music (Q1)";"Arts and Humanities"
42;21101037302;"Harmonia: Journal of Arts Research and Education";journal;"14115115, 25412426";"Universitas Negeri Semarang";Yes;No;0,259;Q1;8;34;100;1505;91;99;0,74;44,26;40,48;0;Indonesia;Asiatic Region;"Universitas Negeri Semarang";"2019-2025";"Music (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
43;21101087135;"Rast Muzikoloji Dergisi";journal;"21477361, 21477531";"";No;No;0,252;Q1;3;24;77;940;32;77;0,47;39,17;50,00;0;Turkey;Middle East;"";"2019-2025";"Music (Q1)";"Arts and Humanities"
44;21101180702;"Journal of Popular Music Education";journal;"23976721, 2397673X";"Intellect Ltd.";No;No;0,250;Q1;9;25;71;1068;41;62;0,45;42,72;46,43;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Music (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities"
45;21100409404;"Ethnomusicology Forum";journal;"17411920, 17411912";"Taylor and Francis Ltd.";No;No;0,248;Q1;13;30;59;1043;46;49;0,62;34,77;63,16;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2025";"Music (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
46;6500153199;"Popular Music";journal;"14740095, 02611430";"Cambridge University Press";No;No;0,245;Q1;47;17;75;971;76;73;0,38;57,12;33,33;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-1985, 1987-2026";"Music (Q1); Cultural Studies (Q2)";"Arts and Humanities; Social Sciences"
47;16400154774;"Journal of Music Theory";journal;"19417497, 00222909";"Duke University Press";No;No;0,241;Q1;18;4;39;160;15;39;0,38;40,00;33,33;0;United States;Northern America;"Duke University Press";"2002-2025";"Music (Q1)";"Arts and Humanities"
48;21100223145;"Journal of Music, Technology and Education";journal;"17527074, 17527066";"Intellect Ltd.";No;No;0,238;Q1;22;0;34;0;21;29;0,47;0,00;0,00;0;United Kingdom;Western Europe;"Intellect Ltd.";"2012-2023, 2026";"Music (Q1); Education (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
49;21100876245;"Malaysian Journal of Music";journal;"26009366, 26009331";"Universiti Pendidikan Sultan Idris";Yes;No;0,238;Q1;6;10;28;377;23;28;0,82;37,70;0,00;0;Malaysia;Asiatic Region;"Universiti Pendidikan Sultan Idris";"2018-2025";"Music (Q1); Cultural Studies (Q2)";"Arts and Humanities; Social Sciences"
50;4700151912;"Journal of New Music Research";journal;"17445027, 09298215";"Routledge";No;No;0,235;Q2;47;9;78;474;87;68;0,95;52,67;31,82;0;United Kingdom;Western Europe;"Routledge";"1994-2000, 2002, 2004-2026";"Visual Arts and Performing Arts (Q1); Music (Q2)";"Arts and Humanities"
51;21101037312;"Asian-European Music Research Journal";journal;"27012689, 2625378X";"Logos Verlag Berlin GmbH";Yes;Yes;0,231;Q2;3;23;59;440;18;59;0,36;19,13;52,17;0;Germany;Western Europe;"Logos Verlag Berlin GmbH";"2020-2025";"History (Q1); Museology (Q2); Music (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
52;21101048554;"Journal of Applied Arts and Health";journal;"20402465, 20402457";"Intellect Ltd.";No;No;0,222;Q2;8;30;79;697;52;67;0,76;23,23;81,36;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2); Cultural Studies (Q2); Music (Q2); Philosophy (Q2); Clinical Psychology (Q4)";"Arts and Humanities; Psychology; Social Sciences"
53;16400154737;"Ethnomusicology";journal;"00141836";"Society for Ethnomusicology";No;No;0,219;Q2;33;19;72;1309;23;63;0,28;68,89;50,00;0;United States;Northern America;"Society for Ethnomusicology";"2002-2025";"Anthropology (Q2); Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
54;21100777273;"Letonica";journal;"14073110";"Latvian University";No;No;0,217;Q2;4;31;135;1695;32;127;0,17;54,68;60,00;0;Latvia;Eastern Europe;"Latvian University";"2016-2025";"History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
55;19700201539;"Twentieth-Century Music";journal;"14785722, 14785730";"Cambridge University Press";No;No;0,217;Q2;19;29;59;2142;33;56;0,44;73,86;37,04;0;United Kingdom;Western Europe;"Cambridge University Press";"2004-2010, 2012-2025";"Music (Q2)";"Arts and Humanities"
56;16000154791;"Music Analysis";journal;"14682249, 02625245";"John Wiley and Sons Inc";No;No;0,216;Q2;25;13;37;598;9;35;0,20;46,00;16,67;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1996-2026";"Music (Q2)";"Arts and Humanities"
57;12100156447;"Journal of Popular Music Studies";journal;"15331598, 15242226";"Wiley-Blackwell Publishing Ltd";No;No;0,212;Q2;20;15;101;681;45;85;0,55;45,40;28,57;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1988-1997, 1999, 2001-2025";"Music (Q2)";"Arts and Humanities"
58;21100825185;"Muziki";journal;"1753593X, 18125980";"Routledge";No;No;0,209;Q2;13;10;30;442;17;25;0,35;44,20;30,00;0;United States;Northern America;"Routledge";"2004-2025";"Music (Q2)";"Arts and Humanities"
59;11600153442;"Journal of Mathematics and Music";journal;"17459737, 17459745";"Taylor and Francis Ltd.";No;No;0,207;Q2;19;18;67;451;27;62;0,52;25,06;18,75;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Music (Q2); Applied Mathematics (Q4); Computational Mathematics (Q4); Modeling and Simulation (Q4)";"Arts and Humanities; Mathematics"
60;12100156499;"Notes";journal;"1534150X, 00274380";"Music Library Association";Yes;No;0,206;Q2;14;6;83;246;27;66;0,38;41,00;50,00;0;United States;Northern America;"Music Library Association";"1978, 2002-2026";"Music (Q2); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
61;14000155248;"Journal of the American Musicological Society";journal;"00030139, 15473848";"University of California Press";No;No;0,202;Q2;31;12;62;1151;26;62;0,40;95,92;53,33;0;United States;Northern America;"University of California Press";"1970-2025";"Music (Q2)";"Arts and Humanities"
62;21101092739;"Korean Journal of Research in Music Education";journal;"12294179, 27133788";"Korean Music Education Society";No;No;0,199;Q2;7;53;120;1869;61;114;0,64;35,26;60,26;0;South Korea;Asiatic Region;"Korean Music Education Society";"2019-2025";"Music (Q2); Education (Q4)";"Arts and Humanities; Social Sciences"
63;21101259013;"Resital";journal;"20859910, 23386770";"";Yes;No;0,199;Q2;4;20;62;995;29;62;0,59;49,75;51,11;0;Indonesia;Asiatic Region;"";"2020-2025";"Visual Arts and Performing Arts (Q1); Music (Q2)";"Arts and Humanities"
64;21101215124;"Yegah Musicology Journal";journal;"27920178";"Tolga Karaca";No;No;0,199;Q2;3;194;79;5516;38;79;0,51;28,43;45,71;0;Turkey;Middle East;"Tolga Karaca";"2022-2026";"Arts and Humanities (miscellaneous) (Q2); Music (Q2)";"Arts and Humanities"
65;21100839122;"Vestnik Sankt-Peterburgskogo Universiteta, Iskusstvovedenie";journal;"25422243, 22213007";"Saint Petersburg State University";Yes;No;0,196;Q2;4;31;111;1124;14;111;0,12;36,26;66,67;0;Russian Federation;Eastern Europe;"Saint Petersburg State University";"2016-2025";"Visual Arts and Performing Arts (Q1); Conservation (Q2); History (Q2); Music (Q2)";"Arts and Humanities"
66;21100781700;"Music and Medicine";journal;"1943863X, 19438621";"International Association for Music and Medicine";No;No;0,193;Q2;23;31;60;952;33;52;0,40;30,71;56,19;0;United States;Northern America;"International Association for Music and Medicine";"2009-2013, 2020-2026";"Music (Q2); Behavioral Neuroscience (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine; Neuroscience"
67;21100948920;"Slovenske Divadlo";journal;"0037699X, 13368605";"Slovak Academy of Sciences";Yes;Yes;0,193;Q2;3;26;87;580;11;76;0,16;22,31;66,67;0;Slovakia;Eastern Europe;"Slovak Academy of Sciences";"2018-2025";"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Music (Q2); Communication (Q3)";"Arts and Humanities; Social Sciences"
68;21100967511;"Musica Tecnologia";journal;"19740042, 19740050";"Firenze University Press";Yes;No;0,179;Q2;2;5;14;117;6;11;0,36;23,40;25,00;0;Italy;Western Europe;"Firenze University Press";"2020-2025";"Music (Q2); Computer Science Applications (Q4); Electrical and Electronic Engineering (Q4)";"Arts and Humanities; Computer Science; Engineering"
69;21100803387;"Art Inquiry";journal;"24510327, 16419278";"Lodzkie Towarzystwo Naukowe";No;No;0,178;Q2;7;20;64;463;20;63;0,27;23,15;50,00;0;Poland;Eastern Europe;"Lodzkie Towarzystwo Naukowe";"2016-2025";"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
70;17700154911;"Revista Electronica Complutense de Investigacion en Educacion Musical";journal;"16987454";"Universidad Complutense Madrid";Yes;Yes;0,178;Q2;12;2;82;8;35;79;0,21;4,00;0,00;0;Spain;Western Europe;"Universidad Complutense Madrid";"2004-2025";"Music (Q2); Education (Q4)";"Arts and Humanities; Social Sciences"
71;21100982466;"IASPM Journal";journal;"20793871";"International Association for the Study of Popular Music";Yes;Yes;0,175;Q2;15;23;64;901;32;60;0,57;39,17;47,83;0;Sweden;Western Europe;"International Association for the Study of Popular Music";"2010, 2012-2025";"Music (Q2)";"Arts and Humanities"
72;21101121713;"Journal of Popular Romance Studies";journal;"21594473";"International Association for the Study of Popular Romance";Yes;Yes;0,171;Q2;3;10;58;306;23;30;0,36;30,60;66,67;0;United States;Northern America;"International Association for the Study of Popular Romance";"2019-2025";"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2); Cultural Studies (Q2); Music (Q2); Communication (Q3)";"Arts and Humanities; Social Sciences"
73;19900191874;"Musica Hodie";journal;"16763939";"Universidade Federal de Goias";Yes;Yes;0,171;Q2;7;65;132;2709;66;130;0,27;41,68;54,62;0;Brazil;Latin America;"Universidade Federal de Goias";"2010-2016, 2018-2026";"Music (Q2)";"Arts and Humanities"
74;21101369236;"Muzyka";journal;"00275344, 27207021";"Institute of Art, Polish Academy of Sciences";Yes;No;0,168;Q2;2;31;91;932;10;86;0,09;30,06;33,33;0;Poland;Eastern Europe;"Institute of Art, Polish Academy of Sciences";"2022-2025";"Music (Q2)";"Arts and Humanities"
75;21100847284;"Oido Pensante";journal;"22507116";"CAICYT-CONICET";Yes;Yes;0,168;Q2;6;14;50;400;7;41;0,17;28,57;42,86;0;Argentina;Latin America;"CAICYT-CONICET";"2017-2025";"Music (Q2)";"Arts and Humanities"
76;21101323845;"Theatre. Fine Arts. Cinema. Music";journal;"19988745, 25880144";"Russian Institute of Theatre Arts GITIS";No;No;0,167;Q2;3;44;147;851;24;144;0,21;19,34;48,89;0;Russian Federation;Eastern Europe;"Russian Institute of Theatre Arts GITIS";"2021-2025";"Arts and Humanities (miscellaneous) (Q2); Music (Q2); Visual Arts and Performing Arts (Q2)";"Arts and Humanities"
77;19700183032;"Journal of the Musical Arts in Africa";journal;"2070626X, 18121004";"Routledge";No;No;0,166;Q2;8;9;28;355;15;24;0,33;39,44;22,22;0;United Kingdom;Western Europe;"Routledge";"2004-2005, 2007-2025";"Music (Q2)";"Arts and Humanities"
78;21101090158;"Journal of Sound and Music in Games";journal;"25783432";"University of California Press";No;No;0,165;Q2;8;18;58;520;17;58;0,16;28,89;35,00;0;United States;Northern America;"University of California Press";"2020-2025";"Music (Q2); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science"
79;21100833032;"Opus";journal;"15177017, 01037412";"National Association of Music Research and Postgraduates";Yes;Yes;0,163;Q2;4;48;84;2314;10;82;0,06;48,21;42,31;0;Brazil;Latin America;"National Association of Music Research and Postgraduates";"2017-2025";"Music (Q2)";"Arts and Humanities"
80;21101210636;"Jurnal Kajian Bali";journal;"25800698, 20884443";"Udayana University";Yes;Yes;0,162;Q2;6;47;88;2973;63;88;0,84;63,26;38,05;0;Indonesia;Asiatic Region;"Udayana University";"2019-2025";"Literature and Literary Theory (Q1); Arts and Humanities (miscellaneous) (Q2); Cultural Studies (Q2); History (Q2); Music (Q2); Tourism, Leisure and Hospitality Management (Q4)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
81;21101256265;"Music Theory And Analysis";journal;"22955917, 22955925";"Leuven University Press";No;No;0,161;Q2;2;3;31;32;4;30;0,05;10,67;33,33;0;Belgium;Western Europe;"Leuven University Press";"2020-2025";"Music (Q2)";"Arts and Humanities"
82;6500153237;"Fontes Artis Musicae";journal;"00156191";"Music Library Association";No;No;0,160;Q2;7;16;67;686;12;64;0,24;42,88;44,44;0;United States;Northern America;"Music Library Association";"2002-2025";"Music (Q2); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
83;6000152729;"Leonardo";journal;"0024094X";"MIT Press";No;No;0,160;Q2;33;39;289;695;141;247;0,51;17,82;48,44;0;United States;Northern America;"MIT Press";"2002-2025";"Music (Q2); Visual Arts and Performing Arts (Q2); Computer Science Applications (Q4); Engineering (miscellaneous) (Q4)";"Arts and Humanities; Computer Science; Engineering"
84;16800154732;"Acta Musicologica";journal;"00016241";"International Musicological Society";No;No;0,157;Q2;10;7;33;322;11;26;0,38;46,00;37,50;0;Switzerland;Western Europe;"International Musicological Society";"2002-2025";"Music (Q2)";"Arts and Humanities"
85;79684;"Acta Ethnographica Hungarica";journal;"15882586, 12169803";"Akademiai Kiado";No;No;0,152;Q2;10;11;66;543;20;64;0,30;49,36;50,00;0;Hungary;Eastern Europe;"Akademiai Kiado";"1996-2021, 2023-2026";"Cultural Studies (Q2); Music (Q2); Demography (Q4)";"Arts and Humanities; Social Sciences"
