Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,229;Q1;125;2624;4064;184266;30984;4058;7,34;70,22;38,34;1;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
18;14200154736;"Food and Bioprocess Technology";journal;"19355149, 19355130";"Springer";No;No;1,071;Q1;136;620;717;45943;5248;713;7,25;74,10;46,17;1;United States;Northern America;"Springer";"2008-2026";"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
19;21100398885;"Carbon Letters";journal;"22334998, 19764251";"";No;No;0,962;Q1;49;201;502;13977;3283;502;6,27;69,54;34,06;0;Singapore;Asiatic Region;"";"2014-2026";"Ceramics and Composites (Q1); Energy Engineering and Power Technology (Q1); Inorganic Chemistry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Process Chemistry and Technology (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Chemistry; Energy; Materials Science"
20;21100810716;"South African Journal of Chemical Engineering";journal;"10269185";"Elsevier B.V.";Yes;No;0,962;Q1;52;152;375;8745;2710;373;7,42;57,53;29,93;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Education (Q1); Fluid Flow and Transfer Processes (Q1); Process Chemistry and Technology (Q1); Catalysis (Q2); Energy (miscellaneous) (Q2); Filtration and Separation (Q2)";"Chemical Engineering; Energy; Social Sciences"
21;21522;"Ceramics International";journal;"02728842";"Elsevier Ltd";No;No;0,961;Q2;185;6238;13527;326901;81706;13510;6,08;52,40;33,98;1;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Process Chemistry and Technology (Q2)";"Chemical Engineering; Materials Science"
22;21100372101;"Nanotechnology Reviews";journal;"21919097, 21919089";"Walter de Gruyter GmbH";Yes;No;0,916;Q2;80;116;487;10059;3622;487;5,94;86,72;33,22;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Biomaterials (Q2); Biotechnology (Q2); Energy Engineering and Power Technology (Q2); Process Chemistry and Technology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Energy; Engineering; Materials Science; Medicine"
23;16342;"Applied Catalysis A: General";journal;"0926860X, 18733875";"Elsevier B.V.";No;No;0,892;Q2;250;418;1042;25528;5294;1037;5,00;61,07;37,25;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Catalysis (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering"
24;21101028205;"ACS Applied Polymer Materials";journal;"26376105";"American Chemical Society";No;No;0,889;Q2;76;1520;3335;80306;16983;3329;5,16;52,83;36,87;0;United States;Northern America;"American Chemical Society";"2019-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry; Materials Science"
25;21101048330;"Mining Science and Technology (Russian Federation)";journal;"25000632";"National University of Science and Technology MISIS";Yes;Yes;0,782;Q2;15;32;95;1003;221;95;2,64;31,34;33,64;0;Russian Federation;Eastern Europe;"National University of Science and Technology MISIS";"2016-2025";"Geology (Q1); Industrial and Manufacturing Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering"
26;21101163300;"FirePhysChem";journal;"26671344";"KeAi Communications Co.";Yes;No;0,781;Q2;15;84;82;4072;443;81;5,46;48,48;33,98;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Chemical Health and Safety (Q2); Fuel Technology (Q2); Materials Science (miscellaneous) (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Energy; Materials Science"
27;22746;"Catalysis Communications";journal;"15667367";"Elsevier B.V.";Yes;No;0,762;Q2;146;0;535;0;2602;532;5,63;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2024";"Catalysis (Q2); Chemistry (miscellaneous) (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry"
28;21100831009;"Molecular Catalysis";journal;"24688231";"Elsevier B.V.";No;No;0,729;Q2;186;687;2143;42183;9456;2133;4,59;61,40;39,23;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Catalysis (Q2); Physical and Theoretical Chemistry (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry"
29;15462;"Biotechnology and Applied Biochemistry";journal;"14708744, 08854513";"Wiley-Blackwell";No;No;0,719;Q2;89;238;523;13510;2293;522;3,15;56,76;45,79;0;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
30;16392;"Chemical Engineering and Processing - Process Intensification";journal;"02552701";"Elsevier B.V.";No;No;0,694;Q2;139;396;1094;22691;5088;1088;4,56;57,30;32,15;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry; Energy; Engineering"
31;94216;"Membranes";journal;"20770375";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,694;Q2;93;387;2469;24604;11557;2417;4,64;63,58;41,35;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Chemical Engineering (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Filtration and Separation (Q3)";"Chemical Engineering"
32;21100853806;"Molecular Systems Design and Engineering";journal;"20589689";"Royal Society of Chemistry";No;No;0,667;Q2;51;71;363;5017;1164;358;3,05;70,66;30,93;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2016-2026";"Industrial and Manufacturing Engineering (Q1); Biomedical Engineering (Q2); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Materials Chemistry (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry; Energy; Engineering; Materials Science"
33;145556;"International Journal of Sustainable Energy";journal;"1478646X, 14786451";"Taylor and Francis Ltd.";Yes;No;0,656;Q2;48;59;241;3635;919;240;4,90;61,61;31,31;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003, 2005-2026";"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Energy"
34;21101319257;"Discover Chemical Engineering";journal;"27307700";"Springer Nature";Yes;No;0,645;Q2;12;28;62;1895;256;61;4,09;67,68;32,46;0;Switzerland;Western Europe;"Springer Nature";"2021-2026";"Chemical Engineering (miscellaneous) (Q2); Environmental Engineering (Q2); Process Chemistry and Technology (Q2); Filtration and Separation (Q3)";"Chemical Engineering; Environmental Science"
35;23502;"Dyes and Pigments";journal;"01437208, 18733743";"Elsevier B.V.";No;No;0,611;Q2;152;560;2288;29883;9168;2286;4,13;53,36;38,94;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Chemical Engineering (miscellaneous) (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering"
36;24595;"Chemometrics and Intelligent Laboratory Systems";journal;"01697439, 18733239";"Elsevier B.V.";No;No;0,608;Q2;157;196;515;9064;2315;515;4,14;46,24;32,12;0;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Analytical Chemistry (Q2); Computer Science Applications (Q2); Process Chemistry and Technology (Q2); Software (Q2); Spectroscopy (Q2)";"Chemical Engineering; Chemistry; Computer Science"
37;98012;"International Journal of Dairy Technology";journal;"14710307, 1364727X";"Wiley-Blackwell";No;No;0,577;Q2;74;115;290;5676;894;270;3,11;49,36;44,64;0;United States;Northern America;"Wiley-Blackwell";"1947-1995, 1997-1998, 2000-2026";"Food Science (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3)";"Agricultural and Biological Sciences; Chemical Engineering"
38;21100838131;"Processes";journal;"22279717";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,576;Q2;117;4078;9110;199373;35533;8944;3,85;48,89;34,20;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Chemical Engineering (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3)";"Chemical Engineering"
39;21100842871;"Reaction Chemistry and Engineering";journal;"20589883";"Royal Society of Chemistry";No;No;0,571;Q2;65;187;827;9905;2399;821;2,74;52,97;32,29;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2016-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Process Chemistry and Technology (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
40;21100829268;"Applied Sciences (Switzerland)";journal;"20763417";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,555;Q3;197;13264;38386;655788;142518;37639;3,62;49,44;33,41;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Computer Science Applications (Q2); Engineering (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Process Chemistry and Technology (Q3)";"Chemical Engineering; Computer Science; Engineering; Materials Science; Physics and Astronomy"
41;15069;"World Patent Information";journal;"01722190";"Elsevier Ltd";No;No;0,529;Q3;42;50;126;2868;374;121;3,03;57,36;30,15;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Computer Science Applications (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Library and Information Sciences (Q2); Bioengineering (Q3); Process Chemistry and Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Computer Science; Energy; Social Sciences"
42;25881;"JAOCS, Journal of the American Oil Chemists' Society";journal;"15589331, 0003021X";"John Wiley and Sons Inc";No;No;0,523;Q3;145;135;278;6591;911;271;2,98;48,82;42,88;0;Germany;Western Europe;"John Wiley and Sons Inc";"1947-2026";"Chemical Engineering (miscellaneous) (Q2); Food Science (Q2); Organic Chemistry (Q2); Process Chemistry and Technology (Q3)";"Agricultural and Biological Sciences; Chemical Engineering; Chemistry"
43;24515;"Separation Science and Technology";journal;"15205754, 01496395";"Taylor and Francis Ltd.";No;No;0,416;Q3;98;191;565;9477;1436;559;2,61;49,62;40,82;0;United States;Northern America;"Taylor and Francis Ltd.";"1978-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Filtration and Separation (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry"
44;21100819607;"Egyptian Journal of Petroleum";journal;"11100621, 20902468";"Egyptian Petroleum Research Institute";Yes;Yes;0,388;Q3;73;33;115;1315;309;115;2,41;39,85;23,21;0;Egypt;Africa/Middle East;"Egyptian Petroleum Research Institute";"2011-2026";"Catalysis (Q3); Fuel Technology (Q3); Geochemistry and Petrology (Q3); Organic Chemistry (Q3); Process Chemistry and Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Energy"
45;21100852994;"Journal of Micro and Nano-Manufacturing";journal;"21660468, 21660476";"The American Society of Mechanical Engineers(ASME)";No;No;0,382;Q3;23;0;43;0;65;42;1,11;0,00;0,00;0;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"2013-2024";"Industrial and Manufacturing Engineering (Q2); Mechanics of Materials (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Engineering"
46;21100469364;"Surface Topography: Metrology and Properties";journal;"2051672X";"IOP Publishing Ltd.";No;No;0,363;Q3;43;108;422;5136;970;421;2,28;47,56;27,27;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2013-2025";"Instrumentation (Q3); Materials Chemistry (Q3); Process Chemistry and Technology (Q3); Surfaces, Coatings and Films (Q3)";"Chemical Engineering; Materials Science; Physics and Astronomy"
47;21100329308;"Journal of Vacuum Science and Technology B";journal;"21662746, 21662754";"AVS Science and Technology Society";No;No;0,359;Q3;131;174;547;5705;829;543;1,55;32,79;23,65;0;United States;Northern America;"AVS Science and Technology Society";"1991-1992, 2009-2026";"Condensed Matter Physics (Q3); Electrical and Electronic Engineering (Q3); Electronic, Optical and Magnetic Materials (Q3); Instrumentation (Q3); Materials Chemistry (Q3); Process Chemistry and Technology (Q3); Surfaces, Coatings and Films (Q3)";"Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
48;21100443320;"Johnson Matthey Technology Review";journal;"20565135";"Johnson Matthey Public Limited Company";Yes;Yes;0,357;Q3;64;49;143;2452;229;128;1,40;50,04;27,48;0;United Kingdom;Western Europe;"Johnson Matthey Public Limited Company";"2014-2026";"Metals and Alloys (Q2); Electrochemistry (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry; Materials Science"
49;19900191860;"Bulletin of Chemical Reaction Engineering and Catalysis";journal;"19782993";"Masyarakat Katalis Indonesia - Indonesian Catalyst Society (MKICS)";Yes;No;0,333;Q3;32;61;190;2556;355;190;1,78;41,90;40,28;0;Indonesia;Asiatic Region;"Masyarakat Katalis Indonesia - Indonesian Catalyst Society (MKICS)";"2009-2025";"Catalysis (Q3); Chemical Engineering (miscellaneous) (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering"
50;21100228138;"International Journal of Corrosion";journal;"16879333, 16879325";"John Wiley and Sons Ltd";Yes;No;0,319;Q3;36;0;17;0;41;17;3,00;0,00;0,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2024";"Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Materials Science"
51;21100776059;"AATCC Journal of Research";journal;"24723444, 23305517";"SAGE Publications Inc.";No;No;0,314;Q3;18;42;121;1675;219;119;1,86;39,88;36,72;0;United States;Northern America;"SAGE Publications Inc.";"2014-2025";"Materials Chemistry (Q3); Polymers and Plastics (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Materials Science"
52;21100393648;"Surface Innovations";journal;"20506260, 20506252";"ICE Publishing";No;No;0,313;Q3;34;29;122;1206;234;108;1,72;41,59;37,01;0;United Kingdom;Western Europe;"ICE Publishing";"2013-2025";"Materials Chemistry (Q3); Process Chemistry and Technology (Q3); Surfaces, Coatings and Films (Q3)";"Chemical Engineering; Materials Science"
53;21100804545;"Progress in Color, Colorants and Coatings";journal;"20082134, 23831790";"Institute for Color Science and Technology";Yes;Yes;0,312;Q3;25;28;79;1329;198;79;2,65;47,46;28,21;0;Iran;Middle East;"Institute for Color Science and Technology";"2016-2026";"Process Chemistry and Technology (Q3); Surfaces, Coatings and Films (Q3)";"Chemical Engineering; Materials Science"
54;16378;"Chemical and Biochemical Engineering Quarterly";journal;"18465153, 03529568";"Assoc. of Chemists and Chemical Engineers of Croatia";Yes;Yes;0,309;Q3;56;13;81;660;116;81;1,29;50,77;46,34;0;Croatia;Eastern Europe;"Assoc. of Chemists and Chemical Engineers of Croatia";"1987, 1996-2026";"Chemistry (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry"
55;16400154780;"Physicochemical Problems of Mineral Processing";journal;"20844735, 16431049";"Oficyna Wydawnicza Politechniki Wroclawskiej";No;No;0,273;Q3;35;87;338;3128;499;337;1,47;35,95;26,69;0;Poland;Eastern Europe;"Oficyna Wydawnicza Politechniki Wroclawskiej";"2008-2025";"Economic Geology (Q3); Geology (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Materials Science"
56;21101092535;"Journal of Chemical and Petroleum Engineering";journal;"24236721, 2423673X";"University of Tehran";Yes;Yes;0,254;Q3;9;25;72;1328;109;72;1,83;53,12;23,88;0;Iran;Middle East;"University of Tehran";"2019-2025";"Chemical Engineering (miscellaneous) (Q3); Fluid Flow and Transfer Processes (Q3); Process Chemistry and Technology (Q3); Catalysis (Q4)";"Chemical Engineering"
57;24103;"Nase More";journal;"04696255";"University of Dubronvnik";Yes;Yes;0,250;Q3;23;13;62;567;93;60;1,48;43,62;27,50;0;Croatia;Eastern Europe;"University of Dubronvnik";"1994-2025";"Ocean Engineering (Q3); Process Chemistry and Technology (Q3); Water Science and Technology (Q3); Transportation (Q4)";"Chemical Engineering; Engineering; Environmental Science; Social Sciences"
58;21101089569;"Applied Chemical Engineering";journal;"25782010";"Arts and Science Press Pte. Ltd.";No;No;0,221;Q3;12;143;155;8254;374;155;2,70;57,72;41,21;0;United States;Northern America;"Arts and Science Press Pte. Ltd.";"2019-2025";"Chemical Engineering (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Environmental Chemistry (Q4); Pollution (Q4)";"Chemical Engineering; Environmental Science"
59;21101325317;"Characterization and Application of Nanomaterials";journal;"25781995";"EnPress Publisher, LLC";No;No;0,213;Q3;5;26;51;1681;61;49;1,20;64,65;36,36;0;United States;Northern America;"EnPress Publisher, LLC";"2023-2025";"Process Chemistry and Technology (Q3); Catalysis (Q4); Materials Science (miscellaneous) (Q4); Surfaces, Coatings and Films (Q4)";"Chemical Engineering; Materials Science"
60;21101180666;"Inorganic Chemicals Industry";journal;"10064990";"";No;No;0,210;Q4;14;204;724;6047;712;724;1,03;29,64;40,27;0;China;Asiatic Region;"";"2019-2026";"Process Chemistry and Technology (Q4)";"Chemical Engineering"
61;21101156892;"Journal of Engineering Sciences (Ukraine)";journal;"23122498, 24149381";"Sumy State University";Yes;Yes;0,209;Q4;7;29;82;956;75;82;0,91;32,97;25,29;0;Ukraine;Eastern Europe;"Sumy State University";"2023-2025";"Environmental Engineering (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Environmental Science"
62;21101298384;"Nanofabrication";journal;"2299680X";"Eurasia Academic Publishing Group";No;No;0,208;Q4;11;12;68;785;91;68;1,31;65,42;35,71;0;Hong Kong;Asiatic Region;"Eurasia Academic Publishing Group";"2021-2025";"Industrial and Manufacturing Engineering (Q3); Bioengineering (Q4); Biotechnology (Q4); Process Chemistry and Technology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering"
63;21101062488;"Tonkie Khimicheskie Tekhnologii";journal;"26867575, 24106593";"MIREA - Russian Technological University";Yes;Yes;0,184;Q4;9;43;120;1297;93;119;0,73;30,16;42,93;0;Russian Federation;Eastern Europe;"MIREA - Russian Technological University";"2019-2026";"Fluid Flow and Transfer Processes (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Chemistry"
64;21100854131;"Huagong Jinzhan/Chemical Industry and Engineering Progress";journal;"10006613";"";No;No;0,182;Q4;20;584;2087;28865;1743;2087;0,84;49,43;36,45;0;China;Asiatic Region;"";"2016-2025";"Chemical Engineering (miscellaneous) (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
65;19900193914;"International Journal of Self-Propagating High-Temperature Synthesis";journal;"10613862, 1934788X";"Pleiades Publishing";No;No;0,176;Q4;24;44;129;1181;74;126;0,66;26,84;39,80;0;United States;Northern America;"Pleiades Publishing";"2007, 2009, 2011-2025";"Materials Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Materials Science"
66;12968;"Gaofenzi Cailiao Kexue Yu Gongcheng/Polymeric Materials Science and Engineering";journal;"10007555";"Chengdu University of Science and Technology";No;No;0,159;Q4;15;161;796;3800;391;796;0,51;23,60;36,85;0;China;Asiatic Region;"Chengdu University of Science and Technology";"1993-1995, 1998, 2001-2025";"Polymers and Plastics (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Materials Science"
