Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;18701;"Psychiatric Rehabilitation Journal";journal;"1095158X, 15593126";"American Psychological Association";No;No;0,661;Q1;81;44;144;1935;259;144;1,21;43,98;64,65;0;United States;Northern America;"American Psychological Association";"1996-2025";"Health Professions (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
17;13383;"Health Care Management Science";journal;"13869620, 15729389";"Kluwer Academic Publishers";No;No;0,645;Q1;72;35;130;2257;381;128;2,41;64,49;32,52;3;Netherlands;Western Europe;"Kluwer Academic Publishers";"1998-2026";"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine"
18;144939;"Journal of Intellectual Disabilities";journal;"17446295, 17446309";"SAGE Publications Ltd";No;No;0,626;Q1;58;101;193;4591;421;186;2,03;45,46;73,71;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"2005-2026";"Health Professions (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)";"Health Professions; Medicine"
19;21101051210;"Journal of Advances in Medical Education and Professionalism";journal;"23222220, 23223561";"Shriaz University of Medical Sciences";Yes;No;0,625;Q1;19;35;108;1064;260;90;2,81;30,40;54,31;0;Iran;Middle East;"Shriaz University of Medical Sciences";"2019-2026";"Health Professions (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine; Social Sciences"
20;21101185959;"JMIR Perioperative Medicine";journal;"25619128";"JMIR Publications Inc.";Yes;No;0,611;Q1;8;14;23;482;56;22;2,43;34,43;52,38;0;Canada;Northern America;"JMIR Publications Inc.";"2023-2026";"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine"
21;4700152294;"Activities, Adaptation and Aging";journal;"01924788, 15444368";"Routledge";No;No;0,601;Q1;32;43;73;2179;223;66;3,31;50,67;72,00;1;United States;Northern America;"Routledge";"1981-1999, 2001-2026";"Health Professions (miscellaneous) (Q1); Geriatrics and Gerontology (Q3); Gerontology (Q3)";"Health Professions; Medicine; Nursing"
22;21101140113;"Human Factors in Healthcare";journal;"27725014";"Elsevier Inc.";Yes;No;0,542;Q1;9;25;49;1174;125;48;2,80;46,96;42,57;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Health Professions (miscellaneous) (Q1); Human Factors and Ergonomics (Q2)";"Health Professions; Social Sciences"
23;21101094860;"Journal of Caring Sciences";journal;"22519920";"Tabriz University of Medical Sciences";Yes;Yes;0,536;Q1;21;36;98;1289;213;97;2,15;35,81;60,68;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)";"Health Professions; Medicine; Nursing"
24;12054;"Arts in Psychotherapy";journal;"01974556, 18735878";"Elsevier Ltd";No;No;0,532;Q1;57;72;234;4383;471;228;1,94;60,88;74,55;1;United Kingdom;Western Europe;"Elsevier Ltd";"1978, 1980-2026";"Health Professions (miscellaneous) (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q3)";"Health Professions; Medicine; Psychology"
25;19543;"Health Care for Women International";journal;"07399332, 10964665";"Taylor and Francis Ltd.";No;No;0,531;Q1;65;98;296;3789;435;268;1,20;38,66;71,38;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Health Professions (miscellaneous) (Q1)";"Health Professions"
26;22108;"International Journal of Disability, Development and Education";journal;"1465346X, 1034912X";"Routledge";No;No;0,521;Q1;55;73;274;3450;561;274;1,98;47,26;67,13;0;United Kingdom;Western Europe;"Routledge";"1989-2026";"Health Professions (miscellaneous) (Q1); Education (Q2); Health (social science) (Q2); Developmental and Educational Psychology (Q3)";"Health Professions; Psychology; Social Sciences"
27;21100202150;"Operations Research for Health Care";journal;"22116923";"Elsevier B.V.";No;No;0,500;Q2;41;8;39;415;87;37;2,05;51,88;22,22;0;United Kingdom;Western Europe;"Elsevier B.V.";"2012-2025";"Health Professions (miscellaneous) (Q2); Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2); Management Science and Operations Research (Q3); Medicine (miscellaneous) (Q3)";"Decision Sciences; Dentistry; Health Professions; Medicine"
28;21101137854;"HRB Open Research";journal;"25154826";"F1000 Research Ltd";Yes;No;0,496;Q2;15;32;196;1307;246;194;1,15;40,84;70,69;0;United Kingdom;Western Europe;"F1000 Research Ltd";"2018-2026";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
29;21101185307;"BioMedInformatics";journal;"26737426";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,489;Q2;22;127;133;7993;488;130;3,85;62,94;33,65;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Computer Science (miscellaneous) (Q2); Health Professions (miscellaneous) (Q2); Health Informatics (Q3); Medicine (miscellaneous) (Q3)";"Computer Science; Health Professions; Medicine"
30;21101176676;"Disabilities";journal;"26737272";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,480;Q2;12;72;131;4116;245;127;1,70;57,17;68,26;5;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2)";"Health Professions; Social Sciences"
31;21101089352;"Journal of Long-Term Care";journal;"25169122";"LSE Press";Yes;Yes;0,452;Q2;15;39;93;2048;124;93;0,93;52,51;68,98;6;United Kingdom;Western Europe;"LSE Press";"2018-2026";"Health Professions (miscellaneous) (Q2); Health (social science) (Q2)";"Health Professions; Social Sciences"
32;12982;"Prosthetics and Orthotics International";journal;"17461553, 03093646";"Wolters Kluwer Health";No;No;0,442;Q2;68;102;269;3305;438;252;1,34;32,40;42,40;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"1977-2026";"Health Professions (miscellaneous) (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
33;21101134424;"Baltic Journal of Health and Physical Activity";journal;"20801297, 20809999";"Gdansk University of Physical Education and Sport";Yes;Yes;0,440;Q2;11;42;142;1656;178;142;1,53;39,43;35,48;0;Poland;Eastern Europe;"Gdansk University of Physical Education and Sport";"2019-2026";"Education (Q2); Health Professions (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
34;15900;"Journal of Extra-Corporeal Technology";journal;"00221058, 29698960";"EDP Sciences";Yes;No;0,433;Q2;45;35;123;777;122;98;0,91;22,20;33,33;0;France;Western Europe;"EDP Sciences";"1966, 1974-2025";"Health Professions (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
35;21101227950;"Journal of Molecular Pathology";journal;"26735261";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,403;Q2;11;37;83;2613;106;80;1,25;70,62;47,11;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Health Professions (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
36;4700152708;"International Journal of Prisoner Health";journal;"17449200, 17449219";"Emerald Publishing";No;No;0,400;Q2;31;0;130;0;201;123;1,29;0,00;0,00;0;United Kingdom;Western Europe;"Emerald Publishing";"2005-2009, 2011-2023";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
37;21101036140;"Tobacco Prevention and Cessation";journal;"24593087";"European Publishing";Yes;No;0,379;Q2;21;142;266;1728;236;244;0,59;12,17;66,74;2;Greece;Western Europe;"European Publishing";"2015-2026";"Health Professions (miscellaneous) (Q2); Epidemiology (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
38;21101185523;"Adolescents";journal;"26737051";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,377;Q2;11;43;124;2400;124;121;0,78;55,81;66,67;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)";"Health Professions; Psychology; Social Sciences"
39;21101248940;"European Burn Journal";journal;"26731991";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,370;Q2;9;40;104;1607;125;99;1,23;40,18;47,34;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)";"Health Professions; Medicine; Nursing"
40;145569;"L1 Educational Studies in Language and Literature";journal;"15731731, 15676617";"International Association for Research in L1 Education (ARLE)";Yes;Yes;0,365;Q2;23;25;80;1490;86;79;0,94;59,60;52,50;0;Belgium;Western Europe;"International Association for Research in L1 Education (ARLE)";"2001-2025";"Linguistics and Language (Q1); Literature and Literary Theory (Q1); Health Professions (miscellaneous) (Q2); Education (Q3); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Health Professions; Psychology; Social Sciences"
41;12100155715;"Assessment for Effective Intervention";journal;"19387458, 15345084";"SAGE Publications Inc.";No;No;0,350;Q2;35;23;75;899;75;75;1,00;39,09;67,47;0;United States;Northern America;"SAGE Publications Inc.";"1988-1993, 1995, 1997, 1999-2026";"Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3); Education (Q3)";"Health Professions; Psychology; Social Sciences"
42;21300;"Health Marketing Quarterly";journal;"15450864, 07359683";"Routledge";No;No;0,329;Q2;35;24;73;1298;111;69;1,53;54,08;52,31;0;United States;Northern America;"Routledge";"1983-2026";"Health Professions (miscellaneous) (Q2); Marketing (Q3)";"Business, Management and Accounting; Health Professions"
43;18029;"Canadian Journal of Respiratory Therapy";journal;"23686820, 12059838";"Canadian Society of Respiratory Therapists";Yes;Yes;0,283;Q2;20;16;99;604;99;88;1,00;37,75;46,84;0;Canada;Northern America;"Canadian Society of Respiratory Therapists";"1996-2026";"Health Professions (miscellaneous) (Q2); Pulmonary and Respiratory Medicine (Q3)";"Health Professions; Medicine"
44;40126;"Journal of Social Distress and the Homeless";journal;"1573658X, 10530789";"Taylor and Francis Ltd.";No;No;0,269;Q2;28;0;5;0;8;5;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2002, 2015-2021, 2024-2025";"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)";"Health Professions; Psychology; Social Sciences"
45;19700175832;"International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice";journal;"1916257X";"Multimed Inc.";Yes;Yes;0,256;Q2;19;20;56;671;68;43;1,21;33,55;64,91;0;Canada;Northern America;"Multimed Inc.";"2008-2010, 2012-2025";"Health Professions (miscellaneous) (Q2)";"Health Professions"
46;21101034371;"Medicina Katastrof";journal;"20701004, 26867966";"A.I. Burnazyan Federal Medical Biophysical Center";Yes;Yes;0,241;Q2;9;47;151;736;55;151;0,40;15,66;34,92;0;Russian Federation;Eastern Europe;"A.I. Burnazyan Federal Medical Biophysical Center";"2019-2025";"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q2); Emergency Medicine (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine"
47;21101121567;"Chinese Journal of School Health";journal;"10009817";"";No;No;0,236;Q2;14;381;1294;10891;925;1292;0,77;28,59;51,46;0;China;Asiatic Region;"";"2019-2025";"Health Professions (miscellaneous) (Q2); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
48;21100927251;"International Journal of Practice-Based Learning in Health and Social Care";journal;"20516223";"Coventry University";No;No;0,233;Q2;10;18;50;726;39;45;0,22;40,33;78,57;0;United Kingdom;Western Europe;"Coventry University";"2019-2025";"Health Professions (miscellaneous) (Q2); Education (Q3); Fundamentals and Skills (Q4); Medicine (miscellaneous) (Q4); Research and Theory (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
49;19400157142;"Chiang Mai University Journal of Natural Sciences";journal;"16851994";"Chiang Mai University";No;No;0,226;Q2;19;0;162;0;171;162;0,91;0,00;0,00;0;Thailand;Asiatic Region;"Chiang Mai University";"2003, 2006, 2009-2022";"Health Professions (miscellaneous) (Q2); Multidisciplinary (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Dentistry; Environmental Science; Health Professions; Medicine; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics"
50;21101182734;"Fujita Medical Journal";journal;"21897247, 21897255";"Fujita Medical Society";Yes;No;0,221;Q2;4;18;50;451;31;49;0,62;25,06;26,72;0;Japan;Asiatic Region;"Fujita Medical Society";"2023-2026";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
51;21101043322;"Education in Medicine Journal";journal;"21801932";"Penerbit Universiti Sains Malaysia";No;No;0,217;Q2;11;73;120;2189;103;119;0,51;29,99;57,01;0;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2019-2025";"Health Professions (miscellaneous) (Q2); Education (Q3); Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
52;5700154403;"Australian Journal of Emergency Management";journal;"13241540";"Australian Institute for Disaster Resilience";Yes;No;0,209;Q2;34;80;147;1281;90;147;0,59;16,01;57,14;4;Australia;Pacific Region;"Australian Institute for Disaster Resilience";"1998-2026";"Health Professions (miscellaneous) (Q2); Emergency Medical Services (Q3); Safety Research (Q4)";"Health Professions; Social Sciences"
53;21101028116;"Asia Pacific Scholar";journal;"24249335, 24249270";"Centre for Medical Education (CenMed) Yong Loo Lin School of Medicine National University of Singapore";Yes;Yes;0,208;Q2;9;62;163;779;81;129;0,46;12,56;48,15;0;Singapore;Asiatic Region;"Centre for Medical Education (CenMed) Yong Loo Lin School of Medicine National University of Singapore";"2019-2026";"Health Professions (miscellaneous) (Q2); Reviews and References (medical) (Q3); Education (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
54;21101045275;"Iranian Journal of Health Education and Health Promotion";journal;"2345346X, 23453265";"Iranian Association of Health Education and Health Promotion";Yes;Yes;0,205;Q3;10;31;97;1118;68;97;0,51;36,06;47,62;0;Iran;Middle East;"Iranian Association of Health Education and Health Promotion";"2019-2026";"Health Professions (miscellaneous) (Q3); Education (Q4); Health Informatics (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
55;21101040698;"South African Journal of Bioethics and Law";journal;"19997639";"South African Medical Association";Yes;No;0,199;Q3;8;30;65;635;44;48;0,77;21,17;68,18;1;South Africa;Africa;"South African Medical Association";"2019-2025";"Health Professions (miscellaneous) (Q3); Law (Q3); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
56;21101222660;"Mental Health: Global Challenges";journal;"26122138";"Sciendo";Yes;Yes;0,198;Q3;4;11;14;370;8;13;0,57;33,64;51,92;0;Germany;Western Europe;"Sciendo";"2022-2026";"Health Professions (miscellaneous) (Q3); Health (social science) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)";"Health Professions; Medicine; Neuroscience; Psychology; Social Sciences"
57;21101199901;"Community and Physician";journal;"13004387, 27575004";"Turkish Medical Association";No;No;0,188;Q3;4;50;150;1340;22;129;0,19;26,80;61,11;0;Turkey;Middle East;"Turkish Medical Association";"2020-2025";"Health Professions (miscellaneous) (Q3); Health Information Management (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
58;21101088436;"Jurnal Ners";journal;"18583598, 25025791";"Faculty of Nursing, Universitas Airlangga";Yes;No;0,187;-;10;55;104;2116;87;97;0,83;38,47;68,22;0;Indonesia;Asiatic Region;"Faculty of Nursing, Universitas Airlangga";"2019-2025";"Nursing (miscellaneous) (Q4)";"Nursing"
59;21101114181;"Bulletin de la Dialyse a Domicile";journal;"26079917";"Registre de Dialyse Peritoneale de Langue Francaise";Yes;Yes;0,185;Q3;5;23;66;400;12;62;0,23;17,39;60,67;0;France;Western Europe;"Registre de Dialyse Peritoneale de Langue Francaise";"2019-2025";"Medical Assisting and Transcription; Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q4); Nephrology (Q4)";"Health Professions; Medicine"
60;21101102055;"International Journal of Sport and Society";journal;"21527865, 21527857";"Common Ground Research Networks";No;No;0,182;Q3;5;27;71;1517;27;71;0,26;56,19;47,27;0;United States;Northern America;"Common Ground Research Networks";"2019-2025";"Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Urology (Q3); Education (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
61;21100886225;"Journal of Literary and Cultural Disability Studies";journal;"17576458, 17576466";"Liverpool University Press";No;No;0,177;Q3;10;30;94;883;55;74;0,48;29,43;77,78;0;United Kingdom;Western Europe;"Liverpool University Press";"2017-2026";"Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Health (social science) (Q4)";"Health Professions; Social Sciences"
62;21101037319;"Journal of Social Inclusion";journal;"18368808";"Griffith University";Yes;Yes;0,175;Q3;17;0;34;0;20;23;0,59;0,00;0,00;0;Australia;Pacific Region;"Griffith University";"2010-2023";"Health Professions (miscellaneous) (Q3); Sociology and Political Science (Q3); Health (social science) (Q4)";"Health Professions; Social Sciences"
63;21101060641;"Hacia la Promocion de la Salud";journal;"01217577, 24628425";"Universidad de Caldas";Yes;Yes;0,173;Q3;8;28;87;976;36;76;0,44;34,86;71,43;0;Colombia;Latin America;"Universidad de Caldas";"2019-2025";"Health Professions (miscellaneous) (Q3); Community and Home Care (Q4); Health Policy (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
64;21101033081;"Journal of Nature and Science of Medicine";journal;"2589627X, 25896288";"Wolters Kluwer Medknow Publications";Yes;Yes;0,173;Q3;12;49;149;1430;70;137;0,46;29,18;50,28;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2018-2026";"Health Professions (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
65;21101196037;"Health Technology Assessment in Action";journal;"26453835";"Tehran University of Medical Sciences";Yes;Yes;0,168;Q3;4;27;77;847;27;73;0,28;31,37;51,11;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
66;21101090587;"Investigacion en Educacion Medica";journal;"20075057, 2007865X";"Universidad Nacional Autonoma de Mexico";No;Yes;0,163;Q3;12;61;172;1349;98;129;0,48;22,11;41,80;0;Mexico;Latin America;"Universidad Nacional Autonoma de Mexico";"2019-2026";"Health Professions (miscellaneous) (Q3); Education (Q4); Health Informatics (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
67;5800207553;"Linguistics in the Netherlands";journal;"09297332, 15699919";"John Benjamins Publishing Company";No;No;0,163;Q3;19;0;49;0;9;46;0,16;0,00;0,00;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1996-2023";"Health Professions (miscellaneous) (Q3); Linguistics and Language (Q3); Multidisciplinary (Q3); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)";"Health Professions; Multidisciplinary; Psychology; Social Sciences"
68;21101259372;"Journal of Coaching and Sports Science";journal;"29631483, 29631459";"FoundAE (Foundation of Advanced Education)";Yes;No;0,162;Q3;3;13;20;671;13;20;0,65;51,62;28,21;1;Indonesia;Asiatic Region;"FoundAE (Foundation of Advanced Education)";"2022-2025";"Health Professions (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions"
69;21101136677;"Aesthetic Cosmetology and Medicine";journal;"27193241";"INDYGO Zahir Media";No;No;0,161;Q3;7;32;108;775;45;108;0,44;24,22;86,21;0;Poland;Eastern Europe;"INDYGO Zahir Media";"2020-2025";"Health Professions (miscellaneous) (Q3); Pharmaceutical Science (Q3); Dermatology (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
70;21101152863;"Natural and Life Sciences Communications";journal;"28220838";"Chiang Mai University";No;No;0,161;Q3;6;66;70;2724;65;70;0,93;41,27;62,71;0;Thailand;Asiatic Region;"Chiang Mai University";"2023-2026";"Health Professions (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Dentistry (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Dentistry; Environmental Science; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
