Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;12064;"Advances in Atmospheric Sciences";journal;"18619533, 02561530";"Science Press";No;No;1,838;Q1;100;172;488;9969;2605;455;5,12;57,96;37,80;1;China;Asiatic Region;"Science Press";"1984-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
14;13552;"Journal of the Atmospheric Sciences";journal;"15200469, 00224928";"American Meteorological Society";No;No;1,737;Q1;201;150;451;9217;1505;447;3,19;61,45;25,57;0;United States;Northern America;"American Meteorological Society";"1962-1967, 1969-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
15;21100220478;"Urban Climate";journal;"22120955";"Elsevier B.V.";No;No;1,714;Q1;102;479;1169;35017;10080;1168;8,38;73,10;35,05;3;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
16;21100310030;"Advances in Climate Change Research";journal;"16749278, 25241761";"KeAi Communications Co.";Yes;No;1,591;Q1;59;103;281;5671;1585;272;5,05;55,06;36,71;0;China;Asiatic Region;"KeAi Communications Co.";"2010-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
17;21101141512;"Tropical Cyclone Research and Review";journal;"25893025, 22256032";"KeAi Communications Co.";Yes;Yes;1,568;Q1;27;40;68;1717;344;68;5,39;42,93;33,63;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Global and Planetary Change (Q1); Modeling and Simulation (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Environmental Science; Mathematics; Social Sciences"
18;21101038508;"Journal of Geophysical Research: Atmospheres";journal;"2169897X, 21698996";"Wiley-Blackwell Publishing Ltd";No;No;1,561;Q1;149;994;2317;71778;9656;2305;3,86;72,21;33,37;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1987, 1992-1994, 1996-2003, 2005, 2008-2026";"Atmospheric Science (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
19;21100312211;"Climate Risk Management";journal;"22120963";"Elsevier B.V.";Yes;No;1,559;Q1;66;89;273;6890;2001;270;6,76;77,42;41,31;9;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Atmospheric Science (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
20;14764;"Weather and Forecasting";journal;"15200434, 08828156";"American Meteorological Society";No;No;1,558;Q1;138;154;386;8029;1384;380;2,74;52,14;30,13;0;United States;Northern America;"American Meteorological Society";"1992-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
21;21101268324;"PLOS Climate";journal;"27673200";"Public Library of Science";Yes;No;1,545;Q1;26;186;390;10115;1904;288;4,33;54,38;42,55;20;United States;Northern America;"Public Library of Science";"2022-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
22;12172;"Climate Dynamics";journal;"14320894, 09307575";"Springer Verlag";No;No;1,531;Q1;206;463;1528;31070;6364;1526;4,08;67,11;35,56;4;Germany;Western Europe;"Springer Verlag";"1986-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
23;13482;"Monthly Weather Review";journal;"15200493, 00270644";"American Meteorological Society";No;No;1,519;Q1;221;130;466;8316;1513;460;3,04;63,97;28,86;0;United States;Northern America;"American Meteorological Society";"1919, 1960, 1965-1966, 1968, 1971, 1973, 1976-1994, 1996-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
24;14082;"Quarterly Journal of the Royal Meteorological Society";journal;"1477870X, 00359009";"Wiley-Blackwell";No;No;1,515;Q1;182;206;679;11998;2433;675;3,30;58,24;27,18;1;United States;Northern America;"Wiley-Blackwell";"1873, 1875, 1877-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
25;13300154704;"Geography Compass";journal;"17498198";"John Wiley and Sons Inc";No;No;1,495;Q1;97;42;121;4041;648;119;5,01;96,21;48,78;1;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
26;21100777486;"Elementa";journal;"23251026";"University of California Press";Yes;No;1,489;Q1;68;42;307;4115;1473;305;4,07;97,98;42,13;1;United States;Northern America;"University of California Press";"2013-2026";"Atmospheric Science (Q1); Ecology (Q1); Environmental Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Environmental Science"
27;21101038507;"Journal of Geophysical Research: Biogeosciences";journal;"21698953, 21698961";"John Wiley and Sons Inc";No;No;1,479;Q1;97;316;729;26194;2975;714;3,72;82,89;39,08;0;United States;Northern America;"John Wiley and Sons Inc";"2010, 2012-2026";"Aquatic Science (Q1); Atmospheric Science (Q1); Ecology (Q1); Forestry (Q1); Paleontology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
28;17700155033;"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing";journal;"21511535, 19391404";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,452;Q1;151;1936;2896;111274;19770;2894;6,68;57,48;32,91;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2008-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1)";"Earth and Planetary Sciences"
29;12092;"Atmospheric Research";journal;"01698095";"Elsevier B.V.";No;No;1,447;Q1;156;460;1509;31652;7595;1509;4,74;68,81;37,02;0;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
30;21101206085;"Ocean-Land-Atmosphere Research";journal;"27710378";"American Association for the Advancement of Science";Yes;Yes;1,414;Q1;13;33;64;2563;319;62;4,55;77,67;30,37;0;United States;Northern America;"American Association for the Advancement of Science";"2022-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Environmental Science"
31;12177;"Climatic Change";journal;"15731480, 01650009";"Springer Science and Business Media B.V.";No;No;1,396;Q1;240;235;530;16094;2933;514;5,05;68,49;40,39;12;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1977-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
32;21100852202;"Paleoceanography and Paleoclimatology";journal;"25724517, 25724525";"John Wiley and Sons Inc";No;No;1,363;Q1;154;139;312;13895;985;301;2,86;99,96;35,91;0;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Atmospheric Science (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
33;21100197156;"Atmospheric Measurement Techniques";journal;"18671381, 18678548";"Copernicus Publications";Yes;No;1,355;Q1;133;400;1075;22276;4338;1074;3,88;55,69;28,29;2;Germany;Western Europe;"Copernicus Publications";"2009-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
34;21100463842;"Climate Services";journal;"24058807";"Elsevier B.V.";Yes;No;1,342;Q1;47;99;237;6157;1404;230;5,70;62,19;31,65;11;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
35;21101072516;"Frontiers in Climate";journal;"26249553";"Frontiers Media SA";Yes;No;1,331;Q1;44;192;599;13295;2824;547;3,72;69,24;42,79;7;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
36;32805;"Tellus, Series B: Chemical and Physical Meteorology";journal;"16000889, 02806509";"Stockholm University Press";Yes;No;1,280;Q1;117;5;12;265;54;12;1,38;53,00;39,29;0;United Kingdom;Western Europe;"Stockholm University Press";"1983-2025";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
37;23357;"Atmospheric Environment";journal;"13522310, 18732844";"Elsevier Ltd";No;No;1,252;Q1;299;549;1554;36375;7052;1554;4,38;66,26;38,14;4;United Kingdom;Western Europe;"Elsevier Ltd";"1972-1981, 1983, 1986-1987, 1994-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
38;29539;"Journal of Hydrometeorology";journal;"1525755X, 15257541";"American Meteorological Society";No;No;1,250;Q1;161;106;344;7267;1252;339;3,21;68,56;28,72;0;United States;Northern America;"American Meteorological Society";"2000-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
39;4000151603;"Space Weather";journal;"15427390";"John Wiley and Sons Inc";Yes;No;1,208;Q1;82;212;537;12059;2178;526;3,83;56,88;27,79;0;United States;Northern America;"John Wiley and Sons Inc";"2005-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
40;13444;"Journal of the Meteorological Society of Japan";journal;"21869057, 00261165";"Springer";Yes;No;1,185;Q2;99;37;118;2127;346;102;3,42;57,49;17,99;1;Japan;Asiatic Region;"Springer";"1905-1907, 1910-1918, 1920-1922, 1966-1967, 1974, 1976-1978, 1980-1983, 1986-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
41;12063;"Journal of Meteorological Research";journal;"20956037, 21980934";"Chinese Meteorological Society";No;No;1,166;Q2;56;101;195;7064;689;194;3,45;69,94;39,92;0;China;Asiatic Region;"Chinese Meteorological Society";"2014-2025";"Ocean Engineering (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
42;21101309429;"American Chemical Society Environmental Science and Technology Air";journal;"28371402";"American Chemical Society";No;No;1,100;Q2;12;283;138;17984;522;132;3,78;63,55;36,31;3;United States;Northern America;"American Chemical Society";"2024-2025";"Chemistry (miscellaneous) (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Atmospheric Science (Q2); Environmental Chemistry (Q2)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
43;13507;"International Journal of Climatology";journal;"10970088, 08998418";"John Wiley and Sons Ltd";No;No;1,079;Q2;211;403;1390;26123;5090;1390;3,26;64,82;32,79;9;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989-2026";"Statistics and Probability (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Mathematics"
44;21100254615;"Atmospheric Pollution Research";journal;"13091042";"Elsevier B.V.";Yes;No;1,041;Q2;84;350;811;22593;3643;811;4,61;64,55;38,65;1;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Pollution (Q1); Waste Management and Disposal (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
45;21100913138;"Atmospheric and Oceanic Science Letters";journal;"23766123, 16742834";"KeAi Communications Co.";Yes;No;1,037;Q2;40;131;188;4107;627;184;3,48;31,35;40,64;1;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Oceanography (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences"
46;23282;"Natural Hazards";journal;"15730840, 0921030X";"Springer Science and Business Media B.V.";No;No;1,018;Q2;162;922;1817;59355;9561;1795;5,26;64,38;29,61;21;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
47;12093;"Atmospheric Science Letters";journal;"1530261X";"John Wiley &amp; Sons Inc.";Yes;No;0,977;Q2;62;50;175;2002;470;175;2,71;40,04;38,66;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2000-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
48;21100894508;"Atmospheric Environment: X";journal;"25901621";"Elsevier Ltd";Yes;No;0,960;Q2;34;91;159;5556;641;159;3,74;61,05;32,42;1;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Environmental Science (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
49;4400151717;"Journal of Applied Meteorology and Climatology";journal;"15588432, 15588424";"American Meteorological Society";No;No;0,955;Q2;169;112;310;6522;834;307;2,53;58,23;32,95;0;United States;Northern America;"American Meteorological Society";"1977, 2006-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
50;21100843798;"Journal of Southern Hemisphere Earth Systems Science";journal;"22065865";"CSIRO Publishing";Yes;Yes;0,938;Q2;19;36;46;2018;141;46;1,84;56,06;35,54;0;Australia;Pacific Region;"CSIRO Publishing";"2016-2026";"Oceanography (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
51;13549;"Journal of Atmospheric and Oceanic Technology";journal;"15200426, 07390572";"American Meteorological Society";No;No;0,906;Q2;154;100;302;4742;702;299;2,17;47,42;23,84;0;United States;Northern America;"American Meteorological Society";"1985-1994, 1996-2026";"Ocean Engineering (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
52;28352;"Ocean Modelling";journal;"14635003, 14635011";"Elsevier Ltd";No;No;0,898;Q2;112;115;294;6489;1025;294;3,57;56,43;25,39;2;United Kingdom;Western Europe;"Elsevier Ltd";"1988, 1994, 1999-2026";"Computer Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Atmospheric Science (Q2)";"Computer Science; Earth and Planetary Sciences"
53;12090;"Atmosphere - Ocean";journal;"14809214, 07055900";"Taylor and Francis Ltd.";No;No;0,894;Q2;63;23;75;1167;197;72;2,06;50,74;24,64;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1963, 1966-2026";"Oceanography (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences"
54;21100205502;"European Journal of Remote Sensing";journal;"22797254";"Taylor and Francis Ltd.";Yes;No;0,884;Q2;60;67;173;4145;743;170;4,29;61,87;35,51;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Applied Mathematics (Q1); Atmospheric Science (Q2); Computers in Earth Sciences (Q2); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science; Mathematics"
55;21100826864;"Climate";journal;"22251154";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,874;Q2;63;254;668;18010;3010;664;4,48;70,91;34,80;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
56;13445;"Meteorological Applications";journal;"13504827, 14698080";"Wiley-Blackwell";Yes;No;0,856;Q2;81;117;186;5859;618;184;3,18;50,08;34,42;1;United States;Northern America;"Wiley-Blackwell";"1994-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
57;21100205753;"Journal of Water and Climate Change";journal;"20402244, 24089354";"IWA Publishing";Yes;No;0,850;Q2;49;195;835;11930;3562;830;4,13;61,18;31,03;2;United Kingdom;Western Europe;"IWA Publishing";"2010-2026";"Water Science and Technology (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science"
58;12132;"Boundary-Layer Meteorology";journal;"00068314, 15731472";"Springer Netherlands";No;No;0,841;Q2;137;49;221;2835;605;218;2,62;57,86;24,54;0;Netherlands;Western Europe;"Springer Netherlands";"1970-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
59;21100286958;"Journal of Space Weather and Space Climate";journal;"21157251";"EDP Sciences";Yes;No;0,836;Q2;51;58;109;3039;323;109;2,84;52,40;23,35;0;France;Western Europe;"EDP Sciences";"2011-2026";"Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
60;21100927405;"Advances in Statistical Climatology, Meteorology and Oceanography";journal;"23643587, 23643579";"Copernicus Publications";Yes;Yes;0,814;Q2;11;12;30;754;69;30;2,67;62,83;35,90;0;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Applied Mathematics (Q1); Oceanography (Q1); Atmospheric Science (Q2); Statistics and Probability (Q2)";"Earth and Planetary Sciences; Mathematics"
61;14500154732;"Air Quality, Atmosphere and Health";journal;"18739326, 18739318";"Springer Science and Business Media B.V.";No;No;0,781;Q2;81;254;534;16600;1898;532;3,45;65,35;36,02;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2008-2026";"Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
62;14171;"Theoretical and Applied Climatology";journal;"14344483, 0177798X";"Springer-Verlag Wien";No;No;0,768;Q2;132;679;1378;42457;4809;1376;3,45;62,53;29,59;4;Austria;Western Europe;"Springer-Verlag Wien";"1986-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
63;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,751;Q2;54;250;715;17271;2160;711;2,75;69,08;34,62;0;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
64;21100215718;"Weather, Climate, and Society";journal;"19488335, 19488327";"American Meteorological Society";No;No;0,747;Q2;59;70;213;4440;603;210;2,57;63,43;47,26;0;United States;Northern America;"American Meteorological Society";"2009-2026";"Social Sciences (miscellaneous) (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
65;21101272909;"Discover Environment";journal;"27319431";"Springer Nature";Yes;No;0,735;Q2;14;297;161;22856;756;159;4,70;76,96;24,76;2;United Kingdom;Western Europe;"Springer Nature";"2023-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Atmospheric Science (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Environmental Science"
66;13506;"International Journal of Biometeorology";journal;"14321254, 00207128";"Springer Science and Business Media Deutschland GmbH";No;No;0,733;Q2;124;266;581;15433;2262;578;3,41;58,02;41,79;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1961-2026";"Atmospheric Science (Q2); Ecology (Q2); Health, Toxicology and Mutagenesis (Q2)";"Earth and Planetary Sciences; Environmental Science"
67;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,733;Q2;55;40;146;2220;416;145;2,69;55,50;35,71;0;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Ocean Engineering (Q1); Atmospheric Science (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
68;21100832225;"Geo: Geography and Environment";journal;"20544049";"Wiley-Blackwell Publishing Ltd";Yes;No;0,727;Q2;25;50;52;4485;189;42;3,60;89,70;32,33;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Geography, Planning and Development (Q1); Atmospheric Science (Q2); Management, Monitoring, Policy and Law (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
69;11200153502;"Asia-Pacific Journal of Atmospheric Sciences";journal;"19767951, 19767633";"Korean Meteorological Society";No;No;0,723;Q2;42;34;144;1878;323;139;2,51;55,24;35,82;1;South Korea;Asiatic Region;"Korean Meteorological Society";"2008-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
70;70792;"Tellus, Series A: Dynamic Meteorology and Oceanography";journal;"16000870, 02806495";"Stockholm University Press";Yes;No;0,715;Q2;95;14;65;667;114;63;1,36;47,64;18,60;0;United Kingdom;Western Europe;"Stockholm University Press";"1960, 1977-1978, 1983-2025";"Atmospheric Science (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
71;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,710;Q2;37;440;821;27663;2624;821;3,02;62,87;37,58;3;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geology (Q1); Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
72;15838;"Atmosphere";journal;"15983560, 20734433";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,678;Q2;88;1410;5491;77469;16831;5432;2,91;54,94;36,49;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science"
73;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,675;Q2;131;1178;2236;59512;7741;2212;3,51;50,52;26,97;1;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Aerospace Engineering (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
74;15759;"Journal of Aerosol Science";journal;"18791964, 00218502";"Elsevier Ltd";No;No;0,664;Q2;134;141;361;8442;1254;359;3,27;59,87;28,84;2;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Mechanical Engineering (Q1); Atmospheric Science (Q2); Environmental Chemistry (Q2); Environmental Engineering (Q2); Fluid Flow and Transfer Processes (Q2); Materials Science (miscellaneous) (Q2); Pollution (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science"
75;21101162689;"Transactions of Atmospheric Sciences";journal;"16747097";"";No;No;0,661;Q2;24;78;232;3343;516;232;2,21;42,86;45,51;0;China;Asiatic Region;"";"2019-2025";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
76;24155;"Journal of Atmospheric Chemistry";journal;"15730662, 01677764";"Springer";No;No;0,659;Q2;80;20;37;1321;90;37;2,52;66,05;30,08;0;Netherlands;Western Europe;"Springer";"1983-2026";"Atmospheric Science (Q2); Environmental Chemistry (Q2)";"Earth and Planetary Sciences; Environmental Science"
