Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
57;17700155407;"Journal of Infection in Developing Countries";journal;"20366590, 19722680";"Journal of Infection in Developing Countries";Yes;No;0,389;Q3;69;311;817;9581;1210;804;1,37;30,81;44,74;3;Italy;Western Europe;"Journal of Infection in Developing Countries";"2007-2026";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
58;21101082050;"Journal of Clinical Virology Plus";journal;"26670380";"Elsevier Ltd";Yes;No;0,386;Q3;12;23;157;907;196;143;1,30;39,43;39,10;0;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
59;5900153308;"Future Virology";journal;"17460794, 17460808";"Taylor and Francis Ltd.";No;No;0,361;Q3;51;51;279;2666;371;256;1,40;52,27;44,81;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Virology (Q3)";"Immunology and Microbiology"
60;19094;"Acta Virologica";journal;"13362305, 0001723X";"Frontiers Media SA";Yes;No;0,360;Q3;40;16;130;945;112;126;0,83;59,06;46,08;0;Slovakia;Eastern Europe;"Frontiers Media SA";"1957-2025";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
61;21378;"Viral Immunology";journal;"15578976, 08828245";"Mary Ann Liebert Inc.";No;No;0,349;Q3;73;51;261;2459;281;223;1,10;48,22;46,88;0;United States;Northern America;"Mary Ann Liebert Inc.";"1987, 1989-2026";"Virology (Q3); Immunology (Q4); Molecular Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
62;16803;"Antiviral Chemistry and Chemotherapy";journal;"20402066, 09563202";"SAGE Publications Inc.";Yes;No;0,325;Q3;62;0;17;0;22;17;1,38;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1990-2015, 2017-2023";"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;19700175038;"Open AIDS Journal";journal;"18746136";"Bentham Science Publishers";Yes;No;0,309;Q3;24;4;30;164;27;30;0,78;41,00;56,41;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2009-2025";"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
64;21100228109;"Advances in Virology";journal;"16878639, 16878647";"John Wiley and Sons Ltd";Yes;No;0,291;Q4;33;14;45;651;63;45;1,49;46,50;46,32;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Infectious Diseases (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
65;21834;"Current HIV Research";journal;"18734251, 1570162X";"Bentham Science Publishers";No;No;0,288;Q4;61;49;147;2025;127;141;0,93;41,33;48,94;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2003-2026";"Infectious Diseases (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
66;21101131744;"Infectious Diseases and Immunity";journal;"20969511, 26938839";"Wolters Kluwer Health";Yes;Yes;0,272;Q4;9;33;74;1163;67;67;1,04;35,24;43,92;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2021-2025";"Epidemiology (Q3); Infectious Diseases (Q3); Parasitology (Q3); Public Health, Environmental and Occupational Health (Q3); Immunology (Q4); Immunology and Allergy (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
67;19900191564;"Journal of International Peacekeeping";journal;"18754104, 18754112";"Brill Academic Publishers";No;No;0,210;Q4;15;20;55;1635;36;54;0,80;81,75;21,74;2;Netherlands;Western Europe;"Brill Academic Publishers";"1994-1998, 2000-2001, 2004-2025";"Law (Q3); Pharmacology (medical) (Q3); Political Science and International Relations (Q3); Infectious Diseases (Q4); Pharmacology (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
68;20889;"Voprosy Virusologii";journal;"24112097, 05074088";"Central Research Institute for Epidemiology";Yes;Yes;0,205;Q4;20;50;147;2069;143;147;0,86;41,38;54,02;0;Russian Federation;Eastern Europe;"Central Research Institute for Epidemiology";"1956-2025";"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
69;145588;"Journal of Bacteriology and Virology";journal;"15982467";"The Korean Society for Mocrobiology / The Korean Society of Virology";No;No;0,202;Q4;16;30;62;1794;41;61;0,58;59,80;43,52;0;South Korea;Asiatic Region;"The Korean Society for Mocrobiology / The Korean Society of Virology";"2001-2025";"Immunology (Q4); Microbiology (Q4); Virology (Q4)";"Immunology and Microbiology"
70;21100787317;"Infektsionnye Bolezni";journal;"17299225, 24149691";"Dynasty Publishing House";No;No;0,196;Q4;12;65;200;1993;154;199;0,74;30,66;68,80;0;Russian Federation;Eastern Europe;"Dynasty Publishing House";"2015-2025";"Epidemiology (Q4); Infectious Diseases (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
71;21101134474;"Novel Research in Microbiology Journal";journal;"25370294, 25370286";"ResearchersLinks Ltd";Yes;No;0,184;Q4;11;29;76;1854;52;76;0,89;63,93;54,39;0;United Kingdom;Western Europe;"ResearchersLinks Ltd";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Virology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
72;20890;"Acta Microbiologica Sinica";journal;"00016209";"";No;No;0,176;Q4;26;315;1001;15946;692;990;0,68;50,62;48,66;0;China;Asiatic Region;"";"1985-2016, 2019-2026";"Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Microbiology (Q4); Virology (Q4)";"Immunology and Microbiology"
73;20906;"Zhurnal Mikrobiologii Epidemiologii i Immunobiologii";journal;"26867613, 03729311";"Central Research Institute for Epidemiology";Yes;Yes;0,173;Q4;16;69;194;2410;170;194;0,93;34,93;62,33;0;Russian Federation;Eastern Europe;"Central Research Institute for Epidemiology";"1945-1947, 1954-2016, 2019-2025";"Epidemiology (Q4); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
74;21101257879;"Viral Hepatitis Journal";journal;"13079441, 21472939";"Galenos Publishing House";Yes;No;0,170;Q4;3;15;78;387;12;77;0,14;25,80;52,54;0;Turkey;Middle East;"Galenos Publishing House";"2020-2025";"Hepatology (Q4); Infectious Diseases (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
75;20884;"Virologie";journal;"12678694, 19506961";"John Libbey";No;No;0,166;Q4;13;36;127;1136;47;103;0,45;31,56;42,86;0;France;Western Europe;"John Libbey";"1997-2025";"Infectious Diseases (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
