Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
40;19700201449;"International Journal of Logistics Management";journal;"17586550, 09574093";"Emerald Group Publishing Ltd.";No;No;2,113;Q1;108;111;240;10206;3091;230;11,81;91,95;30,70;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1990-2026";"Business and International Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Social Sciences"
41;24840;"International Journal of Human Resource Management";journal;"09585192, 14664399";"Routledge";No;No;2,058;Q1;158;137;418;11622;3992;401;7,07;84,83;45,41;1;United Kingdom;Western Europe;"Routledge";"1990-2026";"Business and International Management (Q1); Industrial Relations (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
42;144651;"Journal of Technology Transfer";journal;"08929912, 15737047";"Springer";No;No;2,013;Q1;115;188;251;17060;2152;251;8,37;90,74;37,59;7;United States;Northern America;"Springer";"1977-2026";"Accounting (Q1); Business and International Management (Q1); Engineering (miscellaneous) (Q1)";"Business, Management and Accounting; Engineering"
43;6000195381;"Global Business and Organizational Excellence";journal;"19322054, 19322062";"John Wiley and Sons Inc";No;No;1,991;Q1;37;37;115;3891;1306;104;12,15;105,16;45,98;0;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Business and International Management (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting"
44;19900191863;"Accounting in Europe";journal;"17449499, 17449480";"Routledge";No;No;1,957;Q1;36;29;47;2199;587;45;10,84;75,83;46,15;1;United Kingdom;Western Europe;"Routledge";"2006, 2008, 2010-2026";"Accounting (Q1); Business and International Management (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
45;21100369735;"Journal of Business Venturing Insights";journal;"23526734";"Elsevier Inc.";No;No;1,905;Q1;53;75;205;4708;1279;202;5,73;62,77;27,89;3;United States;Northern America;"Elsevier Inc.";"2014-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
46;22486;"R and D Management";journal;"14679310, 00336807";"Wiley-Blackwell Publishing Ltd";No;No;1,839;Q1;127;93;167;9156;1377;162;7,07;98,45;36,97;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
47;19875;"Journal of Common Market Studies";journal;"14685965, 00219886";"Wiley-Blackwell Publishing Ltd";No;No;1,804;Q1;118;165;327;10862;1831;320;5,62;65,83;37,09;25;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1962-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
48;28552;"International Small Business Journal: Researching Entrepreneurship";journal;"02662426, 17412870";"SAGE Publications Ltd";No;No;1,781;Q1;126;48;114;5011;877;113;6,55;104,40;44,30;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1982-2026";"Business and International Management (Q1)";"Business, Management and Accounting"
49;19696;"International Journal of Project Management";journal;"02637863";"Elsevier B.V.";No;No;1,778;Q1;200;54;197;4853;1635;196;7,00;89,87;42,31;0;United Kingdom;Western Europe;"Elsevier B.V.";"1983-2026";"Business and International Management (Q1); Management, Monitoring, Policy and Law (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Environmental Science"
50;22944;"Journal of International Marketing";journal;"15477215, 1069031X";"SAGE Publications Ltd";No;No;1,726;Q1;113;14;72;1130;459;65;5,48;80,71;43,86;0;United States;Northern America;"SAGE Publications Ltd";"1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
51;21100228536;"Journal of Destination Marketing and Management";journal;"2212571X";"Elsevier Ltd";No;No;1,725;Q1;100;43;180;3297;1980;180;10,21;76,67;44,72;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Business and International Management (Q1); Marketing (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
52;22965;"Journal of Personal Selling and Sales Management";journal;"15577813, 08853134";"Taylor and Francis Ltd.";No;No;1,682;Q1;84;28;79;2538;345;68;4,56;90,64;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Business and International Management (Q1); Human Factors and Ergonomics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
53;20633;"Journal of International Management";journal;"10754253";"Elsevier Inc.";No;No;1,667;Q1;96;56;194;5416;1410;194;5,38;96,71;34,36;0;United States;Northern America;"Elsevier Inc.";"1998-2026";"Business and International Management (Q1); Finance (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
54;20662;"Entrepreneurship and Regional Development";journal;"14645114, 08985626";"Routledge";No;No;1,607;Q1;125;104;161;10525;1176;157;6,31;101,20;40,71;2;United Kingdom;Western Europe;"Routledge";"1989-2026";"Business and International Management (Q1); Development (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
55;12100156754;"Sport Management Review";journal;"14413523";"Taylor and Francis Ltd.";No;No;1,568;Q1;93;54;114;4362;716;113;5,93;80,78;46,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Decision Sciences; Health Professions"
56;21101066138;"Journal of International Business Policy";journal;"25220691, 25220705";"Palgrave Macmillan Ltd.";No;No;1,547;Q1;39;24;76;2465;431;57;5,35;102,71;32,69;5;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2018-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
57;21101019253;"Oeconomia Copernicana";journal;"23531827, 20831277";"Institute of Economic Research";Yes;No;1,546;Q1;43;39;116;3042;1524;110;15,43;78,00;46,55;0;Poland;Eastern Europe;"Institute of Economic Research";"2015-2025";"Business and International Management (Q1); Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
58;11700154366;"Journal of Leadership and Organizational Studies";journal;"19397089, 15480518";"SAGE Publications Inc.";No;No;1,539;Q1;74;24;81;2180;662;74;8,02;90,83;39,06;1;United States;Northern America;"SAGE Publications Inc.";"1996-1999, 2003, 2008-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
59;22839;"International Marketing Review";journal;"02651335";"Emerald Group Publishing Ltd.";No;No;1,505;Q1;117;94;186;10045;1388;181;6,61;106,86;33,12;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
60;144921;"International Journal of Retail and Distribution Management";journal;"09590552";"Emerald Publishing";No;No;1,484;Q1;113;112;257;6352;2205;250;8,06;56,71;49,82;0;United Kingdom;Western Europe;"Emerald Publishing";"1990-2026";"Business and International Management (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
61;21100373814;"BRQ Business Research Quarterly";journal;"23409444, 23409436";"SAGE Publications Inc.";Yes;Yes;1,477;Q1;51;55;68;5032;520;66;8,35;91,49;39,22;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014-2025";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
62;11400153310;"International Journal of Logistics Research and Applications";journal;"13675567, 1469848X";"Taylor and Francis Ltd.";No;No;1,463;Q1;71;158;272;12666;2587;263;8,90;80,16;37,79;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
63;23687;"Marketing Letters";journal;"1573059X, 09230645";"Springer New York";No;No;1,462;Q1;94;66;140;2112;553;139;2,96;32,00;42,00;1;United States;Northern America;"Springer New York";"1989-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
64;21101149706;"Digital Business";journal;"26669544";"Elsevier B.V.";Yes;No;1,445;Q1;27;66;76;6744;963;76;11,49;102,18;29,57;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
65;5700161512;"Journal of Consumer Culture";journal;"14695405, 17412900";"SAGE Publications Ltd";No;No;1,430;Q1;75;29;126;1895;570;126;4,08;65,34;52,94;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Psychology; Social Sciences"
66;25561;"Futures";journal;"00163287";"Elsevier Ltd";No;No;1,426;Q1;114;127;419;9306;2338;414;5,19;73,28;45,34;3;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Business and International Management (Q1); Development (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
67;16400154777;"Asia Pacific Management Review";journal;"10293132";"National Cheng Kung University";Yes;No;1,407;Q1;51;53;121;3822;1222;121;10,94;72,11;34,06;0;Taiwan;Asiatic Region;"National Cheng Kung University";"2002, 2007-2026";"Business and International Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
68;144744;"International Journal of Entrepreneurial Behaviour and Research";journal;"13552554";"Emerald Group Publishing Ltd.";No;No;1,377;Q1;110;179;364;16113;3032;352;7,72;90,02;42,35;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1995-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
69;11000153782;"Management International Review";journal;"09388249, 18618901";"Springer Science and Business Media Deutschland GmbH";No;No;1,373;Q1;79;40;91;3914;608;88;6,40;97,85;33,04;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Business and International Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
70;21100465205;"European Research on Management and Business Economics";journal;"24448834";"European Academy of Management and Business Economics";Yes;No;1,342;Q1;50;31;90;2687;868;90;8,62;86,68;44,32;0;Spain;Western Europe;"European Academy of Management and Business Economics";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
71;21100870602;"Journal of Sustainable Finance and Investment";journal;"20430809, 20430795";"Taylor and Francis Ltd.";No;No;1,312;Q1;52;61;236;4691;2131;228;9,40;76,90;24,18;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
72;21100830431;"Service Science";journal;"21643970, 21643962";"INFORMS Institute for Operations Research and the Management Sciences";No;No;1,309;Q1;29;11;57;644;155;55;2,37;58,55;28,00;0;United States;Northern America;"INFORMS Institute for Operations Research and the Management Sciences";"2012, 2014-2025";"Business and International Management (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1); Marketing (Q2)";"Business, Management and Accounting; Decision Sciences; Mathematics"
73;145211;"Asia Pacific Journal of Management";journal;"02174561, 15729958";"Springer";No;No;1,297;Q1;105;154;195;14532;1290;195;6,27;94,36;37,86;0;United States;Northern America;"Springer";"1983-2026";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
74;21100395911;"Asia Pacific Journal of Marketing and Logistics";journal;"13555855, 17584248";"Emerald Group Publishing Ltd.";No;No;1,250;Q1;82;380;459;24166;3832;457;8,43;63,59;43,69;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1993-2026";"Business and International Management (Q1); Strategy and Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
