Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101027626;"Journal of Korean Academic Society of Nursing Education";journal;"20937814, 12259578";"Korean Academic Society of Nursing Education";No;No;0,254;Q2;12;39;116;1198;98;116;0,74;30,72;75,00;0;South Korea;Asiatic Region;"Korean Academic Society of Nursing Education";"2019-2025";"Research and Theory (Q2); Education (Q3); Nursing (miscellaneous) (Q3); Leadership and Management (Q4)";"Nursing; Social Sciences"
12;29381;"Research and Theory for Nursing Practice";journal;"15416577";"Springer Publishing Company";No;No;0,229;Q3;48;26;72;1057;52;69;0,69;40,65;63,75;0;United States;Northern America;"Springer Publishing Company";"2002-2025";"Research and Theory (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
13;7200153125;"Enfermeria Clinica";journal;"11308621, 15792013";"Elsevier Espana S.L.U";No;No;0,214;Q3;31;72;904;1640;704;867;0,90;22,78;70,26;4;Spain;Western Europe;"Elsevier Espana S.L.U";"2005-2026";"Fundamentals and Skills (Q3); Nursing (miscellaneous) (Q3); Research and Theory (Q3)";"Nursing"
14;30054;"Chinese Journal of Nursing";journal;"02541769";"Chinese Nursing Journals Publishing House Co.,Ltd";No;No;0,205;Q3;15;431;464;10998;558;464;1,20;25,52;64,03;0;China;Asiatic Region;"Chinese Nursing Journals Publishing House Co.,Ltd";"1982-1997, 2022-2026";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Research and Theory (Q3); Leadership and Management (Q4)";"Nursing"
15;21101088436;"Jurnal Ners";journal;"18583598, 25025791";"Faculty of Nursing, Universitas Airlangga";Yes;No;0,203;-;10;40;165;1216;127;157;0,81;30,40;62,24;0;Indonesia;Asiatic Region;"Faculty of Nursing, Universitas Airlangga";"2019-2025";"Nursing (miscellaneous) (Q3)";"Nursing"
16;19900193899;"Aquichan";journal;"16575997, 20275374";"Universidad de La Sabana";Yes;Yes;0,193;-;16;32;94;1282;69;83;0,62;40,06;73,15;0;Colombia;Latin America;"Universidad de La Sabana";"2010-2025";"Nursing (miscellaneous) (Q3)";"Nursing"
17;20224;"Prometheus: Critical Studies in Innovation";journal;"08109028, 14701030";"Pluto Journals";Yes;Yes;0,178;Q4;31;18;57;790;31;46;0,53;43,89;35,29;1;United Kingdom;Western Europe;"Pluto Journals";"1983-2017, 2020-2025";"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4); Management of Technology and Innovation (Q4); Research and Theory (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Earth and Planetary Sciences; Nursing; Social Sciences"
18;21100927251;"International Journal of Practice-Based Learning in Health and Social Care";journal;"20516223";"Coventry University";No;No;0,174;Q4;10;21;44;778;22;40;0,55;37,05;75,44;1;United Kingdom;Western Europe;"Coventry University";"2019-2025";"Fundamentals and Skills (Q3); Health Professions (miscellaneous) (Q3); Education (Q4); Medicine (miscellaneous) (Q4); Research and Theory (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
19;21101048553;"Jurnal Keperawatan Indonesia";journal;"14104490, 23549203";"Faculty of Nursing of Universitas Indonesia";Yes;Yes;0,168;Q4;5;18;37;617;17;37;0,46;34,28;67,24;0;Indonesia;Asiatic Region;"Faculty of Nursing of Universitas Indonesia";"2021-2025";"Health Professions (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4); Nursing (miscellaneous) (Q4); Research and Theory (Q4)";"Health Professions; Nursing"
20;3900148212;"Asia Pacific Disability Rehabilitation Journal";journal;"10294414";"Asia Pacific Disability Rehabilitation Journal";Yes;No;0,152;Q4;15;0;0;0;0;0;0,00;0,00;0,00;0;India;Asiatic Region;"Asia Pacific Disability Rehabilitation Journal";"2006-2010";"Community and Home Care (Q4); Fundamentals and Skills (Q4); Research and Theory (Q4)";"Nursing"
21;21101276702;"Disability, CBR and Inclusive Development";journal;"22115242";"Vrije University";Yes;Yes;;-;20;32;109;933;37;88;0,33;29,16;54,22;0;Netherlands;Western Europe;"Vrije University";"2011-2025";"Community and Home Care; Fundamentals and Skills; Research and Theory";"Nursing"
22;21101183653;"Quality Advancement in Nursing Education";journal;"23686669";"Canadian Association of Schools of Nursing";Yes;Yes;;-;8;18;85;825;45;73;0,46;45,83;85,92;0;Canada;Northern America;"Canadian Association of Schools of Nursing";"2019-2025";"Education; Nursing (miscellaneous); Research and Theory";"Nursing; Social Sciences"
