Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21801;"Redox Report";journal;"17432928, 13510002";"Taylor and Francis Ltd.";Yes;No;1,821;Q1;84;63;109;4109;891;109;7,30;65,22;46,98;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-1997, 1999-2026";"Biochemistry (Q1); Biochemistry (medical) (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;27514;"Antioxidants and Redox Signaling";journal;"15230864, 15577716";"Mary Ann Liebert Inc.";No;No;1,820;Q1;252;115;389;10693;2757;388;6,54;92,98;44,79;0;United States;Northern America;"Mary Ann Liebert Inc.";"1999-2026";"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;26786;"Clinical Chemistry";journal;"15308561, 00099147";"Oxford University Press";No;No;1,721;Q1;254;195;673;4149;2443;445;3,74;21,28;46,94;0;United Kingdom;Western Europe;"Oxford University Press";"1955-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;21100790818;"Antioxidants";journal;"20763921";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,706;Q1;169;1509;6187;129661;55297;6079;8,60;85,93;49,63;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Food Science (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
15;26784;"British Journal of Biomedical Science";journal;"09674845, 24740896";"Frontiers Media SA";Yes;No;1,658;Q1;52;22;92;1336;871;86;12,68;60,73;45,10;0;United Kingdom;Western Europe;"Frontiers Media SA";"1993-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
16;29919;"Critical Reviews in Clinical Laboratory Sciences";journal;"10408363, 1549781X";"Taylor and Francis Ltd.";No;No;1,650;Q1;101;47;103;6202;788;103;6,69;131,96;45,05;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1970-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
17;14126;"Lipids in Health and Disease";journal;"1476511X";"BioMed Central Ltd";Yes;No;1,448;Q1;113;375;772;21386;4768;769;6,34;57,03;45,08;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;21354;"Expert Opinion on Therapeutic Targets";journal;"14728222, 17447631";"Taylor and Francis Ltd.";No;No;1,383;Q1;120;69;272;6673;1322;231;4,52;96,71;47,47;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
19;16891;"BioFactors";journal;"09516433, 18728081";"Wiley-Blackwell";No;No;1,361;Q1;125;119;245;8308;1543;238;5,35;69,82;50,46;0;United States;Northern America;"Wiley-Blackwell";"1988-1995, 1997-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;12719;"Journal of Nutritional Biochemistry";journal;"09552863, 18734847";"Elsevier Inc.";No;No;1,334;Q1;176;235;597;15206;3605;594;5,78;64,71;52,61;0;United States;Northern America;"Elsevier Inc.";"1990-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Nutrition and Dietetics (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
21;40695;"Journal of Inflammation (United Kingdom)";journal;"14769255";"BioMed Central Ltd";Yes;No;1,323;Q1;75;54;115;2863;589;115;5,33;53,02;44,27;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Clinical Biochemistry (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
22;17369;"Clinical Chemistry and Laboratory Medicine";journal;"14346621, 14374331";"Walter de Gruyter GmbH";No;No;1,286;Q1;132;455;992;11195;3342;714;3,59;24,60;47,66;1;Germany;Western Europe;"Walter de Gruyter GmbH";"1963-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;13210;"European Journal of Clinical Investigation";journal;"00142972, 13652362";"John Wiley and Sons Inc";No;No;1,270;Q1;130;174;614;9325;2368;520;4,02;53,59;39,47;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1970-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;23455;"Journal of Cellular Physiology";journal;"10974652, 00219541";"Wiley-Liss Inc.";No;No;1,250;Q1;221;169;778;12084;3538;765;4,06;71,50;47,90;0;United States;Northern America;"Wiley-Liss Inc.";"1945-1958, 1963-2026";"Clinical Biochemistry (Q1); Physiology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
25;14134;"Molecular and Cellular Biochemistry";journal;"15734919, 03008177";"Springer";No;No;1,174;Q1;146;411;665;35004;3295;663;5,33;85,17;45,41;0;United States;Northern America;"Springer";"1973-2026";"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;17517;"IUBMB Life";journal;"15216543, 15216551";"John Wiley and Sons Inc";No;No;1,145;Q1;144;98;254;6164;1041;249;3,28;62,90;48,19;0;United States;Northern America;"John Wiley and Sons Inc";"1999-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
27;13247;"Experimental and Molecular Pathology";journal;"10960945, 00144800";"Academic Press Inc.";Yes;No;1,109;Q1;84;58;115;4120;491;114;3,77;71,03;46,53;1;United States;Northern America;"Academic Press Inc.";"1962-1995, 1997-2026";"Clinical Biochemistry (Q1); Pathology and Forensic Medicine (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;17025;"Pflugers Archiv European Journal of Physiology";journal;"00316768, 14322013";"Springer Science and Business Media Deutschland GmbH";No;No;1,066;Q1;153;107;364;6975;1130;319;2,82;65,19;39,58;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1950-1959, 1968-2026";"Clinical Biochemistry (Q1); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;16900;"Biological Chemistry";journal;"14316730, 14374315";"Walter de Gruyter GmbH";No;No;1,052;Q1;137;43;231;3965;570;215;2,20;92,21;38,03;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1881, 1952, 1975, 1996-2026";"Clinical Biochemistry (Q1); Biochemistry (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
30;13250;"Expert Opinion on Biological Therapy";journal;"14712598, 17447682";"Taylor and Francis Ltd.";No;No;1,045;Q1;112;125;401;8097;1403;337;3,31;64,78;44,70;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
31;130145;"Clinical Proteomics";journal;"15590275, 15426416";"BioMed Central Ltd";Yes;No;1,041;Q2;49;49;171;2813;679;165;4,22;57,41;38,74;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004, 2006-2026";"Clinical Biochemistry (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
32;21100199857;"Annals of Laboratory Medicine";journal;"22343806, 22343814";"Korean Society for Laboratory Medicine";Yes;No;1,034;Q2;55;80;262;2309;706;161;2,78;28,86;50,29;0;South Korea;Asiatic Region;"Korean Society for Laboratory Medicine";"2012-2026";"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;21100836322;"Proteomes";journal;"22277382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,967;Q2;40;68;111;5562;554;111;4,87;81,79;41,71;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Biochemistry (Q2); Clinical Biochemistry (Q2); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
34;25450;"Best Practice and Research: Clinical Haematology";journal;"15321924, 15216926";"Bailliere Tindall Ltd";No;No;0,945;Q2;84;26;129;2459;339;119;2,93;94,58;45,45;0;United Kingdom;Western Europe;"Bailliere Tindall Ltd";"1999-2025";"Clinical Biochemistry (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;130171;"Metabolomics";journal;"15733890, 15733882";"Springer";No;No;0,936;Q2;107;169;331;8836;1327;329;3,46;52,28;46,06;0;United States;Northern America;"Springer";"2005-2026";"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;29286;"Clinica Chimica Acta";journal;"00098981, 18733492";"Elsevier B.V.";No;No;0,935;Q2;182;441;1028;27126;4017;1003;4,13;61,51;46,23;0;Netherlands;Western Europe;"Elsevier B.V.";"1956-2026";"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;16901;"Biological Trace Element Research";journal;"15590720, 01634984";"Springer";Yes;No;0,890;Q2;119;704;1465;44034;7202;1451;5,00;62,55;46,41;4;United States;Northern America;"Springer";"1979-2026";"Inorganic Chemistry (Q1); Biochemistry (Q2); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
38;21100293900;"Biosensors";journal;"20796374";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,886;Q2;103;818;2848;63387;19534;2787;6,64;77,49;41,54;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Analytical Chemistry (Q1); Biophysics (Q1); Instrumentation (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Medicine; Physics and Astronomy"
39;14200;"Nitric Oxide - Biology and Chemistry";journal;"10898611, 10898603";"Academic Press Inc.";No;No;0,874;Q2;116;64;194;4722;774;191;4,46;73,78;46,18;0;United States;Northern America;"Academic Press Inc.";"1997-2026";"Biochemistry (Q2); Clinical Biochemistry (Q2); Physiology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology"
40;21100852989;"Diagnostics";journal;"20754418";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,848;Q2;103;3238;9771;152881;41489;9631;4,36;47,21;42,00;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Clinical Biochemistry (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;27226;"Journal of Clinical Laboratory Analysis";journal;"08878013, 10982825";"Wiley-Liss Inc.";Yes;No;0,847;Q2;71;155;942;6516;3369;929;2,72;42,04;45,63;0;United States;Northern America;"Wiley-Liss Inc.";"1987-2026";"Medical Laboratory Technology (Q1); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
42;26685;"Prostaglandins Leukotrienes and Essential Fatty Acids";journal;"09523278, 15322823";"Churchill Livingstone";No;No;0,832;Q2;125;35;133;2233;400;131;2,49;63,80;43,30;0;United Kingdom;Western Europe;"Churchill Livingstone";"1988-2026";"Clinical Biochemistry (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
43;16940;"Cell Biochemistry and Function";journal;"02636484, 10990844";"John Wiley and Sons Ltd";No;No;0,831;Q2;79;115;464;7155;1759;464;3,68;62,22;51,17;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1983-2026";"Biochemistry (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;16783;"Amino Acids";journal;"09394451, 14382199";"Springer";Yes;No;0,821;Q2;153;54;348;3228;1329;344;3,42;59,78;40,13;0;Austria;Western Europe;"Springer";"1991-2026";"Organic Chemistry (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
45;26088;"Transfusion Medicine Reviews";journal;"15329496, 08877963";"W.B. Saunders";No;No;0,799;Q2;92;22;92;943;231;76;2,63;42,86;43,52;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;21101072359;"Biomarkers in Neuropsychiatry";journal;"26661446";"Elsevier B.V.";Yes;No;0,795;Q2;17;21;61;1216;167;56;2,88;57,90;34,48;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2025";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;21101290584;"Frontiers in Drug Delivery";journal;"26740850";"Frontiers Media SA";Yes;No;0,789;Q2;13;15;85;1300;393;77;4,48;86,67;37,25;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
48;14102;"Journal of Steroid Biochemistry and Molecular Biology";journal;"09600760, 18791220";"Elsevier Ltd";No;No;0,756;Q2;157;160;353;10472;1054;346;3,10;65,45;51,89;0;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Molecular Medicine (Q2); Cell Biology (Q3); Endocrinology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21197;"Pharmacology Biochemistry and Behavior";journal;"00913057, 18735177";"Elsevier Inc.";No;No;0,750;Q2;154;119;354;8750;979;348;2,54;73,53;54,18;0;United States;Northern America;"Elsevier Inc.";"1973-2026";"Biochemistry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Biological Psychiatry (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
50;21101038577;"Journal of Mass Spectrometry and Advances in the Clinical Lab";journal;"2667145X, 26671468";"Elsevier B.V.";Yes;Yes;0,743;Q2;23;30;116;970;388;107;3,10;32,33;43,07;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2025";"Medical Laboratory Technology (Q1); Clinical Biochemistry (Q2); Microbiology (Q2); Spectroscopy (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Immunology and Microbiology"
51;10100153329;"Proteomics - Clinical Applications";journal;"18628354, 18628346";"Wiley-VCH Verlag";No;No;0,731;Q2;70;38;111;2533;291;109;2,68;66,66;42,15;0;Germany;Western Europe;"Wiley-VCH Verlag";"2007-2026";"Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology"
52;20664;"Current Drug Targets";journal;"18735592, 13894501";"Bentham Science Publishers";No;No;0,726;Q2;129;84;276;9913;973;253;3,49;118,01;40,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2000-2026";"Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
53;21100853551;"Diagnosis";journal;"21948011, 2194802X";"Walter de Gruyter GmbH";No;No;0,715;Q2;38;103;212;3620;408;175;2,10;35,15;45,23;2;Germany;Western Europe;"Walter de Gruyter GmbH";"2014-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Health Policy (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;26119;"Hormone and Metabolic Research";journal;"14394286, 00185043";"Georg Thieme Verlag";No;No;0,709;Q2;106;60;312;2756;714;306;2,28;45,93;47,35;0;Germany;Western Europe;"Georg Thieme Verlag";"1969-2026";"Biochemistry (Q2); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;19700174889;"Drug Target Insights";journal;"11773928";"AboutScience Srl";Yes;No;0,692;Q2;20;9;42;345;136;39;3,52;38,33;50,00;0;Italy;Western Europe;"AboutScience Srl";"2008-2009, 2011-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;16954;"Clinical Biochemistry";journal;"00099120, 18732933";"Elsevier Inc.";No;No;0,690;Q2;134;155;388;4789;924;360;2,27;30,90;47,21;1;United States;Northern America;"Elsevier Inc.";"1967-1968, 1970-2026";"Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;19700174628;"Iranian Journal of Basic Medical Sciences";journal;"20083874, 20083866";"Mashhad University of Medical Sciences";Yes;No;0,685;Q2;67;153;548;8302;1879;543;3,41;54,26;41,37;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2007-2025";"Biochemistry (Q2); Biophysics (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Immunology and Microbiology (miscellaneous)  (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
58;21100840144;"Journal of Circulating Biomarkers";journal;"18494544";"AboutScience Srl";Yes;No;0,656;Q2;22;8;20;283;67;18;2,58;35,38;49,15;0;Italy;Western Europe;"AboutScience Srl";"2014-2025";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;21100856757;"Chemical Biology Letters";journal;"23479825";"ScienceIn Publishing";Yes;No;0,653;Q2;18;23;75;1873;373;72;7,12;81,43;38,96;0;India;Asiatic Region;"ScienceIn Publishing";"2014-2025";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;21101021026;"Journal of Applied Laboratory Medicine";journal;"24757241, 25769456";"Oxford University Press";No;No;0,640;Q2;36;212;445;4396;747;341;1,72;20,74;44,58;0;United Kingdom;Western Europe;"Oxford University Press";"2016-2026";"Analytical Chemistry (Q2); Biochemistry (medical) (Q2); Chemical Engineering (miscellaneous) (Q2); Clinical Biochemistry (Q2); Pathology and Forensic Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine"
61;6000195391;"International Journal of Laboratory Hematology";journal;"1751553X, 17515521";"John Wiley and Sons Inc";No;No;0,633;Q2;75;192;657;4120;1004;415;1,64;21,46;49,39;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2007-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;14805;"Steroids";journal;"0039128X, 18785867";"Elsevier Inc.";No;No;0,631;Q2;121;87;314;4298;860;305;2,90;49,40;49,36;0;United States;Northern America;"Elsevier Inc.";"1963-2026";"Clinical Biochemistry (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Endocrinology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
63;23424;"Growth Factors";journal;"10292292, 08977194";"Taylor and Francis Ltd.";No;No;0,617;Q3;68;17;63;1032;161;63;1,64;60,71;44,12;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2020, 2022-2026";"Cell Biology (Q3); Clinical Biochemistry (Q3); Endocrinology (Q3)";"Biochemistry, Genetics and Molecular Biology"
64;17601;"Journal of Clinical Biochemistry and Nutrition";journal;"09120009";"The Society for Free Radical Research Japan";No;No;0,608;Q3;80;74;204;2809;459;202;2,39;37,96;31,81;0;Japan;Asiatic Region;"The Society for Free Radical Research Japan";"1986-2026";"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Nutrition and Dietetics (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
65;23061;"Journal of Pharmaceutical and Biomedical Analysis";journal;"07317085, 1873264X";"Elsevier B.V.";No;No;0,604;Q3;160;532;1706;18758;6442;1697;3,66;35,26;46,87;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Analytical Chemistry (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Spectroscopy (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
