Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;29854;"Occupational Therapy International";journal;"15570703, 09667903";"John Wiley and Sons Ltd";Yes;No;0,358;Q2;49;51;103;1975;186;103;1,56;38,73;48,45;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1994-2026";"Occupational Therapy (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
12;29774;"Physical and Occupational Therapy in Geriatrics";journal;"02703181, 15413152";"Taylor &amp; Francis Group LLC Philadelphia";No;No;0,309;Q2;27;27;74;1045;85;72;1,11;38,70;64,80;2;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"1981-2026";"Occupational Therapy (Q2); Gerontology (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4)";"Health Professions; Medicine; Nursing"
13;83742;"Hong Kong Journal of Occupational Therapy";journal;"18764398, 15691861";"SAGE Publications Inc.";Yes;Yes;0,286;Q2;24;18;37;607;39;36;0,46;33,72;44,44;1;Singapore;Asiatic Region;"SAGE Publications Inc.";"2002-2026";"Occupational Therapy (Q2)";"Health Professions"
14;21100899904;"Brazilian Journal of Occupational Therapy";journal;"25268910";"Universidade Federal de Sao Carlos";Yes;No;0,278;Q3;16;105;244;4211;238;239;0,96;40,10;78,72;0;Brazil;Latin America;"Universidade Federal de Sao Carlos";"2018-2026";"Education (Q3); Health (social science) (Q3); Occupational Therapy (Q3)";"Health Professions; Social Sciences"
15;16407;"Occupational Therapy in Health Care";journal;"07380577, 15413098";"Taylor &amp; Francis Group LLC Philadelphia";No;No;0,270;Q3;34;32;73;1213;81;73;1,08;37,91;76,74;0;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"1984-1992, 1995-2026";"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)";"Health Professions; Medicine"
16;19900191902;"Journal of Occupational Therapy, Schools, and Early Intervention";journal;"19411243, 19411251";"Routledge";No;No;0,232;Q3;20;31;91;1180;79;88;0,75;38,06;78,90;2;United Kingdom;Western Europe;"Routledge";"2008-2026";"Education (Q3); Occupational Therapy (Q3); Social Psychology (Q4)";"Health Professions; Psychology; Social Sciences"
17;21100945773;"Irish Journal of Occupational Therapy";journal;"23988819, 07918437";"Emerald Publishing";Yes;Yes;0,187;Q3;11;13;34;406;26;32;0,50;31,23;80,00;0;United Kingdom;Western Europe;"Emerald Publishing";"2017-2026";"Occupational Therapy (Q3); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
18;21101066748;"Health, Sport, Rehabilitation";journal;"25202677, 25202685";"Springer Nature";Yes;No;0,179;Q3;10;30;94;946;50;94;0,70;31,53;39,25;0;Ukraine;Eastern Europe;"Springer Nature";"2019-2025";"Complementary and Manual Therapy (Q3); Occupational Therapy (Q3); Rehabilitation (Q3); Education (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine; Social Sciences"
19;21100945707;"Zdravotnicke Listy";journal;"26444909, 13393022";"Faculty of Healthcare, Alexander Dubcek University of Trencin";Yes;Yes;0,172;Q3;5;54;139;1264;46;131;0,31;23,41;68,15;0;Slovakia;Eastern Europe;"Faculty of Healthcare, Alexander Dubcek University of Trencin";"2019-2025";"Occupational Therapy (Q3); Nursing (miscellaneous) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Nursing"
20;21101023086;"Sport TK";journal;"22544070, 23408812";"Universidad de Murcia";Yes;No;0,168;Q4;12;122;128;3011;88;127;0,70;24,68;35,76;0;Spain;Western Europe;"Universidad de Murcia";"2019-2025";"Complementary and Manual Therapy (Q3); Education (Q4); Occupational Therapy (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine; Social Sciences"
21;21100286866;"Physiotherapy Practice and Research";journal;"22130683, 22130691";"SAGE Publications Ltd";No;No;0,161;Q4;12;33;70;1119;22;66;0,14;33,91;60,63;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2009-2026";"Rehabilitation (Q3); Occupational Therapy (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine"
22;21101040700;"Journal of Applied Rehabilitation Counseling";journal;"00472220, 26397641";"Springer Publishing Company";No;No;0,155;Q4;7;18;65;942;27;62;0,30;52,33;56,92;0;United States;Northern America;"Springer Publishing Company";"1970, 2019-2025";"Analysis (Q4); Applied Psychology (Q4); Chiropractics (Q4); Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)";"Health Professions; Mathematics; Medicine; Psychology"
23;21101021219;"Revista Pesquisa em Fisioterapia";journal;"22382704";"BAHIANA - School of Medicine and Public Health";Yes;Yes;0,119;Q4;5;26;253;678;26;238;0,10;26,08;68,87;0;Brazil;Latin America;"BAHIANA - School of Medicine and Public Health";"2019-2025";"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)";"Health Professions; Medicine"
24;21101049615;"Journal of Rehabilitation Sciences and Research";journal;"23456159";"Shiraz University of Medical Sciences";Yes;No;0,118;Q4;9;33;97;1060;37;95;0,38;32,12;55,75;0;Iran;Middle East;"Shiraz University of Medical Sciences";"2019-2025";"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Speech and Hearing (Q4)";"Health Professions"
25;22051;"Ergotherapie und Rehabilitation";journal;"09428623";"Schulz-Kirchner Verlag GmbH";No;No;0,102;Q4;4;80;277;0;3;86;0,01;0,00;93,94;0;Germany;Western Europe;"Schulz-Kirchner Verlag GmbH";"2001-2026";"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions"
26;21101227993;"Acta Materia Medica";journal;"27377946";"Compuscript Ltd";Yes;Yes;;-;23;38;0;3181;0;0;0,00;83,71;34,58;0;Ireland;Western Europe;"Compuscript Ltd";"2022-2025";"Complementary and Manual Therapy; Inorganic Chemistry; Molecular Medicine; Occupational Therapy; Pathophysiology; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
27;21101105768;"Fizicna Reabilitacia ta Rekreacijno-Ozdorovci Tehnologii";journal;"25221914, 25221906";"Kharkiv State Academy of Physical Culture";Yes;No;;-;7;29;59;499;0;59;0,00;17,21;76,36;0;Ukraine;Eastern Europe;"Kharkiv State Academy of Physical Culture";"2019-2025";"Occupational Therapy; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health; Rehabilitation";"Health Professions; Medicine"
28;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;;-;5;34;83;954;15;83;0,20;28,06;56,72;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Information Management; Health Professions (miscellaneous); Medical Laboratory Technology; Occupational Therapy";"Health Professions"
29;21101303299;"Journal of Health and Rehabilitation Sciences";journal;"28205480";"Alma Mater Europaea University";No;No;;-;3;6;0;202;0;0;0,00;33,67;62,50;0;Slovenia;Eastern Europe;"Alma Mater Europaea University";"2022-2026";"Health Professions (miscellaneous); Occupational Therapy; Optometry; Physical Therapy, Sports Therapy and Rehabilitation";"Health Professions"
30;21101146512;"Open Access Journal of Sports Medicine";journal;"11791543";"Dove Medical Press Ltd";Yes;No;;-;15;9;52;588;150;52;2,65;65,33;18,37;0;United Kingdom;Western Europe;"Dove Medical Press Ltd";"2013-2015, 2019-2026";"Complementary and Manual Therapy; Occupational Therapy; Optometry; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Podiatry";"Health Professions; Medicine"
31;21101167510;"Reviews on Clinical Pharmacology and Drug Therapy";journal;"16834100, 25421875";"Eco-Vector LLC";No;No;;-;8;39;122;1816;39;122;0,23;46,56;38,61;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Biochemistry (medical); Complementary and Manual Therapy; Drug Guides; Occupational Therapy; Pharmacology; Pharmacology (medical)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
32;21101105022;"Revista de Investigacion e Innovacion en Ciencias de la Salud";journal;"26652056";"Fundacion Universitaria Maria Cano";Yes;Yes;;-;6;24;57;879;13;52;0,26;36,63;57,33;0;Colombia;Latin America;"Fundacion Universitaria Maria Cano";"2019-2026";"Health Professions (miscellaneous); Occupational Therapy; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health; Speech and Hearing";"Health Professions; Medicine"
33;21101112612;"World Federation of Occupational Therapists Bulletin";journal;"20566077, 14473828";"Informa UK Ltd";No;No;;-;14;17;66;426;57;54;0,98;25,06;89,19;0;United Kingdom;Western Europe;"Informa UK Ltd";"1978-1982, 1984-2023";"Occupational Therapy; Rehabilitation";"Health Professions; Medicine"
