Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;24475;"Linear Algebra and Its Applications";journal;"00243795";"Elsevier Inc.";No;No;0,837;Q1;118;309;1102;6822;1315;1098;1,16;22,08;26,18;0;United States;Northern America;"Elsevier Inc.";"1968-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2); Numerical Analysis (Q2)";"Mathematics"
18;25892;"Discrete Mathematics";journal;"0012365X";"Elsevier B.V.";No;No;0,801;Q1;94;429;1215;8707;1058;1214;0,85;20,30;27,23;0;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q2)";"Mathematics"
19;21101175734;"Combinatorial Theory";journal;"27661334";"eScholarship University of California";Yes;Yes;0,765;Q1;9;53;71;1516;58;70;0,82;28,60;26,55;0;United States;Northern America;"eScholarship University of California";"2021-2025";"Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
20;23816;"Journal of Algebraic Combinatorics";journal;"09259899, 15729192";"Springer Netherlands";No;No;0,759;Q1;49;117;284;2594;247;283;0,87;22,17;27,43;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
21;94148;"Journal of Combinatorial Designs";journal;"15206610, 10638539";"John Wiley and Sons Inc";No;No;0,750;Q1;37;32;135;759;102;135;0,71;23,72;38,03;0;United States;Northern America;"John Wiley and Sons Inc";"1993-2026";"Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
22;17800156748;"Groups, Geometry, and Dynamics";journal;"16617207, 16617215";"European Mathematical Society Publishing House";Yes;Yes;0,730;Q1;25;50;153;1288;91;153;0,59;25,76;19,54;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2009-2025";"Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2)";"Mathematics"
23;21100415545;"International Journal for Uncertainty Quantification";journal;"21525080, 21525099";"Begell House Inc.";No;No;0,715;Q1;31;22;82;1056;171;79;1,62;48,00;16,42;0;United States;Northern America;"Begell House Inc.";"2014-2025";"Discrete Mathematics and Combinatorics (Q1); Control and Optimization (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Mathematics"
24;25890;"Discrete Applied Mathematics";journal;"0166218X";"Elsevier B.V.";No;No;0,657;Q2;99;325;1198;7367;1366;1178;1,11;22,67;27,92;1;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
25;25889;"Discrete and Continuous Dynamical Systems - Series B";journal;"1553524X, 15313492";"American Institute of Mathematical Sciences";No;No;0,655;Q2;68;218;816;7418;1158;810;1,41;34,03;31,11;0;United States;Northern America;"American Institute of Mathematical Sciences";"2001-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
26;19700201408;"Ars Mathematica Contemporanea";journal;"18553974, 18553966";"Society of Mathematicians, Physicists and Astronomers of Slovenia";Yes;Yes;0,637;Q2;23;47;135;1042;111;132;0,81;22,17;29,17;0;Slovenia;Eastern Europe;"Society of Mathematicians, Physicists and Astronomers of Slovenia";"2011-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Mathematics"
27;11700154400;"TOP";journal;"11345764, 18638279";"";No;No;0,631;Q2;35;24;103;845;184;91;1,86;35,21;24,32;0;Germany;Western Europe;"";"1993-1996, 2003, 2007-2026";"Discrete Mathematics and Combinatorics (Q2); Information Systems and Management (Q2); Management Science and Operations Research (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Decision Sciences; Mathematics"
28;21101029476;"Communications in Combinatorics and Optimization";journal;"25382128, 25382136";"Azarbaijan Shahid Madani University";Yes;Yes;0,629;Q2;15;55;67;908;121;67;1,88;16,51;31,18;0;Iran;Middle East;"Azarbaijan Shahid Madani University";"2016-2026";"Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
29;21100857591;"ACM Transactions on Spatial Algorithms and Systems";journal;"23740361, 23740353";"Association for Computing Machinery";No;No;0,620;Q2;24;32;82;1690;207;80;1,58;52,81;24,07;1;United States;Northern America;"Association for Computing Machinery";"2015-2025";"Computer Science Applications (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Signal Processing (Q2)";"Computer Science; Mathematics"
30;21101092812;"Proceedings of the American Mathematical Society, Series B";journal;"23301511";"American Mathematical Society";Yes;No;0,604;Q2;12;38;91;746;117;91;1,39;19,63;21,43;0;United States;Northern America;"American Mathematical Society";"2019-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2)";"Mathematics"
31;21100825516;"Random Matrices: Theory and Application";journal;"20103263, 20103271";"World Scientific";No;No;0,593;Q2;23;26;107;815;107;106;1,04;31,35;28,00;0;Singapore;Asiatic Region;"World Scientific";"2012-2026";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
32;24175;"Constraints";journal;"15729354, 13837133";"Springer Netherlands";No;No;0,586;Q2;51;20;32;862;63;28;1,79;43,10;12,28;0;Netherlands;Western Europe;"Springer Netherlands";"1996-2026";"Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Software (Q2); Artificial Intelligence (Q3)";"Computer Science; Mathematics"
33;25887;"Discrete and Computational Geometry";journal;"14320444, 01795376";"Springer New York";No;No;0,577;Q2;78;115;314;3167;281;308;0,89;27,54;16,61;0;United States;Northern America;"Springer New York";"1986-2026";"Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
34;21100207001;"Discrete and Continuous Dynamical Systems - Series S";journal;"19371632, 19371179";"American Institute of Mathematical Sciences";Yes;No;0,541;Q2;45;197;596;5800;1019;569;1,57;29,44;30,91;0;United States;Northern America;"American Institute of Mathematical Sciences";"2008-2026";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
35;19600157008;"Inverse Problems and Imaging";journal;"19308345, 19308337";"American Institute of Mathematical Sciences";No;No;0,538;Q2;50;61;176;2325;264;173;1,46;38,11;23,03;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Analysis (Q2); Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Modeling and Simulation (Q2)";"Mathematics"
36;19600161827;"Qualitative Theory of Dynamical Systems";journal;"16623592, 15755460";"Springer International Publishing";Yes;No;0,517;Q2;35;157;355;5959;620;355;2,00;37,96;29,46;0;Switzerland;Western Europe;"Springer International Publishing";"1999-2005, 2008-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
37;28476;"Graphs and Combinatorics";journal;"14355914, 09110119";"Springer Japan";No;No;0,511;Q2;47;127;485;2350;305;484;0,62;18,50;26,71;0;Japan;Asiatic Region;"Springer Japan";"1985-2026";"Discrete Mathematics and Combinatorics (Q2); Theoretical Computer Science (Q3)";"Mathematics"
38;21100818724;"Electronic Journal of Graph Theory and Applications";journal;"23382287";"Indonesian Combinatorics Society";Yes;Yes;0,501;Q2;13;38;128;622;81;128;0,53;16,37;36,84;0;Indonesia;Asiatic Region;"Indonesian Combinatorics Society";"2016-2025";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
39;78470;"Discrete Mathematics and Theoretical Computer Science";journal;"14627264, 13658050";"Maison de l'informatique et des mathematiques discretes";Yes;Yes;0,496;Q2;27;59;126;1452;78;126;0,53;24,61;21,97;0;France;Western Europe;"Maison de l'informatique et des mathematiques discretes";"1998-2000, 2004-2026";"Computer Science (miscellaneous) (Q2); Discrete Mathematics and Combinatorics (Q2); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
40;19700182746;"Applicable Analysis and Discrete Mathematics";journal;"14528630";"University of Belgrade";Yes;No;0,483;Q2;35;32;109;1011;130;109;1,02;31,59;30,65;0;Serbia;Eastern Europe;"University of Belgrade";"2007-2025";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
41;18800156711;"Advances in Mathematics of Communications";journal;"19305346, 19305338";"American Institute of Mathematical Sciences";No;No;0,463;Q2;31;89;158;2539;148;156;0,95;28,53;28,43;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Algebra and Number Theory (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Computer Networks and Communications (Q3)";"Computer Science; Mathematics"
42;21101041507;"Discrete Mathematics Letters";journal;"26642557";"Shahin Digital Publisher";Yes;Yes;0,458;Q2;13;55;124;851;116;121;0,92;15,47;23,71;0;Pakistan;Asiatic Region;"Shahin Digital Publisher";"2019-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
43;24573;"Aequationes Mathematicae";journal;"00019054, 14208903";"Springer International Publishing";No;No;0,454;Q2;42;78;238;1286;208;237;0,91;16,49;24,24;1;Switzerland;Western Europe;"Springer International Publishing";"1968-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Mathematics (miscellaneous) (Q2)";"Mathematics"
44;21100935006;"Journal of Combinatorial Algebra";journal;"24156310, 24156302";"European Mathematical Society Publishing House";Yes;Yes;0,450;Q2;8;10;32;257;22;32;0,73;25,70;16,00;0;Switzerland;Western Europe;"European Mathematical Society Publishing House";"2018-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
45;24712;"Annals of Combinatorics";journal;"02180006, 02193094";"Springer International Publishing";No;No;0,449;Q2;31;47;119;905;82;119;0,74;19,26;21,11;0;Switzerland;Western Europe;"Springer International Publishing";"2002, 2005-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
46;61774;"Journal of Inequalities and Applications";journal;"1029242X, 10255834";"Springer Nature";Yes;No;0,448;Q2;72;161;606;4829;853;606;1,29;29,99;32,75;0;Switzerland;Western Europe;"Springer Nature";"2000-2002, 2005-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Analysis (Q3)";"Mathematics"
47;21101166844;"Journal of Software for Algebra and Geometry";journal;"19487916";"Mathematical Sciences Publishers";No;No;0,415;Q3;7;5;26;62;22;26;0,85;12,40;28,57;0;United States;Northern America;"Mathematical Sciences Publishers";"2019-2025";"Algebra and Number Theory (Q3); Computational Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Mathematics"
48;25744;"Order";journal;"15729273, 01678094";"Springer Netherlands";No;No;0,409;Q3;30;35;99;691;54;99;0,54;19,74;18,18;0;Netherlands;Western Europe;"Springer Netherlands";"1984-2026";"Algebra and Number Theory (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
49;21101030113;"Integers";journal;"15531732";"Colgate University";Yes;Yes;0,406;Q3;9;100;361;1349;128;359;0,34;13,49;19,19;0;United States;Northern America;"Colgate University";"2011, 2019-2026";"Algebra and Number Theory (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
50;19700180503;"Discussiones Mathematicae - Graph Theory";journal;"20835892, 12343099";"University of Zielona Gora";Yes;Yes;0,403;Q3;26;75;209;1240;153;207;0,73;16,53;37,11;1;Poland;Eastern Europe;"University of Zielona Gora";"1995, 2000, 2004-2005, 2007, 2009-2025";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
51;28499;"Journal of Combinatorial Optimization";journal;"13826905, 15732886";"Springer Netherlands";No;No;0,370;Q3;60;137;504;3682;588;502;1,14;26,88;32,64;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Applied Mathematics (Q3); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Control and Optimization (Q3); Discrete Mathematics and Combinatorics (Q3)";"Computer Science; Mathematics"
52;21100837973;"Discrete Mathematics, Algorithms and Applications";journal;"17938317, 17938309";"World Scientific";No;No;0,369;Q3;26;166;319;3073;286;319;0,83;18,51;34,62;0;Singapore;Asiatic Region;"World Scientific";"2009-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
53;19900193225;"AKCE International Journal of Graphs and Combinatorics";journal;"09728600";"Taylor and Francis Ltd.";Yes;No;0,366;Q3;24;46;223;1251;210;222;0,88;27,20;31,58;0;India;Asiatic Region;"Taylor and Francis Ltd.";"2011-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
54;17700155817;"Australasian Journal of Combinatorics";journal;"10344942, 22023518";"University of Queensland Press";Yes;Yes;0,359;Q3;38;74;233;1256;100;228;0,33;16,97;26,06;0;Australia;Pacific Region;"University of Queensland Press";"1996-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
55;19900191933;"Miskolc Mathematical Notes";journal;"17872405, 17872413";"University of Miskolc";Yes;Yes;0,357;Q3;27;118;224;2379;249;224;1,01;20,16;26,41;0;Hungary;Eastern Europe;"University of Miskolc";"2010-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Control and Optimization (Q3); Discrete Mathematics and Combinatorics (Q3); Numerical Analysis (Q3)";"Mathematics"
56;21100893350;"Journal of Laboratory Medicine";journal;"25679449, 25679430";"Walter de Gruyter GmbH";Yes;No;0,336;Q3;21;34;143;942;165;129;1,06;27,71;40,88;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1992, 2008-2009, 2012-2013, 2018-2026";"Biochemistry (medical) (Q3); Discrete Mathematics and Combinatorics (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
57;23914;"Journal of Integer Sequences";journal;"15307638";"University of Waterloo";Yes;No;0,325;Q3;33;70;235;1127;87;231;0,30;16,10;23,58;0;Canada;Northern America;"University of Waterloo";"1998-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
58;21101067152;"Seminaire Lotharingien de Combinatoire";journal;"12864889";"Faculty of Mathematics, University of Vienna";No;No;0,321;Q3;7;96;285;1704;68;285;0,21;17,75;24,52;0;Austria;Western Europe;"Faculty of Mathematics, University of Vienna";"2019-2024";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
59;21100843362;"Stochastics and Quality Control";journal;"23672390, 23672404";"Walter de Gruyter GmbH";No;No;0,317;Q3;17;9;35;228;18;34;0,38;25,33;21,43;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2001-2013, 2017-2026";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Safety, Risk, Reliability and Quality (Q3); Statistics and Probability (Q3); Statistics, Probability and Uncertainty (Q3)";"Decision Sciences; Engineering; Mathematics"
60;21100297618;"Contributions to Discrete Mathematics";journal;"17150868";"University of Calgary";Yes;No;0,302;Q3;12;19;88;401;63;88;0,56;21,11;30,56;0;Canada;Northern America;"University of Calgary";"2008, 2013-2025";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
61;19700202601;"International Review on Modelling and Simulations";journal;"19749821, 25331701";"Praise Worthy Prize S.r.l";No;No;0,300;Q3;27;43;144;1420;225;144;1,69;33,02;28,57;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2010-2025";"Applied Mathematics (Q3); Chemical Engineering (miscellaneous) (Q3); Discrete Mathematics and Combinatorics (Q3); Electrical and Electronic Engineering (Q3); Logic (Q3); Mechanical Engineering (Q3); Modeling and Simulation (Q3)";"Chemical Engineering; Engineering; Mathematics"
62;21100228305;"International Review of Automatic Control";journal;"19746059, 25332260";"Praise Worthy Prize S.r.l";No;No;0,287;Q3;17;30;104;1020;139;104;1,46;34,00;15,96;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2010, 2012-2025";"Automotive Engineering (Q3); Control and Systems Engineering (Q3); Discrete Mathematics and Combinatorics (Q3); Instrumentation (Q3); Logic (Q3)";"Engineering; Mathematics; Physics and Astronomy"
63;21100900134;"International Journal on Engineering Applications";journal;"25332295, 22812881";"Praise Worthy Prize";No;No;0,280;-;15;47;117;1657;183;117;1,47;35,26;26,40;1;Italy;Western Europe;"Praise Worthy Prize";"2018-2025";"Architecture (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3); Engineering (miscellaneous) (Q3)";"Computer Science; Engineering; Mathematics"
64;21100854726;"International Journal of Mathematics and Computer Science";journal;"18140432, 18140424";"";No;No;0,272;Q3;21;91;429;1032;253;429;0,55;11,34;33,93;0;United States;Northern America;"";"2017-2025";"Applied Mathematics (Q3); Computational Mathematics (Q3); Computer Science (miscellaneous) (Q3); Discrete Mathematics and Combinatorics (Q3); Modeling and Simulation (Q3); Numerical Analysis (Q3); Algebra and Number Theory (Q4); Statistics and Probability (Q4)";"Computer Science; Mathematics"
65;21100970264;"Journal of Algebra and Related Topics";journal;"23829877, 23453931";"University of Guilan";Yes;Yes;0,270;Q3;5;24;60;399;31;60;0,48;16,63;31,58;0;Iran;Middle East;"University of Guilan";"2019-2025";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Algebra and Number Theory (Q4)";"Mathematics"
66;21101036137;"Bulletin of the Institute of Combinatorics and its Applications";journal;"26890674, 11831278";"Institute of Combinatorics and its Applications";No;No;0,266;Q3;7;19;55;318;27;55;0,42;16,74;15,63;0;United States;Northern America;"Institute of Combinatorics and its Applications";"2019-2026";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
67;21100206241;"Algebra and Discrete Mathematics";journal;"2415721X, 17263255";"Lugansk Taras Shevchenko National University";Yes;No;0,264;Q3;13;40;118;658;37;118;0,37;16,45;22,03;0;Ukraine;Eastern Europe;"Lugansk Taras Shevchenko National University";"2012-2025";"Discrete Mathematics and Combinatorics (Q3); Algebra and Number Theory (Q4)";"Mathematics"
68;21100857441;"Categories and General Algebraic Structures with Applications";journal;"23455861, 23455853";"Shahid Beheshti University";Yes;Yes;0,255;Q3;8;14;47;362;34;47;0,75;25,86;23,08;0;Iran;Middle East;"Shahid Beheshti University";"2017-2026";"Applied Mathematics (Q3); Computational Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Analysis (Q4)";"Mathematics"
69;144884;"WSEAS Transactions on Mathematics";journal;"11092769, 22242880";"World Scientific and Engineering Academy and Society";No;No;0,249;Q4;26;99;266;2391;199;266;0,75;24,15;36,61;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2005-2014, 2017-2026";"Algebra and Number Theory (Q4); Applied Mathematics (Q4); Computational Mathematics (Q4); Control and Optimization (Q4); Discrete Mathematics and Combinatorics (Q4); Endocrinology, Diabetes and Metabolism (Q4); Management Science and Operations Research (Q4); Statistics and Probability (Q4)";"Decision Sciences; Mathematics; Medicine"
70;21100793184;"Prikladnaya Diskretnaya Matematika";journal;"23112263, 20710410";"Tomsk State University";Yes;No;0,230;Q4;7;44;113;1100;30;113;0,24;25,00;42,05;0;Russian Federation;Eastern Europe;"Tomsk State University";"2016-2025";"Applied Mathematics (Q4); Computational Theory and Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4); Signal Processing (Q4); Theoretical Computer Science (Q4)";"Computer Science; Mathematics"
71;21101021861;"Zhurnal Belorusskogo Gosudarstvennogo Universiteta. Matematika. Informatika";journal;"25206508, 26173956";"The Belarusian State University";Yes;Yes;0,225;Q4;7;27;88;466;29;86;0,34;17,26;33,90;0;Belarus;Eastern Europe;"The Belarusian State University";"2017-2025";"Algebra and Number Theory (Q4); Computational Theory and Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4); Statistics and Probability (Q4)";"Computer Science; Mathematics"
72;21100900273;"Journal of Algebra Combinatorics Discrete Structures and Applications";journal;"2148838X";"Jacodesmath Institute";Yes;No;0,214;Q4;7;15;50;248;32;50;0,59;16,53;20,00;0;Turkey;Middle East;"Jacodesmath Institute";"2018-2025";"Algebra and Number Theory (Q4); Discrete Mathematics and Combinatorics (Q4)";"Mathematics"
73;21100900137;"Transactions on Combinatorics";journal;"22518657, 22518665";"University of Isfahan";Yes;Yes;0,214;Q4;9;20;62;355;26;62;0,50;17,75;34,88;0;Iran;Middle East;"University of Isfahan";"2016-2025";"Computational Theory and Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4)";"Computer Science; Mathematics"
74;21101050900;"South East Asian Journal of Mathematics and Mathematical Sciences";journal;"09727752, 25820850";"RAMANUJAN SOCIETY OF MATHEMATICS AND MATHEMATICAL SCIENCES";No;No;0,211;Q4;7;97;331;1696;77;331;0,26;17,48;31,09;0;India;Asiatic Region;"RAMANUJAN SOCIETY OF MATHEMATICS AND MATHEMATICAL SCIENCES";"2019-2025";"Algebra and Number Theory (Q4); Analysis (Q4); Applied Mathematics (Q4); Computational Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4)";"Mathematics"
