Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100788306;"Physical Review Accelerators and Beams";journal;"24699888";"American Physical Society";Yes;Yes;1,003;Q1;44;179;715;6258;1328;712;1,90;34,96;14,39;0;United States;Northern America;"American Physical Society";"2016-2026";"Nuclear and High Energy Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces and Interfaces (Q1)";"Physics and Astronomy"
12;28968;"Interfaces and Free Boundaries";journal;"14639971, 14639963";"European Mathematical Society Publishing House";Yes;Yes;0,981;Q1;43;12;52;500;48;52;0,71;41,67;17,39;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1999-2025";"Applied Mathematics (Q1); Surfaces and Interfaces (Q1)";"Mathematics; Physics and Astronomy"
13;24537;"Surface and Coatings Technology";journal;"02578972";"Elsevier B.V.";No;No;0,946;Q1;219;949;3565;47028;19515;3554;5,53;49,56;28,59;1;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Chemistry (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
14;21101048281;"Applied Surface Science Advances";journal;"26665239";"Elsevier B.V.";Yes;No;0,914;Q1;51;142;154;9717;923;150;5,99;68,43;33,75;5;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science; Physics and Astronomy"
15;26590;"Colloids and Surfaces B: Biointerfaces";journal;"09277765, 18734367";"Elsevier B.V.";No;No;0,868;Q2;215;717;2246;40998;14159;2245;6,33;57,18;43,46;1;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Physical and Theoretical Chemistry (Q1); Biotechnology (Q2); Colloid and Surface Chemistry (Q2); Medicine (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine; Physics and Astronomy"
16;21100788797;"Surfaces and Interfaces";journal;"24680230";"Elsevier B.V.";No;No;0,856;Q2;96;794;1211;45193;7612;1211;6,27;56,92;31,23;2;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
17;26987;"Langmuir";journal;"15205827, 07437463";"American Chemical Society";No;No;0,836;Q2;391;1596;4958;86048;20122;4932;3,93;53,91;32,48;4;United States;Northern America;"American Chemical Society";"1985-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Spectroscopy (Q1); Electrochemistry (Q2); Medicine (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemistry; Materials Science; Medicine; Physics and Astronomy"
18;18380;"Tribology Letters";journal;"15732711, 10238883";"Springer Science and Business Media, LLC";No;No;0,799;Q2;116;129;411;5647;1260;406;2,92;43,78;23,08;0;United States;Northern America;"Springer Science and Business Media, LLC";"1995-2026";"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)";"Engineering; Materials Science; Physics and Astronomy"
19;26589;"Colloids and Surfaces A: Physicochemical and Engineering Aspects";journal;"18734359, 09277757";"Elsevier B.V.";No;No;0,792;Q2;213;2341;4312;120428;23700;4307;5,48;51,44;38,47;5;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Physical and Theoretical Chemistry (Q1); Colloid and Surface Chemistry (Q2); Surfaces and Interfaces (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
20;16302;"Adsorption";journal;"15728757, 09295607";"Springer Netherlands";No;No;0,639;Q2;93;23;342;995;974;328;3,12;43,26;31,65;0;Netherlands;Western Europe;"Springer Netherlands";"1995-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
21;28596;"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films";journal;"15208559, 07342101";"AVS Science and Technology Society";No;No;0,550;Q2;131;265;790;13766;2051;785;2,69;51,95;22,04;2;United States;Northern America;"AVS Science and Technology Society";"1970, 1982-2026";"Condensed Matter Physics (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
22;21100872725;"Coatings";journal;"20796412";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,513;Q2;100;1970;3661;89578;12802;3607;3,46;45,47;33,30;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
23;28462;"Surface Engineering";journal;"02670844, 17432944";"SAGE Publications Ltd";No;No;0,507;Q2;61;81;443;5279;1224;441;2,68;65,17;27,04;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Conservation (Q1); Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Arts and Humanities; Materials Science; Physics and Astronomy"
24;16304;"Adsorption Science and Technology";journal;"02636174, 20484038";"SAGE Publications Ltd";Yes;No;0,504;Q2;59;124;167;7570;612;167;2,66;61,05;31,98;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1984-1985, 1989-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
25;12284;"Surface Science";journal;"00396028";"Elsevier B.V.";No;No;0,504;Q2;169;156;419;7233;881;415;2,01;46,37;30,56;0;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
26;5800179580;"Physica Status Solidi (A) Applications and Materials Science";journal;"18626300, 18626319";"Wiley-VCH Verlag";No;No;0,477;Q2;122;364;1167;16817;2499;1136;2,12;46,20;28,74;0;Germany;Western Europe;"Wiley-VCH Verlag";"2005-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
27;17014;"Journal of Tribology";journal;"15288897, 07424787";"American Society of Mechanical Engineers (ASME)";No;No;0,463;Q2;107;204;406;7884;987;398;2,41;38,65;20,96;1;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1967-1975, 1977-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
28;14372;"Tribology Transactions";journal;"1547397X, 10402004";"Taylor and Francis Ltd.";No;No;0,463;Q2;87;72;314;2645;649;314;1,97;36,74;23,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
29;12347;"Thin Solid Films";journal;"00406090";"Elsevier B.V.";No;No;0,454;Q3;225;402;1588;16286;3563;1578;2,18;40,51;26,47;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
30;9100153108;"Physical Mesomechanics";journal;"19905424, 10299599";"Pleiades Publishing";No;No;0,440;Q3;37;58;199;2085;377;199;1,88;35,95;30,81;0;United States;Northern America;"Pleiades Publishing";"2004, 2007-2025";"Condensed Matter Physics (Q2); Materials Science (miscellaneous) (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
31;13664;"Journal of Adhesion Science and Technology";journal;"15685616, 01694243";"Taylor and Francis Ltd.";No;No;0,438;Q3;92;142;484;6962;1225;471;2,42;49,03;34,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
32;28130;"Journal of Adhesion";journal;"00218464, 15455823";"Taylor and Francis Ltd.";No;No;0,437;Q3;69;113;209;4957;504;205;2,53;43,87;22,77;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1969-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
33;20410;"Proceedings of the Institution of Mechanical Engineers, Part J: Journal of Engineering Tribology";journal;"2041305X, 13506501";"SAGE Publications Ltd";No;No;0,436;Q3;73;188;511;7122;1142;503;2,33;37,88;20,38;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Mechanical Engineering (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
34;21100975550;"Jurnal Tribologi";journal;"22897232";"Malaysian Tribology Society (Mytribos)";Yes;Yes;0,409;Q3;16;43;132;1307;198;120;1,59;30,40;23,08;0;Malaysia;Asiatic Region;"Malaysian Tribology Society (Mytribos)";"2019-2025";"Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
35;24511;"Surface and Interface Analysis";journal;"01422421, 10969918";"John Wiley and Sons Ltd";No;No;0,394;Q3;106;125;422;4546;762;419;1,77;36,37;29,20;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-2026";"Chemistry (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
36;27550;"European Physical Journal E";journal;"12928941, 1292895X";"Springer New York";No;No;0,388;Q3;106;97;381;4006;564;374;1,55;41,30;21,89;0;United States;Northern America;"Springer New York";"2000-2026";"Chemistry (miscellaneous) (Q2); Biophysics (Q3); Biotechnology (Q3); Materials Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Surfaces and Interfaces (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Medicine; Physics and Astronomy"
37;12725;"Journal of Coatings Technology and Research";journal;"19459645, 19353804";"Springer";No;No;0,382;Q3;63;143;416;6850;1069;415;2,49;47,90;28,99;4;United States;Northern America;"Springer";"2004-2026";"Chemistry (miscellaneous) (Q2); Colloid and Surface Chemistry (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
38;9500154151;"Surface Science Spectra";journal;"10555269, 15208575";"AVS Science and Technology Society";No;No;0,350;Q3;40;37;109;370;144;109;1,18;10,00;44,44;0;United States;Northern America;"AVS Science and Technology Society";"1992-1994, 1996, 1998-2026";"Condensed Matter Physics (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Materials Science; Physics and Astronomy"
39;12171;"Transactions of the Institute of Metal Finishing";journal;"17459192, 00202967";"Maney Publishing";No;No;0,316;Q3;44;49;153;1594;224;126;1,65;32,53;25,98;0;United Kingdom;Western Europe;"Maney Publishing";"1969, 1971-1987, 1989-2026";"Metals and Alloys (Q2); Condensed Matter Physics (Q3); Mechanics of Materials (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Engineering; Materials Science; Physics and Astronomy"
40;67736;"Tribology in Industry";journal;"03548996";"Masinski Fakultet - Kragujevac";Yes;Yes;0,315;Q3;35;60;180;2113;319;180;1,86;35,22;17,01;0;Serbia;Eastern Europe;"Masinski Fakultet - Kragujevac";"1997-2025";"Mechanical Engineering (Q3); Mechanics of Materials (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Engineering; Materials Science; Physics and Astronomy"
41;21100868882;"Interfacial Phenomena and Heat Transfer";journal;"21692785, 2167857X";"Begell House Inc.";No;No;0,286;Q3;13;16;85;518;71;79;0,85;32,38;23,08;0;United States;Northern America;"Begell House Inc.";"2017-2025";"Engineering (miscellaneous) (Q3); Fluid Flow and Transfer Processes (Q3); Surfaces and Interfaces (Q3)";"Chemical Engineering; Engineering; Physics and Astronomy"
42;19700186875;"Computational Thermal Sciences";journal;"19402554, 19402503";"Begell House Inc.";No;No;0,279;Q3;27;30;104;997;145;102;1,48;33,23;18,18;0;United States;Northern America;"Begell House Inc.";"2009-2025";"Computational Mathematics (Q3); Energy Engineering and Power Technology (Q3); Fluid Flow and Transfer Processes (Q3); Surfaces and Interfaces (Q3)";"Chemical Engineering; Energy; Mathematics; Physics and Astronomy"
43;18374;"Surface Review and Letters";journal;"17936667, 0218625X";"World Scientific Publishing Co. Pte Ltd";No;No;0,232;Q4;53;180;518;7553;655;517;1,13;41,96;23,69;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1996-2026";"Materials Chemistry (Q3); Surfaces, Coatings and Films (Q3); Condensed Matter Physics (Q4); Surfaces and Interfaces (Q4)";"Materials Science; Physics and Astronomy"
44;11700154397;"Surface Engineering and Applied Electrochemistry";journal;"10683755, 19348002";"Pleiades Publishing";No;No;0,230;Q4;27;76;251;2558;283;251;1,11;33,66;32,95;0;United States;Northern America;"Pleiades Publishing";"2008-2025";"Industrial and Manufacturing Engineering (Q3); Surfaces, Coatings and Films (Q3); Surfaces and Interfaces (Q4)";"Engineering; Materials Science; Physics and Astronomy"
45;27056;"Colloid Journal";journal;"1061933X, 16083067";"Pleiades Publishing";No;No;0,229;Q4;41;73;272;3306;284;272;1,14;45,29;45,64;0;United States;Northern America;"Pleiades Publishing";"1989, 1991-1992, 1995-2026";"Colloid and Surface Chemistry (Q4); Physical and Theoretical Chemistry (Q4); Surfaces and Interfaces (Q4)";"Chemical Engineering; Chemistry; Physics and Astronomy"
46;14451;"Kongqi Donglixue Xuebao/Acta Aerodynamica Sinica";journal;"02581825";"Zhongguo Kongqi Dongli Yanjiu yu Fazhan Zhongxin";No;No;0,217;Q4;28;124;342;4270;339;342;0,89;34,44;26,39;0;China;Asiatic Region;"Zhongguo Kongqi Dongli Yanjiu yu Fazhan Zhongxin";"2001-2025";"Computational Mechanics (Q3); Mechanical Engineering (Q3); Aerospace Engineering (Q4); Condensed Matter Physics (Q4); Modeling and Simulation (Q4); Surfaces and Interfaces (Q4)";"Engineering; Mathematics; Physics and Astronomy"
47;12400154712;"International Journal of Surface Science and Engineering";journal;"1749785X, 17497868";"Inderscience Enterprises Ltd";No;No;0,216;Q4;23;10;56;364;54;56;0,90;36,40;23,08;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2007-2025";"Mechanical Engineering (Q3); Surfaces, Coatings and Films (Q3); Surfaces and Interfaces (Q4)";"Engineering; Materials Science; Physics and Astronomy"
48;144782;"e-Journal of Surface Science and Nanotechnology";journal;"13480391";"The Japan Society of Vacuum and Surface Science";Yes;No;0,201;Q4;27;45;93;969;67;92;0,65;21,53;18,23;0;Japan;Asiatic Region;"The Japan Society of Vacuum and Surface Science";"2005-2025";"Bioengineering (Q4); Biotechnology (Q4); Condensed Matter Physics (Q4); Mechanics of Materials (Q4); Nanoscience and Nanotechnology (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
49;70859;"Tribologia: Finnish Journal of Tribology";journal;"17972531, 07802285";"The Finnish Society for Tribology";No;No;0,170;Q4;13;14;61;205;43;59;0,70;14,64;14,29;0;Finland;Western Europe;"The Finnish Society for Tribology";"1988-2012, 2014-2017, 2019-2025";"Mechanical Engineering (Q4); Mechanics of Materials (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Engineering; Materials Science; Physics and Astronomy"
50;21101058081;"Himia, Fizika ta Tehnologia Poverhni";journal;"25181238, 20791704";"Chuiko Institute of Surface Chemistry of National Academy of Sciences of Ukraine";Yes;Yes;0,162;Q4;9;42;119;1578;47;119;0,46;37,57;51,82;0;Ukraine;Eastern Europe;"Chuiko Institute of Surface Chemistry of National Academy of Sciences of Ukraine";"2019-2025";"Ceramics and Composites (Q4); Colloid and Surface Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
51;21100900149;"International Journal of Thin Film Science and Technology";journal;"20909527, 20909519";"Natural Sciences Publishing";No;No;0,160;Q4;13;47;80;1627;60;80;0,76;34,62;28,26;0;United States;Northern America;"Natural Sciences Publishing";"2018-2026";"Mechanics of Materials (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Engineering; Materials Science; Physics and Astronomy"
52;14370;"Tribologie und Schmierungstechnik";journal;"07243472";"Expert Verlag";No;No;0,142;Q4;12;36;130;502;20;105;0,12;13,94;17,14;0;Germany;Western Europe;"Expert Verlag";"1983-2024";"Mechanical Engineering (Q4); Mechanics of Materials (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Engineering; Materials Science; Physics and Astronomy"
53;14425;"Journal of Surface Science and Technology";journal;"09769420, 09701893";"Informatics Publishing Limited &amp; Indian Society for Surface Science and Technology";No;No;0,113;Q4;21;0;49;0;13;49;0,28;0,00;0,00;0;India;Asiatic Region;"Informatics Publishing Limited &amp; Indian Society for Surface Science and Technology";"1996-2012, 2014-2021";"Electrochemistry (Q4); Materials Chemistry (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
54;22096;"Toraibarojisuto/Journal of Japanese Society of Tribologists";journal;"09151168";"Japanese Society of Tribologists";No;No;0,109;Q4;11;122;383;1770;19;329;0,04;14,51;10,53;0;Japan;Asiatic Region;"Japanese Society of Tribologists";"1996-2026";"Materials Chemistry (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Engineering; Materials Science; Physics and Astronomy"
55;21101248991;"Hybrid Advances";journal;"2773207X";"Elsevier B.V.";Yes;No;;-;32;11;0;512;0;0;0,00;46,55;14,81;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Surfaces and Interfaces";"Physics and Astronomy"
56;21101167601;"Modern Electronic Materials";journal;"24522449, 24521779";"Pensoft Publishers";Yes;Yes;;-;7;20;64;693;21;64;0,36;34,65;30,23;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2019-2025";"Condensed Matter Physics; Electronic, Optical and Magnetic Materials; Surfaces and Interfaces; Surfaces, Coatings and Films";"Materials Science; Physics and Astronomy"
57;21101241968;"Opto-Electronic Science";journal;"20970382";"";Yes;Yes;;-;33;26;0;2833;0;0;0,00;108,96;26,54;0;China;Asiatic Region;"";"2022-2026";"Atomic and Molecular Physics, and Optics; Condensed Matter Physics; Statistical and Nonlinear Physics; Surfaces and Interfaces";"Physics and Astronomy"
58;21101162733;"Results in Surfaces and Interfaces";journal;"26668459";"Elsevier B.V.";Yes;No;;-;27;33;19;1544;60;19;3,16;46,79;33,10;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Condensed Matter Physics; Materials Chemistry; Surfaces and Interfaces; Surfaces, Coatings and Films";"Materials Science; Physics and Astronomy"
59;21101171781;"Surfaces";journal;"25719637";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;25;35;109;2252;281;104;2,33;64,34;26,32;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Chemistry (miscellaneous); Materials Science (miscellaneous); Surfaces and Interfaces; Surfaces, Coatings and Films";"Chemistry; Materials Science; Physics and Astronomy"
