Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21677;"American Journal of Human Genetics";journal;"15376605, 00029297";"Cell Press";No;No;4,516;Q1;348;162;524;8709;3991;493;6,87;53,76;49,96;10;United States;Northern America;"Cell Press";"1950-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;22214;"Genome Research";journal;"15495469, 10889051";"Cold Spring Harbor Laboratory Press";No;No;4,403;Q1;347;159;510;10631;3439;508;6,18;66,86;38,15;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"1991-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;21100819064;"Cell Discovery";journal;"20565968";"Springer Nature";Yes;No;4,198;Q1;77;116;340;5207;3409;226;7,88;44,89;41,31;2;United Kingdom;Western Europe;"Springer Nature";"2015-2026";"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
14;12216;"Molecular Biology and Evolution";journal;"15371719, 07374038";"Oxford University Press";Yes;No;4,061;Q1;264;275;1047;22376;10643;1024;10,96;81,37;38,20;2;United Kingdom;Western Europe;"Oxford University Press";"1983-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
15;12455;"Molecular Therapy";journal;"15250024, 15250016";"Cell Press";No;No;3,736;Q1;233;287;820;15697;7736;707;9,40;54,69;42,95;2;United States;Northern America;"Cell Press";"2000-2026";"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
16;19049;"Trends in Genetics";journal;"01689525, 13624555";"Elsevier Ltd";No;No;3,690;Q1;261;104;383;7419;2898;373;7,71;71,34;36,07;3;United Kingdom;Western Europe;"Elsevier Ltd";"1985-2026";"Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
17;89440;"Genomics, Proteomics and Bioinformatics";journal;"16720229, 22103244";"Beijing Genomics Institute";Yes;No;3,378;Q1;87;95;238;6494;2204;231;9,44;68,36;41,13;2;China;Asiatic Region;"Beijing Genomics Institute";"2003-2025";"Biochemistry (Q1); Computational Mathematics (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
18;21101040628;"Evolution Letters";journal;"20563744";"Oxford University Press";Yes;No;3,373;Q1;43;44;135;3164;598;19;3,71;71,91;40,61;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
19;22088;"EMBO Reports";journal;"14693178, 1469221X";"Springer Science and Business Media Deutschland GmbH";Yes;No;3,193;Q1;227;351;958;20869;5229;754;5,00;59,46;44,02;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000-2026";"Biochemistry (Q1); Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
20;14305;"Systematic Biology";journal;"1076836X, 10635157";"Oxford University Press";No;No;3,098;Q1;215;100;267;7968;1841;267;6,61;79,68;31,24;2;United Kingdom;Western Europe;"Oxford University Press";"1952, 1968-1975, 1977-1984, 1986, 1988-1989, 1991-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
21;21101136879;"Annual Review of Biomedical Data Science";journal;"25743414";"Annual Reviews Inc.";No;No;3,034;Q1;33;22;56;2883;435;56;8,30;131,05;44,55;2;United States;Northern America;"Annual Reviews Inc.";"2018-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biomedical Engineering (Q1); Cancer Research (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering"
22;80280;"Biochimica et Biophysica Acta - Reviews on Cancer";journal;"18792561, 0304419X";"Elsevier B.V.";No;No;2,838;Q1;174;155;389;26605;4367;386;10,16;171,65;45,07;0;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21100879846;"Circulation: Genomic and Precision Medicine";journal;"25748300";"Lippincott Williams and Wilkins";No;No;2,670;Q1;107;86;283;2746;1262;242;4,04;31,93;42,60;0;United States;Northern America;"Lippincott Williams and Wilkins";"2018-2026";"Cardiology and Cardiovascular Medicine (Q1); Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;21100330722;"Annual Review of Animal Biosciences";journal;"21658110, 21658102";"Annual Reviews Inc.";No;No;2,665;Q1;74;16;63;1926;660;60;9,18;120,38;38,64;3;United States;Northern America;"Annual Reviews Inc.";"2013-2026";"Animal Science and Zoology (Q1); Biotechnology (Q1); Genetics (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
25;21100248838;"Stem Cell Reports";journal;"22136711";"Cell Press";Yes;No;2,518;Q1;127;187;628;8491;3382;603;5,37;45,41;41,91;11;United States;Northern America;"Cell Press";"2013-2026";"Biochemistry (Q1); Cell Biology (Q1); Developmental Biology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
26;22080;"Current Opinion in Genetics and Development";journal;"0959437X, 18790380";"Elsevier Ltd";No;No;2,510;Q1;208;85;322;5569;1260;304;3,67;65,52;39,89;2;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Developmental Biology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
27;11700154306;"Molecular Ecology Resources";journal;"1755098X, 17550998";"Wiley-Blackwell Publishing Ltd";No;No;2,465;Q1;179;141;569;10596;4730;544;6,62;75,15;35,31;14;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
28;21101072502;"NAR Genomics and Bioinformatics";journal;"26319268";"Oxford University Press";Yes;No;2,454;Q1;38;110;347;5970;1717;346;4,39;54,27;31,60;1;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
29;12523;"Oncogene";journal;"14765594, 09509232";"Springer Nature";Yes;No;2,334;Q1;387;310;1419;17101;9616;1413;6,46;55,16;43,94;2;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Cancer Research (Q1); Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
30;4000151809;"PLOS Pathogens";journal;"15537374, 15537366";"Public Library of Science";Yes;No;2,223;Q1;274;645;2146;44499;12119;2128;5,46;68,99;43,80;15;United States;Northern America;"Public Library of Science";"2005-2026";"Genetics (Q1); Immunology (Q1); Microbiology (Q1); Molecular Biology (Q1); Parasitology (Q1); Virology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
31;4000151808;"PLOS Genetics";journal;"15537390, 15537404";"Public Library of Science";Yes;No;2,219;Q1;292;413;1601;29330;6726;1586;3,90;71,02;42,94;3;United States;Northern America;"Public Library of Science";"2005-2026";"Cancer Research (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
32;16612;"Plant Journal";journal;"1365313X, 09607412";"Wiley-Blackwell Publishing Ltd";No;No;2,176;Q1;341;416;1407;30028;9769;1338;6,52;72,18;40,29;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Cell Biology (Q1); Genetics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
33;21101065916;"Cell Reports Methods";journal;"26672375";"Cell Press";Yes;No;2,107;Q1;32;211;229;11242;905;210;3,95;53,28;37,20;2;United States;Northern America;"Cell Press";"2021-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
34;21100852132;"npj Genomic Medicine";journal;"20567944";"Nature Research";Yes;No;2,105;Q1;50;39;228;2048;1107;223;4,51;52,51;54,61;1;United Kingdom;Western Europe;"Nature Research";"2016-2026";"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;16615;"Plant Physiology";journal;"00320889, 15322548";"American Society of Plant Biologists";No;No;2,101;Q1;391;602;1669;36600;10009;1488;5,56;60,80;40,40;4;United States;Northern America;"American Society of Plant Biologists";"1935, 1939, 1942, 1950, 1961, 1964-1971, 1973-2026";"Genetics (Q1); Physiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;19700174932;"Epigenetics and Chromatin";journal;"17568935";"BioMed Central Ltd";Yes;No;2,062;Q1;74;50;146;3584;645;146;4,38;71,68;50,63;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
37;22245;"Human Genetics";journal;"03406717, 14321203";"Springer Science and Business Media Deutschland GmbH";No;No;2,049;Q1;159;127;390;7969;1987;371;4,39;62,75;46,97;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1964-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;21101043805;"Environmental DNA";journal;"26374943";"John Wiley &amp; Sons Inc.";Yes;No;2,043;Q1;54;127;251;9003;1926;245;7,14;70,89;40,45;14;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
39;5800207508;"Molecular Oncology";journal;"15747891, 18780261";"John Wiley and Sons Ltd";Yes;No;1,940;Q1;130;176;649;8785;4085;631;5,48;49,91;43,87;3;Netherlands;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;21101088425;"MedComm";journal;"26882663";"John Wiley and Sons Inc";Yes;No;1,926;Q1;57;245;169;34185;1409;143;9,34;139,53;42,40;2;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Biochemistry (medical) (Q1); Cell Biology (Q1); Drug Discovery (Q1); Genetics (Q1); Genetics (clinical) (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
41;19700188453;"Transcription";journal;"21541272, 21541264";"Taylor and Francis Ltd.";No;No;1,923;Q1;43;10;46;1050;141;43;3,48;105,00;47,83;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2025";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
42;21100773746;"Horticulture Research";journal;"26626810, 20527276";"Oxford University Press";Yes;No;1,919;Q1;97;299;760;19936;6482;743;7,87;66,68;43,64;9;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
43;22173;"Genetics";journal;"19432631, 00166731";"Oxford University Press";No;No;1,917;Q1;290;210;647;16085;2057;635;3,09;76,60;41,98;2;United Kingdom;Western Europe;"Oxford University Press";"1918, 1920, 1930, 1935, 1938, 1945-1952, 1958, 1960-2026";"Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
44;21100203948;"EvoDevo";journal;"20419139";"BioMed Central Ltd";Yes;No;1,904;Q1;48;15;57;1156;239;56;3,52;77,07;40,98;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
45;21100451375;"Molecular Therapy Methods and Clinical Development";journal;"23290501";"Cell Press";Yes;No;1,896;Q1;77;198;618;8933;3147;605;4,58;45,12;42,95;3;United States;Northern America;"Cell Press";"2014-2025";"Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
46;21100932746;"CRISPR Journal";journal;"25731599, 25731602";"Mary Ann Liebert Inc.";No;No;1,866;Q1;28;56;246;2089;780;214;3,37;37,30;41,74;1;United States;Northern America;"Mary Ann Liebert Inc.";"2019-2026";"Biotechnology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
47;19065;"Traffic";journal;"16000854, 13989219";"Blackwell Munksgaard";No;No;1,854;Q1;156;37;130;3127;473;114;3,21;84,51;45,07;0;Denmark;Western Europe;"Blackwell Munksgaard";"2000-2026";"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
48;18988;"Mutation Research - Reviews in Mutation Research";journal;"13882139, 13835742";"Elsevier B.V.";No;No;1,778;Q1;147;17;93;2482;660;91;6,77;146,00;42,86;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-1991, 1993-1994, 1997-2026";"Genetics (Q1); Health, Toxicology and Mutagenesis (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
49;19700173006;"Clinical Epigenetics";journal;"18687083, 18687075";"BioMed Central Ltd";Yes;No;1,727;Q1;94;190;598;11447;3109;592;4,76;60,25;48,45;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Developmental Biology (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;21100907393;"Environmental Microbiome";journal;"25246372";"BioMed Central Ltd";Yes;No;1,713;Q1;55;83;101;6537;742;100;6,59;78,76;43,00;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Genetics (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
51;20297;"Molecular Ecology";journal;"1365294X, 09621083";"Wiley-Blackwell Publishing Ltd";No;No;1,705;Q1;272;466;1269;42494;5910;1173;4,65;91,19;41,42;30;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
52;18945;"Journal of Medical Genetics";journal;"00222593, 14686244";"BMJ Publishing Group";No;No;1,690;Q1;201;180;391;6835;1612;384;3,90;37,97;55,97;18;United Kingdom;Western Europe;"BMJ Publishing Group";"1964-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;22267;"Human Mutation";journal;"10981004, 10597794";"John Wiley and Sons Inc";No;No;1,686;Q1;194;33;515;1177;1808;492;3,14;35,67;54,30;0;United States;Northern America;"John Wiley and Sons Inc";"1992-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;28081;"Gene Therapy";journal;"09697128, 14765462";"Springer Nature";No;No;1,671;Q1;181;93;191;4435;928;160;5,30;47,69;44,39;7;United Kingdom;Western Europe;"Springer Nature";"1994-2026";"Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
55;4000151810;"PLOS Computational Biology";journal;"15537358, 1553734X";"Public Library of Science";Yes;No;1,652;Q1;237;709;2655;44525;10376;2642;3,65;62,80;30,83;8;United States;Northern America;"Public Library of Science";"2005-2026";"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Mathematics; Neuroscience"
56;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,642;Q1;101;282;1113;19265;6205;1104;4,73;68,32;41,98;7;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
57;5300152707;"Journal of Genetics and Genomics";journal;"16738527, 18735533";"Institute of Genetics and Developmental Biology";No;No;1,605;Q1;88;116;337;6172;1568;250;4,82;53,21;39,86;0;China;Asiatic Region;"Institute of Genetics and Developmental Biology";"2007-2026";"Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
58;22266;"Human Molecular Genetics";journal;"14602083, 09646906";"Oxford University Press";No;No;1,602;Q1;313;279;894;14954;3149;887;3,35;53,60;47,97;10;United Kingdom;Western Europe;"Oxford University Press";"1992-2026";"Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;15106;"Journal of Inherited Metabolic Disease";journal;"01418955, 15732665";"Springer Netherlands";Yes;No;1,591;Q1;131;99;365;4856;1468;329;3,94;49,05;53,08;10;Netherlands;Western Europe;"Springer Netherlands";"1978-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;22101;"European Journal of Human Genetics";journal;"10184813, 14765438";"Springer Nature";No;No;1,538;Q1;153;227;652;6276;2446;561;3,04;27,65;58,33;11;Switzerland;Western Europe;"Springer Nature";"1993-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;19600166321;"Journal of Molecular Cell Biology";journal;"17594685, 16742788";"Oxford University Press";Yes;No;1,506;Q1;91;77;273;3667;1153;234;3,53;47,62;42,31;0;United Kingdom;Western Europe;"Oxford University Press";"2009-2025";"Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;21100318415;"Computational and Structural Biotechnology Journal";journal;"20010370";"Elsevier B.V.";Yes;No;1,485;Q1;107;515;1465;37300;7954;1450;4,95;72,43;38,58;5;Sweden;Western Europe;"Elsevier B.V.";"2012-2026";"Biochemistry (Q1); Biophysics (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
63;19961;"Molecular Medicine";journal;"10761551, 15283658";"BioMed Central Ltd";Yes;No;1,446;Q1;141;163;431;10563;2392;428;5,47;64,80;43,03;1;United Kingdom;Western Europe;"BioMed Central Ltd";"1994-2026";"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;22129;"Genes and Immunity";journal;"14664879, 14765470";"Springer Nature";No;No;1,426;Q1;117;39;108;2087;471;100;4,33;53,51;49,32;0;United Kingdom;Western Europe;"Springer Nature";"1999-2017, 2019-2026";"Genetics (Q1); Genetics (clinical) (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
65;15048;"FASEB Journal";journal;"15306860, 08926638";"John Wiley &amp; Sons Inc.";No;No;1,412;Q1;320;598;2528;34079;10827;2490;3,88;56,99;42,62;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;11200153524;"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms";journal;"18749399, 18764320";"Elsevier B.V.";No;No;1,376;Q1;152;74;209;6533;775;203;2,51;88,28;43,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
67;21100855826;"Current Protocols in Plant Biology";journal;"23798068";"John Wiley and Sons Inc";No;No;1,356;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2016-2020";"Biochemistry (Q1); Genetics (Q1); Plant Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
68;21100870279;"Microbial Genomics";journal;"20575858";"Microbiology Society";Yes;No;1,338;Q1;62;241;570;14802;2469;568;4,05;61,42;46,41;16;United Kingdom;Western Europe;"Microbiology Society";"2015-2026";"Epidemiology (Q1); Genetics (Q1); Microbiology (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
69;5700191205;"Forensic Science International: Genetics";journal;"18724973, 18780326";"Elsevier Ireland Ltd";No;No;1,336;Q1;107;103;436;5009;1741;404;3,96;48,63;51,28;2;Ireland;Western Europe;"Elsevier Ireland Ltd";"2007-2026";"Genetics (Q1); Pathology and Forensic Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;21101136808;"Bioinformatics Advances";journal;"26350041";"Oxford University Press";Yes;No;1,329;Q1;23;188;137;5728;344;135;2,51;30,47;31,06;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Computer Science Applications (Q1); Genetics (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
71;21101075891;"aBIOTECH";journal;"26621738, 20966326";"Editorial Department of Scientia Agricultura Sinica";No;No;1,328;Q1;27;32;79;2099;392;74;4,90;65,59;38,26;1;Singapore;Asiatic Region;"Editorial Department of Scientia Agricultura Sinica";"2020-2026";"Agronomy and Crop Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Genetics (Q1); Plant Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
72;19700182013;"Genome Biology and Evolution";journal;"17596653";"Oxford University Press";Yes;No;1,315;Q1;109;239;708;16806;2146;694;2,92;70,32;36,72;2;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
