Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;21100255484;"Journal of Hospitality and Tourism Management";journal;"18395260, 14476770";"Elsevier Ltd";No;No;1,773;Q1;98;161;448;12819;3666;443;8,05;79,62;44,99;4;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
16;16956;"Cities";journal;"02642751";"Elsevier Ltd";No;No;1,718;Q1;162;521;1094;38123;8647;1087;7,10;73,17;40,86;92;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Development (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1); Urban Studies (Q1)";"Business, Management and Accounting; Social Sciences"
17;12100156754;"Sport Management Review";journal;"14413523";"Taylor and Francis Ltd.";No;No;1,513;Q1;93;38;164;2635;944;163;4,98;69,34;29,82;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Decision Sciences; Health Professions"
18;21100220156;"Journal of Hospitality and Tourism Technology";journal;"17579880, 17579899";"Emarald Group Publishing Ltd";No;No;1,460;Q1;66;53;132;3483;936;129;5,05;65,72;33,57;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2010-2026";"Computer Science Applications (Q1); Information Systems (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Computer Science"
19;16800154721;"Journal of Hospitality and Tourism Research";journal;"10963480, 15577554";"SAGE Publications Inc.";No;No;1,357;Q1;100;74;183;4949;948;179;4,67;66,88;47,24;5;United States;Northern America;"SAGE Publications Inc.";"1976-1981, 1983-1985, 1987-2026";"Education (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
20;21100304858;"Information Technology and Tourism";journal;"10983058, 19434294";"Springer Science + Business Media";No;No;1,342;Q1;51;21;78;1421;692;74;11,33;67,67;41,67;3;Germany;Western Europe;"Springer Science + Business Media";"2014-2026";"Computer Science Applications (Q1); Information Systems (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Computer Science"
21;12300154722;"International Journal of Tourism Research";journal;"10992340, 15221970";"John Wiley and Sons Ltd";No;No;1,298;Q1;96;67;220;4731;1190;219;4,98;70,61;32,58;4;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
22;11900154357;"Scandinavian Journal of Hospitality and Tourism";journal;"15022269, 15022250";"Routledge";No;No;1,186;Q1;67;22;92;1407;407;83;3,86;63,95;60,78;4;United Kingdom;Western Europe;"Routledge";"2001-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
23;11500153401;"Cornell Hospitality Quarterly";journal;"19389663, 19389655";"SAGE Publications Inc.";No;No;1,178;Q1;100;43;104;2719;390;92;3,97;63,23;35,71;2;United States;Northern America;"SAGE Publications Inc.";"2008-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
24;27471;"Applied Geography";journal;"01436228";"Elsevier B.V.";No;No;1,138;Q1;143;127;414;7908;2270;414;5,44;62,27;33,19;21;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Environmental Science (miscellaneous) (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Environmental Science; Social Sciences"
25;16800154724;"Journal of Vacation Marketing";journal;"13567667, 14791870";"SAGE Publications Ltd";No;No;1,135;Q1;87;31;92;2542;499;92;5,91;82,00;54,44;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
26;21101074921;"Annals of Tourism Research Empirical Insights";journal;"26669579";"Elsevier B.V.";Yes;No;1,096;Q1;25;47;27;2362;120;27;4,44;50,26;39,52;7;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
27;16543;"Tourism Economics";journal;"20440375, 13548166";"SAGE Publications Inc.";No;No;1,092;Q1;83;118;247;7092;1417;234;5,28;60,10;35,59;17;United Kingdom;Western Europe;"SAGE Publications Inc.";"1995-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
28;16563;"Tourism Recreation Research";journal;"02508281, 23200308";"Taylor and Francis Ltd.";No;No;1,066;Q1;76;49;146;3995;882;140;6,63;81,53;38,84;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
29;28894;"Journal of Leisure Research";journal;"00222216, 21596417";"Routledge";No;No;1,021;Q1;88;46;99;2661;310;86;3,11;57,85;50,00;1;United Kingdom;Western Europe;"Routledge";"1978-1989, 1991, 1996-2016, 2018-2026";"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
30;144921;"International Journal of Retail and Distribution Management";journal;"09590552";"Emerald Publishing";No;No;0,986;Q1;113;86;233;6491;1301;230;4,96;75,48;50,21;0;United Kingdom;Western Europe;"Emerald Publishing";"1990-2026";"Business and International Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
31;12117;"Asia Pacific Journal of Tourism Research";journal;"10941665, 17416507";"Taylor and Francis Ltd.";No;No;0,981;Q1;75;75;269;6178;1326;262;4,77;82,37;39,24;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
32;20500195043;"Research in Transportation Business and Management";journal;"22105395";"Elsevier B.V.";No;No;0,976;Q1;65;167;203;10342;957;194;4,89;61,93;31,96;34;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Decision Sciences (miscellaneous) (Q2); Transportation (Q2)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
33;19700169885;"European Sport Management Quarterly";journal;"1746031X, 16184742";"Routledge";No;No;0,949;Q1;63;36;117;2621;581;115;4,94;72,81;26,32;4;United Kingdom;Western Europe;"Routledge";"2010-2026";"Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Sports Science (Q2)";"Business, Management and Accounting; Health Professions"
34;21100778661;"European Journal of Management and Business Economics";journal;"24448451, 24448494";"Emerald Group Publishing Ltd.";Yes;Yes;0,905;Q1;43;25;62;2006;327;60;4,52;80,24;34,48;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2016-2025";"Business and International Management (Q1); Finance (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Marketing (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
35;145732;"Tourist Studies";journal;"17413206, 14687976";"SAGE Publications Ltd";No;No;0,877;Q2;65;18;87;1221;279;83;3,08;67,83;50,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
36;21100255547;"Journal of Outdoor Recreation and Tourism";journal;"22130780";"Elsevier B.V.";Yes;No;0,844;Q2;55;80;184;5647;701;179;3,90;70,59;43,00;20;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
37;21100455460;"Journal of Heritage Tourism";journal;"1743873X, 17476631";"Taylor and Francis Ltd.";No;No;0,835;Q2;55;41;132;2866;494;124;3,34;69,90;43,69;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"History (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
38;19700201530;"International Journal of Sport Policy and Politics";journal;"19406940, 19406959";"Taylor and Francis Ltd.";No;No;0,832;Q2;47;47;132;2980;405;127;2,24;63,40;40,95;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Social Sciences (miscellaneous) (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
39;17700156755;"Tourism and Hospitality Research";journal;"14673584, 17429692";"SAGE Publications Inc.";No;No;0,795;Q2;64;37;116;2383;469;115;3,37;64,41;38,00;8;United Kingdom;Western Europe;"SAGE Publications Inc.";"2004-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
40;19900191973;"Tourism Planning and Development";journal;"21568324, 21568316";"Routledge";No;No;0,786;Q2;56;31;114;2094;578;106;3,76;67,55;27,87;2;United Kingdom;Western Europe;"Routledge";"2011-2026";"Development (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
41;21100390411;"Journal of Hospitality and Tourism Education";journal;"23256540, 10963758";"Taylor and Francis Ltd.";No;No;0,785;Q2;38;25;73;1244;249;68;3,84;49,76;51,16;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2013, 2015-2026";"Education (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
42;21101072349;"Journal of Tourism and Services";journal;"18045650";"Center for International Scientific Research of VSO and VSPP";No;No;0,763;Q2;23;28;62;2033;328;62;6,05;72,61;43,53;0;Czech Republic;Eastern Europe;"Center for International Scientific Research of VSO and VSPP";"2019-2025";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
43;21100872187;"Journal of Tourism Futures";journal;"20555911, 2055592X";"Emarald Group Publishing Ltd";Yes;Yes;0,759;Q2;49;50;114;2429;560;105;6,28;48,58;57,39;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2015-2026";"Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Management, Monitoring, Policy and Law (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
44;21100844181;"International Journal of Tourism Cities";journal;"20565615, 20565607";"Emerald Group Publishing Ltd.";No;No;0,747;Q2;41;65;162;5043;677;156;3,53;77,58;45,88;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2015-2024";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
45;28911;"Leisure Studies";journal;"14664496, 02614367";"Routledge";No;No;0,739;Q2;86;58;186;3697;557;175;2,74;63,74;47,83;1;United Kingdom;Western Europe;"Routledge";"1981-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
46;4700152827;"International Journal of Hospitality and Tourism Administration";journal;"15256480, 15256499";"Routledge";No;No;0,713;Q2;47;54;68;4074;282;68;3,71;75,44;39,01;1;United States;Northern America;"Routledge";"2000-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
47;5700154545;"International Journal of Heritage Studies";journal;"14703610, 13527258";"Taylor and Francis Ltd.";No;No;0,690;Q2;72;75;245;4936;578;235;2,31;65,81;55,04;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Conservation (Q1); Cultural Studies (Q1); Geography, Planning and Development (Q1); History (Q1); Museology (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
48;21100218140;"International Journal of Culture, Tourism and Hospitality Research";journal;"17506182";"Emerald Group Publishing Ltd.";No;No;0,682;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2007-2022";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
49;4700152735;"Journal of Quality Assurance in Hospitality and Tourism";journal;"1528008X, 15280098";"Routledge";No;No;0,672;Q2;54;64;102;5145;364;93;3,70;80,39;41,36;0;United States;Northern America;"Routledge";"2000-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
50;14809;"Journal of Ecotourism";journal;"14724049, 17477638";"Taylor and Francis Ltd.";No;No;0,665;Q2;56;22;71;1503;253;56;2,89;68,32;43,33;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
51;21101021142;"Journal of Sport for Development";journal;"23300574";"Journal of Sport for Development";No;No;0,655;Q2;10;13;25;959;71;24;2,00;73,77;54,00;0;United States;Northern America;"Journal of Sport for Development";"2019-2025";"Sociology and Political Science (Q1); Development (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
52;5700164337;"Journal of Tourism and Cultural Change";journal;"14766825, 17477654";"Routledge";No;No;0,653;Q2;46;45;133;2986;378;130;2,77;66,36;49,45;2;United Kingdom;Western Europe;"Routledge";"2003-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Tourism, Leisure and Hospitality Management (Q2); Transportation (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
53;21101045767;"Journal of Hospitality and Tourism Insights";journal;"25149806, 25149792";"Emerald Group Publishing Ltd.";No;No;0,641;Q2;44;59;99;4792;348;95;3,60;81,22;35,23;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2018-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
54;100906;"Museum Management and Curatorship";journal;"18729185, 09647775";"Routledge";No;No;0,626;Q2;47;43;133;1695;308;106;2,41;39,42;58,33;2;United Kingdom;Western Europe;"Routledge";"1990-2001, 2005-2026";"Visual Arts and Performing Arts (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
55;21101063028;"Frontiers in Sports and Active Living";journal;"26249367";"Frontiers Media SA";Yes;No;0,624;Q2;38;501;422;24701;953;405;2,18;49,30;38,25;20;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Anthropology (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q2); Tourism, Leisure and Hospitality Management (Q2); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Business, Management and Accounting; Health Professions; Medicine; Social Sciences"
56;4700152828;"Journal of Human Resources in Hospitality and Tourism";journal;"15332845, 15332853";"Routledge";No;No;0,611;Q2;44;29;73;2151;187;73;2,22;74,17;36,00;2;United States;Northern America;"Routledge";"2002-2025";"Organizational Behavior and Human Resource Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
57;19700201170;"Journal of China Tourism Research";journal;"19388160, 19388179";"Taylor and Francis Ltd.";No;No;0,593;Q2;35;62;97;4281;273;93;2,57;69,05;48,37;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
58;11700154505;"Journal of Hospitality, Leisure, Sport and Tourism Education";journal;"14738376";"Elsevier B.V.";No;No;0,575;Q2;51;45;132;2882;498;132;4,03;64,04;40,46;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Education (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
59;21100299412;"International Journal of Event and Festival Management";journal;"17582954, 17582962";"Emerald Publishing";No;No;0,562;Q2;41;28;72;2035;187;68;2,30;72,68;54,32;0;United Kingdom;Western Europe;"Emerald Publishing";"2010-2026";"Business, Management and Accounting (miscellaneous) (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
60;19700188255;"Journal of Policy Research in Tourism, Leisure and Events";journal;"19407963, 19407971";"Routledge";No;No;0,561;Q2;41;21;87;999;235;82;2,83;47,57;34,69;4;United States;Northern America;"Routledge";"2009-2026";"Geography, Planning and Development (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
61;19900191762;"Journal of Sport and Tourism";journal;"14775085, 10295399";"Routledge";No;No;0,548;Q2;59;20;49;1554;142;47;2,94;77,70;39,62;0;United Kingdom;Western Europe;"Routledge";"1993-2014, 2016-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
62;21100331602;"Annals of Leisure Research";journal;"11745398, 21596816";"Routledge";No;No;0,539;Q2;41;35;118;2148;306;101;2,41;61,37;61,43;2;United States;Northern America;"Routledge";"2008-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q2); Social Psychology (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Psychology; Social Sciences"
63;18300156707;"Visitor Studies";journal;"10645578, 19347715";"Routledge";No;No;0,530;Q2;32;11;37;591;72;37;1,68;53,73;71,74;0;United Kingdom;Western Europe;"Routledge";"1988-1989, 1992-1993, 2007-2025";"Museology (Q1); Communication (Q2); Education (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
64;28910;"Leisure Sciences";journal;"15210588, 01490400";"Taylor and Francis Ltd.";No;No;0,516;Q2;89;59;154;3203;615;101;4,48;54,29;48,77;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Environmental Science (miscellaneous) (Q2); Sociology and Political Science (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
65;20500195207;"European Journal of Tourism Research";journal;"13140817, 19947658";"International University College";Yes;Yes;0,508;Q2;37;55;123;4111;327;111;2,81;74,75;46,40;1;Bulgaria;Eastern Europe;"International University College";"2008-2026";"Geography, Planning and Development (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
66;21100446515;"Sport, Business and Management: An International Journal";journal;"20426798, 2042678X";"Emerald Publishing";No;No;0,505;Q2;33;34;94;2315;206;90;2,10;68,09;24,51;0;United Kingdom;Western Europe;"Emerald Publishing";"2011-2026";"Business and International Management (Q2); Marketing (Q2); Strategy and Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
67;21100794600;"Managing Sport and Leisure";journal;"23750480, 23750472";"Taylor and Francis Ltd.";No;No;0,488;Q2;50;50;108;2569;312;102;3,04;51,38;38,82;11;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
68;21100779057;"World Leisure Journal";journal;"23334509, 16078055";"Taylor and Francis Ltd.";No;No;0,482;Q2;35;37;99;1855;183;79;1,65;50,14;57,33;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Cultural Studies (Q1); Tourism, Leisure and Hospitality Management (Q2); Social Psychology (Q3)";"Business, Management and Accounting; Psychology; Social Sciences"
69;21100242603;"Journal of Place Management and Development";journal;"17538343, 17538335";"Emerald Group Publishing Ltd.";No;No;0,471;Q2;46;29;88;2167;189;84;2,03;74,72;43,10;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2008-2026";"Business and International Management (Q2); Geography, Planning and Development (Q2); Marketing (Q2); Strategy and Management (Q2); Tourism, Leisure and Hospitality Management (Q2); Urban Studies (Q2)";"Business, Management and Accounting; Social Sciences"
70;21100975562;"Sports Coaching Review";journal;"21640637, 21640629";"Taylor and Francis Ltd.";No;No;0,470;Q3;33;20;45;1183;128;44;2,81;59,15;44,23;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Business and International Management (Q2); Social Sciences (miscellaneous) (Q2); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Social Sciences"
71;4700152721;"Journal of Teaching in Travel and Tourism";journal;"15313239, 15313220";"Routledge";No;No;0,452;Q3;37;29;73;1220;215;69;2,78;42,07;63,16;1;United States;Northern America;"Routledge";"2001-2026";"Education (Q2); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Social Sciences"
72;21100941610;"Journal of Global Sport Management";journal;"24704067, 24704075";"Routledge";No;No;0,443;Q3;23;33;63;1889;120;61;1,90;57,24;30,49;2;United States;Northern America;"Routledge";"2016-2026";"Strategy and Management (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting"
73;21100211736;"Tourism Analysis";journal;"10835423, 19433999";"Cognizant Communication Corporation";No;No;0,442;Q3;51;47;104;2188;207;101;1,69;46,55;47,37;0;United States;Northern America;"Cognizant Communication Corporation";"2001-2025";"Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting"
74;21100798106;"International Journal of Tourism Anthropology";journal;"17590450, 17590442";"Inderscience";No;No;0,439;Q3;10;5;37;270;39;37;0,82;54,00;35,29;0;United Kingdom;Western Europe;"Inderscience";"2010, 2016-2025";"Anthropology (Q1); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Social Sciences"
75;4700152833;"Journal of Convention and Event Tourism";journal;"15470148, 15470156";"Routledge";No;No;0,439;Q3;40;21;67;1249;187;64;3,09;59,48;50,00;2;United States;Northern America;"Routledge";"2005-2026";"Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting"
