Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;9500153903;"Biological Reviews";journal;"1469185X, 14647931";"Wiley-Blackwell";No;No;4,347;Q1;226;111;322;23475;4416;322;12,53;211,49;37,84;19;United States;Northern America;"Wiley-Blackwell";"1924-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
14;21100201068;"Cell Reports";journal;"22111247, 26391856";"Elsevier B.V.";Yes;No;4,279;Q1;265;1548;4141;107400;32686;4128;7,32;69,38;41,49;11;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology"
15;21101027628;"Cell Reports Medicine";journal;"26663791";"Cell Press";Yes;No;4,276;Q1;81;367;589;20582;5215;494;8,41;56,08;43,69;7;United States;Northern America;"Cell Press";"2020-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology"
16;21100242814;"eLife";journal;"2050084X";"eLife Sciences Publications Ltd";Yes;No;3,932;Q1;246;1491;6188;511;40911;6026;6,05;0,34;39,72;0;United Kingdom;Western Europe;"eLife Sciences Publications Ltd";"2012-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
17;21100470165;"Advanced Science";journal;"21983844";"John Wiley and Sons Inc";Yes;No;3,914;Q1;253;1905;3148;135007;47546;3139;14,40;70,87;35,91;9;Germany;Western Europe;"John Wiley and Sons Inc";"2014-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Physics and Astronomy"
18;12977;"PLOS Biology";journal;"15449173, 15457885";"Public Library of Science";Yes;No;3,822;Q1;328;467;1076;28780;8892;1058;6,38;61,63;40,59;26;United States;Northern America;"Public Library of Science";"2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Neuroscience (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
19;21101163245;"Nature Cardiovascular Research";journal;"27310590";"Springer";No;No;3,710;Q1;39;193;182;5537;641;75;3,52;28,69;39,84;4;Germany;Western Europe;"Springer";"2022-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q1); Cell Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;21100369815;"eBioMedicine";journal;"23523964";"Elsevier B.V.";Yes;No;3,193;Q1;156;495;1750;24202;13092;1290;7,35;48,89;46,61;41;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;19700176402;"Cold Spring Harbor Perspectives in Biology";journal;"19430264";"Cold Spring Harbor Laboratory Press";No;No;3,140;Q1;263;48;219;6323;1580;215;6,36;131,73;40,00;1;United States;Northern America;"Cold Spring Harbor Laboratory Press";"2009-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology"
22;21101136879;"Annual Review of Biomedical Data Science";journal;"25743414";"Annual Reviews Inc.";No;No;3,034;Q1;33;22;56;2883;435;56;8,30;131,05;44,55;2;United States;Northern America;"Annual Reviews Inc.";"2018-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biomedical Engineering (Q1); Cancer Research (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering"
23;130165;"Journal of Integrative Plant Biology";journal;"16729072, 17447909";"Wiley-Blackwell Publishing Ltd";No;No;3,028;Q1;132;177;446;12521;4776;421;10,49;70,74;39,56;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
24;15537;"Current Biology";journal;"18790445, 09609822";"Cell Press";No;No;2,982;Q1;386;852;2746;42317;13976;2047;4,62;49,67;36,95;36;United States;Northern America;"Cell Press";"1991-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Neuroscience"
25;21100235802;"Cold Spring Harbor Perspectives in Medicine";journal;"21571422";"Cold Spring Harbor Laboratory Press";No;No;2,675;Q1;173;57;214;5670;1643;213;8,29;99,47;45,39;1;United States;Northern America;"Cold Spring Harbor Laboratory Press";"2011-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;17421;"Cytokine and Growth Factor Reviews";journal;"18790305, 13596101";"Elsevier Ltd";No;No;2,460;Q1;193;47;180;6588;1964;168;9,31;140,17;43,88;0;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
27;21100206244;"Open Biology";journal;"20462441";"Royal Society Publishing";Yes;No;2,164;Q1;93;97;425;7835;2420;417;4,32;80,77;43,59;1;United Kingdom;Western Europe;"Royal Society Publishing";"2011-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
28;29919;"Critical Reviews in Clinical Laboratory Sciences";journal;"10408363, 1549781X";"Taylor and Francis Ltd.";No;No;2,128;Q1;101;34;100;5051;1096;100;7,58;148,56;48,06;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1970-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;21101065916;"Cell Reports Methods";journal;"26672375";"Cell Press";Yes;No;2,107;Q1;32;211;229;11242;905;210;3,95;53,28;37,20;2;United States;Northern America;"Cell Press";"2021-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
30;21100924827;"Communications Biology";journal;"23993642";"Springer Nature";Yes;No;2,090;Q1;109;1216;3332;84095;18181;3264;5,18;69,16;37,96;30;United States;Northern America;"Springer Nature";"2018-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
31;13602;"Philosophical Transactions of the Royal Society B: Biological Sciences";journal;"09628436, 14712970";"Royal Society Publishing";No;No;2,035;Q1;350;444;1214;38909;7073;1205;4,92;87,63;42,08;37;United Kingdom;Western Europe;"Royal Society Publishing";"1947, 1950-1951, 1970-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
32;21100887409;"Life Science Alliance";journal;"25751077";"";Yes;No;1,907;Q1;49;357;566;18262;2203;565;3,55;51,15;43,73;2;United States;Northern America;"";"2018-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Health, Toxicology and Mutagenesis (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
33;19600162144;"Science China Life Sciences";journal;"16747305, 18691889";"Science China Press";No;No;1,888;Q1;96;226;620;15915;3998;508;5,93;70,42;39,23;1;China;Asiatic Region;"Science China Press";"2010-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
34;21101021192;"Cell Stress";journal;"25230204";"Shared Science Publishers OG";Yes;No;1,852;Q1;33;12;67;632;353;67;3,41;52,67;40,32;0;Austria;Western Europe;"Shared Science Publishers OG";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cancer Research (Q1); Molecular Medicine (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology"
35;19900193985;"Cell and Bioscience";journal;"20453701";"BioMed Central Ltd";Yes;No;1,836;Q1;89;222;553;17767;3652;542;5,86;80,03;43,05;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology"
36;19700201524;"Stem Cell Research and Therapy";journal;"17576512";"BioMed Central Ltd";Yes;No;1,798;Q1;150;366;1575;25408;11746;1567;6,96;69,42;45,47;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cell Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;13096;"BMC Biology";journal;"17417007";"BioMed Central Ltd";Yes;No;1,787;Q1;144;300;729;22361;3435;720;4,37;74,54;40,76;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Physiology (Q1); Plant Science (Q1); Structural Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
38;130030;"Proceedings of the Royal Society B: Biological Sciences";journal;"14712954, 09628452";"Royal Society Publishing";No;No;1,692;Q1;313;562;1808;38274;7710;1778;3,64;68,10;38,63;31;United Kingdom;Western Europe;"Royal Society Publishing";"1946-1947, 1949-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
39;21100857212;"Current Opinion in Systems Biology";journal;"24523100";"Elsevier Ltd";No;No;1,676;Q1;43;21;140;1378;463;131;3,29;65,62;33,33;0;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2025";"Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computer Science Applications (Q1); Drug Discovery (Q1); Modeling and Simulation (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics; Pharmacology, Toxicology and Pharmaceutics"
40;16440;"Journal of Translational Medicine";journal;"14795876";"BioMed Central Ltd";Yes;No;1,611;Q1;165;902;1571;57092;9688;1502;5,52;63,29;43,13;14;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;24693;"Journal of Applied Crystallography";journal;"00218898, 16005767";"International Union of Crystallography";No;No;1,561;Q1;195;189;504;7241;2938;495;5,45;38,31;21,99;0;United Kingdom;Western Europe;"International Union of Crystallography";"1969-1971, 1983-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology"
42;19700188321;"Database : the journal of biological databases and curation";journal;"17580463";"Oxford University Press";Yes;No;1,556;Q1;93;105;330;4551;1665;330;3,48;43,34;33,47;2;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
43;21100978391;"Cells";journal;"20734409";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,547;Q1;196;2847;10382;254252;60165;10201;5,16;89,31;47,63;24;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology"
44;21101039610;"Current Protocols";journal;"26911299";"John Wiley and Sons Inc";No;No;1,520;Q1;157;294;887;11294;3923;883;3,42;38,41;43,98;2;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Health Informatics (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medical Laboratory Technology (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
45;28861;"Biometrics";journal;"0006341X, 15410420";"Oxford University Press";No;No;1,480;Q1;160;323;409;10257;815;389;1,79;31,76;36,10;8;United States;Northern America;"Oxford University Press";"1946-1951, 1965-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics; Medicine"
46;11200153565;"Pigment Cell and Melanoma Research";journal;"1755148X, 17551471";"Wiley-Blackwell Publishing Ltd";No;No;1,448;Q1;131;47;203;2104;730;180;3,85;44,77;45,95;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Dermatology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;21754;"Annals of the New York Academy of Sciences";journal;"17496632, 00778923";"John Wiley and Sons Inc";No;No;1,416;Q1;312;145;616;11939;3490;592;4,92;82,34;44,92;20;United States;Northern America;"John Wiley and Sons Inc";"1879, 1882-1883, 1889-1890, 1892-1894, 1896-1901, 1904-1906, 1908-1909, 1911-1912, 1914-1916, 1918, 1920, 1927, 1929-1933, 1936-1937, 1939-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); History and Philosophy of Science (Q1); Neuroscience (miscellaneous) (Q1)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Neuroscience"
48;12229;"Mass Spectrometry Reviews";journal;"10982787, 02777037";"John Wiley &amp; Sons Inc.";No;No;1,396;Q1;148;86;110;15319;845;101;6,61;178,13;40,20;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1982-2026";"Analytical Chemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Condensed Matter Physics (Q1); Spectroscopy (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Physics and Astronomy"
49;19400157151;"DMM Disease Models and Mechanisms";journal;"17548403, 17548411";"Company of Biologists Ltd";Yes;No;1,361;Q1;120;220;540;12498;1804;463;3,17;56,81;49,17;1;United Kingdom;Western Europe;"Company of Biologists Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
50;13174;"BioEssays";journal;"02659247, 15211878";"John Wiley &amp; Sons Inc.";No;No;1,339;Q1;213;152;539;11704;1700;457;2,77;77,00;32,87;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1984-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology"
51;21101075891;"aBIOTECH";journal;"26621738, 20966326";"Editorial Department of Scientia Agricultura Sinica";No;No;1,328;Q1;27;32;79;2099;392;74;4,90;65,59;38,26;1;Singapore;Asiatic Region;"Editorial Department of Scientia Agricultura Sinica";"2020-2026";"Agronomy and Crop Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Genetics (Q1); Plant Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
52;5000158308;"CBE Life Sciences Education";journal;"19317913";"American Society for Cell Biology";Yes;No;1,318;Q1;106;59;268;4481;1012;264;3,39;75,95;66,14;1;United States;Northern America;"American Society for Cell Biology";"2006-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Education (Q1)";"Biochemistry, Genetics and Molecular Biology; Social Sciences"
53;13260;"Biological Research";journal;"07176287, 07169760";"BioMed Central Ltd";Yes;Yes;1,300;Q1;80;63;133;3891;877;131;4,46;61,76;46,37;0;United Kingdom;Western Europe;"BioMed Central Ltd";"1992-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
54;21100218506;"ACS Synthetic Biology";journal;"21615063";"American Chemical Society";No;No;1,289;Q1;111;348;1056;17960;4943;1051;4,34;51,61;37,82;5;United States;Northern America;"American Chemical Society";"2012-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
55;27660;"Maturitas";journal;"03785122, 18734111";"Elsevier Ireland Ltd";No;No;1,280;Q1;144;140;434;4992;2031;376;3,97;35,66;58,05;16;Ireland;Western Europe;"Elsevier Ireland Ltd";"1978-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21101048538;"Fungal Systematics and Evolution";journal;"25893823, 25893831";"Westerdijk Fungal Biodiversity Institute";No;No;1,277;Q1;27;23;71;1610;297;71;4,13;70,00;36,89;0;Netherlands;Western Europe;"Westerdijk Fungal Biodiversity Institute";"2018-2025";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
57;20473;"Life Sciences";journal;"18790631, 00243205";"Elsevier Inc.";Yes;No;1,257;Q1;211;816;3273;64640;18974;3269;5,40;79,22;46,75;3;United States;Northern America;"Elsevier Inc.";"1962-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
58;21100875801;"npj Systems Biology and Applications";journal;"20567189";"Nature Publishing Group";Yes;No;1,248;Q1;43;61;126;3945;469;125;3,72;64,67;32,92;2;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computer Science Applications (Q1); Drug Discovery (Q1); Modeling and Simulation (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics; Pharmacology, Toxicology and Pharmaceutics"
59;21100843667;"Frontiers in Molecular Biosciences";journal;"2296889X";"Frontiers Media SA";Yes;No;1,232;Q1;99;856;3212;55554;13593;3056;3,77;64,90;43,13;5;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
60;21100900275;"Horticultural Plant Journal";journal;"20959885, 24680141";"KeAi Communications Co.";Yes;No;1,201;Q1;47;94;172;6310;1149;172;6,87;67,13;42,06;2;China;Asiatic Region;"KeAi Communications Co.";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science"
61;19700188222;"Journal of Ginseng Research";journal;"20934947, 12268453";"Elsevier B.V.";Yes;No;1,163;Q1;77;91;253;4502;1631;252;7,14;49,47;41,03;0;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Complementary and Alternative Medicine (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
