Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;12186;"Joint Bone Spine";journal;"17787254, 1297319X";"Elsevier Masson s.r.l.";No;No;0,963;Q2;99;174;526;4041;1419;306;2,34;23,22;44,64;6;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Rheumatology (Q2)";"Medicine"
24;19700202609;"Autoimmunity Highlights";journal;"20380305, 20383274";"Springer-Verlag Italia s.r.l.";No;No;0,931;Q2;32;0;38;0;170;38;4,79;0,00;0,00;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2010-2021";"Immunology (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
25;19768;"Rheumatic Disease Clinics of North America";journal;"0889857X, 15583163";"W.B. Saunders";No;No;0,880;Q2;106;68;177;4294;458;142;2,34;63,15;61,11;2;United States;Northern America;"W.B. Saunders";"1987-2026";"Rheumatology (Q2)";"Medicine"
26;19187;"Clinical Rheumatology";journal;"14349949, 07703198";"Springer Science and Business Media Deutschland GmbH";No;No;0,864;Q2;108;454;1547;14211;4794;1359;3,16;31,30;50,18;28;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
27;19243;"Lupus";journal;"09612033, 14770962";"SAGE Publications Ltd";No;No;0,822;Q2;126;210;765;6823;1986;699;2,38;32,49;52,46;9;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Rheumatology (Q2)";"Medicine"
28;21100901800;"Rheumatology Advances in Practice";journal;"25141775";"Oxford University Press";Yes;No;0,806;Q2;24;104;216;2143;429;148;1,93;20,61;45,17;6;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q2)";"Medicine"
29;19273;"Modern Rheumatology";journal;"14397595, 14397609";"Oxford University Press";No;No;0,777;Q2;74;158;472;5198;1311;461;2,49;32,90;24,48;5;United Kingdom;Western Europe;"Oxford University Press";"2000-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
30;21101041512;"Medicine in Microecology";journal;"25900978";"Elsevier B.V.";Yes;No;0,776;Q2;17;20;39;1174;154;38;4,05;58,70;40,21;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology and Allergy (Q3)";"Medicine"
31;19781;"Scandinavian Journal of Rheumatology";journal;"15027732, 03009742";"Taylor and Francis Ltd.";No;No;0,771;Q2;90;93;277;1942;477;180;1,55;20,88;40,81;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-1962, 1964, 1972-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
32;11700154623;"Pediatric Rheumatology";journal;"15460096";"BioMed Central Ltd";Yes;No;0,732;Q2;63;116;335;3453;960;327;2,54;29,77;60,06;11;United Kingdom;Western Europe;"BioMed Central Ltd";"2007-2026";"Pediatrics, Perinatology and Child Health (Q2); Rheumatology (Q2); Immunology and Allergy (Q3)";"Medicine"
33;29541;"BMC Musculoskeletal Disorders";journal;"14712474";"BioMed Central Ltd";Yes;No;0,716;Q2;141;1123;2513;40328;7236;2509;2,40;35,91;31,02;52;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Orthopedics and Sports Medicine (Q2); Rheumatology (Q2)";"Medicine"
34;12400154749;"International Journal of Rheumatic Diseases";journal;"17561841, 1756185X";"John Wiley and Sons Inc";No;No;0,715;Q3;67;190;778;6012;1772;675;2,04;31,64;45,35;0;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Rheumatology (Q3)";"Medicine"
35;21100967059;"BMC Rheumatology";journal;"25201026";"BioMed Central Ltd";Yes;No;0,703;Q3;29;91;177;3095;443;177;2,20;34,01;49,57;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2017-2026";"Rheumatology (Q3)";"Medicine"
36;21100865207;"Advances in Rheumatology";journal;"25233106";"BioMed Central Ltd";Yes;No;0,686;Q3;45;47;182;2066;506;176;2,13;43,96;56,07;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2018-2026";"Rheumatology (Q3)";"Medicine"
37;19700175087;"Open Access Rheumatology: Research and Reviews";journal;"1179156X";"Dove Medical Press Ltd";Yes;No;0,658;Q3;30;31;109;1528;299;109;2,36;49,29;48,45;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Rheumatology (Q3)";"Medicine"
38;18497;"Connective Tissue Research";journal;"03008207, 16078438";"Taylor and Francis Ltd.";No;No;0,635;Q3;84;54;176;2938;595;166;2,93;54,41;36,42;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Biochemistry (Q2); Orthopedics and Sports Medicine (Q2); Cell Biology (Q3); Molecular Biology (Q3); Rheumatology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;19236;"Journal of Clinical Rheumatology";journal;"10761608, 15367355";"Lippincott Williams and Wilkins";No;No;0,616;Q3;66;219;930;6226;908;332;0,89;28,43;50,30;0;United States;Northern America;"Lippincott Williams and Wilkins";"1995-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q3)";"Medicine"
40;21100902910;"Journal of Functional Morphology and Kinesiology";journal;"24115142";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,581;Q3;38;116;270;5482;712;263;2,73;47,26;25,20;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Anatomy (Q2); Histology (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q3)";"Health Professions; Medicine"
41;21100884577;"Journal of Scleroderma and Related Disorders";journal;"23971991, 23971983";"SAGE Publications Ltd";No;No;0,545;Q3;30;30;116;1212;228;111;2,03;40,40;46,39;1;Italy;Western Europe;"SAGE Publications Ltd";"2016-2025";"Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
42;19700173223;"Clinical Medicine Insights: Arthritis and Musculoskeletal Disorders";journal;"11795441";"SAGE Publications Ltd";Yes;No;0,534;Q3;30;14;47;686;121;47;3,22;49,00;36,84;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008, 2010-2026";"Immunology and Allergy (Q3); Rheumatology (Q3)";"Medicine"
43;5000158307;"Musculoskeletal Care";journal;"14782189";"Wiley-Blackwell";No;No;0,516;Q3;40;98;177;3961;322;177;1,71;40,42;52,71;12;United States;Northern America;"Wiley-Blackwell";"2003, 2006-2026";"Chiropractics (Q1); Nursing (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Rheumatology (Q3)";"Health Professions; Medicine; Nursing"
44;21101061444;"Journal of Rheumatic Diseases";journal;"2093940X, 22334718";"Korean College of Rheumatology";Yes;Yes;0,439;Q3;19;35;117;1153;165;105;1,57;32,94;42,72;0;South Korea;Asiatic Region;"Korean College of Rheumatology";"2019-2026";"Rheumatology (Q3)";"Medicine"
45;19752;"Reumatologia";journal;"00346233, 20849834";"Termedia Publishing House Ltd.";Yes;Yes;0,404;Q3;33;66;206;1863;326;178;1,52;28,23;51,09;2;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"1960-1961, 1963-2025";"Immunology and Allergy (Q3); Rheumatology (Q3); Immunology (Q4)";"Immunology and Microbiology; Medicine"
46;4700152450;"Current Rheumatology Reviews";journal;"15733971, 18756360";"Bentham Science Publishers";No;No;0,381;Q3;34;49;151;2139;248;146;1,46;43,65;52,67;1;United Arab Emirates;Middle East;"Bentham Science Publishers";"2006-2025";"Rheumatology (Q3)";"Medicine"
47;21101039849;"Mediterranean Journal of Rheumatology";journal;"2529198X, 24593516";"Greek Rheumatology Society and Professional Association of Rheumatologists";Yes;No;0,369;Q3;22;74;188;2397;243;177;1,23;32,39;44,66;0;Greece;Western Europe;"Greek Rheumatology Society and Professional Association of Rheumatologists";"2017-2025";"Rheumatology (Q3)";"Medicine"
48;19700201639;"International Journal of Rheumatology";journal;"16879260, 16879279";"John Wiley and Sons Ltd";Yes;No;0,365;Q3;44;9;30;291;59;29;2,05;32,33;52,08;0;United States;Northern America;"John Wiley and Sons Ltd";"2010-2024";"Rheumatology (Q3); Immunology (Q4)";"Immunology and Microbiology; Medicine"
49;21100941748;"Journal of Psoriasis and Psoriatic Arthritis";journal;"24755311, 24755303";"SAGE Publications Ltd";No;No;0,359;Q3;12;18;58;515;62;49;0,72;28,61;56,18;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Dermatology (Q3); Rheumatology (Q3)";"Medicine"
50;4000148812;"Reumatologia Clinica";journal;"1699258X, 18851398";"Ediciones Doyma, S.L.";No;No;0,323;Q3;39;129;387;3202;396;322;1,05;24,82;51,95;3;Spain;Western Europe;"Ediciones Doyma, S.L.";"2005-2026";"Rheumatology (Q3)";"Medicine"
51;19739;"Reumatismo";journal;"22402683, 00487449";"Page Press Publications";Yes;Yes;0,310;Q4;34;22;111;474;142;98;1,27;21,55;40,63;0;Italy;Western Europe;"Page Press Publications";"1952-1977, 1985-2025";"Rheumatology (Q4)";"Medicine"
52;19792;"Zeitschrift fur Rheumatologie";journal;"14351250, 03401855";"Springer Medizin";No;No;0,297;Q4;45;138;480;3465;378;361;0,68;25,11;37,06;2;Germany;Western Europe;"Springer Medizin";"1974-2026";"Rheumatology (Q4)";"Medicine"
53;21100405118;"Archives of Rheumatology";journal;"21485046, 26186500";"Turkish League Against Rheumatism (TLAR)";Yes;No;0,281;Q4;25;77;248;2224;249;220;0,90;28,88;59,51;0;Turkey;Middle East;"Turkish League Against Rheumatism (TLAR)";"2014-2026";"Rheumatology (Q4)";"Medicine"
54;19700175027;"Open Rheumatology Journal";journal;"18743129";"Bentham Science Publishers";Yes;No;0,256;Q4;40;6;29;228;14;29;0,65;38,00;43,75;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2007-2025";"Rheumatology (Q4)";"Medicine"
55;19122;"Acta Reumatologica Portuguesa";journal;"0303464X";"Sociedade Portuguesa de Reumatologia";Yes;No;0,251;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;Portugal;Western Europe;"Sociedade Portuguesa de Reumatologia";"1973-1975, 1978-1979, 1983-1986, 1994-1996, 2006-2021";"Medicine (miscellaneous) (Q3); Rheumatology (Q4)";"Medicine"
56;19700201647;"Egyptian Rheumatologist";journal;"11101164, 20902433";"Egyptian Society for Joint Diseases and Arthritis";Yes;No;0,246;Q4;24;71;181;2423;196;181;1,03;34,13;64,37;0;Egypt;Africa/Middle East;"Egyptian Society for Joint Diseases and Arthritis";"2011-2026";"Rheumatology (Q4)";"Medicine"
57;21101101205;"Modern Rheumatology Case Reports";journal;"24725625";"Oxford University Press";No;No;0,241;Q4;13;68;177;1421;113;175;0,75;20,90;21,81;1;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q4)";"Medicine"
58;10700153304;"Indian Journal of Rheumatology";journal;"09733698";"SAGE Publications Ltd";Yes;Yes;0,211;Q4;17;134;322;2448;149;228;0,47;18,27;48,98;0;India;Asiatic Region;"SAGE Publications Ltd";"2007-2026";"Rheumatology (Q4)";"Medicine"
59;21100333810;"Bulletin of the Hospital for Joint Diseases";journal;"23284633, 23285273";"J. Michael Ryan Publishing Inc.";No;No;0,210;Q4;54;69;125;1762;64;116;0,35;25,54;24,75;0;United States;Northern America;"J. Michael Ryan Publishing Inc.";"2013-2025";"Surgery (Q3); Medicine (miscellaneous) (Q4); Orthopedics and Sports Medicine (Q4); Rheumatology (Q4)";"Medicine"
60;21100818503;"Nauchno-Prakticheskaya Revmatologiya";journal;"19954484, 19954492";"Ima-Press Publishing House";Yes;Yes;0,173;Q4;20;86;266;4459;286;266;1,20;51,85;64,41;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2017-2025";"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
61;21100824861;"Revista Colombiana de Reumatologia";journal;"01218123, 20279000";"Asociacion Colombiana de Reumatologia";Yes;No;0,130;Q4;13;80;204;2376;75;185;0,29;29,70;47,40;0;Colombia;Latin America;"Asociacion Colombiana de Reumatologia";"2009-2026";"Immunology and Allergy (Q4); Internal Medicine (Q4); Pharmaceutical Science (Q4); Rehabilitation (Q4); Rheumatology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
62;21101030333;"Sovremennaya Revmatologiya";journal;"19967012, 2310158X";"Ima-Press Publishing House";Yes;Yes;0,123;Q4;12;98;388;3164;164;388;0,35;32,29;72,08;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2019-2026";"Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (medical) (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
63;21101104845;"Romanian Journal of Rheumatology";journal;"18430791, 20696086";"Amaltea Medical Publishing House";Yes;No;0,107;Q4;3;30;77;832;2;77;0,02;27,73;70,43;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Rheumatology (Q4)";"Medicine"
64;19132;"Aktuelle Rheumatologie";journal;"14389940, 0341051X";"Georg Thieme Verlag";No;No;0,106;Q4;14;142;459;1509;19;173;0,05;10,63;44,27;0;Germany;Western Europe;"Georg Thieme Verlag";"1978-2026";"Rheumatology (Q4)";"Medicine"
65;19759;"Revue du Rhumatisme (Edition Francaise)";journal;"11698330, 17683130";"Elsevier Masson s.r.l.";Yes;No;0,104;Q4;16;159;404;3510;19;249;0,05;22,08;46,99;2;France;Western Europe;"Elsevier Masson s.r.l.";"1961, 1993-1994, 2000-2026";"Rheumatology (Q4)";"Medicine"
66;19700166615;"Revue du Rhumatisme Monographies";journal;"22120920, 18786227";"Elsevier Masson s.r.l.";No;No;0,103;Q4;7;53;167;1782;11;155;0,05;33,62;35,96;0;France;Western Europe;"Elsevier Masson s.r.l.";"2010-2022";"Rheumatology (Q4)";"Medicine"
67;21101146364;"ARP Rheumatology";journal;"27954552";"Sociedade Portuguesa de Reumatologia";Yes;Yes;;-;32;56;163;1381;129;133;0,58;24,66;61,70;0;Portugal;Western Europe;"Sociedade Portuguesa de Reumatologia";"2022-2025";"Rheumatology";"Medicine"
68;21101180704;"Balneo and PRM Research Journal";journal;"27348458, 2734844X";"Romanian Association of Balneology";Yes;No;;-;11;52;63;1622;98;63;1,56;31,19;50,63;0;Romania;Eastern Europe;"Romanian Association of Balneology";"2021-2025";"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rheumatology";"Health Professions; Medicine"
69;21101226892;"Egyptian Rheumatology and Rehabilitation";journal;"1110161X, 20903235";"Springer";Yes;Yes;;-;9;60;93;1967;81;92;0,87;32,78;64,90;1;United Arab Emirates;Middle East;"Springer";"2020-2026";"Rehabilitation; Rheumatology";"Medicine"
70;21101170211;"European Journal of Musculoskeletal Diseases";journal;"20384106";"Biolife Publisher";No;No;;-;11;21;52;493;1;45;0,02;23,48;39,22;0;Italy;Western Europe;"Biolife Publisher";"2019-2026";"Biochemistry; Immunology; Internal Medicine; Molecular Biology; Orthopedics and Sports Medicine; Rheumatology";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
71;21101279731;"Geriatric Care";journal;"24651397";"Page Press Publications";Yes;No;;-;3;15;23;429;5;23;0,22;28,60;47,06;0;Italy;Western Europe;"Page Press Publications";"2021-2025";"Geriatrics and Gerontology; Rehabilitation; Rheumatology";"Medicine"
72;21101250416;"Global Pediatrics";journal;"26670097";"Elsevier B.V.";Yes;No;;-;11;18;2;717;0;2;0,00;39,83;40,23;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Pediatrics, Perinatology and Child Health; Rheumatology";"Medicine"
73;21101123131;"Journal of Cartilage and Joint Preservation";journal;"26672545";"Elsevier B.V.";Yes;No;;-;9;42;24;2140;16;20;0,67;50,95;30,20;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Allergy; Orthopedics and Sports Medicine; Rheumatology; Surgery";"Biochemistry, Genetics and Molecular Biology; Medicine"
74;21101198384;"Journal of Turkish Society For Rheumatology";journal;"26512661, 26512653";"Galenos Publishing House";Yes;Yes;;-;3;27;53;622;4;49;0,08;23,04;52,08;0;Turkey;Middle East;"Galenos Publishing House";"2020-2025";"Medicine (miscellaneous); Rheumatology";"Medicine"
75;21101329155;"Klinicist";journal;"24128775, 18188338";"ABV-press Publishing House";Yes;No;;-;4;23;5;695;0;5;0,00;30,22;58,82;0;Russian Federation;Eastern Europe;"ABV-press Publishing House";"2021-2025";"Cardiology and Cardiovascular Medicine; Endocrinology; Neurology; Rheumatology";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
76;21101153196;"Pain, Joints, Spine";journal;"23071133, 22241507";"Zaslavsky Publishing House";Yes;No;;-;4;28;0;729;0;0;0,00;26,04;52,83;0;Ukraine;Eastern Europe;"Zaslavsky Publishing House";"2022-2025";"Anesthesiology and Pain Medicine; Rheumatology";"Medicine"
77;21101192892;"Revista Argentina de Reumatologia";journal;"23623675";"Lugones Editorial Seal of Biotecnologica SRL";Yes;Yes;;-;4;41;103;884;10;80;0,08;21,56;66,98;0;Argentina;Latin America;"Lugones Editorial Seal of Biotecnologica SRL";"2019-2025";"Health Professions (miscellaneous); Rheumatology";"Health Professions; Medicine"
78;21101100112;"Rheumatology and Autoimmunity";journal;"27671429, 27671410";"John Wiley and Sons Inc";Yes;No;;-;8;30;16;1176;1;12;0,06;39,20;43,40;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Immunology; Immunology and Allergy; Internal Medicine; Rheumatology";"Immunology and Microbiology; Medicine"
79;21101182759;"Rheumatology and Immunology Research";journal;"27194523";"Walter de Gruyter GmbH";No;No;;-;14;36;44;1052;32;41;0,73;29,22;49,59;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2025";"Immunology and Allergy; Internal Medicine; Rheumatology";"Medicine"
