Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
72;25663;"Journal of Ship Research";journal;"15420604, 00224502";"Society of Naval Architects and Marine Engineers";No;No;0,315;Q3;54;0;56;0;60;56;0,97;0,00;0,00;0;United States;Northern America;"Society of Naval Architects and Marine Engineers";"1969-1975, 1977-2024";"Applied Mathematics (Q3); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3); Numerical Analysis (Q3); Ocean Engineering (Q3)";"Engineering; Mathematics"
73;21101271529;"Journal of Disaster Prevention and Mitigation Engineering";journal;"16722132";"";Yes;No;0,304;Q3;11;142;452;4069;433;452;0,91;28,65;28,17;0;China;Asiatic Region;"";"2020-2025";"Computational Mechanics (Q2); Civil and Structural Engineering (Q3); Ocean Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering"
74;17155;"Binggong Xuebao/Acta Armamentarii";journal;"10001093";"China Ordnance Industry Corporation";No;No;0,295;Q3;31;266;1237;7682;1468;1237;1,19;28,88;27,24;0;China;Asiatic Region;"China Ordnance Industry Corporation";"1982, 1986-1988, 2001-2025";"Aerospace Engineering (Q3); Automotive Engineering (Q3); Computational Mechanics (Q3); Control and Systems Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
75;27862;"Marine Technology Society Journal";journal;"19481209, 00253324";"Marine Technology Society Inc.";No;No;0,292;Q3;54;17;135;427;121;94;0,83;25,12;50,00;0;United States;Northern America;"Marine Technology Society Inc.";"1969-1987, 1993-2025";"Ocean Engineering (Q3); Oceanography (Q3)";"Earth and Planetary Sciences; Engineering"
76;25630;"International Shipbuilding Progress";journal;"15662829, 0020868X";"SAGE Publications Ltd";No;No;0,291;Q3;33;2;21;23;17;16;0,83;11,50;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1969-1992, 1994-2025";"Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
77;26800;"Pomorstvo";journal;"13320718";"University of Rijeka, Faculty of Maritime Studies Rijeka";Yes;Yes;0,288;Q3;18;25;90;1231;145;90;1,51;49,24;17,39;1;Croatia;Eastern Europe;"University of Rijeka, Faculty of Maritime Studies Rijeka";"2001-2026";"Social Sciences (miscellaneous) (Q2); Engineering (miscellaneous) (Q3); Geography, Planning and Development (Q3); Ocean Engineering (Q3)";"Engineering; Social Sciences"
78;13900154710;"Latin American Journal of Solids and Structures";journal;"16797825, 16797817";"";Yes;No;0,286;Q3;48;45;153;1688;209;153;1,20;37,51;18,52;0;Brazil;Latin America;"";"2003-2026";"Aerospace Engineering (Q3); Automotive Engineering (Q3); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Ocean Engineering (Q3)";"Engineering; Materials Science"
79;21101375551;"Science and Technology Foresight";journal;"20970781";"Science and Technology Review Publishing House";No;No;0,269;Q3;9;48;138;1563;227;137;1,72;32,56;29,38;0;China;Asiatic Region;"Science and Technology Review Publishing House";"2022-2025";"Aerospace Engineering (Q3); Automotive Engineering (Q3); Computational Mechanics (Q3); Ocean Engineering (Q3)";"Engineering"
80;21100831410;"Journal of The Institution of Engineers (India): Series C";journal;"22500545, 22500553";"Springer";No;No;0,251;Q3;33;148;362;5770;563;360;1,43;38,99;20,83;0;India;Asiatic Region;"Springer";"2012-2026";"Aerospace Engineering (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
81;24103;"Nase More";journal;"04696255";"University of Dubronvnik";Yes;Yes;0,250;Q3;23;13;62;567;93;60;1,48;43,62;27,50;0;Croatia;Eastern Europe;"University of Dubronvnik";"1994-2025";"Ocean Engineering (Q3); Process Chemistry and Technology (Q3); Water Science and Technology (Q3); Transportation (Q4)";"Chemical Engineering; Engineering; Environmental Science; Social Sciences"
82;21101274439;"Sustainable Marine Structures";journal;"26613158";"Nan Yang Academy of Sciences Pte. Ltd";No;No;0,245;Q3;5;38;30;2158;35;28;1,00;56,79;30,77;0;Singapore;Asiatic Region;"Nan Yang Academy of Sciences Pte. Ltd";"2021-2025";"Ecology (Q3); Environmental Engineering (Q3); Environmental Science (miscellaneous) (Q3); Ocean Engineering (Q3)";"Engineering; Environmental Science"
83;17390;"Soil Mechanics and Foundation Engineering";journal;"00380741, 15739279";"Springer";No;No;0,243;Q3;25;83;238;1529;209;237;0,78;18,42;28,51;0;United States;Northern America;"Springer";"1964-2026";"Energy (miscellaneous) (Q3); Ocean Engineering (Q3); Soil Science (Q3); Water Science and Technology (Q3); Geotechnical Engineering and Engineering Geology (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Energy; Engineering; Environmental Science"
84;5000154003;"Transactions of the Royal Institution of Naval Architects Part A: International Journal of Maritime Engineering";journal;"14798751, 17400716";"University of Buckingham Press";No;No;0,243;Q3;24;90;126;2846;152;125;1,09;31,62;24,85;0;United Kingdom;Western Europe;"University of Buckingham Press";"2006-2025";"Environmental Engineering (Q3); Ocean Engineering (Q3)";"Engineering; Environmental Science"
85;21101178192;"Teknomekanik";journal;"26218720, 26219980";"Universitas Negeri Padang";No;No;0,241;Q3;5;15;25;741;57;25;2,28;49,40;22,03;0;Indonesia;Asiatic Region;"Universitas Negeri Padang";"2023-2025";"Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Engineering (miscellaneous) (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Chemical Engineering; Engineering"
86;21100914186;"TransNav";journal;"20836473, 20836481";"Faculty of Navigation, Gdynia Maritime University";Yes;No;0,233;Q3;22;160;278;3913;299;278;0,99;24,46;25,81;0;Poland;Eastern Europe;"Faculty of Navigation, Gdynia Maritime University";"2019-2025";"Ocean Engineering (Q3); Oceanography (Q3); Transportation (Q4)";"Earth and Planetary Sciences; Engineering; Social Sciences"
87;21100456639;"Journal of Integrated Coastal Zone Management";journal;"16468872";"APRH (Associacao Portuguesa dos Recursos Hidricos)";No;No;0,232;Q4;15;5;43;165;28;36;0,39;33,00;44,44;0;Portugal;Western Europe;"APRH (Associacao Portuguesa dos Recursos Hidricos)";"2015-2025";"Aquatic Science (Q3); Environmental Engineering (Q3); Management, Monitoring, Policy and Law (Q4); Ocean Engineering (Q4); Oceanography (Q4); Water Science and Technology (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
88;21100244649;"Journal of Naval Architecture and Marine Engineering";journal;"20708998, 18138535";"Department of Naval Architecture and Marine Engineering";Yes;Yes;0,223;Q4;17;12;45;419;59;45;1,45;34,92;17,65;0;Bangladesh;Asiatic Region;"Department of Naval Architecture and Marine Engineering";"2013-2025";"Ocean Engineering (Q4)";"Engineering"
89;21101389412;"Marine Science and Technology Bulletin";journal;"21479666";"Adem Yavuz SONMEZ";Yes;No;0,218;Q4;4;21;29;791;29;29;1,00;37,67;41,30;0;Turkey;Middle East;"Adem Yavuz SONMEZ";"2024-2025";"Applied Microbiology and Biotechnology (Q4); Aquatic Science (Q4); Environmental Engineering (Q4); Geochemistry and Petrology (Q4); Ocean Engineering (Q4); Oceanography (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Immunology and Microbiology"
90;17700156004;"WSEAS Transactions on Fluid Mechanics";journal;"2224347X, 17905087";"World Scientific and Engineering Academy and Society";No;No;0,216;Q4;15;18;80;469;81;80;1,22;26,06;31,71;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2009-2015, 2017-2026";"Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Modeling and Simulation (Q4); Ocean Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Chemical Engineering; Engineering; Mathematics; Physics and Astronomy"
91;27785;"Journal of Marine Science and Technology (Taiwan)";journal;"10232796, 27096998";"National Taiwan Ocean University";No;No;0,215;Q4;40;36;119;1385;106;118;0,97;38,47;26,13;0;Taiwan;Asiatic Region;"National Taiwan Ocean University";"1998-2025";"Mechanical Engineering (Q4); Mechanics of Materials (Q4); Ocean Engineering (Q4); Oceanography (Q4)";"Earth and Planetary Sciences; Engineering"
92;63703;"Chuan Bo Li Xue/Journal of Ship Mechanics";journal;"10077294";"China Ship Scientific Research Center";No;No;0,209;Q4;24;174;501;3520;300;501;0,60;20,23;26,07;0;China;Asiatic Region;"China Ship Scientific Research Center";"1998-2025";"Mechanical Engineering (Q4); Ocean Engineering (Q4)";"Engineering"
93;6600153203;"Dalian Haishi Daxue Xuebao/Journal of Dalian Maritime University";journal;"10067736";"Editorial Office of Journal of Dalian Maritime University";No;No;0,206;Q4;15;47;185;994;124;185;0,71;21,15;32,56;0;China;Asiatic Region;"Editorial Office of Journal of Dalian Maritime University";"2007-2025";"Engineering (miscellaneous) (Q3); Ocean Engineering (Q4)";"Engineering"
94;64546;"Port and Waterway Engineering";journal;"10024972";"Port and Waterway Engineering - Editorial Department";No;No;0,201;Q4;5;407;1392;5346;463;1392;0,32;13,14;29,86;0;China;Asiatic Region;"Port and Waterway Engineering - Editorial Department";"1998, 2021-2025";"Building and Construction (Q4); Ocean Engineering (Q4)";"Engineering"
95;21100456179;"Maritime Affairs";journal;"19466609, 09733159";"Routledge";No;No;0,195;Q4;13;0;16;0;15;13;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Routledge";"2015-2022";"Political Science and International Relations (Q3); Ecology (Q4); Economic Geology (Q4); Ocean Engineering (Q4); Oceanography (Q4); Renewable Energy, Sustainability and the Environment (Q4); Transportation (Q4); Water Science and Technology (Q4)";"Earth and Planetary Sciences; Energy; Engineering; Environmental Science; Social Sciences"
96;21100786314;"Haiyang Xuebao";journal;"02534193";"Editorial Office of Haiyang Xuebao";No;No;0,194;Q4;16;140;470;6574;309;470;0,56;46,96;27,93;0;China;Asiatic Region;"Editorial Office of Haiyang Xuebao";"2016-2025";"Aquatic Science (Q4); Ocean Engineering (Q4); Oceanography (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
97;21101262280;"Journal of Unmanned Undersea Systems";journal;"20963920";"Science China Press";Yes;Yes;0,184;Q4;8;42;346;1062;189;346;0,62;25,29;36,69;0;China;Asiatic Region;"Science China Press";"2020-2025";"Ocean Engineering (Q4)";"Engineering"
98;28334;"Ocean and Polar Research";journal;"1598141X";"Korea Ocean Research and Development Institute";Yes;No;0,178;Q4;18;21;66;1122;34;63;0,32;53,43;28,89;0;South Korea;Asiatic Region;"Korea Ocean Research and Development Institute";"2001-2026";"Aquatic Science (Q4); Fluid Flow and Transfer Processes (Q4); Geology (Q4); Ocean Engineering (Q4)";"Agricultural and Biological Sciences; Chemical Engineering; Earth and Planetary Sciences; Engineering"
99;19600161820;"Journal of Maritime Research";journal;"16979133, 16974840";"Universidad de Cantabria";No;No;0,174;Q4;12;158;260;4627;178;260;0,70;29,28;28,24;0;Spain;Western Europe;"Universidad de Cantabria";"2009-2020, 2022-2025";"Cultural Studies (Q2); History (Q2); Ocean Engineering (Q4)";"Arts and Humanities; Engineering; Social Sciences"
100;27815;"Die Kuste";journal;"04527739";"";No;No;0,172;Q4;16;0;27;0;21;27;0,23;0,00;0,00;0;Germany;Western Europe;"";"1973, 1975, 1977, 1979-2014, 2016-2017, 2019-2024";"Ocean Engineering (Q4); Oceanography (Q4)";"Earth and Planetary Sciences; Engineering"
101;19700173242;"Journal of Ocean Technology";journal;"17183200";"Fisheries and Marine Institute of Memorial University of Newfoundland";No;No;0,158;Q4;15;63;158;250;31;58;0,18;3,97;32,88;0;Canada;Northern America;"Fisheries and Marine Institute of Memorial University of Newfoundland";"2009-2025";"Ocean Engineering (Q4)";"Engineering"
102;21101079618;"Texas Water Journal";journal;"21605319";"Texas A&amp;M University Texas Water Resources Institute";Yes;Yes;0,157;Q4;10;5;19;338;5;15;0,29;67,60;54,55;0;United States;Northern America;"Texas A&amp;M University Texas Water Resources Institute";"2010-2025";"Agricultural and Biological Sciences (miscellaneous) (Q4); Aquatic Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Engineering (miscellaneous) (Q4); Management, Monitoring, Policy and Law (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)";"Agricultural and Biological Sciences; Engineering; Environmental Science"
103;21101361235;"Jurnal Ilmu dan Teknologi Kelautan Tropis";journal;"20879423, 2620309X";"IPB University Faculty of Fisheries and Marine";No;No;0,146;Q4;3;12;51;431;26;51;0,51;35,92;33,33;0;Indonesia;Asiatic Region;"IPB University Faculty of Fisheries and Marine";"2023-2025";"Ocean Engineering (Q4); Oceanography (Q4)";"Earth and Planetary Sciences; Engineering"
104;29215;"Transactions of the Institute of Indian Geographers";journal;"09709851";"Institute of Indian Geographers";No;No;0,138;Q4;8;22;70;537;21;68;0,27;24,41;28,85;0;India;Asiatic Region;"Institute of Indian Geographers";"1980-2025";"Geography, Planning and Development (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)";"Engineering; Environmental Science; Social Sciences"
105;54337;"La Mer";journal;"05031540, 24342882";"Societe Franco-Japonaise d'Oceanographie";Yes;No;0,131;Q4;13;3;31;62;6;30;0,17;20,67;22,22;0;Japan;Asiatic Region;"Societe Franco-Japonaise d'Oceanographie";"1992-2025";"Ocean Engineering (Q4); Oceanography (Q4)";"Earth and Planetary Sciences; Engineering"
106;25880;"Techniques - Sciences - Methodes";journal;"02997258";"Assoc. Generale des Hygienistes et Techniciens Municipaux";No;No;0,123;Q4;11;21;140;617;13;134;0,13;29,38;33,77;0;France;Western Europe;"Assoc. Generale des Hygienistes et Techniciens Municipaux";"1987-1989, 1991-2025";"Agricultural and Biological Sciences (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering; Environmental Science"
107;145015;"Nuclear Future";journal;"17452058";"Nuclear Institute";No;No;0,102;Q4;14;0;122;0;2;89;0,02;0,00;0,00;0;United Kingdom;Western Europe;"Nuclear Institute";"2005-2006, 2008-2013, 2018-2019, 2022-2024";"Civil and Structural Engineering (Q4); Electrical and Electronic Engineering (Q4); Mechanical Engineering (Q4); Nuclear Energy and Engineering (Q4); Ocean Engineering (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering"
108;4100151801;"Journal of Taiwan Society of Naval Architects and Marine Engineers";journal;"10234535";"Taiwan Society of Naval Architects and Marine Engineers";No;No;0,101;Q4;5;6;47;94;1;47;0,00;15,67;0,00;0;Taiwan;Asiatic Region;"Taiwan Society of Naval Architects and Marine Engineers";"2006-2025";"Mechanical Engineering (Q4); Ocean Engineering (Q4)";"Engineering"
109;21100216307;"Eau, l'INDUSTRIE, les Nuisances";journal;"07555016";"Editions Johanet";No;No;0,100;Q4;7;14;101;76;0;97;0,00;5,43;30,00;0;France;Western Europe;"Editions Johanet";"1985-1991, 1996-2004, 2006-2025";"Control and Systems Engineering (Q4); Fluid Flow and Transfer Processes (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)";"Chemical Engineering; Engineering; Environmental Science"
