Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100787828;"International Journal of Health Policy and Management";journal;"23225939";"Kerman University of Medical Sciences";Yes;No;1,166;Q1;61;143;770;4231;2023;505;2,21;29,59;56,20;2;Iran;Middle East;"Kerman University of Medical Sciences";"2013-2025";"Health Information Management (Q1); Health Policy (Q1); Health (social science) (Q1); Leadership and Management (Q1); Management, Monitoring, Policy and Law (Q1)";"Environmental Science; Health Professions; Medicine; Nursing; Social Sciences"
12;21101257876;"Neuroscience Informatics";journal;"27725286";"Elsevier Masson s.r.l.";Yes;No;1,077;Q1;22;52;98;2225;717;95;5,45;42,79;24,58;0;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Health Information Management (Q1); Health Informatics (Q2); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
13;4700152879;"Health Information Management Journal";journal;"18333575, 18333583";"SAGE Publications Inc.";No;No;1,070;Q1;37;64;75;2601;312;67;3,90;40,64;57,85;2;Australia;Pacific Region;"SAGE Publications Inc.";"2002-2026";"Health Information Management (Q1); Health Policy (Q1); Leadership and Management (Q1); Health Informatics (Q2)";"Health Professions; Medicine; Nursing"
14;21100924250;"Digital Health";journal;"20552076";"SAGE Publications Inc.";Yes;No;0,991;Q1;54;747;1698;37836;7944;1685;4,39;50,65;49,22;4;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015, 2018-2026";"Computer Science Applications (Q1); Health Information Management (Q1); Health Policy (Q1); Health Informatics (Q2)";"Computer Science; Health Professions; Medicine"
15;21100901614;"Learning Health Systems";journal;"23796146";"John Wiley &amp; Sons Inc.";Yes;No;0,991;Q2;30;75;148;2657;497;124;2,69;35,43;56,10;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
16;21100944557;"Health Equity";journal;"24731242";"Mary Ann Liebert Inc.";Yes;No;0,976;Q2;38;68;308;2471;820;294;2,00;36,34;73,55;0;United States;Northern America;"Mary Ann Liebert Inc.";"2017-2025";"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Health Information Management (Q2)";"Health Professions; Medicine; Social Sciences"
17;14231;"Statistical Methods in Medical Research";journal;"14770334, 09622802";"SAGE Publications Ltd";No;No;0,948;Q2;113;148;421;5803;1007;419;2,55;39,21;40,08;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Statistics and Probability (Q1); Epidemiology (Q2); Health Information Management (Q2)";"Health Professions; Mathematics; Medicine"
18;21100941127;"Journal of Patient-Reported Outcomes";journal;"25098020";"Springer International Publishing AG";Yes;No;0,915;Q2;43;139;413;5327;1288;406;2,82;38,32;56,06;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
19;21100892339;"Health Systems and Reform";journal;"23288604, 23288620";"Taylor and Francis Ltd.";Yes;No;0,862;Q2;36;25;123;1478;331;93;2,44;59,12;51,35;0;United States;Northern America;"Taylor and Francis Ltd.";"2015-2026";"Health Informatics (Q2); Health Information Management (Q2); Public Health, Environmental and Occupational Health (Q2)";"Health Professions; Medicine"
20;21101041844;"Healthcare (Switzerland)";journal;"22279032";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,860;Q2;95;3316;8333;171352;32178;8243;3,86;51,67;52,75;13;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Health Professions; Medicine; Nursing"
21;21100853958;"Health Information Science and Systems";journal;"20472501";"Springer";No;No;0,827;Q2;43;77;147;3875;852;147;5,85;50,32;33,70;0;United States;Northern America;"Springer";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2)";"Computer Science; Health Professions; Medicine"
22;21101028421;"JMIR Diabetes";journal;"23714379";"JMIR Publications Inc.";Yes;No;0,825;Q2;29;49;122;2009;421;122;3,31;41,00;57,43;0;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
23;21100258404;"Applied Clinical Informatics";journal;"18690327";"Georg Thieme Verlag";No;No;0,798;Q2;53;200;342;6889;983;328;2,72;34,45;45,66;0;Germany;Western Europe;"Georg Thieme Verlag";"2009-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
24;23728;"Telemedicine and e-Health";journal;"15563669, 15305627";"Mary Ann Liebert Inc.";No;No;0,771;Q2;106;180;767;6106;1902;729;2,28;33,92;54,58;2;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2026";"Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine"
25;21101129622;"JMIR Infodemiology";journal;"25641891";"JMIR Publications Inc.";Yes;No;0,712;Q2;19;57;124;3209;421;123;3,79;56,30;49,82;1;Canada;Northern America;"JMIR Publications Inc.";"2021-2025";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Computer Science; Health Professions; Medicine"
26;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,711;Q2;42;10;76;463;278;73;3,05;46,30;47,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
27;21101082412;"JMIR Dermatology";journal;"25620959";"JMIR Publications Inc.";Yes;No;0,688;Q2;15;51;230;860;524;211;2,45;16,86;55,23;0;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Dermatology (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
28;21100242232;"Healthcare Informatics Research";journal;"2093369X, 20933681";"Korean Society of Medical Informatics";Yes;No;0,663;Q2;51;44;132;1140;435;119;3,42;25,91;39,13;0;South Korea;Asiatic Region;"Korean Society of Medical Informatics";"2010-2026";"Biomedical Engineering (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
29;21100942123;"HLRP: Health Literacy Research and Practice";journal;"24756024, 24748307";"Slack Incorporated";Yes;No;0,660;Q2;23;16;98;0;204;92;1,21;0,00;73,68;0;United States;Northern America;"Slack Incorporated";"2017-2026";"Epidemiology (Q2); Health Information Management (Q2); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2)";"Health Professions; Medicine"
30;21100894507;"Smart Health";journal;"23526483";"Elsevier B.V.";Yes;No;0,649;Q3;29;64;175;2543;724;175;4,13;39,73;31,30;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2025";"Computer Science Applications (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
31;11400153302;"Yearbook of Medical Informatics";journal;"23640502, 09434747";"Thieme Medical Publishers, Inc.";No;No;0,638;Q3;56;37;95;1834;267;85;2,29;49,57;52,90;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"2006-2023, 2025";"Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
32;19016;"Methods of Information in Medicine";journal;"00261270, 2511705X";"Georg Thieme Verlag";No;No;0,593;Q3;77;17;70;471;189;66;3,04;27,71;38,05;1;Germany;Western Europe;"Georg Thieme Verlag";"1962-2026";"Advanced and Specialized Nursing (Q1); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
33;19700174917;"International Journal of Telemedicine and Applications";journal;"16876415, 16876423";"John Wiley and Sons Ltd";Yes;No;0,563;Q3;39;19;50;821;143;50;2,55;43,21;51,06;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Computer Networks and Communications (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
34;21101124158;"Journal of Medicine Access";journal;"27550834";"SAGE Publications Ltd";No;No;0,551;Q3;8;13;51;460;126;47;2,38;35,38;31,71;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2022-2026";"Health Policy (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
35;30004;"Health Information and Libraries Journal";journal;"14711842, 14711834";"Wiley-Blackwell Publishing Ltd";No;No;0,544;Q3;57;52;125;1856;239;111;2,21;35,69;63,31;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2025";"Library and Information Sciences (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Social Sciences"
36;21101140107;"Clinical eHealth";journal;"25889141";"KeAi Communications Co.";Yes;No;0,525;Q3;13;25;62;1686;267;58;4,32;67,44;41,82;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Health Informatics (Q3); Health Information Management (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
37;21100851335;"Healthcare Technology Letters";journal;"20533713";"John Wiley &amp; Sons Inc.";Yes;No;0,522;Q3;40;58;82;2668;330;80;4,30;46,00;30,12;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
38;21101377090;"npj Health Systems";journal;"30051959";"Springer Nature";No;No;0,477;Q3;5;50;4;2631;12;3;3,00;52,62;40,90;1;United Kingdom;Western Europe;"Springer Nature";"2024-2026";"Health (social science) (Q2); Health Information Management (Q3); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
39;21100935763;"Health Systems";journal;"20476973, 20476965";"Taylor and Francis Inc.";No;No;0,445;Q3;24;28;72;1669;203;69;3,19;59,61;34,04;0;United States;Northern America;"Taylor and Francis Inc.";"2012-2026";"Information Systems (Q2); Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3); Health Policy (Q3); Human-Computer Interaction (Q3); Management Science and Operations Research (Q3)";"Computer Science; Decision Sciences; Health Professions; Medicine"
40;21100381648;"Journal of Communication in Healthcare";journal;"17538076, 17538068";"Maney Publishing";No;No;0,434;Q3;24;50;144;2230;244;109;1,82;44,60;59,60;0;United Kingdom;Western Europe;"Maney Publishing";"2009, 2014-2026";"Communication (Q2); Health Information Management (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
41;21101079250;"Blockchain in Healthcare Today";journal;"25738240";"Partners in Digital Health";Yes;No;0,419;Q3;12;23;44;892;146;34;2,94;38,78;46,30;0;United States;Northern America;"Partners in Digital Health";"2019-2025";"Computer Science Applications (Q3); Health Information Management (Q3)";"Computer Science; Health Professions"
42;21100916532;"International Journal of Telerehabilitation";journal;"19452020";"";Yes;Yes;0,361;Q3;18;27;69;1152;122;60;1,39;42,67;69,49;0;United States;Northern America;"";"2010, 2019-2025";"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3); Rehabilitation (Q3)";"Computer Science; Health Professions; Medicine"
43;21101052348;"Journal of Hospital Management and Health Policy";journal;"25232533";"AME Publishing Company";No;No;0,334;Q3;11;39;91;1548;129;79;1,59;39,69;45,45;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2019, 2021-2025";"Health Information Management (Q3); Health Policy (Q3); Leadership and Management (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Health Professions; Medicine; Nursing"
44;21101122914;"Patient Experience Journal";journal;"23720247";"";Yes;Yes;0,305;Q3;13;67;174;1849;174;173;0,98;27,60;68,24;0;United States;Northern America;"";"2015-2016, 2019-2025";"Health Information Management (Q3); Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3)";"Health Professions; Medicine; Nursing; Social Sciences"
45;21101150730;"Hospital Practice";journal;"21548331, 23771003";"Informa UK Ltd";No;No;0,289;Q4;33;44;120;1608;133;112;1,14;36,55;34,58;0;United Kingdom;Western Europe;"Informa UK Ltd";"1967, 1970, 1979-1980, 1982-1985, 1989, 1993, 1995-2000, 2009-2025";"Clinical Biochemistry (Q4); Health Information Management (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
46;21101023123;"International Journal of Reliable and Quality E-Healthcare";journal;"21609551, 2160956X";"IGI Global Publishing";No;No;0,262;Q4;10;5;40;252;86;40;1,89;50,40;18,75;0;United States;Northern America;"IGI Global Publishing";"2019-2026";"Computer Science Applications (Q3); Medical Laboratory Technology (Q3); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4)";"Computer Science; Health Professions; Medicine; Nursing"
47;21101357977;"Artificial Intelligence in Health";journal;"30292387, 30410894";"AccScience Publishing";No;No;0,251;Q4;5;42;36;2138;52;35;1,44;50,90;35,66;0;Singapore;Asiatic Region;"AccScience Publishing";"2024-2026";"Health Professions (miscellaneous) (Q2); Artificial Intelligence (Q3); Health Information Management (Q4)";"Computer Science; Health Professions"
48;21101162629;"Telehealth and Medicine Today";journal;"24716960";"Partners in Digital Health";No;No;0,219;Q4;4;30;59;837;64;45;1,08;27,90;38,61;0;United States;Northern America;"Partners in Digital Health";"2020-2021, 2023-2025";"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q2); Health Informatics (Q4); Health Information Management (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
49;21100978846;"Asia Pacific Journal of Health Management";journal;"22043136";"Australasian College of Health Service Management";Yes;Yes;0,214;Q4;13;141;275;4093;191;258;0,64;29,03;49,00;0;Australia;Pacific Region;"Australasian College of Health Service Management";"2018-2025";"Health Information Management (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
50;4400151606;"International Journal of Bioinformatics Research and Applications";journal;"17445485, 17445493";"Inderscience Publishers";No;No;0,203;Q4;21;30;80;1403;126;79;1,89;46,77;37,04;0;United Kingdom;Western Europe;"Inderscience Publishers";"2005-2025";"Biomedical Engineering (Q4); Clinical Biochemistry (Q4); Health Informatics (Q4); Health Information Management (Q4); Medicine (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine"
51;21101039106;"Journal of Health Administration";journal;"20081200, 20081219";"Iran University of Medical Sciences";Yes;No;0,177;Q4;7;15;95;589;42;93;0,27;39,27;29,82;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Emergency Medicine (Q3); Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4)";"Health Professions; Medicine"
52;21101039664;"Health Education and Health Promotion";journal;"25885715, 23452897";"Tarbiat Modares University";No;No;0,168;Q4;8;101;323;3174;161;315;0,43;31,43;48,00;0;Iran;Middle East;"Tarbiat Modares University";"2019-2025";"Education (Q4); Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
53;21101041818;"International Journal of Statistics in Medical Research";journal;"19296029";"Lifescience Global";No;No;0,165;Q4;6;83;100;2513;56;100;0,55;30,28;40,35;0;Canada;Northern America;"Lifescience Global";"2015, 2019-2026";"Health Professions (miscellaneous) (Q3); Health Informatics (Q4); Health Information Management (Q4); Statistics and Probability (Q4)";"Health Professions; Mathematics; Medicine"
54;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;0,152;Q4;5;109;166;3367;60;162;0,34;30,89;62,06;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Professions (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Health Information Management (Q4); Occupational Therapy (Q4)";"Health Professions"
55;21100312401;"Revista Cubana de Informacion en Ciencias de la Salud";journal;"23072113";"Centro Nacional de Informacion de Ciencias Medicas";Yes;Yes;0,152;Q4;17;42;185;1180;44;167;0,23;28,10;51,81;0;Cuba;Latin America;"Centro Nacional de Informacion de Ciencias Medicas";"2013-2026";"Library and Information Sciences (Q3); Health Information Management (Q4); Health Policy (Q4)";"Health Professions; Medicine; Social Sciences"
56;21101161413;"Chinese Journal of Health Management";journal;"16740815";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,137;Q4;8;126;493;3445;123;483;0,25;27,34;51,73;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Family Practice (Q4); Health Information Management (Q4)";"Health Professions; Medicine"
57;21101040207;"Revista Facultad Nacional de Salud Publica";journal;"22563334, 0120386X";"Universidad de Antioquia";Yes;Yes;0,134;Q4;17;31;113;1013;33;97;0,20;32,68;62,07;0;Colombia;Latin America;"Universidad de Antioquia";"2008-2026";"Epidemiology (Q4); Health Information Management (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
58;21101199901;"Community and Physician";journal;"13004387, 27575004";"Turkish Medical Association";No;No;0,117;Q4;4;54;150;1742;16;133;0,15;32,26;60,78;0;Turkey;Middle East;"Turkish Medical Association";"2020-2025";"Health Information Management (Q4); Health Policy (Q4); Health Professions (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
59;19700172105;"Tijdschrift voor Bedrijfs- en Verzekeringsgeneeskunde";journal;"18765858, 0929600X";"Bohn Stafleu van Loghum";Yes;No;0,105;Q4;4;101;261;0;6;126;0,01;0,00;63,96;0;Netherlands;Western Europe;"Bohn Stafleu van Loghum";"1993-1996, 2005-2006, 2008-2026";"Health Information Management (Q4); Health Policy (Q4); Health (social science) (Q4)";"Health Professions; Medicine; Social Sciences"
60;21101176015;"Data and Metadata (discontinued)";journal;"29534917";"";No;No;;-;24;259;425;9956;680;424;1,64;38,44;32,82;0;Argentina;Latin America;"";"2022-2025";"Computer Science (miscellaneous); Health Information Management; Information Systems; Information Systems and Management";"Computer Science; Decision Sciences; Health Professions"
