Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;21101184585;"Paramedicine";journal;"27536386";"SAGE Publications Inc.";No;No;0,415;Q2;21;43;63;1807;123;47;2,43;42,02;54,78;1;United States;Northern America;"SAGE Publications Inc.";"2023-2026";"Emergency Medical Services (Q1); Emergency Medicine (Q2); Emergency Nursing (Q2)";"Health Professions; Medicine; Nursing"
15;27647;"Dimensions of Critical Care Nursing";journal;"07304625, 15388646";"Lippincott Williams and Wilkins Ltd.";No;No;0,393;Q2;40;58;165;1336;216;138;1,15;23,03;74,57;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1982-2026";"Critical Care Nursing (Q2); Emergency Nursing (Q2)";"Nursing"
16;21100198555;"Medizinische Klinik - Intensivmedizin und Notfallmedizin";journal;"21936218, 21936226";"Springer Medizin";No;No;0,324;Q2;24;163;323;4953;445;264;1,47;30,39;34,63;0;Germany;Western Europe;"Springer Medizin";"1997, 2002, 2011-2026";"Emergency Medicine (Q2); Emergency Nursing (Q2); Critical Care and Intensive Care Medicine (Q3); Internal Medicine (Q3)";"Medicine; Nursing"
17;26994;"Air Medical Journal";journal;"15326497, 1067991X";"Elsevier Inc.";No;No;0,321;Q3;32;118;321;2353;286;310;0,81;19,94;34,38;0;United States;Northern America;"Elsevier Inc.";"1993-2026";"Emergency Medicine (Q2); Emergency Nursing (Q3)";"Medicine; Nursing"
18;28255;"Journal of trauma nursing : the official journal of the Society of Trauma Nurses";journal;"19323883, 10787496";"Lippincott Williams and Wilkins Ltd.";No;No;0,262;Q3;33;55;196;1092;140;166;0,64;19,85;58,27;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1995-2026";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Emergency Nursing (Q3)";"Nursing"
19;4800152316;"Advanced Emergency Nursing Journal";journal;"19314493, 19314485";"Lippincott Williams and Wilkins";No;No;0,254;Q3;26;57;151;763;124;138;0,56;13,39;66,67;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Emergency Medicine (Q3); Emergency Nursing (Q3)";"Medicine; Nursing"
20;19700188351;"Annals of Burns and Fire Disasters";journal;"15929566, 15929558";"Mediterranean Council for Burns and Fire Disasters";Yes;No;0,232;Q3;34;31;153;923;113;145;0,66;29,77;30,59;0;Italy;Western Europe;"Mediterranean Council for Burns and Fire Disasters";"2010-2025";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)";"Medicine; Nursing"
21;21101142541;"E-Journal of Dokuz Eylul University Nursing Faculty";journal;"21490333";"Dokuz Eylul University";Yes;Yes;0,221;Q3;8;0;107;0;77;107;0,67;0,00;0,00;0;Turkey;Middle East;"Dokuz Eylul University";"2019-2024";"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Education (Q3); Emergency Nursing (Q3); Nursing (miscellaneous) (Q3); Review and Exam Preparation (Q4)";"Nursing; Social Sciences"
22;27662;"Emergency Nurse";journal;"13545752";"RCN Publishing Company Ltd.";No;No;0,192;Q3;22;48;162;714;67;98;0,37;14,88;52,17;0;United Kingdom;Western Europe;"RCN Publishing Company Ltd.";"1992, 1998-2026";"Emergency Nursing (Q3)";"Nursing"
23;28818;"Nursing";journal;"03604039, 15388689";"Lippincott Williams and Wilkins Ltd.";No;No;0,189;Q3;30;172;521;1899;196;454;0,31;11,04;80,84;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1971-2026";"Advanced and Specialized Nursing (Q3); Emergency Nursing (Q3); Assessment and Diagnosis (Q4); Critical Care Nursing (Q4); LPN and LVN (Q4)";"Nursing"
24;21101055430;"Clinical Practice and Cases in Emergency Medicine";journal;"2474252X";"University of California - Department of Emergency Medicine";Yes;No;0,175;Q3;12;120;267;1239;124;254;0,37;10,33;37,92;0;United States;Northern America;"University of California - Department of Emergency Medicine";"2017-2026";"Emergency Medicine (Q3); Emergency Nursing (Q3)";"Medicine; Nursing"
25;21101060899;"Bali Journal of Anesthesiology";journal;"25492276";"Wolters Kluwer Medknow Publications";Yes;Yes;0,170;Q4;5;48;146;1006;56;130;0,39;20,96;41,78;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2017-2025";"Emergency Medicine (Q3); Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
26;21101149697;"Emergency Care Journal";journal;"22822054, 18269826";"Page Press Publications";Yes;Yes;0,167;Q4;3;77;110;1559;42;81;0,38;20,25;44,88;0;Italy;Western Europe;"Page Press Publications";"2022-2025";"Emergency Medical Services (Q3); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Health Professions; Medicine; Nursing"
27;21101058281;"Frontiers in Emergency Medicine";journal;"27173593";"Tehran University of Medical Sciences";No;No;0,134;Q4;9;37;139;910;74;110;0,67;24,59;33,04;0;Iran;Middle East;"Tehran University of Medical Sciences";"2021-2025";"Emergency Medical Services (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Health Professions; Medicine; Nursing"
28;21100982275;"Journal of Emergency Practice and Trauma";journal;"23834544";"Kerman University of Medical Sciences";Yes;Yes;0,134;Q4;6;3;83;111;21;76;0,20;37,00;35,71;0;Iran;Middle East;"Kerman University of Medical Sciences";"2019-2025";"Critical Care and Intensive Care Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
29;21100886212;"Medecine Intensive Reanimation";journal;"24966142";"Societe de Reanimation de Langue Francaise";No;No;0,133;Q4;5;0;1;0;0;1;0,00;0,00;0,00;0;France;Western Europe;"Societe de Reanimation de Langue Francaise";"2018-2022";"Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
30;3200147821;"Chinese Journal of Emergency Medicine";journal;"16710282";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,123;Q4;8;114;442;2888;88;438;0,16;25,33;43,80;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2006-2026";"Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
31;4000149102;"Oxymag";journal;"09901310";"Elsevier Masson s.r.l.";No;No;0,121;Q4;2;43;141;687;6;88;0,03;15,98;44,58;0;France;Western Europe;"Elsevier Masson s.r.l.";"2006-2026";"Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
32;4000150801;"Praticien en Anesthesie Reanimation";journal;"12797960";"Elsevier Masson s.r.l.";No;No;0,108;Q4;6;61;168;1127;11;146;0,07;18,48;39,81;0;France;Western Europe;"Elsevier Masson s.r.l.";"2006-2026";"Anesthesiology and Pain Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
