Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25629;"International Journal of Oral and Maxillofacial Surgery";journal;"13990020, 09015027";"Churchill Livingstone";No;No;0,884;Q1;123;224;705;6750;2029;660;2,57;30,13;29,53;4;United States;Northern America;"Churchill Livingstone";"1986-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q1)";"Dentistry; Medicine"
12;21100255399;"Journal of Advanced Prosthodontics";journal;"20057814, 20057806";"Korean Academy of Prosthodontic";Yes;No;0,784;Q1;55;37;132;1357;390;132;2,48;36,68;37,75;0;South Korea;Asiatic Region;"Korean Academy of Prosthodontic";"2009-2025";"Dentistry (miscellaneous) (Q1); Oral Surgery (Q1)";"Dentistry"
13;25660;"Journal of Adhesive Dentistry";journal;"17579988, 14615185";"Quintessenz Verlags-GmbH";Yes;No;0,770;Q1;82;45;191;2069;539;177;2,59;45,98;47,42;0;United States;Northern America;"Quintessenz Verlags-GmbH";"1999-2026";"Oral Surgery (Q1); Orthodontics (Q1); Periodontics (Q2)";"Dentistry"
14;25637;"International Journal of Prosthodontics";journal;"19424426, 08932174";"Quintessence Publishing Co. Inc.";No;No;0,752;Q1;113;101;275;3391;548;259;1,91;33,57;44,54;1;United States;Northern America;"Quintessence Publishing Co. Inc.";"1988-2026";"Oral Surgery (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
15;25615;"International Journal of Oral and Maxillofacial Implants";journal;"08822786, 19424434";"Quintessence Publishing Co. Inc.";No;No;0,746;Q1;164;139;461;4835;1154;446;1,96;34,78;32,25;1;United States;Northern America;"Quintessence Publishing Co. Inc.";"1986-2026";"Oral Surgery (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
16;12236;"Journal of Orofacial Orthopedics";journal;"16156714, 14345293";"Springer Medizin";No;No;0,742;Q2;57;48;107;1695;282;96;2,18;35,31;49,43;0;Germany;Western Europe;"Springer Medizin";"1996-2026";"Orthodontics (Q1); Medicine (miscellaneous) (Q2); Oral Surgery (Q2)";"Dentistry; Medicine"
17;22149;"Oral and Maxillofacial Surgery Clinics of North America";journal;"15581365, 10423699";"W.B. Saunders";No;No;0,713;Q2;61;62;172;2149;511;146;1,77;34,66;25,00;0;United States;Northern America;"W.B. Saunders";"1994, 2001-2026";"Otorhinolaryngology (Q1); Surgery (Q1); Oral Surgery (Q2)";"Dentistry; Medicine"
18;26155;"Journal of Oral Pathology and Medicine";journal;"16000714, 09042512";"Wiley-Blackwell Publishing Ltd";No;No;0,682;Q2;103;108;399;3444;1476;381;3,44;31,89;39,39;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1972-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Pathology and Forensic Medicine (Q2); Periodontics (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
19;21101059750;"Maxillofacial Plastic and Reconstructive Surgery";journal;"22888101, 22888586";"Springer";Yes;No;0,678;-;31;37;142;1465;343;134;2,41;39,59;30,34;0;Singapore;Asiatic Region;"Springer";"2015-2026";"Surgery (Q2)";"Medicine"
20;25636;"International Journal of Periodontics and Restorative Dentistry";journal;"19453388, 01987569";"Quintessence Publishing Co. Inc.";No;No;0,662;Q2;101;106;359;2769;688;346;1,76;26,12;31,65;0;United States;Northern America;"Quintessence Publishing Co. Inc.";"1981-2026";"Medicine (miscellaneous) (Q2); Oral Surgery (Q2); Periodontics (Q2)";"Dentistry; Medicine"
21;21100202150;"Operations Research for Health Care";journal;"22116923";"Elsevier B.V.";No;No;0,654;Q2;41;6;66;299;178;63;2,03;49,83;42,11;2;United Kingdom;Western Europe;"Elsevier B.V.";"2012-2025";"Health Professions (miscellaneous) (Q2); Management Science and Operations Research (Q2); Medicine (miscellaneous) (Q2); Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Decision Sciences; Dentistry; Health Professions; Medicine"
22;26152;"Journal of Oral and Maxillofacial Surgery";journal;"15315053, 02782391";"W.B. Saunders";No;No;0,649;Q2;153;274;1344;6285;2372;1184;1,62;22,94;29,83;6;United States;Northern America;"W.B. Saunders";"1982-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
23;21100204102;"Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology";journal;"22124403, 22124411";"Elsevier Inc.";No;No;0,561;Q2;150;228;639;7132;1441;579;2,22;31,28;38,78;6;United States;Northern America;"Elsevier Inc.";"2012-2026";"Dentistry (miscellaneous) (Q2); Oral Surgery (Q2); Pathology and Forensic Medicine (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Surgery (Q2)";"Dentistry; Medicine"
24;20530;"British Journal of Oral and Maxillofacial Surgery";journal;"15321940, 02664356";"Churchill Livingstone";No;No;0,553;Q2;95;270;907;5285;1389;719;1,60;19,57;29,59;10;United Kingdom;Western Europe;"Churchill Livingstone";"1984-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
25;21036;"Cleft Palate Craniofacial Journal";journal;"10556656, 15451569";"SAGE Publications Ltd";No;No;0,545;Q2;100;193;561;6524;828;541;1,36;33,80;46,41;16;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2)";"Dentistry; Medicine"
26;21100807103;"Journal of Stomatology, Oral and Maxillofacial Surgery";journal;"24688509, 24687855";"Elsevier Masson s.r.l.";No;No;0,510;Q2;37;282;410;8540;783;379;1,90;30,28;33,55;10;France;Western Europe;"Elsevier Masson s.r.l.";"2017-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
27;25029;"European Journal of Prosthodontics and Restorative Dentistry";journal;"23968893, 09657452";"Dennis Barber Ltd";No;No;0,506;-;35;30;69;1157;115;69;1,47;38,57;46,85;0;United Kingdom;Western Europe;"Dennis Barber Ltd";"1992-2026";"Medicine (miscellaneous) (Q3)";"Medicine"
28;21100901463;"European Endodontic Journal";journal;"25480839";"Kare Publishing";Yes;No;0,486;Q2;20;33;122;544;259;116;1,88;16,48;47,06;0;Turkey;Middle East;"Kare Publishing";"2016-2026";"Dental Hygiene (Q1); Dental Assisting (Q2); Dentistry (miscellaneous) (Q2); Oral Surgery (Q2); Orthodontics (Q2); Periodontics (Q2); Medicine (miscellaneous) (Q3)";"Dentistry; Medicine"
29;11900154405;"Oral and Maxillofacial Surgery";journal;"18651550, 18651569";"Springer Verlag";No;No;0,462;Q2;46;77;213;2276;340;202;1,57;29,56;28,20;1;Germany;Western Europe;"Springer Verlag";"2003, 2007-2026";"Oral Surgery (Q2); Surgery (Q2); Otorhinolaryngology (Q3)";"Dentistry; Medicine"
30;21101037127;"Current Oral Health Reports";journal;"21963002";"Springer Nature";No;No;0,430;Q2;37;22;99;1486;149;98;1,63;67,55;39,73;0;Netherlands;Western Europe;"Springer Nature";"2014-2026";"Oral Surgery (Q2); Surgery (Q2); Immunology and Microbiology (miscellaneous)  (Q3)";"Dentistry; Immunology and Microbiology; Medicine"
31;26153;"Journal of Oral Implantology";journal;"15481336, 01606972";"Allen Press Inc.";No;No;0,428;Q2;66;88;230;2700;360;207;1,33;30,68;27,81;0;United States;Northern America;"Allen Press Inc.";"1977-2026";"Oral Surgery (Q2)";"Dentistry"
32;21100197910;"Dental Press Journal of Orthodontics";journal;"21776709, 21769451";"Dental Press International";Yes;Yes;0,415;Q2;42;60;191;1878;286;179;1,15;31,30;53,78;0;Brazil;Latin America;"Dental Press International";"2010-2026";"Oral Surgery (Q2); Orthodontics (Q2)";"Dentistry"
33;21100199820;"Journal of Periodontal and Implant Science";journal;"20932278, 20932286";"Korean Academy of Periodontology";Yes;No;0,402;Q3;40;50;132;1680;217;120;1,58;33,60;35,50;0;South Korea;Asiatic Region;"Korean Academy of Periodontology";"2010-2025";"Oral Surgery (Q3); Periodontics (Q3)";"Dentistry"
34;21100857390;"Journal of the Korean Association of Oral and Maxillofacial Surgeons";journal;"22347550, 22345930";"Korean Association of Oral and Maxillofacial Surgeons";No;No;0,379;Q3;26;60;195;1434;235;172;1,02;23,90;36,32;0;South Korea;Asiatic Region;"Korean Association of Oral and Maxillofacial Surgeons";"2017-2025";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
35;145517;"Journal of Indian Prosthodontic Society";journal;"19984057, 09724052";"Wolters Kluwer Medknow Publications";Yes;Yes;0,343;Q3;40;55;179;1605;215;166;1,17;29,18;46,54;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2005-2026";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3)";"Dentistry"
36;21100933829;"Journal of Maxillofacial and Oral Surgery";journal;"0974942X, 09728279";"Springer India";No;No;0,329;Q3;39;211;359;4479;574;346;1,49;21,23;30,56;0;India;Asiatic Region;"Springer India";"2009-2026";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
37;24333;"Atlas of the Oral and Maxillofacial Surgery Clinics of North America";journal;"15584275, 10613315";"W.B. Saunders";No;No;0,321;Q3;30;31;76;471;89;64;1,06;15,19;29,41;0;United States;Northern America;"W.B. Saunders";"1993-2026";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
38;21100877196;"Annals of Maxillofacial Surgery";journal;"22310746, 22493816";"Wolters Kluwer Medknow Publications";No;No;0,281;Q3;22;54;258;997;248;249;0,57;18,46;38,12;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2018-2025";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
39;21101044937;"Minerva Dental and Oral Science";journal;"27246329, 27246337";"Edizioni Minerva Medica S.p.A.";No;No;0,281;Q3;38;74;144;2073;215;130;1,72;28,01;39,66;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"2021-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
40;21100381208;"Contemporary Clinical Dentistry";journal;"09762361, 0976237X";"Wolters Kluwer Medknow Publications";Yes;No;0,269;Q3;44;65;277;1647;344;265;0,90;25,34;54,26;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2012-2025";"Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
41;21101101240;"Clinical Trials in Dentistry";journal;"27853039, 27849015";"EDRA S.p.A";No;No;0,263;Q3;6;17;51;349;26;42;0,48;20,53;40,74;0;Italy;Western Europe;"EDRA S.p.A";"2019-2024";"Oral Surgery (Q3)";"Dentistry"
42;21101039864;"International Journal of Clinical Pediatric Dentistry";journal;"09751904, 09747052";"Jaypee Brothers Medical Publishers (P) Ltd";No;No;0,223;Q3;23;192;473;4644;496;468;0,78;24,19;56,48;3;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2026";"Oral Surgery (Q3); Orthodontics (Q3); Pediatrics, Perinatology and Child Health (Q3); Periodontics (Q4)";"Dentistry; Medicine"
43;19300156929;"Pesquisa Brasileira em Odontopediatria e Clinica Integrada";journal;"19834632, 15190501";"Association of Support to Oral Health Research (APESB)";Yes;No;0,212;Q3;18;82;487;2596;382;482;0,73;31,66;56,49;1;Brazil;Latin America;"Association of Support to Oral Health Research (APESB)";"2009-2026";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Dentistry; Medicine"
44;21100231618;"Oral Surgery";journal;"17522471, 1752248X";"Wiley-Blackwell Publishing Ltd";No;No;0,197;Q3;18;134;185;3065;90;153;0,56;22,87;38,48;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
45;21101073270;"Frontiers of Oral and Maxillofacial Medicine";journal;"2664777X";"AME Publishing Company";No;No;0,187;Q3;10;40;78;1741;31;62;0,43;43,53;24,81;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2019-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
46;21100222518;"Journal of Oral and Maxillofacial Surgery, Medicine, and Pathology";journal;"22125558";"Elsevier Ltd";No;No;0,186;Q3;19;138;315;3575;165;309;0,52;25,91;23,87;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3); Pathology and Forensic Medicine (Q4)";"Dentistry; Medicine"
47;21101041546;"National Journal of Maxillofacial Surgery";journal;"09755950, 22293418";"Wolters Kluwer Medknow Publications";No;No;0,185;Q4;15;79;187;1662;145;175;0,66;21,04;32,94;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Surgery (Q3); Oral Surgery (Q4)";"Dentistry; Medicine"
48;21101080461;"Lasers in Dental Science";journal;"23672587";"Springer International Publishing AG";No;No;0,168;Q4;11;27;85;973;42;83;0,42;36,04;44,90;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Orthodontics (Q3); Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)";"Dentistry"
49;21100866726;"Journal of Oral Medicine and Oral Surgery";journal;"26081326";"EDP Sciences";Yes;Yes;0,162;Q4;11;51;155;1098;77;131;0,52;21,53;38,25;0;France;Western Europe;"EDP Sciences";"2018-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)";"Dentistry"
50;25552;"Hua Xi Kou Qiang Yi Xue Za Zhi / West China Journal of Stomatology";journal;"26180456, 10001182";"";No;No;0,159;-;15;105;360;2484;216;360;0,55;23,66;43,41;1;China;Asiatic Region;"";"1997-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
51;21100226806;"Journal of Osseointegration";journal;"20364121, 2036413X";"Ariesdue Srl";Yes;No;0,158;Q4;13;36;104;1180;50;104;0,39;32,78;29,17;0;Italy;Western Europe;"Ariesdue Srl";"2009-2025";"Oral Surgery (Q4)";"Dentistry"
52;82216;"Protetyka Stomatologiczna";journal;"00331783, 2391601X";"Polish Dental Society";Yes;No;0,156;Q4;7;32;101;1024;36;100;0,38;32,00;60,76;0;Poland;Eastern Europe;"Polish Dental Society";"1967-1990, 2017-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4)";"Dentistry"
53;25412;"Chinese Journal of Stomatology";journal;"10020098";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,142;-;20;204;568;6543;313;565;0,55;32,07;39,85;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1987-2016, 2019-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
54;5200153010;"Revista Espanola de Cirugia Oral y Maxilofacial";journal;"11300558";"Ediciones Ergon SA";Yes;No;0,138;Q4;10;35;103;557;23;95;0,13;15,91;32,21;0;Spain;Western Europe;"Ediciones Ergon SA";"2006-2025";"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
55;21100842664;"Archives of Orofacial Sciences";journal;"22317163, 18238602";"Penerbit Universiti Sains Malaysia";Yes;No;0,133;Q4;6;36;74;1177;17;74;0,16;32,69;68,18;0;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2017-2025";"Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
56;21100393214;"Oral and Maxillofacial Surgery Cases";journal;"22145419";"Elsevier Inc.";Yes;No;0,129;Q4;8;48;152;850;51;150;0,37;17,71;17,89;0;United States;Northern America;"Elsevier Inc.";"2015-2026";"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
57;21101047668;"Head and Neck Russian Journal";journal;"23105194, 24149713";"All-Russian Federation of the Specialists in Head and Neck Diseases";No;No;0,128;Q4;5;43;102;1167;16;102;0,18;27,14;44,29;0;Russian Federation;Eastern Europe;"All-Russian Federation of the Specialists in Head and Neck Diseases";"2019-2025";"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
58;21100427196;"Journal of Orofacial Sciences";journal;"09758844, 23204737";"Wolters Kluwer Medknow Publications";Yes;Yes;0,128;Q4;12;24;67;600;32;64;0,40;25,00;51,85;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2015-2025";"Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
59;24457;"Dental Cadmos";journal;"00118524";"EDRA S.p.A";No;No;0,117;Q4;12;116;303;2058;38;211;0,16;17,74;46,00;0;Italy;Western Europe;"EDRA S.p.A";"1965-1991, 2007-2025";"Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
60;21100777717;"Implantologie";journal;"09439692";"Quintessenz Verlags-GmbH";No;No;0,115;Q4;7;37;121;972;13;105;0,10;26,27;22,62;0;Germany;Western Europe;"Quintessenz Verlags-GmbH";"2003-2025";"Oral Surgery (Q4)";"Dentistry"
61;21101055963;"Endodontology";journal;"25430831, 09707212";"Wolters Kluwer Medknow Publications";Yes;Yes;0,112;Q4;7;56;123;1416;51;120;0,42;25,29;51,14;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Anatomy (Q4); Dentistry (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Oral Surgery (Q4)";"Dentistry; Immunology and Microbiology; Medicine"
62;21101044923;"Journal of Prevention and Treatment for Stomatological Diseases";journal;"20970234, 20961456";"Southern Medical University Stomatological Hospital";Yes;Yes;0,110;Q4;6;123;387;3138;94;387;0,27;25,51;47,86;0;China;Asiatic Region;"Southern Medical University Stomatological Hospital";"2019-2026";"Dental Hygiene (Q4); Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
63;21000195001;"Zeitschrift fur Zahnarztliche Implantologie";journal;"01773348";"Deutscher Arzte-Verlag GmbH";No;No;0,100;Q4;5;37;79;260;0;55;0,00;7,03;34,15;0;Germany;Western Europe;"Deutscher Arzte-Verlag GmbH";"2011-2018, 2020-2023";"Oral Surgery (Q4)";"Dentistry"
64;21101133344;"AJO-DO Clinical Companion";journal;"26664305";"Elsevier Inc.";No;No;;-;8;66;38;1598;14;28;0,37;24,21;40,31;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Assessment and Diagnosis; Oral Surgery; Orthodontics";"Dentistry; Nursing"
65;21101226574;"Annals of Dental Specialty";journal;"23472022, 23218436";"";No;No;;-;10;76;117;1865;55;117;0,47;24,54;40,93;0;Turkey;Middle East;"";"2020-2025";"Dental Assisting; Dental Hygiene; Dentistry (miscellaneous); Oral Surgery";"Dentistry"
66;21101180439;"Bulletin of Stomatology and Maxillofacial Surgery (discontinued)";journal;"1829006X";"";No;No;;-;2;23;51;752;0;51;0,00;32,70;34,48;0;Armenia;Eastern Europe;"";"2019-2020, 2022-2025";"Dental Hygiene; Dentistry (miscellaneous); Oral Surgery; Periodontics";"Dentistry"
67;21101259653;"China Journal of Oral and Maxillofacial Surgery";journal;"16723244";"";No;No;;-;5;114;227;2454;27;227;0,12;21,53;36,12;0;China;Asiatic Region;"";"2020-2026";"Dentistry (miscellaneous); Oral Surgery";"Dentistry"
68;21101140500;"Clinical Dentistry (Russia)";journal;"27132846, 1811153X";"";Yes;No;;-;5;82;230;2409;41;230;0,22;29,38;61,57;0;Russian Federation;Eastern Europe;"";"2019-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
69;21101105772;"Craniomaxillofacial Research and Innovation";journal;"27528464";"SAGE Publications Ltd";No;No;;-;2;16;0;323;0;0;0,00;20,19;25,64;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2022-2023";"Emergency Medicine; Oral Surgery; Otorhinolaryngology; Surgery";"Dentistry; Medicine"
70;21101241159;"Endodontics Today";journal;"17267242, 16832981";"";Yes;Yes;;-;4;53;0;977;0;0;0,00;18,43;60,57;0;Russian Federation;Eastern Europe;"";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
71;21101121175;"Frontiers in Oral Health";journal;"26734842";"Frontiers Media SA";Yes;No;;-;33;129;118;6703;288;108;2,44;51,96;46,28;7;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Dentistry (miscellaneous); Oral Surgery; Periodontics";"Dentistry"
72;21101215128;"Ghana Dental Journal";journal;"08555311, 24087823";"Ghana Dental Association";No;No;;-;2;10;6;240;0;6;0,00;24,00;45,00;0;Ghana;Africa;"Ghana Dental Association";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
73;21101152614;"International Arab Journal of Dentistry";journal;"27094774, 22180885";"Saint Joseph University of Beirut, Faculty of Dental Medicine";No;No;;-;2;7;0;155;0;0;0,00;22,14;55,56;0;Lebanon;Middle East;"Saint Joseph University of Beirut, Faculty of Dental Medicine";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
74;21101115500;"International Journal of Prosthodontics and Restorative Dentistry";journal;"2231637X, 22316361";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;;-;4;45;111;982;8;82;0,07;21,82;58,87;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
75;21101249910;"JADA Foundational Science";journal;"2772414X";"Elsevier B.V.";Yes;No;;-;6;13;0;461;0;0;0,00;35,46;34,88;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Dentistry (miscellaneous); Oral Surgery";"Dentistry"
76;21101361177;"Journal of Craniomaxillofacial Research";journal;"23456213, 23455489";"Tehran University of Medical Sciences";Yes;No;;-;2;27;0;713;0;0;0,00;26,41;47,50;0;Iran;Middle East;"Tehran University of Medical Sciences";"2022-2025";"Oral Surgery; Otorhinolaryngology; Surgery";"Dentistry; Medicine"
77;21101145468;"Journal of Dentomaxillofacial Science";journal;"25030825, 25030817";"Universitas Hasanuddin Faculty of Dentistry";No;No;;-;5;45;130;832;29;130;0,22;18,49;49,11;0;Indonesia;Asiatic Region;"Universitas Hasanuddin Faculty of Dentistry";"2019-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
78;21101114179;"Journal of Head and Neck Physicians and Surgeons";journal;"23478128";"Wolters Kluwer Medknow Publications";Yes;Yes;;-;3;33;79;735;14;70;0,16;22,27;36,19;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Oncology; Oral Surgery; Otorhinolaryngology; Surgery";"Dentistry; Medicine"
79;21101317178;"Journal of Nepalese Prosthodontic Society";journal;"26160013, 26160021";"Nepalese Prosthodontic Society";No;No;;-;2;10;23;120;0;21;0,00;12,00;36,00;0;Nepal;Asiatic Region;"Nepalese Prosthodontic Society";"2021-2025";"Dentistry (miscellaneous); Oral Surgery";"Dentistry"
80;21101192891;"Journal of Research in Dental and Maxillofacial Sciences";journal;"23832754";"Islamic Azad University";Yes;Yes;;-;5;36;83;993;11;82;0,14;27,58;53,38;0;Iran;Middle East;"Islamic Azad University";"2019-2025";"Dental Hygiene; Dentistry (miscellaneous); Oral Surgery; Orthodontics";"Dentistry"
81;21101192756;"Oral Oncology Reports";journal;"27729060";"Elsevier Ltd";Yes;No;;-;13;6;0;157;0;0;0,00;26,17;22,22;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Oncology";"Medicine"
82;21101109770;"Prosthesis";journal;"26731592";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;25;56;80;2568;274;73;3,50;45,86;30,64;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Biomedical Engineering; Materials Science (miscellaneous); Oral Surgery; Rehabilitation";"Dentistry; Engineering; Materials Science; Medicine"
