Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
39;13209;"European Journal of Anatomy";journal;"2340311X, 11364890";"Sociedad Anatomica Espanola";No;No;0,163;Q4;24;90;229;3024;82;227;0,30;33,60;41,96;0;Spain;Western Europe;"Sociedad Anatomica Espanola";"1999-2025";"Anatomy (Q4)";"Medicine"
40;21101052925;"Russian Journal of Forensic Medicine";journal;"24118729, 24094161";"Eco-Vector LLC";Yes;No;0,161;Q4;7;35;140;1174;41;139;0,32;33,54;45,16;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Law (Q3); Anatomy (Q4); Pathology and Forensic Medicine (Q4)";"Medicine; Social Sciences"
41;9500154001;"Italian Journal of Anatomy and Embryology";journal;"11226714, 20385129";"Firenze University Press";No;No;0,156;Q4;33;13;115;304;54;109;0,51;23,38;53,13;0;Italy;Western Europe;"Firenze University Press";"1992-2026";"Embryology (Q3); Anatomy (Q4)";"Medicine"
42;21101204527;"Russian Journal of Operative Surgery and Clinical Anatomy";journal;"2588042X, 25877755";"Media Sphera Publishing Group";No;No;0,141;Q4;6;42;107;916;40;106;0,45;21,81;48,08;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2017-2025";"Pathophysiology (Q3); Anatomy (Q4); Pathology and Forensic Medicine (Q4); Surgery (Q4)";"Medicine; Nursing"
43;21101058426;"International Journal of Anatomy and Research";journal;"23214287, 23218967";"IMED Research Publications";No;No;0,129;Q4;5;40;130;997;36;130;0,18;24,93;38,89;0;India;Asiatic Region;"IMED Research Publications";"2019-2025";"Anatomy (Q4); Cell Biology (Q4); Embryology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;21101048279;"Chinese Journal of Anatomy and Clinics";journal;"20957041";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,127;Q4;5;130;381;3124;81;379;0,25;24,03;38,91;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Anatomy (Q4); Internal Medicine (Q4); Medicine (miscellaneous) (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Surgery (Q4)";"Medicine"
45;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,125;Q4;8;49;318;1353;52;318;0,17;27,61;44,16;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;19800188012;"Journal of Morphological Sciences";journal;"21770298";"Brazilian Society of Anatomy";Yes;No;0,121;Q4;18;9;196;167;24;191;0,17;18,56;58,82;0;Brazil;Latin America;"Brazilian Society of Anatomy";"2010-2025";"Anatomy (Q4); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;21101246896;"East African Journal of Neurological Sciences";journal;"29574323, 29574315";"East African Association of Neurological Surgeons";No;No;0,112;Q4;1;23;32;543;2;30;0,04;23,61;25,30;0;Kenya;Africa;"East African Association of Neurological Surgeons";"2022-2026";"Anatomy (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4); Surgery (Q4)";"Medicine"
48;21101186889;"Reports of Morphology";journal;"18181295, 26166194";"Vinnytsia National Pirogov Memorial Medical University";No;No;0,111;Q4;4;40;120;1242;24;120;0,19;31,05;56,67;0;Ukraine;Eastern Europe;"Vinnytsia National Pirogov Memorial Medical University";"2019-2025";"Anatomy (Q4); Histology (Q4); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
49;21101392359;"Philippine Journal of Pathology";journal;"25078364";"Philippine Society of Pathologists, Inc.";No;No;0,110;Q4;1;18;54;299;5;43;0,12;16,61;55,00;0;Philippines;Asiatic Region;"Philippine Society of Pathologists, Inc.";"2022-2025";"Anatomy (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
50;21100933252;"Journal of Plastination";journal;"23117761, 2311777X";"International Society for Plastination";Yes;No;0,102;Q4;4;4;15;66;0;15;0,00;16,50;0,00;0;United States;Northern America;"International Society for Plastination";"2019-2025";"Anatomy (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Health Professions; Medicine"
51;21101259011;"Diyala Journal of Medicine (discontinued)";journal;"22199764, 26178982";"";Yes;No;;-;5;21;179;664;76;179;0,45;31,62;60,47;0;Iraq;Middle East;"";"2020-2025";"Anatomy; Biochemistry; Microbiology (medical); Pulmonary and Respiratory Medicine";"Biochemistry, Genetics and Molecular Biology; Medicine"
