Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;21101061822;"Scientific Culture";journal;"24080071, 24079529";"University of AEGEAN";No;No;0,403;Q1;13;24;82;985;106;80;1,27;41,04;39,39;0;Greece;Western Europe;"University of AEGEAN";"2019-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); History (Q1); Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q3)";"Arts and Humanities; Environmental Science; Social Sciences"
15;21100299413;"Journal of Cultural Heritage Management and Sustainable Development";journal;"20441274, 20441266";"Emerald Group Publishing Ltd.";No;No;0,398;Q1;31;104;134;4739;262;130;1,90;45,57;47,08;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2011-2026";"Conservation (Q1); Business, Management and Accounting (miscellaneous) (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
16;6000159531;"International Journal of Cultural Property";journal;"14657317, 09407391";"Cambridge University Press";No;No;0,390;Q1;33;25;80;1553;89;79;1,12;62,12;34,29;0;United Kingdom;Western Europe;"Cambridge University Press";"1992-2002, 2005-2026";"Anthropology (Q1); Conservation (Q1); Cultural Studies (Q1); History (Q1); Museology (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
17;21100857424;"SCIRES-IT";journal;"22394303";"Caspur -Ciber Publishing";Yes;Yes;0,389;Q1;14;43;82;1275;117;81;1,39;29,65;51,89;0;Italy;Western Europe;"Caspur -Ciber Publishing";"2016-2025";"Conservation (Q1); Library and Information Sciences (Q2); Computer Networks and Communications (Q3); Computer Science Applications (Q3); Information Systems (Q3)";"Arts and Humanities; Computer Science; Social Sciences"
18;85412;"Archaeological Journal";journal;"23732288, 00665983";"Routledge";No;No;0,359;Q1;20;9;29;520;26;25;0,56;57,78;19,05;0;United Kingdom;Western Europe;"Routledge";"1977, 1996-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1)";"Arts and Humanities; Social Sciences"
19;5700165149;"Journal of Architectural Conservation";journal;"23266384, 13556207";"Taylor and Francis Ltd.";No;No;0,354;Q1;24;9;43;84;58;40;1,03;9,33;45,16;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Conservation (Q1); Building and Construction (Q3)";"Arts and Humanities; Engineering"
20;21100435589;"Curator";journal;"21516952";"John Wiley &amp; Sons Inc.";No;No;0,340;Q1;21;53;145;2181;155;123;0,82;41,15;60,98;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1976-1978, 1990, 2015-2026";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
21;23620;"Studies in Conservation";journal;"00393630, 20470584";"Maney Publishing";No;No;0,316;Q1;50;99;182;3384;225;180;1,20;34,18;56,22;4;United Kingdom;Western Europe;"Maney Publishing";"1952-2026";"Conservation (Q1)";"Arts and Humanities"
22;16300154700;"Journal of the American Institute for Conservation";journal;"01971360, 19452330";"Taylor and Francis Ltd.";No;No;0,313;Q1;30;22;68;736;41;61;0,30;33,45;68,57;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
23;20500195081;"International Journal of Intangible Heritage";journal;"19753586, 19754019";"The National Folk Museum of Korea";Yes;No;0,310;Q1;14;14;43;556;24;36;0,55;39,71;63,64;0;South Korea;Asiatic Region;"The National Folk Museum of Korea";"2011-2025";"Conservation (Q1); Cultural Studies (Q1); Museology (Q1)";"Arts and Humanities; Social Sciences"
24;21100967508;"Santander Art and Culture Law Review";journal;"2450050X, 23917997";"Jagiellonian University Press";Yes;Yes;0,302;Q1;10;28;98;920;61;83;0,71;32,86;42,86;0;Poland;Eastern Europe;"Jagiellonian University Press";"2015-2025";"Conservation (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
25;21100286463;"Geojournal of Tourism and Geosites";journal;"20651198, 20650817";"Editura Universitatii din Oradea";Yes;No;0,296;Q1;32;207;577;11460;1118;577;1,90;55,36;41,35;1;Romania;Eastern Europe;"Editura Universitatii din Oradea";"2013-2026";"Conservation (Q1); Cultural Studies (Q1); Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Earth and Planetary Sciences; Social Sciences"
26;21101048046;"Information and Culture";journal;"21663033, 21648034";"University of Texas Press";No;No;0,291;Q1;17;12;42;981;41;42;1,00;81,75;64,71;0;United States;Northern America;"University of Texas Press";"2012-2025";"Conservation (Q1); History (Q1); Library and Information Sciences (Q2)";"Arts and Humanities; Social Sciences"
27;21100386855;"Heritage and Society";journal;"2159032X, 21590338";"Maney Publishing";No;No;0,273;Q1;20;26;44;1260;53;44;1,31;48,46;52,50;0;United Kingdom;Western Europe;"Maney Publishing";"2011, 2014-2026";"Conservation (Q1); Cultural Studies (Q1); Anthropology (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
28;21100373236;"Boletin Cientifico del Centro de Museos";journal;"01233068";"Universidad de Caldas";Yes;No;0,272;Q1;11;23;82;990;30;82;0,34;43,04;44,62;0;Colombia;Latin America;"Universidad de Caldas";"2014-2025";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
29;21100223164;"International Journal of Conservation Science";journal;"20678223, 2067533X";"Romanian Inventors Forum";Yes;No;0,270;Q2;28;128;349;4898;353;347;1,01;38,27;48,83;0;Romania;Eastern Europe;"Romanian Inventors Forum";"2010-2025";"Conservation (Q2); Nature and Landscape Conservation (Q3)";"Arts and Humanities; Environmental Science"
30;21100840441;"Journal of Eastern Mediterranean Archaeology and Heritage Studies";journal;"21663548, 21663556";"Penn State University Press";No;No;0,265;Q2;11;31;73;1358;33;57;0,40;43,81;48,94;0;United States;Northern America;"Penn State University Press";"2017-2025";"Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities; Social Sciences"
31;21100815354;"JLIS.it";journal;"20381026, 20385366";"Universita di Firenze, Dipartimento di Storia, Archeologia, Geografia, Arte e Spettacolo";Yes;Yes;0,260;Q2;11;30;141;783;60;137;0,47;26,10;52,38;0;Italy;Western Europe;"Universita di Firenze, Dipartimento di Storia, Archeologia, Geografia, Arte e Spettacolo";"2017-2026";"Conservation (Q2); Library and Information Sciences (Q2); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science; Social Sciences"
32;19600157791;"Adalya";journal;"13012746";"Koc University, Suna and Inan Kirac Research Center for Mediterranean Civilizations (AKMED)";No;No;0,245;Q2;7;19;53;1082;21;53;0,35;56,95;31,03;0;Turkey;Middle East;"Koc University, Suna and Inan Kirac Research Center for Mediterranean Civilizations (AKMED)";"2009, 2011-2014, 2019-2024";"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities; Social Sciences"
33;19600162008;"Mediterranean Archaeology and Archaeometry (discontinued)";journal;"11089628, 22418121";"UK Zhende Publishing Limited";Yes;No;0,243;Q2;28;0;89;0;55;88;0,71;0,00;0,00;0;Greece;Western Europe;"UK Zhende Publishing Limited";"2008-2022";"History (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities; Social Sciences"
34;21100241768;"Preservation, Digital Technology and Culture";journal;"21952965, 21952957";"De Gruyter Saur";No;No;0,237;Q2;15;27;49;1055;55;39;1,00;39,07;48,84;1;Germany;Western Europe;"De Gruyter Saur";"2013-2026";"Conservation (Q2); Library and Information Sciences (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
35;21101026994;"Architecture and Urban Planning";journal;"22558764, 16914333";"Walter de Gruyter GmbH";No;No;0,219;Q2;7;20;54;649;37;54;0,75;32,45;64,10;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2019-2026";"History (Q1); Architecture (Q2); Conservation (Q2); Geography, Planning and Development (Q3); Nature and Landscape Conservation (Q3); Urban Studies (Q3)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
36;16546;"Public Historian";journal;"02723433, 15338576";"University of California Press";No;No;0,214;Q2;25;38;99;1354;36;83;0,31;35,63;64,71;0;United States;Northern America;"University of California Press";"1978-2025";"History (Q1); Conservation (Q2); Museology (Q2)";"Arts and Humanities"
37;19900193861;"International Journal of the Inclusive Museum";journal;"18352022, 18352014";"Common Ground Research Networks";No;No;0,208;Q2;12;28;52;1250;35;52;0,77;44,64;71,15;0;United States;Northern America;"Common Ground Research Networks";"2008-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
38;21101021865;"Egyptian Journal of Archaeological and Restoration Studies";journal;"20904940, 20904932";"Sohag University Publishing Center";No;No;0,207;Q2;6;43;78;1843;35;77;0,44;42,86;43,24;0;Egypt;Africa/Middle East;"Sohag University Publishing Center";"2011-2025";"Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2); Cultural Studies (Q2); Management, Monitoring, Policy and Law (Q4)";"Arts and Humanities; Environmental Science; Social Sciences"
39;21101039406;"Nakhara: Journal of Environmental Design and Planning";journal;"26512416, 26729016";"Chulalongkorn University - Faculty of Architecture";No;No;0,207;Q2;9;21;69;1122;65;69;0,94;53,43;55,56;0;Thailand;Asiatic Region;"Chulalongkorn University - Faculty of Architecture";"2019-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Conservation (Q2); Nature and Landscape Conservation (Q3); Urban Studies (Q3); Management, Monitoring, Policy and Law (Q4)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
40;5900153340;"Museum International";journal;"13500775, 14680033";"Taylor and Francis Ltd.";No;No;0,206;Q2;29;23;83;738;56;74;0,45;32,09;54,17;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1948-1954, 1956-1969, 1971-2012, 2014-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
41;21101132411;"Journal of Conservation and Museum Studies";journal;"20494572, 13640429";"Ubiquity Press";Yes;No;0,203;Q2;6;0;19;0;19;19;0,27;0,00;0,00;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2023, 2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
42;21100857443;"ArchiDOCT";journal;"23090103";"Scholastica";No;No;0,201;Q2;4;13;41;310;21;35;0,54;23,85;43,75;0;Belgium;Western Europe;"Scholastica";"2017-2024";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Conservation (Q2); Urban Studies (Q3); Nature and Landscape Conservation (Q4)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
43;21101011859;"Museum Worlds";journal;"20496737, 20496729";"Berghahn Journals";Yes;Yes;0,201;Q2;7;16;51;655;24;48;0,53;40,94;77,78;0;United Kingdom;Western Europe;"Berghahn Journals";"2019-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
44;21100204107;"Journal of the Institute of Conservation";journal;"19455232, 19455224";"Routledge";No;No;0,199;Q2;17;19;59;336;53;50;1,03;17,68;59,46;1;United Kingdom;Western Europe;"Routledge";"2009-2026";"Conservation (Q2)";"Arts and Humanities"
45;21100927988;"Wiadomosci Konserwatorskie";journal;"08602395, 25448870";"Zarzad Glowny Stowarzyszenia Konserwatorow Zabytkow";Yes;No;0,199;Q2;12;47;171;1434;73;161;0,22;30,51;47,14;0;Poland;Eastern Europe;"Zarzad Glowny Stowarzyszenia Konserwatorow Zabytkow";"2019-2025";"Architecture (Q2); Conservation (Q2)";"Arts and Humanities; Engineering"
46;21100463178;"Conservar Patrimonio";journal;"1646043X, 21829942";"Associacao Profissional de Conservadores, Restauradores de Portugal";Yes;Yes;0,193;Q2;10;20;67;641;22;64;0,27;32,05;55,36;0;Portugal;Western Europe;"Associacao Profissional de Conservadores, Restauradores de Portugal";"2013-2026";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
47;21100831809;"Actual Problems of Theory and History of Art";journal;"23122129";"Saint Petersburg State University";No;No;0,192;Q2;6;63;210;2908;56;209;0,21;46,16;71,05;0;Russian Federation;Eastern Europe;"Saint Petersburg State University";"2011-2024";"Visual Arts and Performing Arts (Q1); Conservation (Q2); History (Q2)";"Arts and Humanities"
48;21100943382;"Shedet";journal;"25369954, 23568704";"Fayoum University - Faculty of Archaeology";Yes;No;0,192;Q2;4;38;54;2045;17;54;0,32;53,82;22,92;0;Egypt;Africa/Middle East;"Fayoum University - Faculty of Archaeology";"2014-2026";"Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2); Museology (Q2)";"Arts and Humanities; Social Sciences"
49;21101052702;"Sciences of Conservation and Archaeology";journal;"10051538";"Shanghai Museum";No;No;0,188;Q2;7;109;253;3326;100;253;0,34;30,51;44,89;0;China;Asiatic Region;"Shanghai Museum";"2019-2025";"Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities"
50;21101076300;"Art-Sanat Dergisi";journal;"21483582";"Istanbul University Press";Yes;Yes;0,186;Q2;5;42;119;1986;20;119;0,15;47,29;71,43;0;Turkey;Middle East;"Istanbul University Press";"2019-2025";"Visual Arts and Performing Arts (Q1); Archeology (arts and humanities) (Q2); Arts and Humanities (miscellaneous) (Q2); Conservation (Q2); History (Q2)";"Arts and Humanities"
51;21100432349;"Change Over Time";journal;"2153053X, 21530548";"University of Pennsylvania Press";Yes;No;0,185;Q2;11;12;41;469;17;39;0,43;39,08;69,23;0;United States;Northern America;"University of Pennsylvania Press";"2011-2024";"Conservation (Q2); History (Q2); Urban Studies (Q3); Nature and Landscape Conservation (Q4)";"Arts and Humanities; Environmental Science; Social Sciences"
52;21100201513;"Arqueologia de la Arquitectura";journal;"19895313, 16952731";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,180;Q2;12;14;38;661;24;38;0,55;47,21;21,43;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2011-2024";"Visual Arts and Performing Arts (Q1); Archeology (arts and humanities) (Q2); Conservation (Q2); Archeology (Q3); Architecture (Q3)";"Arts and Humanities; Engineering; Social Sciences"
53;21101155447;"Budownictwo i Architektura";journal;"25443275, 18990665";"Politechnika Lubelska";Yes;Yes;0,180;Q2;5;35;20;1223;17;20;0,85;34,94;34,41;0;Poland;Eastern Europe;"Politechnika Lubelska";"2023-2025";"Conservation (Q2); Architecture (Q3); Building and Construction (Q4); Civil and Structural Engineering (Q4); Geography, Planning and Development (Q4)";"Arts and Humanities; Engineering; Social Sciences"
54;300147004;"Journal of Educational Media and Library Sciences";journal;"1013090X";"Tamkang University";Yes;Yes;0,179;Q2;10;12;38;535;8;31;0,24;44,58;50,00;0;Taiwan;Asiatic Region;"Tamkang University";"2005-2025";"Archeology (arts and humanities) (Q2); Conservation (Q2); Library and Information Sciences (Q3); Information Systems (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
55;16035;"Restaurator";journal;"00345806, 18658431";"De Gruyter Saur";No;No;0,177;Q2;34;19;43;593;29;41;0,30;31,21;52,46;1;Germany;Western Europe;"De Gruyter Saur";"1970, 1972, 1978-1980, 1983-1984, 1986-2026";"Conservation (Q2); Media Technology (Q3); Materials Science (miscellaneous) (Q4)";"Arts and Humanities; Engineering; Materials Science"
56;21101017027;"Ciudades";journal;"24453943";"Instituto Universitario de Urbanistica de la Universidad de Valladolid";Yes;Yes;0,173;Q3;6;14;33;479;18;33;0,57;34,21;50,00;4;Spain;Western Europe;"Instituto Universitario de Urbanistica de la Universidad de Valladolid";"2019-2025";"Conservation (Q3); Urban Studies (Q3); Geography, Planning and Development (Q4)";"Arts and Humanities; Social Sciences"
57;21100936586;"Book History";journal;"10987371, 15291499";"Johns Hopkins University Press";No;No;0,172;Q3;6;15;49;709;23;42;0,28;47,27;66,67;0;United States;Northern America;"Johns Hopkins University Press";"2019-2025";"History (Q2); Conservation (Q3); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
58;21100200441;"Glasnik SED";journal;"03512908";"Slovensko Etnolosko Drustvo";No;No;0,172;Q3;9;34;122;1075;10;112;0,09;31,62;65,71;0;Slovenia;Eastern Europe;"Slovensko Etnolosko Drustvo";"2007-2025";"Cultural Studies (Q2); Museology (Q2); Anthropology (Q3); Conservation (Q3)";"Arts and Humanities; Social Sciences"
59;21100805799;"Boletim do Arquivo da Universidade de Coimbra";journal;"21827974, 08725632";"Imprensa da Universidade de Coimbra";Yes;Yes;0,170;Q3;4;17;56;684;9;52;0,16;40,24;47,37;0;Portugal;Western Europe;"Imprensa da Universidade de Coimbra";"2016-2025";"Conservation (Q3); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
60;20000195065;"Conservation and Management of Archaeological Sites";journal;"17535522, 13505033";"Maney Publishing";No;No;0,170;Q3;19;27;35;1650;28;28;0,96;61,11;37,84;0;United Kingdom;Western Europe;"Maney Publishing";"1995, 2011-2026";"Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3)";"Arts and Humanities; Social Sciences"
61;26787;"Boletin de Investigaciones Marinas y Costeras";journal;"25904671, 01229761";"INVEMAR";Yes;Yes;0,169;Q3;18;18;79;979;35;79;0,41;54,39;37,93;2;Colombia;Latin America;"INVEMAR";"1998, 2001-2025";"Museology (Q2); Conservation (Q3); Law (Q3); Animal Science and Zoology (Q4); Aquatic Science (Q4); Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4); Oceanography (Q4); Water Science and Technology (Q4)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
62;21100207633;"Ge-Conservacion";journal;"19898568";"Grupo Espanol International Institute for Conservation";Yes;Yes;0,167;Q3;8;24;140;729;25;140;0,19;30,38;45,24;0;Spain;Western Europe;"Grupo Espanol International Institute for Conservation";"2009-2025";"Visual Arts and Performing Arts (Q1); Museology (Q2); Conservation (Q3)";"Arts and Humanities"
63;6000152941;"Journal of the History of Collections";journal;"14778564, 09546650";"Oxford University Press";No;No;0,155;Q3;18;32;107;3094;28;105;0,16;96,69;71,79;0;United Kingdom;Western Europe;"Oxford University Press";"1989-1994, 1996-2025";"Cultural Studies (Q2); History (Q2); Museology (Q2); Visual Arts and Performing Arts (Q2); Conservation (Q3)";"Arts and Humanities; Social Sciences"
64;21101030341;"Proceedings from the Document Academy";journal;"2473215X";"University of Akron";Yes;Yes;0,154;Q3;5;27;56;554;23;48;0,13;20,52;47,62;0;United States;Northern America;"University of Akron";"2019-2025";"Conservation (Q3); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
65;21100967513;"SPAFA Journal";journal;"08581975, 25868721";"Southeast Asian Ministers of Education Organization Regional Centre for Archaeology and Fine Arts (SEAMEO SPAFA)";Yes;Yes;0,151;Q3;4;9;26;305;14;26;0,27;33,89;44,44;0;Thailand;Asiatic Region;"Southeast Asian Ministers of Education Organization Regional Centre for Archaeology and Fine Arts (SEAMEO SPAFA)";"2019-2025";"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3)";"Arts and Humanities; Social Sciences"
66;21100870824;"Capitale Culturale";journal;"20392362";"eum - Edizioni Universita di Macerata";Yes;Yes;0,150;Q3;8;94;233;4180;38;218;0,15;44,47;64,39;0;Italy;Western Europe;"eum - Edizioni Universita di Macerata";"2018-2025";"History (Q2); Museology (Q2); Archeology (arts and humanities) (Q3); Arts and Humanities (miscellaneous) (Q3); Conservation (Q3); Tourism, Leisure and Hospitality Management (Q4)";"Arts and Humanities; Business, Management and Accounting"
67;21101021070;"Staleta Praha";journal;"02316056";"";No;No;0,149;Q3;3;14;38;751;3;32;0,11;53,64;50,00;0;Czech Republic;Eastern Europe;"";"2019-2025";"History (Q2); Visual Arts and Performing Arts (Q2); Archeology (arts and humanities) (Q3); Architecture (Q3); Conservation (Q3); Building and Construction (Q4); Nature and Landscape Conservation (Q4); Urban Studies (Q4)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
68;21100943503;"Sustainable Mediterranean Construction";journal;"24208213, 23851546";"Luciano Editore";Yes;No;0,144;Q3;5;48;149;911;27;138;0,20;18,98;49,54;0;Italy;Western Europe;"Luciano Editore";"2000, 2019-2025";"Architecture (Q3); Conservation (Q3); Building and Construction (Q4); Geography, Planning and Development (Q4); Nature and Landscape Conservation (Q4); Urban Studies (Q4)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
69;91302;"Vernacular Architecture";journal;"03055477, 17496292";"Maney Publishing";No;No;0,144;Q3;14;9;18;318;1;15;0,00;35,33;0,00;0;United Kingdom;Western Europe;"Maney Publishing";"1971-2025";"History (Q2); Visual Arts and Performing Arts (Q2); Architecture (Q3); Conservation (Q3)";"Arts and Humanities; Engineering"
70;21100936713;"Manuscript Studies";journal;"23801190, 23815329";"University of Pennsylvania Press";Yes;No;0,143;Q3;7;27;80;709;13;79;0,12;26,26;56,10;0;United States;Northern America;"University of Pennsylvania Press";"2016-2025";"Literature and Literary Theory (Q2); Conservation (Q3); Library and Information Sciences (Q4)";"Arts and Humanities; Social Sciences"
71;7400153107;"Architektura a Urbanizmus";journal;"00448680";"Slovak Academy of Sciences";Yes;No;0,142;Q3;7;21;68;988;21;51;0,24;47,05;39,13;0;Slovakia;Eastern Europe;"Slovak Academy of Sciences";"2007-2025";"Architecture (Q3); Conservation (Q3); Urban Studies (Q4)";"Arts and Humanities; Engineering; Social Sciences"
72;6000165287;"Metropolitan Museum Journal";journal;"21693072, 00778958";"University of Chicago Press";No;No;0,135;Q3;8;8;30;525;7;25;0,28;65,63;81,82;0;Belgium;Western Europe;"University of Chicago Press";"2002-2003, 2005, 2010-2025";"Museology (Q2); Conservation (Q3)";"Arts and Humanities"
73;5800173395;"ARQ";journal;"07160852, 07176996";"Pontificia Universidad Catolica de Chile";Yes;Yes;0,134;Q3;8;40;144;417;17;133;0,15;10,43;46,15;0;Chile;Latin America;"Pontificia Universidad Catolica de Chile";"2007-2025";"Visual Arts and Performing Arts (Q2); Architecture (Q3); Conservation (Q3)";"Arts and Humanities; Engineering"
