Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
27;29536;"European Journal of Population";journal;"15729885, 01686577";"Springer Netherlands";No;No;0,767;Q1;69;36;115;2492;261;115;2,23;69,22;62,07;17;Netherlands;Western Europe;"Springer Netherlands";"1985-2026";"Demography (Q1)";"Social Sciences"
28;21100854471;"Migration Studies";journal;"20495838, 20495846";"Oxford University Press";No;No;0,732;Q1;30;33;145;1873;388;142;2,52;56,76;64,63;12;United Kingdom;Western Europe;"Oxford University Press";"2016-2026";"Demography (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
29;21101109778;"Whiteness and Education";journal;"23793414, 23793406";"Informa UK Limited";No;No;0,701;Q1;18;17;36;1145;79;36;1,63;67,35;83,87;2;United Kingdom;Western Europe;"Informa UK Limited";"2016-2026";"Cultural Studies (Q1); Demography (Q1); Education (Q2)";"Social Sciences"
30;21100456777;"Journal of Demographic Economics";journal;"20540892, 20540906";"Cambridge University Press";No;No;0,619;Q1;20;25;56;1007;83;54;1,79;40,28;40,38;4;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Demography (Q1); Economics and Econometrics (Q2); Geography, Planning and Development (Q2)";"Economics, Econometrics and Finance; Social Sciences"
31;26855;"International Migration";journal;"14682435, 00207985";"Wiley-Blackwell Publishing Ltd";No;No;0,615;Q1;90;149;325;7695;680;271;1,95;51,64;49,45;35;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1961-2026";"Demography (Q1)";"Social Sciences"
32;21100851350;"IZA Journal of Development and Migration";journal;"25201786";"Laborwide";Yes;No;0,609;Q1;33;7;47;350;56;47;1,48;50,00;33,33;3;Germany;Western Europe;"Laborwide";"2018-2024";"Anthropology (Q1); Demography (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1); Development (Q2); Geography, Planning and Development (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
33;7700153225;"Vienna Yearbook of Population Research";journal;"17285305, 17284414";"Verlag der Oesterreichischen Akademie der Wissenschaften";Yes;Yes;0,609;Q1;34;18;54;921;75;54;1,15;51,17;56,25;4;Austria;Western Europe;"Verlag der Oesterreichischen Akademie der Wissenschaften";"2005-2025";"Demography (Q1)";"Social Sciences"
34;10100153322;"Journal of Immigrant and Refugee Studies";journal;"15562956, 15562948";"Routledge";No;No;0,603;Q2;43;44;113;2527;285;112;2,47;57,43;60,20;10;United States;Northern America;"Routledge";"2006-2026";"Demography (Q2); Geography, Planning and Development (Q2); Health (social science) (Q2)";"Social Sciences"
35;23638;"Gender, Place and Culture";journal;"0966369X, 13600524";"Routledge";No;No;0,586;Q2;90;87;263;4924;661;256;1,96;56,60;84,73;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Gender Studies (Q1); Demography (Q2)";"Arts and Humanities; Social Sciences"
36;4700151704;"Asian Population Studies";journal;"17441730, 17441749";"Routledge";No;No;0,561;Q2;32;19;56;959;105;49;1,79;50,47;33,33;3;United Kingdom;Western Europe;"Routledge";"2006-2026";"Demography (Q2)";"Social Sciences"
37;26891;"Mathematical Population Studies";journal;"08898480, 1547724X";"Taylor and Francis Ltd.";No;No;0,556;Q2;26;12;38;324;68;37;2,67;27,00;26,47;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2001, 2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Demography (Q2); Geography, Planning and Development (Q2); Mathematics (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Mathematics; Social Sciences"
38;21101056926;"Central and Eastern European Migration Review";journal;"23001682";"Polska Akademia Nauk";Yes;Yes;0,554;Q2;13;27;49;1414;83;48;1,42;52,37;64,29;7;Poland;Eastern Europe;"Polska Akademia Nauk";"2019-2025";"Demography (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)";"Social Sciences"
39;5600155054;"Journal of International Migration and Integration";journal;"14883473, 18746365";"Springer Science and Business Media B.V.";No;No;0,537;Q2;43;137;254;8407;460;254;1,74;61,36;62,38;30;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004, 2007-2026";"Anthropology (Q1); Cultural Studies (Q1); Demography (Q2)";"Social Sciences"
40;26216;"European Journal of Migration and Law";journal;"1388364X, 15718166";"Martinus Nijhoff Publishers";No;No;0,527;Q2;44;21;77;1343;133;75;1,51;63,95;76,00;7;Netherlands;Western Europe;"Martinus Nijhoff Publishers";"1999-2025";"Law (Q1); Demography (Q2)";"Social Sciences"
41;15300154847;"Journal of Population Research";journal;"18359469, 14432447";"Springer Netherlands";Yes;No;0,500;Q2;31;26;60;1652;98;59;1,63;63,54;35,71;2;Netherlands;Western Europe;"Springer Netherlands";"2000, 2002, 2005-2026";"Demography (Q2)";"Social Sciences"
42;21100258618;"Comparative Population Studies";journal;"18698980, 18698999";"Bundesinstitut fur Bevolkerungsforschung";Yes;Yes;0,495;Q2;25;29;50;1901;83;49;1,79;65,55;57,14;0;Germany;Western Europe;"Bundesinstitut fur Bevolkerungsforschung";"2010-2011, 2013-2025";"Demography (Q2)";"Social Sciences"
43;21101039693;"Journal of Population Ageing";journal;"18747876, 18747884";"Springer Science and Business Media B.V.";No;No;0,488;Q2;22;49;113;2561;233;101;1,51;52,27;48,72;7;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2013-2016, 2018-2026";"Demography (Q2); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)";"Social Sciences"
44;21100898700;"Journal of Human Trafficking";journal;"23322705, 23322713";"Taylor and Francis Ltd.";No;No;0,477;Q2;28;67;89;3742;217;82;1,71;55,85;76,12;20;United States;Northern America;"Taylor and Francis Ltd.";"2015-2026";"Anthropology (Q1); Law (Q1); Demography (Q2); Sociology and Political Science (Q2); Transportation (Q3)";"Social Sciences"
45;21100933830;"Estudios Fronterizos";journal;"23959134";"Universidad Autonoma de Baja California";Yes;Yes;0,455;Q2;10;26;70;1511;74;69;0,88;58,12;50,00;1;Mexico;Latin America;"Universidad Autonoma de Baja California";"2019-2025";"Anthropology (Q1); History (Q1); Demography (Q2); Economics and Econometrics (Q2); Geography, Planning and Development (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
46;26306;"Canadian Studies in Population";journal;"03801489, 1927629X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,425;Q2;15;7;48;582;55;41;1,37;83,14;43,75;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1975, 1978, 1992, 1994-1996, 2007, 2010-2026";"History (Q1); Demography (Q2)";"Arts and Humanities; Social Sciences"
47;21100932832;"World Journal of Entrepreneurship, Management and Sustainable Development";journal;"20425961, 2042597X";"World Association for Sustainable Development";No;No;0,410;Q2;24;22;123;623;290;122;1,80;28,32;32,35;0;United Kingdom;Western Europe;"World Association for Sustainable Development";"2013, 2017-2025";"Cultural Studies (Q1); Business and International Management (Q2); Demography (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Sociology and Political Science (Q2); Strategy and Management (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
48;21100887441;"Folia Geographica";journal;"24541001, 13366157";"University of Presov";Yes;Yes;0,410;-;14;9;43;635;105;43;2,77;70,56;41,18;0;Slovakia;Eastern Europe;"University of Presov";"2018-2025";"Geography, Planning and Development (Q2)";"Social Sciences"
49;5600153223;"Migraciones";journal;"23410833, 11385774";"Universidad Pontificia Comillas de Madrid";Yes;Yes;0,399;Q2;15;24;91;1279;76;90;0,86;53,29;74,51;8;Spain;Western Europe;"Universidad Pontificia Comillas de Madrid";"2012-2026";"Cultural Studies (Q1); Demography (Q2)";"Social Sciences"
50;4700152755;"Journal of Poverty";journal;"10875549, 15407608";"Routledge";No;No;0,395;Q2;33;31;101;1272;150;101;1,30;41,03;52,05;3;United States;Northern America;"Routledge";"1997-2026";"Demography (Q2); Sociology and Political Science (Q2)";"Social Sciences"
51;5600155215;"Journal of Children and Poverty";journal;"10796126, 14699389";"Routledge";No;No;0,386;Q2;17;0;17;0;25;16;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Routledge";"2010-2020";"Demography (Q2); Education (Q2); Sociology and Political Science (Q2); Urban Studies (Q2)";"Social Sciences"
52;27371;"Population and Societies";journal;"01847783";"Institut National d'Etudes Demographiques";No;No;0,378;Q2;18;10;36;61;59;36;1,26;6,10;68,00;1;France;Western Europe;"Institut National d'Etudes Demographiques";"1998-2003, 2009-2026";"Cultural Studies (Q1); Demography (Q2); Health (social science) (Q3)";"Social Sciences"
53;17700156447;"Biodemography and Social Biology";journal;"19485573, 19485565";"Taylor and Francis Ltd.";No;No;0,363;Q2;40;14;36;774;44;34;0,96;55,29;51,28;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986, 1988, 1990, 1996, 2008-2026";"Anthropology (Q2); Demography (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Social Sciences"
54;21101064943;"Nordic Journal of Migration Research";journal;"1799649X";"Helsinki University Press";Yes;Yes;0,360;Q2;12;28;84;1499;98;82;0,82;53,54;74,00;3;Finland;Western Europe;"Helsinki University Press";"2019-2026";"Anthropology (Q2); Demography (Q2); Geography, Planning and Development (Q2); Law (Q2); Sociology and Political Science (Q2)";"Social Sciences"
55;11900154315;"Letters in Spatial and Resource Sciences";journal;"18644031, 1864404X";"Springer Verlag";No;No;0,357;Q2;25;42;81;1688;147;81;1,90;40,19;24,75;4;Germany;Western Europe;"Springer Verlag";"2008-2026";"Demography (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2); Economics and Econometrics (Q3)";"Economics, Econometrics and Finance; Social Sciences"
56;69336;"Names";journal;"00277738, 17562279";"University Library System, University of Pittsburgh";Yes;Yes;0,349;Q2;19;23;49;1000;48;46;0,82;43,48;38,71;0;United Kingdom;Western Europe;"University Library System, University of Pittsburgh";"1953-2025";"Linguistics and Language (Q1); Demography (Q2)";"Social Sciences"
57;21100940341;"Anthropology and Aging";journal;"23742267";"University Library System, University of Pittsburgh";Yes;Yes;0,340;Q2;8;20;66;917;51;55;0,53;45,85;66,67;0;United States;Northern America;"University Library System, University of Pittsburgh";"2013, 2019-2025";"Anthropology (Q2); Demography (Q2); Life-span and Life-course Studies (Q3); Geriatrics and Gerontology (Q4)";"Medicine; Social Sciences"
58;5700160329;"Migraciones Internacionales";journal;"16658906, 25940279";"El Colegio de la Frontera Norte";Yes;Yes;0,323;Q2;17;25;68;1529;53;67;0,78;61,16;56,82;2;Mexico;Latin America;"El Colegio de la Frontera Norte";"2009-2026";"Demography (Q2); Geography, Planning and Development (Q3)";"Social Sciences"
59;4700152718;"Adoption Quarterly";journal;"10926755, 1544452X";"Routledge";No;No;0,322;Q2;40;17;43;1181;49;43;1,10;69,47;78,43;1;United States;Northern America;"Routledge";"1997-2026";"Demography (Q2); Law (Q2); Sociology and Political Science (Q2)";"Social Sciences"
60;21100856464;"Settler Colonial Studies";journal;"18380743, 2201473X";"Taylor and Francis Ltd.";No;No;0,313;Q2;32;30;57;0;68;55;0,96;0,00;41,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2021, 2023-2026";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Demography (Q2); Law (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
61;25818;"International Journal of Refugee Law";journal;"14643715, 09538186";"Oxford University Press";No;No;0,307;Q2;47;25;74;3304;79;72;0,57;132,16;74,07;4;United Kingdom;Western Europe;"Oxford University Press";"1989-2025";"Demography (Q2); Law (Q2); Management, Monitoring, Policy and Law (Q3)";"Environmental Science; Social Sciences"
62;25817;"Journal of Divorce and Remarriage";journal;"10502556, 15404811";"Routledge";No;No;0,303;Q2;41;17;95;901;114;95;1,05;53,00;47,92;0;United States;Northern America;"Routledge";"1990-2023";"Demography (Q2); Law (Q2)";"Social Sciences"
63;26245;"Asian and Pacific Migration Journal";journal;"01171968";"SAGE Publications Inc.";No;No;0,297;Q2;40;37;74;1843;85;71;1,19;49,81;57,14;0;Philippines;Asiatic Region;"SAGE Publications Inc.";"1992-2026";"Demography (Q2); Geography, Planning and Development (Q3)";"Social Sciences"
64;21100898012;"SA Journal of Human Resource Management";journal;"2071078X, 16837584";"AOSIS (Pty) Ltd";Yes;No;0,297;Q2;23;46;163;2856;256;162;1,44;62,09;53,19;1;South Africa;Africa;"AOSIS (Pty) Ltd";"2018-2026";"Demography (Q2); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Social Sciences"
65;21100792094;"Diaspora Studies";journal;"09763457, 09739572";"Brill Academic Publishers";No;No;0,296;Q2;13;17;38;1019;33;38;0,78;59,94;40,00;1;United Kingdom;Western Europe;"Brill Academic Publishers";"2009-2010, 2015-2026";"History (Q1); Demography (Q2); Political Science and International Relations (Q2); Geography, Planning and Development (Q3)";"Arts and Humanities; Social Sciences"
66;16902;"Labour";journal;"11217081, 14679914";"John Wiley and Sons Inc";No;No;0,292;Q2;43;20;60;1005;48;60;0,65;50,25;31,71;9;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1987-2026";"History (Q1); Demography (Q2); Geography, Planning and Development (Q3); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
67;21101090838;"Revista Interdisciplinar da Mobilidade Humana";journal;"19808585, 22379843";"Scalabrini Migration Study Centers";Yes;Yes;0,287;Q2;10;49;132;1929;62;120;0,40;39,37;58,67;1;Italy;Western Europe;"Scalabrini Migration Study Centers";"2019-2025";"Demography (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Geography, Planning and Development (Q3)";"Social Sciences"
68;21100912225;"Journal of the Geographical Institute Jovan Cvijic SASA";journal;"03507599, 18212808";"Geographical Institute "Jovan Cviji" of the Serbian Academy of Sciences and Arts";Yes;Yes;0,282;Q3;13;28;71;1231;100;69;1,40;43,96;43,69;0;Serbia;Eastern Europe;"Geographical Institute "Jovan Cviji" of the Serbian Academy of Sciences and Arts";"2019-2026";"Demography (Q3); Earth-Surface Processes (Q3); Geography, Planning and Development (Q3); Geology (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Earth and Planetary Sciences; Social Sciences"
69;33587;"Nomadic Peoples";journal;"17522366, 08227942";"White Horse Press";Yes;Yes;0,278;Q3;27;23;57;995;46;51;0,64;43,26;42,31;4;United Kingdom;Western Europe;"White Horse Press";"1982-1983, 1985, 1990-1994, 2001, 2004-2025";"Demography (Q3)";"Social Sciences"
70;5600153675;"Dve Domovini";journal;"15811212, 03536777";"Zalozba ZRC";Yes;Yes;0,273;Q3;14;17;69;670;47;67;0,71;39,41;56,52;0;Slovenia;Eastern Europe;"Zalozba ZRC";"2008-2025";"Cultural Studies (Q1); Sociology and Political Science (Q2); Demography (Q3)";"Social Sciences"
71;21100781903;"Mir Rossii";journal;"18110398, 1811038X";"National Research University Higher School of Economics (HSE University)";Yes;No;0,273;Q3;13;33;105;1134;89;105;0,96;34,36;64,44;0;Russian Federation;Eastern Europe;"National Research University Higher School of Economics (HSE University)";"2016-2025";"Sociology and Political Science (Q2); Demography (Q3); Development (Q3); Economics and Econometrics (Q3)";"Economics, Econometrics and Finance; Social Sciences"
72;18000156709;"Bulletin of Geography. Socio-economic Series";journal;"17324254, 20838298";"";Yes;Yes;0,270;Q3;27;40;118;2375;127;118;0,90;59,38;36,19;0;Germany;Western Europe;"";"2003-2025";"Cultural Studies (Q1); Demography (Q3); Geography, Planning and Development (Q3); Urban Studies (Q3)";"Social Sciences"
73;21100197733;"Ager";journal;"23404655, 15787168";"CEDDAR";No;Yes;0,269;Q3;17;11;63;568;74;60;1,19;51,64;40,00;1;Spain;Western Europe;"CEDDAR";"2009-2025";"Demography (Q3); Development (Q3); Geography, Planning and Development (Q3)";"Social Sciences"
74;21100451190;"International Journal of Microsimulation";journal;"17475864";"International Microsimulation Association";No;No;0,265;Q3;11;14;62;694;28;54;0,33;49,57;44,83;4;Luxembourg;Western Europe;"International Microsimulation Association";"2015-2025";"Social Sciences (miscellaneous) (Q2); Demography (Q3); Economics and Econometrics (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4); Modeling and Simulation (Q4)";"Economics, Econometrics and Finance; Mathematics; Medicine; Social Sciences"
75;21100855500;"Journal of Population and Social Studies";journal;"24654418";"Mahidol University, Institute for Population and Social Research";No;No;0,264;Q3;15;53;124;2749;129;123;1,04;51,87;43,48;0;Thailand;Asiatic Region;"Mahidol University, Institute for Population and Social Research";"2017-2027";"Anthropology (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Demography (Q3); Geography, Planning and Development (Q3); Health (social science) (Q3)";"Social Sciences"
76;29494;"Demografie";journal;"18052991, 00118265";"Cesky Statisticky Urad";Yes;Yes;0,262;Q3;11;12;55;320;35;52;0,66;26,67;64,29;0;Czech Republic;Eastern Europe;"Cesky Statisticky Urad";"1976-1999, 2014-2025";"Demography (Q3)";"Social Sciences"
77;21100894548;"Global Studies of Childhood";journal;"20436106";"SAGE Publications Ltd";No;No;0,260;Q3;23;28;96;1336;80;84;0,64;47,71;74,55;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Demography (Q3); Development (Q3); Education (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)";"Psychology; Social Sciences"
78;145648;"Refuge";journal;"19207336, 02295113";"York University Libraries";Yes;Yes;0,260;Q3;37;26;58;1494;62;52;0,70;57,46;80,77;1;Canada;Northern America;"York University Libraries";"1996-2025";"Cultural Studies (Q1); Political Science and International Relations (Q2); Demography (Q3); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)";"Social Sciences"
79;19700187711;"African and Black Diaspora";journal;"17528631, 1752864X";"Routledge";No;No;0,241;Q3;16;0;38;0;42;37;0,17;0,00;0,00;0;United Kingdom;Western Europe;"Routledge";"2010-2022, 2025";"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Demography (Q3); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
80;89299;"Revista Brasileira de Estudos de Populacao";journal;"01023098";"Associacao Brasileira de Estudos Populacionais";Yes;Yes;0,240;Q3;19;28;120;1379;77;112;0,47;49,25;57,83;0;Brazil;Latin America;"Associacao Brasileira de Estudos Populacionais";"1984-1992, 1996, 2007-2025";"Demography (Q3)";"Social Sciences"
81;27440;"Revue Europeenne des Migrations Internationales";journal;"07650752, 17775418";"University of Poitiers";Yes;Yes;0,235;-;10;37;95;1662;46;74;0,40;44,92;67,92;2;France;Western Europe;"University of Poitiers";"1985-1998, 2003, 2019-2025";"Medicine (miscellaneous) (Q4)";"Medicine"
