Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101065239;"Communications Earth and Environment";journal;"26624435";"Springer Nature";Yes;No;2,835;Q1;75;476;622;32476;5019;590;7,83;68,23;30,78;146;United Kingdom;Western Europe;"Springer Nature";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
12;19400158343;"Current Opinion in Environmental Sustainability";journal;"18773435";"Elsevier B.V.";No;No;2,511;Q1;145;104;241;6750;2185;216;7,47;64,90;49,74;51;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
13;21100403190;"Earth's Future";journal;"23284277";"John Wiley &amp; Sons Inc.";Yes;No;2,444;Q1;103;241;550;19917;4529;504;7,18;82,64;35,46;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
14;21848;"Global Biogeochemical Cycles";journal;"08866236, 19449224";"Wiley-Blackwell";No;No;2,387;Q1;224;130;387;12652;2259;382;5,36;97,32;36,51;0;United States;Northern America;"Wiley-Blackwell";"1987-2026";"Atmospheric Science (Q1); Environmental Chemistry (Q1); Environmental Science (miscellaneous) (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
15;24519;"Environmental Politics";journal;"09644016, 17438934";"Routledge";No;No;2,375;Q1;105;58;199;3055;1402;186;7,27;52,67;36,21;23;United Kingdom;Western Europe;"Routledge";"1992-2026";"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
16;21101055861;"Resources, Environment and Sustainability";journal;"26669161";"Elsevier B.V.";Yes;No;2,370;Q1;36;43;72;3110;960;69;13,66;72,33;34,93;7;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1)";"Environmental Science"
17;19700201681;"Environmental Innovation and Societal Transitions";journal;"22104232, 22104224";"Elsevier B.V.";No;No;2,357;Q1;93;87;316;8039;2384;304;6,07;92,40;43,75;38;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Social Sciences (miscellaneous) (Q1)";"Energy; Environmental Science; Social Sciences"
18;20894;"Transportation Research Part D: Transport and Environment";journal;"13619209";"Elsevier Ltd";No;No;2,328;Q1;167;356;1060;22456;9429;1043;8,01;63,08;33,14;51;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Transportation (Q1)";"Engineering; Environmental Science; Social Sciences"
19;22524;"Climate Policy";journal;"14693062, 17527457";"Taylor and Francis Ltd.";No;No;2,245;Q1;105;95;291;5928;2099;279;6,67;62,40;38,32;52;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
20;5200152632;"Environmental Research Letters";journal;"17489326";"Institute of Physics";Yes;No;2,134;Q1;222;717;2739;42249;18834;2721;6,00;58,92;36,43;196;United Kingdom;Western Europe;"Institute of Physics";"2006-2025";"Environmental Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science; Medicine"
21;13272;"Environment and Planning A";journal;"14723409, 0308518X";"SAGE Publications Ltd";No;No;2,084;Q1;171;120;328;8079;1793;318;4,91;67,33;39,69;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1973-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Environmental Science; Social Sciences"
22;19167;"Journal of Cleaner Production";journal;"09596526, 18791786";"Elsevier Ltd";Yes;No;2,058;Q1;397;4407;15022;296758;175440;14974;10,79;67,34;35,08;280;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Environmental Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Energy; Engineering; Environmental Science"
23;21101089625;"ACS Environmental Au";journal;"26942518";"American Chemical Society";Yes;No;2,043;Q1;30;36;58;2343;399;51;6,88;65,08;40,98;5;United States;Northern America;"American Chemical Society";"2021-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Water Science and Technology (Q1)";"Environmental Science"
24;21101137848;"Carbon Capture Science and Technology";journal;"27726568";"Elsevier Ltd";Yes;No;2,041;Q1;41;47;71;4387;839;69;11,82;93,34;37,99;0;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Chemical Engineering; Energy; Environmental Science"
25;20290;"Ecological Economics";journal;"09218009";"Elsevier B.V.";No;No;1,983;Q1;279;281;860;20295;6289;832;6,91;72,22;34,17;105;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Environmental Science"
26;29861;"Organization and Environment";journal;"15527417, 10860266";"SAGE Publications Inc.";No;No;1,893;Q1;91;22;83;1963;510;81;4,49;89,23;37,50;4;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Environmental Science (miscellaneous) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Environmental Science"
27;19600162144;"Science China Life Sciences";journal;"16747305, 18691889";"Science China Press";No;No;1,888;Q1;96;226;620;15915;3998;508;5,93;70,42;39,23;1;China;Asiatic Region;"Science China Press";"2010-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
28;23269;"Computers, Environment and Urban Systems";journal;"01989715";"Elsevier Ltd";No;No;1,861;Q1;128;90;306;5976;2579;306;8,50;66,40;32,76;8;United Kingdom;Western Europe;"Elsevier Ltd";"1980-1986, 1988-2026";"Ecological Modeling (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
29;15143;"Regional Studies";journal;"13600591, 00343404";"Routledge";No;No;1,815;Q1;157;193;449;12369;2601;427;5,35;64,09;34,57;70;United Kingdom;Western Europe;"Routledge";"1967-2026";"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
30;29684;"Urban Studies";journal;"00420980, 1360063X";"SAGE Publications Ltd";No;No;1,806;Q1;195;172;543;10925;2996;536;4,80;63,52;41,44;35;United Kingdom;Western Europe;"SAGE Publications Ltd";"1964-2026";"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
31;29295;"Journal of Transport Geography";journal;"09666923";"Elsevier B.V.";No;No;1,791;Q1;165;199;720;12806;4776;718;5,93;64,35;31,29;40;United Kingdom;Western Europe;"Elsevier B.V.";"1993-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Transportation (Q1)";"Environmental Science; Social Sciences"
32;13274;"Environment and Planning D: Society and Space";journal;"02637758, 14723433";"SAGE Publications Inc.";No;No;1,780;Q1;140;57;191;4388;848;184;3,14;76,98;61,43;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"1983-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Environmental Science; Social Sciences"
33;23411;"Journal of Industrial Ecology";journal;"10881980, 15309290";"Springer Nature";No;No;1,695;Q1;151;112;370;7636;2434;361;6,25;68,18;37,79;35;Netherlands;Western Europe;"Springer Nature";"1997-2026";"Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
34;130030;"Proceedings of the Royal Society B: Biological Sciences";journal;"14712954, 09628452";"Royal Society Publishing";No;No;1,692;Q1;313;562;1808;38274;7710;1778;3,64;68,10;38,63;31;United Kingdom;Western Europe;"Royal Society Publishing";"1946-1947, 1949-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
35;21524;"Environmental Research";journal;"10960953, 00139351";"Academic Press Inc.";No;No;1,679;Q1;217;2610;5000;194807;43764;4933;8,84;74,64;41,29;199;United States;Northern America;"Academic Press Inc.";"1967-1995, 1997-2026";"Biochemistry (Q1); Environmental Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
36;16281;"Journal of Geotechnical and Geoenvironmental Engineering - ASCE";journal;"19435606, 10900241";"American Society of Civil Engineers (ASCE)";No;No;1,671;Q1;216;177;726;8590;2882;626;3,58;48,53;20,37;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1996-2026";"Environmental Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Environmental Science"
37;21101163253;"Sustainable Horizons";journal;"27727378";"Elsevier B.V.";No;No;1,603;Q1;24;27;37;1293;275;25;7,43;47,89;34,02;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
38;21101150408;"Unconventional Resources";journal;"26665190";"KeAi Communications Co.";Yes;No;1,587;Q1;18;29;23;1055;159;23;6,91;36,38;30,53;1;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Energy; Environmental Science"
39;14356;"Environment and Behavior";journal;"1552390X, 00139165";"SAGE Publications Ltd";No;No;1,572;Q1;159;22;120;1955;761;120;5,53;88,86;55,32;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1969-2026";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
40;21100913557;"Earth Systems and Environment";journal;"25099426, 25099434";"Springer International Publishing AG";No;No;1,521;Q1;49;52;171;3877;1314;170;6,58;74,56;20,88;4;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Computers in Earth Sciences (Q1); Economic Geology (Q1); Environmental Science (miscellaneous) (Q1); Geology (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
41;7000153205;"Journal of Environmental Informatics";journal;"17262135, 16848799";"International Society for Environmental Information Sciences";No;No;1,491;Q1;41;24;65;1379;365;65;6,74;57,46;31,19;0;Canada;Northern America;"International Society for Environmental Information Sciences";"2007-2025";"Computer Science Applications (Q1); Decision Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Computer Science; Decision Sciences; Environmental Science"
42;21100943534;"Transportation Research Interdisciplinary Perspectives";journal;"25901982";"Elsevier Ltd";Yes;No;1,484;Q1;68;228;596;13828;4363;592;4,88;60,65;36,06;33;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management Science and Operations Research (Q1); Transportation (Q1); Urban Studies (Q1)";"Decision Sciences; Engineering; Environmental Science; Social Sciences"
43;5700168527;"Sustainability: Science, Practice, and Policy";journal;"15487733";"Taylor and Francis Ltd.";Yes;No;1,472;Q1;46;37;121;2639;857;120;4,57;71,32;47,13;7;United States;Northern America;"Taylor and Francis Ltd.";"2009-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Environmental Science; Social Sciences"
44;21100371216;"Environmental Science: Nano";journal;"20518161, 20518153";"Royal Society of Chemistry";No;No;1,463;Q1;131;267;922;18075;6502;915;6,00;67,70;42,07;5;United Kingdom;Western Europe;"Royal Society of Chemistry";"2014-2026";"Environmental Science (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Environmental Science; Materials Science"
45;21100201022;"Frontiers of Environmental Science and Engineering";journal;"20952201, 2095221X";"Higher Education Press Limited Company";No;No;1,460;Q1;75;155;407;9061;2589;402;6,74;58,46;37,24;2;China;Asiatic Region;"Higher Education Press Limited Company";"2013-2025";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
46;21100920651;"Advanced Sustainable Systems";journal;"23667486";"John Wiley &amp; Sons Inc.";No;No;1,449;Q1;70;153;419;10670;2805;414;6,14;69,74;32,19;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
47;23393;"Journal of Environmental Sciences (China)";journal;"10010742, 18787320";"Chinese Academy of Sciences";No;No;1,422;Q1;151;451;1007;27383;6872;990;6,91;60,72;40,90;14;China;Asiatic Region;"Chinese Academy of Sciences";"1970, 1972-1973, 1980, 1982-1983, 1993, 1995-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Environmental Science; Medicine"
48;21101145679;"Energy and Climate Change";journal;"26662787";"Elsevier Ltd";No;No;1,390;Q1;26;29;84;1672;481;82;6,52;57,66;33,33;6;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
49;21100239615;"Wiley Interdisciplinary Reviews: Energy and Environment";journal;"20418396, 2041840X";"John Wiley and Sons Ltd";No;No;1,381;Q1;64;35;79;4125;588;76;6,60;117,86;35,04;6;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
50;21100385961;"Environmental Technology and Innovation";journal;"23521864";"Elsevier B.V.";Yes;No;1,356;Q1;110;481;1765;30755;14706;1759;7,84;63,94;36,71;17;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Environmental Science (miscellaneous) (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
51;21101098869;"Cleaner Logistics and Supply Chain";journal;"27723909";"Elsevier Ltd";Yes;No;1,354;Q1;37;41;83;2409;710;83;8,55;58,76;36,00;4;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Environmental Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Engineering; Environmental Science"
52;21101144434;"Energy Nexus";journal;"27724271";"Elsevier Ltd";Yes;No;1,335;Q1;47;92;145;6666;1344;143;9,27;72,46;30,79;5;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Energy; Environmental Science"
53;21100220478;"Urban Climate";journal;"22120955";"Elsevier B.V.";No;No;1,318;Q1;102;408;754;29065;5194;752;6,61;71,24;34,55;17;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
54;21527;"Environmental Reviews";journal;"12086053, 11818700";"National Research Council of Canada";No;No;1,316;Q1;99;44;111;5324;667;108;4,59;121,00;47,71;13;Canada;Northern America;"National Research Council of Canada";"1993-2026";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
55;21101079225;"Cleaner Environmental Systems";journal;"26667894";"Elsevier Ltd";Yes;No;1,289;Q1;32;52;96;3166;658;96;6,82;60,88;35,87;6;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
56;21101055712;"Case Studies in Chemical and Environmental Engineering";journal;"26660164";"Elsevier Ltd";Yes;No;1,283;Q1;59;265;267;16957;2222;248;7,58;63,99;32,71;5;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Environmental Science"
57;21101126907;"Carbon Neutrality";journal;"27313948, 27888614";"Springer";Yes;Yes;1,250;Q1;28;35;39;3010;259;36;6,64;86,00;33,52;3;China;Asiatic Region;"Springer";"2022-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Energy; Environmental Science"
58;21100826425;"Environment and Planning C: Politics and Space";journal;"23996552, 23996544";"SAGE Publications Ltd";No;No;1,231;Q1;93;91;282;6110;959;269;3,36;67,14;47,28;10;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Public Administration (Q1)";"Environmental Science; Social Sciences"
59;21101136304;"Geosystems and Geoenvironment";journal;"27728838";"Elsevier B.V.";Yes;No;1,207;Q1;26;86;74;7281;360;72;4,86;84,66;23,30;2;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
60;27471;"Applied Geography";journal;"01436228";"Elsevier B.V.";No;No;1,204;Q1;143;230;422;15800;2224;422;4,49;68,70;38,90;23;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Environmental Science (miscellaneous) (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Environmental Science; Social Sciences"
61;23271;"International Journal of Life Cycle Assessment";journal;"09483349, 16147502";"Springer";No;No;1,203;Q1;149;110;421;5975;2140;403;4,70;54,32;39,40;26;Germany;Western Europe;"Springer";"1996-2025";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
62;23357;"Atmospheric Environment";journal;"13522310, 18732844";"Elsevier Ltd";No;No;1,169;Q1;299;568;1724;35791;8539;1722;4,82;63,01;38,50;45;United Kingdom;Western Europe;"Elsevier Ltd";"1972-1981, 1983, 1986-1987, 1994-2026";"Environmental Science (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
63;4000148310;"Geobiology";journal;"14724677, 14724669";"John Wiley and Sons Inc";No;No;1,169;Q1;93;47;134;4766;483;132;3,00;101,40;31,54;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
64;21101039477;"City and Environment Interactions";journal;"25902520";"Elsevier B.V.";Yes;No;1,166;Q1;28;35;52;2286;270;52;4,88;65,31;27,27;2;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
65;23239;"Land Degradation and Development";journal;"1099145X, 10853278";"John Wiley and Sons Ltd";No;No;1,159;Q1;125;429;944;28922;4809;934;4,65;67,42;36,49;14;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989-1990, 1992-2026";"Development (Q1); Environmental Chemistry (Q1); Environmental Science (miscellaneous) (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
66;21101070986;"Conservation Science and Practice";journal;"25784854";"John Wiley and Sons Ltd";Yes;No;1,103;Q1;44;191;658;12711;2154;631;3,00;66,55;43,92;41;United States;Northern America;"John Wiley and Sons Ltd";"2019-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
67;21100894508;"Atmospheric Environment: X";journal;"25901621";"Elsevier Ltd";Yes;No;1,084;Q1;34;31;141;1860;638;141;4,61;60,00;29,09;5;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Environmental Science (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
68;26599;"European Urban and Regional Studies";journal;"09697764, 14617145";"SAGE Publications Ltd";No;No;1,079;Q1;83;32;89;1725;316;78;3,59;53,91;45,90;7;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
69;21101065035;"Environmental Advances";journal;"26667657";"Elsevier B.V.";Yes;No;1,074;Q1;46;124;306;10429;1829;305;5,46;84,10;39,06;11;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Global and Planetary Change (Q2)";"Environmental Science"
70;13854;"Housing Studies";journal;"14661810, 02673037";"Routledge";No;No;1,054;Q1;99;83;252;5020;950;246;3,14;60,48;42,46;39;United Kingdom;Western Europe;"Routledge";"1986-2026";"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
71;27851;"Marine Policy";journal;"0308597X";"Elsevier Ltd";No;No;1,036;Q1;140;453;1353;29946;6117;1350;4,30;66,11;42,05;134;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Aquatic Science (Q1); Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
72;21101036139;"Environmental and Sustainability Indicators";journal;"26659727";"Elsevier B.V.";Yes;No;1,033;Q1;44;99;192;7258;1112;192;6,16;73,31;26,75;13;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Environmental Science"
73;17700155709;"Fire Ecology";journal;"19339747";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,028;Q1;50;68;93;5394;429;91;3,49;79,32;41,72;8;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
