Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
28;24486;"Lithos";journal;"00244937, 18726143";"Elsevier B.V.";No;No;1,238;Q1;223;321;1228;25805;3903;1192;2,63;80,39;28,96;0;Netherlands;Western Europe;"Elsevier B.V.";"1968-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
29;11900154312;"Petroleum Science";journal;"16725107, 19958226";"KeAi Communications Co.";Yes;Yes;1,219;Q1;71;306;662;16749;4317;661;6,63;54,74;28,95;1;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
30;5700191218;"Geosphere";journal;"1553040X";"Geological Society of America";Yes;No;1,216;Q1;87;68;248;7630;714;248;2,94;112,21;32,03;0;United States;Northern America;"Geological Society of America";"2005-2025";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
31;21100897123;"Natural Gas Industry B";journal;"23528559, 23528540";"KeAi Communications Co.";Yes;Yes;1,204;Q1;40;57;170;2426;1009;168;7,03;42,56;30,72;0;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Energy Engineering and Power Technology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Modeling and Simulation (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Earth and Planetary Sciences; Energy; Mathematics"
32;21100228018;"International Journal of Disaster Risk Reduction";journal;"22124209";"Elsevier Ltd";No;No;1,194;Q1;115;864;2006;60323;11553;1991;5,30;69,82;41,07;59;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Social Sciences"
33;22645;"Geothermics";journal;"03756505";"Elsevier Ltd";No;No;1,177;Q1;110;234;658;13172;3271;657;4,60;56,29;25,51;2;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 1972-1975, 1977-2026";"Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
34;22017;"Basin Research";journal;"0950091X, 13652117";"John Wiley and Sons Inc";No;No;1,165;Q1;106;101;321;10247;1071;315;2,85;101,46;22,45;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1988-1989, 1991-2026";"Geology (Q1)";"Earth and Planetary Sciences"
35;21101045217;"Geochronology";journal;"26283697, 26283719";"Copernicus Publications";Yes;No;1,165;Q1;24;41;99;2503;352;99;2,56;61,05;28,63;0;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Geology (Q1); Paleontology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
36;14947;"Bulletin of Engineering Geology and the Environment";journal;"14359537, 14359529";"Springer Verlag";No;No;1,161;Q1;103;512;1529;27465;7060;1525;4,19;53,64;26,88;2;Germany;Western Europe;"Springer Verlag";"1984, 1996, 1998-2026";"Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
37;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;1,111;Q1;35;63;203;3061;942;174;3,80;48,59;30,87;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
38;50090;"Journal of the Geological Society";journal;"2041479X, 00167649";"Geological Society of London";No;No;1,096;Q1;140;120;253;13030;809;246;3,34;108,58;26,25;0;United Kingdom;Western Europe;"Geological Society of London";"1845-1931, 1933-2026";"Geology (Q1)";"Earth and Planetary Sciences"
39;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;1,080;Q1;72;74;280;6887;895;280;2,83;93,07;22,66;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
40;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;1,077;Q1;182;313;929;19563;5742;919;6,21;62,50;39,48;1;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geochemistry and Petrology (Q1); Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
41;24548;"Marine and Petroleum Geology";journal;"02648172, 18734073";"Elsevier Ltd";No;No;1,073;Q1;175;478;1507;42698;6436;1497;4,07;89,33;29,23;3;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Economic Geology (Q1); Geology (Q1); Geophysics (Q1); Oceanography (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
42;17300154921;"Earthquake Science";journal;"18678777, 16744519";"KeAi Communications Co.";Yes;No;1,013;Q1;36;39;131;2100;361;126;3,09;53,85;31,78;0;China;Asiatic Region;"KeAi Communications Co.";"2009-2026";"Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
43;24432;"Journal of Structural Geology";journal;"01918141";"Elsevier Ltd";No;No;0,987;Q1;158;190;480;17551;1531;467;3,06;92,37;25,97;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Geology (Q1)";"Earth and Planetary Sciences"
44;21101196202;"Earthquake Research Advances";journal;"27724670";"KeAi Communications Co.";Yes;No;0,951;Q1;17;38;93;1419;357;87;4,69;37,34;36,69;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
45;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;0,936;Q1;175;62;277;4671;846;272;3,01;75,34;21,25;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Earth and Planetary Sciences; Energy"
46;26352;"BSGF - Earth Sciences Bulletin";journal;"17775817, 00379409";"Societe Geologique de France";Yes;No;0,933;Q1;66;27;97;2621;266;95;2,27;97,07;24,42;0;France;Western Europe;"Societe Geologique de France";"1978-1985, 1987-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1)";"Earth and Planetary Sciences"
47;25164;"Newsletters on Stratigraphy";journal;"00780421, 23636122";"Schweizerbart Science Publishers";No;No;0,932;Q1;46;21;62;1884;158;58;2,87;89,71;29,60;0;Germany;Western Europe;"Schweizerbart Science Publishers";"1990, 1996-2001, 2004-2006, 2008-2025";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
48;26319;"Sedimentary Geology";journal;"00370738";"Elsevier B.V.";No;No;0,932;Q1;145;121;365;12183;1154;365;3,07;100,69;29,53;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
49;25101;"Boreas";journal;"03009483, 15023885";"John Wiley and Sons Inc";Yes;No;0,922;Q1;90;33;147;3294;403;144;2,64;99,82;30,37;2;United States;Northern America;"John Wiley and Sons Inc";"1972-2026";"Archeology (arts and humanities) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Geology (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences"
50;4500151401;"Geostandards and Geoanalytical Research";journal;"1751908X, 16394488";"John Wiley and Sons Inc";No;No;0,916;Q1;98;48;143;2773;585;142;3,49;57,77;31,10;0;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Geology (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
51;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;0,905;Q1;18;45;82;3826;194;81;2,63;85,02;37,13;0;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
52;7200153173;"Quaternary Geochronology";journal;"18711014";"Elsevier B.V.";No;No;0,894;Q1;87;119;210;7401;631;206;3,02;62,19;37,66;1;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
53;25846;"GSA Today";journal;"10525173";"Geological Society of America";Yes;No;0,889;Q1;91;28;52;506;119;50;1,82;18,07;32,10;0;United States;Northern America;"Geological Society of America";"1991-2026";"Geology (Q1)";"Earth and Planetary Sciences"
54;21101038730;"International Journal of Geoheritage and Parks";journal;"25774441, 2577445X";"KeAi Communications Co.";Yes;Yes;0,879;Q1;32;44;118;2625;686;116;5,73;59,66;35,16;1;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Development (Q1); Geography, Planning and Development (Q1); Geology (Q1); Nature and Landscape Conservation (Q1); Social Sciences (miscellaneous) (Q1); Urban Studies (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
55;27602;"Journal of Asian Earth Sciences";journal;"18785786, 13679120";"Elsevier Ltd";No;No;0,873;Q1;173;367;843;32717;2641;835;3,01;89,15;27,73;5;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
56;27847;"Marine Geology";journal;"00253227";"Elsevier B.V.";No;No;0,871;Q1;167;153;535;13388;1539;526;2,51;87,50;29,69;6;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Geology (Q1); Oceanography (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
57;14614;"Chinese Journal of Rock Mechanics and Engineering";journal;"10006915";"Science Press";No;No;0,857;Q1;115;313;933;10751;3056;932;2,93;34,35;25,26;0;China;Asiatic Region;"Science Press";"1998-2026";"Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
58;93220;"International Journal of Sediment Research";journal;"10016279";"KeAi Communications Co.";Yes;No;0,851;Q1;63;76;210;4954;903;210;3,98;65,18;27,56;2;China;Asiatic Region;"KeAi Communications Co.";"1981-1987, 1991, 2000-2026";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
59;18400156701;"Aeolian Research";journal;"18759637";"Elsevier B.V.";No;No;0,845;Q1;69;23;130;1681;495;130;3,75;73,09;34,58;0;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
60;21101023187;"Petroleum Geology and Experiment";journal;"23637625, 10016112";"Science Press";Yes;Yes;0,820;Q1;22;120;264;4657;834;261;3,13;38,81;31,71;0;China;Asiatic Region;"Science Press";"2020-2026";"Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
61;21101075727;"Applied Computing and Geosciences";journal;"25901974";"";Yes;No;0,800;Q1;22;55;66;3228;243;66;2,90;58,69;26,87;1;United States;Northern America;"";"2019-2026";"Computer Science (miscellaneous) (Q1); Geology (Q1)";"Computer Science; Earth and Planetary Sciences"
62;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,797;Q1;37;427;514;25006;1634;495;3,15;58,56;36,22;28;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Food Science (Q1); Geology (Q1); Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
63;25160;"New Zealand Journal of Geology and Geophysics";journal;"00288306, 11758791";"Taylor and Francis Asia Pacific";Yes;No;0,797;Q1;64;33;101;2393;211;97;1,58;72,52;37,59;3;Singapore;Asiatic Region;"Taylor and Francis Asia Pacific";"1958-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
64;23890;"Terra Nova";journal;"13653121, 09544879";"John Wiley and Sons Inc";No;No;0,787;Q1;112;50;175;2404;362;173;1,99;48,08;26,79;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1989-2026";"Geology (Q1)";"Earth and Planetary Sciences"
65;22568;"Earth, Planets and Space";journal;"18805981, 13438832";"Springer International Publishing AG";Yes;No;0,773;Q1;101;178;592;9044;1674;529;2,50;50,81;19,81;5;Switzerland;Western Europe;"Springer International Publishing AG";"1996-2026";"Geology (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
66;21100981739;"Petroleum Research";journal;"20962495, 25241729";"KeAi Publishing Communications Ltd.";Yes;No;0,771;Q1;33;57;147;2781;778;147;4,10;48,79;25,79;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Geology (Q1); Energy Engineering and Power Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
67;27522;"International Geology Review";journal;"00206814, 19382839";"Taylor and Francis Ltd.";No;No;0,768;Q1;113;169;428;19689;1018;427;2,18;116,50;25,46;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-2026";"Geology (Q1)";"Earth and Planetary Sciences"
68;21100372826;"Alpine and Mediterranean Quaternary";journal;"22797335, 22797327";"AIQUA - Associazione Italiana per lo Studio del Quaternario";Yes;Yes;0,763;Q1;35;8;34;634;80;34;2,61;79,25;39,29;0;Italy;Western Europe;"AIQUA - Associazione Italiana per lo Studio del Quaternario";"1988-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q1); Geology (Q1); Paleontology (Q1)";"Arts and Humanities; Earth and Planetary Sciences"
69;18264;"Zhongguo Kuangye Daxue Xuebao/Journal of China University of Mining and Technology";journal;"10001964";"China University of Mining and Technology";No;No;0,742;Q1;55;88;332;3370;961;332;2,72;38,30;29,08;0;China;Asiatic Region;"China University of Mining and Technology";"1998-2025";"Civil and Structural Engineering (Q1); Geology (Q1); Mechanical Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
70;21100239235;"Natural Gas Geoscience";journal;"16721926";"Science Press";No;No;0,731;Q1;53;174;464;7370;1321;464;2,85;42,36;32,15;0;China;Asiatic Region;"Science Press";"2013-2025";"Geology (Q1)";"Earth and Planetary Sciences"
71;21101045751;"Geology, Ecology, and Landscapes";journal;"24749508";"Taylor and Francis Ltd.";Yes;No;0,727;Q1;33;41;90;2402;443;88;3,54;58,59;22,31;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Geology (Q1); Nature and Landscape Conservation (Q1); Ecology (Q2)";"Earth and Planetary Sciences; Environmental Science"
72;12000154316;"Swiss Journal of Geosciences";journal;"16618734, 16618726";"Birkhauser";Yes;No;0,722;Q1;71;22;65;2001;165;64;2,60;90,95;33,33;0;Switzerland;Western Europe;"Birkhauser";"2007-2025";"Geology (Q1)";"Earth and Planetary Sciences"
73;26476;"Geological Magazine";journal;"14695081, 00167568";"Cambridge University Press";No;No;0,716;Q1;101;23;385;2845;887;382;2,01;123,70;21,26;0;United Kingdom;Western Europe;"Cambridge University Press";"1864-2026";"Geology (Q1)";"Earth and Planetary Sciences"
74;21101019623;"Depositional Record";journal;"20554877";"John Wiley &amp; Sons Inc.";Yes;No;0,714;Q1;24;36;120;3536;275;116;2,42;98,22;23,16;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Geology (Q1); Paleontology (Q1); Stratigraphy (Q1); Environmental Science (miscellaneous) (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
75;21101090689;"Energy Geoscience";journal;"26667592";"KeAi Communications Co.";Yes;No;0,713;Q1;31;115;157;5260;687;151;3,98;45,74;27,13;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Geology (Q1); Energy (miscellaneous) (Q2); Geophysics (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
76;26817;"Continental Shelf Research";journal;"02784343, 18736955";"Elsevier Ltd";No;No;0,709;Q1;141;109;413;7121;1039;409;2,36;65,33;31,87;4;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Aquatic Science (Q1); Geology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
77;7000153259;"Carnets de Geologie";journal;"17652553, 16340744";"Carnets de Geologie";Yes;Yes;0,708;Q1;23;14;51;1089;82;49;1,65;77,79;25,58;0;France;Western Europe;"Carnets de Geologie";"2007-2025";"Geology (Q1); Paleontology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
78;21101089140;"E and G Quaternary Science Journal";journal;"04247116, 21999090";"Copernicus Publications";Yes;No;0,706;Q1;33;15;50;1006;106;46;2,55;67,07;33,33;0;Germany;Western Europe;"Copernicus Publications";"1979-1985, 1989-1990, 1992, 1996-2000, 2002-2005, 2007-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Geology (Q1); Paleontology (Q1); Stratigraphy (Q1)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
