Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;20278;"Microbiology and Molecular Biology Reviews";journal;"10985557, 10922172";"American Society for Microbiology";No;No;3,719;Q1;293;27;77;5703;923;75;10,81;211,22;36,45;1;United States;Northern America;"American Society for Microbiology";"1997-2025";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
12;29316;"Clinical Microbiology and Infection";journal;"1198743X, 14690691";"Elsevier B.V.";No;No;3,587;Q1;219;391;1284;10389;11590;834;10,13;26,57;46,26;84;United Kingdom;Western Europe;"Elsevier B.V.";"1995-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
13;3500148004;"Cellular and Molecular Immunology";journal;"20420226, 16727681";"Springer Nature";No;No;3,545;Q1;153;155;639;9469;7690;440;13,10;61,09;42,01;7;United Kingdom;Western Europe;"Springer Nature";"2004-2026";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1)";"Immunology and Microbiology; Medicine"
14;20862;"Trends in Microbiology";journal;"18784380, 0966842X";"Elsevier Ltd";No;No;3,468;Q1;251;137;367;8421;4460;355;10,93;61,47;37,95;10;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
15;19708;"FEMS Microbiology Reviews";journal;"01686445, 15746976";"Oxford University Press";Yes;No;3,245;Q1;273;58;150;11095;1991;148;10,50;191,29;42,26;4;United Kingdom;Western Europe;"Oxford University Press";"1986, 1989-1990, 1992-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1)";"Immunology and Microbiology; Medicine"
16;21100850730;"npj Vaccines";journal;"20590105";"Nature Research";Yes;No;3,197;Q1;63;166;302;8553;2820;291;9,57;51,52;45,06;29;United Kingdom;Western Europe;"Nature Research";"2016-2026";"Immunology (Q1); Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
17;20228;"Emerging Infectious Diseases";journal;"10806040, 10806059";"Centers for Disease Control and Prevention (CDC)";Yes;Yes;3,050;Q1;287;540;1697;10386;13090;1505;8,78;19,23;49,42;164;United States;Northern America;"Centers for Disease Control and Prevention (CDC)";"1995-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
18;21100232818;"Emerging Microbes and Infections";journal;"22221751";"Taylor and Francis Ltd.";Yes;No;2,815;Q1;115;280;696;10982;7849;579;12,82;39,22;46,36;58;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Drug Discovery (Q1); Epidemiology (Q1); Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
19;16442;"Journal of Travel Medicine";journal;"11951982, 17088305";"Oxford University Press";No;No;2,690;Q1;80;161;542;2440;3706;369;7,91;15,16;52,25;28;United Kingdom;Western Europe;"Oxford University Press";"1994-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
20;20356;"Reviews in Medical Virology";journal;"10529276, 10991654";"John Wiley and Sons Ltd";No;No;2,618;Q1;115;123;211;11285;2396;191;12,61;91,75;45,59;21;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
21;19700175861;"Gut Microbes";journal;"19490984, 19490976";"Taylor and Francis Ltd.";Yes;No;2,600;Q1;147;228;502;17355;6256;490;12,44;76,12;47,65;15;United States;Northern America;"Taylor and Francis Ltd.";"2010-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
22;22440;"Journal of Infectious Diseases";journal;"00221899, 15376613";"Oxford University Press";Yes;No;2,386;Q1;293;625;2075;18688;10558;1792;5,60;29,90;48,51;147;United Kingdom;Western Europe;"Oxford University Press";"1904-2026";"Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Medicine"
23;19669;"Current Opinion in Microbiology";journal;"18790364, 13695274";"Elsevier Ltd";No;No;2,195;Q1;217;109;297;6894;2137;276;5,36;63,25;42,29;6;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
24;21101041899;"The Lancet Regional Health - Western Pacific";journal;"26666065";"Elsevier Ltd";Yes;No;2,168;Q1;57;267;290;7703;1331;168;4,59;28,85;44,78;64;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Geriatrics and Gerontology (Q1); Health Policy (Q1); Infectious Diseases (Q1); Internal Medicine (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
25;19700171308;"Virology: Research and Treatment";journal;"1178122X";"SAGE Publications Ltd";Yes;No;2,130;Q1;15;0;4;0;23;4;4,00;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010, 2013-2020";"Immunology (Q1); Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
26;22380;"International Journal of Infectious Diseases";journal;"12019712, 18783511";"Elsevier B.V.";Yes;No;2,006;Q1;146;686;2368;18899;18130;2068;8,51;27,55;45,17;103;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
27;22421;"Journal of Clinical Virology";journal;"13866532, 18735967";"Elsevier B.V.";No;No;2,006;Q1;133;135;600;3447;4698;555;9,27;25,53;48,17;17;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
28;15968;"Journal of Medical Virology";journal;"10969071, 01466615";"John Wiley and Sons Inc";No;No;1,957;Q1;164;772;1941;25244;18378;1447;10,71;32,70;45,82;103;United States;Northern America;"John Wiley and Sons Inc";"1977-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
29;20200;"Travel Medicine and Infectious Disease";journal;"18730442, 14778939";"Elsevier Inc.";Yes;No;1,932;Q1;80;214;711;5876;3483;295;5,96;27,46;46,00;26;United States;Northern America;"Elsevier Inc.";"2003-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
30;19700175037;"Journal of the International AIDS Society";journal;"17582652";"John Wiley &amp; Sons Inc.";Yes;No;1,833;Q1;97;170;608;7078;3063;501;4,70;41,64;56,15;56;United States;Northern America;"John Wiley &amp; Sons Inc.";"2004-2005, 2008-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
31;3500148010;"Current HIV/AIDS Reports";journal;"15483568, 15483576";"Springer";No;No;1,726;Q1;83;56;162;4836;926;162;4,68;86,36;56,30;11;United States;Northern America;"Springer";"2004-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
32;20863;"Trends in Parasitology";journal;"14715007, 14714922";"Elsevier Ltd";No;No;1,713;Q1;179;131;374;7091;2262;354;6,14;54,13;34,24;5;United Kingdom;Western Europe;"Elsevier Ltd";"2001-2026";"Infectious Diseases (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
33;21100394090;"Infectious Diseases of Poverty";journal;"20499957, 20955162";"BioMed Central Ltd";Yes;No;1,692;Q1;76;124;404;5755;2981;386;8,45;46,41;42,22;21;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
34;21100335701;"Vaccines";journal;"2076393X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,655;Q1;111;2175;2491;113298;19066;2429;7,93;52,09;47,45;267;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Drug Discovery (Q1); Immunology (Q1); Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
35;21764;"AIDS Patient Care and STDs";journal;"15577449, 10872914";"Mary Ann Liebert Inc.";No;No;1,638;Q1;100;74;186;2815;816;167;4,26;38,04;62,01;9;United States;Northern America;"Mary Ann Liebert Inc.";"1996-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
36;21100428207;"Journal of the Pediatric Infectious Diseases Society";journal;"20487207, 20487193";"Oxford University Press";No;No;1,547;Q1;59;143;463;4049;1542;425;3,47;28,31;54,69;16;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
37;24790;"Journal of the European Academy of Dermatology and Venereology";journal;"09269959, 14683083";"John Wiley and Sons Inc";No;No;1,510;Q1;154;820;2279;16655;8745;932;4,03;20,31;50,33;56;United States;Northern America;"John Wiley and Sons Inc";"1991-2026";"Dermatology (Q1); Infectious Diseases (Q1)";"Medicine"
38;21100897791;"Vaccine: X";journal;"25901362";"Elsevier Ltd";Yes;No;1,509;Q1;27;110;95;4194;354;95;3,84;38,13;52,57;11;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Molecular Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
39;21100468501;"Open Forum Infectious Diseases";journal;"23288957";"Oxford University Press";Yes;No;1,498;Q1;83;729;1745;21693;6848;1695;4,04;29,76;46,45;121;United States;Northern America;"Oxford University Press";"2014-2026";"Infectious Diseases (Q1); Oncology (Q1)";"Medicine"
40;21376;"Vaccine";journal;"0264410X, 18732518";"Elsevier Ltd";No;No;1,493;Q1;230;979;3172;35573;15052;2907;5,32;36,34;49,82;269;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Molecular Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
41;21101019267;"Pathogens and Immunity";journal;"24692964";"Case Western Reserve University";Yes;Yes;1,489;Q1;26;19;57;755;321;49;7,16;39,74;41,84;3;United States;Northern America;"Case Western Reserve University";"2016-2026";"Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Molecular Biology (Q1); Immunology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
42;14676;"Infection";journal;"03008126, 14390973";"Springer Science and Business Media Deutschland GmbH";No;No;1,488;Q1;98;185;433;5164;2385;381;6,74;27,91;45,88;36;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1973-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
43;22350;"Infectious Disease Clinics of North America";journal;"15579824, 08915520";"W.B. Saunders";No;No;1,453;Q1;129;58;179;4452;1184;156;4,17;76,76;53,27;16;United States;Northern America;"W.B. Saunders";"1987-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
44;20238;"Journal of Microbiology, Immunology and Infection";journal;"19959133, 16841182";"Elsevier Ltd";Yes;No;1,450;Q1;85;170;474;5289;2941;394;6,99;31,11;43,32;8;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Immunology and Allergy (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
45;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;1,448;Q1;60;97;177;4647;794;176;4,24;47,91;39,91;22;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
46;21101077293;"Journal of Migration and Health";journal;"26666235";"Elsevier B.V.";Yes;No;1,445;Q1;27;66;72;3162;363;72;5,04;47,91;57,37;21;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Demography (Q1); Health (social science) (Q1); Infectious Diseases (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
47;19615;"Antimicrobial Agents and Chemotherapy";journal;"10986596, 00664804";"American Society for Microbiology";No;No;1,415;Q1;309;522;2253;20969;11107;2144;4,74;40,17;43,95;62;United States;Northern America;"American Society for Microbiology";"1963-1970, 1972-2026";"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
48;22427;"Journal of Hospital Infection";journal;"15322939, 01956701";"W.B. Saunders Ltd";No;No;1,406;Q1;147;256;972;6836;4887;704;5,96;26,70;47,35;40;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
49;20153;"AIDS and Behavior";journal;"10907165, 15733254";"Springer New York";No;No;1,392;Q1;139;355;1113;17819;4955;1052;4,57;50,19;58,20;50;United States;Northern America;"Springer New York";"1997-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)";"Medicine; Psychology"
50;21100923302;"Infectious Disease Modelling";journal;"24682152, 24680427";"KeAi Communications Co.";Yes;No;1,383;Q1;43;80;178;3474;1765;177;10,45;43,43;30,67;5;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Applied Mathematics (Q1); Health Policy (Q1); Infectious Diseases (Q1)";"Mathematics; Medicine"
51;22418;"Journal of Antimicrobial Chemotherapy";journal;"03057453, 14602091";"Oxford University Press";No;No;1,382;Q1;236;506;1655;17019;8093;1421;5,03;33,63;49,10;81;United Kingdom;Western Europe;"Oxford University Press";"1975-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
52;21100817417;"Immune Network";journal;"15982629, 20926685";"Korean Association of Immunologists";Yes;No;1,369;Q1;50;51;139;3717;778;138;6,15;72,88;42,02;1;South Korea;Asiatic Region;"Korean Association of Immunologists";"2009, 2013, 2015-2025";"Infectious Diseases (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
53;13900154714;"Influenza and other Respiratory Viruses";journal;"17502640, 17502659";"Wiley-Blackwell Publishing Ltd";Yes;No;1,368;Q1;86;135;265;3878;1160;244;4,72;28,73;50,98;35;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Pulmonary and Respiratory Medicine (Q1); Epidemiology (Q2)";"Medicine"
54;21100401153;"Antimicrobial Resistance and Infection Control";journal;"20472994";"BioMed Central Ltd";Yes;No;1,367;Q1;87;159;566;5684;3763;556;5,61;35,75;48,58;42;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
55;21100348991;"Therapeutic Advances in Infectious Disease";journal;"2049937X, 20499361";"SAGE Publications Inc.";Yes;No;1,341;Q1;38;79;132;3336;579;112;4,30;42,23;45,19;6;United Kingdom;Western Europe;"SAGE Publications Inc.";"2013-2026";"Infectious Diseases (Q1); Pharmacology (medical) (Q1)";"Medicine"
56;21100255109;"Frontiers in Cellular and Infection Microbiology";journal;"22352988";"Frontiers Media SA";Yes;No;1,308;Q1;156;2052;2685;130474;16090;2604;5,76;63,58;46,85;66;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
57;11900154404;"PLOS Neglected Tropical Diseases";journal;"19352727, 19352735";"Public Library of Science";Yes;No;1,298;Q1;182;770;2687;39961;11514;2644;4,05;51,90;44,09;94;United States;Northern America;"Public Library of Science";"2007-2026";"Infectious Diseases (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
58;19757;"International Journal of Antimicrobial Agents";journal;"09248579, 18727913";"Elsevier B.V.";No;No;1,297;Q1;167;174;1010;6250;6359;884;6,62;35,92;46,12;21;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1)";"Medicine"
59;19724;"Helicobacter";journal;"10834389, 15235378";"Wiley-Blackwell Publishing Ltd";No;No;1,290;Q1;99;68;267;3046;1446;253;4,68;44,79;36,95;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
60;19700188364;"Viruses";journal;"19994915";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,290;Q1;155;2811;5173;164714;26151;5073;4,90;58,60;45,92;220;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
61;15300154823;"Journal of Acquired Immune Deficiency Syndromes (1999)";journal;"15254135, 19447884";"Wolters Kluwer Health";No;No;1,278;Q1;180;283;932;10548;3009;841;3,16;37,27;54,00;0;United States;Northern America;"Wolters Kluwer Health";"1988-1994, 1996-1997, 1999-2026";"Infectious Diseases (Q1); Pharmacology (medical) (Q1)";"Medicine"
62;16341;"Expert Review of Anti-Infective Therapy";journal;"14787210, 17448336";"Taylor and Francis Ltd.";No;No;1,270;Q1;110;143;351;11047;2187;315;6,30;77,25;41,75;15;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
63;21309;"AIDS";journal;"14735571, 02699370";"Lippincott Williams and Wilkins";No;No;1,260;Q1;237;311;1041;10080;3096;816;2,76;32,41;53,34;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Infectious Diseases (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
64;28373;"Hepatology Research";journal;"13866346, 1872034X";"John Wiley and Sons Inc";No;No;1,249;Q1;96;104;402;3391;1610;372;3,78;32,61;17,08;6;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1997-2026";"Hepatology (Q1); Infectious Diseases (Q1)";"Medicine"
65;22911;"Malaria Journal";journal;"14752875";"BioMed Central Ltd";Yes;No;1,237;Q1;131;396;1352;19787;4652;1344;3,11;49,97;38,68;52;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Infectious Diseases (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
66;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,236;Q1;87;54;169;2887;639;156;3,88;53,46;50,83;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Immunology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine; Nursing"
67;24946;"Sexually Transmitted Infections";journal;"14723263, 13684973";"BMJ Publishing Group";No;No;1,185;Q1;118;166;400;2854;1198;303;3,10;17,19;57,92;48;United Kingdom;Western Europe;"BMJ Publishing Group";"1940-1942, 1973-1975, 1980-1988, 1992-1994, 1996-2026";"Dermatology (Q1); Infectious Diseases (Q1)";"Medicine"
68;16800154711;"Journal of Infection and Public Health";journal;"18760341, 1876035X";"Elsevier Ltd";Yes;No;1,183;Q1;82;229;773;9657;4934;730;7,10;42,17;38,82;32;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
69;22379;"International Journal for Parasitology";journal;"18790135, 00207519";"Elsevier Ltd";No;No;1,179;Q1;167;73;325;4751;1401;320;4,28;65,08;42,79;3;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Infectious Diseases (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
70;19700;"European Journal of Clinical Microbiology and Infectious Diseases";journal;"09349723, 14354373";"Springer Science and Business Media Deutschland GmbH";No;No;1,171;Q1;133;180;915;5152;4353;885;4,98;28,62;50,24;20;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1988-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
71;21100466856;"Infectious Diseases and Therapy";journal;"21938229, 21936382";"";Yes;No;1,166;Q1;61;151;306;5866;1483;289;5,25;38,85;44,45;31;United Kingdom;Western Europe;"";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
72;21100461918;"ACS Infectious Diseases";journal;"23738227";"American Chemical Society";No;No;1,153;Q1;77;210;802;13278;3940;780;5,03;63,23;40,64;6;United States;Northern America;"American Chemical Society";"2015-2026";"Infectious Diseases (Q1)";"Medicine"
73;21100451659;"Infectious Diseases";journal;"23744235, 23744243";"Taylor and Francis Ltd.";No;No;1,146;Q1;87;119;420;3280;1405;274;4,13;27,56;47,03;16;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
74;21100854829;"Tropical Diseases, Travel Medicine and Vaccines";journal;"20550936";"BioMed Central Ltd";Yes;No;1,128;Q1;28;28;81;1353;296;79;3,28;48,32;37,58;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2015-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
75;21786;"American Journal of Infection Control";journal;"15273296, 01966553";"Elsevier Inc.";No;No;1,118;Q1;137;258;1012;6052;4205;894;5,04;23,46;54,92;41;United States;Northern America;"Elsevier Inc.";"1980-2026";"Health Policy (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine"
76;21844;"Current Opinion in Infectious Diseases";journal;"09517375, 14736527";"Lippincott Williams and Wilkins";No;No;1,108;Q1;127;83;255;4877;1206;250;4,18;58,76;45,26;0;United States;Northern America;"Lippincott Williams and Wilkins";"1988-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
