Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;29551;"Bone";journal;"87563282";"Elsevier Inc.";No;No;1,179;Q1;236;217;1089;11654;4361;1044;3,66;53,71;44,66;4;United States;Northern America;"Elsevier Inc.";"1985-2026";"Endocrinology, Diabetes and Metabolism (Q1); Histology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;18566;"Journal of Histochemistry and Cytochemistry";journal;"00221554, 15515044";"Histochemical Society Inc.";No;No;1,177;Q1;146;44;164;1441;506;153;2,70;32,75;44,44;0;United States;Northern America;"Histochemical Society Inc.";"1953-2026";"Anatomy (Q1); Histology (Q1)";"Medicine"
13;6600153204;"Brain Structure and Function";journal;"18632653, 18632661";"Springer Science and Business Media Deutschland GmbH";No;No;1,147;Q1;125;131;573;11338;1700;558;2,84;86,55;47,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2026";"Anatomy (Q1); Histology (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
14;21100467801;"Tissue Barriers";journal;"21688370, 21688362";"Taylor and Francis Ltd.";No;No;0,978;Q1;56;24;67;2364;255;66;4,12;98,50;47,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Histology (Q1); Biochemistry (Q2); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;18446;"Cell and Tissue Research";journal;"14320878, 0302766X";"Springer Science and Business Media Deutschland GmbH";No;No;0,965;Q1;170;162;556;12165;1970;546;3,58;75,09;42,75;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1924-1943, 1945, 1948-2026";"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;21100456202;"Adipocyte";journal;"21623945, 2162397X";"Taylor and Francis Ltd.";Yes;No;0,960;Q1;43;26;173;1471;600;173;3,64;56,58;45,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Histology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
17;18518;"Cytometry Part B - Clinical Cytometry";journal;"15524957, 15524949";"Wiley-Liss Inc.";No;No;0,899;Q2;74;45;183;1470;414;139;1,92;32,67;50,21;0;United States;Northern America;"Wiley-Liss Inc.";"2002-2026";"Pathology and Forensic Medicine (Q1); Histology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;21100835954;"Frontiers in Bioengineering and Biotechnology";journal;"22964185";"Frontiers Media SA";Yes;No;0,893;Q2;144;1832;5423;112798;27565;5194;4,27;61,57;38,95;30;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Biomedical Engineering (Q1); Bioengineering (Q2); Biotechnology (Q2); Histology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Medicine"
19;21100851290;"World Journal of Stem Cells";journal;"19480210";"Baishideng Publishing Group Inc";Yes;No;0,880;Q2;48;69;281;5944;1226;280;3,69;86,14;44,35;0;United States;Northern America;"Baishideng Publishing Group Inc";"2016-2025";"Genetics (Q2); Genetics (clinical) (Q2); Histology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;130067;"Journal of Molecular Histology";journal;"15672379, 15672387";"Springer Science and Business Media B.V.";No;No;0,784;Q2;69;56;245;3004;768;244;2,86;53,64;48,60;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;29542;"Journal of Anatomy";journal;"14697580, 00218782";"John Wiley and Sons Inc";No;No;0,757;Q2;145;166;580;10185;1426;560;2,07;61,36;37,55;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1945-2026";"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Histology (Q2); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
22;29301;"Clinical Anatomy";journal;"10982353, 08973806";"Wiley-Liss Inc.";No;No;0,719;Q2;99;135;480;4691;1353;439;3,22;34,75;35,51;1;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Anatomy (Q1); Histology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
23;18548;"Histochemistry and Cell Biology";journal;"1432119X, 09486143";"Springer Science and Business Media Deutschland GmbH";No;No;0,712;Q2;120;90;307;4353;597;270;1,81;48,37;41,46;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995-2026";"Medical Laboratory Technology (Q1); Histology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
24;5700191209;"Diagnostic Pathology";journal;"17461596";"BioMed Central Ltd";Yes;No;0,697;Q2;70;130;358;3931;954;356;2,41;30,24;43,86;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
25;21100902910;"Journal of Functional Morphology and Kinesiology";journal;"24115142";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,690;Q2;38;167;316;7755;931;305;2,93;46,44;28,11;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Anatomy (Q1); Histology (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q2)";"Health Professions; Medicine"
26;21100397712;"Journal of Pathology and Translational Medicine";journal;"23837845, 23837837";"Seoul National University";Yes;No;0,663;Q2;42;40;152;1511;368;146;1,47;37,78;44,38;1;South Korea;Asiatic Region;"Seoul National University";"2015-2026";"Histology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
27;29166;"Cells Tissues Organs";journal;"14226421, 14226405";"S. Karger AG";No;No;0,626;Q2;94;59;128;3787;319;124;2,76;64,19;41,40;2;Switzerland;Western Europe;"S. Karger AG";"1889, 1945-1997, 1999-2026";"Anatomy (Q2); Histology (Q2)";"Medicine"
28;15300154803;"Anatomical Record";journal;"19328486, 19328494";"John Wiley &amp; Sons Inc.";No;No;0,615;Q2;109;214;641;13825;1324;606;1,92;64,60;42,65;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2026";"Anatomy (Q2); Biotechnology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Histology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
29;17461;"European Journal of Histochemistry";journal;"1121760X, 20388306";"Page Press Publications";Yes;No;0,612;Q2;54;50;164;1757;337;161;2,21;35,14;43,08;0;Italy;Western Europe;"Page Press Publications";"1992-2026";"Biophysics (Q2); Histology (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;18386;"Acta Histochemica et Cytochemica";journal;"13475800, 00445991";"Japan Society of Histochemistry and Cytochemistry";Yes;No;0,605;Q2;33;18;61;617;123;61;1,51;34,28;32,93;0;Japan;Asiatic Region;"Japan Society of Histochemistry and Cytochemistry";"1968-2025";"Histology (Q2); Pathology and Forensic Medicine (Q2); Biochemistry (Q3); Cell Biology (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;18550;"Histology and Histopathology";journal;"16995848, 02133911";"Histology and Histopathology";No;No;0,571;Q2;108;126;354;5729;791;354;2,50;45,47;39,85;0;Spain;Western Europe;"Histology and Histopathology";"1986-2026";"Histology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
32;20919;"Journal of Microscopy";journal;"00222720, 13652818";"Wiley-Blackwell Publishing Ltd";No;No;0,567;Q3;130;64;264;2621;520;251;1,98;40,95;34,04;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1969-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3)";"Medicine"
33;18385;"Acta Cytologica";journal;"00015547, 19382650";"S. Karger AG";No;No;0,565;Q3;70;73;203;2057;392;189;1,67;28,18;50,65;2;Switzerland;Western Europe;"S. Karger AG";"1960-2026";"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Medicine"
34;24857;"Journal of Cutaneous Pathology";journal;"16000560, 03036987";"Wiley-Blackwell Publishing Ltd";No;No;0,563;Q3;94;193;692;4199;1103;642;1,61;21,76;50,06;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Dermatology (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Medicine"
35;16756;"Acta Histochemica";journal;"00651281, 16180372";"Elsevier GmbH";No;No;0,548;Q3;65;75;331;4177;787;326;2,36;55,69;45,50;0;Germany;Western Europe;"Elsevier GmbH";"1954-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Histology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;16807;"Applied Immunohistochemistry and Molecular Morphology";journal;"15334058, 15412016";"Lippincott Williams and Wilkins";No;No;0,538;Q3;83;93;371;3122;570;348;1,55;33,57;43,92;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-1997, 1999-2026";"Medical Laboratory Technology (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Health Professions; Medicine"
37;20908;"Biotechnic and Histochemistry";journal;"10520295, 14737760";"Taylor and Francis Ltd.";No;No;0,451;Q3;56;66;217;2598;422;213;1,80;39,36;41,51;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1926-2026";"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
38;20920;"Microscopy Research and Technique";journal;"10970029, 1059910X";"Wiley-Liss Inc.";No;No;0,438;Q3;139;149;799;6880;2039;796;2,58;46,17;43,52;1;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Anatomy (Q2); Medical Laboratory Technology (Q2); Histology (Q3); Instrumentation (Q3)";"Health Professions; Medicine; Physics and Astronomy"
39;110096;"Folia Histochemica et Cytobiologica";journal;"02398508, 18975631";"Via Medica";Yes;No;0,436;Q3;50;17;93;960;155;93;1,70;56,47;56,34;0;Poland;Eastern Europe;"Via Medica";"1984-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
40;18527;"Diagnostic Cytopathology";journal;"10970339, 87551039";"John Wiley and Sons Inc";No;No;0,411;Q3;78;170;671;4401;838;603;1,20;25,89;47,75;0;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
41;18520;"Cytopathology";journal;"13652303, 09565507";"Wiley-Blackwell Publishing Ltd";No;No;0,391;Q3;58;106;376;2224;393;309;0,93;20,98;49,03;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1990-2026";"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
42;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,356;Q3;31;80;203;2587;253;201;1,15;32,34;43,15;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
43;55811;"Journal of Cytology";journal;"09709371, 09745165";"Wolters Kluwer Medknow Publications";Yes;Yes;0,325;Q3;28;41;127;783;122;100;0,85;19,10;62,59;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1985-1988, 2007-2025";"Histology (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
44;15091;"Folia Morphologica (Poland)";journal;"00155659, 16443284";"Via Medica";Yes;No;0,317;Q3;42;133;371;4108;465;367;1,23;30,89;35,85;0;Poland;Eastern Europe;"Via Medica";"1952-1955, 1961, 1964-2026";"Anatomy (Q3); Histology (Q3)";"Medicine"
45;24218;"Actas Dermo-Sifiliograficas";journal;"00017310, 15782190";"Elsevier Espana S.L.U";Yes;No;0,297;Q3;53;220;735;3383;797;701;1,08;15,38;52,57;11;Spain;Western Europe;"Elsevier Espana S.L.U";"1945-1982, 1988-2026";"Dermatology (Q3); Histology (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
46;19600157307;"Current Cardiovascular Imaging Reports";journal;"19419074, 19419066";"Springer";Yes;No;0,296;Q3;27;13;50;704;57;50;0,76;54,15;52,94;0;United States;Northern America;"Springer";"2008-2025";"Applied Microbiology and Biotechnology (Q3); Histology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
47;21101019333;"Clinical Pathology";journal;"2632010X";"SAGE Publications Ltd";Yes;No;0,290;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2019-2024";"Histology (Q3); Pathology and Forensic Medicine (Q3); Microbiology (medical) (Q4)";"Medicine"
48;17200;"Malaysian Journal of Pathology";journal;"01268635";"Malaysian Society of Pathologists";No;No;0,271;Q4;29;51;169;1654;205;156;0,62;32,43;43,87;0;Malaysia;Asiatic Region;"Malaysian Society of Pathologists";"1979-1983, 1985-2025";"Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;19700175135;"Rare Tumors";journal;"20363605, 20363613";"Page Press Publications";Yes;No;0,251;Q4;24;36;79;575;71;75;0,80;15,97;51,89;0;Italy;Western Europe;"Page Press Publications";"2010-2026";"Oncology (Q3); Histology (Q4)";"Medicine"
50;18568;"Journal of Histotechnology";journal;"01478885, 20460236";"Taylor and Francis Ltd.";No;No;0,244;Q4;28;22;93;607;76;77;0,67;27,59;51,39;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)";"Health Professions; Medicine"
51;12100157014;"Diagnostic Histopathology";journal;"17562317, 18767621";"Elsevier Ltd";No;No;0,221;Q4;31;71;218;2018;147;216;0,54;28,42;47,83;1;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Pathology and Forensic Medicine (Q3); Histology (Q4)";"Medicine"
52;11400153309;"Journal of Hematopathology";journal;"18689256, 18655785";"Springer Science and Business Media Deutschland GmbH";No;No;0,202;Q4;22;39;142;531;60;111;0,46;13,62;49,08;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Hematology (Q4); Histology (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
53;19061;"Cytology and Genetics";journal;"00954527, 19349440";"Allerton Press Inc.";No;No;0,174;Q4;21;57;202;2724;127;202;0,59;47,79;48,44;0;United States;Northern America;"Allerton Press Inc.";"1978, 1982, 1984, 1988, 2007-2026";"Agricultural and Biological Sciences (miscellaneous) (Q4); Cell Biology (Q4); Genetics (Q4); Genetics (clinical) (Q4); Histology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
54;21100216546;"Egyptian Journal of Histology";journal;"11100559, 20902417";"Egyptian Society of Histology and Cytology";Yes;No;0,164;Q4;14;152;247;7694;129;247;0,40;50,62;79,78;0;Egypt;Africa/Middle East;"Egyptian Society of Histology and Cytology";"2012-2026";"Histology (Q4)";"Medicine"
55;19700176607;"Malaysian Journal of Microscopy";journal;"18237010, 26007444";"Microscopy Society of Malaysia";No;No;0,136;Q4;9;55;118;1087;55;116;0,50;19,76;49,09;0;Malaysia;Asiatic Region;"Microscopy Society of Malaysia";"2009-2025";"Histology (Q4); Instrumentation (Q4); Pathology and Forensic Medicine (Q4)";"Medicine; Physics and Astronomy"
56;18404;"Archives of Histology and Cytology";journal;"09149465, 13491717";"";No;No;0,133;Q4;57;0;1;0;0;1;0,00;0,00;0,00;0;Japan;Asiatic Region;"";"1988-2009, 2011, 2013, 2016-2017, 2020";"Histology (Q4)";"Medicine"
57;21101058426;"International Journal of Anatomy and Research";journal;"23214287, 23218967";"IMED Research Publications";No;No;0,128;Q4;5;38;228;894;34;227;0,17;23,53;43,12;0;India;Asiatic Region;"IMED Research Publications";"2019-2025";"Anatomy (Q4); Cell Biology (Q4); Embryology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;21101048341;"National Journal of Clinical Anatomy";journal;"23212780, 22774025";"Wolters Kluwer Medknow Publications";Yes;No;0,127;Q4;7;49;134;915;25;123;0,15;18,67;54,76;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Anatomy (Q4); Histology (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
59;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,125;Q4;8;103;410;2412;69;410;0,15;23,42;45,62;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;21100790704;"Analytical and Quantitative Cytopathology and Histopathology";journal;"2578742X";"Science Printers and Publishers Inc.";No;No;0,121;Q4;8;0;151;0;38;150;0,27;0,00;0,00;0;United States;Northern America;"Science Printers and Publishers Inc.";"2013-2014, 2016-2021";"Cell Biology (Q4); Histology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;36823;"Tsitologiya";journal;"00413771";"";No;No;0,113;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;Russian Federation;Eastern Europe;"";"1960-2024";"Histology (Q4); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
62;19800188012;"Journal of Morphological Sciences";journal;"21770298";"Brazilian Society of Anatomy";Yes;No;0,103;Q4;18;90;177;2148;12;173;0,07;23,87;38,29;0;Brazil;Latin America;"Brazilian Society of Anatomy";"2010-2025";"Anatomy (Q4); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;21101197409;"Cancer Pathogenesis and Therapy";journal;"29497132, 20972563";"Chinese Medical Association";Yes;No;;-;13;37;0;2075;0;0;0,00;56,08;47,69;0;China;Asiatic Region;"Chinese Medical Association";"2023-2026";"Cancer Research; Histology; Oncology; Pathology and Forensic Medicine";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;21101209913;"Indonesian Journal of Clinical Pathology and Medical Laboratory";journal;"24774685";"Indonesian Association of Clinical Pathology and Laboratory Medicine";No;No;;-;3;61;182;1086;36;182;0,20;17,80;65,59;0;Indonesia;Asiatic Region;"Indonesian Association of Clinical Pathology and Laboratory Medicine";"2020-2025";"Histology; Medical Laboratory Technology; Microbiology (medical); Pathology and Forensic Medicine";"Health Professions; Medicine"
65;21101186259;"Indonesian Journal of Medical Laboratory Science and Technology";journal;"26569825, 26846748";"Universitas Nahdlatul Ulama Surabaya";Yes;No;;-;5;16;43;440;18;43;0,32;27,50;51,43;0;Indonesia;Asiatic Region;"Universitas Nahdlatul Ulama Surabaya";"2019-2025";"Biochemistry (medical); Histology; Immunology and Microbiology (miscellaneous) ; Parasitology";"Immunology and Microbiology; Medicine"
66;21101186889;"Reports of Morphology";journal;"18181295, 26166194";"Vinnytsia National Pirogov Memorial Medical University";No;No;;-;4;40;120;950;11;120;0,10;23,75;62,20;0;Ukraine;Eastern Europe;"Vinnytsia National Pirogov Memorial Medical University";"2019-2025";"Anatomy; Histology; Medicine (miscellaneous); Pathology and Forensic Medicine";"Medicine"
67;21101393571;"Revue Francaise d'Histotechnologie";journal;"09976434, 26795132";"French Histotechnology Association";No;No;;-;1;10;7;222;0;5;0,00;22,20;49,28;0;France;Western Europe;"French Histotechnology Association";"2021-2023, 2025";"Animal Science and Zoology; Histology; Pathology and Forensic Medicine; Plant Science";"Agricultural and Biological Sciences; Medicine"
68;21101284296;"Sage Open Pathology";journal;"30502098";"SAGE Publications Ltd";No;No;;-;20;30;84;1215;146;81;1,95;40,50;51,15;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2025-2026";"Histology; Microbiology (medical); Pathology and Forensic Medicine";"Medicine"
