Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;4800152301;"Journal of Patient Safety";journal;"15498425, 15498417";"Lippincott Williams and Wilkins Ltd.";No;No;0,784;Q1;60;140;499;4226;1235;462;1,74;30,19;53,13;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2006-2026";"Leadership and Management (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
12;12400154748;"Population Health Management";journal;"19427905, 19427891";"Mary Ann Liebert Inc.";No;No;0,745;Q2;56;52;262;1533;450;223;1,37;29,48;51,00;1;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Health Policy (Q2); Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
13;14167;"Journal of Healthcare Management";journal;"19447396, 10969012";"Lippincott Williams and Wilkins";No;No;0,713;Q2;57;43;134;988;210;101;1,75;22,98;64,55;0;United States;Northern America;"Lippincott Williams and Wilkins";"1998-2026";"Health Policy (Q2); Leadership and Management (Q2); Medicine (miscellaneous) (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Medicine; Nursing"
14;21100932737;"BMJ Open Quality";journal;"23996641";"BMJ Publishing Group";Yes;No;0,711;Q2;31;351;764;9661;1744;758;2,17;27,52;55,95;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2017-2026";"Health Policy (Q2); Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
15;21101039771;"Journal of Patient Experience";journal;"23743743, 23743735";"SAGE Publications Inc.";Yes;No;0,674;Q2;29;162;425;4139;1033;417;2,16;25,55;61,69;0;United States;Northern America;"SAGE Publications Inc.";"2014-2026";"Health Policy (Q2); Health (social science) (Q2); Leadership and Management (Q2)";"Medicine; Nursing; Social Sciences"
16;5000157102;"Teaching and Learning in Nursing";journal;"15573087";"Elsevier Inc.";No;No;0,618;Q2;34;366;489;10680;1162;459;2,44;29,18;72,04;0;United States;Northern America;"Elsevier Inc.";"2006-2026";"Fundamentals and Skills (Q2); Leadership and Management (Q2); Research and Theory (Q2)";"Nursing"
17;28819;"Nursing Administration Quarterly";journal;"03639568, 15505103";"Lippincott Williams and Wilkins Ltd.";No;No;0,566;Q2;49;84;152;1453;266;135;1,71;17,30;76,06;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1976-2026";"Leadership and Management (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
18;28224;"Journal of Nursing Administration";journal;"00020443, 15390721";"Lippincott Williams and Wilkins Ltd.";No;No;0,558;Q2;96;146;411;1975;665;399;1,41;13,53;81,97;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1971-2026";"Leadership and Management (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
19;14847;"Quality Management in Health Care";journal;"15505154, 10638628";"Lippincott Williams and Wilkins Ltd.";No;No;0,536;Q2;41;68;147;1775;204;137;1,19;26,10;52,51;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1992-2026";"Care Planning (Q2); Health Policy (Q2); Health (social science) (Q2); Leadership and Management (Q2)";"Medicine; Nursing; Social Sciences"
20;21100413740;"International Journal of Care Coordination";journal;"20534353, 20534345";"SAGE Publications Ltd";No;No;0,524;Q2;16;0;33;0;51;27;2,35;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2008, 2011, 2014-2023";"Leadership and Management (Q2); Health Policy (Q3)";"Medicine; Nursing"
21;28813;"Nurse Leader";journal;"15414612, 15414620";"Academic Press Inc.";No;No;0,485;Q2;27;179;423;2659;594;395;1,36;14,85;83,45;0;United States;Northern America;"Academic Press Inc.";"2003-2026";"Leadership and Management (Q2)";"Nursing"
22;21100939696;"BMJ Leader";journal;"2398631X";"BMJ Publishing Group";No;No;0,459;Q3;22;148;268;4207;429;196;1,70;28,43;53,33;2;United Kingdom;Western Europe;"BMJ Publishing Group";"2017-2026";"Strategy and Management (Q2); Health Policy (Q3); Leadership and Management (Q3)";"Business, Management and Accounting; Medicine; Nursing"
23;3300147411;"Home Health Care Management and Practice";journal;"15526739, 10848223";"SAGE Publications Inc.";No;No;0,444;Q3;27;64;101;2319;149;101;1,54;36,23;55,48;1;United States;Northern America;"SAGE Publications Inc.";"1988-2026";"Community and Home Care (Q2); Leadership and Management (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
24;30054;"Chinese Journal of Nursing";journal;"02541769";"Chinese Nursing Journals Publishing House Co.,Ltd";No;No;0,439;Q3;15;458;1332;10668;1982;1332;1,57;23,29;65,69;0;China;Asiatic Region;"Chinese Nursing Journals Publishing House Co.,Ltd";"1982-1997, 2022-2026";"Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q2); Research and Theory (Q2); Leadership and Management (Q3)";"Nursing"
25;21100329538;"International Journal of Healthcare Management";journal;"20479700, 20479719";"Maney Publishing";No;No;0,429;Q3;36;167;204;7159;561;204;1,81;42,87;41,95;0;United Kingdom;Western Europe;"Maney Publishing";"2010, 2012-2026";"Health Policy (Q3); Leadership and Management (Q3)";"Medicine; Nursing"
26;28829;"Nursing Economics";journal;"07461739";"Anthony J. Jannetti Inc.";No;No;0,383;Q3;56;0;6;0;6;5;0,00;0,00;0,00;0;United States;Northern America;"Anthony J. Jannetti Inc.";"1983-2022";"Leadership and Management (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
27;21100241696;"Journal for Nurses in Professional Development";journal;"2169981X, 21699798";"Lippincott Williams and Wilkins";No;No;0,372;Q3;27;101;314;1164;264;288;0,88;11,52;89,03;0;United States;Northern America;"Lippincott Williams and Wilkins";"2013-2026";"Education (Q3); Fundamentals and Skills (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)";"Medicine; Nursing; Social Sciences"
28;14200154709;"Nursing Leadership";journal;"1910622X";"Longwoods Publishing Corp.";No;No;0,340;Q3;34;41;71;1096;78;52;1,10;26,73;88,06;0;Canada;Northern America;"Longwoods Publishing Corp.";"2006-2026";"Leadership and Management (Q3); Nursing (miscellaneous) (Q3)";"Nursing"
29;21101052348;"Journal of Hospital Management and Health Policy";journal;"25232533";"AME Publishing Company";No;No;0,334;Q3;11;39;91;1548;129;79;1,59;39,69;45,45;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2019, 2021-2025";"Health Information Management (Q3); Health Policy (Q3); Leadership and Management (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Health Professions; Medicine; Nursing"
30;28852;"Nursing Management";journal;"15388670, 07446314";"Lippincott Williams and Wilkins";No;No;0,327;Q3;30;116;367;1443;266;275;0,68;12,44;86,29;0;United States;Northern America;"Lippincott Williams and Wilkins";"1970-2026";"Leadership and Management (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Nursing"
31;4800154001;"Nursing Management";journal;"20478976, 13545760";"RCN Publishing Company Ltd.";No;No;0,310;Q3;25;39;128;650;112;116;0,68;16,67;74,07;0;United Kingdom;Western Europe;"RCN Publishing Company Ltd.";"1994-2026";"Leadership and Management (Q3)";"Nursing"
32;21101122914;"Patient Experience Journal";journal;"23720247";"";Yes;Yes;0,305;Q3;13;67;174;1849;174;173;0,98;27,60;68,24;0;United States;Northern America;"";"2015-2016, 2019-2025";"Health Information Management (Q3); Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3)";"Health Professions; Medicine; Nursing; Social Sciences"
33;21101079222;"Journal of Patient Safety and Risk Management";journal;"25160435, 25160443";"SAGE Publications Ltd";No;No;0,303;Q4;21;49;121;1388;105;89;0,88;28,33;51,14;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2026";"Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q4)";"Medicine; Nursing; Social Sciences"
34;21101027626;"Journal of Korean Academic Society of Nursing Education";journal;"20937814, 12259578";"Korean Academic Society of Nursing Education";No;No;0,293;Q4;12;46;111;1348;101;111;0,85;29,30;80,77;0;South Korea;Asiatic Region;"Korean Academic Society of Nursing Education";"2019-2025";"Education (Q3); Nursing (miscellaneous) (Q3); Research and Theory (Q3); Leadership and Management (Q4)";"Nursing; Social Sciences"
35;21101023123;"International Journal of Reliable and Quality E-Healthcare";journal;"21609551, 2160956X";"IGI Global Publishing";No;No;0,262;Q4;10;5;40;252;86;40;1,89;50,40;18,75;0;United States;Northern America;"IGI Global Publishing";"2019-2026";"Computer Science Applications (Q3); Medical Laboratory Technology (Q3); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4)";"Computer Science; Health Professions; Medicine; Nursing"
36;27598;"Clinical Nurse Specialist";journal;"08876274, 15389782";"Lippincott Williams and Wilkins Ltd.";No;No;0,261;Q4;40;69;202;896;116;173;0,58;12,99;82,64;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1987-2026";"Advanced and Specialized Nursing (Q3); Assessment and Diagnosis (Q3); LPN and LVN (Q3); Leadership and Management (Q4)";"Nursing"
37;11000153729;"Professional Case Management";journal;"19328095, 19328087";"Lippincott Williams and Wilkins Ltd.";No;No;0,219;Q4;27;70;205;617;94;199;0,31;8,81;72,34;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2007-2026";"Care Planning (Q3); Assessment and Diagnosis (Q4); Health Policy (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
38;14141;"Journal of Health and Human Services Administration";journal;"10793739, 21685509";"SAGE Publications Inc.";No;No;0,216;Q4;27;8;41;425;32;39;0,63;53,13;54,55;0;United States;Northern America;"SAGE Publications Inc.";"1994-2025";"Health Policy (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4); Organizational Behavior and Human Resource Management (Q4); Public Health, Environmental and Occupational Health (Q4)";"Business, Management and Accounting; Medicine; Nursing"
39;4900153502;"British Journal of Health Care Management";journal;"17597382, 13580574";"MA Healthcare Ltd";No;No;0,215;Q4;21;75;269;1562;160;188;0,50;20,83;48,50;0;United Kingdom;Western Europe;"MA Healthcare Ltd";"1999, 2006-2026";"Health Policy (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
40;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;0,202;Q4;9;32;96;1095;63;96;0,77;34,22;65,22;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3); Education (Q4); Gerontology (Q4); Issues, Ethics and Legal Aspects (Q4); Leadership and Management (Q4); Pediatrics (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing; Social Sciences"
41;21101274712;"Journal of Health and Nursing Management";journal;"2149018X";"";Yes;Yes;0,177;Q4;5;61;159;2225;71;149;0,35;36,48;76,71;0;Turkey;Middle East;"";"2021-2025";"Advanced and Specialized Nursing (Q3); Issues, Ethics and Legal Aspects (Q4); Leadership and Management (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
42;23688;"International Journal of Healthcare Technology and Management";journal;"13682156, 17415144";"Inderscience Publishers";No;No;0,134;Q4;21;0;50;0;23;50;0,44;0,00;0,00;0;United Kingdom;Western Europe;"Inderscience Publishers";"1999-2024";"Health Informatics (Q4); Leadership and Management (Q4)";"Medicine; Nursing"
