Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;13096;"BMC Biology";journal;"17417007";"BioMed Central Ltd";Yes;No;1,731;Q1;144;368;880;28538;4663;861;5,13;77,55;41,38;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Physiology (Q1); Plant Science (Q1); Structural Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
12;14531;"Development (Cambridge)";journal;"14779129, 09501991";"Company of Biologists Ltd";No;No;1,600;Q1;377;396;1429;17984;4108;1288;2,60;45,41;48,12;0;United Kingdom;Western Europe;"Company of Biologists Ltd";"1987-2026";"Developmental Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
13;21100225608;"Stem Cells Translational Medicine";journal;"21576564, 21576580";"Oxford University Press";Yes;No;1,588;Q1;116;94;274;5198;1694;269;6,03;55,30;40,51;2;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;21100826277;"Frontiers in Cell and Developmental Biology";journal;"2296634X";"Frontiers Media SA";Yes;No;1,563;Q1;146;1059;5047;89254;24804;4634;4,53;84,28;46,64;1;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Developmental Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
15;26698;"Reproductive Biology and Endocrinology";journal;"14777827";"BioMed Central Ltd";Yes;No;1,511;Q1;124;164;442;9740;2555;438;5,81;59,39;52,92;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Developmental Biology (Q1); Endocrinology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;21100784450;"Stem Cell Investigation";journal;"23069759";"AME Publishing Company";Yes;No;1,421;Q1;34;0;28;0;143;21;3,65;0,00;0,00;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2014-2023";"Developmental Biology (Q1); Genetics (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
17;21100780107;"Cell Regeneration";journal;"20459769";"Springer";Yes;Yes;1,381;Q1;31;52;104;3715;462;98;4,14;71,44;40,65;0;Singapore;Asiatic Region;"Springer";"2012-2026";"Developmental Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
18;23985;"Neurobiology of Aging";journal;"01974580, 15581497";"Elsevier Inc.";No;No;1,357;Q1;228;125;509;9381;2096;505;4,23;75,05;48,86;0;United States;Northern America;"Elsevier Inc.";"1980-2026";"Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
19;14272;"Stem Cells";journal;"10665099, 15494918";"Oxford University Press";No;No;1,244;Q1;264;91;270;5610;1142;265;4,43;61,65;41,75;0;United Kingdom;Western Europe;"Oxford University Press";"1981-1982, 1993-2026";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;93180;"Organogenesis";journal;"15558592, 15476278";"Taylor and Francis Ltd.";Yes;No;1,233;Q1;66;12;21;543;112;21;6,33;45,25;40,43;0;United States;Northern America;"Taylor and Francis Ltd.";"2004-2005, 2007-2026";"Biomedical Engineering (Q1); Developmental Biology (Q1); Embryology (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
21;28161;"Reproductive BioMedicine Online";journal;"14726483, 14726491";"Elsevier Ltd";No;No;1,213;Q2;146;261;741;11893;2896;653;3,71;45,57;55,18;0;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;28010;"Molecular Human Reproduction";journal;"14602407, 13609947";"Oxford University Press";No;No;1,181;Q2;145;57;136;4036;509;125;3,47;70,81;50,59;0;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21100203948;"EvoDevo";journal;"20419139";"BioMed Central Ltd";Yes;No;1,160;Q2;48;17;50;1252;191;50;2,69;73,65;39,80;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
24;14550;"Differentiation";journal;"14320436, 03014681";"Elsevier Ltd";No;No;1,144;Q2;111;52;111;3935;423;107;3,68;75,67;50,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Cancer Research (Q2); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
25;5200152603;"Neonatology";journal;"16617819, 16617800";"S. Karger AG";No;No;1,118;Q2;104;132;296;4002;995;266;3,84;30,32;48,29;0;Switzerland;Western Europe;"S. Karger AG";"1959-1997, 2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;5800173371;"Sexual Development";journal;"16615433, 16615425";"S. Karger AG";No;No;1,069;Q2;59;10;71;508;195;67;1,61;50,80;49,44;0;Switzerland;Western Europe;"S. Karger AG";"2006-2026";"Embryology (Q1); Developmental Biology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;21101038578;"Cells and Development";journal;"2667291X, 26672901";"Elsevier B.V.";No;No;1,060;Q2;154;48;114;4242;269;109;2,29;88,38;47,16;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
28;14536;"Developmental Biology";journal;"1095564X, 00121606";"Elsevier Inc.";No;No;1,040;Q2;257;250;415;16656;902;386;2,01;66,62;50,15;1;United States;Northern America;"Elsevier Inc.";"1959-2026";"Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
29;22556;"Journal of Experimental Zoology Part B: Molecular and Developmental Evolution";journal;"15525007, 15525015";"John Wiley &amp; Sons Inc.";No;No;0,978;Q2;77;56;153;3580;297;125;1,54;63,93;44,84;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2003-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2); Genetics (Q2); Molecular Medicine (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
30;21101034521;"Insect Systematics and Diversity";journal;"23993421";"Oxford University Press";No;No;0,970;Q2;24;53;97;4915;256;96;1,82;92,74;31,79;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Developmental Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
31;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,968;Q2;108;414;988;18190;2996;903;2,57;43,94;54,88;0;United States;Northern America;"Springer";"1992-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;18455;"Cell Cycle";journal;"15384101, 15514005";"Taylor and Francis Ltd.";No;No;0,943;Q2;182;41;437;2840;1667;436;3,40;69,27;48,76;0;United States;Northern America;"Taylor and Francis Ltd.";"2002-2026";"Medicine (miscellaneous) (Q1); Developmental Biology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;17069;"Placenta";journal;"01434004, 15323102";"W.B. Saunders Ltd";No;No;0,938;Q2;154;260;573;12766;1843;561;3,06;49,10;55,82;0;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;14346;"Brain Research";journal;"18726240, 00068993";"Elsevier B.V.";No;No;0,894;Q2;268;573;924;41060;3159;922;3,39;71,66;44,62;1;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Developmental Biology (Q2); Molecular Biology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
35;21100356807;"Current Plant Biology";journal;"22146628";"Elsevier B.V.";Yes;No;0,887;Q2;42;131;181;11299;994;172;5,18;86,25;44,86;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Plant Science (Q1); Biochemistry (Q2); Developmental Biology (Q2); Genetics (Q2); Cell Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;21100857423;"Journal of Developmental Biology";journal;"22213759";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,875;Q2;33;45;131;3554;374;125;2,49;78,98;42,80;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Developmental Biology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
37;14163;"Molecular Reproduction and Development";journal;"1040452X, 10982795";"Wiley-Liss Inc.";No;No;0,875;Q2;121;63;167;4142;596;160;3,42;65,75;50,00;0;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Developmental Biology (Q2); Genetics (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
38;19900193503;"International Journal of Stem Cells";journal;"20055447, 20053606";"Sungkyunkwan University";No;No;0,855;Q2;39;35;118;1981;380;117;2,61;56,60;43,59;1;South Korea;Asiatic Region;"Sungkyunkwan University";"2008-2025";"Developmental Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
39;14538;"Developmental Dynamics";journal;"10588388, 10970177";"Wiley-Liss Inc.";No;No;0,837;Q2;161;119;288;7262;540;250;1,59;61,03;45,76;0;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
40;21100848457;"Regenerative Therapy";journal;"23523204";"Japanese Society of Regenerative Medicine";Yes;No;0,836;Q2;42;222;422;13280;1782;414;4,25;59,82;36,55;0;Japan;Asiatic Region;"Japanese Society of Regenerative Medicine";"2015-2026";"Biomaterials (Q2); Biomedical Engineering (Q2); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
41;14649;"Evolution and Development";journal;"1525142X, 1520541X";"Wiley-Blackwell Publishing Ltd";No;No;0,821;Q2;92;28;72;2001;171;70;2,59;71,46;40,52;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;14539;"Developmental Psychobiology";journal;"00121630, 10982302";"John Wiley &amp; Sons Inc.";No;No;0,727;Q3;112;90;313;6879;673;303;2,06;76,43;70,11;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1968-2026";"Developmental and Educational Psychology (Q2); Behavioral Neuroscience (Q3); Developmental Biology (Q3); Developmental Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
43;21100416147;"Reproductive Biomedicine and Society Online";journal;"24056618";"Elsevier Ltd";Yes;No;0,706;Q3;29;0;27;0;108;23;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2022";"Cultural Studies (Q1); Health (social science) (Q2); Reproductive Medicine (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
44;19057;"Tissue and Cell";journal;"00408166, 15323072";"Elsevier Ltd";No;No;0,701;Q3;64;416;793;24206;2653;792;3,37;58,19;47,27;0;United Kingdom;Western Europe;"Elsevier Ltd";"1969-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;29542;"Journal of Anatomy";journal;"14697580, 00218782";"John Wiley and Sons Inc";No;No;0,694;Q3;145;207;511;13483;1222;487;2,31;65,14;39,65;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1945-2026";"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Histology (Q2); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
46;69085;"Reproductive Biology";journal;"1642431X";"Elsevier B.V.";No;No;0,684;Q3;52;82;254;5221;689;254;2,46;63,67;53,97;0;Netherlands;Western Europe;"Elsevier B.V.";"2001, 2003-2026";"Animal Science and Zoology (Q1); Developmental Biology (Q3); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
47;14901;"Journal of Thermal Biology";journal;"18790992, 03064565";"Elsevier Ltd";No;No;0,642;Q3;94;309;696;19302;2557;695;3,49;62,47;37,81;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q2); Biochemistry (Q3); Developmental Biology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
48;21100854817;"Current Stem Cell Reports";journal;"21987866";"Springer Science and Business Media Deutschland GmbH";No;No;0,606;Q3;29;11;38;577;97;38;1,83;52,45;39,22;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Cell Biology (Q3); Developmental Biology (Q3); Genetics (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
49;14533;"Development Growth and Differentiation";journal;"1440169X, 00121592";"Wiley-Blackwell Publishing Ltd";No;No;0,562;Q3;78;47;154;2041;216;142;1,42;43,43;30,24;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1969-2026";"Medicine (miscellaneous) (Q2); Developmental Biology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;21100811517;"Birth Defects Research";journal;"24721727";"John Wiley and Sons Ltd";No;No;0,560;Q3;48;123;405;5495;781;383;1,91;44,67;54,28;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000, 2017-2026";"Embryology (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Biology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
51;19700173161;"Cellular Reprogramming";journal;"21524998, 21524971";"Mary Ann Liebert Inc.";No;No;0,553;Q3;67;29;101;1059;163;87;1,76;36,52;48,31;0;United States;Northern America;"Mary Ann Liebert Inc.";"2010-2026";"Biotechnology (Q2); Developmental Biology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
52;20775;"Developmental and Comparative Immunology";journal;"18790089, 0145305X";"Elsevier Ltd";No;No;0,545;Q3;141;229;562;13130;1458;553;2,58;57,34;43,54;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Aquatic Science (Q2); Developmental Biology (Q3); Immunology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
53;26073;"Stem Cells and Development";journal;"15473287, 15578534";"Mary Ann Liebert Inc.";No;No;0,532;Q3;142;51;192;2828;385;187;2,00;55,45;46,37;0;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Developmental Biology (Q3); Hematology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;27472;"Annals of Anatomy";journal;"16180402, 09409602";"Elsevier GmbH";No;No;0,529;Q3;71;94;376;5033;850;371;2,24;53,54;38,80;0;Germany;Western Europe;"Elsevier GmbH";"1992-2026";"Anatomy (Q2); Medicine (miscellaneous) (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;14656;"In Vitro Cellular and Developmental Biology - Animal";journal;"10712690, 1543706X";"Springer";No;No;0,522;Q3;74;157;301;6274;567;275;1,99;39,96;44,86;0;United States;Northern America;"Springer";"1986-1987, 1992-2026";"Developmental Biology (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;29499;"International Journal of Developmental Biology";journal;"16963547, 02146282";"UPV/EHU Press";No;No;0,517;Q3;123;15;59;531;102;57;1,98;35,40;55,68;0;Spain;Western Europe;"UPV/EHU Press";"1989-2025";"Embryology (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;16147;"International Journal of Developmental Neuroscience";journal;"07365748, 1873474X";"John Wiley and Sons Inc";No;No;0,504;Q3;103;102;210;4771;427;209;1,83;46,77;52,44;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1983-2026";"Developmental Biology (Q3); Developmental Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
58;13544;"Reproduction, Fertility and Development";journal;"14485990, 10313613";"CSIRO Publishing";No;No;0,495;Q3;91;55;203;2837;381;198;1,99;51,58;52,71;0;Australia;Pacific Region;"CSIRO Publishing";"1989-2026";"Animal Science and Zoology (Q2); Biotechnology (Q3); Developmental Biology (Q3); Genetics (Q3); Molecular Biology (Q3); Reproductive Medicine (Q3); Endocrinology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
59;20000195094;"Cell Journal";journal;"22285806, 22285814";"Royan Institute (ACECR)";Yes;No;0,485;Q3;46;32;270;1282;552;270;2,05;40,06;48,72;0;Iran;Middle East;"Royan Institute (ACECR)";"2011-2025";"Developmental Biology (Q3); Molecular Biology (Q3); Reproductive Medicine (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;21101089493;"Reproduction and Breeding";journal;"26670712";"KeAi Communications Co.";Yes;No;0,483;Q3;11;37;83;1913;195;83;2,31;51,70;30,05;1;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Animal Science and Zoology (Q2); Plant Science (Q2); Developmental Biology (Q3); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
61;15073;"Folia Biologica (Czech Republic)";journal;"25337602, 00155500";"Charles University in Prague";Yes;No;0,477;Q3;39;21;68;878;122;68;1,67;41,81;48,36;0;Czech Republic;Eastern Europe;"Charles University in Prague";"1961-2025";"Biochemistry (Q3); Developmental Biology (Q3); Genetics (Q3); Immunology (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
62;29629;"Journal of Morphology";journal;"03622525, 10974687";"John Wiley &amp; Sons Inc.";No;No;0,474;Q4;90;92;312;5785;470;308;1,48;62,88;38,58;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1887-1901, 1903, 1908-2026";"Animal Science and Zoology (Q2); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
63;19073;"Zygote";journal;"14698730, 09671994";"Cambridge University Press";No;No;0,471;Q4;54;36;252;1627;439;252;1,76;45,19;46,35;0;United Kingdom;Western Europe;"Cambridge University Press";"1993-2026";"Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
64;18669;"In Vitro Cellular and Developmental Biology - Plant";journal;"14752689, 10545476";"Springer";No;No;0,470;Q4;87;115;252;6569;687;252;2,50;57,12;46,65;0;United States;Northern America;"Springer";"1972, 1985, 1991-2026";"Plant Science (Q2); Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
65;21101300691;"Discover Developmental Biology";journal;"30593247";"Springer Science and Business Media Deutschland GmbH";No;No;0,467;Q4;85;2;39;108;50;37;1,48;54,00;25,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2025-2026";"Genetics (Q3); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
66;19156;"Arthropod Structure and Development";journal;"14678039, 18735495";"Elsevier Ltd";No;No;0,406;Q4;75;47;125;2647;198;122;1,39;56,32;27,85;0;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2); Medicine (miscellaneous) (Q3); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
67;130177;"Zebrafish";journal;"15458547";"Mary Ann Liebert Inc.";No;No;0,373;Q4;64;30;110;1119;156;109;1,19;37,30;41,78;0;United States;Northern America;"Mary Ann Liebert Inc.";"2005-2025";"Animal Science and Zoology (Q2); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
68;83472;"Romanian Journal of Morphology and Embryology";journal;"20668279, 12200522";"Publishing House of the Romanian Academy";Yes;No;0,356;Q4;44;78;216;3530;313;213;1,22;45,26;54,17;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"1991-1999, 2005-2025";"Embryology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;9300153116;"Stem Cell Research";journal;"18735061, 18767753";"Elsevier B.V.";Yes;No;0,333;Q4;86;252;973;1462;593;973;0,63;5,80;53,16;0;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Medicine (miscellaneous) (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;22122;"Gene Expression Patterns";journal;"1567133X, 18727298";"Elsevier B.V.";No;No;0,331;Q4;72;17;77;730;118;75;1,43;42,94;56,79;0;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Developmental Biology (Q4); Genetics (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
71;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,324;Q4;31;80;219;2539;262;219;1,11;31,74;41,87;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
