Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100255484;"Journal of Hospitality and Tourism Management";journal;"18395260, 14476770";"Elsevier Ltd";No;No;2,158;Q1;98;145;552;11113;5313;547;8,23;76,64;44,96;3;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
12;21100248909;"Tourism Review";journal;"17598451, 16605373";"Emerald Group Publishing Ltd.";No;No;1,887;Q1;82;94;235;5692;2643;233;10,28;60,55;40,51;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2001-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
13;21100202157;"Tourism Management Perspectives";journal;"22119736";"Elsevier B.V.";No;No;1,870;Q1;104;85;345;7918;3415;345;7,67;93,15;41,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
14;16956;"Cities";journal;"02642751";"Elsevier Ltd";No;No;1,839;Q1;162;759;1375;57670;11272;1368;7,50;75,98;41,10;43;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Development (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1); Urban Studies (Q1)";"Business, Management and Accounting; Social Sciences"
15;28324;"Current Issues in Tourism";journal;"17477603, 13683500";"Routledge";No;No;1,703;Q1;135;313;789;20678;6686;619;7,14;66,06;41,28;7;United Kingdom;Western Europe;"Routledge";"1998-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
16;12100156754;"Sport Management Review";journal;"14413523";"Taylor and Francis Ltd.";No;No;1,614;Q1;93;38;116;2606;694;115;4,96;68,58;32,74;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Decision Sciences; Health Professions"
17;21100304858;"Information Technology and Tourism";journal;"10983058, 19434294";"Springer Science + Business Media";No;No;1,604;Q1;51;23;74;1822;698;71;9,48;79,22;38,96;0;Germany;Western Europe;"Springer Science + Business Media";"2014-2026";"Computer Science Applications (Q1); Information Systems (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Computer Science"
18;11500153401;"Cornell Hospitality Quarterly";journal;"19389663, 19389655";"SAGE Publications Inc.";No;No;1,543;Q1;100;43;118;2555;643;106;4,71;59,42;38,38;0;United States;Northern America;"SAGE Publications Inc.";"2008-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
19;21100220156;"Journal of Hospitality and Tourism Technology";journal;"17579880, 17579899";"Emarald Group Publishing Ltd";No;No;1,476;Q1;66;51;150;2999;1165;146;7,66;58,80;41,82;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2010-2026";"Computer Science Applications (Q1); Information Systems (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Computer Science"
20;16800154721;"Journal of Hospitality and Tourism Research";journal;"10963480, 15577554";"SAGE Publications Inc.";No;No;1,428;Q1;100;94;205;7861;1428;196;7,28;83,63;47,49;1;United States;Northern America;"SAGE Publications Inc.";"1976-1981, 1983-1985, 1987-2026";"Education (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
21;19700169885;"European Sport Management Quarterly";journal;"1746031X, 16184742";"Routledge";No;No;1,407;Q1;63;63;171;4468;980;167;5,66;70,92;41,01;4;United Kingdom;Western Europe;"Routledge";"2010-2026";"Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Health Professions"
22;16544;"Tourism Geographies";journal;"14701340, 14616688";"Routledge";No;No;1,356;Q1;105;87;189;5667;1168;182;6,23;65,14;53,64;4;United Kingdom;Western Europe;"Routledge";"1999-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
23;12300154722;"International Journal of Tourism Research";journal;"10992340, 15221970";"John Wiley and Sons Ltd";No;No;1,355;Q1;96;194;192;15709;1497;190;8,16;80,97;44,47;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
24;21100827834;"Sport Marketing Quarterly";journal;"15572528, 10616934";"Fitness Information Technology";No;No;1,334;Q1;18;24;66;1746;123;66;1,68;72,75;36,21;0;United States;Northern America;"Fitness Information Technology";"2002, 2004, 2017-2018, 2020-2025";"Marketing (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
25;144921;"International Journal of Retail and Distribution Management";journal;"09590552";"Emerald Publishing";No;No;1,332;Q1;113;80;255;4713;1929;249;6,97;58,91;47,25;0;United Kingdom;Western Europe;"Emerald Publishing";"1990-2026";"Business and International Management (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
26;27471;"Applied Geography";journal;"01436228";"Elsevier B.V.";No;No;1,313;Q1;143;232;495;15939;2859;495;5,80;68,70;38,41;6;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Environmental Science (miscellaneous) (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Environmental Science; Social Sciences"
27;21100872187;"Journal of Tourism Futures";journal;"20555911, 2055592X";"Emarald Group Publishing Ltd";Yes;Yes;1,308;Q1;49;58;102;3793;971;92;10,22;65,40;40,35;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2015-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
28;16800154724;"Journal of Vacation Marketing";journal;"13567667, 14791870";"SAGE Publications Ltd";No;No;1,299;Q1;87;74;99;6615;780;99;7,20;89,39;45,80;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
29;21100255547;"Journal of Outdoor Recreation and Tourism";journal;"22130780";"Elsevier B.V.";Yes;No;1,220;Q1;55;92;262;7006;1417;257;5,16;76,15;41,18;1;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
30;20500195043;"Research in Transportation Business and Management";journal;"22105395";"Elsevier B.V.";No;No;1,196;Q1;65;132;385;9363;2213;375;5,39;70,93;38,95;7;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Business and International Management (Q1); Decision Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
31;21100975562;"Sports Coaching Review";journal;"21640637, 21640629";"Taylor and Francis Ltd.";No;No;1,191;Q1;33;35;62;2120;259;62;3,74;60,57;29,82;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Business and International Management (Q1); Social Sciences (miscellaneous) (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
32;21101045767;"Journal of Hospitality and Tourism Insights";journal;"25149806, 25149792";"Emerald Group Publishing Ltd.";No;No;1,134;Q1;44;161;207;12713;1639;204;8,15;78,96;41,69;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2018-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
33;16563;"Tourism Recreation Research";journal;"02508281, 23200308";"Taylor and Francis Ltd.";No;No;1,036;Q1;76;140;164;10056;1214;160;6,65;71,83;39,02;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
34;16543;"Tourism Economics";journal;"20440375, 13548166";"SAGE Publications Inc.";No;No;1,033;Q1;83;107;332;6293;1669;321;5,08;58,81;35,42;4;United Kingdom;Western Europe;"SAGE Publications Inc.";"1995-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
35;21100850750;"European Journal of Futures Research";journal;"21952248, 21954194";"Springer Verlag";Yes;No;1,014;Q1;32;22;51;1552;275;51;5,35;70,55;41,67;4;Germany;Western Europe;"Springer Verlag";"2013-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
36;11900154357;"Scandinavian Journal of Hospitality and Tourism";journal;"15022269, 15022250";"Routledge";No;No;1,010;Q1;67;26;79;1775;421;76;4,30;68,27;50,00;1;United Kingdom;Western Europe;"Routledge";"2001-2026";"Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
37;11700154505;"Journal of Hospitality, Leisure, Sport and Tourism Education";journal;"14738376";"Elsevier B.V.";No;No;0,982;Q2;51;42;142;2530;900;141;5,88;60,24;36,84;1;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Education (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
38;19700201530;"International Journal of Sport Policy and Politics";journal;"19406940, 19406959";"Taylor and Francis Ltd.";No;No;0,941;Q2;47;42;135;2772;426;127;2,71;66,00;25,74;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Social Sciences (miscellaneous) (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
39;21101074921;"Annals of Tourism Research Empirical Insights";journal;"26669579";"Elsevier B.V.";Yes;No;0,918;Q2;25;45;103;2989;535;101;5,05;66,42;45,45;2;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Marketing (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
40;12117;"Asia Pacific Journal of Tourism Research";journal;"10941665, 17416507";"Taylor and Francis Ltd.";No;No;0,885;Q2;75;90;250;6983;1151;247;3,16;77,59;39,43;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
41;21101063028;"Frontiers in Sports and Active Living";journal;"26249367";"Frontiers Media SA";Yes;No;0,864;Q2;38;581;1336;29120;3609;1230;2,36;50,12;36,18;3;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Anthropology (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physiology (Q2); Public Health, Environmental and Occupational Health (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Biochemistry, Genetics and Molecular Biology; Business, Management and Accounting; Health Professions; Medicine; Social Sciences"
42;21100455460;"Journal of Heritage Tourism";journal;"1743873X, 17476631";"Taylor and Francis Ltd.";No;No;0,849;Q2;55;48;128;3829;590;128;4,54;79,77;49,04;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"History (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
43;145732;"Tourist Studies";journal;"17413206, 14687976";"SAGE Publications Ltd";No;No;0,833;Q2;65;22;74;1174;304;66;2,79;53,36;55,56;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
44;4700152827;"International Journal of Hospitality and Tourism Administration";journal;"15256480, 15256499";"Routledge";No;No;0,816;Q2;47;44;115;4098;511;113;4,09;93,14;34,40;1;United States;Northern America;"Routledge";"2000-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
45;5700154545;"International Journal of Heritage Studies";journal;"14703610, 13527258";"Taylor and Francis Ltd.";No;No;0,802;Q2;72;95;234;5549;731;233;2,92;58,41;59,51;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Conservation (Q1); Cultural Studies (Q1); Geography, Planning and Development (Q1); History (Q1); Museology (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
46;28911;"Leisure Studies";journal;"14664496, 02614367";"Routledge";No;No;0,790;Q2;86;85;186;5010;604;171;3,08;58,94;47,42;1;United Kingdom;Western Europe;"Routledge";"1981-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
47;28894;"Journal of Leisure Research";journal;"00222216, 21596417";"Routledge";No;No;0,754;Q2;88;32;115;2304;298;95;2,37;72,00;52,38;1;United Kingdom;Western Europe;"Routledge";"1978-1989, 1991, 1996-2016, 2018-2026";"Sociology and Political Science (Q1); Environmental Science (miscellaneous) (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
48;5700164337;"Journal of Tourism and Cultural Change";journal;"14766825, 17477654";"Routledge";No;No;0,752;Q2;46;26;132;1843;470;131;3,28;70,88;63,33;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Tourism, Leisure and Hospitality Management (Q2); Transportation (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
49;19900191973;"Tourism Planning and Development";journal;"21568324, 21568316";"Routledge";No;No;0,746;Q2;56;47;126;3272;543;115;4,36;69,62;46,23;2;United Kingdom;Western Europe;"Routledge";"2011-2026";"Development (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
50;17700156755;"Tourism and Hospitality Research";journal;"14673584, 17429692";"SAGE Publications Inc.";No;No;0,720;Q2;64;70;120;4778;634;118;5,07;68,26;42,93;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2004-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
51;21101131421;"Consumer Behavior in Tourism and Hospitality";journal;"27526674, 27526666";"Emerald Publishing";No;No;0,683;Q2;56;44;130;2640;506;127;3,81;60,00;41,24;0;United Kingdom;Western Europe;"Emerald Publishing";"2022-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
52;14809;"Journal of Ecotourism";journal;"14724049, 17477638";"Taylor and Francis Ltd.";No;No;0,682;Q2;56;37;74;2739;305;61;4,13;74,03;49,46;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
53;21100941610;"Journal of Global Sport Management";journal;"24704067, 24704075";"Routledge";No;No;0,682;Q2;23;41;103;2961;350;102;3,26;72,22;20,39;3;United States;Northern America;"Routledge";"2016-2026";"Strategy and Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
54;21100844181;"International Journal of Tourism Cities";journal;"20565615, 20565607";"Emerald Group Publishing Ltd.";No;No;0,681;Q2;41;99;175;7852;840;171;4,25;79,31;44,00;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2015-2024";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
55;21100778661;"European Journal of Management and Business Economics";journal;"24448451, 24448494";"Emerald Group Publishing Ltd.";Yes;Yes;0,665;Q2;43;51;75;3689;328;74;4,64;72,33;42,76;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2016-2025";"Business and International Management (Q2); Finance (Q2); Marketing (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
56;21100331602;"Annals of Leisure Research";journal;"11745398, 21596816";"Routledge";No;No;0,661;Q2;41;40;121;2555;339;104;2,68;63,88;50,52;4;United States;Northern America;"Routledge";"2008-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q2); Social Psychology (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Psychology; Social Sciences"
57;20500195207;"European Journal of Tourism Research";journal;"13140817, 19947658";"International University College";Yes;Yes;0,651;Q2;37;57;134;4182;607;126;4,71;73,37;50,00;0;Bulgaria;Eastern Europe;"International University College";"2008-2026";"Geography, Planning and Development (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
58;4700152735;"Journal of Quality Assurance in Hospitality and Tourism";journal;"1528008X, 15280098";"Routledge";No;No;0,646;Q2;54;142;138;12223;751;132;5,61;86,08;31,94;0;United States;Northern America;"Routledge";"2000-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
59;19900191762;"Journal of Sport and Tourism";journal;"14775085, 10295399";"Routledge";No;No;0,613;Q2;59;14;56;1108;179;55;2,51;79,14;43,59;0;United Kingdom;Western Europe;"Routledge";"1993-2014, 2016-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
60;28910;"Leisure Sciences";journal;"15210588, 01490400";"Taylor and Francis Ltd.";No;No;0,608;Q2;89;127;181;8276;624;127;2,90;65,17;55,00;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Environmental Science (miscellaneous) (Q2); Sociology and Political Science (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
61;21100794600;"Managing Sport and Leisure";journal;"23750480, 23750472";"Taylor and Francis Ltd.";No;No;0,596;Q2;50;90;133;5551;445;107;3,68;61,68;40,32;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
62;21100390411;"Journal of Hospitality and Tourism Education";journal;"23256540, 10963758";"Taylor and Francis Ltd.";No;No;0,591;Q2;38;35;75;2407;285;63;2,70;68,77;36,59;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2013, 2015-2026";"Education (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
63;21100299412;"International Journal of Event and Festival Management";journal;"17582954, 17582962";"Emerald Publishing";No;No;0,580;Q2;41;30;87;2128;258;85;2,87;70,93;47,37;0;United Kingdom;Western Europe;"Emerald Publishing";"2010-2026";"Business, Management and Accounting (miscellaneous) (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
64;21100446515;"Sport, Business and Management: An International Journal";journal;"20426798, 2042678X";"Emerald Publishing";No;No;0,576;Q2;33;38;97;2809;251;94;2,19;73,92;19,59;0;United Kingdom;Western Europe;"Emerald Publishing";"2011-2026";"Business and International Management (Q2); Marketing (Q2); Strategy and Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
65;18300156707;"Visitor Studies";journal;"10645578, 19347715";"Routledge";No;No;0,571;Q2;32;10;27;495;70;27;2,57;49,50;64,10;0;United Kingdom;Western Europe;"Routledge";"1988-1989, 1992-1993, 2007-2025";"Communication (Q1); Museology (Q1); Education (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
66;21101072349;"Journal of Tourism and Services";journal;"18045650";"Center for International Scientific Research of VSO and VSPP";No;No;0,561;Q2;23;28;82;2518;406;82;5,33;89,93;43,43;0;Czech Republic;Eastern Europe;"Center for International Scientific Research of VSO and VSPP";"2019-2025";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
67;19700188255;"Journal of Policy Research in Tourism, Leisure and Events";journal;"19407963, 19407971";"Routledge";No;No;0,559;Q2;41;61;72;3451;285;66;4,00;56,57;39,53;0;United States;Northern America;"Routledge";"2009-2026";"Geography, Planning and Development (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
68;19700201170;"Journal of China Tourism Research";journal;"19388160, 19388179";"Taylor and Francis Ltd.";No;No;0,558;Q2;35;40;136;3218;416;134;3,06;80,45;51,43;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
69;100906;"Museum Management and Curatorship";journal;"18729185, 09647775";"Routledge";No;No;0,555;Q2;47;66;128;3034;307;105;2,00;45,97;52,59;0;United Kingdom;Western Europe;"Routledge";"1990-2001, 2005-2026";"Museology (Q1); Visual Arts and Performing Arts (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
70;4700152828;"Journal of Human Resources in Hospitality and Tourism";journal;"15332845, 15332853";"Routledge";No;No;0,547;Q2;44;31;83;2469;224;82;2,19;79,65;36,99;0;United States;Northern America;"Routledge";"2002-2025";"Organizational Behavior and Human Resource Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
71;21101041553;"Tourism and Management Studies";journal;"21828466, 21828458";"University of Algarve";Yes;Yes;0,541;Q2;17;30;51;2341;260;51;4,74;78,03;55,56;0;Portugal;Western Europe;"University of Algarve";"2019-2025";"Cultural Studies (Q1); Business, Management and Accounting (miscellaneous) (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
72;21100779057;"World Leisure Journal";journal;"23334509, 16078055";"Taylor and Francis Ltd.";No;No;0,532;Q2;35;40;105;2318;253;91;2,53;57,95;43,53;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Cultural Studies (Q1); Tourism, Leisure and Hospitality Management (Q2); Social Psychology (Q3)";"Business, Management and Accounting; Psychology; Social Sciences"
73;4700152833;"Journal of Convention and Event Tourism";journal;"15470148, 15470156";"Routledge";No;No;0,528;Q2;40;21;61;1303;187;57;2,17;62,05;53,06;1;United States;Northern America;"Routledge";"2005-2026";"Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting"
74;21100812137;"New Space";journal;"21680264, 21680256";"Mary Ann Liebert Inc.";No;No;0,515;Q3;20;28;85;784;128;71;1,39;28,00;30,68;1;United States;Northern America;"Mary Ann Liebert Inc.";"2013-2026";"Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Energy Engineering and Power Technology (Q2); Safety, Risk, Reliability and Quality (Q2); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Energy; Engineering; Physics and Astronomy"
