Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
35;5600155552;"Journal of African Cultural Studies";journal;"13696815, 14699346";"Routledge";No;No;0,390;Q1;26;39;130;1160;128;87;0,83;29,74;50,00;0;United Kingdom;Western Europe;"Routledge";"2009-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
36;6000152860;"Studies in Art Education";journal;"23258039, 00393541";"Taylor and Francis Ltd.";No;No;0,390;Q1;20;24;102;973;60;74;0,53;40,54;55,00;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984, 1987, 2003-2004, 2010-2011, 2014-2025";"Visual Arts and Performing Arts (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
37;21100200613;"Creative Industries Journal";journal;"17510708, 17510694";"Taylor and Francis Ltd.";No;No;0,388;Q1;20;22;61;783;80;52;1,24;35,59;35,14;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2); Management of Technology and Innovation (Q3); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
38;21100932525;"International Journal of Food Design";journal;"20566530, 20566522";"Intellect Ltd.";Yes;Yes;0,380;Q1;15;12;29;484;65;26;1,83;40,33;55,56;0;United Kingdom;Western Europe;"Intellect Ltd.";"2016-2025";"Visual Arts and Performing Arts (Q1); Food Science (Q2)";"Agricultural and Biological Sciences; Arts and Humanities"
39;5800208186;"Arts and Humanities in Higher Education";journal;"1741265X, 14740222";"SAGE Publications Ltd";No;No;0,368;Q1;36;20;72;836;99;71;1,72;41,80;78,95;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
40;21100914237;"Drama Therapy Review";journal;"20547668, 20547676";"Intellect Ltd.";No;No;0,368;Q1;9;18;81;473;79;56;0,94;26,28;77,78;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2025";"Visual Arts and Performing Arts (Q1); Complementary and Manual Therapy (Q2)";"Arts and Humanities; Health Professions"
41;21213;"Speculum";journal;"20408072, 00387134";"University of Chicago Press";No;No;0,362;Q1;33;18;54;7;53;48;1,14;0,39;51,85;0;United States;Northern America;"University of Chicago Press";"1926-1999, 2001-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
42;21100803387;"Art Inquiry";journal;"24510327, 16419278";"Lodzkie Towarzystwo Naukowe";No;No;0,358;Q1;7;19;45;530;26;44;0,39;27,89;66,67;0;Poland;Eastern Europe;"Lodzkie Towarzystwo Naukowe";"2016-2025";"Cultural Studies (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
43;5800224528;"Journal of Aesthetics and Art Criticism";journal;"15406245, 00218529";"Oxford University Press";No;No;0,358;Q1;49;45;132;1309;116;106;0,62;29,09;44,44;0;United Kingdom;Western Europe;"Oxford University Press";"1974, 1980, 1982, 1987, 1992, 1996-2025";"Music (Q1); Philosophy (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
44;21100975561;"Journal of Visual Literacy";journal;"1051144X, 23796529";"Taylor and Francis Ltd.";No;No;0,355;Q1;23;16;54;611;81;50;1,06;38,19;72,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
45;19900191730;"Arte, Individuo y Sociedad";journal;"19882408, 11315598";"Universidad Complutense Madrid";Yes;Yes;0,353;Q1;14;97;185;3613;139;181;0,68;37,25;54,43;2;Spain;Western Europe;"Universidad Complutense Madrid";"2010-2026";"Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
46;21100887517;"Journal of Dance Education";journal;"15290824, 2158074X";"Taylor and Francis Ltd.";No;No;0,345;Q1;24;31;90;779;91;83;0,94;25,13;84,78;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2025";"Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
47;4700151912;"Journal of New Music Research";journal;"17445027, 09298215";"Routledge";No;No;0,337;Q1;47;22;95;1048;138;95;1,31;47,64;31,11;0;United Kingdom;Western Europe;"Routledge";"1994-2000, 2002, 2004-2026";"Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
48;82109;"Continuum";journal;"14693666, 10304312";"Taylor and Francis Ltd.";No;No;0,333;Q1;45;64;197;2657;172;190;0,75;41,52;47,12;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1980-1981, 1988-1994, 2003, 2008-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
49;21100200635;"Radio Journal";journal;"14764504, 20401388";"Intellect Ltd.";No;No;0,328;Q1;14;16;40;747;35;34;0,71;46,69;52,00;0;United Kingdom;Western Europe;"Intellect Ltd.";"2012-2025";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2); Media Technology (Q2)";"Arts and Humanities; Engineering; Social Sciences"
50;21100925880;"Art Education";journal;"23255161, 00043125";"Routledge";No;No;0,325;Q1;34;73;172;774;96;137;0,54;10,60;66,67;0;United Kingdom;Western Europe;"Routledge";"1996-2025";"Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
51;16100154742;"Annual of the British School at Athens";journal;"00682454, 20452403";"Cambridge University Press";No;No;0,321;Q1;29;14;39;1590;31;39;0,64;113,57;61,11;0;United Kingdom;Western Europe;"Cambridge University Press";"1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2026";"Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2)";"Arts and Humanities; Social Sciences"
52;19700188158;"Research in Drama Education";journal;"1470112X, 13569783";"Routledge";No;No;0,318;Q1;24;40;155;1264;120;141;0,87;31,60;62,67;0;United States;Northern America;"Routledge";"1998, 2010-2026";"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
53;21101028070;"Interiority";journal;"26153386, 26146584";"Faculty of Engineering, Universitas Indonesia";Yes;Yes;0,317;Q1;10;14;44;493;48;39;1,30;35,21;48,15;0;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2018-2026";"Architecture (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Engineering; Social Sciences"
54;19700182211;"Rock Art Research";journal;"08130426";"Australian Rock Art Research Association";No;No;0,307;Q1;18;11;41;753;34;39;0,85;68,45;42,86;0;Australia;Pacific Region;"Australian Rock Art Research Association";"2009-2014, 2016-2026";"Visual Arts and Performing Arts (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
55;19700169948;"Fashion Practice";journal;"17569370, 17569389";"Routledge";No;No;0,299;Q1;22;24;74;1103;75;62;0,98;45,96;77,14;0;United Kingdom;Western Europe;"Routledge";"2015-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
56;21101076306;"International Journal of Taiwan Studies";journal;"24688800, 24688797";"Brill Academic Publishers";No;No;0,299;Q1;9;30;60;1160;43;55;0,73;38,67;39,13;0;Netherlands;Western Europe;"Brill Academic Publishers";"2018-2026";"Cultural Studies (Q1); History (Q1); Visual Arts and Performing Arts (Q1); Anthropology (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
57;4000148601;"Journal of Visual Communication in Medicine";journal;"17453062, 17453054";"Informa Healthcare";No;No;0,288;Q1;21;35;92;679;102;82;1,00;19,40;50,93;0;United Kingdom;Western Europe;"Informa Healthcare";"1978-2026";"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)";"Arts and Humanities; Health Professions"
58;145103;"Nexus Network Journal";journal;"15224600, 15905896";"Springer International Publishing";No;No;0,283;Q1;25;48;158;1218;100;147;0,58;25,38;37,89;0;Switzerland;Western Europe;"Springer International Publishing";"2004-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Mathematics (miscellaneous) (Q3)";"Arts and Humanities; Engineering; Mathematics"
59;21100896926;"Creativity";journal;"23540036";"Sciendo";Yes;No;0,280;Q1;12;16;58;818;62;58;1,20;51,13;60,00;1;Poland;Eastern Europe;"Sciendo";"2018-2026";"Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2); Education (Q3); Statistics, Probability and Uncertainty (Q3); Social Psychology (Q4)";"Arts and Humanities; Decision Sciences; Psychology; Social Sciences"
60;19700200888;"Theatre, Dance and Performance Training";journal;"19443919, 19443927";"Taylor and Francis Ltd.";No;No;0,279;Q1;14;62;168;912;76;108;0,36;14,71;55,17;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
61;21101070212;"Index.comunicacion";journal;"21741859, 24443239";"Rey Juan Carlos University";Yes;Yes;0,269;Q1;11;26;81;1134;60;80;0,87;43,62;59,02;0;Spain;Western Europe;"Rey Juan Carlos University";"2019-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
62;5900152868;"Journal of Interior Design";journal;"10717641, 19391668";"SAGE Publications Inc.";No;No;0,268;Q1;22;17;57;731;66;48;1,24;43,00;62,86;1;United States;Northern America;"SAGE Publications Inc.";"1975-1991, 1993-2025";"Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
63;17600155301;"Journal of British Cinema and Television";journal;"17434521, 17551714";"Edinburgh University Press";No;No;0,265;Q1;17;25;71;644;50;63;0,76;25,76;26,09;0;United Kingdom;Western Europe;"Edinburgh University Press";"2004-2025";"Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
64;21100817647;"Landscape Architecture and Art";journal;"22558640, 22558632";"Latvia University of Life Sciences and Technologies";Yes;No;0,264;Q1;9;19;65;426;48;65;0,78;22,42;67,39;0;Latvia;Eastern Europe;"Latvia University of Life Sciences and Technologies";"2016-2025";"Visual Arts and Performing Arts (Q1); Agricultural and Biological Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Nature and Landscape Conservation (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Environmental Science; Social Sciences"
65;21100469696;"Art and Perception";journal;"22134905, 22134913";"Brill Academic Publishers";No;No;0,263;Q1;15;10;47;578;31;47;0,68;57,80;66,67;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"History (Q1); Visual Arts and Performing Arts (Q1); Applied Psychology (Q3)";"Arts and Humanities; Psychology"
66;21101075266;"Journal of Cinema and Media Studies";journal;"25784919, 25784900";"Michigan Publishing";No;No;0,263;Q1;32;71;161;414;122;127;0,67;5,83;48,89;0;United States;Northern America;"Michigan Publishing";"2018-2025";"Visual Arts and Performing Arts (Q1); Communication (Q3)";"Arts and Humanities; Social Sciences"
67;21101028371;"Voice and Speech Review";journal;"23268271, 23268263";"Bellwether Publishing, Ltd.";No;No;0,263;Q1;12;34;88;576;53;53;0,55;16,94;50,00;0;United States;Northern America;"Bellwether Publishing, Ltd.";"2000-2001, 2003, 2005, 2007, 2009, 2011, 2014-2026";"Music (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
68;21100821147;"Quaestio Rossica";journal;"2311911X, 23136871";"Ural Federal University";Yes;Yes;0,262;Q1;9;117;286;3007;52;279;0,19;25,70;48,92;0;Russian Federation;Eastern Europe;"Ural Federal University";"2013-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
69;11600153482;"Film Quarterly";journal;"00151386, 15338630";"University of California Press";No;No;0,260;Q1;30;50;146;620;49;129;0,26;12,40;63,33;0;United States;Northern America;"University of California Press";"1969-2025";"Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
70;21100200624;"International Journal of Performance Arts and Digital Media";journal;"20400934, 14794713";"Taylor and Francis Ltd.";No;No;0,260;Q1;17;26;75;769;61;69;0,82;29,58;45,45;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Visual Arts and Performing Arts (Q1); Communication (Q3)";"Arts and Humanities; Social Sciences"
71;5900152783;"Visual Studies";journal;"1472586X, 14725878";"Routledge";No;No;0,256;Q1;56;62;133;1922;87;92;0,49;31,00;58,23;0;United Kingdom;Western Europe;"Routledge";"2002-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
72;6000152799;"Journal of Visual Culture";journal;"17412994, 14704129";"SAGE Publications Ltd";No;No;0,249;Q1;35;22;63;762;84;62;1,42;34,64;61,11;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2025";"Visual Arts and Performing Arts (Q1); Communication (Q3)";"Arts and Humanities; Social Sciences"
73;17700155703;"Revista 180";journal;"07182309";"Universidad Diego Portales";Yes;Yes;0,248;Q1;9;19;70;651;28;63;0,33;34,26;67,57;0;Chile;Latin America;"Universidad Diego Portales";"2005-2025";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Urban Studies (Q3)";"Arts and Humanities; Engineering; Social Sciences"
74;14403;"Victorian Studies";journal;"15272052, 00425222";"Indiana University Press";No;No;0,245;Q1;32;46;72;869;65;63;1,06;18,89;64,29;0;United States;Northern America;"Indiana University Press";"1969-1972, 1976-1978, 1980-1982, 1984-1986, 1988, 1990-1992, 1995, 1999, 2001-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Philosophy (Q2); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
