Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25629;"International Journal of Oral and Maxillofacial Surgery";journal;"13990020, 09015027";"Churchill Livingstone";No;No;0,875;Q1;123;191;705;5049;1728;665;2,25;26,43;29,53;4;United States;Northern America;"Churchill Livingstone";"1986-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q1)";"Dentistry; Medicine"
12;25660;"Journal of Adhesive Dentistry";journal;"17579988, 14615185";"Quintessenz Verlags-GmbH";Yes;No;0,793;Q1;82;26;175;1256;505;169;2,06;48,31;41,13;0;United States;Northern America;"Quintessenz Verlags-GmbH";"1999-2026";"Oral Surgery (Q1); Orthodontics (Q1); Periodontics (Q1)";"Dentistry"
13;25637;"International Journal of Prosthodontics";journal;"19424426, 08932174";"Quintessence Publishing Co. Inc.";No;No;0,746;Q1;113;107;271;3732;562;255;1,97;34,88;36,19;1;United States;Northern America;"Quintessence Publishing Co. Inc.";"1988-2026";"Oral Surgery (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
14;26155;"Journal of Oral Pathology and Medicine";journal;"16000714, 09042512";"Wiley-Blackwell Publishing Ltd";No;No;0,716;Q1;103;125;377;3669;1171;364;3,28;29,35;47,44;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1972-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Periodontics (Q1); Pathology and Forensic Medicine (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
15;25615;"International Journal of Oral and Maxillofacial Implants";journal;"08822786, 19424434";"Quintessence Publishing Co. Inc.";No;No;0,702;Q1;164;129;430;4750;881;417;1,61;36,82;29,18;1;United States;Northern America;"Quintessence Publishing Co. Inc.";"1986-2026";"Oral Surgery (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
16;21101121175;"Frontiers in Oral Health";journal;"26734842";"Frontiers Media SA";Yes;No;0,694;Q1;33;119;247;5986;748;221;2,91;50,30;54,45;2;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Dentistry (miscellaneous) (Q1); Oral Surgery (Q1); Periodontics (Q2)";"Dentistry"
17;26152;"Journal of Oral and Maxillofacial Surgery";journal;"15315053, 02782391";"W.B. Saunders";No;No;0,684;Q1;153;238;1175;8065;2126;1013;1,82;33,89;32,40;2;United States;Northern America;"W.B. Saunders";"1982-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q2)";"Dentistry; Medicine"
18;12236;"Journal of Orofacial Orthopedics";journal;"16156714, 14345293";"Springer Medizin";No;No;0,658;Q1;57;65;124;2207;295;113;1,92;33,95;51,60;0;Germany;Western Europe;"Springer Medizin";"1996-2026";"Oral Surgery (Q1); Orthodontics (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
19;25636;"International Journal of Periodontics and Restorative Dentistry";journal;"19453388, 01987569";"Quintessence Publishing Co. Inc.";No;No;0,616;Q2;101;133;349;3254;601;335;1,26;24,47;30,27;0;United States;Northern America;"Quintessence Publishing Co. Inc.";"1981-2026";"Medicine (miscellaneous) (Q2); Oral Surgery (Q2); Periodontics (Q2)";"Dentistry; Medicine"
20;21101109770;"Prosthesis";journal;"26731592";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,614;Q2;25;93;128;5248;463;118;3,17;56,43;26,56;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Oral Surgery (Q2); Rehabilitation (Q2)";"Dentistry; Engineering; Materials Science; Medicine"
21;21036;"Cleft Palate Craniofacial Journal";journal;"10556656, 15451569";"SAGE Publications Ltd";No;No;0,574;Q2;100;197;565;6412;884;547;1,31;32,55;43,07;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2)";"Dentistry; Medicine"
22;20530;"British Journal of Oral and Maxillofacial Surgery";journal;"15321940, 02664356";"Churchill Livingstone";No;No;0,572;Q2;95;148;908;2401;1334;728;1,53;16,22;27,08;4;United Kingdom;Western Europe;"Churchill Livingstone";"1984-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
23;21100901463;"European Endodontic Journal";journal;"25480839";"Kare Publishing";Yes;No;0,566;Q2;20;34;130;933;295;125;1,82;27,44;49,30;0;Turkey;Middle East;"Kare Publishing";"2016-2026";"Dental Assisting (Q1); Dental Hygiene (Q1); Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Oral Surgery (Q2); Orthodontics (Q2); Periodontics (Q2)";"Dentistry; Medicine"
24;21100204102;"Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology";journal;"22124403, 22124411";"Elsevier Inc.";No;No;0,557;Q2;150;211;673;8285;1369;609;1,84;39,27;45,19;3;United States;Northern America;"Elsevier Inc.";"2012-2026";"Dentistry (miscellaneous) (Q2); Oral Surgery (Q2); Pathology and Forensic Medicine (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Surgery (Q2)";"Dentistry; Medicine"
25;25029;"European Journal of Prosthodontics and Restorative Dentistry";journal;"23968893, 09657452";"Dennis Barber Ltd";No;No;0,550;Q2;35;39;77;1509;137;77;1,43;38,69;45,21;0;United Kingdom;Western Europe;"Dennis Barber Ltd";"1992-2026";"Dentistry (miscellaneous) (Q2); Oral Surgery (Q2); Surgery (Q2); Transplantation (Q2)";"Dentistry; Medicine"
26;21101059750;"Maxillofacial Plastic and Reconstructive Surgery";journal;"22888101, 22888586";"Springer";Yes;No;0,547;Q2;31;41;119;1209;282;114;1,95;29,49;30,59;0;Singapore;Asiatic Region;"Springer";"2015-2026";"Oral Surgery (Q2); Surgery (Q2)";"Dentistry; Medicine"
27;21100199820;"Journal of Periodontal and Implant Science";journal;"20932278, 20932286";"Korean Academy of Periodontology";Yes;No;0,539;Q2;40;24;141;696;287;134;1,86;29,00;28,57;0;South Korea;Asiatic Region;"Korean Academy of Periodontology";"2010-2025";"Oral Surgery (Q2); Periodontics (Q2)";"Dentistry"
28;22149;"Oral and Maxillofacial Surgery Clinics of North America";journal;"15581365, 10423699";"W.B. Saunders";No;No;0,519;Q2;61;57;176;2164;318;149;1,29;37,96;33,33;0;United States;Northern America;"W.B. Saunders";"1994, 2001-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
29;11900154405;"Oral and Maxillofacial Surgery";journal;"18651550, 18651569";"Springer Verlag";No;No;0,491;Q2;46;76;220;2368;375;214;1,49;31,16;31,25;1;Germany;Western Europe;"Springer Verlag";"2003, 2007-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
30;21100807103;"Journal of Stomatology, Oral and Maxillofacial Surgery";journal;"24688509, 24687855";"Elsevier Masson s.r.l.";No;No;0,488;Q2;37;283;564;7698;983;530;1,65;27,20;35,41;0;France;Western Europe;"Elsevier Masson s.r.l.";"2017-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
31;21101037127;"Current Oral Health Reports";journal;"21963002";"Springer Nature";No;No;0,476;Q2;37;30;78;1815;154;77;1,54;60,50;45,57;0;Netherlands;Western Europe;"Springer Nature";"2014-2026";"Oral Surgery (Q2); Surgery (Q2); Immunology and Microbiology (miscellaneous)  (Q3)";"Dentistry; Immunology and Microbiology; Medicine"
32;21100202150;"Operations Research for Health Care";journal;"22116923";"Elsevier B.V.";No;No;0,469;Q2;41;14;42;616;86;40;1,68;44,00;31,25;0;United Kingdom;Western Europe;"Elsevier B.V.";"2012-2025";"Health Professions (miscellaneous) (Q2); Oral Surgery (Q2); Surgery (Q2); Management Science and Operations Research (Q3); Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Decision Sciences; Dentistry; Health Professions; Medicine"
33;145517;"Journal of Indian Prosthodontic Society";journal;"19984057, 09724052";"Wolters Kluwer Medknow Publications";Yes;Yes;0,386;Q2;40;59;176;1401;254;164;1,09;23,75;39,47;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2005-2026";"Oral Surgery (Q2); Dentistry (miscellaneous) (Q3)";"Dentistry"
34;21100197910;"Dental Press Journal of Orthodontics";journal;"21776709, 21769451";"Dental Press International";Yes;Yes;0,379;Q2;42;45;185;1510;260;179;1,14;33,56;36,84;1;Brazil;Latin America;"Dental Press International";"2010-2026";"Oral Surgery (Q2); Orthodontics (Q2)";"Dentistry"
35;21100857390;"Journal of the Korean Association of Oral and Maxillofacial Surgeons";journal;"22347550, 22345930";"Korean Association of Oral and Maxillofacial Surgeons";No;No;0,361;Q2;26;60;199;1237;230;177;0,81;20,62;35,25;2;South Korea;Asiatic Region;"Korean Association of Oral and Maxillofacial Surgeons";"2017-2025";"Oral Surgery (Q2); Surgery (Q3)";"Dentistry; Medicine"
36;26153;"Journal of Oral Implantology";journal;"15481336, 01606972";"Allen Press Inc.";No;No;0,360;Q3;66;83;239;2755;296;219;1,19;33,19;29,84;0;United States;Northern America;"Allen Press Inc.";"1977-2026";"Oral Surgery (Q3)";"Dentistry"
37;21101101240;"Clinical Trials in Dentistry";journal;"27853039, 27849015";"EDRA S.p.A";No;No;0,339;Q3;6;16;61;303;29;49;0,27;18,94;23,64;0;Italy;Western Europe;"EDRA S.p.A";"2019-2024";"Oral Surgery (Q3)";"Dentistry"
38;21101039864;"International Journal of Clinical Pediatric Dentistry";journal;"09751904, 09747052";"Jaypee Brothers Medical Publishers (P) Ltd";No;No;0,321;Q3;23;215;547;5436;602;540;0,94;25,28;57,06;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2026";"Orthodontics (Q2); Oral Surgery (Q3); Pediatrics, Perinatology and Child Health (Q3); Periodontics (Q3)";"Dentistry; Medicine"
39;21100933829;"Journal of Maxillofacial and Oral Surgery";journal;"0974942X, 09728279";"Springer India";No;No;0,317;Q3;39;220;460;4636;494;449;1,04;21,07;32,92;2;India;Asiatic Region;"Springer India";"2009-2026";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
40;24333;"Atlas of the Oral and Maxillofacial Surgery Clinics of North America";journal;"15584275, 10613315";"W.B. Saunders";No;No;0,316;Q3;30;25;79;372;92;67;0,95;14,88;19,05;0;United States;Northern America;"W.B. Saunders";"1993-2026";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
41;21101044937;"Minerva Dental and Oral Science";journal;"27246329, 27246337";"Edizioni Minerva Medica S.p.A.";No;No;0,297;Q3;38;40;171;1433;182;149;1,04;35,83;46,60;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"2021-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
42;21100381208;"Contemporary Clinical Dentistry";journal;"09762361, 0976237X";"Wolters Kluwer Medknow Publications";Yes;No;0,275;Q3;44;56;221;1234;232;209;0,93;22,04;44,06;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2012-2025";"Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
43;21101041546;"National Journal of Maxillofacial Surgery";journal;"09755950, 22293418";"Wolters Kluwer Medknow Publications";No;No;0,271;Q3;15;85;212;1887;173;202;0,60;22,20;40,86;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
44;21100877196;"Annals of Maxillofacial Surgery";journal;"22310746, 22493816";"Wolters Kluwer Medknow Publications";No;No;0,270;Q3;22;57;227;994;218;219;0,63;17,44;39,49;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2018-2025";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
45;21101133359;"International Journal of Implant Dentistry";journal;"21984034";"";Yes;No;0,247;-;5;5;1;0;4;1;4,00;0,00;38,10;0;Germany;Western Europe;"";"";"Medicine (miscellaneous) (Q3)";"Medicine"
46;21101073270;"Frontiers of Oral and Maxillofacial Medicine";journal;"2664777X";"AME Publishing Company";No;No;0,230;Q3;10;40;108;2276;64;91;0,54;56,90;21,14;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2019-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
47;19300156929;"Pesquisa Brasileira em Odontopediatria e Clinica Integrada";journal;"19834632, 15190501";"Association of Support to Oral Health Research (APESB)";Yes;No;0,209;Q3;18;88;409;2767;243;403;0,41;31,44;60,55;0;Brazil;Latin America;"Association of Support to Oral Health Research (APESB)";"2009-2026";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Dentistry; Medicine"
48;21100231618;"Oral Surgery";journal;"17522471, 1752248X";"Wiley-Blackwell Publishing Ltd";No;No;0,205;Q3;18;63;260;1408;126;204;0,29;22,35;44,37;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Oral Surgery (Q3); Surgery (Q3)";"Dentistry; Medicine"
49;21101080461;"Lasers in Dental Science";journal;"23672587";"Springer International Publishing AG";No;No;0,204;Q3;11;26;80;835;45;76;0,55;32,12;42,31;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
50;21100222518;"Journal of Oral and Maxillofacial Surgery, Medicine, and Pathology";journal;"22125558";"Elsevier Ltd";No;No;0,194;Q3;19;102;366;2797;162;359;0,44;27,42;25,77;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3); Pathology and Forensic Medicine (Q4)";"Dentistry; Medicine"
51;21100866726;"Journal of Oral Medicine and Oral Surgery";journal;"26081326";"EDP Sciences";Yes;Yes;0,185;Q3;11;46;160;1030;76;134;0,44;22,39;45,11;0;France;Western Europe;"EDP Sciences";"2018-2025";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Periodontics (Q3)";"Dentistry"
52;25552;"Hua Xi Kou Qiang Yi Xue Za Zhi / West China Journal of Stomatology";journal;"26180456, 10001182";"";No;No;0,177;Q3;15;98;340;2337;166;340;0,41;23,85;44,69;0;China;Asiatic Region;"";"1997-2026";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Dental Assisting (Q4)";"Dentistry"
53;25412;"Chinese Journal of Stomatology";journal;"10020098";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,170;Q3;20;193;610;6868;332;607;0,49;35,59;46,02;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1987-2016, 2019-2026";"Oral Surgery (Q3); Dentistry (miscellaneous) (Q4); Periodontics (Q4)";"Dentistry"
54;21100226806;"Journal of Osseointegration";journal;"20364121, 2036413X";"Ariesdue Srl";Yes;No;0,170;Q3;13;31;112;1252;38;112;0,33;40,39;42,39;0;Italy;Western Europe;"Ariesdue Srl";"2009-2025";"Oral Surgery (Q3)";"Dentistry"
55;21101145468;"Journal of Dentomaxillofacial Science";journal;"25030825, 25030817";"Universitas Hasanuddin Faculty of Dentistry";No;No;0,163;Q4;5;45;132;964;48;132;0,32;21,42;56,25;0;Indonesia;Asiatic Region;"Universitas Hasanuddin Faculty of Dentistry";"2019-2025";"Orthodontics (Q3); Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)";"Dentistry"
56;21100393214;"Oral and Maxillofacial Surgery Cases";journal;"22145419";"Elsevier Inc.";Yes;No;0,161;Q4;8;50;149;1077;58;146;0,33;21,54;23,66;0;United States;Northern America;"Elsevier Inc.";"2015-2026";"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
57;21101055963;"Endodontology";journal;"25430831, 09707212";"Wolters Kluwer Medknow Publications";Yes;Yes;0,157;Q4;7;59;145;1523;45;138;0,24;25,81;55,44;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Anatomy (Q4); Dentistry (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Oral Surgery (Q4)";"Dentistry; Immunology and Microbiology; Medicine"
58;82216;"Protetyka Stomatologiczna";journal;"00331783, 2391601X";"Polish Dental Society";Yes;No;0,157;Q4;7;35;110;872;49;109;0,42;24,91;64,37;0;Poland;Eastern Europe;"Polish Dental Society";"1967-1990, 2017-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4)";"Dentistry"
59;21100427196;"Journal of Orofacial Sciences";journal;"09758844, 23204737";"Wolters Kluwer Medknow Publications";Yes;Yes;0,144;Q4;12;28;71;734;31;68;0,40;26,21;53,41;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2015-2025";"Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
60;21101140500;"Clinical Dentistry (Russia)";journal;"27132846, 1811153X";"";Yes;No;0,132;Q4;5;89;224;2462;65;224;0,32;27,66;59,15;0;Russian Federation;Eastern Europe;"";"2019-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
61;5200153010;"Revista Espanola de Cirugia Oral y Maxilofacial";journal;"11300558";"Ediciones Ergon SA";Yes;No;0,131;Q4;10;32;102;483;15;93;0,15;15,09;24,32;0;Spain;Western Europe;"Ediciones Ergon SA";"2006-2025";"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
62;24457;"Dental Cadmos";journal;"00118524";"EDRA S.p.A";No;No;0,128;Q4;12;107;329;2001;50;231;0,12;18,70;43,23;0;Italy;Western Europe;"EDRA S.p.A";"1965-1991, 2007-2025";"Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
63;21101114179;"Journal of Head and Neck Physicians and Surgeons";journal;"23478128";"Wolters Kluwer Medknow Publications";Yes;Yes;0,125;Q4;3;24;95;590;17;86;0,18;24,58;31,52;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Oncology (Q4); Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
64;21000195001;"Zeitschrift fur Zahnarztliche Implantologie";journal;"01773348";"Deutscher Arzte-Verlag GmbH";No;No;0,124;Q4;5;30;116;263;3;81;0,01;8,77;19,35;0;Germany;Western Europe;"Deutscher Arzte-Verlag GmbH";"2011-2018, 2020-2023";"Oral Surgery (Q4)";"Dentistry"
65;21101115500;"International Journal of Prosthodontics and Restorative Dentistry";journal;"2231637X, 22316361";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;0,120;Q4;4;63;130;1484;10;105;0,06;23,56;57,39;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
66;21100842664;"Archives of Orofacial Sciences";journal;"22317163, 18238602";"Penerbit Universiti Sains Malaysia";Yes;No;0,117;Q4;6;15;93;531;18;92;0,18;35,40;46,34;0;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2017-2025";"Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
67;21101044923;"Journal of Prevention and Treatment for Stomatological Diseases";journal;"20970234, 20961456";"Southern Medical University Stomatological Hospital";Yes;Yes;0,116;Q4;6;121;373;3725;75;373;0,22;30,79;46,54;0;China;Asiatic Region;"Southern Medical University Stomatological Hospital";"2019-2026";"Dental Hygiene (Q4); Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
68;21101047668;"Head and Neck Russian Journal";journal;"23105194, 24149713";"All-Russian Federation of the Specialists in Head and Neck Diseases";No;No;0,110;Q4;5;32;115;1045;33;115;0,25;32,66;46,21;0;Russian Federation;Eastern Europe;"All-Russian Federation of the Specialists in Head and Neck Diseases";"2019-2025";"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
69;21101107169;"Romanian Journal of Stomatology";journal;"18430805, 20696078";"Amaltea Medical Publishing House";Yes;No;0,106;Q4;4;35;104;992;7;103;0,08;28,34;53,33;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
70;21100777717;"Implantologie";journal;"09439692";"Quintessenz Verlags-GmbH";No;No;0,104;Q4;7;36;124;1042;6;105;0,03;28,94;34,78;0;Germany;Western Europe;"Quintessenz Verlags-GmbH";"2003-2025";"Oral Surgery (Q4)";"Dentistry"
71;21101105772;"Craniomaxillofacial Research and Innovation";journal;"27528464";"SAGE Publications Ltd";No;No;0,102;Q4;2;12;16;229;0;16;0,00;19,08;28,95;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2022-2023";"Emergency Medicine (Q4); Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)";"Dentistry; Medicine"
72;21101133344;"AJO-DO Clinical Companion";journal;"26664305";"Elsevier Inc.";No;No;;-;8;58;104;1129;58;85;0,56;19,47;40,94;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Assessment and Diagnosis; Oral Surgery; Orthodontics";"Dentistry; Nursing"
73;21101226574;"Annals of Dental Specialty";journal;"23472022, 23218436";"";No;No;;-;10;65;193;2025;130;193;0,85;31,15;47,69;0;Turkey;Middle East;"";"2020-2025";"Dental Assisting; Dental Hygiene; Dentistry (miscellaneous); Oral Surgery";"Dentistry"
74;21101180439;"Bulletin of Stomatology and Maxillofacial Surgery (discontinued)";journal;"1829006X";"";No;No;;-;2;70;50;2127;0;50;0,00;30,39;44,00;0;Armenia;Eastern Europe;"";"2019-2020, 2022-2025";"Dental Hygiene; Dentistry (miscellaneous); Oral Surgery; Periodontics";"Dentistry"
75;21101259653;"China Journal of Oral and Maxillofacial Surgery";journal;"16723244";"";No;No;;-;5;108;341;2751;57;341;0,16;25,47;40,99;0;China;Asiatic Region;"";"2020-2026";"Dentistry (miscellaneous); Oral Surgery";"Dentistry"
76;21101241159;"Endodontics Today";journal;"17267242, 16832981";"";Yes;Yes;;-;4;50;53;1076;8;53;0,15;21,52;51,27;0;Russian Federation;Eastern Europe;"";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
77;21101215128;"Ghana Dental Journal";journal;"08555311, 24087823";"Ghana Dental Association";No;No;;-;2;10;16;220;0;15;0,00;22,00;21,43;0;Ghana;Africa;"Ghana Dental Association";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
78;21101152614;"International Arab Journal of Dentistry";journal;"27094774, 22180885";"Saint Joseph University of Beirut, Faculty of Dental Medicine";No;No;;-;2;34;7;1059;0;6;0,00;31,15;44,57;0;Lebanon;Middle East;"Saint Joseph University of Beirut, Faculty of Dental Medicine";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
79;21101249910;"JADA Foundational Science";journal;"2772414X";"Elsevier B.V.";Yes;No;;-;6;13;13;462;15;12;1,15;35,54;34,55;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Dentistry (miscellaneous); Oral Surgery";"Dentistry"
80;21101361177;"Journal of Craniomaxillofacial Research";journal;"23456213, 23455489";"Tehran University of Medical Sciences";Yes;No;;-;2;30;27;777;2;27;0,07;25,90;55,21;0;Iran;Middle East;"Tehran University of Medical Sciences";"2022-2025";"Oral Surgery; Otorhinolaryngology; Surgery";"Dentistry; Medicine"
