Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;21101039661;"Opto-Electronic Advances";journal;"20964579";"Chinese Academy of Sciences";Yes;No;3,315;Q1;65;62;180;3667;3129;174;18,30;59,15;32,69;0;China;Asiatic Region;"Chinese Academy of Sciences";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
24;21101021443;"eTransportation";journal;"25901168";"Elsevier B.V.";No;No;3,267;Q1;66;127;211;10452;4095;205;19,01;82,30;27,14;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
25;95101;"IEEE Transactions on Robotics";journal;"19410468, 15523098";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,257;Q1;212;362;795;22134;11287;794;12,54;61,14;23,46;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
26;21101254624;"Electromagnetic Science";journal;"28369440, 28368282";"Chinese Institute of Electronics";Yes;No;3,156;Q1;16;8;46;616;471;46;10,24;77,00;30,43;0;China;Asiatic Region;"Chinese Institute of Electronics";"2023-2025";"Electrical and Electronic Engineering (Q1)";"Engineering"
27;5900153311;"IEEE Journal on Selected Topics in Signal Processing";journal;"19324553, 19410484";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,055;Q1;160;151;322;8383;4263;311;9,01;55,52;23,26;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2007-2026";"Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
28;144912;"IEEE Transactions on Industrial Informatics";journal;"15513203, 19410050";"IEEE Computer Society";No;No;2,983;Q1;239;965;3155;31446;39382;3121;11,60;32,59;26,70;0;United States;Northern America;"IEEE Computer Society";"2005-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Information Systems (Q1)";"Computer Science; Engineering"
29;18931;"IEEE Transactions on Communications";journal;"00906778, 15580857";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,973;Q1;257;1058;1617;46300;15349;1617;9,19;43,76;27,91;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-1964, 1970-2026";"Electrical and Electronic Engineering (Q1)";"Engineering"
30;17249;"IEEE Communications Magazine";journal;"15581896, 01636804";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,924;Q1;306;322;703;4262;6303;600;8,64;13,24;23,14;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1979-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
31;26055;"IEEE Transactions on Power Electronics";journal;"19410107, 08858993";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,850;Q1;355;1526;4043;50106;35761;4020;8,36;32,83;24,39;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1)";"Engineering"
32;21101269349;"Energy Materials and Devices";journal;"30053064, 30053315";"Tsinghua University Press";Yes;Yes;2,849;Q1;15;25;46;1368;456;44;9,91;54,72;33,33;0;China;Asiatic Region;"Tsinghua University Press";"2023-2025";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
33;26053;"IEEE Transactions on Industrial Electronics";journal;"15579948, 02780046";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,820;Q1;375;1556;4093;46996;41147;4092;9,63;30,20;26,03;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1969, 1973-1978, 1982-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
34;21100262320;"IEEE Transactions on Systems, Man, and Cybernetics: Systems";journal;"21682216, 21682232";"IEEE Advancing Technology for Humanity";No;No;2,806;Q1;196;793;1982;35187;21966;1981;10,55;44,37;30,08;0;United States;Northern America;"IEEE Advancing Technology for Humanity";"1996, 2011, 2013-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
35;17360;"IEEE Transactions on Geoscience and Remote Sensing";journal;"15580644, 01962892";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,649;Q1;342;2848;7833;157028;76660;7833;9,49;55,14;30,81;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1980-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1)";"Earth and Planetary Sciences; Engineering"
36;27130;"Progress in Quantum Electronics";journal;"00796727";"Elsevier Ltd";No;No;2,589;Q1;79;19;44;3614;518;42;11,58;190,21;21,21;0;United Kingdom;Western Europe;"Elsevier Ltd";"1969-1971, 1973-1977, 1979-1985, 1987-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Statistical and Nonlinear Physics (Q1)";"Engineering; Materials Science; Physics and Astronomy"
37;21100854649;"IEEE Transactions on Transportation Electrification";journal;"23327782";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,567;Q1;114;1227;1591;43967;16217;1588;9,40;35,83;25,66;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
38;16733;"IEEE Transactions on Medical Imaging";journal;"02780062, 1558254X";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,501;Q1;283;477;993;26190;12479;992;12,19;54,91;29,77;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1982-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Radiological and Ultrasound Technology (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions"
39;21100403931;"Materials Horizons";journal;"20516347, 20516355";"Royal Society of Chemistry";No;No;2,427;Q1;159;633;1400;50027;14403;1348;10,23;79,03;33,80;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2014-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Engineering; Materials Science"
40;25038;"IEEE Transactions on Mobile Computing";journal;"15361233, 15580660";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,397;Q1;170;1027;1794;51157;17130;1794;9,61;49,81;30,03;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2002-2026";"Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
41;28824;"IEEE Transactions on Energy Conversion";journal;"08858969, 15580059";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,297;Q1;213;325;755;10365;5942;753;7,29;31,89;23,16;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
42;21101017898;"CSEE Journal of Power and Energy Systems";journal;"20960042";"China Electric Power Research Institute";Yes;Yes;2,240;Q1;59;192;610;8113;3826;610;5,74;42,26;29,08;0;United States;Northern America;"China Electric Power Research Institute";"2020-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering; Materials Science"
43;26027;"IEEE Transactions on Circuits and Systems for Video Technology";journal;"15582205, 10518215";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,215;Q1;206;1110;2268;70415;27002;2259;11,15;63,44;30,12;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1991-2026";"Electrical and Electronic Engineering (Q1); Media Technology (Q1)";"Engineering"
44;20896;"Telematics and Informatics";journal;"07365853";"Elsevier Ltd";No;No;2,200;Q1;133;77;243;6134;3180;242;14,85;79,66;44,64;1;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Communication (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Law (Q1)";"Computer Science; Engineering; Social Sciences"
45;21100338359;"IEEE Journal of Emerging and Selected Topics in Power Electronics";journal;"21686785, 21686777";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,131;Q1;136;797;1635;27039;11515;1621;6,88;33,93;23,17;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
46;17340;"IEEE Transactions on Automation Science and Engineering";journal;"15455955, 15583783";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,122;Q1;135;1886;1105;83931;12945;1099;11,54;44,50;28,40;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering"
47;12996;"IEEE Signal Processing Magazine";journal;"10535888, 15580792";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,096;Q1;229;57;222;1772;2038;184;9,33;31,09;28,42;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1991-2026";"Applied Mathematics (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
48;19113;"IEEE/ASME Transactions on Mechatronics";journal;"10834435, 1941014X";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,094;Q1;178;881;1303;32690;12344;1301;9,04;37,11;25,66;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1996-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
49;27540;"Progress in Photovoltaics: Research and Applications";journal;"10627995, 1099159X";"John Wiley and Sons Ltd";No;No;2,091;Q1;159;126;299;5760;2734;290;10,69;45,71;27,08;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1993-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
50;21101192774;"Chip";journal;"27722724, 27094723";"Elsevier B.V.";Yes;No;2,073;Q1;22;33;87;2063;872;87;9,24;62,52;36,29;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q1)";"Computer Science; Engineering"
51;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,060;Q1;293;5364;11882;283857;127810;11846;10,73;52,92;29,40;8;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
52;17393;"IEEE Transactions on Vehicular Technology";journal;"00189545, 19399359";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,052;Q1;254;2195;4227;80127;36937;4220;8,47;36,50;29,01;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1967-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Automotive Engineering (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering; Mathematics"
53;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,047;Q1;125;30;81;5319;1195;81;13,18;177,30;38,71;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
54;18050;"International Journal of Robotics Research";journal;"02783649, 17413176";"SAGE Publications Inc.";No;No;2,022;Q1;209;159;208;11889;1775;184;7,45;74,77;23,91;1;United States;Northern America;"SAGE Publications Inc.";"1982-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
55;21100884993;"Microsystems and Nanoengineering";journal;"20557434";"Nature Publishing Group";Yes;No;2,007;Q1;83;253;491;15513;5404;488;10,75;61,32;29,24;0;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
56;16211;"IEEE Transactions on Multimedia";journal;"15209210, 19410077";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,989;Q1;173;770;1975;46392;20693;1972;10,39;60,25;30,90;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1999-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Media Technology (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
57;17500155020;"Nano Research";journal;"19980124, 19980000";"Tsinghua University Press";No;No;1,980;Q1;186;1019;3421;66909;30393;3406;9,09;65,66;38,77;0;China;Asiatic Region;"Tsinghua University Press";"2008-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
58;11000153733;"IEEE Transactions on Circuits and Systems I: Regular Papers";journal;"15498328";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,947;Q1;195;809;1451;30484;10171;1437;6,81;37,68;24,71;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q1)";"Computer Science; Engineering"
59;17337;"IEEE Transactions on Antennas and Propagation";journal;"15582221, 0018926X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,924;Q1;256;1080;3303;40522;22685;3283;6,60;37,52;25,57;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Physics and Astronomy"
60;21100203111;"IEEE Wireless Communications Letters";journal;"21622345, 21622337";"IEEE Communications Society";No;No;1,894;Q1;127;849;1741;13172;10770;1740;5,87;15,51;28,40;0;United States;Northern America;"IEEE Communications Society";"2012-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
61;17366;"IEEE Transactions on Microwave Theory and Techniques";journal;"15579670, 00189480";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,867;Q1;226;939;1565;36846;10574;1542;6,67;39,24;24,15;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Radiation (Q1)";"Engineering; Physics and Astronomy"
62;21100368207;"ACS Photonics";journal;"23304022";"American Chemical Society";No;No;1,816;Q1;155;743;1536;38092;10506;1527;6,24;51,27;27,24;0;United States;Northern America;"American Chemical Society";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
63;21100400826;"Journal of Energy Storage";journal;"2352152X";"Elsevier B.V.";No;No;1,795;Q1;166;4063;10135;256819;112835;10066;11,01;63,21;30,29;3;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering"
64;17391;"IEEE Transactions on Signal Processing";journal;"19410476, 1053587X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,790;Q1;328;356;1127;17577;7640;1127;6,01;49,37;24,59;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1991-2026";"Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
65;24182;"Engineering Applications of Artificial Intelligence";journal;"09521976";"Elsevier Ltd";No;No;1,782;Q1;169;2937;4083;170118;45772;4079;10,87;57,92;28,40;1;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
66;5700191219;"IEEE Transactions on Biomedical Circuits and Systems";journal;"19324545, 19409990";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,770;Q1;110;113;332;4839;1967;322;5,28;42,82;24,80;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2007-2026";"Biomedical Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering"
67;27476;"Critical Reviews in Solid State and Materials Sciences";journal;"15476561, 10408436";"Taylor and Francis Ltd.";No;No;1,766;Q1;87;36;81;7315;1015;81;10,87;203,19;26,62;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1984, 1986-2026";"Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
