Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;4700152294;"Activities, Adaptation and Aging";journal;"01924788, 15444368";"Routledge";No;No;0,503;Q2;32;32;63;1523;199;59;3,51;47,59;67,39;0;United States;Northern America;"Routledge";"1981-1999, 2001-2026";"Health Professions (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Gerontology (Q3)";"Health Professions; Medicine; Nursing"
25;4700152708;"International Journal of Prisoner Health";journal;"17449200, 17449219";"Emerald Publishing";No;No;0,489;Q2;31;54;115;2806;205;109;1,66;51,96;60,16;0;United Kingdom;Western Europe;"Emerald Publishing";"2005-2009, 2011-2023";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
26;21100202150;"Operations Research for Health Care";journal;"22116923";"Elsevier B.V.";No;No;0,469;Q2;41;14;42;616;86;40;1,68;44,00;31,25;0;United Kingdom;Western Europe;"Elsevier B.V.";"2012-2025";"Health Professions (miscellaneous) (Q2); Oral Surgery (Q2); Surgery (Q2); Management Science and Operations Research (Q3); Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Decision Sciences; Dentistry; Health Professions; Medicine"
27;12982;"Prosthetics and Orthotics International";journal;"17461553, 03093646";"Wolters Kluwer Health";No;No;0,460;Q2;68;89;229;3082;347;207;1,31;34,63;38,89;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"1977-2026";"Health Professions (miscellaneous) (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
28;22108;"International Journal of Disability, Development and Education";journal;"1465346X, 1034912X";"Routledge";No;No;0,442;Q2;55;91;234;4426;399;234;1,38;48,64;68,82;0;United Kingdom;Western Europe;"Routledge";"1989-2026";"Education (Q2); Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Developmental and Educational Psychology (Q3)";"Health Professions; Psychology; Social Sciences"
29;21101051210;"Journal of Advances in Medical Education and Professionalism";journal;"23222220, 23223561";"Shriaz University of Medical Sciences";Yes;No;0,431;Q2;19;24;117;751;195;94;1,40;31,29;45,45;0;Iran;Middle East;"Shriaz University of Medical Sciences";"2019-2026";"Education (Q2); Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine; Social Sciences"
30;21101137854;"HRB Open Research";journal;"25154826";"F1000 Research Ltd";Yes;No;0,425;Q2;15;49;217;1976;251;217;1,08;40,33;62,94;2;United Kingdom;Western Europe;"F1000 Research Ltd";"2018-2026";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
31;15900;"Journal of Extra-Corporeal Technology";journal;"00221058, 29698960";"EDP Sciences";Yes;No;0,407;Q2;45;38;130;714;116;107;0,80;18,79;30,39;1;France;Western Europe;"EDP Sciences";"1966, 1974-2025";"Health Professions (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
32;21101094860;"Journal of Caring Sciences";journal;"22519920";"Tabriz University of Medical Sciences";Yes;Yes;0,394;Q2;21;33;98;1254;174;98;1,55;38,00;59,13;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine; Nursing"
33;145569;"L1 Educational Studies in Language and Literature";journal;"15731731, 15676617";"International Association for Research in L1 Education (ARLE)";Yes;Yes;0,390;Q2;23;23;88;1402;93;87;0,88;60,96;56,82;0;Belgium;Western Europe;"International Association for Research in L1 Education (ARLE)";"2001-2025";"Linguistics and Language (Q1); Literature and Literary Theory (Q1); Education (Q2); Health Professions (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Health Professions; Psychology; Social Sciences"
34;21300;"Health Marketing Quarterly";journal;"15450864, 07359683";"Routledge";No;No;0,311;Q2;35;25;69;1269;90;66;1,21;50,76;63,33;0;United States;Northern America;"Routledge";"1983-2026";"Health Professions (miscellaneous) (Q2); Marketing (Q3)";"Business, Management and Accounting; Health Professions"
35;21101176676;"Disabilities";journal;"26737272";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,299;Q2;12;44;87;2211;101;84;1,16;50,25;70,66;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Health (social science) (Q3)";"Health Professions; Social Sciences"
36;19700175832;"International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice";journal;"1916257X";"Multimed Inc.";Yes;Yes;0,292;Q2;19;20;57;646;46;44;0,83;32,30;52,38;2;Canada;Northern America;"Multimed Inc.";"2008-2010, 2012-2025";"Health Professions (miscellaneous) (Q2)";"Health Professions"
37;18029;"Canadian Journal of Respiratory Therapy";journal;"23686820, 12059838";"Canadian Society of Respiratory Therapists";Yes;Yes;0,287;Q2;20;29;87;988;98;73;0,89;34,07;51,11;0;Canada;Northern America;"Canadian Society of Respiratory Therapists";"1996-2026";"Health Professions (miscellaneous) (Q2); Pulmonary and Respiratory Medicine (Q3)";"Health Professions; Medicine"
38;21101041818;"International Journal of Statistics in Medical Research";journal;"19296029";"Lifescience Global";No;No;0,252;Q2;6;35;51;981;27;51;0,60;28,03;52,63;0;Canada;Northern America;"Lifescience Global";"2015, 2019-2026";"Health Professions (miscellaneous) (Q2); Health Informatics (Q4); Health Information Management (Q4); Statistics and Probability (Q4)";"Health Professions; Mathematics; Medicine"
39;4000148601;"Journal of Visual Communication in Medicine";journal;"17453062, 17453054";"Informa Healthcare";No;No;0,252;Q2;21;25;97;493;99;85;0,85;19,72;50,00;0;United Kingdom;Western Europe;"Informa Healthcare";"1978-2026";"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q2)";"Arts and Humanities; Health Professions"
40;21101134424;"Baltic Journal of Health and Physical Activity";journal;"20801297, 20809999";"Gdansk University of Physical Education and Sport";Yes;Yes;0,246;Q3;11;33;173;1316;144;173;0,81;39,88;38,21;0;Poland;Eastern Europe;"Gdansk University of Physical Education and Sport";"2019-2026";"Education (Q3); Health Professions (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
41;5800207553;"Linguistics in the Netherlands";journal;"09297332, 15699919";"John Benjamins Publishing Company";No;No;0,246;Q3;19;20;41;490;12;39;0,31;24,50;61,02;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1996-2023";"Linguistics and Language (Q2); Multidisciplinary (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)";"Health Professions; Multidisciplinary; Psychology; Social Sciences"
42;21101043322;"Education in Medicine Journal";journal;"21801932";"Penerbit Universiti Sains Malaysia";No;No;0,239;Q3;11;40;112;1345;110;109;0,81;33,63;47,79;0;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2019-2025";"Education (Q3); Health Professions (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
43;21100886225;"Journal of Literary and Cultural Disability Studies";journal;"17576458, 17576466";"Liverpool University Press";No;No;0,229;Q3;10;32;95;988;60;75;0,53;30,88;82,14;0;United Kingdom;Western Europe;"Liverpool University Press";"2017-2026";"Health Professions (miscellaneous) (Q3); Health (social science) (Q3); Social Sciences (miscellaneous) (Q3)";"Health Professions; Social Sciences"
44;21101028116;"Asia Pacific Scholar";journal;"24249335, 24249270";"Centre for Medical Education (CenMed) Yong Loo Lin School of Medicine National University of Singapore";Yes;Yes;0,219;Q3;9;50;146;724;65;124;0,47;14,48;41,96;0;Singapore;Asiatic Region;"Centre for Medical Education (CenMed) Yong Loo Lin School of Medicine National University of Singapore";"2019-2026";"Education (Q3); Health Professions (miscellaneous) (Q3); Reviews and References (medical) (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
45;21101088436;"Jurnal Ners";journal;"18583598, 25025791";"Faculty of Nursing, Universitas Airlangga";Yes;No;0,203;-;10;40;165;1216;127;157;0,81;30,40;62,24;0;Indonesia;Asiatic Region;"Faculty of Nursing, Universitas Airlangga";"2019-2025";"Nursing (miscellaneous) (Q3)";"Nursing"
46;5700154403;"Australian Journal of Emergency Management";journal;"13241540";"Australian Institute for Disaster Resilience";Yes;No;0,202;Q3;34;31;182;295;107;177;0,67;9,52;59,18;0;Australia;Pacific Region;"Australian Institute for Disaster Resilience";"1998-2026";"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)";"Health Professions; Social Sciences"
47;21101105022;"Revista de Investigacion e Innovacion en Ciencias de la Salud";journal;"26652056";"Fundacion Universitaria Maria Cano";Yes;Yes;0,201;Q3;6;32;62;1405;28;57;0,36;43,91;64,20;1;Colombia;Latin America;"Fundacion Universitaria Maria Cano";"2019-2026";"Health Professions (miscellaneous) (Q3); Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Speech and Hearing (Q3); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
48;21101121567;"Chinese Journal of School Health";journal;"10009817";"";No;No;0,197;Q3;14;418;1241;11094;710;1241;0,59;26,54;53,71;0;China;Asiatic Region;"";"2019-2025";"Health Professions (miscellaneous) (Q3); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
49;21101102055;"International Journal of Sport and Society";journal;"21527865, 21527857";"Common Ground Research Networks";No;No;0,196;Q3;5;16;75;795;31;75;0,33;49,69;51,43;0;United States;Northern America;"Common Ground Research Networks";"2019-2025";"Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Urology (Q3); Education (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
50;21101034371;"Medicina Katastrof";journal;"20701004, 26867966";"A.I. Burnazyan Federal Medical Biophysical Center";Yes;Yes;0,196;Q3;9;49;143;712;41;137;0,31;14,53;42,96;0;Russian Federation;Eastern Europe;"A.I. Burnazyan Federal Medical Biophysical Center";"2019-2025";"Emergency Medical Services (Q3); Emergency Medicine (Q3); Health Professions (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
51;21100927251;"International Journal of Practice-Based Learning in Health and Social Care";journal;"20516223";"Coventry University";No;No;0,174;Q3;10;21;44;778;22;40;0,55;37,05;75,44;1;United Kingdom;Western Europe;"Coventry University";"2019-2025";"Fundamentals and Skills (Q3); Health Professions (miscellaneous) (Q3); Education (Q4); Medicine (miscellaneous) (Q4); Research and Theory (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
52;21101033081;"Journal of Nature and Science of Medicine";journal;"2589627X, 25896288";"Wolters Kluwer Medknow Publications";Yes;Yes;0,171;Q3;12;36;154;894;71;133;0,39;24,83;44,03;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2018-2026";"Health Professions (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
53;21101090587;"Investigacion en Educacion Medica";journal;"20075057, 2007865X";"Universidad Nacional Autonoma de Mexico";No;Yes;0,170;Q3;12;62;165;1249;81;127;0,40;20,15;43,97;0;Mexico;Latin America;"Universidad Nacional Autonoma de Mexico";"2019-2026";"Health Professions (miscellaneous) (Q3); Education (Q4); Health Informatics (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
54;21101048553;"Jurnal Keperawatan Indonesia";journal;"14104490, 23549203";"Faculty of Nursing of Universitas Indonesia";Yes;Yes;0,168;Q3;5;18;37;617;17;37;0,46;34,28;67,24;0;Indonesia;Asiatic Region;"Faculty of Nursing of Universitas Indonesia";"2021-2025";"Health Professions (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4); Nursing (miscellaneous) (Q4); Research and Theory (Q4)";"Health Professions; Nursing"
55;19400157142;"Chiang Mai University Journal of Natural Sciences";journal;"16851994";"Chiang Mai University";No;No;0,167;Q3;19;0;228;0;176;228;0,76;0,00;0,00;0;Thailand;Asiatic Region;"Chiang Mai University";"2003, 2006, 2009-2022";"Health Professions (miscellaneous) (Q3); Multidisciplinary (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Dentistry (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Dentistry; Environmental Science; Health Professions; Medicine; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics"
56;21101153192;"Iranian South Medical Journal";journal;"17354374, 17356954";"Bushehr University of Medical Sciences";Yes;Yes;0,166;Q3;6;22;110;751;52;108;0,25;34,14;52,31;0;Iran;Middle East;"Bushehr University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
57;21101060641;"Hacia la Promocion de la Salud";journal;"01217577, 24628425";"Universidad de Caldas";Yes;Yes;0,165;Q3;8;24;88;702;35;74;0,37;29,25;72,46;1;Colombia;Latin America;"Universidad de Caldas";"2019-2025";"Health Professions (miscellaneous) (Q3); Community and Home Care (Q4); Health Policy (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
58;21101040698;"South African Journal of Bioethics and Law";journal;"19997639";"South African Medical Association";Yes;No;0,160;Q3;8;26;66;575;26;51;0,33;22,12;60,98;0;South Africa;Africa;"South African Medical Association";"2019-2025";"Health Professions (miscellaneous) (Q3); Law (Q3); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
59;21101045275;"Iranian Journal of Health Education and Health Promotion";journal;"2345346X, 23453265";"Iranian Association of Health Education and Health Promotion";Yes;Yes;0,155;Q3;10;25;96;903;45;96;0,46;36,12;57,14;0;Iran;Middle East;"Iranian Association of Health Education and Health Promotion";"2019-2026";"Health Professions (miscellaneous) (Q3); Education (Q4); Health Informatics (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
60;21101136677;"Aesthetic Cosmetology and Medicine";journal;"27193241";"INDYGO Zahir Media";No;No;0,154;Q4;7;32;122;992;41;122;0,32;31,00;88,68;0;Poland;Eastern Europe;"INDYGO Zahir Media";"2020-2025";"Pharmaceutical Science (Q3); Dermatology (Q4); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
61;21101039168;"Universal Journal of Public Health";journal;"23318945, 23318880";"Horizon Research Publishing";No;No;0,145;Q4;7;106;143;3577;86;143;0,67;33,75;53,06;0;United States;Northern America;"Horizon Research Publishing";"2020-2025";"Health Policy (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
62;21101114181;"Bulletin de la Dialyse a Domicile";journal;"26079917";"Registre de Dialyse Peritoneale de Langue Francaise";Yes;Yes;0,144;Q4;5;13;75;377;10;72;0,13;29,00;50,00;0;France;Western Europe;"Registre de Dialyse Peritoneale de Langue Francaise";"2019-2025";"Medical Assisting and Transcription (Q3); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Nephrology (Q4)";"Health Professions; Medicine"
63;21101078824;"Archives of Health Science and Research";journal;"26874644";"AVES";Yes;Yes;0,139;Q4;6;33;96;1131;35;96;0,31;34,27;73,33;0;Turkey;Middle East;"AVES";"2020-2025";"Earth and Planetary Sciences (miscellaneous) (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Earth and Planetary Sciences; Health Professions; Medicine; Social Sciences"
64;21101152539;"Unnes Journal of Public Health";journal;"22526781, 25487604";"Universitas Negeri Semarang";Yes;Yes;0,137;Q4;6;20;60;714;29;60;0,28;35,70;55,56;0;Indonesia;Asiatic Region;"Universitas Negeri Semarang";"2019-2025";"Epidemiology (Q4); Health Policy (Q4); Health Professions (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
65;40126;"Journal of Social Distress and the Homeless";journal;"1573658X, 10530789";"Taylor and Francis Ltd.";No;No;0,134;Q4;28;0;23;0;58;23;1,40;0,00;0,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2002, 2015-2021, 2024-2025";"Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)";"Health Professions; Psychology; Social Sciences"
66;21101163181;"Health Sciences Investigations Journal";journal;"27207609, 27044890";"University of Ghana College of Health Sciences";No;No;0,129;Q4;5;26;67;720;13;58;0,07;27,69;35,71;0;Ghana;Africa;"University of Ghana College of Health Sciences";"2020-2025";"Health Professions (miscellaneous) (Q4)";"Health Professions"
67;21101131037;"Salud, Ciencia y Tecnologia (discontinued)";journal;"27969711";"";No;No;0,128;Q4;19;293;206;7942;218;200;1,06;27,11;54,43;3;Argentina;Latin America;"";"2021-2025";"Engineering (miscellaneous) (Q4); Health Professions (miscellaneous) (Q4); Multidisciplinary (Q4); Nursing (miscellaneous) (Q4)";"Engineering; Health Professions; Multidisciplinary; Nursing"
68;21101037321;"Khyber Medical University Journal";journal;"23052643, 23052651";"Khyber Medical University";Yes;No;0,127;Q4;6;53;179;1143;37;157;0,17;21,57;44,38;0;Pakistan;Asiatic Region;"Khyber Medical University";"2004, 2019-2025";"Dentistry (miscellaneous) (Q4); Health Professions (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)";"Dentistry; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
69;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;0,121;Q4;5;67;88;1883;19;85;0,21;28,10;57,89;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Information Management (Q4); Health Professions (miscellaneous) (Q4); Medical Laboratory Technology (Q4); Occupational Therapy (Q4)";"Health Professions"
70;21101087367;"Journal of Payavard Salamat";journal;"17358132, 20082665";"Tehran University of Medical Sciences";Yes;Yes;0,121;Q4;7;44;156;1576;38;152;0,20;35,82;47,53;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"Health Informatics (Q4); Health Professions (miscellaneous) (Q4); Library and Information Sciences (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
