Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
39;5200153123;"Journal of Physical Chemistry C";journal;"19327447, 19327455";"American Chemical Society";No;No;0,957;Q2;364;2507;8109;136636;28283;8074;3,32;54,50;29,16;4;United States;Northern America;"American Chemical Society";"2007-2026";"Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Energy (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)";"Chemistry; Energy; Materials Science"
40;29391;"Energy Journal";journal;"19449089, 01956574";"SAGE Publications Ltd";No;No;0,934;Q2;99;71;206;3421;470;186;1,95;48,18;21,43;14;United States;Northern America;"SAGE Publications Ltd";"1980-1985, 1987, 1989, 1991, 1993-2025";"Economics and Econometrics (Q2); Energy (miscellaneous) (Q2)";"Economics, Econometrics and Finance; Energy"
41;21101089555;"Journal of Pipeline Science and Engineering";journal;"26671433";"KeAi Communications Co.";Yes;No;0,882;Q2;25;22;69;931;402;69;5,83;42,32;15,48;2;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy (miscellaneous) (Q2)";"Chemical Engineering; Energy; Engineering"
42;21101090689;"Energy Geoscience";journal;"26667592";"KeAi Communications Co.";Yes;No;0,865;Q2;31;71;104;2835;496;99;4,10;39,93;26,86;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Geology (Q1); Geophysics (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
43;21100423919;"Energy Technology";journal;"21944296, 21944288";"Wiley - VCH Verlag GmbH &amp; CO. KGaA";No;No;0,862;Q2;87;464;1165;26949;4809;1159;3,94;58,08;28,70;3;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";"2013-2026";"Energy (miscellaneous) (Q2)";"Energy"
44;21100890597;"Geomechanics and Geophysics for Geo-Energy and Geo-Resources";journal;"23638427, 23638419";"Springer International Publishing AG";Yes;No;0,859;Q2;47;170;385;8532;1587;381;4,06;50,19;20,90;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Geophysics (Q1); Economic Geology (Q2); Energy (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
45;21100810716;"South African Journal of Chemical Engineering";journal;"10269185";"Elsevier B.V.";Yes;No;0,832;Q2;52;123;223;7400;1345;221;5,68;60,16;33,78;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Education (Q1); Fluid Flow and Transfer Processes (Q1); Catalysis (Q2); Energy (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Energy; Social Sciences"
46;21100817528;"Energy Science and Engineering";journal;"20500505";"John Wiley and Sons Ltd";Yes;No;0,770;Q2;65;288;754;12696;3002;751;4,19;44,08;25,43;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Energy (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Energy; Engineering"
47;21101140437;"Energy Advances";journal;"27531457";"Royal Society of Chemistry";Yes;No;0,739;Q2;27;184;89;13791;292;88;3,28;74,95;25,28;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
48;21100900376;"Energy, Ecology and Environment";journal;"23637692, 23638338";"Joint Center on Global Change and Earth System Science of the University of Maryland and Beijing Normal University";No;No;0,734;Q2;41;39;117;2366;607;117;4,30;60,67;26,27;1;United States;Northern America;"Joint Center on Global Change and Earth System Science of the University of Maryland and Beijing Normal University";"2016-2026";"Ecology (Q1); Energy (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)";"Energy; Environmental Science"
49;11900154313;"Energy Efficiency";journal;"1570646X, 15706478";"Springer Netherlands";No;No;0,734;Q2;68;98;263;6006;872;260;3,30;61,29;28,05;10;Netherlands;Western Europe;"Springer Netherlands";"2008-2026";"Energy (miscellaneous) (Q2)";"Energy"
50;18909;"SPE Reservoir Evaluation and Engineering";journal;"19300212, 10946470";"Society of Petroleum Engineers (SPE)";No;No;0,725;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Society of Petroleum Engineers (SPE)";"1999-2023";"Geology (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Earth and Planetary Sciences; Energy"
51;28802;"Electricity Journal";journal;"10406190";"Elsevier Inc.";No;No;0,713;Q2;67;58;302;2803;833;290;2,73;48,33;20,00;11;United States;Northern America;"Elsevier Inc.";"1988-2026";"Law (Q1); Business and International Management (Q2); Energy (miscellaneous) (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Energy; Social Sciences"
52;21101089141;"Petroleum Science Bulletin";journal;"20961693";"Tsinghua University Press";No;No;0,659;Q2;23;66;156;2853;390;156;2,40;43,23;24,52;0;China;Asiatic Region;"Tsinghua University Press";"2019-2026";"Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2)";"Energy; Engineering"
53;62932;"Energies";journal;"19961073";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,651;Q2;201;8101;24739;450029;90343;24412;3,57;55,55;25,81;236;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2008-2026";"Engineering (miscellaneous) (Q1); Control and Optimization (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Mathematics"
54;21100898838;"International Journal of Geo-Engineering";journal;"20929196, 21982783";"Springer Singapore";Yes;No;0,649;Q2;28;22;70;929;186;70;2,88;42,23;19,61;1;Singapore;Asiatic Region;"Springer Singapore";"2015-2026";"Energy (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2); Mechanics of Materials (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
55;6400153116;"International Journal of Energy Sector Management";journal;"17506220";"Emerald Group Publishing Ltd.";No;No;0,648;Q2;42;60;192;4286;763;190;2,88;71,43;28,10;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2007-2026";"Energy (miscellaneous) (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Energy"
56;14700154701;"Bioenergy Research";journal;"19391242, 19391234";"Springer";No;No;0,647;Q2;82;194;369;12275;1548;366;4,34;63,27;39,11;3;United States;Northern America;"Springer";"2008-2026";"Agronomy and Crop Science (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
57;29360;"Energy and Environment";journal;"0958305X, 20484070";"SAGE Publications Inc.";No;No;0,644;Q2;55;146;227;10151;948;227;4,72;69,53;27,19;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1981, 1995-2026";"Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Environmental Science"
58;21100786327;"Economics of Energy and Environmental Policy";journal;"21605890, 21605882";"International Association for Energy Economics";No;No;0,637;Q2;35;22;66;1207;130;64;2,00;54,86;25,58;6;United States;Northern America;"International Association for Energy Economics";"2012-2025";"Economics and Econometrics (Q2); Energy (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2)";"Economics, Econometrics and Finance; Energy; Environmental Science"
59;21100199536;"Journal of Petroleum Exploration and Production Technology";journal;"21900558, 21900566";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,600;Q2;60;155;796;7552;2499;795;2,79;48,72;20,00;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Energy (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
60;21101072019;"Biotechnology for Biofuels and Bioproducts";journal;"27313654";"BioMed Central Ltd";Yes;No;0,586;Q2;150;192;585;11561;3682;583;5,83;60,21;38,50;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2022-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Energy (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science; Immunology and Microbiology"
61;145556;"International Journal of Sustainable Energy";journal;"1478646X, 14786451";"Taylor and Francis Ltd.";Yes;No;0,570;Q2;48;71;214;4886;654;214;2,51;68,82;24,35;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003, 2005-2026";"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Energy"
62;21100824682;"Smart Science";journal;"23080477";"Taylor and Francis Ltd.";Yes;No;0,569;Q2;24;49;58;2100;224;58;4,13;42,86;26,85;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2025";"Chemistry (miscellaneous) (Q2); Computational Mathematics (Q2); Computer Networks and Communications (Q2); Energy (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Modeling and Simulation (Q2)";"Chemical Engineering; Chemistry; Computer Science; Energy; Engineering; Mathematics"
63;21101138720;"Discover Sustainability";journal;"26629984";"Springer Nature";Yes;No;0,556;Q2;33;52;108;3581;356;104;3,37;68,87;32,99;8;Switzerland;Western Europe;"Springer Nature";"2020-2026";"Energy (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Environmental Science; Social Sciences"
64;21100228041;"International Journal of Energy and Environmental Engineering";journal;"20089163, 22516832";"";Yes;No;0,552;Q2;52;61;179;2939;543;178;2,59;48,18;19,47;1;Germany;Western Europe;"";"2010-2023";"Energy (miscellaneous) (Q2); Environmental Engineering (Q2)";"Energy; Environmental Science"
65;21101171910;"Smart Grids and Sustainable Energy";journal;"27318087";"Springer";No;No;0,545;Q2;26;21;84;863;281;84;3,25;41,10;35,09;1;Germany;Western Europe;"Springer";"2023-2026";"Economics and Econometrics (Q2); Electrical and Electronic Engineering (Q2); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Economics, Econometrics and Finance; Energy; Engineering"
66;21101171604;"Electricity";journal;"26734826";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,536;Q2;17;21;68;823;222;67;3,30;39,19;8,45;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Electrical and Electronic Engineering (Q2); Energy (miscellaneous) (Q2)";"Energy; Engineering"
67;21100883675;"Arab Journal of Basic and Applied Sciences";journal;"25765299";"Taylor and Francis Ltd.";Yes;No;0,520;Q2;46;57;115;2390;435;115;2,64;41,93;37,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Energy (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Energy; Environmental Science; Materials Science; Mathematics"
68;21100905391;"International Journal of Renewable Energy Development";journal;"22524940";"Diponegoro university Indonesia - Center of Biomass and Renewable Energy (CBIORE)";Yes;No;0,485;Q3;32;107;233;5580;688;233;2,92;52,15;22,86;2;Indonesia;Asiatic Region;"Diponegoro university Indonesia - Center of Biomass and Renewable Energy (CBIORE)";"2012-2026";"Energy Engineering and Power Technology (Q2); Environmental Engineering (Q2); Energy (miscellaneous) (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Environmental Science"
69;20985;"Journal of Offshore Mechanics and Arctic Engineering";journal;"1528896X, 08927219";"The American Society of Mechanical Engineers(ASME)";No;No;0,485;Q3;61;60;271;2126;471;265;1,60;35,43;16,29;1;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"1987-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2); Energy (miscellaneous) (Q3)";"Energy; Engineering"
70;19400158701;"Energy Systems";journal;"18683967, 18683975";"Springer Verlag";No;No;0,469;Q3;44;74;134;3181;418;131;3,19;42,99;20,75;2;Germany;Western Europe;"Springer Verlag";"2010-2026";"Economics and Econometrics (Q2); Modeling and Simulation (Q2); Energy (miscellaneous) (Q3)";"Economics, Econometrics and Finance; Energy; Mathematics"
