Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;30081;"Archives of Disease in Childhood: Fetal and Neonatal Edition";journal;"13592998, 14682052";"BMJ Publishing Group";No;No;1,290;Q1;142;159;406;3956;1307;317;3,00;24,88;54,61;0;United Kingdom;Western Europe;"BMJ Publishing Group";"1994-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
21;21100900065;"International Journal of Neonatal Screening";journal;"2409515X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,288;Q1;35;113;212;3810;796;194;3,47;33,72;64,81;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Immunology and Microbiology (miscellaneous)  (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Immunology and Microbiology; Medicine"
22;30056;"Acta Obstetricia et Gynecologica Scandinavica";journal;"16000412, 00016349";"Wiley-Blackwell";Yes;No;1,286;Q1;131;273;642;8928;2188;553;3,32;32,70;64,12;3;United Kingdom;Western Europe;"Wiley-Blackwell";"1921-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
23;19700175016;"Journal of Gynecologic Oncology";journal;"20050399, 20050380";"Korean Society of Gynecologic Oncology and Colposcopy";Yes;No;1,256;Q1;59;134;280;3792;1040;256;3,81;28,30;43,71;0;South Korea;Asiatic Region;"Korean Society of Gynecologic Oncology and Colposcopy";"2009-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Oncology (Q1)";"Medicine"
24;28161;"Reproductive BioMedicine Online";journal;"14726483, 14726491";"Elsevier Ltd";No;No;1,213;Q1;146;261;741;11893;2896;653;3,71;45,57;55,18;0;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;28010;"Molecular Human Reproduction";journal;"14602407, 13609947";"Oxford University Press";No;No;1,181;Q1;145;57;136;4036;509;125;3,47;70,81;50,59;0;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;19489;"Archives of Women's Mental Health";journal;"14341816, 14351102";"Springer";No;No;1,178;Q1;111;155;294;6725;1148;280;3,52;43,39;67,06;3;Austria;Western Europe;"Springer";"1998-2026";"Obstetrics and Gynecology (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
27;27660;"Maturitas";journal;"03785122, 18734111";"Elsevier Ireland Ltd";No;No;1,163;Q1;144;235;450;9423;1959;401;4,32;40,10;52,55;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1978-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;28122;"Perspectives on Sexual and Reproductive Health";journal;"15386341, 19312393";"John Wiley and Sons Inc";No;No;1,129;Q1;105;52;80;2379;262;74;2,63;45,75;78,46;2;United States;Northern America;"John Wiley and Sons Inc";"1996-2026";"Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
29;21101306754;"Journal of Endometriosis and Uterine Disorders";journal;"29498384";"Elsevier Masson s.r.l.";No;No;1,120;Q1;7;24;26;853;115;22;4,42;35,54;57,14;0;France;Western Europe;"Elsevier Masson s.r.l.";"2024-2026";"Obstetrics and Gynecology (Q1); Surgery (Q1); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;144680;"Reproductive Health";journal;"17424755";"BioMed Central Ltd";Yes;No;1,098;Q1;93;273;614;13343;2513;587;3,46;48,88;61,86;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
31;19505;"Climacteric";journal;"14730804, 13697137";"Taylor and Francis Ltd.";No;No;1,094;Q1;91;111;264;4752;1148;229;4,47;42,81;59,21;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
32;20122;"Women's Health Issues";journal;"10493867, 18784321";"Elsevier Inc.";No;No;1,086;Q1;80;80;234;3141;711;206;2,39;39,26;83,48;0;United States;Northern America;"Elsevier Inc.";"1990-2026";"Health (social science) (Q1); Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing; Social Sciences"
33;13543;"Reproduction";journal;"17417899, 14701626";"BioScientifica Ltd.";No;No;1,076;Q1;182;148;313;10133;1276;312;3,49;68,47;53,81;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1996-1997, 2001-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;12550;"BMC Pregnancy and Childbirth";journal;"14712393";"BioMed Central Ltd";Yes;No;1,066;Q1;131;1344;2691;56980;9756;2679;3,30;42,40;58,07;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
35;500147005;"Maternal and Child Nutrition";journal;"17408695, 17408709";"Wiley-Blackwell Publishing Ltd";Yes;No;1,044;Q1;93;210;419;10296;1571;407;2,99;49,03;63,03;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Nutrition and Dietetics (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
36;16182;"Seminars in Perinatology";journal;"1558075X, 01460005";"W.B. Saunders";No;No;1,044;Q1;120;99;241;6608;785;217;3,17;66,75;67,42;1;United States;Northern America;"W.B. Saunders";"1977-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
37;27666;"Menopause";journal;"10723714, 15300374";"Wolters Kluwer Health";No;No;1,026;Q1;131;218;563;7105;1751;457;3,07;32,59;65,70;0;United States;Northern America;"Wolters Kluwer Health";"1994-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
38;19499;"BMC Women's Health";journal;"14726874";"BioMed Central Ltd";Yes;No;1,024;Q1;80;626;1867;27152;7128;1866;3,48;43,37;57,04;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
39;28143;"Prenatal Diagnosis";journal;"10970223, 01973851";"John Wiley and Sons Ltd";No;No;1,015;Q1;114;242;574;7361;1677;536;2,63;30,42;62,49;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Genetics (clinical) (Q2)";"Medicine"
40;12560;"Birth";journal;"1523536X, 07307659";"Wiley-Blackwell Publishing Ltd";No;No;0,997;Q1;99;98;262;4123;835;240;2,67;42,07;80,44;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
41;5800179586;"International Breastfeeding Journal";journal;"17464358";"BioMed Central Ltd";Yes;No;0,986;Q1;64;94;242;4219;936;239;3,51;44,88;71,34;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
42;21101094555;"Reproduction and Fertility";journal;"26338386";"BioScientifica Ltd.";Yes;Yes;0,986;Q1;22;69;124;3272;509;121;3,72;47,42;51,42;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2020-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Embryology (Q2)";"Medicine"
43;64864;"Midwifery";journal;"02666138, 15323099";"Churchill Livingstone";No;No;0,976;Q1;96;336;641;15085;2211;621;3,22;44,90;77,79;7;United Kingdom;Western Europe;"Churchill Livingstone";"1985-2026";"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q1)";"Medicine; Nursing"
44;12648;"Clinics in Perinatology";journal;"00955108, 15579840";"W.B. Saunders";No;No;0,971;Q1;105;73;222;3932;644;173;2,94;53,86;62,32;0;United States;Northern America;"W.B. Saunders";"1974-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
45;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,968;Q1;108;414;988;18190;2996;903;2,57;43,94;54,88;0;United States;Northern America;"Springer";"1992-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;21284;"Journal of Reproductive Immunology";journal;"18727603, 01650378";"Elsevier Ireland Ltd";No;No;0,956;Q1;109;124;400;7636;1493;387;3,68;61,58;53,78;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1979-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
47;21100898706;"Sexual and Reproductive Health Matters";journal;"26410397";"Taylor and Francis Ltd.";Yes;No;0,942;Q1;74;52;239;2554;752;191;2,71;49,12;74,27;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2019-2025";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
48;17069;"Placenta";journal;"01434004, 15323102";"W.B. Saunders Ltd";No;No;0,938;Q1;154;260;573;12766;1843;561;3,06;49,10;55,82;0;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21101092528;"AJOG Global Reports";journal;"26665778";"Elsevier Inc.";Yes;No;0,933;Q1;16;150;374;4580;979;347;2,63;30,53;59,09;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
50;21101140507;"Frontiers in Reproductive Health";journal;"26733153";"Frontiers Media SA";Yes;No;0,931;Q1;25;178;381;7790;1281;346;2,89;43,76;55,01;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Family Practice (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Epidemiology (Q2)";"Medicine"
51;24613;"Contraception";journal;"00107824, 18790518";"Elsevier Inc.";No;No;0,927;Q1;121;183;505;5740;1136;459;2,08;31,37;77,86;0;United States;Northern America;"Elsevier Inc.";"1970-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
52;30082;"Archives of Gynecology and Obstetrics";journal;"14320711, 09320067";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,912;Q1;96;424;1583;13852;4196;1441;2,72;32,67;53,87;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
53;27623;"Journal of Perinatology";journal;"14765543, 07438346";"Springer Nature";No;No;0,908;Q1;126;402;852;13276;2228;798;2,47;33,02;62,28;1;United States;Northern America;"Springer Nature";"1987-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
54;7900153106;"Reproductive Sciences";journal;"19337191, 19337205";"Springer Nature";No;No;0,903;Q1;98;308;1007;16883;3341;995;3,07;54,81;52,61;0;Switzerland;Western Europe;"Springer Nature";"2007-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
55;27507;"Infectious Diseases in Obstetrics and Gynecology";journal;"10980997, 10647449";"John Wiley and Sons Inc";Yes;No;0,891;Q1;57;0;29;0;111;29;1,30;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"1993-2024";"Dermatology (Q1); Obstetrics and Gynecology (Q1); Infectious Diseases (Q2)";"Medicine"
56;27603;"Journal of Midwifery and Women's Health";journal;"15422011, 15269523";"John Wiley and Sons Inc";No;No;0,874;Q2;82;136;338;4448;878;277;2,52;32,71;85,99;1;United States;Northern America;"John Wiley and Sons Inc";"2000-2026";"Maternity and Midwifery (Q1); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine; Nursing"
57;27519;"International Journal of Gynecological Pathology";journal;"15387151, 02771691";"Lippincott Williams and Wilkins";No;No;0,858;Q2;91;98;269;2698;605;257;2,07;27,53;53,35;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982-2026";"Pathology and Forensic Medicine (Q1); Obstetrics and Gynecology (Q2)";"Medicine"
58;28085;"Obstetrical and Gynecological Survey";journal;"00297828, 15339866";"Lippincott Williams and Wilkins";No;No;0,845;Q2;100;197;677;1909;514;171;0,72;9,69;55,81;0;United States;Northern America;"Lippincott Williams and Wilkins";"1946-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
59;21101093031;"F and S Reviews";journal;"26665719";"";No;No;0,836;Q2;13;18;49;2315;126;46;2,28;128,61;51,58;0;United States;Northern America;"";"2020-2025";"Reproductive Medicine (Q1); Obstetrics and Gynecology (Q2)";"Medicine"
60;27628;"Journal of Psychosomatic Obstetrics and Gynecology";journal;"0167482X, 17438942";"Taylor and Francis Ltd.";Yes;No;0,834;Q2;82;41;151;1493;453;144;2,71;36,41;76,54;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Reproductive Medicine (Q1); Clinical Psychology (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
61;24635;"European Journal of Contraception and Reproductive Health Care";journal;"14730782, 13625187";"Taylor and Francis Ltd.";No;No;0,833;Q2;58;68;167;1874;406;149;2,02;27,56;68,30;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Pharmacology (medical) (Q2); Reproductive Medicine (Q2)";"Medicine"
62;37502;"Journal of Obstetrics and Gynaecology Canada";journal;"17012163";"Elsevier Inc.";No;No;0,820;Q2;90;213;651;4241;874;344;1,22;19,91;72,07;0;United States;Northern America;"Elsevier Inc.";"2002-2026";"Obstetrics and Gynecology (Q2)";"Medicine"
63;28090;"Obstetrics and Gynecology Clinics of North America";journal;"08898545, 15580474";"W.B. Saunders";No;No;0,818;Q2;83;67;190;2679;450;153;1,67;39,99;75,59;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Obstetrics and Gynecology (Q2)";"Medicine"
64;19700175053;"International Journal of Women's Health";journal;"11791411";"Dove Medical Press Ltd";Yes;No;0,817;Q2;76;490;568;18629;1753;541;2,61;38,02;56,29;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2); Oncology (Q2)";"Medicine; Nursing"
65;21101061925;"F and S Reports";journal;"26663341";"Elsevier Inc.";Yes;No;0,808;Q2;21;117;265;2182;585;192;2,06;18,65;54,21;0;United States;Northern America;"Elsevier Inc.";"2020-2026";"Embryology (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
66;27521;"International Journal of Gynecology and Obstetrics";journal;"00207292, 18793479";"John Wiley and Sons Ltd";No;No;0,804;Q2;128;827;1871;25297;4448;1710;2,36;30,59;56,18;5;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1973-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
67;130029;"Journal of Sexual Medicine";journal;"17436095, 17436109";"Oxford University Press";No;No;0,796;Q2;154;341;552;8931;1626;459;2,85;26,19;43,89;4;United Kingdom;Western Europe;"Oxford University Press";"2004-2026";"Urology (Q1); Behavioral Neuroscience (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
68;27658;"Maternal and Child Health Journal";journal;"10927875, 15736628";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,788;Q2;115;172;734;6301;1693;709;2,01;36,63;73,14;2;United States;Northern America;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1997-2026";"Pediatrics, Perinatology and Child Health (Q1); Epidemiology (Q2); Obstetrics and Gynecology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
69;12661;"Current Opinion in Obstetrics and Gynecology";journal;"1040872X, 1473656X";"Lippincott Williams and Wilkins";No;No;0,786;Q2;92;73;214;3138;531;198;2,39;42,99;71,51;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
70;21100896357;"Contraception: X";journal;"25901516";"Elsevier Inc.";Yes;No;0,780;Q2;18;0;45;0;96;41;1,59;0,00;0,00;0;United States;Northern America;"Elsevier Inc.";"2019-2024";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
71;27525;"International Urogynecology Journal";journal;"09373462, 14333023";"Springer Nature";No;No;0,769;Q2;114;494;1096;11859;2442;972;2,02;24,01;58,17;0;Switzerland;Western Europe;"Springer Nature";"1990-2026";"Obstetrics and Gynecology (Q2); Urology (Q2)";"Medicine"
72;12663;"Early Human Development";journal;"18726232, 03783782";"Elsevier Ireland Ltd";No;No;0,761;Q2;119;163;365;6760;902;357;2,14;41,47;60,40;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1977-2026";"Pediatrics, Perinatology and Child Health (Q1); Obstetrics and Gynecology (Q2)";"Medicine"
73;12681;"European Journal of Obstetrics and Gynecology and Reproductive Biology";journal;"18727654, 03012115";"Elsevier Ireland Ltd";No;No;0,757;Q2;125;676;1338;18696;2968;1193;2,19;27,66;56,21;3;Ireland;Western Europe;"Elsevier Ireland Ltd";"1971-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
74;27584;"Journal of Human Lactation";journal;"08903344, 15525732";"SAGE Publications Inc.";No;No;0,753;Q2;76;76;282;2413;624;201;1,84;31,75;76,57;0;United States;Northern America;"SAGE Publications Inc.";"1985-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
75;17600155228;"International Journal of Fertility and Sterility";journal;"2008076X, 20080778";"Royan Institute (ACECR)";Yes;No;0,747;Q2;46;58;173;2027;502;172;2,46;34,95;60,00;0;Iran;Middle East;"Royan Institute (ACECR)";"2008-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
76;21100337102;"Sexual Medicine Reviews";journal;"20500513, 20500521";"Oxford University Press";No;No;0,741;Q2;55;62;194;5521;677;181;2,86;89,05;42,01;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
77;12547;"Australian and New Zealand Journal of Obstetrics and Gynaecology";journal;"1479828X, 00048666";"Wiley-Blackwell";No;No;0,737;Q2;81;126;390;3102;664;326;1,60;24,62;65,38;2;United States;Northern America;"Wiley-Blackwell";"1961-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
78;23751;"Hypertension in Pregnancy";journal;"10641955, 15256065";"Taylor and Francis Ltd.";Yes;No;0,736;Q2;57;27;62;1518;148;60;2,84;56,22;51,43;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Internal Medicine (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
79;26709;"Seminars in Reproductive Medicine";journal;"15268004, 15264564";"Thieme Medical Publishers, Inc.";No;No;0,730;Q2;103;35;102;2246;245;86;2,04;64,17;71,25;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1999-2025";"Obstetrics and Gynecology (Q2); Physiology (medical) (Q2); Reproductive Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
