Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;4700151503;"Journal of the American Board of Family Medicine";journal;"15572625, 15587118";"American Board of Family Medicine";Yes;No;0,860;Q1;101;129;503;2861;928;436;1,59;22,18;55,41;0;United States;Northern America;"American Board of Family Medicine";"2002, 2006-2025";"Family Practice (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
12;13214;"European Journal of General Practice";journal;"13814788, 17511402";"Taylor and Francis Ltd.";Yes;No;0,855;Q1;46;41;143;1100;378;125;2,59;26,83;53,56;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Family Practice (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
13;20000195010;"Korean Journal of Family Medicine";journal;"20926715, 20056443";"Korean Journal of Family Medicine";Yes;Yes;0,853;Q1;36;68;164;1678;492;138;2,64;24,68;54,55;1;South Korea;Asiatic Region;"Korean Journal of Family Medicine";"2009-2026";"Family Practice (Q1)";"Medicine"
14;21100970310;"BJGP Open";journal;"23983795";"Royal College of General Practitioners";Yes;No;0,811;Q1;32;152;330;5353;746;329;2,12;35,22;60,00;0;United Kingdom;Western Europe;"Royal College of General Practitioners";"2017-2025";"Family Practice (Q1)";"Medicine"
15;21100845200;"International Journal of Community Based Nursing and Midwifery";journal;"23224835, 23222476";"Shriaz University of Medical Sciences";Yes;No;0,720;Q1;31;32;94;983;222;73;1,95;30,72;63,22;0;Iran;Middle East;"Shriaz University of Medical Sciences";"2015-2026";"Community and Home Care (Q1); Family Practice (Q1); Maternity and Midwifery (Q1); Health (social science) (Q2)";"Medicine; Nursing; Social Sciences"
16;5600152801;"Primary Care Diabetes";journal;"18780210, 17519918";"Elsevier Ltd";No;No;0,717;Q1;55;98;336;3363;838;321;2,23;34,32;48,40;1;United Kingdom;Western Europe;"Elsevier Ltd";"2007-2026";"Family Practice (Q1); Internal Medicine (Q2); Nutrition and Dietetics (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine; Nursing"
17;19616;"Australian Journal of Rural Health";journal;"14401584, 10385282";"Wiley-Blackwell Publishing Ltd";No;No;0,713;Q2;63;146;366;4637;742;282;1,95;31,76;62,50;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Family Practice (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
18;27043;"American Family Physician";journal;"0002838X, 15320650";"American Academy of Family Physicians";No;No;0,609;Q2;172;320;1187;4470;1641;679;1,17;13,97;46,00;0;United States;Northern America;"American Academy of Family Physicians";"1970-2026";"Family Practice (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
19;21100203104;"African Journal of Primary Health Care and Family Medicine";journal;"20712936, 20712928";"AOSIS (Pty) Ltd";Yes;No;0,597;Q2;39;131;301;4120;551;296;1,58;31,45;55,12;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2009-2026";"Family Practice (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
20;13298;"Family Medicine";journal;"07423225, 19383800";"Society of Teachers of Family Medicine";Yes;No;0,572;Q2;79;166;487;2259;465;319;0,95;13,61;59,38;0;United States;Northern America;"Society of Teachers of Family Medicine";"1985-2026";"Family Practice (Q2)";"Medicine"
21;21100407145;"Investigacion y Educacion en Enfermeria";journal;"22160280, 01205307";"Facultad de Enfermeria de la Universidad de Antioquia";Yes;Yes;0,572;Q2;26;51;143;1554;309;131;1,67;30,47;63,22;0;Colombia;Latin America;"Facultad de Enfermeria de la Universidad de Antioquia";"2012-2025";"Maternity and Midwifery (Q1); Community and Home Care (Q2); Family Practice (Q2); Health (social science) (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Nursing; Social Sciences"
22;21101324529;"Chinese General Practice Journal";journal;"29505593";"KeAi Communications Co.";Yes;No;0,488;Q2;3;31;35;1103;59;34;1,69;35,58;42,24;0;China;Asiatic Region;"KeAi Communications Co.";"2024-2025";"Family Practice (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
23;21100928676;"Journal of Family and Community Medicine";journal;"2229340X, 22308229";"Wolters Kluwer Medknow Publications";Yes;No;0,483;Q2;46;48;117;1193;222;113;1,44;24,85;54,24;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1996-2026";"Family Practice (Q2); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
24;21101027206;"Journal of General and Family Medicine";journal;"21897948, 21896577";"John Wiley and Sons Inc";Yes;No;0,480;Q2;22;120;244;2307;348;172;1,85;19,23;26,49;1;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Family Practice (Q2); Geriatrics and Gerontology (Q3); Internal Medicine (Q3)";"Medicine"
25;21100933828;"Australian Journal of General Practice";journal;"2208794X, 22087958";"Royal Australian College of General Practitioners";No;No;0,444;Q2;61;196;544;3221;712;496;1,21;16,43;56,94;0;Australia;Pacific Region;"Royal Australian College of General Practitioners";"2018-2026";"Family Practice (Q2)";"Medicine"
26;13051;"Education for Primary Care";journal;"14739879, 1475990X";"Taylor and Francis Ltd.";No;No;0,443;Q2;27;62;170;1155;168;124;1,05;18,63;63,69;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Family Practice (Q2); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
27;21100874186;"Computer Assisted Surgery";journal;"24699322";"Taylor and Francis Ltd.";Yes;No;0,401;Q2;72;18;39;691;88;38;2,38;38,39;23,58;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Family Practice (Q2); Surgery (Q2); Computer Science Applications (Q3)";"Computer Science; Medicine"
28;19700177122;"Journal of Primary Health Care";journal;"11726164, 11726156";"CSIRO Publishing";Yes;Yes;0,393;Q2;30;43;216;314;206;183;1,03;7,30;65,28;0;Australia;Pacific Region;"CSIRO Publishing";"2009-2025";"Family Practice (Q2); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
29;110256;"Canadian Family Physician";journal;"0008350X, 17155258";"College of Family Physicians of Canada";Yes;No;0,378;Q2;93;214;778;3200;550;376;0,64;14,95;57,54;1;Canada;Northern America;"College of Family Physicians of Canada";"1977-1983, 1985, 1987-2026";"Family Practice (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
30;144682;"South African Family Practice";journal;"20786204, 20786190";"AOSIS (Pty) Ltd";Yes;No;0,375;Q2;29;59;278;1651;301;243;0,95;27,98;49,48;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2000-2026";"Family Practice (Q2); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
31;28018;"Atencion Primaria";journal;"02126567, 15781275";"Elsevier Espana S.L.U";Yes;No;0,366;Q2;47;211;456;3373;529;309;1,13;15,99;56,73;1;Spain;Western Europe;"Elsevier Espana S.L.U";"1989-2026";"Family Practice (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
32;11600153409;"Malaysian Family Physician";journal;"1985207X, 19852274";"Academy of Family Physicians of Malaysia";Yes;Yes;0,328;Q3;24;77;202;1516;202;154;0,85;19,69;56,59;0;Malaysia;Asiatic Region;"Academy of Family Physicians of Malaysia";"2007-2026";"Community and Home Care (Q3); Family Practice (Q3)";"Medicine; Nursing"
33;21100853566;"Journal of Family and Reproductive Health";journal;"17358949, 17359392";"Tehran University of Medical Sciences";Yes;Yes;0,279;Q3;8;40;79;1226;73;76;0,92;30,65;63,70;0;Iran;Middle East;"Tehran University of Medical Sciences";"2015-2016, 2019, 2023-2025";"Family Practice (Q3); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
34;27902;"Family Practice Management";journal;"10695648, 15311929";"American Academy of Family Physicians";No;No;0,255;Q3;33;56;156;555;87;68;0,42;9,91;37,93;0;United States;Northern America;"American Academy of Family Physicians";"1997-2026";"Family Practice (Q3); Health Policy (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
35;7200153150;"Semergen";journal;"15788865, 11383593";"Ediciones Doyma, S.L.";No;No;0,251;Q3;17;199;344;4427;268;278;0,87;22,25;47,32;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"2003, 2005-2026";"Family Practice (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
36;21100825843;"Chinese General Practice";journal;"10079572";"Chinese General Practice";Yes;No;0,225;Q3;21;610;1993;22234;1507;1980;0,78;36,45;50,02;0;China;Asiatic Region;"Chinese General Practice";"2016-2026";"Family Practice (Q3); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
37;19655;"Terapevticheskii Arkhiv";journal;"23095342, 00403660";"Consilium MediCum";Yes;Yes;0,205;Q3;26;133;545;4469;442;544;0,75;33,60;65,99;0;Russian Federation;Eastern Europe;"Consilium MediCum";"1949-2025";"History (Q2); Family Practice (Q3); Internal Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q4)";"Arts and Humanities; Medicine"
38;21101039795;"Chinese Journal of General Practitioners";journal;"16717368";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,189;Q3;13;232;723;5755;356;710;0,62;24,81;51,72;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2026";"Family Practice (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
39;21101046764;"Revista Cuidarte";journal;"22160973, 23463414";"Universidad de Santander";Yes;Yes;0,181;Q3;9;60;164;2315;97;154;0,58;38,58;64,04;0;Colombia;Latin America;"Universidad de Santander";"2019-2025";"Family Practice (Q3); Maternity and Midwifery (Q3); Medical and Surgical Nursing (Q3); Nurse Assisting (Q3); Community and Home Care (Q4); Critical Care and Intensive Care Medicine (Q4); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
40;21100904989;"Atencion Primaria Practica";journal;"26050730";"Elsevier Espana S.L.U";Yes;No;0,165;Q3;6;0;96;0;45;67;0,69;0,00;0,00;0;Spain;Western Europe;"Elsevier Espana S.L.U";"2019-2024";"Family Practice (Q3)";"Medicine"
41;21101263946;"Chinese Journal of General Practice";journal;"16744152";"";No;No;0,163;Q3;9;452;1552;10475;667;1552;0,46;23,17;54,03;0;China;Asiatic Region;"";"2019-2025";"Family Practice (Q3); Internal Medicine (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
42;21101066328;"Eurasian Journal of Family Medicine";journal;"21473161, 21473404";"Eurasian Society of Family Medicine";Yes;No;0,163;Q3;5;26;85;721;37;81;0,28;27,73;53,73;0;Turkey;Middle East;"Eurasian Society of Family Medicine";"2019-2025";"Family Practice (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
43;21101124730;"Neonatology";journal;"23082402, 26587424";"Geotar Media Publishing Group";No;No;0,160;Q3;7;21;131;435;54;119;0,34;20,71;67,47;0;Russian Federation;Eastern Europe;"Geotar Media Publishing Group";"2019-2025";"Family Practice (Q3); Pediatrics, Perinatology and Child Health (Q3); Education (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Social Sciences"
44;15908;"Journal of Family Practice";journal;"15337294, 00943509";"Frontline Medical Communications Inc.";Yes;No;0,157;Q3;104;0;275;0;106;231;0,34;0,00;0,00;0;United States;Northern America;"Frontline Medical Communications Inc.";"1974-2023";"Family Practice (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
45;21101048988;"Ankara Medical Journal";journal;"13032283, 21484570";"Ankara Yildirim Beyazit University";Yes;Yes;0,151;Q3;7;39;125;946;55;123;0,42;24,26;44,33;0;Turkey;Middle East;"Ankara Yildirim Beyazit University";"2019-2025";"Family Practice (Q3); Health Policy (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Social Sciences"
46;21101133217;"Russian Cardiology Bulletin";journal;"2712889X, 20776764";"Media Sphera Publishing Group";No;No;0,146;Q3;5;52;137;1295;61;137;0,47;24,90;52,82;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2019-2025";"Family Practice (Q3); Cardiology and Cardiovascular Medicine (Q4); Internal Medicine (Q4); Surgery (Q4)";"Medicine"
47;17439;"Nervenheilkunde";journal;"07221541, 25675788";"Georg Thieme Verlag";Yes;No;0,143;Q3;19;76;274;2546;51;229;0,23;33,50;41,71;1;Germany;Western Europe;"Georg Thieme Verlag";"1982-2026";"Family Practice (Q3); Neurology (clinical) (Q4)";"Medicine"
48;21101161413;"Chinese Journal of Health Management";journal;"16740815";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,137;Q4;8;126;493;3445;123;483;0,25;27,34;51,73;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Family Practice (Q4); Health Information Management (Q4)";"Health Professions; Medicine"
49;21101062809;"Anatolian Journal of Family Medicine";journal;"26305593, 26513455";"Kare Publishing";Yes;No;0,133;Q4;5;20;97;374;19;86;0,23;18,70;51,11;0;Turkey;Middle East;"Kare Publishing";"2018-2025";"Family Practice (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
50;21101054226;"Russian Journal of Evidence-Based Gastroenterology";journal;"23091363, 23052260";"Media Sphera Publishing Group";No;No;0,129;Q4;8;35;136;1279;40;135;0,31;36,54;48,73;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2012-2016, 2018-2025";"Family Practice (Q4); Gastroenterology (Q4)";"Medicine"
51;21100942419;"Klinicheskaya Dermatologiya i Venerologiya";journal;"19972849, 23094877";"Media Sphera Publishing Group";No;No;0,128;Q4;9;106;315;2833;73;314;0,25;26,73;69,79;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2010-2025";"Dermatology (Q4); Family Practice (Q4); Infectious Diseases (Q4)";"Medicine"
52;21101150441;"Russian Family Doctor";journal;"20721668, 27132331";"Eco-Vector LLC";No;No;0,127;Q4;4;37;78;1018;23;78;0,34;27,51;76,34;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Family Practice (Q4); Geriatrics and Gerontology (Q4); Infectious Diseases (Q4); Internal Medicine (Q4)";"Medicine"
53;21101186197;"Family Medicine. European Practices";journal;"27867218, 2786720X";"Publishing House Professional-Event";No;No;0,125;Q4;4;76;132;2503;48;132;0,43;32,93;66,83;0;Ukraine;Eastern Europe;"Publishing House Professional-Event";"2022-2025";"Family Practice (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
54;5100155059;"Pediatria i Medycyna Rodzinna";journal;"24510742, 17341531";"Medical Communications";Yes;No;0,125;Q4;9;23;205;751;32;205;0,12;32,65;62,14;0;Poland;Eastern Europe;"Medical Communications";"2006-2025";"Family Practice (Q4); Pediatrics, Perinatology and Child Health (Q4)";"Medicine"
55;21101150731;"Modern Gastroenterology";journal;"2521649X, 17275725";"Publishing Company VIT-A-POL";No;No;0,110;Q4;3;25;136;1020;17;136;0,14;40,80;65,38;0;Ukraine;Eastern Europe;"Publishing Company VIT-A-POL";"2019-2025";"Family Practice (Q4); Gastroenterology (Q4); Internal Medicine (Q4); Pharmacology (medical) (Q4)";"Medicine"
56;21101210380;"Ukrainian Therapeutical Journal";journal;"16057295, 25221175";"";No;No;0,110;Q4;3;45;96;1697;17;95;0,20;37,71;78,48;0;Ukraine;Eastern Europe;"";"2020-2025";"Cardiology and Cardiovascular Medicine (Q4); Family Practice (Q4); Health Policy (Q4); Internal Medicine (Q4)";"Medicine"
57;19500157021;"Osteopathic Family Physician";journal;"1877573X";"American College of Osteopathic Family Physicians";No;No;0,108;Q4;10;22;137;304;8;74;0,02;13,82;64,52;1;United States;Northern America;"American College of Osteopathic Family Physicians";"2009-2026";"Family Practice (Q4)";"Medicine"
58;110015;"Huisarts en Wetenschap";journal;"18765912, 00187070";"Bohn Stafleu van Loghum";No;No;0,103;Q4;25;0;423;0;5;259;0,01;0,00;0,00;0;Netherlands;Western Europe;"Bohn Stafleu van Loghum";"1973-1975, 1987-2024";"Family Practice (Q4)";"Medicine"
59;28742;"CME";journal;"1614371X, 16143744";"Medical Association Of South Africa";Yes;No;0,102;Q4;3;306;933;485;11;530;0,01;1,58;43,37;0;South Africa;Africa;"Medical Association Of South Africa";"1973, 2007-2026";"Family Practice (Q4)";"Medicine"
60;13975;"Hong Kong Practitioner";journal;"10273948";"Hong Kong College of Family Physicians";No;No;0,101;Q4;11;5;56;95;0;27;0,00;19,00;42,86;0;Hong Kong;Asiatic Region;"Hong Kong College of Family Physicians";"1997-2025";"Family Practice (Q4)";"Medicine"
61;17132;"Practitioner";journal;"00326518";"CMP Information Ltd.";Yes;No;0,101;Q4;20;0;114;0;0;48;0,00;0,00;0,00;0;United Kingdom;Western Europe;"CMP Information Ltd.";"1945-2022";"Family Practice (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
62;27461;"Schweizer Zeitschrift fur Gynakologie";journal;"16610199";"Rosenfluh Publikationen";No;No;0,101;Q4;2;31;138;296;2;97;0,02;9,55;58,14;0;Switzerland;Western Europe;"Rosenfluh Publikationen";"1997-2025";"Family Practice (Q4); Obstetrics and Gynecology (Q4)";"Medicine"
