Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;22428;"Journal of Infection";journal;"01634453, 15322742";"W.B. Saunders Ltd";Yes;No;2,180;Q1;152;289;1072;10607;3945;394;4,41;36,70;46,76;7;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1979-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
12;21101242573;"hLife";journal;"29499283";"Elsevier B.V.";Yes;No;2,077;Q1;14;78;79;3523;452;60;5,72;45,17;39,03;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Immunology and Allergy (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
13;20228;"Emerging Infectious Diseases";journal;"10806040, 10806059";"Centers for Disease Control and Prevention (CDC)";Yes;Yes;2,034;Q1;287;458;1529;9059;7327;1464;5,16;19,78;48,66;23;United States;Northern America;"Centers for Disease Control and Prevention (CDC)";"1995-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
14;21100285075;"Food Packaging and Shelf Life";journal;"22142894";"Elsevier B.V.";No;No;1,746;Q1;105;261;635;16029;8246;632;11,92;61,41;43,64;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomaterials (Q1); Food Science (Q1); Microbiology (medical) (Q1); Polymers and Plastics (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Materials Science; Medicine"
15;21100466856;"Infectious Diseases and Therapy";journal;"21938229, 21936382";"";Yes;No;1,660;Q1;61;183;492;8796;2569;454;4,98;48,07;48,21;2;United Kingdom;Western Europe;"";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
16;26784;"British Journal of Biomedical Science";journal;"09674845, 24740896";"Frontiers Media SA";Yes;No;1,658;Q1;52;22;92;1336;871;86;12,68;60,73;45,10;0;United Kingdom;Western Europe;"Frontiers Media SA";"1993-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
17;15871;"Journal of Clinical Microbiology";journal;"1098660X, 00951137";"American Society for Microbiology";Yes;No;1,641;Q1;305;259;724;8104;3192;610;4,23;31,29;50,14;2;United States;Northern America;"American Society for Microbiology";"1975-2026";"Microbiology (medical) (Q1)";"Medicine"
18;19700176023;"Virulence";journal;"21505594, 21505608";"Landes Bioscience";Yes;No;1,632;Q1;109;318;413;24573;2733;393;6,53;77,27;45,89;0;United States;Northern America;"Landes Bioscience";"2010-2026";"Immunology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
19;22350;"Infectious Disease Clinics of North America";journal;"15579824, 08915520";"W.B. Saunders";No;No;1,482;Q1;129;54;167;4406;663;143;3,86;81,59;42,98;1;United States;Northern America;"W.B. Saunders";"1987-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
20;21100208066;"Journal of Oral Microbiology";journal;"20002297";"Taylor and Francis Ltd.";Yes;No;1,440;Q1;67;114;180;6770;1242;179;7,00;59,39;49,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Dentistry (miscellaneous) (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Dentistry; Medicine"
21;21100255109;"Frontiers in Cellular and Infection Microbiology";journal;"22352988";"Frontiers Media SA";Yes;No;1,403;Q1;156;1408;4835;84384;26577;4513;5,08;59,93;46,89;2;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
22;22380;"International Journal of Infectious Diseases";journal;"12019712, 18783511";"Elsevier B.V.";Yes;No;1,344;Q1;146;396;1434;10023;5492;1342;4,05;25,31;46,03;8;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
23;21844;"Current Opinion in Infectious Diseases";journal;"09517375, 14736527";"Lippincott Williams and Wilkins";No;No;1,309;Q1;127;80;255;4126;1101;237;4,48;51,58;49,19;0;United States;Northern America;"Lippincott Williams and Wilkins";"1988-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
24;21100401153;"Antimicrobial Resistance and Infection Control";journal;"20472994";"BioMed Central Ltd";Yes;No;1,306;Q1;87;153;454;6361;2346;440;5,11;41,58;54,93;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
25;19757;"International Journal of Antimicrobial Agents";journal;"09248579, 18727913";"Elsevier B.V.";No;No;1,301;Q1;167;202;749;9234;3340;647;4,29;45,71;50,21;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1)";"Medicine"
26;21100469670;"Antibiotics";journal;"20796382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,276;Q1;124;1279;4787;82218;29079;4725;5,83;64,28;50,58;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010, 2012-2026";"Biochemistry (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
27;21100226442;"Frontiers in Microbiology";journal;"1664302X";"Frontiers Media SA";Yes;No;1,260;Q1;287;2972;12986;187957;75052;12336;5,52;63,24;45,72;9;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
28;22418;"Journal of Antimicrobial Chemotherapy";journal;"03057453, 14602091";"Oxford University Press";No;No;1,258;Q1;236;487;1356;16150;4972;1265;3,68;33,16;51,86;6;United Kingdom;Western Europe;"Oxford University Press";"1975-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;21100433120;"Microbiology Spectrum";journal;"21650497";"American Society for Microbiology";Yes;No;1,206;Q1;111;1663;5385;79347;23639;5307;4,03;47,71;46,66;6;United States;Northern America;"American Society for Microbiology";"2013-2026";"Ecology (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Physiology (Q1); Cell Biology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
30;19608;"Annals of Clinical Microbiology and Antimicrobials";journal;"14760711";"BioMed Central Ltd";Yes;No;1,190;Q1;80;65;271;3135;1387;269;5,16;48,23;46,32;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
31;21101153025;"Animal Microbiome";journal;"25244671";"BioMed Central Ltd";Yes;No;1,160;Q1;38;127;208;9826;1111;207;4,56;77,37;42,39;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Microbiology (medical) (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Medicine; Veterinary"
32;21101060498;"Current Research in Microbial Sciences";journal;"26665174";"Elsevier B.V.";Yes;No;1,144;Q1;35;186;214;14204;1493;210;5,76;76,37;46,87;1;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
33;19633;"BMC Microbiology";journal;"14712180";"BioMed Central Ltd";Yes;No;1,141;Q1;157;806;1252;45333;7104;1250;5,53;56,24;45,03;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Microbiology (medical) (Q1); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
34;21100901149;"Current Clinical Microbiology Reports";journal;"21965471";"Springer Science and Business Media Deutschland GmbH";No;No;1,128;Q1;36;27;62;2660;307;62;5,00;98,52;43,56;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
35;14676;"Infection";journal;"03008126, 14390973";"Springer Science and Business Media Deutschland GmbH";No;No;1,087;Q1;98;304;640;10932;2106;566;3,46;35,96;44,42;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1973-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
36;21100933947;"Microorganisms";journal;"20762607";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,077;Q1;139;2844;8150;193974;44321;7946;4,94;68,20;48,23;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Microbiology (medical) (Q1); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
37;21100903066;"AIMS Microbiology";journal;"24711888";"AIMS Press";Yes;No;1,067;Q1;34;46;127;4165;823;122;6,01;90,54;48,52;0;United States;Northern America;"AIMS Press";"2015-2026";"Microbiology (medical) (Q1); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
38;20238;"Journal of Microbiology, Immunology and Infection";journal;"19959133, 16841182";"Elsevier Ltd";Yes;No;1,066;Q2;85;126;426;4881;1445;379;3,51;38,74;47,30;0;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
39;21101101225;"JAC-Antimicrobial Resistance";journal;"26321823";"Oxford University Press";Yes;No;1,057;Q2;36;243;491;9759;1860;469;3,60;40,16;49,76;4;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Infectious Diseases (Q1); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
40;21101125269;"Infectious Medicine";journal;"2772431X, 20970684";"Elsevier B.V.";Yes;No;1,056;Q2;16;44;131;2106;564;120;4,33;47,86;45,80;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Immunology and Allergy (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
41;16341;"Expert Review of Anti-Infective Therapy";journal;"14787210, 17448336";"Taylor and Francis Ltd.";No;No;1,024;Q2;110;110;375;10400;1653;338;4,22;94,55;41,01;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
42;22427;"Journal of Hospital Infection";journal;"15322939, 01956701";"W.B. Saunders Ltd";No;No;1,024;Q2;147;272;830;8022;2425;674;2,94;29,49;48,68;6;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q2)";"Medicine"
43;21100253424;"Journal of Global Antimicrobial Resistance";journal;"22137173, 22137165";"Elsevier Ltd";Yes;No;1,002;Q2;60;264;695;8359;2256;537;3,27;31,66;47,54;0;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Immunology (Q2); Immunology and Allergy (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
44;19700;"European Journal of Clinical Microbiology and Infectious Diseases";journal;"09349723, 14354373";"Springer Science and Business Media Deutschland GmbH";No;No;0,998;Q2;133;378;622;14198;2056;588;3,34;37,56;52,10;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1988-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q2)";"Medicine"
45;22344;"Infection Control and Hospital Epidemiology";journal;"15596834, 0899823X";"Cambridge University Press";No;No;0,973;Q2;161;219;1181;4809;2355;903;2,02;21,96;56,07;4;United Kingdom;Western Europe;"Cambridge University Press";"1986, 1988-2026";"Infectious Diseases (Q1); Epidemiology (Q2); Microbiology (medical) (Q2)";"Medicine"
46;19600161903;"Molecular Oral Microbiology";journal;"20411006, 20411014";"American Journal of Nursing Company";No;No;0,967;Q2;98;23;103;1732;428;99;3,95;75,30;45,37;0;United States;Northern America;"American Journal of Nursing Company";"2010-2026";"Dentistry (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Dentistry; Immunology and Microbiology; Medicine"
47;21100337905;"Pathogens";journal;"20760817";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,965;Q2;96;1299;4138;81541;16439;4015;3,91;62,77;50,48;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
48;21100886355;"Journal of Fungi";journal;"2309608X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,961;Q2;94;890;3387;58406;16707;3340;4,60;65,62;47,98;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Microbiology (medical) (Q2)";"Agricultural and Biological Sciences; Medicine"
49;22383;"International Journal of Medical Microbiology";journal;"14384221, 16180607";"Elsevier GmbH";Yes;No;0,930;Q2;118;48;81;2151;267;79;3,13;44,81;47,23;0;Germany;Western Europe;"Elsevier GmbH";"2000-2026";"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
50;17398;"Current Issues in Molecular Biology";journal;"14673037, 14673045";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,897;Q2;72;1062;1939;82187;7990;1917;4,27;77,39;46,56;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1999-2026";"Medicine (miscellaneous) (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
51;21100241668;"Pathogens and Disease";journal;"2049632X";"Oxford University Press";No;No;0,895;Q2;129;11;111;629;369;111;3,04;57,18;40,00;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2025";"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
52;21101251268;"Frontiers in Antibiotics";journal;"28132467";"Frontiers Media SA";Yes;No;0,854;Q2;11;20;76;1123;288;66;3,75;56,15;45,31;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Drug Discovery (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;19700201534;"Beneficial Microbes";journal;"18762891, 18762883";"";Yes;No;0,847;Q2;74;63;130;3624;467;128;3,35;57,52;49,74;0;Netherlands;Western Europe;"";"2010-2026";"Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
54;27226;"Journal of Clinical Laboratory Analysis";journal;"08878013, 10982825";"Wiley-Liss Inc.";Yes;No;0,847;Q2;71;155;942;6516;3369;929;2,72;42,04;45,63;0;United States;Northern America;"Wiley-Liss Inc.";"1987-2026";"Medical Laboratory Technology (Q1); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
55;21100445642;"Journal of Clinical Tuberculosis and Other Mycobacterial Diseases";journal;"24055794";"Elsevier Ltd";Yes;No;0,832;Q2;31;72;201;1966;525;198;2,32;27,31;50,36;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
56;21301;"Medical Microbiology and Immunology";journal;"14321831, 03008584";"Springer Science and Business Media Deutschland GmbH";No;No;0,823;Q2;77;49;84;2548;244;82;3,06;52,00;51,77;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1971-2026";"Immunology (Q2); Immunology and Allergy (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
57;24944;"Sexually Transmitted Diseases";journal;"15374521, 01485717";"Lippincott Williams and Wilkins";No;No;0,809;Q2;118;184;544;4130;853;468;1,54;22,45;57,37;0;United States;Northern America;"Lippincott Williams and Wilkins";"1977-2026";"Dermatology (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
58;21101298831;"Frontiers in Microbiomes";journal;"28134338";"Frontiers Media SA";Yes;No;0,799;Q2;11;64;142;4162;404;139;2,85;65,03;47,01;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
59;14677;"Infection, Genetics and Evolution";journal;"15677257, 15671348";"Elsevier B.V.";Yes;No;0,782;Q2;124;149;512;7559;1499;506;2,92;50,73;45,15;2;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
60;21101019267;"Pathogens and Immunity";journal;"24692964";"Case Western Reserve University";Yes;Yes;0,753;Q2;26;18;71;649;170;58;2,35;36,06;58,91;0;United States;Northern America;"Case Western Reserve University";"2016-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
61;22362;"Infezioni in Medicina";journal;"11249390";"EDIMES Edizioni Medico Scientifiche";Yes;No;0,748;Q2;39;52;207;2187;593;196;2,94;42,06;40,61;0;Italy;Western Europe;"EDIMES Edizioni Medico Scientifiche";"1997-2025";"Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
62;19900193845;"International Journal of Microbiology";journal;"16879198, 1687918X";"John Wiley and Sons Ltd";Yes;No;0,739;Q2;69;114;188;6583;832;188;3,81;57,75;44,30;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2); Microbiology (medical) (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
63;15739;"Pediatric Infectious Disease Journal";journal;"08913668, 15320987";"Lippincott Williams and Wilkins";No;No;0,737;Q2;166;500;1150;11249;2021;931;1,70;22,50;58,83;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982-2026";"Pediatrics, Perinatology and Child Health (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
64;21100451659;"Infectious Diseases";journal;"23744235, 23744243";"Taylor and Francis Ltd.";No;No;0,733;Q2;87;136;344;5309;697;280;2,19;39,04;47,02;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
65;12400;"APMIS";journal;"09034641, 16000463";"Blackwell Munksgaard";No;No;0,726;Q2;107;163;248;8113;661;233;2,32;49,77;44,93;1;Denmark;Western Europe;"Blackwell Munksgaard";"1988-2026";"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Pathology and Forensic Medicine (Q2); Immunology and Allergy (Q3)";"Medicine"
66;20233;"Journal of Medical Microbiology";journal;"14735644, 00222615";"Microbiology Society";Yes;No;0,723;Q2;140;159;468;7150;1132;443;2,39;44,97;51,39;3;United Kingdom;Western Europe;"Microbiology Society";"1968-2026";"Medicine (miscellaneous) (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
67;21101253969;"Microbe (Netherlands)";journal;"29501946";"Elsevier B.V.";Yes;No;0,718;Q2;16;410;211;30311;929;209;4,40;73,93;41,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Applied Microbiology and Biotechnology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
68;130118;"Canadian Journal of Infectious Diseases and Medical Microbiology";journal;"17129532, 19181493";"John Wiley and Sons Ltd";Yes;No;0,705;Q2;55;87;244;4172;772;244;2,66;47,95;42,13;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2005-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
69;17512;"Journal of Water and Health";journal;"19967829, 14778920";"IWA Publishing";Yes;No;0,693;Q2;75;103;469;4903;1295;467;2,64;47,60;48,07;0;United Kingdom;Western Europe;"IWA Publishing";"2003-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Medicine"
70;19108;"Tuberculosis";journal;"1873281X, 14729792";"Churchill Livingstone";No;No;0,671;Q2;105;83;277;3602;713;254;2,45;43,40;46,41;0;United Kingdom;Western Europe;"Churchill Livingstone";"1974, 2001-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Immunology (Q3); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
71;21101042154;"European Journal of Microbiology and Immunology";journal;"20628633";"Akademiai Kiado";No;No;0,657;Q2;22;26;69;1350;207;69;2,30;51,92;39,39;0;Hungary;Eastern Europe;"Akademiai Kiado";"2018-2025";"Microbiology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
