Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
25;19700174682;"Safer Communities";journal;"17578043";"Emerald Publishing";No;No;0,305;Q3;19;36;73;2193;115;69;1,61;60,92;44,30;0;United Kingdom;Western Europe;"Emerald Publishing";"2002-2025";"Law (Q2); Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3)";"Medicine; Nursing; Social Sciences"
26;18200156704;"Working with Older People";journal;"13663666, 20428790";"Emerald Group Publishing Ltd.";No;No;0,298;Q3;19;54;119;1771;121;119;1,03;32,80;53,70;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2000-2026";"Community and Home Care (Q3); Gerontology (Q3)";"Nursing"
27;19400157238;"Texto e Contexto Enfermagem";journal;"01040707, 1980265X";"Universidade Federal de Santa Catarina";Yes;No;0,285;Q3;31;74;365;2369;288;353;0,69;32,01;84,35;0;Brazil;Latin America;"Universidade Federal de Santa Catarina";"2009-2025";"Advanced and Specialized Nursing (Q2); Law (Q2); Maternity and Midwifery (Q2); Community and Home Care (Q3); Nursing (miscellaneous) (Q3)";"Nursing; Social Sciences"
28;19700201625;"Open Public Health Journal";journal;"18749445";"Bentham Science Publishers";Yes;No;0,284;Q3;19;154;498;6528;506;481;0,98;42,39;50,21;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2011-2026";"Community and Home Care (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing; Social Sciences"
29;19700170191;"Quality in Ageing and Older Adults";journal;"20428766, 14717794";"Emerald Group Publishing Ltd.";No;No;0,268;Q3;25;8;59;368;42;48;0,76;46,00;48,15;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2000-2025";"Care Planning (Q3); Community and Home Care (Q3); Gerontology (Q3)";"Nursing"
30;21101019708;"Nurse Media Journal of Nursing";journal;"20877811, 24068799";"Diponegoro University- Department of Nursing, Faculty of Medicine";Yes;Yes;0,260;Q3;11;33;99;1723;101;99;1,02;52,21;61,61;0;Indonesia;Asiatic Region;"Diponegoro University- Department of Nursing, Faculty of Medicine";"2019-2025";"Medical and Surgical Nursing (Q2); Community and Home Care (Q3); Nursing (miscellaneous) (Q3)";"Nursing"
31;27158;"British Journal of Community Nursing";journal;"14624753, 20522215";"MA Healthcare Ltd";No;No;0,229;Q3;42;159;508;2535;372;403;0,77;15,94;75,29;1;United Kingdom;Western Europe;"MA Healthcare Ltd";"2000-2026";"Community and Home Care (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
32;21100775591;"Home Healthcare Now";journal;"23744529, 23744537";"Lippincott Williams and Wilkins";No;No;0,220;Q3;31;72;275;868;154;218;0,58;12,06;72,81;0;United States;Northern America;"Lippincott Williams and Wilkins";"2015-2026";"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3); Health (social science) (Q3)";"Nursing; Social Sciences"
33;21101041819;"International Journal for Human Caring";journal;"25782304, 10915710";"International Association for Human Caring";No;No;0,214;Q4;5;24;92;645;40;81;0,32;26,88;76,36;0;United States;Northern America;"International Association for Human Caring";"2017-2019, 2021-2026";"Nursing (miscellaneous) (Q3); Care Planning (Q4); Community and Home Care (Q4)";"Nursing"
34;21101276702;"Disability, CBR and Inclusive Development";journal;"22115242";"Vrije University";Yes;Yes;0,213;Q4;20;35;77;1032;50;61;0,27;29,49;52,24;0;Netherlands;Western Europe;"Vrije University";"2011-2025";"Fundamentals and Skills (Q3); Community and Home Care (Q4); Research and Theory (Q4)";"Nursing"
35;21101113606;"Journal of Client-Centered Nursing Care";journal;"24764132, 24764124";"Iran University of Medical Sciences";Yes;Yes;0,205;Q4;9;27;97;1056;59;96;0,62;39,11;62,16;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Critical Care Nursing (Q3); Care Planning (Q4); Community and Home Care (Q4); Issues, Ethics and Legal Aspects (Q4)";"Nursing"
36;21101278623;"Journal of Holistic Nursing Science";journal;"25797751, 25798472";"Universitas Muhammadiyah Magelang";No;No;0,182;Q4;3;31;48;1549;22;44;0,58;49,97;61,76;0;Indonesia;Asiatic Region;"Universitas Muhammadiyah Magelang";"2021-2026";"Community and Home Care (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
37;21101046764;"Revista Cuidarte";journal;"22160973, 23463414";"Universidad de Santander";Yes;Yes;0,181;Q4;9;60;164;2315;97;154;0,58;38,58;64,04;0;Colombia;Latin America;"Universidad de Santander";"2019-2025";"Family Practice (Q3); Maternity and Midwifery (Q3); Medical and Surgical Nursing (Q3); Nurse Assisting (Q3); Community and Home Care (Q4); Critical Care and Intensive Care Medicine (Q4); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
38;21101131471;"Jurnal Keperawatan Padjadjaran";journal;"23385324, 24427276";"Faculty of Nursing, University of Padjadjaran";Yes;No;0,166;Q4;6;37;96;1337;44;96;0,46;36,14;46,79;0;Indonesia;Asiatic Region;"Faculty of Nursing, University of Padjadjaran";"2019-2025";"Community and Home Care (Q4); Critical Care Nursing (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing"
39;21101105750;"Jurnal Keperawatan Soedirman";journal;"25799320, 19076673";"Universitas Jenderal Soedirman";Yes;No;0,166;Q4;4;30;75;1066;52;75;0,72;35,53;63,44;0;Indonesia;Asiatic Region;"Universitas Jenderal Soedirman";"2022-2025";"Medical and Surgical Nursing (Q3); Community and Home Care (Q4); Maternity and Midwifery (Q4); Pediatrics (Q4)";"Nursing"
40;21101060641;"Hacia la Promocion de la Salud";journal;"01217577, 24628425";"Universidad de Caldas";Yes;Yes;0,146;Q4;8;18;85;615;23;75;0,08;34,17;58,33;0;Colombia;Latin America;"Universidad de Caldas";"2019-2025";"Health Professions (miscellaneous) (Q3); Community and Home Care (Q4); Health Policy (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Nursing; Social Sciences"
41;4000151903;"Journal of Community Nursing";journal;"02634465";"Wound Care People Ltd";Yes;No;0,137;Q4;13;33;237;641;30;220;0,14;19,42;88,89;0;United Kingdom;Western Europe;"Wound Care People Ltd";"1998-2002, 2006-2025";"Community and Home Care (Q4)";"Nursing"
42;7200153165;"FMC Formacion Medica Continuada en Atencion Primaria";journal;"15789675, 11342072";"Ediciones Doyma, S.L.";No;No;0,109;Q4;8;130;397;2181;26;389;0,05;16,78;57,30;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"2005-2026";"Community and Home Care (Q4); Gastroenterology (Q4)";"Medicine; Nursing"
