Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;11200153524;"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms";journal;"18749399, 18764320";"Elsevier B.V.";No;No;1,376;Q1;152;74;209;6533;775;203;2,51;88,28;43,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
12;7700153108;"International Journal of Nanomedicine";journal;"11782013, 11769114";"Dove Medical Press Ltd";Yes;No;1,273;Q1;209;434;1538;33611;12781;1533;6,79;77,44;43,69;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
13;21100980170;"Matrix Biology Plus";journal;"25900285";"Elsevier B.V.";Yes;No;1,236;Q1;27;10;93;477;425;93;4,22;47,70;46,25;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Histology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;17481;"FEBS Letters";journal;"00145793, 18733468";"John Wiley and Sons Inc";No;No;1,208;Q1;295;230;801;15422;2537;774;3,12;67,05;40,07;1;United States;Northern America;"John Wiley and Sons Inc";"1968-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Cell Biology (Q2); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
15;14859;"Biophysical Journal";journal;"15420086, 00063495";"Elsevier Inc.";No;No;1,188;Q1;308;391;1450;23807;3983;1357;2,74;60,89;31,29;1;United States;Northern America;"Elsevier Inc.";"1960-2026";"Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology"
16;21100201986;"Interface Focus";journal;"20428898, 20428901";"The Royal Society";No;No;1,150;Q1;84;54;175;3093;779;170;3,51;57,28;24,74;1;United Kingdom;Western Europe;"The Royal Society";"2011-2025";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
17;19400158558;"Biophysical Reviews";journal;"18672469, 18672450";"Springer Science and Business Media Deutschland GmbH";No;No;1,145;Q1;77;128;408;11195;1296;257;3,12;87,46;42,32;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Biophysics (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
18;21101021993;"APL Bioengineering";journal;"24732877";"American Institute of Physics";Yes;No;1,119;Q1;47;82;174;5722;973;168;6,38;69,78;40,36;0;United States;Northern America;"American Institute of Physics";"2017-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
19;4000151907;"Journal of the Royal Society Interface";journal;"17425689, 17425662";"Royal Society Publishing";Yes;No;1,101;Q1;186;219;798;13342;3027;796;3,78;60,92;28,99;5;United Kingdom;Western Europe;"Royal Society Publishing";"2004-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Biomaterials (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
20;14906;"Progress in Biophysics and Molecular Biology";journal;"18731732, 00796107";"Elsevier Ltd";No;No;1,091;Q1;131;65;263;8499;911;223;3,14;130,75;41,15;1;United Kingdom;Western Europe;"Elsevier Ltd";"1960-1961, 1963-1976, 1978-1989, 1991-2026";"Biophysics (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
21;12200154702;"Channels";journal;"19336969, 19336950";"Taylor and Francis Ltd.";Yes;No;1,058;Q1;59;28;106;2764;331;101;3,43;98,71;40,00;1;United States;Northern America;"Taylor and Francis Ltd.";"2007-2026";"Biochemistry (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;17871;"Medical Physics";journal;"24734209, 00942405";"John Wiley and Sons Ltd";No;No;1,052;Q1;229;693;1884;25886;7437;1843;3,56;37,35;27,74;8;United States;Northern America;"John Wiley and Sons Ltd";"1974-2026";"Biophysics (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;12300154908;"IRBM";journal;"18760988, 19590318";"Elsevier Masson s.r.l.";No;No;1,026;Q1;54;64;156;2421;1052;152;7,24;37,83;28,67;0;France;Western Europe;"Elsevier Masson s.r.l.";"2008-2026";"Biomedical Engineering (Q1); Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering"
24;26471;"ASAIO Journal";journal;"10582916, 1538943X";"Lippincott Williams and Wilkins";No;No;0,993;Q1;85;284;776;6272;2120;689;2,68;22,08;28,68;0;United States;Northern America;"Lippincott Williams and Wilkins";"1978-1985, 1992-2026";"Biomedical Engineering (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
25;18406;"Biochimica et Biophysica Acta - Biomembranes";journal;"00052736, 18792642";"Elsevier B.V.";No;No;0,947;Q1;228;93;646;5528;2179;638;2,99;59,44;44,36;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Biophysics (Q1); Biochemistry (Q2); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
26;17037;"Physica Medica";journal;"11201797, 1724191X";"Associazione Italiana di Fisica Medica";No;No;0,943;Q1;80;203;813;8315;2947;788;3,49;40,96;33,44;6;Italy;Western Europe;"Associazione Italiana di Fisica Medica";"1989-2026";"Biophysics (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
27;16811;"Archives of Biochemistry and Biophysics";journal;"00039861, 10960384";"Academic Press Inc.";No;No;0,888;Q1;205;215;783;12282;2867;752;3,57;57,13;45,97;0;United States;Northern America;"Academic Press Inc.";"1951-2026";"Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
28;21101094861;"Biophysical Reports";journal;"26670747";"Biophysical Society";Yes;No;0,856;Q1;14;29;66;1460;136;64;2,06;50,34;25,58;0;United States;Northern America;"Biophysical Society";"2021-2026";"Biophysics (Q1); Biochemistry (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology"
29;17622;"Journal of Photochemistry and Photobiology B: Biology";journal;"18732682, 10111344";"Elsevier B.V.";No;No;0,847;Q1;164;120;633;6294;3456;633;4,23;52,45;46,61;2;Netherlands;Western Europe;"Elsevier B.V.";"1987-2026";"Biophysics (Q1); Radiation (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Physics and Astronomy"
30;14897;"Journal of Electromyography and Kinesiology";journal;"18735711, 10506411";"Elsevier Ltd";No;No;0,825;Q1;123;69;232;3044;597;229;2,03;44,12;29,46;1;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Biophysics (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
31;21101065550;"QRB Discovery";journal;"26332892";"Cambridge University Press";Yes;No;0,807;Q1;13;8;45;573;78;43;1,59;71,63;17,65;0;United Kingdom;Western Europe;"Cambridge University Press";"2020-2026";"Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology"
32;16832;"Biochimica et Biophysica Acta - Proteins and Proteomics";journal;"15709639, 18781454";"Elsevier B.V.";No;No;0,771;Q1;172;47;283;2858;843;277;2,59;60,81;42,86;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Analytical Chemistry (Q1); Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
33;16845;"Biochemical and Biophysical Research Communications";journal;"0006291X, 10902104";"Elsevier B.V.";No;No;0,770;Q1;305;1120;4797;40724;13197;4789;2,60;36,36;39,41;3;United States;Northern America;"Elsevier B.V.";"1959-2026";"Biophysics (Q1); Biochemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
34;16829;"Biochimica et Biophysica Acta - General Subjects";journal;"18728006, 03044165";"Elsevier B.V.";No;No;0,767;Q1;194;156;531;10188;1524;526;2,89;65,31;45,43;0;Netherlands;Western Europe;"Elsevier B.V.";"1956-1957, 1959, 1961, 1964-2026";"Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
35;18425;"Bioscience Reports";journal;"01448463, 15734935";"Portland Press Ltd";Yes;No;0,754;Q1;107;145;1391;10363;4353;1388;2,93;71,47;44,49;0;United Kingdom;Western Europe;"Portland Press Ltd";"1981-2026";"Biophysics (Q1); Biochemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
36;4700152290;"Bioinspiration and Biomimetics";journal;"17483190, 17483182";"IOP Publishing Ltd.";No;No;0,751;Q1;101;123;391;7425;1336;388;3,19;60,37;25,85;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2006-2026";"Biophysics (Q1); Engineering (miscellaneous) (Q1); Biochemistry (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
37;130163;"Physical Biology";journal;"14783967, 14783975";"IOP Publishing Ltd.";No;No;0,746;Q2;81;53;172;2991;321;168;1,87;56,43;25,00;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2004-2026";"Biophysics (Q2); Cell Biology (Q3); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
38;11700154304;"Journal of Proteomics";journal;"18743919, 18767737";"Elsevier B.V.";No;No;0,742;Q2;136;147;737;8966;2380;726;3,09;60,99;45,56;2;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biochemistry (Q2); Biophysics (Q2)";"Biochemistry, Genetics and Molecular Biology"
39;51013;"Acta Biochimica et Biophysica Sinica";journal;"17457270, 16729145";"Science Press";Yes;No;0,739;Q2;80;204;560;10049;1563;524;2,61;49,26;43,78;0;China;Asiatic Region;"Science Press";"1996-2026";"Biochemistry (Q2); Biophysics (Q2); Medicine (miscellaneous) (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;15846;"Journal of Biomechanics";journal;"18732380, 00219290";"Elsevier Ltd";No;No;0,734;Q2;240;342;1448;14474;3839;1436;2,49;42,32;31,47;6;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Rehabilitation (Q1); Biomedical Engineering (Q2); Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine"
41;4700152244;"Journal of Bionic Engineering";journal;"16726529, 25432141";"Springer";No;No;0,731;Q2;75;176;337;9917;1765;336;5,73;56,35;29,97;0;China;Asiatic Region;"Springer";"2004, 2006-2026";"Bioengineering (Q2); Biophysics (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering"
42;21100978621;"Physical and Engineering Sciences in Medicine";journal;"26624729, 26624737";"Springer Science and Business Media Deutschland GmbH";No;No;0,728;Q2;53;137;358;5325;1472;326;2,68;38,87;26,02;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2020-2026";"Instrumentation (Q1); Biomedical Engineering (Q2); Biophysics (Q2); Biotechnology (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine; Physics and Astronomy"
43;21100198481;"AMB Express";journal;"21910855";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,726;Q2;80;144;548;7275;2239;548;3,89;50,52;45,96;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
44;28025;"Gait and Posture";journal;"18792219, 09666362";"Elsevier B.V.";No;No;0,724;Q2;186;232;1109;8491;2796;1092;2,34;36,60;40,42;5;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Rehabilitation (Q1); Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
45;14858;"Biophysical Chemistry";journal;"03014622, 18734200";"Elsevier B.V.";No;No;0,723;Q2;112;120;323;7403;1030;314;3,20;61,69;34,95;0;Netherlands;Western Europe;"Elsevier B.V.";"1973-2026";"Biochemistry (Q2); Biophysics (Q2); Organic Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
46;130008;"Photodiagnosis and Photodynamic Therapy";journal;"18731597, 15721000";"Elsevier B.V.";Yes;No;0,718;Q2;82;516;1453;18867;4955;1396;3,20;36,56;44,19;3;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Biophysics (Q2); Dermatology (Q2); Oncology (Q2); Pharmacology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;35716;"Ultrasound in Medicine and Biology";journal;"1879291X, 03015629";"Elsevier Inc.";No;No;0,716;Q2;160;263;879;10723;2742;856;2,52;40,77;37,27;3;United States;Northern America;"Elsevier Inc.";"1973-2026";"Acoustics and Ultrasonics (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Physics and Astronomy"
48;21100293900;"Biosensors";journal;"20796374";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,707;-;103;1032;1917;73691;10495;1891;5,24;71,41;41,76;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Instrumentation (Q1); Analytical Chemistry (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Medicine; Physics and Astronomy"
49;4700152504;"Food Biophysics";journal;"15571858, 15571866";"Springer";No;No;0,706;Q2;71;52;150;2331;525;150;3,22;44,83;46,94;0;United States;Northern America;"Springer";"2006-2026";"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Immunology and Microbiology"
50;19700173303;"Metallomics";journal;"1756591X, 17565901";"Oxford University Press";No;No;0,706;Q2;107;78;349;5406;1169;346;2,84;69,31;40,79;0;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Metals and Alloys (Q1); Biochemistry (Q2); Biomaterials (Q2); Biophysics (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Medicine"
51;16890;"Bioelectrochemistry";journal;"15675394, 1878562X";"Elsevier B.V.";No;No;0,705;Q2;118;199;603;10181;3058;599;5,17;51,16;45,20;2;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Biophysics (Q2); Electrochemistry (Q2); Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
52;20580;"Journal of Food Biochemistry";journal;"17454514, 01458884";"John Wiley and Sons Inc";No;No;0,696;Q2;76;105;1368;5860;5587;1357;3,80;55,81;45,58;0;United States;Northern America;"John Wiley and Sons Inc";"1977-2026";"Food Science (Q1); Biophysics (Q2); Pharmacology (Q2); Cell Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
53;29515;"Radiation Research";journal;"00337587, 19385404";"Radiation Research Society";No;No;0,695;Q2;145;107;375;5253;966;355;2,20;49,09;42,03;0;United States;Northern America;"Radiation Research Society";"1954-2026";"Radiation (Q1); Biophysics (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
54;21100923492;"Biosensors and Bioelectronics: X";journal;"25901370";"Elsevier Ltd";Yes;No;0,668;Q2;37;107;181;6562;871;180;4,85;61,33;39,18;2;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Biomedical Engineering (Q2); Biophysics (Q2); Biotechnology (Q2); Electrochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering"
55;18569;"Journal of Membrane Biology";journal;"14321424, 00222631";"Springer";No;No;0,667;Q2;110;34;158;2399;357;150;2,34;70,56;42,34;0;United States;Northern America;"Springer";"1969-2026";"Biophysics (Q2); Physiology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
56;16869;"Biochemistry (Moscow)";journal;"00062979, 16083040";"";No;No;0,661;Q2;102;183;462;14014;1287;460;2,28;76,58;53,05;0;Russian Federation;Eastern Europe;"";"1972-1980, 1996-2026";"Biochemistry (Q2); Biophysics (Q2); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;21178;"Journal of Materials Science: Materials in Medicine";journal;"15734838, 09574530";"Springer";Yes;No;0,651;Q2;154;62;356;3217;1574;356;4,41;51,89;39,88;0;United States;Northern America;"Springer";"1990-2026";"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
58;17264;"Magnetic Resonance Imaging";journal;"18735894, 0730725X";"Elsevier Inc.";No;No;0,647;Q2;130;173;564;6582;1442;555;2,28;38,05;30,66;2;United States;Northern America;"Elsevier Inc.";"1982, 1984-2026";"Biomedical Engineering (Q2); Biophysics (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
59;40970;"Magnetic Resonance Materials in Physics, Biology and Medicine";journal;"13528661, 09685243";"Springer Science and Business Media Deutschland GmbH";No;No;0,647;Q2;72;78;239;3670;563;224;2,19;47,05;28,63;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984, 1993-2026";"Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
60;21429;"Photochemical and Photobiological Sciences";journal;"1474905X, 14749092";"Springer Nature";No;No;0,640;-;127;198;450;12628;1444;444;2,97;63,78;44,75;4;Switzerland;Western Europe;"Springer Nature";"2002-2026";"Physical and Theoretical Chemistry (Q2)";"Chemistry"
61;14018;"Human Movement Science";journal;"01679457, 18727646";"Elsevier B.V.";No;No;0,628;Q2;114;95;311;4298;652;308;1,77;45,24;35,58;0;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Biophysics (Q2); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Experimental and Cognitive Psychology (Q3); Sports Science (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Psychology"
62;17461;"European Journal of Histochemistry";journal;"1121760X, 20388306";"Page Press Publications";Yes;No;0,612;Q2;54;50;164;1757;337;161;2,21;35,14;43,08;0;Italy;Western Europe;"Page Press Publications";"1992-2026";"Biophysics (Q2); Histology (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;18447;"Cell Biochemistry and Biophysics";journal;"15590283, 10859195";"Springer";No;No;0,596;Q2;97;66;199;4183;492;195;2,11;63,38;45,59;0;United States;Northern America;"Springer";"1979, 1990, 1995, 1997-2026";"Biophysics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;16070;"Journal of Biomaterials Science, Polymer Edition";journal;"15685624, 09205063";"Taylor and Francis Ltd.";No;No;0,595;Q2;115;127;372;7638;1533;372;4,21;60,14;44,07;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989, 1991-2026";"Biomedical Engineering (Q2); Biophysics (Q2); Bioengineering (Q3); Biomaterials (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
65;28525;"Journal of Magnetic Resonance";journal;"10960856, 10907807";"Academic Press Inc.";No;No;0,593;Q2;151;161;433;7475;983;428;2,28;46,43;22,16;0;United States;Northern America;"Academic Press Inc.";"1997-2026";"Biophysics (Q2); Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Physics and Astronomy"
66;5000154502;"International Journal of Medical Robotics and Computer Assisted Surgery";journal;"1478596X, 14785951";"John Wiley and Sons Ltd";No;No;0,589;Q2;72;99;398;3348;1230;398;2,84;33,82;27,12;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2004-2026";"Biophysics (Q2); Computer Science Applications (Q2); Surgery (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
67;12179;"Journal of Luminescence";journal;"00222313";"Elsevier B.V.";No;No;0,589;Q2;143;641;2306;29309;8185;2297;3,43;45,72;35,55;0;Netherlands;Western Europe;"Elsevier B.V.";"1970-2026";"Atomic and Molecular Physics, and Optics (Q2); Biophysics (Q2); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Physics and Astronomy"
68;21100398900;"Biochemistry and Biophysics Reports";journal;"24055808";"Elsevier B.V.";Yes;No;0,584;Q2;56;188;657;8172;1746;656;2,56;43,47;37,95;1;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Biophysics (Q2); Biochemistry (Q3); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
