Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;7000153204;"Social Cognitive and Affective Neuroscience";journal;"17495024, 17495016";"Oxford University Press";Yes;No;1,602;Q1;140;102;331;8083;1506;329;4,55;79,25;47,47;3;United Kingdom;Western Europe;"Oxford University Press";"2006-2026";"Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
16;24782;"Neural Computation";journal;"08997667, 1530888X";"MIT Press";No;No;1,544;Q1;187;77;277;3987;1389;96;3,32;51,78;14,59;0;United States;Northern America;"MIT Press";"1993, 1995-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q1)";"Arts and Humanities; Neuroscience"
17;24807;"Neurocomputing";journal;"09252312, 18728286";"Elsevier B.V.";No;No;1,481;Q1;233;1427;4360;80845;30043;4312;6,67;56,65;29,85;17;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Artificial Intelligence (Q1); Cognitive Neuroscience (Q1); Computer Science Applications (Q1)";"Computer Science; Neuroscience"
18;21100222534;"NeuroImage: Clinical";journal;"22131582";"Elsevier Inc.";Yes;No;1,395;Q1;117;377;1286;26217;6467;1283;4,37;69,54;42,27;13;United States;Northern America;"Elsevier Inc.";"2012-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
19;19400158590;"Journal of Neurodevelopmental Disorders";journal;"18661947, 18661955";"BioMed Central Ltd";Yes;No;1,380;Q1;69;57;145;3891;729;142;4,84;68,26;53,56;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Neuroscience"
20;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,345;Q1;191;189;585;14261;2361;579;3,78;75,46;44,46;3;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
21;16688;"Journal of Cognitive Neuroscience";journal;"0898929X, 15308898";"MIT Press";Yes;No;1,311;Q1;249;140;380;10921;1230;378;3,15;78,01;41,84;1;United States;Northern America;"MIT Press";"1989-2026";"Cognitive Neuroscience (Q1)";"Neuroscience"
22;19700175165;"Frontiers in Neural Circuits";journal;"16625110";"Frontiers Media SA";Yes;No;1,308;Q1;94;142;338;13439;1191;327;3,35;94,64;37,13;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
23;14945;"Cortex";journal;"19738102, 00109452";"Masson SpA";No;No;1,303;Q1;155;233;968;16115;3459;879;3,36;69,16;48,29;7;Italy;Western Europe;"Masson SpA";"1964-1965, 1968-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q1)";"Medicine; Neuroscience; Psychology"
24;16005;"Journal of Sleep Research";journal;"13652869, 09621105";"John Wiley and Sons Inc";No;No;1,302;Q1;152;234;565;11086;2709;535;4,96;47,38;46,79;21;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1992-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Neuroscience"
25;15506;"Journal of Fluency Disorders";journal;"0094730X, 1873801X";"Elsevier Inc.";No;No;1,296;Q1;72;11;74;576;200;74;2,35;52,36;51,92;0;United States;Northern America;"Elsevier Inc.";"1974, 1977-2026";"Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
26;13923;"Hippocampus";journal;"10981063, 10509631";"Wiley-Liss Inc.";No;No;1,246;Q1;180;56;275;4153;889;249;3,11;74,16;39,58;1;United States;Northern America;"Wiley-Liss Inc.";"1991-2026";"Cognitive Neuroscience (Q1)";"Neuroscience"
27;19900191735;"Topics in Cognitive Science";journal;"17568765, 17568757";"Wiley-Blackwell";No;No;1,242;Q2;84;55;188;2990;688;156;3,17;54,36;22,66;0;United States;Northern America;"Wiley-Blackwell";"2009-2026";"Artificial Intelligence (Q1); Experimental and Cognitive Psychology (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2)";"Computer Science; Neuroscience; Psychology; Social Sciences"
28;21100199831;"Frontiers in Aging Neuroscience";journal;"16634365";"Frontiers Media SA";Yes;No;1,211;Q2;146;1565;1796;106917;9271;1761;4,57;68,32;45,03;35;Switzerland;Western Europe;"Frontiers Media SA";"2009-2026";"Aging (Q2); Cognitive Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
29;21100386521;"Language, Cognition and Neuroscience";journal;"23273801, 23273798";"Routledge";No;No;1,089;Q2;102;71;269;5460;659;250;2,10;76,90;54,81;0;United Kingdom;Western Europe;"Routledge";"2013-2026";"Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology; Social Sciences"
30;12866;"Cognitive, Affective and Behavioral Neuroscience";journal;"15307026, 1531135X";"Springer";No;No;1,085;Q2;120;90;277;8153;920;275;2,84;90,59;51,24;4;United States;Northern America;"Springer";"2001-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q2)";"Neuroscience"
31;19700175115;"Frontiers in Systems Neuroscience";journal;"16625137";"Frontiers Media SA";Yes;No;1,070;Q2;109;150;354;14456;1331;349;3,09;96,37;38,55;4;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience"
32;12886;"Cognitive Systems Research";journal;"13890417, 22144366";"Elsevier B.V.";No;No;1,068;Q2;76;36;278;2256;1618;272;5,14;62,67;29,57;1;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Experimental and Cognitive Psychology (Q1); Software (Q1); Artificial Intelligence (Q2); Cognitive Neuroscience (Q2)";"Computer Science; Neuroscience; Psychology"
33;21100466871;"Review Journal of Autism and Developmental Disorders";journal;"21957177, 21957185";"Springer New York";No;No;1,061;Q2;48;36;90;2637;416;87;4,74;73,25;70,34;12;United States;Northern America;"Springer New York";"2014-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
34;12874;"Cognitive Science";journal;"03640213, 15516709";"Wiley-Blackwell";No;No;1,057;Q2;146;134;326;8527;927;318;2,64;63,63;45,38;3;United States;Northern America;"Wiley-Blackwell";"1977-2026";"Experimental and Cognitive Psychology (Q1); Artificial Intelligence (Q2); Cognitive Neuroscience (Q2)";"Computer Science; Neuroscience; Psychology"
35;19700172804;"ACS Chemical Neuroscience";journal;"19487193";"American Chemical Society";No;No;1,045;Q2;112;335;1342;20159;6260;1299;4,80;60,18;40,40;1;United States;Northern America;"American Chemical Society";"2010-2026";"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Cognitive Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
36;19400158515;"Cognitive Computation";journal;"18669964, 18669956";"Springer New York";No;No;1,037;Q2;81;142;258;7921;1280;249;5,30;55,78;29,54;3;United States;Northern America;"Springer New York";"2009-2026";"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Cognitive Neuroscience (Q2)";"Computer Science; Neuroscience"
37;19700177306;"International Journal of Alzheimer's Disease";journal;"20908024, 20900252";"John Wiley and Sons Ltd";Yes;No;1,029;Q2;68;3;15;138;87;15;5,25;46,00;66,67;1;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Behavioral Neuroscience (Q1); Neurology (clinical) (Q1); Aging (Q2); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
38;4400151511;"Behavioral and Brain Functions";journal;"17449081";"BioMed Central Ltd";Yes;No;1,017;Q2;79;16;32;1316;174;31;4,90;82,25;59,41;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Behavioral Neuroscience (Q1); Medicine (miscellaneous) (Q1); Biological Psychiatry (Q2); Cognitive Neuroscience (Q2)";"Medicine; Neuroscience"
39;21100935976;"Cognitive Research: Principles and Implications";journal;"23657464";"SpringerOpen";Yes;No;1,004;Q2;51;101;188;6102;732;186;4,22;60,42;54,01;7;United Kingdom;Western Europe;"SpringerOpen";"2016-2026";"Experimental and Cognitive Psychology (Q1); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology"
40;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;1,002;Q2;76;247;632;14410;2398;630;3,61;58,34;43,02;5;United States;Northern America;"Springer";"2007-2026";"Behavioral Neuroscience (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
41;18009;"Neuropsychologia";journal;"18733514, 00283932";"Elsevier Ltd";No;No;0,995;Q2;244;233;964;18929;2796;953;2,58;81,24;51,60;0;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
42;21100853527;"Brain Informatics";journal;"21984018, 21984026";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,986;Q2;42;30;55;2346;356;55;6,77;78,20;35,25;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Computer Science Applications (Q1); Cognitive Neuroscience (Q2); Neurology (Q2)";"Computer Science; Neuroscience"
43;17467;"Neurobiology of Learning and Memory";journal;"10959564, 10747427";"Academic Press Inc.";No;No;0,986;Q2;140;73;437;5270;1231;433;2,49;72,19;54,07;0;United States;Northern America;"Academic Press Inc.";"1995-2026";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
44;21100228128;"Trends in Neuroscience and Education";journal;"22119493";"Elsevier GmbH";No;No;0,985;Q2;41;22;60;1134;273;59;3,98;51,55;55,41;2;Germany;Western Europe;"Elsevier GmbH";"2012-2026";"Education (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Social Sciences"
45;19700175166;"Frontiers in Behavioral Neuroscience";journal;"16625153";"Frontiers Media SA";Yes;No;0,975;Q2;115;548;915;40989;3128;882;2,91;74,80;48,86;21;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Neuropsychology and Physiological Psychology (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology"
46;21101078838;"Computers in Human Behavior Reports";journal;"24519588";"Elsevier B.V.";Yes;No;0,946;Q2;43;77;132;5347;653;130;4,95;69,44;43,32;11;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Psychology (Q2); Artificial Intelligence (Q2); Cognitive Neuroscience (Q2); Computer Science Applications (Q2); Human-Computer Interaction (Q2); Neuroscience (miscellaneous) (Q2)";"Computer Science; Neuroscience; Psychology"
47;17282;"Learning and Memory";journal;"10720502, 15495485";"Cold Spring Harbor Laboratory Press";No;No;0,926;Q2;156;51;171;3152;409;166;1,92;61,80;48,91;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"1994-2026";"Neuropsychology and Physiological Psychology (Q1); Cognitive Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience; Psychology"
48;15407;"Visual Cognition";journal;"13506285, 14640716";"Routledge";No;No;0,904;Q2;99;50;167;2714;329;164;1,90;54,28;47,37;1;United Kingdom;Western Europe;"Routledge";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Neuroscience; Psychology"
49;19700175114;"Frontiers in Integrative Neuroscience";journal;"16625145";"Frontiers Media SA";Yes;No;0,902;Q2;86;158;193;11132;636;184;2,95;70,46;44,65;3;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
50;14916;"Cognitive Neuropsychology";journal;"14640627, 02643294";"Taylor and Francis Ltd.";No;No;0,900;Q2;103;31;108;1802;254;83;2,10;58,13;47,37;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Arts and Humanities (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Neuroscience; Psychology"
51;144733;"Phenomenology and the Cognitive Sciences";journal;"15728676, 15687759";"Springer Science and Business Media B.V.";No;No;0,837;Q2;64;59;148;3455;394;145;2,63;58,56;34,92;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2002, 2004-2026";"Philosophy (Q1); Cognitive Neuroscience (Q2)";"Arts and Humanities; Neuroscience"
52;12163;"Brain and Cognition";journal;"10902147, 02782626";"Academic Press Inc.";No;No;0,787;Q2;147;37;278;3108;741;271;2,45;84,00;57,93;0;United States;Northern America;"Academic Press Inc.";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)";"Arts and Humanities; Neuroscience; Psychology"
53;12164;"Brain and Language";journal;"10902155, 0093934X";"Academic Press Inc.";No;No;0,766;Q2;152;68;220;5089;597;218;2,40;74,84;54,13;1;United States;Northern America;"Academic Press Inc.";"1974-2026";"Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Health Professions; Neuroscience; Psychology; Social Sciences"
54;15029;"Dementia and Geriatric Cognitive Disorders";journal;"14219824, 14208008";"S. Karger AG";No;No;0,748;Q3;130;63;203;2446;623;201;2,35;38,83;50,51;5;Switzerland;Western Europe;"S. Karger AG";"1990-1992, 1994-2026";"Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)";"Medicine; Neuroscience"
55;5700152857;"Mind, Culture, and Activity";journal;"10749039, 15327884";"Taylor and Francis Ltd.";No;No;0,746;Q3;69;25;86;1169;175;71;1,71;46,76;54,76;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2024";"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology; Social Sciences"
56;17500155120;"Journal of Neuropsychology";journal;"17486653, 17486645";"Wiley-Blackwell";No;No;0,737;Q3;47;30;97;1774;271;96;2,49;59,13;54,86;1;United States;Northern America;"Wiley-Blackwell";"2007-2026";"Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology"
57;21100934557;"Journal of Intelligence";journal;"20793200";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,727;Q3;38;127;125;9525;346;107;2,86;75,00;44,87;6;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Education (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology; Social Sciences"
58;21100324364;"Schizophrenia Research: Cognition";journal;"22150013";"Elsevier Inc.";Yes;No;0,703;Q3;35;56;84;3153;233;84;2,86;56,30;55,04;1;United States;Northern America;"Elsevier Inc.";"2014-2026";"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)";"Medicine; Neuroscience"
59;5700155920;"Focus on Autism and Other Developmental Disabilities";journal;"10883576, 15384829";"SAGE Publications Inc.";No;No;0,695;Q3;86;23;68;1033;148;68;1,89;44,91;75,31;2;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Neurology (Q2); Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)";"Medicine; Neuroscience"
60;5200153049;"Cognitive Neurodynamics";journal;"18714080, 18714099";"Springer Science and Business Media B.V.";No;No;0,675;Q3;60;100;182;5893;714;181;3,96;58,93;37,12;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Cognitive Neuroscience (Q3)";"Neuroscience"
61;15428;"Journal of Communication Disorders";journal;"00219924, 18737994";"Elsevier Inc.";No;No;0,669;Q3;84;69;180;4950;375;171;1,81;71,74;70,07;3;United States;Northern America;"Elsevier Inc.";"1967-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
62;12100156320;"Mind, Brain, and Education";journal;"17512271, 1751228X";"Wiley-Blackwell Publishing Ltd";No;No;0,656;Q3;53;31;106;1671;257;91;2,32;53,90;64,44;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Developmental and Educational Psychology (Q2); Education (Q2); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology; Social Sciences"
63;16750;"Journal of Neurolinguistics";journal;"18738052, 09116044";"Elsevier Ltd";No;No;0,645;Q3;70;44;175;3184;372;173;1,81;72,36;49,00;1;United Kingdom;Western Europe;"Elsevier Ltd";"1985-1986, 1988-1992, 1994-2026";"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)";"Arts and Humanities; Neuroscience; Psychology; Social Sciences"
64;12870;"Cognitive Neuropsychiatry";journal;"14640619, 13546805";"Routledge";No;No;0,600;Q3;71;31;98;1581;192;97;1,73;51,00;45,39;1;United Kingdom;Western Europe;"Routledge";"1996-2026";"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)";"Medicine; Neuroscience"
65;14500154734;"Evolutionary Intelligence";journal;"18645917, 18645909";"Springer Verlag";No;No;0,572;Q3;48;165;255;7072;1011;248;3,63;42,86;33,88;1;Germany;Western Europe;"Springer Verlag";"2008-2026";"Computer Vision and Pattern Recognition (Q2); Mathematics (miscellaneous) (Q2); Artificial Intelligence (Q3); Cognitive Neuroscience (Q3)";"Computer Science; Mathematics; Neuroscience"
66;21100396040;"Dementia and Geriatric Cognitive Disorders Extra";journal;"16645464";"S. Karger AG";Yes;No;0,562;Q3;34;20;101;731;239;98;2,06;36,55;54,76;1;Switzerland;Western Europe;"S. Karger AG";"2011, 2015-2026";"Cognitive Neuroscience (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Neuroscience"
67;21101019390;"Personality Neuroscience";journal;"25139886";"Cambridge University Press";Yes;No;0,560;Q3;11;4;26;414;54;26;1,58;103,50;26,67;0;United States;Northern America;"Cambridge University Press";"2018-2026";"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Neuroscience"
68;19700187626;"Cognitive Neuroscience";journal;"17588928, 17588936";"Routledge";No;No;0,553;Q3;41;32;92;997;177;54;2,21;31,16;41,46;0;United Kingdom;Western Europe;"Routledge";"2010-2026";"Cognitive Neuroscience (Q3)";"Neuroscience"
69;21100805775;"International Journal of Design Creativity and Innovation";journal;"21650357, 21650349";"Taylor and Francis Ltd.";No;No;0,526;Q3;26;13;50;887;106;41;1,97;68,23;55,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1); Aerospace Engineering (Q2); Education (Q2); Engineering (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Engineering; Neuroscience; Psychology; Social Sciences"
70;12030;"Learning and Behavior";journal;"15434508, 15434494";"Springer New York";No;No;0,524;Q3;66;55;134;2600;192;119;1,46;47,27;40,60;0;United States;Northern America;"Springer New York";"2003-2026";"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Neuroscience; Psychology"
71;21100945704;"Vision (Switzerland)";journal;"24115150";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,482;Q3;24;61;172;3137;263;170;1,30;51,43;39,76;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Ophthalmology (Q2); Optometry (Q2); Cognitive Neuroscience (Q3); Sensory Systems (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
