Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
74;22937;"Zhongguo Zhongyao Zazhi";journal;"10015302";"Zhongguo Zhongyi Yanjiuyuan";No;No;0,206;Q3;41;692;2319;28329;2239;2319;0,94;40,94;47,05;0;China;Asiatic Region;"Zhongguo Zhongyi Yanjiuyuan";"1989-2025";"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
75;21100451405;"Natural Products Journal";journal;"22103163, 22103155";"Bentham Science Publishers";No;No;0,200;Q3;22;63;205;6243;184;198;0,95;99,10;41,86;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2011-2026";"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
76;12100157015;"Integrative Medicine";journal;"1546993X, 19457081";"InnoVision Communications";No;No;0,195;Q3;25;45;129;982;70;93;0,47;21,82;53,97;0;United States;Northern America;"InnoVision Communications";"2005-2010, 2013-2025";"Complementary and Alternative Medicine (Q3)";"Medicine"
77;21100854828;"Current Traditional Medicine";journal;"22150846, 22150838";"Bentham Science Publishers";No;No;0,194;Q3;12;65;141;5798;125;137;0,66;89,20;43,46;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2015-2017, 2020-2026";"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
78;19200156945;"Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas";journal;"07177917";"MS-Editions";Yes;No;0,193;Q3;28;60;140;3648;126;139;0,89;60,80;48,54;0;Chile;Latin America;"MS-Editions";"2008-2026";"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
79;16851;"Manuelle Medizin";journal;"14330466, 00252514";"Springer Verlag";No;No;0,192;Q3;17;35;132;700;19;103;0,14;20,00;41,67;0;Germany;Western Europe;"Springer Verlag";"1973-2026";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine"
80;21101176838;"Traditional and Kampo Medicine";journal;"20534515";"John Wiley and Sons Inc";No;No;0,186;Q3;15;36;104;911;54;77;0,49;25,31;23,31;0;United States;Northern America;"John Wiley and Sons Inc";"2014-2026";"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q4)";"Medicine"
81;21101083151;"Rossijskij Osteopaticeskij Zurnal";journal;"22200975, 29493064";"Russian Osteopathic Association";No;No;0,185;Q3;8;48;163;1091;53;147;0,32;22,73;56,98;0;Russian Federation;Eastern Europe;"Russian Osteopathic Association";"2019-2025";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
82;5800207376;"Journal of Acupuncture and Tuina Science";journal;"19930399, 16723597";"Higher Education Press Limited Company";No;No;0,184;Q3;10;63;199;1892;80;199;0,42;30,03;48,33;0;China;Asiatic Region;"Higher Education Press Limited Company";"2003, 2005, 2007-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
83;93592;"Advances in Mind-Body Medicine";journal;"14703556";"InnoVision Communications";No;No;0,183;Q4;28;8;42;0;29;42;0,75;0,00;57,69;0;United States;Northern America;"InnoVision Communications";"1996-2005, 2007-2009, 2012-2026";"Complementary and Alternative Medicine (Q4); Medicine (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)";"Medicine"
84;18633;"Herba Polonica";journal;"24498343, 00180599";"Institute of Natural Fibres and Medicinal Plants - National Research Institute";Yes;Yes;0,178;Q4;14;26;78;1018;68;78;0,80;39,15;50,94;0;Poland;Eastern Europe;"Institute of Natural Fibres and Medicinal Plants - National Research Institute";"1973-1979, 2018-2025";"Complementary and Alternative Medicine (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Pharmacology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
85;19832;"Sleep and Hypnosis";journal;"13021192";"Kure Iletisim Grubu A.S.";No;No;0,177;Q4;25;0;7;0;4;7;0,00;0,00;0,00;0;Turkey;Middle East;"Kure Iletisim Grubu A.S.";"2000-2013, 2015-2020";"Clinical Psychology (Q4); Complementary and Alternative Medicine (Q4)";"Medicine; Psychology"
86;21100933230;"Tropical Journal of Natural Product Research";journal;"26160692, 26160684";"Faculty of Pharmacy, University of Benin";Yes;No;0,177;Q4;17;423;837;17057;695;837;0,83;40,32;44,19;0;Nigeria;Africa;"Faculty of Pharmacy, University of Benin";"2017-2026";"Pharmaceutical Science (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Molecular Medicine (Q4); Pharmacology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
87;21101102024;"Chinese Medicine and Culture";journal;"25899473, 25899627";"Lippincott Williams and Wilkins";Yes;Yes;0,170;Q4;8;40;118;1312;35;117;0,33;32,80;58,97;0;United States;Northern America;"Lippincott Williams and Wilkins";"2018-2026";"Cultural Studies (Q2); Complementary and Alternative Medicine (Q4)";"Medicine; Social Sciences"
88;4000148308;"Chinese Traditional and Herbal Drugs";journal;"02532670";"Editorial Office of Chinese Traditional and Herbal Drugs";No;No;0,169;Q4;30;813;2421;32473;1602;2421;0,65;39,94;45,33;0;China;Asiatic Region;"Editorial Office of Chinese Traditional and Herbal Drugs";"2006-2026";"Pharmaceutical Science (Q3); Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Pharmacology (medical) (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
89;21101044840;"Traditional and Integrative Medicine";journal;"24765104, 24765112";"Tehran University of Medical Sciences";Yes;Yes;0,162;Q4;10;48;116;2464;75;108;0,67;51,33;44,86;0;Iran;Middle East;"Tehran University of Medical Sciences";"2018-2025";"Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
90;19700175258;"Journal of Chiropractic Humanities";journal;"15563499";"Elsevier Inc.";No;No;0,159;Q4;16;4;21;235;16;19;0,86;58,75;40,48;1;United States;Northern America;"Elsevier Inc.";"1993-1999, 2001, 2004-2025";"Chiropractics (Q4); Complementary and Alternative Medicine (Q4)";"Health Professions; Medicine"
91;20500195026;"International Journal of High Dilution Research";journal;"19826206";"Groupe International de Recherche sur l'Infinitesimal";Yes;Yes;0,156;Q4;10;37;102;293;14;94;0,14;7,92;58,68;0;Brazil;Latin America;"Groupe International de Recherche sur l'Infinitesimal";"2011-2025";"Complementary and Alternative Medicine (Q4)";"Medicine"
92;21101146380;"Majalah Obat Tradisional";journal;"24069086, 14105918";"Universitas Gadjah Mada - Faculty of Pharmacy";Yes;No;0,155;Q4;8;30;86;818;43;86;0,34;27,27;48,68;0;Indonesia;Asiatic Region;"Universitas Gadjah Mada - Faculty of Pharmacy";"2019-2025";"Complementary and Alternative Medicine (Q4); Pharmacology (medical) (Q4)";"Medicine"
93;130170;"Phytotherapie";journal;"17652847, 16248597";"John Libbey";No;No;0,155;Q4;28;45;144;1216;65;128;0,28;27,02;50,77;0;France;Western Europe;"John Libbey";"2005-2023";"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
94;21100795043;"Journal of Natural Remedies";journal;"23203358, 09725547";"Informatics Publishing Limited";Yes;No;0,153;-;28;148;136;5682;65;132;0,44;38,39;44,77;0;India;Asiatic Region;"Informatics Publishing Limited";"2002-2026";"Pharmacology (Q4)";"Pharmacology, Toxicology and Pharmaceutics"
95;19400157214;"Studies on Ethno-Medicine";journal;"09735070";"Kamala-Raj Enterprises";No;No;0,152;Q4;25;19;51;784;16;51;0,19;41,26;34,62;0;India;Asiatic Region;"Kamala-Raj Enterprises";"2009-2025";"Cultural Studies (Q2); Anthropology (Q3); Complementary and Alternative Medicine (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Social Sciences"
96;21412;"Zeitschrift fur Phytotherapie";journal;"14389584, 0722348X";"Georg Thieme Verlag";No;No;0,144;Q4;13;44;176;562;16;126;0,12;12,77;50,00;0;Germany;Western Europe;"Georg Thieme Verlag";"1982, 1985-2025";"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
97;21101088418;"Chinese Journal of Experimental Traditional Medical Formulae";journal;"20971494, 10059903";"China Academy of Chinese Medical Sciences Institute of Chinese Materia Medica";No;No;0,138;Q4;16;757;2277;29460;885;2277;0,38;38,92;47,82;0;China;Asiatic Region;"China Academy of Chinese Medical Sciences Institute of Chinese Materia Medica";"2019-2025";"Complementary and Alternative Medicine (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
98;21100855926;"Australian Journal of Herbal and Naturopathic Medicine";journal;"22091203, 2209119X";"Naturopaths and Herbalists Association of Australia";No;No;0,137;Q4;14;16;64;381;13;34;0,13;23,81;60,00;0;Australia;Pacific Region;"Naturopaths and Herbalists Association of Australia";"2018-2025";"Pharmacology (nursing) (Q3); Complementary and Alternative Medicine (Q4)";"Medicine; Nursing"
99;21100197966;"Medicina Naturista";journal;"2386463X, 15763080";"Sociedad Europea De Medicina Naturista Clasica. Seccion Espanola";Yes;No;0,137;Q4;7;20;85;596;24;75;0,35;29,80;40,32;0;Spain;Western Europe;"Sociedad Europea De Medicina Naturista Clasica. Seccion Espanola";"2000, 2002, 2004-2025";"Chiropractics (Q4); Complementary and Alternative Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine"
100;21101117187;"Integrative and Complementary Therapies";journal;"27683192, 27683206";"Mary Ann Liebert Inc.";No;No;0,134;Q4;22;45;170;945;43;132;0,25;21,00;63,41;0;United States;Northern America;"Mary Ann Liebert Inc.";"2022-2026";"Complementary and Alternative Medicine (Q4)";"Medicine"
101;17500154714;"Revista Internacional de Acupuntura";journal;"18878369, 19886705";"Ediciones Doyma, S.L.";No;No;0,134;Q4;6;22;70;1051;28;69;0,39;47,77;55,32;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"2007-2024";"Complementary and Alternative Medicine (Q4)";"Medicine"
102;33502;"Acupuncture and Electro-Therapeutics Research";journal;"03601293, 21679010";"SAGE Publications Ltd";No;No;0,128;Q4;29;11;79;387;16;78;0,19;35,18;44,44;0;United States;Northern America;"SAGE Publications Ltd";"1976-2024";"Anesthesiology and Pain Medicine (Q4); Complementary and Alternative Medicine (Q4); Neuroscience (miscellaneous) (Q4)";"Medicine; Neuroscience"
103;7600153122;"Asian Medicine";journal;"15734218, 1573420X";"Brill Academic Publishers";No;No;0,121;Q4;20;0;62;0;38;61;0,34;0,00;0,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2005-2022, 2024-2025";"Arts and Humanities (miscellaneous) (Q3); Complementary and Alternative Medicine (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine"
104;66743;"Journal of Chinese Medicine";journal;"01438042";"Journal of Chinese Medicine";No;No;0,114;Q4;10;27;86;862;8;76;0,10;31,93;31,25;0;United Kingdom;Western Europe;"Journal of Chinese Medicine";"2001-2026";"Complementary and Alternative Medicine (Q4)";"Medicine"
105;19700175260;"Revue d'Homeopathie";journal;"18789730, 18789749";"Elsevier Masson s.r.l.";No;No;0,111;Q4;6;0;75;0;4;57;0,07;0,00;0,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"2010-2021";"Complementary and Alternative Medicine (Q4)";"Medicine"
106;19700182023;"Revista de Fitoterapia";journal;"15760952, 19885806";"CITA Publicaciones y Documentacion";No;No;0,105;Q4;5;2;13;70;1;10;0,08;35,00;60,00;0;Spain;Western Europe;"CITA Publicaciones y Documentacion";"2009-2019, 2021-2024";"Complementary and Alternative Medicine (Q4)";"Medicine"
107;5100155055;"AAO Journal";journal;"23755776, 23755717";"American Academy of Osteopathy";No;No;0,104;Q4;6;24;69;374;5;53;0,10;15,58;46,15;0;United States;Northern America;"American Academy of Osteopathy";"2006-2025";"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)";"Health Professions; Medicine; Nursing"
108;21100241762;"Chiropractic Journal of Australia";journal;"22008012, 10360913";"Chiropractors' Association of Australia";No;No;0,104;Q4;6;7;12;368;1;9;0,08;52,57;58,82;0;Australia;Pacific Region;"Chiropractors' Association of Australia";"2010-2013, 2016-2018, 2021-2024";"Complementary and Alternative Medicine (Q4)";"Medicine"
109;21100264811;"Integrative Medicine Alert";journal;"23252812, 23252820";"Relias Media";Yes;No;0,103;Q4;3;0;22;0;1;14;0,00;0,00;0,00;0;United States;Northern America;"Relias Media";"2013-2020";"Complementary and Alternative Medicine (Q4)";"Medicine"
110;16698;"Revista Brasileira de Plantas Medicinais";journal;"1983084X, 15160572";"Instituto de Biociencias";Yes;No;0,101;Q4;36;8;80;397;4;80;0,02;49,63;68,29;0;Brazil;Latin America;"Instituto de Biociencias";"1999-2025";"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
111;21101378436;"Annals of Ayurvedic Medicine";journal;"23476923";"Association of Ayurvedic Physicians of India";Yes;No;;-;3;43;89;1174;16;72;0,18;27,30;42,35;0;India;Asiatic Region;"Association of Ayurvedic Physicians of India";"2021-2026";"Complementary and Alternative Medicine";"Medicine"
112;21101260504;"Chinese Journal of Integrated Traditional and Western Medicine on Digestion";journal;"1671038X";"";No;No;;-;5;183;500;3093;41;500;0,09;16,90;47,43;0;China;Asiatic Region;"";"2020-2025";"Complementary and Alternative Medicine; Gastroenterology";"Medicine"
113;21101199450;"Chinese Journal of Nautical Medicine and Hyperbaric Medicine";journal;"10096906";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;3;132;395;2368;17;395;0,05;17,94;42,54;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Complementary and Alternative Medicine; Medicine (miscellaneous); Pulmonary and Respiratory Medicine";"Medicine"
114;130094;"Evidence-based Complementary and Alternative Medicine (discontinued)";journal;"17414288, 1741427X";"Hindawi Limited";Yes;No;;-;144;181;4116;9122;10674;4105;2,39;50,40;45,83;2;United States;Northern America;"Hindawi Limited";"2005-2023";"Complementary and Alternative Medicine";"Medicine"
115;21101324526;"Guidelines and Standards in Chinese Medicine";journal;"28378792, 28378806";"Lippincott Williams and Wilkins";Yes;No;;-;2;10;0;170;0;0;0,00;17,00;38,46;0;United States;Northern America;"Lippincott Williams and Wilkins";"2023-2026";"Complementary and Alternative Medicine";"Medicine"
116;21101338665;"Innovations in Acupuncture and Medicine";journal;"30594049";"BioMed Central Ltd";No;No;;-;44;30;101;968;91;94;0,83;32,27;43,17;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2025-2026";"Anesthesiology and Pain Medicine; Complementary and Alternative Medicine";"Medicine"
117;21101278595;"Journal of Ayurveda and Holistic Medicine";journal;"23492740, 23211563";"Atreya Ayurveda Publications";Yes;No;;-;2;224;76;4021;0;75;0,00;17,95;52,41;0;India;Asiatic Region;"Atreya Ayurveda Publications";"2021-2026";"Complementary and Alternative Medicine";"Medicine"
118;21101249033;"Journal of Beijing University of Traditional Chinese Medicine";journal;"10062157";"";No;No;;-;6;254;494;7950;102;492;0,19;31,30;48,14;0;China;Asiatic Region;"";"2020-2025";"Complementary and Alternative Medicine";"Medicine"
119;21101210856;"Phytotherapy Journal";journal;"25229680";"V.I. Vernadsky Taurida National University";No;No;;-;4;58;129;1172;13;122;0,15;20,21;69,23;0;Ukraine;Eastern Europe;"V.I. Vernadsky Taurida National University";"2020-2025";"Complementary and Alternative Medicine; Pharmacology (medical); Plant Science; Rehabilitation";"Agricultural and Biological Sciences; Medicine"
120;21101248533;"Science of Traditional Chinese Medicine";journal;"2836922X, 28369211";"Wolters Kluwer Health";Yes;Yes;;-;7;17;0;1025;0;0;0,00;60,29;51,81;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2023-2026";"Complementary and Alternative Medicine; Pharmacology (medical)";"Medicine"
121;21101224039;"Traditional Medicine Research";journal;"24133973";"TMR Publishing Group";No;No;;-;14;69;159;4060;116;145;0,76;58,84;41,43;0;New Zealand;Pacific Region;"TMR Publishing Group";"2020-2026";"Complementary and Alternative Medicine";"Medicine"
