Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
79;7900153125;"Rocky Mountain Geology";journal;"15557340, 15557332";"University of Wyoming";No;No;0,290;Q3;14;0;15;0;14;15;0,70;0,00;0,00;0;United States;Northern America;"University of Wyoming";"1989, 1998, 2001, 2007-2021, 2023-2024";"Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
80;21100790799;"Fossil Imprint";journal;"25334050, 25334069";"National Museum Prague";Yes;No;0,285;Q3;17;22;73;1765;50;72;0,69;80,23;33,33;0;Czech Republic;Eastern Europe;"National Museum Prague";"2016-2025";"Ecology, Evolution, Behavior and Systematics (Q3); Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
81;19700171103;"Revista del Museo Argentino de Ciencias Naturales, Nueva Serie";journal;"15145158";"Museo Argentino de Ciencias Naturales Bernardino Rivadavia";Yes;Yes;0,276;Q3;21;13;49;1028;39;49;0,58;79,08;41,94;0;Argentina;Latin America;"Museo Argentino de Ciencias Naturales Bernardino Rivadavia";"2008-2025";"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
82;21100447819;"Estudos do Quaternario";journal;"08740801, 21828660";"APEQ - Associacao Portuguesa para o Estudo do Quaternario";No;No;0,275;Q3;9;4;8;172;4;8;0,00;43,00;18,18;0;Portugal;Western Europe;"APEQ - Associacao Portuguesa para o Estudo do Quaternario";"2015-2019, 2021-2025";"Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2); Earth-Surface Processes (Q3); Geology (Q3); Paleontology (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
83;19200156916;"Foldtani Kozlony";journal;"0015542X";"Hungarian Geological Society";Yes;No;0,270;Q3;14;24;78;927;36;70;0,37;38,63;21,05;0;Hungary;Eastern Europe;"Hungarian Geological Society";"2009-2025";"Geology (Q3); Paleontology (Q3); Stratigraphy (Q3); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
84;21101030203;"Journal of Insect Biodiversity";journal;"21477612, 25381318";"Magnolia Press";No;No;0,263;Q3;9;24;103;1160;57;100;0,54;48,33;31,15;0;New Zealand;Pacific Region;"Magnolia Press";"2019-2026";"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Insect Science (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
85;21101023718;"Natural History Sciences";journal;"23850442, 23850922";"Page Press Publications";Yes;Yes;0,255;Q4;12;18;36;680;33;35;1,16;37,78;15,25;0;Italy;Western Europe;"Page Press Publications";"2014-2025";"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Geology (Q3); Plant Science (Q3); Paleontology (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
86;21100847525;"Geoloski Anali Balkanskoga Poluostrva";journal;"24060747, 03500608";"University of Belgrade";Yes;Yes;0,249;Q4;8;8;30;343;21;30;0,68;42,88;26,32;0;Serbia;Eastern Europe;"University of Belgrade";"1979, 2019, 2021-2025";"Economic Geology (Q3); Geology (Q3); Geophysics (Q3); Geotechnical Engineering and Engineering Geology (Q3); Stratigraphy (Q3); Geochemistry and Petrology (Q4); Paleontology (Q4)";"Earth and Planetary Sciences"
87;26894;"Geologija";journal;"00167789, 1854620X";"Geological Survey of Slovenia";Yes;Yes;0,237;Q4;12;14;54;774;42;54;0,74;55,29;34,55;0;Slovenia;Eastern Europe;"Geological Survey of Slovenia";"1981-1982, 2010, 2014-2025";"Geology (Q3); Geophysics (Q3); Paleontology (Q4)";"Earth and Planetary Sciences"
88;21100437945;"Spanish Journal of Palaeontology";journal;"22550550, 26609568";"Sociedad Espanola de Paleontologia";Yes;Yes;0,229;Q4;16;13;56;1272;36;53;0,63;97,85;17,95;1;Spain;Western Europe;"Sociedad Espanola de Paleontologia";"2012-2025";"Paleontology (Q4)";"Earth and Planetary Sciences"
89;21101023767;"U.S. Geological Survey Scientific Investigations Map";journal;"2329132X, 23291311";"US Geological Survey";No;No;0,226;Q4;6;2;23;24;14;21;0,44;12,00;33,33;1;United States;Northern America;"US Geological Survey";"2019-2026";"Geology (Q3); Geophysics (Q3); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
90;21101046627;"Tropical Geography";journal;"10015221";"Editorial Committee of Tropical Geography";Yes;No;0,223;Q4;14;175;311;7855;344;311;1,11;44,89;38,46;0;China;Asiatic Region;"Editorial Committee of Tropical Geography";"2017-2026";"Earth-Surface Processes (Q3); Economic Geology (Q3); Geography, Planning and Development (Q3); Atmospheric Science (Q4); Paleontology (Q4)";"Earth and Planetary Sciences; Social Sciences"
91;19200157114;"African Invertebrates";journal;"23052562, 16815556";"Pensoft Publishers";Yes;No;0,211;Q4;21;6;39;193;17;39;0,38;32,17;16,67;0;South Africa;Africa;"Pensoft Publishers";"2008-2025";"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4); Paleontology (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
92;21100858121;"Bulletin of the Iraq Natural History Museum";journal;"10178678, 23119799";"University of Baghdad - Iraq Natural History Reseach Center and Museum";Yes;No;0,201;Q4;10;22;57;723;23;57;0,47;32,86;26,67;0;Iraq;Middle East;"University of Baghdad - Iraq Natural History Reseach Center and Museum";"2017-2025";"Animal Science and Zoology (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Geology (Q4); Insect Science (Q4); Paleontology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
93;26262;"Revue de Paleobiologie";journal;"16615468, 02536730";"Museum National d'Histoire Naturelle";Yes;No;0,197;Q4;39;1;19;87;14;19;0,29;87,00;100,00;0;France;Western Europe;"Museum National d'Histoire Naturelle";"1987, 1991-2024";"Ecology, Evolution, Behavior and Systematics (Q4); Paleontology (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
94;21100255102;"Acta Geologica Slovaca";journal;"13380044, 13385674";"Comenius University in Bratislava";Yes;No;0,196;Q4;11;11;38;692;20;38;0,52;62,91;40,91;0;Slovakia;Eastern Europe;"Comenius University in Bratislava";"2013-2025";"Geochemistry and Petrology (Q4); Geology (Q4); Geophysics (Q4); Geotechnical Engineering and Engineering Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
95;23032;"Transactions of the Royal Society of South Australia";journal;"22040293, 03721426";"Taylor and Francis";No;No;0,195;Q4;20;15;39;974;20;39;0,74;64,93;32,50;2;Australia;Pacific Region;"Taylor and Francis";"1979-1981, 1996-2026";"Agricultural and Biological Sciences (miscellaneous) (Q3); Anthropology (Q3); Environmental Science (miscellaneous) (Q4); Paleontology (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Social Sciences"
96;21101046689;"Revista de Geomorfologie";journal;"22856773, 14535068";"Romanian Association of Geomorphologists";Yes;Yes;0,187;Q4;3;6;21;147;7;21;0,58;24,50;54,55;0;Romania;Eastern Europe;"Romanian Association of Geomorphologists";"2019-2023";"Computers in Earth Sciences (Q4); Earth-Surface Processes (Q4); Environmental Science (miscellaneous) (Q4); Geology (Q4); Paleontology (Q4)";"Earth and Planetary Sciences; Environmental Science"
97;21100222910;"Journal of the Palaeontological Society of India";journal;"27537269, 05529360";"SAGE Publications Ltd";Yes;No;0,181;Q4;18;30;51;236;29;50;0,41;7,87;28,57;1;India;Asiatic Region;"SAGE Publications Ltd";"2011-2025";"Paleontology (Q4)";"Earth and Planetary Sciences"
98;21100223134;"Cuaternario y Geomorfologia";journal;"02141744";"Asociacion Espanola para el Estudio del Cuaternario (AEQUA)";Yes;No;0,160;Q4;13;26;41;1235;20;36;0,53;47,50;36,21;1;Spain;Western Europe;"Asociacion Espanola para el Estudio del Cuaternario (AEQUA)";"2012-2025";"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4); Geology (Q4); Paleontology (Q4)";"Earth and Planetary Sciences; Social Sciences"
99;21100811516;"Serie Correlacion Geologica";journal;"15144186, 16669479";"Instituto Superior de Correlacion Geologica";Yes;Yes;0,152;Q4;6;13;11;571;5;11;0,50;43,92;44,68;0;Argentina;Latin America;"Instituto Superior de Correlacion Geologica";"2016-2025";"Geochemistry and Petrology (Q4); Geology (Q4); Geotechnical Engineering and Engineering Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
100;53786;"Geologie de la France";journal;"02460874, 16385977";"Editions du BRGM";Yes;No;0,144;Q4;9;4;10;133;1;10;0,14;33,25;12,50;0;France;Western Europe;"Editions du BRGM";"1983-1994, 2007, 2009-2012, 2014-2024";"Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
101;21100855507;"Bulletin of the International Association for Paleodontology";journal;"18466273";"University of Zagreb, International Association for Paleodontology";Yes;Yes;0,143;Q4;5;12;28;446;10;28;0,39;37,17;70,27;0;Croatia;Eastern Europe;"University of Zagreb, International Association for Paleodontology";"2017-2025";"Dentistry (miscellaneous) (Q4); Paleontology (Q4)";"Dentistry; Earth and Planetary Sciences"
102;24509;"Mainzer Geowissenschaftliche Mitteilungen";journal;"03404404";"Landesamt für Geologie und Bergbau Rheinland-Pfalz";No;No;0,142;Q4;13;0;15;0;5;13;0,57;0,00;0,00;0;Germany;Western Europe;"Landesamt für Geologie und Bergbau Rheinland-Pfalz";"1992-2002, 2004-2020, 2023";"Paleontology (Q4); Stratigraphy (Q4); Water Science and Technology (Q4)";"Earth and Planetary Sciences; Environmental Science"
103;5000154505;"Memoir of the Fukui Prefectural Dinosaur Museum";journal;"13475622";"Fukui Prefectual Dinosaur Museum";No;No;0,139;Q4;12;2;13;315;5;13;0,44;157,50;0,00;0;Japan;Asiatic Region;"Fukui Prefectual Dinosaur Museum";"2005-2011, 2013-2024";"Paleontology (Q4)";"Earth and Planetary Sciences"
104;31273;"Memoirs of the Queensland Museum";journal;"00798835";"Queensland Museum";No;No;0,139;Q4;38;7;21;531;6;19;0,29;75,86;28,57;1;Australia;Pacific Region;"Queensland Museum";"1987-2009, 2011-2022, 2024-2026";"Ecology (Q4); Paleontology (Q4)";"Earth and Planetary Sciences; Environmental Science"
105;13989;"Palaeontologia Africana";journal;"24104418, 00788554";"University of Witwatersrand";Yes;No;0,131;Q4;29;0;1;0;0;1;0,00;0,00;0,00;0;South Africa;Africa;"University of Witwatersrand";"1980, 1986-1987, 1993-1995, 1997, 1999-2004, 2007-2013, 2015-2016, 2019";"Paleontology (Q4)";"Earth and Planetary Sciences"
106;21100427148;"Geoscience Research Reports";journal;"05148057, 23365757";"Czech Geological Survey";No;No;0,125;Q4;6;16;49;248;14;49;0,30;15,50;27,08;0;Czech Republic;Eastern Europe;"Czech Geological Survey";"2014, 2016-2025";"Geochemistry and Petrology (Q4); Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
107;63118;"Yerbilimleri/ Earth Sciences";journal;"13012894, 26872978";"Hacettepe Universitesi Yerbilmleri";No;No;0,117;Q4;17;15;36;726;9;36;0,32;48,40;24,32;0;Turkey;Middle East;"Hacettepe Universitesi Yerbilmleri";"1980-1982, 1984, 1996-1999, 2001-2025";"Ecology, Evolution, Behavior and Systematics (Q4); Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
108;21100241676;"Bulletin Mensuel de la Societe Linneenne de Lyon";journal;"03661326";"Societe Linneenne de Lyon";No;No;0,105;Q4;5;11;7;266;2;6;0,29;24,18;20,00;0;France;Western Europe;"Societe Linneenne de Lyon";"2008-2018, 2021-2024";"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4); Paleontology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
109;13897;"Fossils";journal;"00229202";"Palaeontological Society of Japan";Yes;No;0,103;Q4;11;5;17;132;1;17;0,10;26,40;42,86;0;Japan;Asiatic Region;"Palaeontological Society of Japan";"1993-2025";"Paleontology (Q4)";"Earth and Planetary Sciences"
110;21100223157;"Brukenthal. Acta Musei";journal;"18422691";"Brukenthal National Museum";No;No;0,100;Q4;7;71;308;1684;11;308;0,03;23,72;49,35;0;Romania;Eastern Europe;"Brukenthal National Museum";"2012-2024";"Conservation (Q4); Ecology, Evolution, Behavior and Systematics (Q4); History (Q4); Museology (Q4); Paleontology (Q4); Visual Arts and Performing Arts (Q4)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences"
111;31737;"Acta Palaeontologica Sinica";journal;"00016616";"Chinese Academy of Sciences";No;No;;-;8;47;72;2925;40;72;0,56;62,23;32,03;0;China;Asiatic Region;"Chinese Academy of Sciences";"1986, 2020-2025";"Paleontology";"Earth and Planetary Sciences"
112;21101112616;"American Journal of Biological Anthropology";journal;"26927691";"John Wiley and Sons Inc";No;No;;-;150;150;543;14484;1484;506;2,64;96,56;49,79;2;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Anatomy; Anthropology; Archeology; Epidemiology; Genetics; Paleontology";"Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Medicine; Social Sciences"
113;21101295908;"Azerbaijan Geologist";journal;"24104264";"Azerbaijan Society of Petroleum Geologists";No;No;;-;1;17;12;150;1;11;0,08;8,82;35,71;0;Azerbaijan;Eastern Europe;"Azerbaijan Society of Petroleum Geologists";"2020, 2022-2025";"Earth-Surface Processes; Geology; Geophysics; Paleontology";"Earth and Planetary Sciences"
114;21101089140;"E and G Quaternary Science Journal";journal;"04247116, 21999090";"Copernicus Publications";Yes;No;;-;33;17;52;1171;101;45;1,63;68,88;21,88;0;Germany;Western Europe;"Copernicus Publications";"1979-1985, 1989-1990, 1992, 1996-2000, 2002-2005, 2007-2026";"Archeology; Archeology (arts and humanities); Geology; Paleontology; Stratigraphy";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
115;21101147343;"Geoconservation Research";journal;"25887343, 26454661";"OICC Press";Yes;Yes;;-;9;20;84;964;46;78;0,51;48,20;25,64;0;United Kingdom;Western Europe;"OICC Press";"2019-2025";"Education; Geography, Planning and Development; Geology; Paleontology";"Earth and Planetary Sciences; Social Sciences"
116;21101146400;"Journal of Stratigraphy and Sedimentology Researches";journal;"20087888, 24238007";"University of Isfahan";Yes;No;;-;4;15;25;721;6;25;0,23;48,07;27,27;0;Iran;Middle East;"University of Isfahan";"2019-2025";"Earth and Planetary Sciences (miscellaneous); Geology; Paleontology; Stratigraphy";"Earth and Planetary Sciences"
117;21101292806;"Journal of the Geological Survey of Brazil";journal;"25951939";"Geological Survey of Brazil";Yes;No;;-;5;10;24;828;14;23;0,58;82,80;21,74;0;Brazil;Latin America;"Geological Survey of Brazil";"2021-2026";"Earth and Planetary Sciences (miscellaneous); Economic Geology; Geophysics; Paleontology";"Earth and Planetary Sciences"
118;21101274786;"Monographs of the Palaeontographical Society";journal;"02693445, 25761900";"Taylor and Francis Ltd.";No;No;;-;5;3;6;1158;3;6;0,50;386,00;28,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2020-2025";"Paleontology";"Earth and Planetary Sciences"
119;21101244191;"Palaeoentomology";journal;"26242834, 26242826";"Magnolia Press";No;No;;-;17;73;153;2306;303;137;1,98;31,59;24,27;0;New Zealand;Pacific Region;"Magnolia Press";"2020-2025";"Ecology; Insect Science; Paleontology";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
