Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100894523;"She Ji";journal;"24058718, 24058726";"KeAi Communications Co.";Yes;No;0,681;Q1;31;24;87;1292;223;68;2,17;53,83;24,32;0;Netherlands;Western Europe;"KeAi Communications Co.";"2015-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1); Education (Q2); Management of Technology and Innovation (Q2)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
12;21100201015;"Archnet-IJAR: International Journal of Architectural Research";journal;"26316862, 19387806";"Emerald Publishing";Yes;No;0,679;Q1;31;59;123;2856;467;122;3,16;48,41;60,74;0;United Kingdom;Western Europe;"Emerald Publishing";"2011-2026";"Architecture (Q1); Cultural Studies (Q1); Urban Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Engineering; Social Sciences"
13;76311;"Palestine Exploration Quarterly";journal;"17431301, 00310328";"Maney Publishing";No;No;0,665;Q1;19;19;57;1131;60;48;1,14;59,53;34,38;0;United Kingdom;Western Europe;"Maney Publishing";"1865, 1869, 1871-1995, 2004-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
14;19700181322;"International Journal of Architectural Heritage";journal;"15583066, 15583058";"Routledge";No;No;0,646;Q1;58;106;321;4707;1004;317;2,75;44,41;34,48;0;United States;Northern America;"Routledge";"2007-2026";"Architecture (Q1); Conservation (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Engineering"
15;5800224528;"Journal of Aesthetics and Art Criticism";journal;"15406245, 00218529";"Oxford University Press";No;No;0,640;Q1;49;35;153;1523;162;137;1,01;43,51;36,11;0;United Kingdom;Western Europe;"Oxford University Press";"1974, 1980, 1982, 1987, 1992, 1996-2025";"Music (Q1); Philosophy (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
16;5700158829;"Empirical Studies of the Arts";journal;"15414493, 02762374";"SAGE Publications Inc.";No;No;0,600;Q1;25;23;55;1603;152;54;2,55;69,70;49,25;1;United States;Northern America;"SAGE Publications Inc.";"1995, 2010-2026";"Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
17;5900152813;"International Journal of Art and Design Education";journal;"14768062, 14768070";"Wiley-Blackwell Publishing Ltd";No;No;0,592;Q1;37;47;143;1585;305;131;1,47;33,72;67,61;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Arts and Humanities (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
18;145468;"International Journal for Educational and Vocational Guidance";journal;"15731782, 18730388";"Springer Netherlands";No;No;0,557;Q1;37;61;109;4129;315;106;3,07;67,69;59,64;0;Netherlands;Western Europe;"Springer Netherlands";"2001, 2005-2026";"Visual Arts and Performing Arts (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
19;100906;"Museum Management and Curatorship";journal;"18729185, 09647775";"Routledge";No;No;0,555;Q1;47;66;128;3034;307;105;2,00;45,97;52,59;0;United Kingdom;Western Europe;"Routledge";"1990-2001, 2005-2026";"Museology (Q1); Visual Arts and Performing Arts (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
20;21100825549;"Arts Education Policy Review";journal;"19404395, 10632913";"Taylor and Francis Ltd.";No;No;0,551;Q1;35;44;65;2200;123;64;1,90;50,00;46,48;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Visual Arts and Performing Arts (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
21;21100805775;"International Journal of Design Creativity and Innovation";journal;"21650357, 21650349";"Taylor and Francis Ltd.";No;No;0,549;Q1;26;14;42;934;133;38;3,46;66,71;41,03;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1); Aerospace Engineering (Q2); Education (Q2); Engineering (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Engineering; Neuroscience; Psychology; Social Sciences"
22;17600155309;"International Journal of Fashion Design, Technology and Education";journal;"17543266, 17543274";"Taylor and Francis Ltd.";No;No;0,542;Q1;39;47;110;2282;406;109;4,12;48,55;66,09;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Visual Arts and Performing Arts (Q1); Education (Q2); Industrial and Manufacturing Engineering (Q2)";"Arts and Humanities; Engineering; Social Sciences"
23;21100889860;"Design Science";journal;"20534701";"Cambridge University Press";Yes;No;0,531;Q1;37;47;89;3680;308;89;3,45;78,30;33,11;0;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Visual Arts and Performing Arts (Q1); Engineering (miscellaneous) (Q2); Modeling and Simulation (Q2)";"Arts and Humanities; Engineering; Mathematics"
24;17600155397;"International Journal of Design";journal;"1994036X, 19913761";"Chinese Institute of Design";Yes;No;0,515;Q1;59;19;55;1312;164;54;3,13;69,05;50,00;1;Taiwan;Asiatic Region;"Chinese Institute of Design";"2007-2025";"Visual Arts and Performing Arts (Q1); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q2); Industrial and Manufacturing Engineering (Q2); Strategy and Management (Q2); Marketing (Q3)";"Arts and Humanities; Business, Management and Accounting; Computer Science; Engineering"
25;5700161790;"Visual Communication";journal;"14703572, 17413214";"SAGE Publications Ltd";No;No;0,501;Q1;51;50;95;2231;213;89;1,94;44,62;57,89;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
26;5700168304;"Fashion Theory - Journal of Dress Body and Culture";journal;"1362704X";"Taylor and Francis Ltd.";No;No;0,492;Q1;43;55;155;1909;163;121;1,08;34,71;77,94;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
27;19700169948;"Fashion Practice";journal;"17569370, 17569389";"Routledge";No;No;0,491;Q1;22;24;77;1145;152;65;2,71;47,71;82,35;0;United Kingdom;Western Europe;"Routledge";"2015-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
28;21100790093;"Opuscula";journal;"20000898";"Editorial Committee of the Swedish Institutes at Athens";No;No;0,473;Q1;11;11;35;752;21;35;0,69;68,36;36,36;0;Sweden;Western Europe;"Editorial Committee of the Swedish Institutes at Athens";"2015-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
29;5800208186;"Arts and Humanities in Higher Education";journal;"1741265X, 14740222";"SAGE Publications Ltd";No;No;0,467;Q1;36;18;63;929;106;63;1,77;51,61;77,27;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"Visual Arts and Performing Arts (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
30;21100267937;"Annales Universitatis Apulensis. Series Historica";journal;"14539306";"Universitatea "1 Decembrie 1918" Alba Iulia";No;No;0,454;Q1;5;0;23;0;16;16;0,00;0,00;0,00;0;Romania;Eastern Europe;"Universitatea "1 Decembrie 1918" Alba Iulia";"2013-2022";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
31;6000152860;"Studies in Art Education";journal;"23258039, 00393541";"Taylor and Francis Ltd.";No;No;0,434;Q1;20;37;92;1467;87;67;0,88;39,65;65,22;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984, 1987, 2003-2004, 2010-2011, 2014-2025";"Visual Arts and Performing Arts (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
32;91547;"Journal of Architectural Engineering";journal;"10760431, 19435568";"American Society of Civil Engineers (ASCE)";No;No;0,430;Q1;48;63;196;3121;418;196;1,77;49,54;36,75;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1995-2026";"Architecture (Q1); Visual Arts and Performing Arts (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Arts and Humanities; Engineering"
33;82109;"Continuum";journal;"14693666, 10304312";"Taylor and Francis Ltd.";No;No;0,419;Q1;45;68;195;2682;248;185;1,11;39,44;59,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1980-1981, 1988-1994, 2003, 2008-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
34;5600155552;"Journal of African Cultural Studies";journal;"13696815, 14699346";"Routledge";No;No;0,389;Q1;26;41;122;1092;119;94;0,79;26,63;33,33;1;United Kingdom;Western Europe;"Routledge";"2009-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
35;21101028070;"Interiority";journal;"26153386, 26146584";"Faculty of Engineering, Universitas Indonesia";Yes;Yes;0,382;Q1;10;14;44;413;61;40;1,54;29,50;61,11;0;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2018-2026";"Architecture (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Engineering; Social Sciences"
36;21100200613;"Creative Industries Journal";journal;"17510708, 17510694";"Taylor and Francis Ltd.";No;No;0,380;Q1;20;55;63;2503;135;54;1,67;45,51;44,63;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2); Management of Technology and Innovation (Q3); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
37;21100898691;"Signs and Society";journal;"23264497, 23264489";"Cambridge University Press";No;No;0,374;Q1;19;16;44;881;55;44;1,19;55,06;72,73;0;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
38;6000152910;"Journal of Arts Management Law and Society";journal;"10632921, 19307799";"Taylor and Francis Ltd.";No;No;0,365;Q1;29;18;71;933;71;68;0,74;51,83;43,59;0;United States;Northern America;"Taylor and Francis Ltd.";"1992-2026";"Visual Arts and Performing Arts (Q1); Law (Q2); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
39;21100896926;"Creativity";journal;"23540036";"Sciendo";Yes;No;0,357;Q1;12;15;51;979;69;51;0,75;65,27;43,24;0;Poland;Eastern Europe;"Sciendo";"2018-2026";"Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2); Education (Q3); Social Psychology (Q3); Statistics, Probability and Uncertainty (Q3)";"Arts and Humanities; Decision Sciences; Psychology; Social Sciences"
40;19700183077;"Research in Dance Education";journal;"14701111, 14647893";"Taylor and Francis Ltd.";No;No;0,356;Q1;25;61;93;2632;108;82;1,03;43,15;60,90;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
41;4700151912;"Journal of New Music Research";journal;"17445027, 09298215";"Routledge";No;No;0,354;Q1;47;30;80;1371;119;73;0,71;45,70;25,97;0;United Kingdom;Western Europe;"Routledge";"1994-2000, 2002, 2004-2026";"Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
42;147203;"Design Journal";journal;"14606925";"Taylor and Francis Ltd.";No;No;0,352;-;38;70;171;2764;274;151;1,39;39,49;46,98;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q2)";"Arts and Humanities; Computer Science"
43;21101021025;"French Screen Studies";journal;"26438941, 2643895X";"Routledge";No;No;0,346;Q1;16;26;68;839;32;61;0,46;32,27;46,15;0;United Kingdom;Western Europe;"Routledge";"2020-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
44;20100195005;"Estetika: The European Journal of Aesthetics";journal;"00141291, 25710915";"Helsinki University Press";Yes;Yes;0,342;Q1;9;12;32;369;28;32;0,59;30,75;42,86;0;Finland;Western Europe;"Helsinki University Press";"2008-2025";"Literature and Literary Theory (Q1); Philosophy (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
45;11600153482;"Film Quarterly";journal;"00151386, 15338630";"University of California Press";No;No;0,342;Q1;30;38;156;689;82;129;0,43;18,13;59,26;0;United States;Northern America;"University of California Press";"1969-2025";"Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
46;21100945723;"Transnational Screens";journal;"25785265, 25785273";"Taylor and Francis Ltd.";No;No;0,334;Q1;16;17;47;976;44;45;0,48;57,41;50,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2020-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
47;21101070212;"Index.comunicacion";journal;"21741859, 24443239";"Rey Juan Carlos University";Yes;Yes;0,332;Q1;11;26;75;1381;108;75;1,19;53,12;62,07;0;Spain;Western Europe;"Rey Juan Carlos University";"2019-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
48;16100154742;"Annual of the British School at Athens";journal;"00682454, 20452403";"Cambridge University Press";No;No;0,320;Q1;29;14;40;1562;34;40;0,63;111,57;53,57;0;United Kingdom;Western Europe;"Cambridge University Press";"1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2026";"Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2)";"Arts and Humanities; Social Sciences"
49;145103;"Nexus Network Journal";journal;"15224600, 15905896";"Springer International Publishing";No;No;0,320;Q1;25;51;206;1385;141;195;0,63;27,16;44,55;0;Switzerland;Western Europe;"Springer International Publishing";"2004-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Mathematics (miscellaneous) (Q3)";"Arts and Humanities; Engineering; Mathematics"
50;11600153441;"TDR - The Drama Review - A Journal of Performance Studies";journal;"10542043, 15314715";"Cambridge University Press";No;No;0,319;Q1;34;44;147;1688;70;141;0,50;38,36;55,32;0;United States;Northern America;"Cambridge University Press";"2002-2025";"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
51;21100200624;"International Journal of Performance Arts and Digital Media";journal;"20400934, 14794713";"Taylor and Francis Ltd.";No;No;0,316;Q1;17;30;86;1067;88;79;1,36;35,57;50,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
52;21100887517;"Journal of Dance Education";journal;"15290824, 2158074X";"Taylor and Francis Ltd.";No;No;0,316;Q1;24;35;98;1074;71;94;0,70;30,69;77,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2025";"Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
53;21100975561;"Journal of Visual Literacy";journal;"1051144X, 23796529";"Taylor and Francis Ltd.";No;No;0,313;Q1;23;18;48;1011;50;45;1,26;56,17;60,53;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Visual Arts and Performing Arts (Q1); Communication (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
54;21213;"Speculum";journal;"20408072, 00387134";"University of Chicago Press";No;No;0,312;Q1;33;36;55;21;64;55;0,89;0,58;48,57;0;United States;Northern America;"University of Chicago Press";"1926-1999, 2001-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
55;21100932525;"International Journal of Food Design";journal;"20566530, 20566522";"Intellect Ltd.";Yes;Yes;0,303;Q1;15;12;35;671;56;30;1,44;55,92;61,54;0;United Kingdom;Western Europe;"Intellect Ltd.";"2016-2025";"Visual Arts and Performing Arts (Q1); Food Science (Q3)";"Agricultural and Biological Sciences; Arts and Humanities"
56;21100967508;"Santander Art and Culture Law Review";journal;"2450050X, 23917997";"Jagiellonian University Press";Yes;Yes;0,302;Q1;10;28;98;920;61;83;0,71;32,86;42,86;0;Poland;Eastern Europe;"Jagiellonian University Press";"2015-2025";"Conservation (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
57;21100817647;"Landscape Architecture and Art";journal;"22558640, 22558632";"Latvia University of Life Sciences and Technologies";Yes;No;0,299;Q1;9;27;75;825;62;75;0,72;30,56;63,27;0;Latvia;Eastern Europe;"Latvia University of Life Sciences and Technologies";"2016-2025";"Visual Arts and Performing Arts (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q3); Nature and Landscape Conservation (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Environmental Science; Social Sciences"
58;21100832763;"Brumal";journal;"20147910";"Universitat Autonoma de Barcelona";Yes;Yes;0,298;Q1;7;31;77;1316;23;76;0,31;42,45;48,15;0;Spain;Western Europe;"Universitat Autonoma de Barcelona";"2017-2025";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
59;19700182211;"Rock Art Research";journal;"08130426";"Australian Rock Art Research Association";No;No;0,292;Q1;18;13;44;1080;26;41;0,30;83,08;34,48;0;Australia;Pacific Region;"Australian Rock Art Research Association";"2009-2014, 2016-2026";"Visual Arts and Performing Arts (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
60;21100925880;"Art Education";journal;"23255161, 00043125";"Routledge";No;No;0,285;Q1;34;42;200;892;103;170;0,40;21,24;73,68;0;United Kingdom;Western Europe;"Routledge";"1996-2025";"Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
61;16400154733;"Journal of Architecture";journal;"13602365, 14664410";"Routledge";No;No;0,285;Q1;28;50;173;1744;112;153;0,62;34,88;35,53;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2)";"Arts and Humanities; Engineering"
62;19700177033;"Artnodes";journal;"16955951";"Universitat Oberta de Catalunya";Yes;Yes;0,280;Q1;11;47;105;1382;51;104;0,53;29,40;46,03;0;Spain;Western Europe;"Universitat Oberta de Catalunya";"2009-2025";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Computer Graphics and Computer-Aided Design (Q3); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science; Social Sciences"
63;19700188158;"Research in Drama Education";journal;"1470112X, 13569783";"Routledge";No;No;0,274;Q1;24;47;134;1762;103;121;0,64;37,49;68,60;2;United States;Northern America;"Routledge";"1998, 2010-2026";"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
64;21100469696;"Art and Perception";journal;"22134905, 22134913";"Brill Academic Publishers";No;No;0,273;Q1;15;11;37;594;37;36;0,53;54,00;34,78;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"History (Q1); Visual Arts and Performing Arts (Q1); Applied Psychology (Q3)";"Arts and Humanities; Psychology"
65;21100945763;"International Journal of Education and the Arts";journal;"15298094";"Pennsylvania State University Libraries";Yes;Yes;0,273;Q1;26;26;58;1310;66;56;0,79;50,38;73,33;0;United States;Northern America;"Pennsylvania State University Libraries";"2004-2025";"Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
66;16200154748;"Journal of Roman Archaeology";journal;"10477594, 23315709";"Cambridge University Press";No;No;0,273;Q1;34;19;105;1739;76;105;0,54;91,53;34,04;0;United States;Northern America;"Cambridge University Press";"1994, 2005-2026";"Classics (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
67;21100206265;"International Journal of Arts Management";journal;"14808986";"Ecole des Hautes Etudes Commerciales";No;No;0,272;Q1;23;21;74;1088;50;61;0,50;51,81;54,29;0;Canada;Northern America;"Ecole des Hautes Etudes Commerciales";"2011-2025";"Visual Arts and Performing Arts (Q1); Business and International Management (Q3)";"Arts and Humanities; Business, Management and Accounting"
68;21100858350;"Fashion, Style and Popular Culture";journal;"20500734, 20500726";"Intellect Ltd.";No;No;0,270;-;10;35;89;1234;51;77;0,58;35,26;71,74;0;United Kingdom;Western Europe;"Intellect Ltd.";"2015-2026";"Cultural Studies (Q1); Marketing (Q3); Materials Science (miscellaneous) (Q3); Strategy and Management (Q3); Social Psychology (Q4)";"Business, Management and Accounting; Materials Science; Psychology; Social Sciences"
69;16300154717;"Journal of African Archaeology";journal;"21915784, 16121651";"Brill Nijhoff";No;No;0,269;Q1;33;7;35;534;21;35;0,65;76,29;24,00;0;Germany;Western Europe;"Brill Nijhoff";"2003-2026";"Cultural Studies (Q1); History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
70;21100200621;"Studies in Documentary Film";journal;"17503280, 17503299";"Taylor and Francis Ltd.";No;No;0,263;Q1;19;18;57;714;58;54;0,74;39,67;38,89;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Visual Arts and Performing Arts (Q1); Communication (Q3)";"Arts and Humanities; Social Sciences"
71;21100867251;"Architectural Histories";journal;"20505833";"Open Library of Humanities";Yes;Yes;0,262;Q1;7;58;68;2636;26;68;0,38;45,45;57,30;0;United Kingdom;Western Europe;"Open Library of Humanities";"2016, 2018-2025";"History (Q1); Visual Arts and Performing Arts (Q1); Architecture (Q2)";"Arts and Humanities; Engineering"
72;21100821147;"Quaestio Rossica";journal;"2311911X, 23136871";"Ural Federal University";Yes;Yes;0,262;Q1;9;88;291;2951;70;283;0,24;33,53;57,89;0;Russian Federation;Eastern Europe;"Ural Federal University";"2013-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
73;21101180702;"Journal of Popular Music Education";journal;"23976721, 2397673X";"Intellect Ltd.";No;No;0,260;Q1;9;23;74;1071;34;65;0,44;46,57;59,26;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Music (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities"
