Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21101066748;"Health, Sport, Rehabilitation";journal;"25202677, 25202685";"Springer Nature";Yes;No;0,248;Q3;10;35;100;1319;99;100;1,16;37,69;33,10;0;Ukraine;Eastern Europe;"Springer Nature";"2019-2025";"Complementary and Manual Therapy (Q3); Education (Q3); Occupational Therapy (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)";"Health Professions; Medicine; Social Sciences"
14;21100860773;"Journal of Sport and Health Research";journal;"19896239";"Didactic Asociation Andalucia";Yes;No;0,247;Q3;15;41;146;1315;124;146;1,01;32,07;31,90;0;Spain;Western Europe;"Didactic Asociation Andalucia";"2018-2026";"Cultural Studies (Q2); Complementary and Manual Therapy (Q3); Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Developmental and Educational Psychology (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
15;21101044840;"Traditional and Integrative Medicine";journal;"24765104, 24765112";"Tehran University of Medical Sciences";Yes;Yes;0,245;Q3;10;48;144;2433;148;136;0,96;50,69;48,48;0;Iran;Middle East;"Tehran University of Medical Sciences";"2018-2025";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
16;21101049549;"Fisioterapia em Movimento";journal;"19805918";"Pontificia Universidade Catolica do Parana";Yes;No;0,225;Q3;7;50;152;1698;96;149;0,59;33,96;57,95;0;Brazil;Latin America;"Pontificia Universidade Catolica do Parana";"2019-2025";"Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)";"Health Professions; Medicine"
17;19700182227;"Indian Journal of Traditional Knowledge";journal;"09751068, 09725938";"National Institute of Science Communication and Policy Research";Yes;Yes;0,215;Q3;48;106;315;3459;287;312;0,81;32,63;42,64;0;India;Asiatic Region;"National Institute of Science Communication and Policy Research";"2004, 2008-2026";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3)";"Health Professions; Medicine"
18;21101083151;"Rossijskij Osteopaticeskij Zurnal";journal;"22200975, 29493064";"Russian Osteopathic Association";No;No;0,191;Q4;8;52;150;1422;105;133;0,73;27,35;59,30;0;Russian Federation;Eastern Europe;"Russian Osteopathic Association";"2019-2025";"Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
19;21101023086;"Sport TK";journal;"22544070, 23408812";"Universidad de Murcia";Yes;No;0,178;Q4;12;166;353;5702;228;353;0,52;34,35;38,90;0;Spain;Western Europe;"Universidad de Murcia";"2019-2025";"Occupational Therapy (Q3); Complementary and Manual Therapy (Q4); Education (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine; Social Sciences"
20;16851;"Manuelle Medizin";journal;"14330466, 00252514";"Springer Verlag";No;No;0,172;Q4;17;46;116;961;53;88;0,51;20,89;37,21;0;Germany;Western Europe;"Springer Verlag";"1973-2026";"Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine"
21;21101167510;"Reviews on Clinical Pharmacology and Drug Therapy";journal;"16834100, 25421875";"Eco-Vector LLC";No;No;0,161;Q4;8;37;104;1942;73;104;0,86;52,49;58,17;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Drug Guides (Q3); Biochemistry (medical) (Q4); Complementary and Manual Therapy (Q4); Occupational Therapy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
22;5100155055;"AAO Journal";journal;"23755776, 23755717";"American Academy of Osteopathy";No;No;0,113;Q4;6;12;70;90;7;53;0,06;7,50;66,67;0;United States;Northern America;"American Academy of Osteopathy";"2006-2025";"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)";"Health Professions; Medicine; Nursing"
23;21100239231;"Contemporary Hypnosis and Integrative Therapy";journal;"20492154, 20492146";"Crown House Publishing";No;No;0,108;Q4;9;0;5;0;0;4;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Crown House Publishing";"2011-2017, 2021-2022";"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)";"Health Professions; Psychology"
