Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100244836;"Journal of Energy Chemistry";journal;"20954956";"Elsevier B.V.";No;No;3,151;Q1;155;902;2038;65484;30723;2002;16,05;72,60;34,62;0;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Electrochemistry (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1)";"Chemistry; Energy"
12;21100201945;"International Journal of Mining Science and Technology";journal;"20952686";"China University of Mining and Technology";Yes;Yes;3,052;Q1;94;150;338;6593;5322;337;15,93;43,95;21,10;0;China;Asiatic Region;"China University of Mining and Technology";"2012-2026";"Energy Engineering and Power Technology (Q1); Geochemistry and Petrology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
13;17300154720;"Petroleum Exploration and Development";journal;"20964803, 18763804";"KeAi Communications Co.";Yes;Yes;2,681;Q1;101;121;354;5218;4212;354;13,04;43,12;30,36;0;China;Asiatic Region;"KeAi Communications Co.";"2008-2025";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
14;29372;"Energy Conversion and Management";journal;"01968904";"Elsevier Ltd";No;No;2,600;Q1;293;1099;3658;68151;46250;3652;12,80;62,01;26,15;4;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
15;21100854649;"IEEE Transactions on Transportation Electrification";journal;"23327782";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,567;Q1;114;1227;1591;43967;16217;1588;9,40;35,83;25,66;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
16;19462;"Shiyou Xuebao/Acta Petrolei Sinica";journal;"02532697";"Science Press";No;No;2,545;Q1;94;147;427;7182;3254;427;8,07;48,86;29,52;0;China;Asiatic Region;"Science Press";"1985-1988, 1990-1992, 2001-2025";"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1)";"Chemical Engineering; Energy"
17;21100325067;"Energy Research and Social Science";journal;"22146326, 22146296";"Elsevier Ltd";No;No;2,432;Q1;145;621;1276;54908;11487;1276;8,18;88,42;45,77;44;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Social Sciences (miscellaneous) (Q1)";"Energy; Social Sciences"
18;28824;"IEEE Transactions on Energy Conversion";journal;"08858969, 15580059";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,297;Q1;213;325;755;10365;5942;753;7,29;31,89;23,16;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
19;21100420330;"Journal of Modern Power Systems and Clean Energy";journal;"21965420, 21965625";"State Grid Electric Power Research Institute Nanjing Branch";Yes;Yes;2,175;Q1;89;181;517;6197;3929;516;7,57;34,24;25,51;0;China;Asiatic Region;"State Grid Electric Power Research Institute Nanjing Branch";"2013-2026";"Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
20;21100338359;"IEEE Journal of Emerging and Selected Topics in Power Electronics";journal;"21686785, 21686777";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,131;Q1;136;797;1635;27039;11515;1621;6,88;33,93;23,17;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
21;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,060;Q1;293;5364;11882;283857;127810;11846;10,73;52,92;29,40;8;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
22;19457;"Shiyou Kantan Yu Kaifa/Petroleum Exploration and Development";journal;"10000747";"";Yes;No;2,027;Q1;85;57;217;2454;1075;217;5,53;43,05;28,09;0;China;Asiatic Region;"";"1998, 2001-2023, 2025";"Energy Engineering and Power Technology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
23;28623;"Combustion and Flame";journal;"00102180, 15562921";"Elsevier Inc.";No;No;1,899;Q1;235;617;1688;31463;11176;1685;5,89;50,99;24,83;0;United States;Northern America;"Elsevier Inc.";"1957-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Energy; Physics and Astronomy"
24;21100780794;"Engineering";journal;"20958099";"Elsevier Ltd";Yes;No;1,899;Q1;127;428;776;32239;9022;644;11,15;75,32;33,45;4;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Computer Science; Energy; Engineering; Environmental Science; Materials Science"
25;21100810501;"Materials Today Energy";journal;"24686069";"Elsevier Ltd";No;No;1,880;Q1;95;382;776;26114;6872;773;8,38;68,36;32,22;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Materials Science (miscellaneous) (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
26;21100400826;"Journal of Energy Storage";journal;"2352152X";"Elsevier B.V.";No;No;1,795;Q1;166;4063;10135;256819;112835;10066;11,01;63,21;30,29;3;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering"
27;21100432519;"International Journal of Coal Science and Technology";journal;"21987823, 20958293";"Springer International Publishing AG";Yes;Yes;1,791;Q1;59;98;267;6019;2646;267;10,15;61,42;29,55;0;Switzerland;Western Europe;"Springer International Publishing AG";"2014-2026";"Energy Engineering and Power Technology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
28;17370;"IEEE Transactions on Power Delivery";journal;"19374208, 08858977";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,720;Q1;231;339;1254;10805;7404;1253;5,89;31,87;23,31;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
29;21100896269;"Energy Conversion and Management: X";journal;"25901745";"Elsevier Ltd";Yes;No;1,681;Q1;61;580;666;47106;6583;662;9,77;81,22;20,21;3;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
30;26991;"International Journal of Hydrogen Energy";journal;"03603199";"Elsevier Ltd";No;No;1,659;Q1;313;5591;12913;360334;122111;12805;9,53;64,45;30,47;19;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Condensed Matter Physics (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Physics and Astronomy"
31;18063;"Journal of Power Sources";journal;"03787753";"Elsevier B.V.";No;No;1,598;Q1;396;2625;4026;163410;35447;4020;8,72;62,25;32,86;1;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Physical and Theoretical Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering"
32;13688;"Applied Thermal Engineering";journal;"13594311";"Elsevier Ltd";No;No;1,556;Q1;238;3870;6118;190544;49231;6099;8,07;49,24;26,30;4;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Energy Engineering and Power Technology (Q1); Fluid Flow and Transfer Processes (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1)";"Chemical Engineering; Energy; Engineering"
33;21101324524;"ACS Engineering Au";journal;"26942488";"American Chemical Society";Yes;No;1,533;Q1;10;57;41;3745;390;39;9,51;65,70;27,73;0;United States;Northern America;"American Chemical Society";"2024-2026";"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fluid Flow and Transfer Processes (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Energy"
34;21101021745;"Advances in Geo-Energy Research";journal;"22079963, 2208598X";"Yandy Scientific Press";Yes;No;1,529;Q1;49;100;231;4267;1757;220;8,40;42,67;26,01;0;Hong Kong;Asiatic Region;"Yandy Scientific Press";"2017-2026";"Energy Engineering and Power Technology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanics of Materials (Q1)";"Earth and Planetary Sciences; Energy; Engineering"
35;19559;"Natural Gas Industry";journal;"10000976";"Science Press";No;No;1,518;Q1;71;186;597;9188;3026;597;4,89;49,40;29,51;0;China;Asiatic Region;"Science Press";"1998-2025";"Energy Engineering and Power Technology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
36;25397;"Dianli Xitong Zidonghua/Automation of Electric Power Systems";journal;"10001026";"Automation of Electric Power Systems Press";No;No;1,514;Q1;121;442;1396;14598;7365;1395;5,44;33,03;32,79;0;China;Asiatic Region;"Automation of Electric Power Systems Press";"1996-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Computer Science; Energy; Engineering"
37;21100826238;"Biofuel Research Journal";journal;"22928782";"Alpha Creation Enterprise";Yes;Yes;1,485;Q1;54;16;48;1737;444;48;9,22;108,56;31,07;0;Malaysia;Asiatic Region;"Alpha Creation Enterprise";"2014-2025";"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Environmental Engineering (Q1); Fuel Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Energy; Environmental Science"
38;17985;"International Journal of Electrical Power and Energy Systems";journal;"01420615";"Elsevier Ltd";Yes;No;1,482;Q1;184;1026;2696;41395;17344;2695;6,57;40,35;25,37;1;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 1979-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
39;16313;"Fuel";journal;"00162361, 18737153";"Elsevier B.V.";No;No;1,477;Q1;289;2783;10259;167464;86657;10245;8,64;60,17;31,12;3;Netherlands;Western Europe;"Elsevier B.V.";"1922, 1970-2026";"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Organic Chemistry (Q1)";"Chemical Engineering; Chemistry; Energy"
40;21101299650;"Innovation Energy";journal;"3006418X";"Innovation Press";Yes;No;1,474;Q1;11;61;53;2655;285;25;5,38;43,52;31,79;0;China;Asiatic Region;"Innovation Press";"2024-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
41;21101165610;"Advanced Energy and Sustainability Research";journal;"26999412";"Wiley-VCH Verlag";Yes;No;1,462;Q1;48;189;413;15734;2977;409;6,68;83,25;26,18;0;United States;Northern America;"Wiley-VCH Verlag";"2020-2026";"Ecology (Q1); Energy Engineering and Power Technology (Q1); Environmental Science (miscellaneous) (Q1); Waste Management and Disposal (Q1)";"Energy; Environmental Science"
42;21100239262;"Sustainable Energy Technologies and Assessments";journal;"22131388";"Elsevier Ltd";No;No;1,416;Q1;115;571;2146;38017;18195;2143;8,56;66,58;27,37;1;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy"
43;16315;"Fuel Processing Technology";journal;"03783820";"Elsevier B.V.";Yes;No;1,399;Q1;194;195;843;13931;6913;843;8,21;71,44;27,32;0;Netherlands;Western Europe;"Elsevier B.V.";"1977-2026";"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1)";"Chemical Engineering; Energy"
44;21100980165;"China Petroleum Exploration";journal;"16727703";"Petroleum Industry Press";No;No;1,383;Q1;49;72;244;2851;1048;244;4,43;39,60;25,65;0;China;Asiatic Region;"Petroleum Industry Press";"2019-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
45;21100931381;"High Voltage";journal;"23977264";"John Wiley &amp; Sons Inc.";Yes;No;1,347;Q1;54;156;359;5584;2364;355;6,63;35,79;29,71;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2016-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
46;15530;"Dianwang Jishu/Power System Technology";journal;"10003673";"";No;No;1,336;Q1;103;368;1548;11630;7322;1548;4,81;31,60;32,05;0;China;Asiatic Region;"";"2004-2005, 2010-2025";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Mechanical Engineering (Q1)";"Energy; Engineering"
47;21100286318;"Energy, Sustainability and Society";journal;"21920567";"Springer Science + Business Media";Yes;No;1,301;Q1;55;52;166;4159;1118;162;6,30;79,98;45,56;0;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Development (Q1); Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Social Sciences"
48;21101176003;"Gas Science and Engineering";journal;"29499097, 29499089";"Elsevier B.V.";No;No;1,295;Q1;132;181;867;12965;6153;865;7,18;71,63;25,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
49;21101074923;"Smart Energy";journal;"26669552";"Elsevier Ltd";Yes;No;1,284;Q1;26;48;99;2623;624;97;6,65;54,65;22,16;0;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
50;21100897123;"Natural Gas Industry B";journal;"23528559, 23528540";"KeAi Communications Co.";Yes;Yes;1,269;Q1;40;55;159;2473;1144;156;5,09;44,96;30,59;0;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Energy Engineering and Power Technology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Modeling and Simulation (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Earth and Planetary Sciences; Energy; Mathematics"
51;11900154312;"Petroleum Science";journal;"16725107, 19958226";"KeAi Communications Co.";Yes;Yes;1,259;Q1;71;335;837;20228;6084;836;6,89;60,38;28,49;0;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
52;16430;"Meitan Xuebao/Journal of the China Coal Society";journal;"02539993";"China Coal Society";Yes;No;1,248;Q1;102;478;1234;20151;6263;1234;4,83;42,16;26,57;0;China;Asiatic Region;"China Coal Society";"1981-1982, 1984-1987, 1994-1995, 1998, 2001-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanical Engineering (Q1)";"Earth and Planetary Sciences; Energy; Engineering"
53;21100371258;"Sustainable Energy, Grids and Networks";journal;"23524677";"Elsevier Ltd";No;No;1,239;Q1;62;478;811;19916;5192;811;6,57;41,67;20,09;3;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering"
54;21101212714;"iEnergy";journal;"27719197";"Institute of Electrical and Electronics Engineers Inc.";Yes;Yes;1,223;Q1;18;25;111;814;627;102;4,98;32,56;33,90;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2022-2025";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1)";"Energy; Engineering"
55;21101018551;"Chinese Journal of Electrical Engineering";journal;"20961529";"Institute of Electrical and Electronics Engineers Inc.";Yes;Yes;1,209;Q1;39;66;116;3164;617;112;5,41;47,94;23,51;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2025";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
56;21100389511;"Energy Reports";journal;"23524847";"Elsevier Ltd";Yes;No;1,197;Q1;132;810;5423;49121;37984;5407;7,56;60,64;25,70;8;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Building and Construction (Q1); Chemical Engineering (miscellaneous) (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Energy; Engineering; Environmental Science"
57;16044;"Electric Power Systems Research";journal;"03787796";"Elsevier B.V.";No;No;1,192;Q1;162;907;2931;33075;15891;2930;5,56;36,47;26,42;1;Netherlands;Western Europe;"Elsevier B.V.";"1977-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
58;58130;"Journal of the Energy Institute";journal;"17460220, 17439671";"Elsevier B.V.";No;No;1,169;Q1;83;400;777;24120;5321;777;6,92;60,30;32,61;0;United Kingdom;Western Europe;"Elsevier B.V.";"2004-2026";"Condensed Matter Physics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Physics and Astronomy"
59;21100977374;"Solar RRL";journal;"2367198X";"Wiley-VCH Verlag";No;No;1,161;Q1;93;352;1432;19988;6801;1424;4,67;56,78;28,91;0;Germany;Western Europe;"Wiley-VCH Verlag";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
60;21100904205;"ACS Applied Energy Materials";journal;"25740962";"American Chemical Society";No;No;1,122;Q1;116;1593;3958;90371;21402;3944;5,35;56,73;31,53;0;United States;Northern America;"American Chemical Society";"2018-2026";"Chemical Engineering (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electrochemistry (Q1); Energy Engineering and Power Technology (Q1); Materials Chemistry (Q1)";"Chemical Engineering; Chemistry; Energy; Engineering; Materials Science"
61;21101140437;"Energy Advances";journal;"27531457";"Royal Society of Chemistry";Yes;No;1,092;Q1;27;77;486;5816;2783;480;5,66;75,53;24,28;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
62;21101152501;"Geoenergy Science and Engineering";journal;"29498910";"Elsevier B.V.";No;No;1,051;Q1;173;633;3623;35383;19924;3607;4,95;55,90;26,06;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Energy Engineering and Power Technology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
63;21101067067;"Lithologic Reservoirs";journal;"16738926";"Science Press";No;No;1,041;Q1;22;103;245;3666;849;245;3,48;35,59;33,79;0;China;Asiatic Region;"Science Press";"2019-2026";"Energy Engineering and Power Technology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Fuel Technology (Q2)";"Earth and Planetary Sciences; Energy"
64;29364;"Energy and Fuels";journal;"08870624, 15205029";"American Chemical Society";No;No;1,033;Q1;242;1658;4466;118478;26749;4438;6,15;71,46;30,58;0;United States;Northern America;"American Chemical Society";"1987-2026";"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q2)";"Chemical Engineering; Energy"
65;19900193870;"Frontiers in Energy";journal;"20951698, 20951701";"Higher Education Press Limited Company";No;No;1,010;Q1;48;77;191;4748;1048;174;6,63;61,66;33,24;0;China;Asiatic Region;"Higher Education Press Limited Company";"2011-2025";"Energy Engineering and Power Technology (Q1)";"Energy"
66;21100923896;"Wind Energy Science";journal;"23667451, 23667443";"Copernicus Publications";Yes;No;1,004;Q1;49;147;343;7094;1605;342;4,17;48,26;20,27;2;Germany;Western Europe;"Copernicus Publications";"2016-2026";"Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
67;83986;"Gaodianya Jishu/High Voltage Engineering";journal;"10036520";"Science Press";No;No;0,986;Q1;81;504;1500;21516;6083;1498;4,09;42,69;29,15;0;China;Asiatic Region;"Science Press";"2001-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
68;21101059747;"IEEE Open Access Journal of Power and Energy";journal;"26877910";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,969;Q1;33;75;171;3095;664;167;3,43;41,27;19,83;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering"
