Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
43;200147125;"Learning, Media and Technology";journal;"17439892, 17439884";"Routledge";No;No;1,879;Q1;77;41;108;1807;924;100;9,10;44,07;67,05;3;United Kingdom;Western Europe;"Routledge";"2005-2026";"Education (Q1); Media Technology (Q1)";"Engineering; Social Sciences"
44;200147108;"Distance Education";journal;"14750198, 01587919";"Routledge";No;No;1,878;Q1;79;36;105;1793;800;94;7,56;49,81;58,23;3;United Kingdom;Western Europe;"Routledge";"1980-2026";"Education (Q1); E-learning (Q1)";"Social Sciences"
45;145220;"International Journal of Bilingual Education and Bilingualism";journal;"13670050";"Taylor and Francis Ltd.";No;No;1,873;Q1;81;234;252;12454;1269;245;4,51;53,22;69,73;22;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Education (Q1); Linguistics and Language (Q1)";"Social Sciences"
46;19726;"Educational Evaluation and Policy Analysis";journal;"01623737, 19351062";"SAGE Publications Inc.";No;No;1,829;Q1;102;34;80;1771;329;79;3,81;52,09;41,90;28;United States;Northern America;"SAGE Publications Inc.";"1979-1983, 1990, 1996-2026";"Education (Q1)";"Social Sciences"
47;11200153507;"Journal of Mixed Methods Research";journal;"15586898, 15586901";"SAGE Publications Ltd";No;No;1,736;Q1;78;35;96;1488;561;70;4,35;42,51;65,52;6;United States;Northern America;"SAGE Publications Ltd";"2007-2026";"Education (Q1); Social Sciences (miscellaneous) (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Social Sciences"
48;12859;"Cognition and Instruction";journal;"1532690X, 07370008";"Routledge";No;No;1,731;Q1;102;21;61;1327;341;58;5,49;63,19;66,07;3;United Kingdom;Western Europe;"Routledge";"1984-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
49;20853;"Studies in Higher Education";journal;"03075079, 1470174X";"Routledge";No;No;1,716;Q1;148;170;563;9315;3015;548;5,01;54,79;57,01;38;United Kingdom;Western Europe;"Routledge";"1976-2026";"Education (Q1)";"Social Sciences"
50;21101074919;"Computers and Education: Artificial Intelligence";journal;"2666920X";"Elsevier B.V.";Yes;No;1,700;Q1;86;67;39;5100;544;38;13,95;76,12;39,71;16;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Education (Q1)";"Computer Science; Social Sciences"
51;5700168406;"Active Learning in Higher Education";journal;"14697874, 17412625";"SAGE Publications Ltd";No;No;1,686;Q1;72;15;59;675;351;50;5,79;45,00;61,70;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Education (Q1)";"Social Sciences"
52;18874;"Journal of Educational Computing Research";journal;"15414140, 07356331";"SAGE Publications Inc.";No;No;1,673;Q1;96;75;206;4813;1449;206;6,82;64,17;46,82;4;United States;Northern America;"SAGE Publications Inc.";"1988, 1990, 1996-2026";"Computer Science Applications (Q1); Education (Q1)";"Computer Science; Social Sciences"
53;21100873488;"International Journal of STEM Education";journal;"21967822";"SpringerOpen";Yes;No;1,668;Q1;78;72;160;5413;1350;148;8,17;75,18;55,60;7;Switzerland;Western Europe;"SpringerOpen";"2014-2026";"Education (Q1)";"Social Sciences"
54;5700163257;"International Journal of Qualitative Methods";journal;"16094069";"SAGE Publications Inc.";Yes;No;1,664;Q1;107;211;449;11240;2645;427;5,18;53,27;70,57;21;United Kingdom;Western Europe;"SAGE Publications Inc.";"2002-2026";"Education (Q1)";"Social Sciences"
55;4000150501;"TESOL Quarterly";journal;"00398322, 15457249";"John Wiley and Sons Inc";No;No;1,655;Q1;139;72;166;3044;737;157;4,07;42,28;60,84;3;United States;Northern America;"John Wiley and Sons Inc";"1981-2026";"Education (Q1); Linguistics and Language (Q1)";"Social Sciences"
56;25961;"Educational Studies in Mathematics";journal;"15730816, 00131954";"Springer Netherlands";No;No;1,636;Q1;97;80;215;4360;819;200;3,50;54,50;48,24;8;Netherlands;Western Europe;"Springer Netherlands";"1968-2026";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
57;77191;"Early Childhood Research Quarterly";journal;"08852006";"Elsevier Ltd";No;No;1,630;Q1;135;108;370;7545;1648;363;3,76;69,86;76,52;33;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
58;26183;"Journal of Computer Assisted Learning";journal;"13652729, 02664909";"Wiley-Blackwell Publishing Ltd";No;No;1,629;Q1;129;117;256;8401;1652;255;6,02;71,80;48,84;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1985-2026";"Computer Science Applications (Q1); Education (Q1); E-learning (Q1)";"Computer Science; Social Sciences"
59;17806;"Medical Education";journal;"13652923, 03080110";"John Wiley and Sons Inc";No;No;1,629;Q1;180;249;826;6254;2536;455;3,03;25,12;60,22;9;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1966-2026";"Education (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Social Sciences"
60;13268;"Scientific Studies of Reading";journal;"1532799X, 10888438";"Routledge";No;No;1,619;Q1;87;39;101;2554;463;99;3,73;65,49;63,85;7;United States;Northern America;"Routledge";"2004-2026";"Education (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
61;21100903415;"Journal of Professional Capital and Community";journal;"20569548, 20569556";"Emerald Group Publishing Ltd.";No;No;1,618;Q1;31;26;79;1479;386;75;5,62;56,88;48,21;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2016-2026";"Communication (Q1); Education (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
62;23316;"Teaching and Teacher Education";journal;"0742051X";"Elsevier Ltd";No;No;1,616;Q1;185;276;626;20108;3128;623;4,56;72,86;63,35;45;United Kingdom;Western Europe;"Elsevier Ltd";"1985-2026";"Education (Q1)";"Social Sciences"
63;144669;"Journal of Intellectual Capital";journal;"17587468, 14691930";"Emerald Publishing";No;No;1,582;Q1;124;55;158;5886;1184;149;6,58;107,02;30,00;0;United Kingdom;Western Europe;"Emerald Publishing";"2000-2026";"Business, Management and Accounting (miscellaneous) (Q1); Education (Q1)";"Business, Management and Accounting; Social Sciences"
64;26493;"Academic Medicine";journal;"10402446, 1938808X";"Wolters Kluwer Health";No;No;1,579;Q1;210;532;1928;11974;5303;1213;2,57;22,51;62,15;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"1927-1928, 1937, 1940-1941, 1945, 1953-1956, 1959, 1961, 1964-2026";"Education (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Social Sciences"
65;5000158308;"CBE Life Sciences Education";journal;"19317913";"American Society for Cell Biology";Yes;No;1,570;Q1;106;100;251;6368;1154;247;3,91;63,68;64,22;4;United States;Northern America;"American Society for Cell Biology";"2006-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Education (Q1)";"Biochemistry, Genetics and Molecular Biology; Social Sciences"
66;14723;"Urban Education";journal;"00420859, 15528340";"SAGE Publications Inc.";No;No;1,570;Q1;82;64;178;4235;595;177;2,68;66,17;70,47;9;United States;Northern America;"SAGE Publications Inc.";"1965-2026";"Education (Q1); Urban Studies (Q1)";"Social Sciences"
67;19700201158;"Studies in Science Education";journal;"19408412, 03057267";"Taylor and Francis Ltd.";No;No;1,568;Q1;65;9;18;732;127;18;8,50;81,33;30,00;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1974-2026";"Education (Q1)";"Social Sciences"
68;5800185422;"Theory and Research in Social Education";journal;"00933104, 21631654";"Taylor and Francis Ltd.";No;No;1,561;Q1;58;20;64;2022;253;61;4,03;101,10;44,74;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1973-2025";"Education (Q1); Sociology and Political Science (Q1)";"Social Sciences"
69;19490;"Journal of Higher Education";journal;"15384640, 00221546";"Taylor and Francis Ltd.";No;No;1,550;Q1;115;38;126;2398;462;123;3,28;63,11;59,43;11;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1962, 1970-1971, 1975, 1980, 1983, 1986, 1989, 1994, 1996-2026";"Education (Q1)";"Social Sciences"
70;20764;"Educational Technology Research and Development";journal;"10421629, 15566501";"Springer Boston";No;No;1,516;Q1;128;91;441;6196;2423;419;5,16;68,09;46,08;4;United States;Northern America;"Springer Boston";"1957, 1989-2026";"Education (Q1)";"Social Sciences"
71;19700187630;"Critical Studies in Education";journal;"17508495, 17508487";"Taylor and Francis Ltd.";No;No;1,513;Q1;58;35;112;1901;505;108;4,62;54,31;74,14;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Education (Q1)";"Social Sciences"
72;18676;"Technology in Society";journal;"0160791X";"Elsevier Ltd";No;No;1,491;Q1;137;305;634;25018;6036;634;9,66;82,03;38,61;60;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Business and International Management (Q1); Education (Q1); Human Factors and Ergonomics (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
73;22609;"Journal of Learning Disabilities";journal;"15384780, 00222194";"SAGE Publications Inc.";No;No;1,476;Q1;118;34;108;2268;423;103;3,96;66,71;59,35;2;United States;Northern America;"SAGE Publications Inc.";"1971-2026";"Education (Q1); Health Professions (miscellaneous) (Q1); Health (social science) (Q1)";"Health Professions; Social Sciences"
74;21101044934;"npj Science of Learning";journal;"20567936";"Nature Publishing Group";Yes;No;1,468;Q1;40;32;75;1854;414;72;4,53;57,94;43,11;4;United Kingdom;Western Europe;"Nature Publishing Group";"2016-2026";"Developmental Neuroscience (Q1); Education (Q1)";"Neuroscience; Social Sciences"
75;18300156704;"Higher Education Research and Development";journal;"14698366, 07294360";"Taylor and Francis Ltd.";No;No;1,462;Q1;107;165;321;7425;1582;317;4,60;45,00;60,30;18;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-1995, 1997, 1999-2026";"Education (Q1)";"Social Sciences"
76;21100922758;"Journal of Computers in Education";journal;"21979995, 21979987";"Springer Berlin";No;No;1,442;Q1;38;28;71;1787;528;69;8,62;63,82;39,19;5;Germany;Western Europe;"Springer Berlin";"2019-2026";"Computer Science Applications (Q1); Education (Q1)";"Computer Science; Social Sciences"
77;23167;"Language Teaching Research";journal;"13621688, 14770954";"SAGE Publications Ltd";No;No;1,440;Q1;99;56;133;3277;735;121;5,81;58,52;50,93;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1997-2026";"Education (Q1); Linguistics and Language (Q1)";"Social Sciences"
78;5600153363;"Equity and Excellence in Education";journal;"10665684, 15473457";"Routledge";No;No;1,430;Q1;69;35;120;1481;247;101;2,13;42,31;65,38;1;United Kingdom;Western Europe;"Routledge";"1963-1982, 1984, 1986-1988, 1991, 1993-2026";"Education (Q1)";"Social Sciences"
79;21100815426;"Online Learning Journal";journal;"24725730, 24725749";"The Online Learning Consortium";Yes;Yes;1,417;Q1;80;75;241;4597;1258;225;5,12;61,29;66,99;4;United States;Northern America;"The Online Learning Consortium";"2015-2025";"Computer Networks and Communications (Q1); Education (Q1)";"Computer Science; Social Sciences"
80;5700164380;"Comunicar (discontinued)";journal;"19883293, 11343478";"Grupo Comunicar Ediciones";Yes;Yes;1,412;Q1;65;40;124;1923;817;124;5,98;48,08;46,15;0;Spain;Western Europe;"Grupo Comunicar Ediciones";"2008-2023";"Communication (Q1); Cultural Studies (Q1); Education (Q1)";"Social Sciences"
81;20323;"Journal of Education Policy";journal;"02680939, 14645106";"Routledge";No;No;1,410;Q1;100;45;124;3100;511;120;4,30;68,89;48,35;13;United Kingdom;Western Europe;"Routledge";"1986-2026";"Education (Q1)";"Social Sciences"
82;21100217601;"ZDM - International Journal on Mathematics Education";journal;"18639704, 18639690";"Springer Verlag";No;No;1,403;Q1;83;110;308;4956;1224;304;3,95;45,05;50,39;4;Germany;Western Europe;"Springer Verlag";"1997-2026";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
83;12770;"British Journal of Educational Psychology";journal;"00070998, 20448279";"Wiley-Blackwell";No;No;1,399;Q1;126;83;196;5241;897;195;4,46;63,14;61,61;18;United States;Northern America;"Wiley-Blackwell";"1931-1951, 1956-1958, 1960, 1962-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
84;21100817620;"Career Development and Transition for Exceptional Individuals";journal;"21651442, 21651434";"SAGE Publications Inc.";No;No;1,395;Q1;29;20;71;571;209;66;2,81;28,55;74,58;2;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Education (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Social Sciences"
85;16047;"Race Ethnicity and Education";journal;"1470109X, 13613324";"Routledge";No;No;1,388;Q1;81;51;143;3253;618;140;3,32;63,78;59,80;9;United Kingdom;Western Europe;"Routledge";"1998-2026";"Cultural Studies (Q1); Demography (Q1); Education (Q1)";"Social Sciences"
86;21101092873;"International Journal of Educational Research Open";journal;"26663740";"Elsevier Ltd";Yes;No;1,387;Q1;30;109;100;5561;904;100;9,04;51,02;57,94;7;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Education (Q1)";"Social Sciences"
87;16400154731;"School Leadership and Management";journal;"13632434, 13642626";"Brill Academic Publishers";No;No;1,379;Q1;62;31;87;1474;444;76;5,63;47,55;64,52;5;United Kingdom;Western Europe;"Brill Academic Publishers";"1996-2026";"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Strategy and Management (Q1)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
88;19727;"Educational Policy";journal;"08959048, 15523896";"SAGE Publications Inc.";No;No;1,375;Q1;72;63;125;4048;401;123;2,31;64,25;57,86;13;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Education (Q1)";"Social Sciences"
89;21100932472;"Journal of Learning Analytics";journal;"19297750";"UTS ePRESS";Yes;No;1,369;Q1;31;35;78;2356;516;77;5,33;67,31;46,94;3;Australia;Pacific Region;"UTS ePRESS";"2014, 2019-2025";"Computer Science Applications (Q1); Education (Q1)";"Computer Science; Social Sciences"
