Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
22;20435;"Neuropharmacology";journal;"00283908, 18737064";"Elsevier Ltd";No;No;1,489;Q1;206;271;980;26083;4704;961;4,76;96,25;45,69;3;United Kingdom;Western Europe;"Elsevier Ltd";"1962-2026";"Cellular and Molecular Neuroscience (Q1); Pharmacology (Q1)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
23;21100199802;"Frontiers in Synaptic Neuroscience";journal;"16633563";"Frontiers Media SA";Yes;No;1,479;Q1;57;45;204;3214;710;190;2,84;71,42;46,10;0;Switzerland;Western Europe;"Frontiers Media SA";"2009-2026";"Cellular and Molecular Neuroscience (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
24;17620;"Journal of Neurochemistry";journal;"14714159, 00223042";"John Wiley and Sons Inc";No;No;1,476;Q1;273;211;679;19231;3046;643;4,41;91,14;43,01;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1956-2026";"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
25;19700175163;"Frontiers in Cellular Neuroscience";journal;"16625102";"Frontiers Media SA";Yes;No;1,471;Q2;152;549;1724;41504;7724;1638;3,94;75,60;46,84;1;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
26;13945;"Investigative Ophthalmology and Visual Science";journal;"01460404, 15525783";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;1,422;Q2;268;434;1281;23159;5288;1258;3,85;53,36;43,12;8;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"1963, 1977-2026";"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
27;14160;"Molecular Neurobiology";journal;"08937648, 15591182";"Springer";No;No;1,339;Q2;157;467;1283;36437;6412;1282;4,74;78,02;48,92;1;United States;Northern America;"Springer";"1987-2026";"Neurology (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
28;17300154987;"Molecular Brain";journal;"17566606";"BioMed Central Ltd";Yes;No;1,315;Q2;88;81;431;3727;1547;429;3,23;46,01;38,17;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
29;19900191888;"Journal of Parkinson's Disease";journal;"1877718X, 18777171";"SAGE Publications Ltd";Yes;No;1,270;Q2;82;107;614;5727;2554;591;3,91;53,52;48,29;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2011-2026";"Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
30;6000195389;"Developmental Neurobiology";journal;"1932846X, 19328451";"John Wiley &amp; Sons Inc.";No;No;1,259;Q2;146;18;135;1335;426;133;3,41;74,17;59,78;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2026";"Developmental Neuroscience (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
31;16766;"Journal of Neuroscience Research";journal;"10974547, 03604012";"Wiley-Liss Inc.";No;No;1,258;Q2;187;124;544;10501;2209;510;3,61;84,69;51,12;5;United States;Northern America;"Wiley-Liss Inc.";"1975-2026";"Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
32;145178;"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics";journal;"15524841, 1552485X";"Wiley-Liss Inc.";No;No;1,228;Q2;142;16;112;726;273;109;1,99;45,38;47,47;0;United States;Northern America;"Wiley-Liss Inc.";"1995-2026";"Psychiatry and Mental Health (Q1); Cellular and Molecular Neuroscience (Q2); Genetics (clinical) (Q2)";"Medicine; Neuroscience"
33;19700175113;"Frontiers in Molecular Neuroscience";journal;"16625099";"Frontiers Media SA";Yes;No;1,223;Q2;119;549;1370;42653;5119;1302;3,22;77,69;46,72;7;Switzerland;Western Europe;"Frontiers Media SA";"2008-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
34;14840;"Cellular and Molecular Neurobiology";journal;"02724340, 15736830";"Springer";No;No;1,118;Q2;112;259;419;24771;1748;411;3,98;95,64;46,80;0;United States;Northern America;"Springer";"1981-2026";"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
35;130164;"Journal of Neural Engineering";journal;"17412552, 17412560";"Institute of Physics";No;No;1,094;Q2;151;289;1073;17778;4740;1072;4,10;61,52;29,53;0;United Kingdom;Western Europe;"Institute of Physics";"2004-2026";"Biomedical Engineering (Q1); Cellular and Molecular Neuroscience (Q2)";"Engineering; Neuroscience"
36;16745;"Journal of Neuroendocrinology";journal;"13652826, 09538194";"Wiley-Blackwell Publishing Ltd";No;No;1,073;Q2;134;126;368;9518;1198;354;3,34;75,54;47,72;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
37;17486;"Neurochemistry International";journal;"18729754, 01970186";"Elsevier Ltd";No;No;1,049;Q2;145;114;548;9823;2356;539;4,62;86,17;44,19;2;United Kingdom;Western Europe;"Elsevier Ltd";"1980-2026";"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
38;17379;"Molecular and Cellular Neuroscience";journal;"10959327, 10447431";"Academic Press Inc.";No;No;1,042;Q2;154;75;180;5596;544;178;2,57;74,61;47,07;1;United States;Northern America;"Academic Press Inc.";"1990-2026";"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
39;19700175115;"Frontiers in Systems Neuroscience";journal;"16625137";"Frontiers Media SA";Yes;No;1,041;Q2;109;72;416;5591;1363;398;3,18;77,65;39,08;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience"
40;21100332455;"Journal of Huntington's Disease";journal;"18796400, 18796397";"SAGE Publications Ltd";No;No;1,038;Q2;43;33;112;1643;283;107;2,22;49,79;58,67;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2012-2026";"Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
41;17484;"Neurochemical Research";journal;"03643190, 15736903";"Springer";No;No;1,031;Q2;143;261;814;18380;3357;804;3,90;70,42;45,60;2;United States;Northern America;"Springer";"1976-2026";"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
42;16761;"Journal of Neuropathology and Experimental Neurology";journal;"15546578, 00223069";"Oxford University Press";No;No;1,026;Q2;187;116;378;4049;883;288;2,21;34,91;45,32;2;United Kingdom;Western Europe;"Oxford University Press";"1942-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Cellular and Molecular Neuroscience (Q2); Neurology (Q2)";"Medicine; Neuroscience"
43;13866;"Experimental Eye Research";journal;"00144835, 10960007";"Academic Press";No;No;1,020;Q2;162;288;1092;15490;3962;1072;3,28;53,78;45,67;1;United States;Northern America;"Academic Press";"1961-2026";"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
44;13904;"Graefe's Archive for Clinical and Experimental Ophthalmology";journal;"0721832X, 1435702X";"Springer Science and Business Media Deutschland GmbH";No;No;1,014;Q2;121;391;1223;12779;3276;1087;2,33;32,68;40,97;10;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1870-1944, 1947-1965, 1982-2026";"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
45;26649;"Neuroendocrinology";journal;"00283835, 14230194";"S. Karger AG";No;No;1,009;Q2;119;99;285;6919;1099;277;3,69;69,89;50,36;4;Switzerland;Western Europe;"S. Karger AG";"1965, 1967-2026";"Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
46;19700175116;"Frontiers in Neuroanatomy";journal;"16625129";"Frontiers Media SA";Yes;No;1,003;Q2;95;90;351;5265;869;335;1,98;58,50;40,62;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Anatomy (Q1); Cellular and Molecular Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
47;17975;"NeuroMolecular Medicine";journal;"15351084, 15591174";"Springer";No;No;1,001;Q2;89;52;146;2913;562;145;3,81;56,02;44,11;0;United States;Northern America;"Springer";"2002-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Medicine (Q2); Neurology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
48;17600155060;"Cell Adhesion and Migration";journal;"19336918, 19336926";"Taylor and Francis Ltd.";Yes;No;0,980;Q2;84;15;46;1018;172;45;3,44;67,87;51,09;0;United States;Northern America;"Taylor and Francis Ltd.";"2007-2026";"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
49;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;0,977;Q3;76;67;723;3927;2165;722;2,71;58,61;43,81;2;United States;Northern America;"Springer";"2007-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
50;21100389521;"Eye and Brain";journal;"11792744";"Dove Medical Press Ltd";Yes;No;0,967;Q3;33;13;47;836;189;44;2,67;64,31;49,18;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
51;15771;"Muscle and Nerve";journal;"10974598, 0148639X";"John Wiley &amp; Sons Inc.";No;No;0,964;Q3;178;182;820;5562;2131;626;2,54;30,56;41,06;8;United States;Northern America;"John Wiley &amp; Sons Inc.";"1978-2026";"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
52;19700175114;"Frontiers in Integrative Neuroscience";journal;"16625145";"Frontiers Media SA";Yes;No;0,959;Q3;86;69;278;4843;753;251;2,32;70,19;51,62;1;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
53;21101023214;"Multiple Sclerosis Journal - Experimental, Translational and Clinical";journal;"20552173";"SAGE Publications Inc.";Yes;No;0,959;Q3;37;48;189;1416;481;181;2,47;29,50;46,53;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015-2026";"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
54;19700177306;"International Journal of Alzheimer's Disease";journal;"20908024, 20900252";"John Wiley and Sons Ltd";Yes;No;0,947;Q3;68;6;15;296;94;15;5,13;49,33;48,48;0;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Aging (Q3); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
55;4400151515;"Molecular Pain";journal;"17448069";"SAGE Publications Inc.";Yes;No;0,904;Q3;104;60;202;3203;662;201;2,74;53,38;42,18;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2005-2026";"Anesthesiology and Pain Medicine (Q1); Molecular Medicine (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
56;21101150081;"Journal of Central Nervous System Disease";journal;"11795735";"SAGE Publications Inc.";Yes;No;0,872;Q3;18;21;87;1158;352;84;2,49;55,14;30,11;0;United States;Northern America;"SAGE Publications Inc.";"2012, 2017, 2019-2026";"Neurology (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
57;18992;"Neurogenetics";journal;"13646753, 13646745";"Springer Science and Business Media Deutschland GmbH";No;No;0,864;Q3;72;31;105;1026;199;98;1,81;33,10;46,98;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1997-2026";"Genetics (Q2); Genetics (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
58;14630;"Ophthalmic Research";journal;"14230259, 00303747";"S. Karger AG";Yes;No;0,838;Q3;68;161;261;5834;646;258;2,56;36,24;45,39;2;Switzerland;Western Europe;"S. Karger AG";"1970-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
59;14255;"Autonomic Neuroscience: Basic and Clinical";journal;"15660702, 18727484";"Elsevier B.V.";No;No;0,836;Q3;100;43;245;2952;731;234;3,19;68,65;49,77;1;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Endocrine and Autonomic Systems (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
60;17282;"Learning and Memory";journal;"10720502, 15495485";"Cold Spring Harbor Laboratory Press";No;No;0,832;Q3;156;41;164;2074;317;159;1,70;50,59;47,68;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"1994-2026";"Cognitive Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience; Psychology"
61;19015;"Metabolic Brain Disease";journal;"15737365, 08857490";"Springer";No;No;0,831;Q3;87;208;561;13352;2031;557;3,56;64,19;49,45;1;United States;Northern America;"Springer";"1986-2026";"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
62;14222;"Peptides";journal;"18735169, 01969781";"Elsevier Inc.";No;No;0,826;Q3;148;109;416;8225;1267;394;2,93;75,46;43,58;0;United States;Northern America;"Elsevier Inc.";"1980-2026";"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
63;130009;"Purinergic Signalling";journal;"15739538, 15739546";"Springer Science and Business Media B.V.";No;No;0,797;Q3;73;63;172;3817;488;148;2,51;60,59;49,07;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004-2026";"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
64;16732;"Journal of Molecular Neuroscience";journal;"08958696, 15591166";"Springer";No;No;0,747;Q3;108;80;662;4105;1952;653;2,93;51,31;48,09;1;United States;Northern America;"Springer";"1989-2026";"Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
65;13820;"Current Eye Research";journal;"14602202, 02713683";"Taylor and Francis Ltd.";No;No;0,741;Q3;98;141;674;5810;1507;653;1,98;41,21;44,23;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1982, 1984-2026";"Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
66;21101092965;"Neuronal Signaling";journal;"20596553";"Portland Press Ltd";Yes;No;0,740;Q3;24;11;78;2091;172;72;2,95;190,09;48,89;0;United Kingdom;Western Europe;"Portland Press Ltd";"2017-2024";"Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
67;18075;"Neurotoxicology and Teratology";journal;"08920362, 18729738";"Elsevier Inc.";No;No;0,737;Q3;119;44;157;2821;470;151;2,85;64,11;61,07;3;United States;Northern America;"Elsevier Inc.";"1987-2026";"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
68;16746;"Journal of Neurogenetics";journal;"15635260, 01677063";"Taylor and Francis Ltd.";No;No;0,736;Q3;45;16;114;781;196;110;1,70;48,81;38,18;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-1987, 1989-2026";"Genetics (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
69;19700175168;"Frontiers in Computational Neuroscience";journal;"16625188";"Frontiers Media SA";Yes;No;0,730;Q3;86;143;443;7876;1299;428;2,50;55,08;28,97;1;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)";"Neuroscience"
70;14180;"Neuropeptides";journal;"15322785, 01434179";"Churchill Livingstone";No;No;0,716;Q3;83;48;172;4012;475;170;2,57;83,58;50,92;1;United Kingdom;Western Europe;"Churchill Livingstone";"1980-2026";"Endocrinology (Q2); Medicine (miscellaneous) (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3); Endocrine and Autonomic Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
71;21100786205;"Experimental Neurobiology";journal;"12262560, 20938144";"Korean Society for Neurodegenerative Disease";Yes;No;0,687;Q3;37;35;108;2250;244;108;1,92;64,29;50,90;1;South Korea;Asiatic Region;"Korean Society for Neurodegenerative Disease";"2015-2025";"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
72;16670;"Journal of Chemical Neuroanatomy";journal;"18736300, 08910618";"Elsevier B.V.";No;No;0,669;Q3;93;101;277;6203;763;275;2,68;61,42;41,83;1;Netherlands;Western Europe;"Elsevier B.V.";"1988-2024";"Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
73;23358;"BMC Neuroscience";journal;"14712202";"BioMed Central Ltd";Yes;No;0,666;Q4;122;64;207;3548;506;207;2,28;55,44;50,94;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Neuroscience (miscellaneous) (Q3); Cellular and Molecular Neuroscience (Q4)";"Neuroscience"
